clase,archivo,tSNE_1,tSNE_2
AS,New_AS_149.wav,37.72943,-19.016693
AS,New_AS_150.wav,37.61831,-19.210443
AS,New_AS_151.wav,37.76133,-19.21194
AS,New_AS_152.wav,-3.4670417,1.9728051
AS,New_AS_153.wav,-3.3918972,1.9196062
AS,New_AS_154.wav,-3.4365816,1.9529357
AS,New_AS_155.wav,-3.412355,1.9259565
AS,New_AS_156.wav,-5.523622,4.089906
AS,New_AS_157.wav,-5.1228747,3.6684601
AS,New_AS_158.wav,-5.8221397,3.6582315
AS,New_AS_159.wav,-5.9342756,3.7496786
AS,New_AS_160.wav,-5.102316,3.3098807
AS,New_AS_161.wav,-5.0631084,3.1690922
AS,New_AS_162.wav,-5.636457,3.1480982
AS,New_AS_163.wav,-5.75214,3.1907656
AS,New_AS_164.wav,4.4929876,3.1756103
AS,New_AS_165.wav,4.5083413,3.1926856
AS,New_AS_166.wav,6.684967,2.955667
AS,New_AS_167.wav,6.7308125,3.0235682
AS,New_AS_168.wav,6.721928,2.8357925
AS,New_AS_169.wav,6.347585,2.9573984
AS,New_AS_170.wav,4.4957566,3.1925416
AS,New_AS_171.wav,4.495279,3.1818314
AS,New_AS_172.wav,6.358133,3.0125186
AS,New_AS_173.wav,6.736285,2.8952093
AS,New_AS_174.wav,6.696128,2.8575785
AS,New_AS_175.wav,6.651387,2.753015
AS,New_AS_176.wav,6.692928,2.9474254
AS,New_AS_177.wav,6.5922775,3.0607264
AS,New_AS_178.wav,6.871627,2.9264243
AS,New_AS_179.wav,6.567806,3.0945554
AS,New_AS_180.wav,-6.390128,-0.8672046
AS,New_AS_181.wav,-6.370596,-0.919764
AS,New_AS_182.wav,-6.3804774,-0.87984735
AS,New_AS_183.wav,-6.38161,-0.87050855
AS,New_AS_184.wav,-5.2733755,3.4690454
AS,New_AS_185.wav,-5.026007,3.1566517
AS,New_AS_186.wav,-5.5158267,3.1595902
AS,New_AS_187.wav,-5.5704255,3.2875273
AS,New_AS_188.wav,36.00697,-19.504461
AS,New_AS_189.wav,35.950176,-19.598684
AS,New_AS_190.wav,3.9839182,1.7097527
AS,New_AS_191.wav,3.980625,1.6936711
AS,New_AS_192.wav,-4.4843135,-42.954384
AS,New_AS_193.wav,-4.4892344,-42.95125
AS,New_AS_194.wav,2.8983347,-38.832962
AS,New_AS_195.wav,2.9010708,-38.82682
AS,New_AS_196.wav,3.3540885,-19.931925
AS,New_AS_197.wav,3.3553839,-19.934614
AS,New_AS_198.wav,3.351933,-19.927769
AS,New_AS_199.wav,3.3493798,-19.923056
AS,New_AS_200.wav,3.3484647,-19.922173
MR,New_MR_001.wav,16.452085,12.436958
MR,New_MR_002.wav,16.463259,12.425017
MR,New_MR_003.wav,16.486877,12.399824
MR,New_MR_004.wav,16.464952,12.346161
MR,New_MR_005.wav,-27.337528,-10.556783
MR,New_MR_006.wav,-27.873356,-10.785104
MR,New_MR_007.wav,-27.549273,-10.606929
MR,New_MR_008.wav,-27.84868,-10.737548
MR,New_MR_009.wav,-27.437601,-10.538181
MR,New_MR_010.wav,-27.979992,-10.842985
MR,New_MR_011.wav,-24.75898,-8.597162
MR,New_MR_012.wav,-24.773304,-8.477249
MR,New_MR_013.wav,-24.711174,-8.47952
MR,New_MR_014.wav,-24.78965,-8.534027
MR,New_MR_015.wav,-25.421799,-9.753668
MR,New_MR_016.wav,-25.620358,-9.90054
MR,New_MR_017.wav,-25.288675,-9.782482
MR,New_MR_018.wav,-25.418108,-9.900804
MR,New_MR_019.wav,-25.486097,-9.810154
MR,New_MR_020.wav,-25.470505,-9.878018
MR,New_MR_021.wav,-29.367891,-11.520354
MR,New_MR_022.wav,-29.641607,-11.640714
MR,New_MR_023.wav,-29.58542,-11.632739
MR,New_MR_024.wav,-29.694223,-11.668768
MR,New_MR_025.wav,-29.723972,-11.696478
MR,New_MR_026.wav,3.3769271,-16.679394
MR,New_MR_027.wav,2.6584978,-11.397098
MR,New_MR_028.wav,1.2667038,-11.664726
MR,New_MR_029.wav,-0.6212609,-14.889803
MR,New_MR_030.wav,5.806314,-13.458491
MR,New_MR_031.wav,2.7035,-13.975632
MR,New_MR_032.wav,3.108683,-14.983586
MR,New_MR_033.wav,2.084043,-15.841718
MR,New_MR_034.wav,-13.040795,-3.1540828
MR,New_MR_035.wav,-13.063167,-3.1661584
MR,New_MR_036.wav,-13.026702,-3.1369438
MR,New_MR_037.wav,-13.005596,-3.1282237
MR,New_MR_038.wav,-28.056328,-12.844536
MR,New_MR_039.wav,-28.120333,-12.857239
MR,New_MR_040.wav,-1.7655681,-6.2325106
MR,New_MR_041.wav,-1.7599897,-6.2667975
MR,New_MR_042.wav,-1.7539953,-6.2888145
MR,New_MR_043.wav,-1.7750096,-6.246964
MR,New_MR_044.wav,-1.7794821,-6.2922955
MR,New_MR_045.wav,-1.782663,-6.2674375
MR,New_MR_046.wav,-27.904627,-12.118903
MR,New_MR_047.wav,-27.854248,-12.268254
MR,New_MR_048.wav,-27.784037,-12.186451
MR,New_MR_049.wav,-27.693512,-12.155643
MR,New_MR_050.wav,-27.708117,-12.268449
MR,New_MR_051.wav,-27.754663,-12.219807
MR,New_MR_052.wav,0.48890015,-13.90147
MR,New_MR_053.wav,4.2219625,-12.992995
MR,New_MR_054.wav,5.5330424,-14.166166
MR,New_MR_055.wav,-0.45356384,-15.393775
MR,New_MR_056.wav,-0.16371168,-16.009306
MR,New_MR_057.wav,4.180598,-13.857939
MR,New_MR_058.wav,3.5408778,-15.174843
MR,New_MR_059.wav,6.00312,-14.397588
MR,New_MR_060.wav,1.554356,-15.942262
MR,New_MR_061.wav,5.515622,-14.71194
MR,New_MR_062.wav,1.4975021,-14.22183
MR,New_MR_063.wav,2.066496,-13.559883
MR,New_MR_064.wav,4.7920575,-13.636556
MR,New_MR_065.wav,2.408041,-12.06601
MR,New_MR_066.wav,5.852395,-13.164592
MR,New_MR_067.wav,0.2452659,-16.450716
MR,New_MR_068.wav,4.2421937,-15.877569
MR,New_MR_069.wav,4.221596,-10.967702
MR,New_MR_070.wav,1.9538196,-15.69695
MR,New_MR_071.wav,0.0030519255,-16.711058
MR,New_MR_072.wav,3.3099198,-12.077668
MR,New_MR_073.wav,6.960035,-13.085704
MR,New_MR_074.wav,-0.19928096,-15.50714
MR,New_MR_075.wav,1.7886097,-12.126182
MR,New_MR_076.wav,0.97274625,-12.652475
MR,New_MR_077.wav,5.5733085,-16.130404
MR,New_MR_078.wav,3.5854814,-12.071161
MR,New_MR_079.wav,4.651719,-15.017856
MR,New_MR_080.wav,15.671149,12.74737
MR,New_MR_081.wav,15.668287,12.755236
MR,New_MR_082.wav,-13.020188,-3.145259
MR,New_MR_083.wav,-13.047827,-3.1529484
MR,New_MR_084.wav,-13.005847,-3.1330805
MR,New_MR_085.wav,-13.111322,-3.1896408
MR,New_MR_086.wav,-13.154395,-3.2082005
MR,New_MR_087.wav,-13.12245,-3.1959345
MR,New_MR_088.wav,-3.1143005,-3.324637
MR,New_MR_089.wav,-2.8988497,-3.6276622
MR,New_MR_090.wav,-3.2620442,-3.2772417
MR,New_MR_091.wav,-3.1797528,-3.3015878
MR,New_MR_092.wav,-2.8823493,-3.668478
MR,New_MR_093.wav,-3.1345186,-3.8392503
MR,New_MR_094.wav,-3.2993536,-3.719355
MR,New_MR_095.wav,-2.9737651,-3.398068
MR,New_MR_096.wav,-3.4256349,-3.4645894
MR,New_MR_097.wav,-3.2021773,-3.8006964
MR,New_MR_098.wav,-2.958891,-3.4347675
MR,New_MR_099.wav,-3.3640687,-3.673337
MR,New_MR_100.wav,-2.8589785,-3.7416515
MR,New_MR_101.wav,-3.447333,-3.4975517
MR,New_MR_102.wav,4.4775357,-12.008191
MR,New_MR_103.wav,4.3775444,-12.068322
MR,New_MR_104.wav,1.8441975,-14.825151
MR,New_MR_105.wav,0.7367957,-14.650381
MR,New_MR_106.wav,0.028631654,-15.713997
MR,New_MR_107.wav,1.543995,-15.214772
MR,New_MR_108.wav,4.072802,-10.930072
MR,New_MR_109.wav,0.14151007,-12.283431
MR,New_MR_110.wav,1.188039,-11.433386
MR,New_MR_111.wav,6.5273914,-11.68071
MR,New_MR_112.wav,3.2737455,-12.382822
MR,New_MR_113.wav,2.1155891,-12.85494
MR,New_MR_114.wav,1.500254,-12.664862
MR,New_MR_115.wav,3.0626898,-13.341259
MR,New_MR_116.wav,3.8575082,-15.560609
MR,New_MR_117.wav,3.1863782,-15.0171385
MR,New_MR_118.wav,2.6573486,-16.22885
MR,New_MR_119.wav,2.9212992,-16.184374
MR,New_MR_120.wav,1.9937311,-11.9155
MR,New_MR_121.wav,2.960807,-13.925341
MR,New_MR_122.wav,4.5980983,-15.269461
MR,New_MR_123.wav,-0.16727822,-15.53
MR,New_MR_124.wav,0.20800908,-15.639664
MR,New_MR_125.wav,3.394745,-11.741512
MR,New_MR_126.wav,4.0670824,-14.68886
MR,New_MR_127.wav,5.1434884,-12.587991
MR,New_MR_128.wav,1.1751624,-15.895952
MR,New_MR_129.wav,-1.3775556,-14.451764
MR,New_MR_130.wav,3.9559884,-12.067519
MR,New_MR_131.wav,1.8210297,-15.104374
MR,New_MR_132.wav,0.17174152,-14.025865
MR,New_MR_133.wav,-0.3118269,-14.640382
MR,New_MR_134.wav,6.9450417,-12.564851
MR,New_MR_135.wav,-0.09618533,-13.555947
MR,New_MR_136.wav,3.1547086,-13.820346
MR,New_MR_137.wav,2.6932855,-12.080647
MR,New_MR_138.wav,-0.1597194,-14.2955065
MR,New_MR_139.wav,5.1927714,-14.179045
MR,New_MR_140.wav,6.557009,-11.424119
MR,New_MR_141.wav,3.816819,-13.537771
MR,New_MR_142.wav,4.3450794,-13.361512
MR,New_MR_143.wav,-0.12054689,-12.415421
MR,New_MR_144.wav,5.953328,-14.54864
MR,New_MR_145.wav,-0.23767816,-15.755912
MR,New_MR_146.wav,6.7300997,-11.841414
MR,New_MR_147.wav,0.09050467,-12.930871
MR,New_MR_148.wav,3.3006077,-11.13047
MR,New_MR_149.wav,1.5453842,-16.964458
MR,New_MR_150.wav,0.18713763,-16.8146
MR,New_MR_151.wav,6.2768025,-12.583582
MR,New_MR_152.wav,6.3998947,-13.506101
MR,New_MR_153.wav,-0.937672,-15.334225
MR,New_MR_154.wav,1.6207362,-14.324935
MR,New_MR_155.wav,5.1723385,-11.961541
MR,New_MR_156.wav,4.335345,-12.586481
MR,New_MR_157.wav,-1.0940505,-13.538012
MR,New_MR_158.wav,16.542099,-21.023539
MR,New_MR_159.wav,16.739403,-20.690205
MR,New_MR_160.wav,17.77926,-21.978214
MR,New_MR_161.wav,17.071383,-22.389565
MR,New_MR_162.wav,17.977264,-20.967415
MR,New_MR_163.wav,17.929949,-21.418535
MR,New_MR_164.wav,17.334194,-21.606628
MR,New_MR_165.wav,16.82665,-21.50561
MR,New_MR_166.wav,16.79414,-22.102535
MR,New_MR_167.wav,16.526539,-22.031063
MR,New_MR_168.wav,16.331781,-21.671888
MR,New_MR_169.wav,16.460493,-21.261728
MR,New_MR_170.wav,17.596636,-22.020357
MR,New_MR_171.wav,16.822966,-22.061834
MR,New_MR_172.wav,17.687405,-21.512629
MR,New_MR_173.wav,17.870836,-20.598373
MR,New_MR_174.wav,17.071756,-20.680315
MR,New_MR_175.wav,16.729187,-21.08581
MR,New_MR_176.wav,17.210688,-21.646828
MR,New_MR_177.wav,16.273252,-21.692692
MR,New_MR_178.wav,17.094183,-20.922983
MR,New_MR_179.wav,17.522251,-20.755346
MR,New_MR_180.wav,17.645754,-21.287676
MR,New_MR_181.wav,17.042835,-21.673166
MR,New_MR_182.wav,17.163925,-21.320377
MR,New_MR_183.wav,17.296839,-22.01878
MR,New_MR_184.wav,17.330011,-20.72489
MR,New_MR_185.wav,16.158611,-21.887186
MR,New_MR_186.wav,-10.260554,0.3703995
MR,New_MR_187.wav,-10.267394,0.3658228
MR,New_MR_188.wav,-10.265986,0.3632373
MR,New_MR_189.wav,-10.265838,0.36176893
MR,New_MR_190.wav,-10.256828,0.35585102
MR,New_MR_191.wav,-10.25761,0.34906235
MR,New_MR_192.wav,-10.260281,0.34993172
MR,New_MR_193.wav,-10.263349,0.34974355
MR,New_MR_194.wav,1.9545691,6.114203
MR,New_MR_195.wav,1.9522225,6.120913
MR,New_MR_196.wav,1.9450974,6.1286693
MR,New_MR_197.wav,1.9505808,6.127196
MR,New_MR_198.wav,1.9532666,6.1169457
MR,New_MR_199.wav,1.9576379,6.115145
MR,New_MR_200.wav,1.9480515,6.128193
MS,New_MS_001.wav,-24.335957,19.173035
MS,New_MS_002.wav,-24.342625,19.167694
MS,New_MS_003.wav,-24.329102,19.177797
MS,New_MS_004.wav,-24.328135,19.182941
MS,New_MS_005.wav,-25.905298,-4.8851924
MS,New_MS_006.wav,-26.015022,-4.8835664
MS,New_MS_007.wav,-25.61295,-5.0448465
MS,New_MS_008.wav,-25.967012,-4.8695884
MS,New_MS_009.wav,-25.89633,-5.196493
MS,New_MS_010.wav,-25.853868,-4.968531
MS,New_MS_011.wav,-25.924597,-5.0414495
MS,New_MS_012.wav,-25.911411,-5.066733
MS,New_MS_013.wav,-25.883959,-4.913839
MS,New_MS_014.wav,-25.97953,-4.823828
MS,New_MS_015.wav,-9.600517,22.364113
MS,New_MS_016.wav,-3.3139782,15.074372
MS,New_MS_017.wav,-17.686691,17.7242
MS,New_MS_018.wav,-17.69017,17.724335
MS,New_MS_019.wav,-17.714672,17.713114
MS,New_MS_020.wav,-17.699583,17.719288
MS,New_MS_021.wav,-23.002058,11.506738
MS,New_MS_022.wav,-23.29112,12.6216545
MS,New_MS_023.wav,-22.814981,14.484681
MS,New_MS_024.wav,-23.031443,16.065365
MS,New_MS_025.wav,-22.255678,10.691452
MS,New_MS_026.wav,-23.659302,10.851895
MS,New_MS_027.wav,-22.591997,15.219277
MS,New_MS_028.wav,-21.024982,15.674464
MS,New_MS_029.wav,-23.901247,12.528262
MS,New_MS_030.wav,-23.084564,9.65438
MS,New_MS_031.wav,-21.94384,15.943841
MS,New_MS_032.wav,-23.32841,15.269295
MS,New_MS_033.wav,-25.216797,11.938169
MS,New_MS_034.wav,-22.202179,10.581865
MS,New_MS_035.wav,-22.912243,14.943766
MS,New_MS_036.wav,-21.853285,13.834838
MS,New_MS_037.wav,-23.022623,10.865133
MS,New_MS_038.wav,-25.625217,12.854046
MS,New_MS_039.wav,-22.648573,15.991702
MS,New_MS_040.wav,-24.499445,16.328815
MS,New_MS_041.wav,-25.809576,13.106862
MS,New_MS_042.wav,-23.791756,12.425616
MS,New_MS_043.wav,-20.991848,15.862989
MS,New_MS_044.wav,-21.208527,16.280622
MS,New_MS_045.wav,-24.356993,10.164863
MS,New_MS_046.wav,-24.010227,11.6846895
MS,New_MS_047.wav,-23.571598,10.756668
MS,New_MS_048.wav,-25.956648,11.585963
MS,New_MS_049.wav,-15.899182,20.546795
MS,New_MS_050.wav,-15.963283,20.588432
MS,New_MS_051.wav,-15.929365,20.572153
MS,New_MS_052.wav,-15.934235,20.579144
MS,New_MS_053.wav,-18.357616,11.390909
MS,New_MS_054.wav,-18.354067,11.390562
MS,New_MS_055.wav,-18.353148,11.389954
MS,New_MS_056.wav,-18.37477,11.391732
MS,New_MS_057.wav,-18.343178,11.388304
MS,New_MS_058.wav,-18.345236,11.390962
MS,New_MS_059.wav,-21.587795,16.668224
MS,New_MS_060.wav,-23.623878,14.828665
MS,New_MS_061.wav,-23.09999,9.647958
MS,New_MS_062.wav,-24.720005,11.911805
MS,New_MS_063.wav,-23.257324,16.293728
MS,New_MS_064.wav,-20.681492,16.062027
MS,New_MS_065.wav,-25.008425,11.78875
MS,New_MS_066.wav,-25.177776,10.018524
MS,New_MS_067.wav,-20.997297,15.653179
MS,New_MS_068.wav,-22.701283,14.072554
MS,New_MS_069.wav,-26.116497,12.710793
MS,New_MS_070.wav,-26.242887,12.661969
MS,New_MS_071.wav,-24.239985,15.845269
MS,New_MS_072.wav,-23.212564,15.228277
MS,New_MS_073.wav,-22.641327,10.513715
MS,New_MS_074.wav,-23.110153,9.93495
MS,New_MS_075.wav,-20.720097,16.499107
MS,New_MS_076.wav,-22.246803,16.614073
MS,New_MS_077.wav,-24.77489,12.866576
MS,New_MS_078.wav,-23.37055,9.368185
MS,New_MS_079.wav,-21.67036,14.763616
MS,New_MS_080.wav,-21.732168,15.058784
MS,New_MS_081.wav,-23.609503,11.876095
MS,New_MS_082.wav,-24.675602,11.155212
MS,New_MS_083.wav,-23.991867,14.7939205
MS,New_MS_084.wav,-21.797207,15.8229265
MS,New_MS_085.wav,-24.183306,11.954182
MS,New_MS_086.wav,-24.232224,11.292399
MS,New_MS_087.wav,-3.2745523,15.011244
MS,New_MS_088.wav,-9.609303,22.369764
MS,New_MS_089.wav,-3.3158503,15.076432
MS,New_MS_090.wav,-12.915058,17.26956
MS,New_MS_091.wav,-12.813157,16.973377
MS,New_MS_092.wav,-13.885048,17.690256
MS,New_MS_093.wav,-14.421058,18.16678
MS,New_MS_094.wav,-13.021973,19.126919
MS,New_MS_095.wav,-12.8011675,18.999315
MS,New_MS_096.wav,-12.019352,17.664948
MS,New_MS_097.wav,-12.4011965,18.152523
MS,New_MS_098.wav,-13.742681,18.005566
MS,New_MS_099.wav,-13.647619,18.25399
MS,New_MS_100.wav,-12.707963,18.805567
MS,New_MS_101.wav,-13.576979,18.974613
MS,New_MS_102.wav,-13.678624,18.038683
MS,New_MS_103.wav,-14.101341,19.180138
MS,New_MS_104.wav,-11.891164,19.1419
MS,New_MS_105.wav,-13.732668,19.196165
MS,New_MS_106.wav,-13.730921,19.149738
MS,New_MS_107.wav,-13.690766,18.639685
MS,New_MS_108.wav,-12.804477,18.28611
MS,New_MS_109.wav,-12.55923,18.277145
MS,New_MS_110.wav,-14.3265,18.237862
MS,New_MS_111.wav,-13.741148,17.489546
MS,New_MS_112.wav,-12.95073,16.89254
MS,New_MS_113.wav,-13.502264,16.55082
MS,New_MS_114.wav,-14.667722,18.156813
MS,New_MS_115.wav,-14.674975,18.392292
MS,New_MS_116.wav,-12.407891,18.685303
MS,New_MS_117.wav,-12.30351,17.805601
MS,New_MS_118.wav,-3.3161495,15.076757
MS,New_MS_119.wav,-21.413916,20.63448
MS,New_MS_120.wav,-21.401333,20.635218
MS,New_MS_121.wav,-21.400879,20.636272
MS,New_MS_122.wav,-21.396973,20.638433
MS,New_MS_123.wav,-21.398445,20.639277
MS,New_MS_124.wav,-21.4114,20.632889
MS,New_MS_125.wav,-22.44182,-2.8815444
MS,New_MS_126.wav,-22.450064,-2.9027987
MS,New_MS_127.wav,-22.438314,-2.8882024
MS,New_MS_128.wav,-22.431005,-2.9286973
MS,New_MS_129.wav,-4.7766123,17.892794
MS,New_MS_130.wav,-6.0182624,18.969393
MS,New_MS_131.wav,-4.986639,17.85265
MS,New_MS_132.wav,-4.998383,17.360584
MS,New_MS_133.wav,-5.334338,18.934517
MS,New_MS_134.wav,-6.671681,17.973625
MS,New_MS_135.wav,-8.156805,17.460135
MS,New_MS_136.wav,-9.746422,18.200615
MS,New_MS_137.wav,-9.304762,17.780062
MS,New_MS_138.wav,-7.8556733,17.472536
MS,New_MS_139.wav,-6.229076,17.855017
MS,New_MS_140.wav,-10.777115,18.120344
MS,New_MS_141.wav,-7.346541,18.161518
MS,New_MS_142.wav,-6.07704,17.289696
MS,New_MS_143.wav,-4.7473726,18.662603
MS,New_MS_144.wav,-5.678553,18.682922
MS,New_MS_145.wav,-5.104871,17.745728
MS,New_MS_146.wav,-5.6322975,16.795517
MS,New_MS_147.wav,-5.2344007,19.048218
MS,New_MS_148.wav,-6.2913203,17.699944
MS,New_MS_149.wav,-8.17286,17.475925
MS,New_MS_150.wav,-9.070371,18.34553
MS,New_MS_151.wav,-8.929628,18.225657
MS,New_MS_152.wav,-7.2090244,17.020182
MS,New_MS_153.wav,-6.1231256,17.729067
MS,New_MS_154.wav,-10.467672,18.037601
MS,New_MS_155.wav,-7.829564,18.12374
MS,New_MS_156.wav,-6.3128934,17.2955
MS,New_MS_157.wav,-5.00267,18.07683
MS,New_MS_158.wav,-6.0169683,19.074827
MS,New_MS_159.wav,-4.8470664,17.951782
MS,New_MS_160.wav,-4.9834547,17.589258
MS,New_MS_161.wav,-5.2336187,19.20439
MS,New_MS_162.wav,-6.4860134,17.987726
MS,New_MS_163.wav,-10.403081,18.773937
MS,New_MS_164.wav,-8.306191,17.893162
