clase,archivo,tSNE_1,tSNE_2
AS,New_AS_071.wav,7.220123,-12.315354
AS,New_AS_072.wav,8.138223,-12.594969
AS,New_AS_073.wav,7.457809,-12.84745
AS,New_AS_074.wav,9.182164,-12.338597
AS,New_AS_075.wav,7.218049,-13.398301
AS,New_AS_076.wav,7.9822073,-12.972129
AS,New_AS_077.wav,28.802687,-16.00271
AS,New_AS_078.wav,28.298439,-12.713788
AS,New_AS_079.wav,29.29867,-14.219042
AS,New_AS_080.wav,23.934582,-15.741262
AS,New_AS_081.wav,24.632078,-15.503069
AS,New_AS_082.wav,26.873102,-17.764824
AS,New_AS_083.wav,27.934942,-18.452202
AS,New_AS_084.wav,27.793755,-13.494267
AS,New_AS_085.wav,26.543371,-14.224245
AS,New_AS_086.wav,25.349926,-17.018173
AS,New_AS_087.wav,26.283112,-18.855726
AS,New_AS_088.wav,26.85288,-15.519472
AS,New_AS_089.wav,27.409584,-16.269308
AS,New_AS_090.wav,28.35919,-12.350491
AS,New_AS_091.wav,27.512737,-12.387158
AS,New_AS_092.wav,25.140112,-16.40047
AS,New_AS_093.wav,24.888346,-15.040584
AS,New_AS_094.wav,28.872732,-16.256916
AS,New_AS_095.wav,26.664629,-17.164627
AS,New_AS_096.wav,27.372938,-12.247315
AS,New_AS_097.wav,28.23191,-12.99823
AS,New_AS_098.wav,24.758158,-16.029568
AS,New_AS_099.wav,24.370644,-16.718832
AS,New_AS_100.wav,23.230125,-18.10392
AS,New_AS_101.wav,29.233149,-16.795973
AS,New_AS_102.wav,28.394861,-13.323429
AS,New_AS_103.wav,29.277098,-14.160079
AS,New_AS_104.wav,25.370422,-17.950064
AS,New_AS_105.wav,25.828817,-16.744541
AS,New_AS_106.wav,29.015793,-17.001062
AS,New_AS_107.wav,26.9566,-17.998302
AS,New_AS_108.wav,27.347565,-13.842266
AS,New_AS_109.wav,27.39125,-12.25393
AS,New_AS_110.wav,24.940342,-16.999022
AS,New_AS_111.wav,44.801907,-0.3764999
AS,New_AS_112.wav,44.907906,-0.6478977
AS,New_AS_113.wav,45.014595,-0.8452544
AS,New_AS_114.wav,45.02546,-0.8520361
AS,New_AS_115.wav,24.59021,-17.12189
AS,New_AS_116.wav,26.632195,-15.653872
AS,New_AS_117.wav,27.314882,-17.72351
AS,New_AS_118.wav,29.110771,-14.140919
AS,New_AS_119.wav,26.795958,-12.934243
AS,New_AS_120.wav,25.807951,-17.72112
AS,New_AS_121.wav,25.265177,-18.016268
AS,New_AS_122.wav,28.80809,-15.973379
AS,New_AS_123.wav,28.264929,-17.840223
AS,New_AS_124.wav,28.379324,-13.179481
AS,New_AS_125.wav,26.250275,-12.517211
AS,New_AS_126.wav,25.27578,-17.32318
AS,New_AS_127.wav,25.717789,-18.41727
AS,New_AS_128.wav,23.27973,-17.928654
AS,New_AS_129.wav,-0.23238389,22.476841
AS,New_AS_130.wav,-0.34499153,22.1351
AS,New_AS_131.wav,1.3031746,-12.244785
AS,New_AS_132.wav,-0.07491101,-11.469717
AS,New_AS_133.wav,-7.2615504,-4.951306
AS,New_AS_134.wav,23.927237,-17.984074
AS,New_AS_135.wav,-6.7536707,-5.849603
AS,New_AS_136.wav,-0.61962,22.479473
AS,New_AS_137.wav,-0.76200706,22.012949
AS,New_AS_138.wav,-0.14760262,22.624105
AS,New_AS_139.wav,-0.074706204,22.9632
AS,New_AS_140.wav,22.446629,-12.2492
AS,New_AS_141.wav,22.46427,-12.251265
AS,New_AS_142.wav,22.506128,-12.27902
AS,New_AS_143.wav,22.480705,-12.261429
AS,New_AS_144.wav,29.794382,-3.4285982
AS,New_AS_145.wav,29.78815,-3.4546783
AS,New_AS_146.wav,29.797417,-3.4597058
AS,New_AS_147.wav,29.788927,-3.4510887
AS,New_AS_148.wav,29.797647,-3.4327652
AS,New_AS_149.wav,29.785845,-3.473942
AS,New_AS_150.wav,29.794168,-3.4664645
AS,New_AS_151.wav,29.80802,-3.4626646
AS,New_AS_152.wav,-7.043743,-11.20124
AS,New_AS_153.wav,-7.033751,-11.215722
AS,New_AS_154.wav,-7.0264955,-11.2241535
AS,New_AS_155.wav,-7.08103,-11.153849
AS,New_AS_156.wav,-0.26868814,22.607243
AS,New_AS_157.wav,-0.592414,21.938457
AS,New_AS_158.wav,-0.25052753,22.480366
AS,New_AS_159.wav,-0.022516519,23.120083
AS,New_AS_160.wav,-0.15323076,21.606836
AS,New_AS_161.wav,-0.22173464,21.418182
AS,New_AS_162.wav,0.19750671,22.03986
AS,New_AS_163.wav,0.35111514,22.444893
AS,New_AS_164.wav,-14.437131,21.729053
AS,New_AS_165.wav,-14.4262295,21.709316
AS,New_AS_166.wav,-15.5338955,24.346651
AS,New_AS_167.wav,-15.314454,24.508535
AS,New_AS_168.wav,-15.343931,24.525665
AS,New_AS_169.wav,-14.889198,24.270233
AS,New_AS_170.wav,-14.436144,21.732534
AS,New_AS_171.wav,-14.440139,21.726484
AS,New_AS_172.wav,-14.982612,24.398739
AS,New_AS_173.wav,-15.17024,24.530212
AS,New_AS_174.wav,-15.163205,24.520803
AS,New_AS_175.wav,-15.186126,24.646875
AS,New_AS_176.wav,-15.1572275,24.217447
AS,New_AS_177.wav,-15.211996,24.099245
AS,New_AS_178.wav,-15.495059,24.402615
AS,New_AS_179.wav,-15.39572,24.211575
AS,New_AS_180.wav,-10.686896,10.55015
AS,New_AS_181.wav,-10.709391,10.597055
AS,New_AS_182.wav,-10.696694,10.611649
AS,New_AS_183.wav,-10.703412,10.612619
AS,New_AS_184.wav,-0.1026665,21.6668
AS,New_AS_185.wav,-0.19405977,21.357233
AS,New_AS_186.wav,-0.029727489,21.592806
AS,New_AS_187.wav,0.2814007,22.147352
AS,New_AS_188.wav,41.96255,-0.42083988
AS,New_AS_189.wav,42.040672,-0.42199925
AS,New_AS_190.wav,-14.710744,20.78763
AS,New_AS_191.wav,-14.7065115,20.740007
AS,New_AS_192.wav,20.57782,-11.641908
AS,New_AS_193.wav,20.612709,-11.654786
AS,New_AS_194.wav,24.963266,-10.202714
AS,New_AS_195.wav,24.960463,-10.202292
AS,New_AS_196.wav,10.815926,14.333777
AS,New_AS_197.wav,10.807782,14.322198
AS,New_AS_198.wav,10.788825,14.286819
AS,New_AS_199.wav,10.807789,14.325097
AS,New_AS_200.wav,10.777137,14.258211
MR,New_MR_001.wav,25.305538,14.717909
MR,New_MR_002.wav,25.301079,14.705289
MR,New_MR_003.wav,25.30781,14.701383
MR,New_MR_004.wav,25.305988,14.693138
MR,New_MR_005.wav,2.5995822,-3.5554292
MR,New_MR_006.wav,2.7871225,-4.0139256
MR,New_MR_007.wav,2.8798103,-3.6932163
MR,New_MR_008.wav,2.7889404,-4.2499294
MR,New_MR_009.wav,2.9074235,-3.7215207
MR,New_MR_010.wav,2.842633,-4.200963
MR,New_MR_011.wav,-2.7271569,-7.572919
MR,New_MR_012.wav,-2.7878582,-7.5009837
MR,New_MR_013.wav,-2.711306,-7.585368
MR,New_MR_014.wav,-2.665593,-7.4283385
MR,New_MR_015.wav,1.6737483,-6.0793014
MR,New_MR_016.wav,1.8642654,-5.815081
MR,New_MR_017.wav,1.6379522,-6.162477
MR,New_MR_018.wav,1.7057688,-6.081425
MR,New_MR_019.wav,1.569552,-6.146439
MR,New_MR_020.wav,1.8296072,-5.863471
MR,New_MR_021.wav,3.887868,-3.6232457
MR,New_MR_022.wav,4.0272737,-3.5268757
MR,New_MR_023.wav,3.8866203,-3.6033468
MR,New_MR_024.wav,3.991757,-3.4742634
MR,New_MR_025.wav,4.223302,-3.3674216
MR,New_MR_026.wav,12.406306,-33.953827
MR,New_MR_027.wav,13.52591,-37.657734
MR,New_MR_028.wav,7.0296664,-36.23833
MR,New_MR_029.wav,8.913824,-40.595837
MR,New_MR_030.wav,10.664407,-34.550602
MR,New_MR_031.wav,7.342256,-40.492416
MR,New_MR_032.wav,8.799038,-38.793934
MR,New_MR_033.wav,10.416446,-34.931873
MR,New_MR_034.wav,-9.880934,8.733728
MR,New_MR_035.wav,-9.822772,8.711169
MR,New_MR_036.wav,-10.074041,8.887499
MR,New_MR_037.wav,-9.919013,8.743555
MR,New_MR_038.wav,3.1399815,-2.0168717
MR,New_MR_039.wav,3.2300522,-2.173635
MR,New_MR_040.wav,17.722343,-28.967722
MR,New_MR_041.wav,17.679613,-29.022726
MR,New_MR_042.wav,17.717611,-28.975157
MR,New_MR_043.wav,17.730047,-28.961266
MR,New_MR_044.wav,17.750292,-28.935434
MR,New_MR_045.wav,17.718033,-28.976473
MR,New_MR_046.wav,2.4451332,-2.9337046
MR,New_MR_047.wav,2.436641,-3.047626
MR,New_MR_048.wav,2.3794255,-2.9002166
MR,New_MR_049.wav,2.3295455,-2.6583261
MR,New_MR_050.wav,2.5301933,-3.1402702
MR,New_MR_051.wav,2.4419615,-2.9353209
MR,New_MR_052.wav,9.473506,-34.27607
MR,New_MR_053.wav,10.417033,-35.095768
MR,New_MR_054.wav,10.653955,-35.249966
MR,New_MR_055.wav,7.8992424,-40.296474
MR,New_MR_056.wav,7.2927094,-39.411457
MR,New_MR_057.wav,8.450607,-40.579185
MR,New_MR_058.wav,11.017761,-36.110977
MR,New_MR_059.wav,7.697576,-34.828434
MR,New_MR_060.wav,8.350975,-37.401714
MR,New_MR_061.wav,7.054714,-37.55879
MR,New_MR_062.wav,12.917913,-35.87771
MR,New_MR_063.wav,13.065724,-36.298923
MR,New_MR_064.wav,8.176925,-40.830055
MR,New_MR_065.wav,10.961087,-38.219685
MR,New_MR_066.wav,12.72815,-35.65086
MR,New_MR_067.wav,7.9146185,-40.694798
MR,New_MR_068.wav,7.137853,-35.63772
MR,New_MR_069.wav,9.418293,-37.94653
MR,New_MR_070.wav,10.280106,-35.06519
MR,New_MR_071.wav,10.757925,-38.226177
MR,New_MR_072.wav,7.9599414,-36.988873
MR,New_MR_073.wav,9.837752,-33.99869
MR,New_MR_074.wav,7.907227,-40.537907
MR,New_MR_075.wav,11.870105,-37.598656
MR,New_MR_076.wav,11.6168585,-37.720688
MR,New_MR_077.wav,7.965011,-36.332188
MR,New_MR_078.wav,11.44432,-36.020557
MR,New_MR_079.wav,7.394039,-38.646156
MR,New_MR_080.wav,25.490496,15.99032
MR,New_MR_081.wav,25.494427,15.995902
MR,New_MR_082.wav,-9.838492,8.648779
MR,New_MR_083.wav,-9.848443,8.677276
MR,New_MR_084.wav,-9.929619,8.760957
MR,New_MR_085.wav,-9.786584,8.446122
MR,New_MR_086.wav,-9.767359,8.301563
MR,New_MR_087.wav,-9.792659,8.361629
MR,New_MR_088.wav,9.5815735,11.587862
MR,New_MR_089.wav,9.837614,11.125466
MR,New_MR_090.wav,9.773257,11.734679
MR,New_MR_091.wav,9.626275,11.534467
MR,New_MR_092.wav,9.903616,11.219032
MR,New_MR_093.wav,9.504044,11.451984
MR,New_MR_094.wav,9.574133,11.439558
MR,New_MR_095.wav,10.021707,11.8415365
MR,New_MR_096.wav,10.0236025,11.9084
MR,New_MR_097.wav,10.118118,11.509242
MR,New_MR_098.wav,10.064977,11.468746
MR,New_MR_099.wav,9.749063,11.252351
MR,New_MR_100.wav,10.060086,11.412148
MR,New_MR_101.wav,9.870243,11.890201
MR,New_MR_102.wav,13.26026,-35.109077
MR,New_MR_103.wav,10.45692,-36.476166
MR,New_MR_104.wav,10.6802845,-39.40623
MR,New_MR_105.wav,11.716279,-39.65751
MR,New_MR_106.wav,7.6341906,-41.09493
MR,New_MR_107.wav,8.79199,-36.39739
MR,New_MR_108.wav,9.735936,-38.231583
MR,New_MR_109.wav,11.293466,-38.80675
MR,New_MR_110.wav,9.398624,-36.950058
MR,New_MR_111.wav,9.380477,-33.536674
MR,New_MR_112.wav,12.179715,-36.27328
MR,New_MR_113.wav,6.0455275,-37.40959
MR,New_MR_114.wav,10.484982,-40.0826
MR,New_MR_115.wav,9.537993,-37.77682
MR,New_MR_116.wav,7.0954237,-36.689976
MR,New_MR_117.wav,6.3653936,-36.173065
MR,New_MR_118.wav,12.790462,-35.891327
MR,New_MR_119.wav,7.568245,-37.59202
MR,New_MR_120.wav,7.420207,-35.20471
MR,New_MR_121.wav,11.108405,-36.34755
MR,New_MR_122.wav,9.155507,-35.954327
MR,New_MR_123.wav,9.069096,-39.210945
MR,New_MR_124.wav,8.782093,-37.21819
MR,New_MR_125.wav,7.7028995,-35.02014
MR,New_MR_126.wav,13.540655,-36.331425
MR,New_MR_127.wav,10.408533,-35.73621
MR,New_MR_128.wav,10.315498,-37.007557
MR,New_MR_129.wav,13.81451,-36.776165
MR,New_MR_130.wav,8.420125,-38.336227
MR,New_MR_131.wav,10.257703,-39.510426
MR,New_MR_132.wav,9.501171,-38.939846
MR,New_MR_133.wav,7.5323462,-39.33548
MR,New_MR_134.wav,13.347339,-34.9343
MR,New_MR_135.wav,6.445507,-38.786922
MR,New_MR_136.wav,9.124702,-40.50377
MR,New_MR_137.wav,13.383397,-35.497547
MR,New_MR_138.wav,10.870114,-38.83803
MR,New_MR_139.wav,8.793348,-37.102272
MR,New_MR_140.wav,10.746834,-33.28141
MR,New_MR_141.wav,11.020499,-35.248264
MR,New_MR_142.wav,13.196923,-34.871426
MR,New_MR_143.wav,11.393366,-38.640858
MR,New_MR_144.wav,8.370694,-35.543133
MR,New_MR_145.wav,6.489219,-38.441116
MR,New_MR_146.wav,9.729177,-33.66392
MR,New_MR_147.wav,11.050328,-37.729137
MR,New_MR_148.wav,7.252045,-34.60796
MR,New_MR_149.wav,10.282319,-36.95559
MR,New_MR_150.wav,9.24953,-36.08158
MR,New_MR_151.wav,11.192604,-33.328907
MR,New_MR_152.wav,11.136793,-33.800114
MR,New_MR_153.wav,7.785597,-35.890095
MR,New_MR_154.wav,11.587524,-34.294647
MR,New_MR_155.wav,11.686864,-38.891026
MR,New_MR_156.wav,7.36296,-37.785553
MR,New_MR_157.wav,6.192652,-39.082943
MR,New_MR_158.wav,28.41827,3.8948324
MR,New_MR_159.wav,28.730545,4.092253
MR,New_MR_160.wav,29.099106,3.5784566
MR,New_MR_161.wav,29.165144,3.2262328
MR,New_MR_162.wav,29.4801,4.7967587
MR,New_MR_163.wav,28.529243,3.6785495
MR,New_MR_164.wav,29.978786,4.3230634
MR,New_MR_165.wav,28.773588,3.8708723
MR,New_MR_166.wav,29.83369,4.6801434
MR,New_MR_167.wav,29.180105,3.6808033
MR,New_MR_168.wav,29.846622,4.4731045
MR,New_MR_169.wav,29.119915,4.2023716
MR,New_MR_170.wav,30.263342,4.2159348
MR,New_MR_171.wav,29.502419,3.929381
MR,New_MR_172.wav,29.007376,4.9201527
MR,New_MR_173.wav,28.674627,4.7148113
MR,New_MR_174.wav,30.100475,3.9076004
MR,New_MR_175.wav,29.794973,3.6014845
MR,New_MR_176.wav,29.86593,4.9671907
MR,New_MR_177.wav,29.521492,4.2420535
MR,New_MR_178.wav,29.059574,5.020004
MR,New_MR_179.wav,28.690073,4.7982445
MR,New_MR_180.wav,29.68713,3.5303164
MR,New_MR_181.wav,29.363352,4.44184
MR,New_MR_182.wav,29.284864,5.000421
MR,New_MR_183.wav,28.363462,4.5447564
MR,New_MR_184.wav,28.730654,4.384184
MR,New_MR_185.wav,29.460163,3.7961187
MR,New_MR_186.wav,-26.129015,23.965889
MR,New_MR_187.wav,-26.08503,24.038721
MR,New_MR_188.wav,-26.144983,23.938469
MR,New_MR_189.wav,-26.085737,24.033907
MR,New_MR_190.wav,-26.31417,23.647717
MR,New_MR_191.wav,-26.36156,23.566553
MR,New_MR_192.wav,-26.349943,23.588083
MR,New_MR_193.wav,-26.344234,23.59826
MR,New_MR_194.wav,-17.03328,22.766998
MR,New_MR_195.wav,-17.049984,22.735966
MR,New_MR_196.wav,-17.019812,22.701443
MR,New_MR_197.wav,-17.045818,22.734785
MR,New_MR_198.wav,-17.032476,22.721842
MR,New_MR_199.wav,-17.013765,22.741505
MR,New_MR_200.wav,-17.06447,22.711697
MS,New_MS_001.wav,-28.370525,5.340664
MS,New_MS_002.wav,-28.361969,5.349081
MS,New_MS_003.wav,-28.366089,5.345087
MS,New_MS_004.wav,-28.358646,5.357717
MS,New_MS_005.wav,-3.4318683,-6.638381
MS,New_MS_006.wav,-3.197341,-6.2438865
MS,New_MS_007.wav,-3.786536,-7.2584915
MS,New_MS_008.wav,-3.3188663,-6.5675206
MS,New_MS_009.wav,-3.320919,-7.0032487
MS,New_MS_010.wav,-3.4188507,-7.2334895
MS,New_MS_011.wav,-3.4668238,-7.02571
MS,New_MS_012.wav,-3.3485568,-6.834783
MS,New_MS_013.wav,-3.459588,-7.132011
MS,New_MS_014.wav,-3.246879,-6.6177697
MS,New_MS_015.wav,11.130774,15.754015
MS,New_MS_016.wav,14.256007,24.523884
MS,New_MS_017.wav,-23.649357,10.747131
MS,New_MS_018.wav,-23.596455,10.843091
MS,New_MS_019.wav,-23.628939,10.790063
MS,New_MS_020.wav,-23.612265,10.821293
MS,New_MS_021.wav,-34.160713,3.6613657
MS,New_MS_022.wav,-33.10967,4.041713
MS,New_MS_023.wav,-28.632689,8.782492
MS,New_MS_024.wav,-27.137735,10.61573
MS,New_MS_025.wav,-33.04886,3.0808625
MS,New_MS_026.wav,-32.69472,2.665738
MS,New_MS_027.wav,-29.699776,9.499769
MS,New_MS_028.wav,-29.515062,11.030837
MS,New_MS_029.wav,-33.454872,3.7245383
MS,New_MS_030.wav,-33.664856,3.51214
MS,New_MS_031.wav,-28.38242,10.45815
MS,New_MS_032.wav,-27.072163,10.336132
MS,New_MS_033.wav,-33.532185,0.70289695
MS,New_MS_034.wav,-32.22857,3.365305
MS,New_MS_035.wav,-27.716702,9.913328
MS,New_MS_036.wav,-30.279621,9.395725
MS,New_MS_037.wav,-32.10252,2.7156212
MS,New_MS_038.wav,-33.878414,1.6652143
MS,New_MS_039.wav,-28.955748,9.178772
MS,New_MS_040.wav,-28.516254,9.733144
MS,New_MS_041.wav,-32.578773,3.710701
MS,New_MS_042.wav,-33.169167,2.0570118
MS,New_MS_043.wav,-28.670229,9.522501
MS,New_MS_044.wav,-27.94074,11.093687
MS,New_MS_045.wav,-31.941763,2.5059514
MS,New_MS_046.wav,-34.762226,1.9807715
MS,New_MS_047.wav,-35.033985,2.8504121
MS,New_MS_048.wav,-32.984653,1.2436094
MS,New_MS_049.wav,-19.51784,-7.003993
MS,New_MS_050.wav,-19.490114,-6.437443
MS,New_MS_051.wav,-19.494705,-6.731086
MS,New_MS_052.wav,-19.501514,-6.574256
MS,New_MS_053.wav,-33.416927,8.573315
MS,New_MS_054.wav,-33.260082,8.640564
MS,New_MS_055.wav,-33.380974,8.597496
MS,New_MS_056.wav,-33.18396,8.655345
MS,New_MS_057.wav,-33.45565,8.575826
MS,New_MS_058.wav,-33.40268,8.590414
MS,New_MS_059.wav,-29.824547,11.197767
MS,New_MS_060.wav,-26.873648,9.852387
MS,New_MS_061.wav,-33.46445,3.4376593
MS,New_MS_062.wav,-33.50279,2.8456397
MS,New_MS_063.wav,-27.73442,10.331091
MS,New_MS_064.wav,-28.013483,9.861295
MS,New_MS_065.wav,-33.51423,0.65101355
MS,New_MS_066.wav,-33.10516,2.113167
MS,New_MS_067.wav,-27.785715,10.770216
MS,New_MS_068.wav,-29.438599,9.825096
MS,New_MS_069.wav,-32.75498,2.0822058
MS,New_MS_070.wav,-32.871563,0.42111754
MS,New_MS_071.wav,-27.63103,8.350299
MS,New_MS_072.wav,-28.569004,9.607932
MS,New_MS_073.wav,-33.613415,2.8540084
MS,New_MS_074.wav,-34.57778,1.9561821
MS,New_MS_075.wav,-26.869184,9.903423
MS,New_MS_076.wav,-28.35286,8.931202
MS,New_MS_077.wav,-34.66377,2.4249434
MS,New_MS_078.wav,-31.504726,2.7017264
MS,New_MS_079.wav,-29.94359,10.616306
MS,New_MS_080.wav,-28.18505,10.10892
MS,New_MS_081.wav,-33.72782,3.9693904
MS,New_MS_082.wav,-32.04663,3.0658214
MS,New_MS_083.wav,-28.653366,8.841396
MS,New_MS_084.wav,-28.748924,9.468942
MS,New_MS_085.wav,-33.131355,1.7345917
MS,New_MS_086.wav,-33.907867,1.4943649
MS,New_MS_087.wav,14.238461,24.444536
MS,New_MS_088.wav,11.137472,15.783087
MS,New_MS_089.wav,14.254419,24.525911
MS,New_MS_090.wav,-18.49876,-8.982706
MS,New_MS_091.wav,-20.193758,-9.244443
MS,New_MS_092.wav,-18.616453,-10.061742
MS,New_MS_093.wav,-20.75418,-9.728337
MS,New_MS_094.wav,-20.534943,-9.241448
MS,New_MS_095.wav,-20.290184,-8.876078
MS,New_MS_096.wav,-18.23459,-10.16916
MS,New_MS_097.wav,-19.437151,-9.334222
MS,New_MS_098.wav,-18.44753,-10.213934
MS,New_MS_099.wav,-19.118847,-7.546481
MS,New_MS_100.wav,-20.107195,-8.467694
MS,New_MS_101.wav,-18.867598,-8.954783
MS,New_MS_102.wav,-19.122791,-9.340366
MS,New_MS_103.wav,-19.762503,-8.6650095
MS,New_MS_104.wav,-19.408104,-9.743736
MS,New_MS_105.wav,-19.872517,-8.39157
MS,New_MS_106.wav,-19.913368,-8.089631
MS,New_MS_107.wav,-19.093437,-8.931851
MS,New_MS_108.wav,-19.98075,-10.225974
MS,New_MS_109.wav,-19.802996,-9.782966
MS,New_MS_110.wav,-20.102028,-9.422917
MS,New_MS_111.wav,-19.382795,-8.616196
MS,New_MS_112.wav,-19.899813,-9.2086525
MS,New_MS_113.wav,-17.828514,-10.837422
MS,New_MS_114.wav,-20.571604,-8.746094
MS,New_MS_115.wav,-20.151642,-9.076007
MS,New_MS_116.wav,-19.429144,-8.83203
MS,New_MS_117.wav,-19.063005,-9.410807
MS,New_MS_118.wav,14.253902,24.527369
MS,New_MS_119.wav,-23.407063,13.0215225
MS,New_MS_120.wav,-23.388237,13.042165
MS,New_MS_121.wav,-23.385094,13.050186
MS,New_MS_122.wav,-23.39716,13.026627
MS,New_MS_123.wav,-23.40322,13.017018
MS,New_MS_124.wav,-23.402132,13.035201
MS,New_MS_125.wav,-11.189001,-5.4064097
MS,New_MS_126.wav,-11.1919985,-5.4124274
MS,New_MS_127.wav,-11.195576,-5.4103985
MS,New_MS_128.wav,-11.182275,-5.403178
MS,New_MS_129.wav,-18.068832,-17.314926
MS,New_MS_130.wav,-17.37458,-17.008593
MS,New_MS_131.wav,-17.575613,-17.23745
MS,New_MS_132.wav,-18.398752,-17.511263
MS,New_MS_133.wav,-16.16553,-17.66216
MS,New_MS_134.wav,-18.34976,-15.4327755
MS,New_MS_135.wav,-19.696629,-15.608684
MS,New_MS_136.wav,-19.554161,-13.966701
MS,New_MS_137.wav,-19.755928,-14.263214
MS,New_MS_138.wav,-19.350468,-15.186482
MS,New_MS_139.wav,-17.128061,-15.817515
MS,New_MS_140.wav,-18.089455,-14.164057
MS,New_MS_141.wav,-18.67054,-14.505862
MS,New_MS_142.wav,-18.626799,-14.76909
MS,New_MS_143.wav,-17.704433,-16.961102
MS,New_MS_144.wav,-16.907837,-16.640736
MS,New_MS_145.wav,-17.318481,-17.033928
MS,New_MS_146.wav,-18.367575,-16.685472
MS,New_MS_147.wav,-16.235783,-17.469057
MS,New_MS_148.wav,-17.616333,-15.9315405
MS,New_MS_149.wav,-19.472061,-15.40421
MS,New_MS_150.wav,-19.496557,-13.897268
MS,New_MS_151.wav,-19.99232,-14.510579
MS,New_MS_152.wav,-19.862606,-15.428498
MS,New_MS_153.wav,-17.879663,-15.673617
MS,New_MS_154.wav,-18.405668,-14.02986
MS,New_MS_155.wav,-19.012814,-14.397216
MS,New_MS_156.wav,-18.89858,-13.66757
MS,New_MS_157.wav,-17.023565,-17.121456
MS,New_MS_158.wav,-17.287865,-17.094858
MS,New_MS_159.wav,-17.252518,-17.49222
MS,New_MS_160.wav,-18.124475,-17.942467
MS,New_MS_161.wav,-16.134773,-17.562271
MS,New_MS_162.wav,-17.938591,-15.273023
MS,New_MS_163.wav,-20.413382,-14.181229
MS,New_MS_164.wav,-20.374056,-15.169947
MS,New_MS_165.wav,-18.462252,-16.556839
MS,New_MS_166.wav,-18.111965,-15.030469
MS,New_MS_167.wav,-20.045649,-14.041733
MS,New_MS_168.wav,-18.197107,-14.817159
MS,New_MS_169.wav,-0.056296155,-8.42578
MS,New_MS_170.wav,-0.09402057,-8.430236
MS,New_MS_171.wav,-0.10945278,-8.415854
