clase,archivo,tSNE_1,tSNE_2
AS,New_AS_117.wav,3.23184,-16.418308
AS,New_AS_118.wav,4.233257,-16.83729
AS,New_AS_119.wav,-6.6274953,-14.803246
AS,New_AS_120.wav,-8.455754,-11.166237
AS,New_AS_121.wav,-0.055212487,-17.41486
AS,New_AS_122.wav,-4.7683597,-13.308691
AS,New_AS_123.wav,-6.9365296,-12.308299
AS,New_AS_124.wav,1.6858467,-17.915668
AS,New_AS_125.wav,-7.459071,-13.07817
AS,New_AS_126.wav,3.8926487,-17.35651
AS,New_AS_127.wav,1.2428569,-15.505411
AS,New_AS_128.wav,2.083274,-16.718412
AS,New_AS_129.wav,-51.620964,1.7528843
AS,New_AS_130.wav,-51.58638,1.3561713
AS,New_AS_131.wav,-26.095709,-0.7598118
AS,New_AS_132.wav,-19.925056,1.6841964
AS,New_AS_133.wav,-34.94586,25.575705
AS,New_AS_134.wav,-4.046898,-13.441745
AS,New_AS_135.wav,-34.804157,25.693745
AS,New_AS_136.wav,-51.735744,2.488431
AS,New_AS_137.wav,-52.13148,1.0513662
AS,New_AS_138.wav,-51.842953,1.0446615
AS,New_AS_139.wav,-52.177032,1.9325387
AS,New_AS_140.wav,-7.6083074,-10.170396
AS,New_AS_141.wav,-0.3623273,-13.298325
AS,New_AS_142.wav,2.8452444,-14.506354
AS,New_AS_143.wav,6.893794,-15.29634
AS,New_AS_144.wav,-12.913358,-9.969339
AS,New_AS_145.wav,-13.506328,-9.170463
AS,New_AS_146.wav,-12.52164,-11.941199
AS,New_AS_147.wav,-13.208172,-9.464703
AS,New_AS_148.wav,-12.828697,-10.191651
AS,New_AS_149.wav,-13.896271,-8.733742
AS,New_AS_150.wav,-12.355394,-12.520354
AS,New_AS_151.wav,-13.514033,-9.077105
AS,New_AS_152.wav,-45.49593,-7.974883
AS,New_AS_153.wav,-44.924988,-9.124958
AS,New_AS_154.wav,-45.376774,-8.196401
AS,New_AS_155.wav,-45.463505,-8.025766
AS,New_AS_156.wav,-51.699078,2.4075074
AS,New_AS_157.wav,-52.138443,1.2591014
AS,New_AS_158.wav,-51.91247,-0.26794425
AS,New_AS_159.wav,-52.271763,1.504512
AS,New_AS_160.wav,-52.039078,-0.8532905
AS,New_AS_161.wav,-52.351036,-1.9347222
AS,New_AS_162.wav,-51.881176,-0.1767965
AS,New_AS_163.wav,-52.238503,-1.5201246
AS,New_AS_164.wav,-34.909386,28.02008
AS,New_AS_165.wav,-34.9995,27.386818
AS,New_AS_166.wav,-34.953457,24.079704
AS,New_AS_167.wav,-34.67638,23.894846
AS,New_AS_168.wav,-34.550312,24.49829
AS,New_AS_169.wav,-34.681225,25.877052
AS,New_AS_170.wav,-35.04406,27.18444
AS,New_AS_171.wav,-34.921585,27.899895
AS,New_AS_172.wav,-34.717945,25.100067
AS,New_AS_173.wav,-34.51103,24.459137
AS,New_AS_174.wav,-34.55608,23.879808
AS,New_AS_175.wav,-35.01479,24.854465
AS,New_AS_176.wav,-35.064667,24.39603
AS,New_AS_177.wav,-35.19077,24.355099
AS,New_AS_178.wav,-34.80532,23.324354
AS,New_AS_179.wav,-35.169266,24.200724
AS,New_AS_180.wav,-34.600937,27.040428
AS,New_AS_181.wav,-34.473553,27.806883
AS,New_AS_182.wav,-34.787952,26.824526
AS,New_AS_183.wav,-34.384956,27.3952
AS,New_AS_184.wav,-51.664455,0.5548018
AS,New_AS_185.wav,-52.272697,-1.8010275
AS,New_AS_186.wav,-51.74755,0.5487047
AS,New_AS_187.wav,-52.15804,-0.7375853
AS,New_AS_188.wav,-12.197033,-4.5033536
AS,New_AS_189.wav,-11.169144,-5.1307163
AS,New_AS_190.wav,-34.637848,28.608892
AS,New_AS_191.wav,-34.304596,28.290684
AS,New_AS_192.wav,-10.107105,-12.72324
AS,New_AS_193.wav,-13.992463,-7.9521394
AS,New_AS_194.wav,-12.604097,-12.415696
AS,New_AS_195.wav,-14.104756,-9.135705
AS,New_AS_196.wav,-32.714195,20.972143
AS,New_AS_197.wav,-32.393944,22.174911
AS,New_AS_198.wav,-32.432247,21.92275
AS,New_AS_199.wav,-32.341743,22.278446
AS,New_AS_200.wav,-32.291805,22.292833
MR,New_MR_001.wav,5.115544,-18.606718
MR,New_MR_002.wav,-3.26129,-17.82614
MR,New_MR_003.wav,-10.274927,-10.738425
MR,New_MR_004.wav,-11.653063,-10.022451
MR,New_MR_005.wav,-15.625973,-0.9483754
MR,New_MR_006.wav,-7.5620513,-1.8683796
MR,New_MR_007.wav,-13.82927,-2.172278
MR,New_MR_008.wav,-7.477431,-1.7973317
MR,New_MR_009.wav,-13.541415,-2.0884144
MR,New_MR_010.wav,-7.452767,-1.7951334
MR,New_MR_011.wav,-26.803001,5.5332775
MR,New_MR_012.wav,-26.019547,5.5946245
MR,New_MR_013.wav,-31.978739,20.083384
MR,New_MR_014.wav,-26.0376,5.6295533
MR,New_MR_015.wav,-19.257885,-4.5590544
MR,New_MR_016.wav,-18.382374,-4.5821624
MR,New_MR_017.wav,-20.169333,-4.497636
MR,New_MR_018.wav,-19.668045,-4.5141993
MR,New_MR_019.wav,-19.070068,-4.574628
MR,New_MR_020.wav,-19.552782,-4.4077296
MR,New_MR_021.wav,3.6064982,0.27236494
MR,New_MR_022.wav,10.511064,-3.0030148
MR,New_MR_023.wav,3.8913214,1.7837311
MR,New_MR_024.wav,13.262766,-3.1013203
MR,New_MR_025.wav,10.359276,-2.934305
MR,New_MR_026.wav,-35.109135,-4.0503807
MR,New_MR_027.wav,-38.885326,-6.457659
MR,New_MR_028.wav,-33.98895,-3.1103926
MR,New_MR_029.wav,-33.202747,4.1196985
MR,New_MR_030.wav,-40.882317,-10.964505
MR,New_MR_031.wav,-36.614044,-3.5010107
MR,New_MR_032.wav,-36.831463,0.75957257
MR,New_MR_033.wav,-34.306007,-1.6012235
MR,New_MR_034.wav,-53.483173,-1.04477
MR,New_MR_035.wav,-53.220325,-1.7525998
MR,New_MR_036.wav,-53.339058,-0.019451888
MR,New_MR_037.wav,-53.107925,-0.16580239
MR,New_MR_038.wav,-17.800009,1.289137
MR,New_MR_039.wav,-16.396492,0.39975426
MR,New_MR_040.wav,-26.724012,5.1421623
MR,New_MR_041.wav,-26.525173,5.3724556
MR,New_MR_042.wav,-27.21566,4.7462974
MR,New_MR_043.wav,-26.813942,5.0495915
MR,New_MR_044.wav,-27.323181,4.736022
MR,New_MR_045.wav,-27.33408,4.7060623
MR,New_MR_046.wav,-15.380631,0.26045367
MR,New_MR_047.wav,-16.478651,0.9015753
MR,New_MR_048.wav,-17.292816,1.8234602
MR,New_MR_049.wav,-18.063185,2.2391448
MR,New_MR_050.wav,-18.551884,2.7474685
MR,New_MR_051.wav,-18.199825,2.3583052
MR,New_MR_052.wav,-34.012917,2.6622632
MR,New_MR_053.wav,-35.63414,-5.8594418
MR,New_MR_054.wav,-39.9928,-10.568479
MR,New_MR_055.wav,-33.47015,5.5789404
MR,New_MR_056.wav,-33.30623,5.035985
MR,New_MR_057.wav,-39.22803,-5.768837
MR,New_MR_058.wav,-36.502766,-1.9811352
MR,New_MR_059.wav,-39.541927,-10.027011
MR,New_MR_060.wav,-34.645924,2.0703914
MR,New_MR_061.wav,-38.98111,-9.767138
MR,New_MR_062.wav,-37.017384,-1.4501016
MR,New_MR_063.wav,-35.067505,-5.112974
MR,New_MR_064.wav,-40.35171,-9.0532
MR,New_MR_065.wav,-39.117218,-8.684261
MR,New_MR_066.wav,-40.957424,-12.00464
MR,New_MR_067.wav,-33.878872,4.422175
MR,New_MR_068.wav,-36.364086,-3.045482
MR,New_MR_069.wav,-40.24605,-5.570755
MR,New_MR_070.wav,-33.788937,-2.29191
MR,New_MR_071.wav,-33.493618,3.4620361
MR,New_MR_072.wav,-37.135593,-3.236178
MR,New_MR_073.wav,-42.00593,-12.953805
MR,New_MR_074.wav,-33.12904,4.415635
MR,New_MR_075.wav,-35.76214,-5.617978
MR,New_MR_076.wav,-34.796406,-4.7204127
MR,New_MR_077.wav,-33.941113,-4.7519584
MR,New_MR_078.wav,-37.62233,-6.038703
MR,New_MR_079.wav,-35.45999,-6.0788665
MR,New_MR_080.wav,6.183118,-4.153651
MR,New_MR_081.wav,6.1580195,-4.184727
MR,New_MR_082.wav,-53.50945,-0.3682415
MR,New_MR_083.wav,-53.254444,-1.2462723
MR,New_MR_084.wav,-53.30321,-0.5429354
MR,New_MR_085.wav,-53.2827,-2.128962
MR,New_MR_086.wav,-53.381706,-1.5663974
MR,New_MR_087.wav,-53.46811,-1.5073316
MR,New_MR_088.wav,-24.126875,6.7044415
MR,New_MR_089.wav,-24.048113,5.588584
MR,New_MR_090.wav,-23.887682,6.5740128
MR,New_MR_091.wav,-23.797104,5.797623
MR,New_MR_092.wav,-24.297625,5.6179967
MR,New_MR_093.wav,-24.536594,6.0226216
MR,New_MR_094.wav,-23.638494,5.85625
MR,New_MR_095.wav,-23.359636,6.3695116
MR,New_MR_096.wav,-23.356033,7.0962787
MR,New_MR_097.wav,-24.211584,5.9114
MR,New_MR_098.wav,-23.524725,6.2105927
MR,New_MR_099.wav,-23.526121,6.5831456
MR,New_MR_100.wav,-24.342064,6.416803
MR,New_MR_101.wav,-23.571388,7.0394726
MR,New_MR_102.wav,-39.70593,-4.7741675
MR,New_MR_103.wav,-38.490868,-5.2593546
MR,New_MR_104.wav,-35.206177,-3.5500531
MR,New_MR_105.wav,-34.9118,2.5028548
MR,New_MR_106.wav,-34.523853,3.3871653
MR,New_MR_107.wav,-35.23043,1.1712536
MR,New_MR_108.wav,-38.935715,-2.36591
MR,New_MR_109.wav,-39.80892,-9.962067
MR,New_MR_110.wav,-33.884598,-3.019806
MR,New_MR_111.wav,-40.651623,-11.496279
MR,New_MR_112.wav,-38.847115,-7.1659126
MR,New_MR_113.wav,-37.79621,-5.3342104
MR,New_MR_114.wav,-37.188435,-5.9259524
MR,New_MR_115.wav,-35.048843,-3.5093384
MR,New_MR_116.wav,-34.609016,0.57608247
MR,New_MR_117.wav,-35.189842,-2.717973
MR,New_MR_118.wav,-36.15722,-3.0895457
MR,New_MR_119.wav,-35.788517,2.6206062
MR,New_MR_120.wav,-38.96965,-7.6740465
MR,New_MR_121.wav,-35.237877,-3.6497674
MR,New_MR_122.wav,-35.927906,-7.145852
MR,New_MR_123.wav,-33.91067,4.651754
MR,New_MR_124.wav,-33.023647,1.9083595
MR,New_MR_125.wav,-39.469135,-9.0737095
MR,New_MR_126.wav,-36.52203,-5.168503
MR,New_MR_127.wav,-39.997814,-9.123988
MR,New_MR_128.wav,-34.280594,1.1737475
MR,New_MR_129.wav,-35.577297,1.7131075
MR,New_MR_130.wav,-38.20874,-3.5712326
MR,New_MR_131.wav,-36.05602,-2.6201587
MR,New_MR_132.wav,-34.58648,2.4957423
MR,New_MR_133.wav,-33.80119,3.023954
MR,New_MR_134.wav,-42.24931,-12.521568
MR,New_MR_135.wav,-34.458965,1.6018944
MR,New_MR_136.wav,-38.100426,-9.140975
MR,New_MR_137.wav,-39.744583,-9.677534
MR,New_MR_138.wav,-33.881573,4.0679693
MR,New_MR_139.wav,-40.39,-10.153393
MR,New_MR_140.wav,-41.271748,-11.771538
MR,New_MR_141.wav,-38.9663,-10.215528
MR,New_MR_142.wav,-39.485214,-3.9400141
MR,New_MR_143.wav,-36.862194,0.2727602
MR,New_MR_144.wav,-39.869682,-11.120847
MR,New_MR_145.wav,-32.667747,4.0453634
MR,New_MR_146.wav,-41.927464,-12.205784
MR,New_MR_147.wav,-34.505157,-2.93569
MR,New_MR_148.wav,-39.634727,-6.745685
MR,New_MR_149.wav,-37.330826,-4.5455337
MR,New_MR_150.wav,-33.330467,3.7301712
MR,New_MR_151.wav,-41.894745,-11.757187
MR,New_MR_152.wav,-41.517864,-11.659097
MR,New_MR_153.wav,-32.711292,4.851433
MR,New_MR_154.wav,-34.858955,-1.8801198
MR,New_MR_155.wav,-39.193672,-8.876433
MR,New_MR_156.wav,-39.17098,-4.538221
MR,New_MR_157.wav,-34.05864,5.4878087
MR,New_MR_158.wav,-34.878532,-3.1147008
MR,New_MR_159.wav,-33.625072,0.8279537
MR,New_MR_160.wav,-40.513393,-10.899307
MR,New_MR_161.wav,-41.851025,-12.38509
MR,New_MR_162.wav,-34.502754,4.1805553
MR,New_MR_163.wav,-39.780975,-8.33671
MR,New_MR_164.wav,-38.080853,-4.0086617
MR,New_MR_165.wav,-36.814373,-3.8564315
MR,New_MR_166.wav,-39.274555,-10.652661
MR,New_MR_167.wav,-40.727573,-11.128239
MR,New_MR_168.wav,-37.798508,-9.7212105
MR,New_MR_169.wav,-34.909874,-5.3173923
MR,New_MR_170.wav,-37.702534,-1.999272
MR,New_MR_171.wav,-39.861275,-6.2933717
MR,New_MR_172.wav,-37.91974,-4.1796746
MR,New_MR_173.wav,-33.959496,5.8823047
MR,New_MR_174.wav,-33.15147,4.696985
MR,New_MR_175.wav,-34.620743,-5.4900627
MR,New_MR_176.wav,-38.3617,-6.282692
MR,New_MR_177.wav,-38.19584,-10.105644
MR,New_MR_178.wav,-35.55453,-4.7979426
MR,New_MR_179.wav,-34.224274,1.6121691
MR,New_MR_180.wav,-36.910892,0.6819046
MR,New_MR_181.wav,-38.91146,-2.498237
MR,New_MR_182.wav,-34.574036,-3.9889374
MR,New_MR_183.wav,-38.529446,-8.823912
MR,New_MR_184.wav,-34.527565,2.0233104
MR,New_MR_185.wav,-41.60211,-12.814117
MR,New_MR_186.wav,-34.752567,29.22598
MR,New_MR_187.wav,-34.585335,29.556286
MR,New_MR_188.wav,-34.43375,29.650288
MR,New_MR_189.wav,-34.148315,29.776964
MR,New_MR_190.wav,-34.54161,29.08234
MR,New_MR_191.wav,-33.957443,29.100664
MR,New_MR_192.wav,-33.94143,29.443897
MR,New_MR_193.wav,-33.926315,29.332806
MR,New_MR_194.wav,-53.46548,2.3105543
MR,New_MR_195.wav,-53.7619,1.8547685
MR,New_MR_196.wav,-53.994774,0.91505617
MR,New_MR_197.wav,-53.984608,0.73262054
MR,New_MR_198.wav,-53.965256,1.1562481
MR,New_MR_199.wav,-53.830868,1.436652
MR,New_MR_200.wav,-53.961514,0.9280585
MS,New_MS_001.wav,-0.5202488,5.009895
MS,New_MS_002.wav,-0.8548867,4.859107
MS,New_MS_003.wav,0.5926519,5.5928416
MS,New_MS_004.wav,-0.9454301,4.881149
MS,New_MS_005.wav,5.052716,10.925995
MS,New_MS_006.wav,5.518714,11.25668
MS,New_MS_007.wav,-7.006274,-1.4688662
MS,New_MS_008.wav,5.8607144,11.048577
MS,New_MS_009.wav,4.372071,8.4517355
MS,New_MS_010.wav,4.8533416,10.281707
MS,New_MS_011.wav,5.788124,10.716312
MS,New_MS_012.wav,5.012678,10.670018
MS,New_MS_013.wav,5.188376,10.676789
MS,New_MS_014.wav,6.328326,11.272836
MS,New_MS_015.wav,5.9820957,11.67649
MS,New_MS_016.wav,-26.14202,-0.65031064
MS,New_MS_017.wav,16.599806,0.18949093
MS,New_MS_018.wav,16.692822,0.5630231
MS,New_MS_019.wav,16.456373,0.51100427
MS,New_MS_020.wav,16.75698,0.37896487
MS,New_MS_021.wav,6.2211103,0.2472656
MS,New_MS_022.wav,11.48022,-0.33155608
MS,New_MS_023.wav,9.3959875,2.5457954
MS,New_MS_024.wav,6.432771,3.7536054
MS,New_MS_025.wav,3.9277027,4.726395
MS,New_MS_026.wav,2.9905972,4.995812
MS,New_MS_027.wav,14.631375,-1.2812964
MS,New_MS_028.wav,7.1860394,5.150972
MS,New_MS_029.wav,8.996958,1.2264123
MS,New_MS_030.wav,9.613839,-0.12093722
MS,New_MS_031.wav,11.806819,1.5076784
MS,New_MS_032.wav,4.2200074,5.4094243
MS,New_MS_033.wav,7.3774467,5.0917344
MS,New_MS_034.wav,0.39634722,4.5074058
MS,New_MS_035.wav,9.61677,3.5063348
MS,New_MS_036.wav,6.3443847,4.754287
MS,New_MS_037.wav,7.3268666,3.5167565
MS,New_MS_038.wav,8.331411,1.8245312
MS,New_MS_039.wav,9.137694,4.7978325
MS,New_MS_040.wav,0.95985335,5.0653358
MS,New_MS_041.wav,10.504164,0.003751813
MS,New_MS_042.wav,9.913312,0.7503992
MS,New_MS_043.wav,11.218184,0.40056655
MS,New_MS_044.wav,7.729564,1.8174893
MS,New_MS_045.wav,2.8573103,4.3089786
MS,New_MS_046.wav,2.2890575,3.1572227
MS,New_MS_047.wav,4.154389,5.276566
MS,New_MS_048.wav,2.8557966,5.4978676
MS,New_MS_049.wav,16.637037,1.2022222
MS,New_MS_050.wav,16.626606,1.232139
MS,New_MS_051.wav,16.685688,1.1098026
MS,New_MS_052.wav,16.704197,1.143117
MS,New_MS_053.wav,-12.578649,-4.3884773
MS,New_MS_054.wav,-12.700494,-4.289854
MS,New_MS_055.wav,-13.53585,-3.6928658
MS,New_MS_056.wav,-13.267839,-3.3221776
MS,New_MS_057.wav,-13.852888,-3.7460718
MS,New_MS_058.wav,-13.699166,-3.7067208
MS,New_MS_059.wav,2.2889395,5.6374245
MS,New_MS_060.wav,4.6610312,1.3513799
MS,New_MS_061.wav,7.013035,2.2449841
MS,New_MS_062.wav,10.042595,0.26693022
MS,New_MS_063.wav,1.9409928,5.541273
MS,New_MS_064.wav,8.899992,0.22144224
MS,New_MS_065.wav,5.646194,3.2638857
MS,New_MS_066.wav,0.61657405,4.726415
MS,New_MS_067.wav,3.4995327,3.9386013
MS,New_MS_068.wav,12.518078,-0.7011127
MS,New_MS_069.wav,9.1718445,2.7819746
MS,New_MS_070.wav,2.6765223,4.056297
MS,New_MS_071.wav,0.06614485,4.7014623
MS,New_MS_072.wav,6.25379,2.9993525
MS,New_MS_073.wav,5.4235053,4.28348
MS,New_MS_074.wav,13.59992,-1.1486105
MS,New_MS_075.wav,12.188364,0.27759227
MS,New_MS_076.wav,11.321996,1.7315584
MS,New_MS_077.wav,4.2137704,4.45022
MS,New_MS_078.wav,3.0945575,5.4892836
MS,New_MS_079.wav,5.201149,4.651055
MS,New_MS_080.wav,1.9441291,4.7790885
MS,New_MS_081.wav,6.796443,1.4513456
MS,New_MS_082.wav,-0.2376966,3.7277327
MS,New_MS_083.wav,6.7213216,3.0638387
MS,New_MS_084.wav,7.2436323,2.8537831
MS,New_MS_085.wav,5.856639,4.268205
MS,New_MS_086.wav,5.8546743,4.594388
MS,New_MS_087.wav,-26.679867,0.4737445
MS,New_MS_088.wav,5.7546377,11.750243
MS,New_MS_089.wav,-26.111822,-0.72679865
MS,New_MS_090.wav,16.335829,-3.0214968
MS,New_MS_091.wav,16.371866,-4.259883
MS,New_MS_092.wav,12.199032,-3.235222
MS,New_MS_093.wav,12.944433,-2.0070045
MS,New_MS_094.wav,15.514321,-2.7229674
MS,New_MS_095.wav,17.188597,-3.6970537
MS,New_MS_096.wav,1.9991108,0.19871582
MS,New_MS_097.wav,11.929738,-1.3791758
MS,New_MS_098.wav,7.978426,-0.6404835
MS,New_MS_099.wav,7.568298,-0.14003386
MS,New_MS_100.wav,15.044645,-2.8875237
MS,New_MS_101.wav,16.701797,-3.2590783
MS,New_MS_102.wav,13.824329,-3.0143874
MS,New_MS_103.wav,17.739208,-3.7714086
MS,New_MS_104.wav,16.862528,-3.5935416
MS,New_MS_105.wav,16.648079,-1.5134637
MS,New_MS_106.wav,17.439949,-3.8515036
MS,New_MS_107.wav,13.506897,-1.4972793
MS,New_MS_108.wav,15.330822,-2.8503032
MS,New_MS_109.wav,4.831457,-0.31266832
MS,New_MS_110.wav,13.434887,-1.9892559
MS,New_MS_111.wav,4.281928,1.579161
MS,New_MS_112.wav,15.992586,-4.3139925
MS,New_MS_113.wav,10.948777,-3.4881124
MS,New_MS_114.wav,3.7769763,2.9150019
MS,New_MS_115.wav,12.690982,-2.0170736
MS,New_MS_116.wav,16.944494,-3.986513
MS,New_MS_117.wav,12.547485,-3.353277
MS,New_MS_118.wav,-26.136,-0.67395264
MS,New_MS_119.wav,2.4512677,9.735012
MS,New_MS_120.wav,2.6159055,9.869868
MS,New_MS_121.wav,2.432274,9.746878
MS,New_MS_122.wav,2.4766967,9.763915
MS,New_MS_123.wav,2.305104,9.663305
MS,New_MS_124.wav,2.2303843,9.581596
MS,New_MS_125.wav,-13.875388,2.196185
MS,New_MS_126.wav,-14.141047,2.1320312
MS,New_MS_127.wav,-14.140941,2.1228776
MS,New_MS_128.wav,-14.600199,2.2443862
MS,New_MS_129.wav,-5.8091784,-18.707039
MS,New_MS_130.wav,9.021452,-14.186615
MS,New_MS_131.wav,-5.5586042,-19.517202
MS,New_MS_132.wav,-12.016941,-12.237886
MS,New_MS_133.wav,4.0417566,-18.443455
MS,New_MS_134.wav,7.835151,-15.7749605
MS,New_MS_135.wav,9.132859,-12.909274
MS,New_MS_136.wav,13.592414,-4.050383
MS,New_MS_137.wav,11.065325,-3.2993805
MS,New_MS_138.wav,-1.9009995,-11.581521
MS,New_MS_139.wav,7.2918954,-17.214272
MS,New_MS_140.wav,14.387625,-4.6353397
MS,New_MS_141.wav,8.997642,-13.637483
MS,New_MS_142.wav,5.8920403,-17.796164
MS,New_MS_143.wav,8.214827,-15.62085
MS,New_MS_144.wav,4.8076334,-15.336089
MS,New_MS_145.wav,-5.636534,-19.545008
MS,New_MS_146.wav,-12.55609,-9.675352
MS,New_MS_147.wav,7.6834025,-16.227278
MS,New_MS_148.wav,8.856124,-14.998923
MS,New_MS_149.wav,10.42546,-12.822218
MS,New_MS_150.wav,14.804748,-4.5349236
MS,New_MS_151.wav,15.550932,-4.8845716
MS,New_MS_152.wav,-2.14174,-11.572525
MS,New_MS_153.wav,2.048279,-19.361855
MS,New_MS_154.wav,14.025837,-4.304409
MS,New_MS_155.wav,6.3094263,-14.34995
MS,New_MS_156.wav,-6.0870376,-17.765665
MS,New_MS_157.wav,-6.1586857,-17.747246
MS,New_MS_158.wav,10.931993,-12.506089
MS,New_MS_159.wav,7.9188004,-16.743702
