clase,archivo,tSNE_1,tSNE_2
AS,New_AS_114.wav,49.163017,-17.134966
AS,New_AS_115.wav,18.579136,-33.188053
AS,New_AS_116.wav,18.918991,-32.90808
AS,New_AS_117.wav,15.623108,-35.562458
AS,New_AS_118.wav,14.51317,-34.328594
AS,New_AS_119.wav,19.047346,-31.370031
AS,New_AS_120.wav,14.742059,-32.59428
AS,New_AS_121.wav,15.248097,-33.287834
AS,New_AS_122.wav,14.83523,-34.218033
AS,New_AS_123.wav,14.98815,-35.025078
AS,New_AS_124.wav,15.792953,-32.10607
AS,New_AS_125.wav,19.635868,-31.595871
AS,New_AS_126.wav,16.506847,-34.31591
AS,New_AS_127.wav,14.383376,-34.661625
AS,New_AS_128.wav,17.300854,-32.7025
AS,New_AS_129.wav,4.5788317,8.508927
AS,New_AS_130.wav,4.4495764,8.351599
AS,New_AS_131.wav,3.2938893,-18.28646
AS,New_AS_132.wav,-5.8052945,-35.97341
AS,New_AS_133.wav,-9.886325,21.29848
AS,New_AS_134.wav,12.980587,-34.37403
AS,New_AS_135.wav,-17.439577,7.6889596
AS,New_AS_136.wav,4.746118,8.593389
AS,New_AS_137.wav,4.2909665,8.171048
AS,New_AS_138.wav,4.6134005,8.844287
AS,New_AS_139.wav,4.7060156,9.225761
AS,New_AS_140.wav,12.670017,-30.595442
AS,New_AS_141.wav,12.685997,-30.58263
AS,New_AS_142.wav,12.684623,-30.563446
AS,New_AS_143.wav,12.687428,-30.576397
AS,New_AS_144.wav,46.6656,-16.37268
AS,New_AS_145.wav,46.744713,-16.599182
AS,New_AS_146.wav,46.666035,-16.849901
AS,New_AS_147.wav,46.701633,-16.495062
AS,New_AS_148.wav,46.49825,-16.52495
AS,New_AS_149.wav,46.68222,-16.77553
AS,New_AS_150.wav,46.824524,-16.578123
AS,New_AS_151.wav,46.73278,-16.769869
AS,New_AS_152.wav,-33.08158,-15.094801
AS,New_AS_153.wav,-32.91081,-14.993988
AS,New_AS_154.wav,-33.233147,-14.469663
AS,New_AS_155.wav,-32.945137,-14.898801
AS,New_AS_156.wav,4.7124243,8.74104
AS,New_AS_157.wav,4.116236,8.169742
AS,New_AS_158.wav,4.549595,8.903637
AS,New_AS_159.wav,4.7408514,9.281397
AS,New_AS_160.wav,3.906084,8.455962
AS,New_AS_161.wav,3.6333609,8.318083
AS,New_AS_162.wav,4.0357337,8.977046
AS,New_AS_163.wav,4.2565737,9.241388
AS,New_AS_164.wav,-13.015291,26.719439
AS,New_AS_165.wav,-13.018175,26.727821
AS,New_AS_166.wav,-13.726975,30.02141
AS,New_AS_167.wav,-13.860573,29.931486
AS,New_AS_168.wav,-13.868497,29.97081
AS,New_AS_169.wav,-13.720696,29.62097
AS,New_AS_170.wav,-13.019006,26.735218
AS,New_AS_171.wav,-13.021535,26.730446
AS,New_AS_172.wav,-13.7282715,29.675608
AS,New_AS_173.wav,-13.878081,29.918652
AS,New_AS_174.wav,-13.877711,29.865725
AS,New_AS_175.wav,-13.611654,29.951359
AS,New_AS_176.wav,-13.728227,29.869997
AS,New_AS_177.wav,-13.633731,30.02676
AS,New_AS_178.wav,-13.822476,30.190376
AS,New_AS_179.wav,-13.656618,30.079197
AS,New_AS_180.wav,-9.820753,14.582032
AS,New_AS_181.wav,-9.818373,14.550917
AS,New_AS_182.wav,-9.7900305,14.573695
AS,New_AS_183.wav,-9.774227,14.500141
AS,New_AS_184.wav,3.984354,8.457332
AS,New_AS_185.wav,3.6317008,8.232964
AS,New_AS_186.wav,3.8516471,8.843411
AS,New_AS_187.wav,4.089281,9.010694
AS,New_AS_188.wav,47.67854,-13.765413
AS,New_AS_189.wav,47.692734,-13.784433
AS,New_AS_190.wav,-11.715972,27.068121
AS,New_AS_191.wav,-11.701326,27.069017
AS,New_AS_192.wav,10.767455,-31.820251
AS,New_AS_193.wav,10.777705,-31.821505
AS,New_AS_194.wav,15.085303,-28.53664
AS,New_AS_195.wav,15.0872345,-28.527113
AS,New_AS_196.wav,-0.71790713,31.019836
AS,New_AS_197.wav,-0.71915853,31.021858
AS,New_AS_198.wav,-0.7161027,31.01391
AS,New_AS_199.wav,-0.7103154,31.006287
AS,New_AS_200.wav,-0.70841175,30.998825
MR,New_MR_001.wav,-11.293368,-13.613592
MR,New_MR_002.wav,-11.2956505,-13.635371
MR,New_MR_003.wav,-11.281793,-13.625323
MR,New_MR_004.wav,-11.301279,-13.639522
MR,New_MR_005.wav,-15.1471615,-4.3299484
MR,New_MR_006.wav,-15.088529,-4.3141656
MR,New_MR_007.wav,-15.125655,-4.6074557
MR,New_MR_008.wav,-15.279409,-4.3563414
MR,New_MR_009.wav,-15.245165,-4.677695
MR,New_MR_010.wav,-15.267299,-4.417372
MR,New_MR_011.wav,-20.356041,-2.669715
MR,New_MR_012.wav,-20.276463,-2.662141
MR,New_MR_013.wav,-20.375347,-2.69061
MR,New_MR_014.wav,-20.349947,-2.6321614
MR,New_MR_015.wav,-19.39327,-4.5763087
MR,New_MR_016.wav,-19.081356,-4.629037
MR,New_MR_017.wav,-19.327898,-4.63367
MR,New_MR_018.wav,-19.28063,-4.7660694
MR,New_MR_019.wav,-19.338963,-4.5142636
MR,New_MR_020.wav,-19.132198,-4.7043133
MR,New_MR_021.wav,-14.868319,-5.4479275
MR,New_MR_022.wav,-14.788686,-5.606297
MR,New_MR_023.wav,-14.801882,-5.4910765
MR,New_MR_024.wav,-14.735215,-5.5132785
MR,New_MR_025.wav,-14.67425,-5.767433
MR,New_MR_026.wav,-5.830395,-31.986465
MR,New_MR_027.wav,-7.382641,-30.133392
MR,New_MR_028.wav,-9.178707,-35.410595
MR,New_MR_029.wav,-9.90889,-30.682936
MR,New_MR_030.wav,-7.1717467,-34.68386
MR,New_MR_031.wav,-11.829178,-31.455755
MR,New_MR_032.wav,-10.019462,-30.788782
MR,New_MR_033.wav,-7.360179,-35.32746
MR,New_MR_034.wav,-20.497534,6.365671
MR,New_MR_035.wav,-20.472027,6.3520403
MR,New_MR_036.wav,-20.581318,6.442258
MR,New_MR_037.wav,-20.516407,6.405837
MR,New_MR_038.wav,-13.8594885,-4.8261385
MR,New_MR_039.wav,-14.037512,-5.0078163
MR,New_MR_040.wav,-10.623632,-26.329779
MR,New_MR_041.wav,-10.623818,-26.332113
MR,New_MR_042.wav,-10.619744,-26.329079
MR,New_MR_043.wav,-10.619964,-26.33038
MR,New_MR_044.wav,-10.61636,-26.331966
MR,New_MR_045.wav,-10.618907,-26.329956
MR,New_MR_046.wav,-14.42929,-3.8160825
MR,New_MR_047.wav,-14.427901,-3.814485
MR,New_MR_048.wav,-14.345086,-3.7119503
MR,New_MR_049.wav,-14.095546,-3.5163345
MR,New_MR_050.wav,-14.497755,-3.9337573
MR,New_MR_051.wav,-14.337791,-3.7716696
MR,New_MR_052.wav,-7.688364,-35.940712
MR,New_MR_053.wav,-8.642357,-30.20343
MR,New_MR_054.wav,-8.479852,-32.74544
MR,New_MR_055.wav,-10.960021,-30.580507
MR,New_MR_056.wav,-11.457487,-31.161657
MR,New_MR_057.wav,-12.383462,-30.743223
MR,New_MR_058.wav,-7.952481,-32.26105
MR,New_MR_059.wav,-9.111047,-33.82971
MR,New_MR_060.wav,-10.746407,-35.233032
MR,New_MR_061.wav,-13.216863,-34.242683
MR,New_MR_062.wav,-7.3592896,-32.808353
MR,New_MR_063.wav,-7.132496,-31.957947
MR,New_MR_064.wav,-13.0061,-31.27543
MR,New_MR_065.wav,-10.427523,-32.671833
MR,New_MR_066.wav,-6.823258,-32.35076
MR,New_MR_067.wav,-12.919237,-30.546024
MR,New_MR_068.wav,-12.41872,-33.972633
MR,New_MR_069.wav,-9.817247,-30.015406
MR,New_MR_070.wav,-7.7472563,-35.13191
MR,New_MR_071.wav,-8.213542,-32.256336
MR,New_MR_072.wav,-8.453229,-33.528275
MR,New_MR_073.wav,-8.454796,-35.318794
MR,New_MR_074.wav,-12.3844385,-30.407536
MR,New_MR_075.wav,-8.91501,-34.559757
MR,New_MR_076.wav,-9.516008,-33.907368
MR,New_MR_077.wav,-11.691459,-34.106537
MR,New_MR_078.wav,-9.092677,-33.739407
MR,New_MR_079.wav,-13.5317745,-32.532963
MR,New_MR_080.wav,-11.012425,-13.205366
MR,New_MR_081.wav,-10.993067,-13.183718
MR,New_MR_082.wav,-20.505476,6.377937
MR,New_MR_083.wav,-20.489994,6.3401284
MR,New_MR_084.wav,-20.53403,6.398295
MR,New_MR_085.wav,-20.428358,6.235861
MR,New_MR_086.wav,-20.47388,6.1636624
MR,New_MR_087.wav,-20.481321,6.1961737
MR,New_MR_088.wav,-8.35967,11.167731
MR,New_MR_089.wav,-8.438772,11.364384
MR,New_MR_090.wav,-8.234366,11.525339
MR,New_MR_091.wav,-7.9315467,11.16058
MR,New_MR_092.wav,-8.313973,11.042919
MR,New_MR_093.wav,-8.174767,10.96057
MR,New_MR_094.wav,-8.071966,11.047589
MR,New_MR_095.wav,-7.9677305,11.384407
MR,New_MR_096.wav,-7.880313,11.276864
MR,New_MR_097.wav,-8.245493,11.450457
MR,New_MR_098.wav,-8.198614,11.541053
MR,New_MR_099.wav,-7.903341,11.288963
MR,New_MR_100.wav,-8.406094,11.190861
MR,New_MR_101.wav,-7.9684863,11.421998
MR,New_MR_102.wav,-6.0179625,-32.46335
MR,New_MR_103.wav,-7.9238567,-33.97528
MR,New_MR_104.wav,-8.622798,-32.349724
MR,New_MR_105.wav,-9.037506,-29.442463
MR,New_MR_106.wav,-12.445553,-30.271173
MR,New_MR_107.wav,-8.241442,-34.41218
MR,New_MR_108.wav,-9.486751,-30.261717
MR,New_MR_109.wav,-9.002716,-29.741661
MR,New_MR_110.wav,-8.919905,-34.583412
MR,New_MR_111.wav,-8.7915945,-35.855927
MR,New_MR_112.wav,-8.238375,-31.149647
MR,New_MR_113.wav,-12.124601,-34.47147
MR,New_MR_114.wav,-11.313771,-31.794064
MR,New_MR_115.wav,-9.825339,-33.273018
MR,New_MR_116.wav,-11.872938,-34.36351
MR,New_MR_117.wav,-11.651715,-34.79238
MR,New_MR_118.wav,-6.715875,-32.886375
MR,New_MR_119.wav,-6.5527,-32.503166
MR,New_MR_120.wav,-12.112033,-34.20918
MR,New_MR_121.wav,-10.270544,-30.367544
MR,New_MR_122.wav,-11.140295,-34.65002
MR,New_MR_123.wav,-8.84101,-30.220942
MR,New_MR_124.wav,-10.759194,-33.046314
MR,New_MR_125.wav,-9.936889,-32.66583
MR,New_MR_126.wav,-6.402785,-31.31009
MR,New_MR_127.wav,-6.1403813,-33.0502
MR,New_MR_128.wav,-9.441732,-31.023207
MR,New_MR_129.wav,-6.343192,-30.742485
MR,New_MR_130.wav,-10.259294,-31.586815
MR,New_MR_131.wav,-10.565325,-32.882786
MR,New_MR_132.wav,-10.575983,-34.17282
MR,New_MR_133.wav,-13.304896,-32.15392
MR,New_MR_134.wav,-6.6612544,-34.29067
MR,New_MR_135.wav,-11.870918,-33.679943
MR,New_MR_136.wav,-12.712465,-30.775734
MR,New_MR_137.wav,-8.529522,-32.435715
MR,New_MR_138.wav,-11.77627,-32.693584
MR,New_MR_139.wav,-12.857066,-31.190062
MR,New_MR_140.wav,-6.3071203,-35.861286
MR,New_MR_141.wav,-8.023799,-30.393023
MR,New_MR_142.wav,-6.992767,-32.240746
MR,New_MR_143.wav,-8.138689,-30.017323
MR,New_MR_144.wav,-9.328888,-34.437523
MR,New_MR_145.wav,-12.045218,-31.372004
MR,New_MR_146.wav,-7.820891,-35.39174
MR,New_MR_147.wav,-8.446666,-30.76887
MR,New_MR_148.wav,-10.148487,-32.1797
MR,New_MR_149.wav,-8.201449,-33.01942
MR,New_MR_150.wav,-10.58058,-34.96153
MR,New_MR_151.wav,-7.222109,-35.68765
MR,New_MR_152.wav,-6.678033,-34.87349
MR,New_MR_153.wav,-8.504388,-34.928288
MR,New_MR_154.wav,-5.785336,-32.992382
MR,New_MR_155.wav,-8.778254,-29.113184
MR,New_MR_156.wav,-10.87914,-32.730206
MR,New_MR_157.wav,-11.983735,-32.58544
MR,New_MR_158.wav,2.5977397,-17.574366
MR,New_MR_159.wav,2.525022,-17.31054
MR,New_MR_160.wav,1.2947718,-17.174166
MR,New_MR_161.wav,1.1207913,-17.025187
MR,New_MR_162.wav,1.5512755,-17.659203
MR,New_MR_163.wav,1.2267636,-17.57898
MR,New_MR_164.wav,2.326217,-16.55046
MR,New_MR_165.wav,2.3847594,-17.534578
MR,New_MR_166.wav,1.6896608,-16.891798
MR,New_MR_167.wav,2.372299,-16.98447
MR,New_MR_168.wav,2.1084425,-16.391582
MR,New_MR_169.wav,2.2444804,-17.455414
MR,New_MR_170.wav,1.6411219,-16.27798
MR,New_MR_171.wav,1.7278316,-17.034128
MR,New_MR_172.wav,1.2107453,-17.455
MR,New_MR_173.wav,1.4087689,-17.983904
MR,New_MR_174.wav,1.6202822,-16.696045
MR,New_MR_175.wav,1.366512,-16.866375
MR,New_MR_176.wav,1.3349725,-16.421867
MR,New_MR_177.wav,2.031555,-16.622927
MR,New_MR_178.wav,1.7416065,-17.438042
MR,New_MR_179.wav,1.73039,-17.973997
MR,New_MR_180.wav,0.9337736,-17.195175
MR,New_MR_181.wav,1.8003753,-17.543003
MR,New_MR_182.wav,2.749448,-16.837414
MR,New_MR_183.wav,2.1661258,-17.96109
MR,New_MR_184.wav,2.0974119,-17.765259
MR,New_MR_185.wav,2.2118924,-16.834602
MR,New_MR_186.wav,-34.399467,4.479207
MR,New_MR_187.wav,-34.405594,4.470517
MR,New_MR_188.wav,-34.39524,4.48281
MR,New_MR_189.wav,-34.39802,4.476156
MR,New_MR_190.wav,-34.37415,4.5172386
MR,New_MR_191.wav,-34.368538,4.5262303
MR,New_MR_192.wav,-34.37285,4.5186253
MR,New_MR_193.wav,-34.376915,4.504092
MR,New_MR_194.wav,-13.909331,24.528141
MR,New_MR_195.wav,-13.890595,24.527273
MR,New_MR_196.wav,-13.909425,24.516338
MR,New_MR_197.wav,-13.898495,24.530424
MR,New_MR_198.wav,-13.900175,24.560005
MR,New_MR_199.wav,-13.891639,24.57176
MR,New_MR_200.wav,-13.906181,24.517553
MS,New_MS_001.wav,29.948492,16.329676
MS,New_MS_002.wav,29.966324,16.313864
MS,New_MS_003.wav,29.949522,16.329527
MS,New_MS_004.wav,29.95621,16.323044
MS,New_MS_005.wav,-21.330683,-1.8300551
MS,New_MS_006.wav,-21.312462,-1.6451459
MS,New_MS_007.wav,-21.439365,-2.2070425
MS,New_MS_008.wav,-21.230642,-1.7703749
MS,New_MS_009.wav,-21.064726,-2.0553086
MS,New_MS_010.wav,-21.207806,-2.1716661
MS,New_MS_011.wav,-21.168428,-2.0879
MS,New_MS_012.wav,-21.168293,-1.9755396
MS,New_MS_013.wav,-21.285442,-2.0508168
MS,New_MS_014.wav,-21.2779,-1.7798829
MS,New_MS_015.wav,6.178804,27.882027
MS,New_MS_016.wav,-5.9076095,17.613659
MS,New_MS_017.wav,3.5792618,31.183393
MS,New_MS_018.wav,3.5956514,31.14627
MS,New_MS_019.wav,3.5809624,31.159435
MS,New_MS_020.wav,3.592345,31.16395
MS,New_MS_021.wav,12.258861,18.07837
MS,New_MS_022.wav,12.554825,18.333202
MS,New_MS_023.wav,19.032408,20.499588
MS,New_MS_024.wav,19.800056,21.941484
MS,New_MS_025.wav,12.211842,15.47932
MS,New_MS_026.wav,12.916496,15.8614
MS,New_MS_027.wav,18.224358,21.328745
MS,New_MS_028.wav,19.342846,22.576588
MS,New_MS_029.wav,12.201796,17.732067
MS,New_MS_030.wav,12.375757,16.004387
MS,New_MS_031.wav,19.2404,21.734665
MS,New_MS_032.wav,18.648483,21.842646
MS,New_MS_033.wav,14.31447,14.886116
MS,New_MS_034.wav,13.225104,18.420286
MS,New_MS_035.wav,19.117655,21.52622
MS,New_MS_036.wav,19.117191,20.406595
MS,New_MS_037.wav,14.252239,17.571413
MS,New_MS_038.wav,14.0974455,16.529118
MS,New_MS_039.wav,20.451538,20.540565
MS,New_MS_040.wav,20.292192,21.879654
MS,New_MS_041.wav,11.860358,16.309044
MS,New_MS_042.wav,13.450813,17.41459
MS,New_MS_043.wav,17.613989,21.110264
MS,New_MS_044.wav,18.88767,22.764116
MS,New_MS_045.wav,13.700999,16.14399
MS,New_MS_046.wav,13.707792,18.411797
MS,New_MS_047.wav,13.294806,16.6473
MS,New_MS_048.wav,13.385129,15.463384
MS,New_MS_049.wav,2.731818,28.393902
MS,New_MS_050.wav,2.9027708,28.51987
MS,New_MS_051.wav,2.8181753,28.474651
MS,New_MS_052.wav,2.8295257,28.474548
MS,New_MS_053.wav,23.311026,17.509548
MS,New_MS_054.wav,23.262177,17.53877
MS,New_MS_055.wav,23.284725,17.525003
MS,New_MS_056.wav,23.233587,17.566336
MS,New_MS_057.wav,23.353292,17.478788
MS,New_MS_058.wav,23.345694,17.490595
MS,New_MS_059.wav,17.925718,22.367373
MS,New_MS_060.wav,18.064758,21.410961
MS,New_MS_061.wav,11.845998,16.730906
MS,New_MS_062.wav,12.600165,16.147072
MS,New_MS_063.wav,18.9788,21.9509
MS,New_MS_064.wav,19.997883,21.298254
MS,New_MS_065.wav,14.455048,16.31723
MS,New_MS_066.wav,13.769383,17.009235
MS,New_MS_067.wav,18.692278,22.893253
MS,New_MS_068.wav,19.187191,21.453272
MS,New_MS_069.wav,13.424414,16.802563
MS,New_MS_070.wav,14.892638,16.071226
MS,New_MS_071.wav,21.017342,20.50116
MS,New_MS_072.wav,18.638895,21.18453
MS,New_MS_073.wav,13.322999,18.363699
MS,New_MS_074.wav,13.533493,18.562963
MS,New_MS_075.wav,19.68505,21.059595
MS,New_MS_076.wav,19.602755,20.595636
MS,New_MS_077.wav,12.935277,14.876953
MS,New_MS_078.wav,13.419634,15.198248
MS,New_MS_079.wav,18.124153,21.530064
MS,New_MS_080.wav,18.662554,21.151505
MS,New_MS_081.wav,11.571465,16.366518
MS,New_MS_082.wav,12.30091,15.684839
MS,New_MS_083.wav,19.656494,20.348833
MS,New_MS_084.wav,18.72235,20.601912
MS,New_MS_085.wav,13.547429,17.89856
MS,New_MS_086.wav,14.176206,16.909584
MS,New_MS_087.wav,-5.8998346,17.535648
MS,New_MS_088.wav,6.1757164,27.888365
MS,New_MS_089.wav,-5.907378,17.617258
MS,New_MS_090.wav,2.1014574,25.29868
MS,New_MS_091.wav,2.1100354,25.60017
MS,New_MS_092.wav,1.0474142,24.913937
MS,New_MS_093.wav,0.71928614,27.16929
MS,New_MS_094.wav,1.4407268,27.243673
MS,New_MS_095.wav,1.238671,27.15184
MS,New_MS_096.wav,1.690892,24.78331
MS,New_MS_097.wav,1.5423806,25.573835
MS,New_MS_098.wav,1.8008156,24.970284
MS,New_MS_099.wav,2.4047215,25.168016
MS,New_MS_100.wav,1.0254786,26.736593
MS,New_MS_101.wav,1.5106024,26.424816
MS,New_MS_102.wav,1.4305067,25.48672
MS,New_MS_103.wav,1.4440302,26.777674
MS,New_MS_104.wav,0.54308236,25.889158
MS,New_MS_105.wav,1.9378251,26.698305
MS,New_MS_106.wav,2.4717271,26.320087
MS,New_MS_107.wav,2.2917778,26.192915
MS,New_MS_108.wav,0.61852455,26.113937
MS,New_MS_109.wav,0.7061919,25.93863
MS,New_MS_110.wav,1.416238,26.741793
MS,New_MS_111.wav,2.8326027,25.797104
MS,New_MS_112.wav,1.4515208,25.587553
MS,New_MS_113.wav,0.97297525,24.176693
MS,New_MS_114.wav,0.7411108,27.186901
MS,New_MS_115.wav,1.0628945,27.200535
MS,New_MS_116.wav,1.2689044,26.094246
MS,New_MS_117.wav,1.6229788,24.793741
MS,New_MS_118.wav,-5.906683,17.62459
MS,New_MS_119.wav,14.405085,23.471474
MS,New_MS_120.wav,14.396113,23.47177
MS,New_MS_121.wav,14.395222,23.471958
MS,New_MS_122.wav,14.399063,23.47212
MS,New_MS_123.wav,14.396933,23.473885
MS,New_MS_124.wav,14.401338,23.469927
MS,New_MS_125.wav,17.286732,15.215073
MS,New_MS_126.wav,17.288363,15.216216
MS,New_MS_127.wav,17.286762,15.217128
MS,New_MS_128.wav,17.28664,15.213772
MS,New_MS_129.wav,-5.450851,22.549347
MS,New_MS_130.wav,-5.7578564,23.229492
MS,New_MS_131.wav,-5.4145675,22.957783
MS,New_MS_132.wav,-5.00663,23.724474
MS,New_MS_133.wav,-5.220867,21.603994
MS,New_MS_134.wav,-3.9116051,23.97316
MS,New_MS_135.wav,-2.6092255,25.22991
MS,New_MS_136.wav,-0.025970027,26.780329
MS,New_MS_137.wav,-1.0898176,25.27569
MS,New_MS_138.wav,-2.7823923,25.063429
MS,New_MS_139.wav,-4.0762916,23.43568
MS,New_MS_140.wav,0.029062018,24.624355
MS,New_MS_141.wav,-2.9564373,24.06514
MS,New_MS_142.wav,-4.1126103,23.860106
MS,New_MS_143.wav,-5.36541,21.853184
MS,New_MS_144.wav,-5.032873,22.315058
MS,New_MS_145.wav,-5.4567304,23.188953
MS,New_MS_146.wav,-4.5145135,24.154623
MS,New_MS_147.wav,-5.0924864,21.538925
MS,New_MS_148.wav,-3.9963791,23.616705
MS,New_MS_149.wav,-2.6022363,25.376104
MS,New_MS_150.wav,0.30621764,27.263279
MS,New_MS_151.wav,-1.3725002,25.691042
MS,New_MS_152.wav,-2.8954594,25.117325
MS,New_MS_153.wav,-4.0860753,23.393036
MS,New_MS_154.wav,-0.022127813,24.861963
MS,New_MS_155.wav,-2.4690137,24.199976
MS,New_MS_156.wav,-3.8816018,24.251465
MS,New_MS_157.wav,-5.291726,22.002918
MS,New_MS_158.wav,-4.76006,22.133533
MS,New_MS_159.wav,-5.5008287,22.70156
MS,New_MS_160.wav,-5.647341,23.578945
MS,New_MS_161.wav,-5.1591096,21.416159
MS,New_MS_162.wav,-3.5444803,23.974348
MS,New_MS_163.wav,1.1556903,27.557125
MS,New_MS_164.wav,-2.571513,25.123087
MS,New_MS_165.wav,-4.7422905,23.426315
MS,New_MS_166.wav,-3.2636094,23.559029
MS,New_MS_167.wav,-1.3043729,24.857323
MS,New_MS_168.wav,-3.2340965,24.118427
MS,New_MS_169.wav,-19.002611,0.054479424
MS,New_MS_170.wav,-19.001745,0.021726605
MS,New_MS_171.wav,-19.007208,0.01520942
MS,New_MS_172.wav,-24.948473,-4.748097
