clase,archivo,tSNE_1,tSNE_2
MR,New_MR_119.wav,-21.938324,-22.128044
MR,New_MR_120.wav,-19.318657,-23.321413
MR,New_MR_121.wav,-17.018494,-22.58467
MR,New_MR_122.wav,-17.625664,-23.594385
MR,New_MR_123.wav,-18.567932,-16.366222
MR,New_MR_124.wav,-16.917679,-15.722657
MR,New_MR_125.wav,-19.913109,-22.811186
MR,New_MR_126.wav,-21.354559,-23.3054
MR,New_MR_127.wav,-18.33412,-18.41109
MR,New_MR_128.wav,-15.820947,-22.589523
MR,New_MR_129.wav,-17.459562,-15.135316
MR,New_MR_130.wav,-21.073076,-21.636938
MR,New_MR_131.wav,-16.610046,-22.632095
MR,New_MR_132.wav,-16.54876,-22.40262
MR,New_MR_133.wav,-16.683441,-15.627642
MR,New_MR_134.wav,-19.007387,-16.861498
MR,New_MR_135.wav,-18.803093,-23.770084
MR,New_MR_136.wav,-20.794682,-22.73279
MR,New_MR_137.wav,-16.61652,-21.233274
MR,New_MR_138.wav,-16.799307,-23.440704
MR,New_MR_139.wav,-17.6148,-16.668175
MR,New_MR_140.wav,-18.969736,-17.155056
MR,New_MR_141.wav,-19.884094,-24.537659
MR,New_MR_142.wav,-21.87565,-21.965813
MR,New_MR_143.wav,-16.606895,-20.015276
MR,New_MR_144.wav,-18.383402,-23.042221
MR,New_MR_145.wav,-17.015247,-16.505648
MR,New_MR_146.wav,-18.819998,-17.408907
MR,New_MR_147.wav,-18.210222,-23.352879
MR,New_MR_148.wav,-20.65598,-21.715143
MR,New_MR_149.wav,-16.585844,-22.814245
MR,New_MR_150.wav,-17.060444,-23.605934
MR,New_MR_151.wav,-19.432934,-17.680048
MR,New_MR_152.wav,-19.227654,-17.670244
MR,New_MR_153.wav,-18.321527,-24.756538
MR,New_MR_154.wav,-19.402933,-24.993618
MR,New_MR_155.wav,-16.772402,-16.850277
MR,New_MR_156.wav,-18.317629,-18.712296
MR,New_MR_157.wav,-17.552277,-15.868854
MR,New_MR_158.wav,-12.500735,-33.38642
MR,New_MR_159.wav,-13.135165,-34.361073
MR,New_MR_160.wav,-12.603565,-35.32273
MR,New_MR_161.wav,-11.982862,-35.645622
MR,New_MR_162.wav,-12.191599,-36.179638
MR,New_MR_163.wav,-12.310351,-34.667156
MR,New_MR_164.wav,-11.840587,-33.891064
MR,New_MR_165.wav,-12.800915,-34.152405
MR,New_MR_166.wav,-12.932046,-34.068043
MR,New_MR_167.wav,-11.986298,-35.73335
MR,New_MR_168.wav,-11.995381,-35.712406
MR,New_MR_169.wav,-12.561655,-33.326656
MR,New_MR_170.wav,-11.687917,-33.78604
MR,New_MR_171.wav,-11.544339,-34.572716
MR,New_MR_172.wav,-13.111607,-35.15148
MR,New_MR_173.wav,-12.240288,-36.031307
MR,New_MR_174.wav,-12.214987,-35.762157
MR,New_MR_175.wav,-12.5293045,-33.51795
MR,New_MR_176.wav,-11.695901,-33.970276
MR,New_MR_177.wav,-12.729623,-34.086773
MR,New_MR_178.wav,-12.981766,-34.58229
MR,New_MR_179.wav,-12.322164,-36.12351
MR,New_MR_180.wav,-11.911007,-35.32146
MR,New_MR_181.wav,-11.270755,-34.130177
MR,New_MR_182.wav,-12.46072,-33.56472
MR,New_MR_183.wav,-12.742413,-35.38123
MR,New_MR_184.wav,-13.098816,-34.988018
MR,New_MR_185.wav,-11.9149,-35.4493
MR,New_MR_186.wav,-26.551252,-2.0115895
MR,New_MR_187.wav,-26.5565,-2.0191948
MR,New_MR_188.wav,-26.550463,-2.003099
MR,New_MR_189.wav,-26.545753,-1.9958819
MR,New_MR_190.wav,-26.526487,-1.9595518
MR,New_MR_191.wav,-26.50667,-1.9207224
MR,New_MR_192.wav,-26.508312,-1.9163088
MR,New_MR_193.wav,-26.502878,-1.9087428
MR,New_MR_194.wav,-13.209216,-1.4366815
MR,New_MR_195.wav,-13.215698,-1.4241321
MR,New_MR_196.wav,-13.232976,-1.4234548
MR,New_MR_197.wav,-13.216656,-1.4075322
MR,New_MR_198.wav,-13.217769,-1.4019401
MR,New_MR_199.wav,-13.217161,-1.3999517
MR,New_MR_200.wav,-13.20976,-1.4253383
MS,New_MS_001.wav,16.24269,-6.867963
MS,New_MS_002.wav,16.249203,-6.873335
MS,New_MS_003.wav,16.242018,-6.870928
MS,New_MS_004.wav,16.246454,-6.875929
MS,New_MS_005.wav,-18.98699,9.282151
MS,New_MS_006.wav,-19.18062,9.155103
MS,New_MS_007.wav,-18.856777,9.696991
MS,New_MS_008.wav,-19.141207,9.261341
MS,New_MS_009.wav,-19.231129,9.556092
MS,New_MS_010.wav,-18.792261,9.544582
MS,New_MS_011.wav,-19.103783,9.64982
MS,New_MS_012.wav,-19.115454,9.514889
MS,New_MS_013.wav,-19.011242,9.472723
MS,New_MS_014.wav,-19.11914,9.300637
MS,New_MS_015.wav,2.3513486,3.9501472
MS,New_MS_016.wav,-7.1187162,2.4227145
MS,New_MS_017.wav,6.8334055,-4.690179
MS,New_MS_018.wav,6.832444,-4.6902914
MS,New_MS_019.wav,6.8327775,-4.688858
MS,New_MS_020.wav,6.8409734,-4.6971517
MS,New_MS_021.wav,12.108715,0.2141974
MS,New_MS_022.wav,14.868421,-1.5430316
MS,New_MS_023.wav,12.17006,-3.5683284
MS,New_MS_024.wav,13.406539,-4.6963387
MS,New_MS_025.wav,11.273879,-1.595484
MS,New_MS_026.wav,14.136662,0.05795218
MS,New_MS_027.wav,12.809002,-4.352686
MS,New_MS_028.wav,15.440685,-3.6870062
MS,New_MS_029.wav,15.318886,-2.3231795
MS,New_MS_030.wav,11.613022,-1.4242852
MS,New_MS_031.wav,13.14316,-0.006050124
MS,New_MS_032.wav,11.856065,-2.4912817
MS,New_MS_033.wav,14.530979,-2.792535
MS,New_MS_034.wav,14.385911,-1.2768223
MS,New_MS_035.wav,12.967651,-4.0897803
MS,New_MS_036.wav,12.744715,-4.369784
MS,New_MS_037.wav,12.192574,-1.1794672
MS,New_MS_038.wav,12.122756,-0.18090028
MS,New_MS_039.wav,17.375444,-1.0980673
MS,New_MS_040.wav,16.952637,0.03863425
MS,New_MS_041.wav,13.355109,-3.5614855
MS,New_MS_042.wav,13.403585,-2.0743487
MS,New_MS_043.wav,16.534843,-2.418143
MS,New_MS_044.wav,16.395424,-2.0808992
MS,New_MS_045.wav,12.504071,-1.7695435
MS,New_MS_046.wav,12.742582,-1.1462774
MS,New_MS_047.wav,14.327662,-3.5332148
MS,New_MS_048.wav,12.015337,-2.0344403
MS,New_MS_049.wav,6.524376,0.535535
MS,New_MS_050.wav,6.583635,0.5847701
MS,New_MS_051.wav,6.563472,0.5684376
MS,New_MS_052.wav,6.577475,0.58066577
MS,New_MS_053.wav,12.863256,3.8567023
MS,New_MS_054.wav,12.846492,3.8512113
MS,New_MS_055.wav,12.850123,3.8550248
MS,New_MS_056.wav,12.830778,3.8295975
MS,New_MS_057.wav,12.859778,3.8723884
MS,New_MS_058.wav,12.869352,3.8604443
MS,New_MS_059.wav,15.948912,-0.9699557
MS,New_MS_060.wav,11.263173,-3.550672
MS,New_MS_061.wav,11.551634,-0.62761426
MS,New_MS_062.wav,13.338309,-2.7941227
MS,New_MS_063.wav,14.403249,-4.3820305
MS,New_MS_064.wav,16.150642,-1.6597153
MS,New_MS_065.wav,13.280387,-1.734257
MS,New_MS_066.wav,15.158113,-4.4138327
MS,New_MS_067.wav,15.13231,-0.60786766
MS,New_MS_068.wav,11.619792,-4.3397326
MS,New_MS_069.wav,14.041293,-0.96873534
MS,New_MS_070.wav,13.178721,-2.476151
MS,New_MS_071.wav,16.657806,0.30535495
MS,New_MS_072.wav,10.864309,-2.773537
MS,New_MS_073.wav,11.8572855,-0.9240999
MS,New_MS_074.wav,14.78521,-2.2192602
MS,New_MS_075.wav,16.91065,-3.004659
MS,New_MS_076.wav,16.920906,-1.1505609
MS,New_MS_077.wav,15.848122,-2.8045146
MS,New_MS_078.wav,13.446833,0.79779464
MS,New_MS_079.wav,12.954886,-4.34275
MS,New_MS_080.wav,14.707527,0.25829598
MS,New_MS_081.wav,13.099833,-1.1949428
MS,New_MS_082.wav,12.959488,-1.0159583
MS,New_MS_083.wav,12.054205,-3.0000892
MS,New_MS_084.wav,15.723841,-1.6814195
MS,New_MS_085.wav,14.455615,-2.346774
MS,New_MS_086.wav,15.268019,-2.4763517
MS,New_MS_087.wav,-7.3204374,2.4595032
MS,New_MS_088.wav,2.3773274,3.954529
MS,New_MS_089.wav,-7.1156874,2.4211853
MS,New_MS_090.wav,3.855629,-3.27791
MS,New_MS_091.wav,3.7167902,-3.238848
MS,New_MS_092.wav,3.1376312,-0.8033021
MS,New_MS_093.wav,4.511063,-0.9814577
MS,New_MS_094.wav,5.0936465,-1.843376
MS,New_MS_095.wav,4.4906626,-2.2616305
MS,New_MS_096.wav,2.1618025,-2.4696186
MS,New_MS_097.wav,3.4450777,-1.8093647
MS,New_MS_098.wav,3.5640595,-0.5473242
MS,New_MS_099.wav,3.9386156,-0.8878957
MS,New_MS_100.wav,3.9528794,-1.6551872
MS,New_MS_101.wav,4.5075235,-1.5592505
MS,New_MS_102.wav,3.409944,-0.9598698
MS,New_MS_103.wav,4.9148464,-0.80411476
MS,New_MS_104.wav,2.9891005,-1.5575587
MS,New_MS_105.wav,5.4917455,-1.9379522
MS,New_MS_106.wav,4.192359,-0.5369895
MS,New_MS_107.wav,4.0134516,-0.78931886
MS,New_MS_108.wav,4.0396185,-1.8551179
MS,New_MS_109.wav,4.8244615,-2.1794024
MS,New_MS_110.wav,4.5968385,-1.0110517
MS,New_MS_111.wav,3.374967,-1.5771396
MS,New_MS_112.wav,3.5449018,-3.135921
MS,New_MS_113.wav,2.0308566,-2.5706356
MS,New_MS_114.wav,4.717406,-0.82243043
MS,New_MS_115.wav,5.097505,-0.99613434
MS,New_MS_116.wav,4.0503335,-2.346669
MS,New_MS_117.wav,3.4454632,-2.431158
MS,New_MS_118.wav,-7.1170917,2.4213414
MS,New_MS_119.wav,11.131167,-7.810022
MS,New_MS_120.wav,11.121738,-7.8109674
MS,New_MS_121.wav,11.125473,-7.8129835
MS,New_MS_122.wav,11.109509,-7.811523
MS,New_MS_123.wav,11.107502,-7.814632
MS,New_MS_124.wav,11.123543,-7.810705
MS,New_MS_125.wav,-16.943783,10.638585
MS,New_MS_126.wav,-16.872519,10.563895
MS,New_MS_127.wav,-16.888306,10.606893
MS,New_MS_128.wav,-16.917685,10.608432
MS,New_MS_129.wav,-4.5055804,1.6625277
MS,New_MS_130.wav,-3.2749288,1.1798837
MS,New_MS_131.wav,-4.52935,0.6739992
MS,New_MS_132.wav,-4.8435736,0.6461704
MS,New_MS_133.wav,-3.9367943,2.1395912
MS,New_MS_134.wav,-3.4878082,0.40550575
MS,New_MS_135.wav,-3.8617687,-0.9875789
MS,New_MS_136.wav,-0.9448683,0.7564134
MS,New_MS_137.wav,-0.80972177,0.12067896
MS,New_MS_138.wav,-2.14964,-0.3083721
MS,New_MS_139.wav,-4.228126,0.14391693
MS,New_MS_140.wav,-0.49284995,0.05049503
MS,New_MS_141.wav,-2.1763177,0.72039175
MS,New_MS_142.wav,-2.276673,1.5925769
MS,New_MS_143.wav,-4.4127913,1.8043791
MS,New_MS_144.wav,-3.4448338,1.34205
MS,New_MS_145.wav,-4.8755674,0.2516881
MS,New_MS_146.wav,-4.1499696,1.0510921
MS,New_MS_147.wav,-3.9958897,2.4760885
MS,New_MS_148.wav,-4.348252,-0.31997913
MS,New_MS_149.wav,-4.0790873,-1.1584058
MS,New_MS_150.wav,-1.125293,0.9079452
MS,New_MS_151.wav,-1.1504732,0.22368462
MS,New_MS_152.wav,-2.081784,-0.5747245
MS,New_MS_153.wav,-3.811199,0.34523073
MS,New_MS_154.wav,-0.36304647,0.038572244
MS,New_MS_155.wav,-3.0649343,0.47085637
MS,New_MS_156.wav,-1.9585799,1.5968491
MS,New_MS_157.wav,-4.2044964,1.9796317
MS,New_MS_158.wav,-3.3992894,0.97215164
MS,New_MS_159.wav,-4.785914,0.1878121
MS,New_MS_160.wav,-5.0433455,0.1428256
MS,New_MS_161.wav,-3.9632056,2.437122
MS,New_MS_162.wav,-3.8478081,0.1659574
MS,New_MS_163.wav,-0.047718152,0.14374
