clase,archivo,tSNE_1,tSNE_2
AS,New_AS_141.wav,-11.625121,22.165047
AS,New_AS_142.wav,-12.184257,22.092724
AS,New_AS_143.wav,-12.346462,22.186754
AS,New_AS_144.wav,-20.7661,24.591309
AS,New_AS_145.wav,-20.69888,24.671091
AS,New_AS_146.wav,-20.29961,24.850195
AS,New_AS_147.wav,-20.362701,24.776474
AS,New_AS_148.wav,-20.630896,24.57518
AS,New_AS_149.wav,-21.019905,24.424091
AS,New_AS_150.wav,-20.152708,24.843334
AS,New_AS_151.wav,-20.71545,24.7542
AS,New_AS_152.wav,-8.842552,-30.35032
AS,New_AS_153.wav,-8.730343,-30.207924
AS,New_AS_154.wav,-8.820848,-30.26576
AS,New_AS_155.wav,-8.808625,-30.272543
AS,New_AS_156.wav,-10.026336,-33.244225
AS,New_AS_157.wav,-9.343263,-34.085266
AS,New_AS_158.wav,-8.9068985,-33.369484
AS,New_AS_159.wav,-9.010696,-34.38555
AS,New_AS_160.wav,-8.815798,-32.981865
AS,New_AS_161.wav,-8.369936,-33.66468
AS,New_AS_162.wav,-8.872957,-33.214657
AS,New_AS_163.wav,-8.340983,-33.988796
AS,New_AS_164.wav,-19.314728,-30.458084
AS,New_AS_165.wav,-19.060205,-30.477272
AS,New_AS_166.wav,-17.068352,-29.923248
AS,New_AS_167.wav,-16.970722,-29.541664
AS,New_AS_168.wav,-17.160797,-29.455147
AS,New_AS_169.wav,-18.079504,-29.800364
AS,New_AS_170.wav,-18.780228,-30.582878
AS,New_AS_171.wav,-19.168118,-30.551828
AS,New_AS_172.wav,-17.711428,-30.057076
AS,New_AS_173.wav,-17.09405,-30.01922
AS,New_AS_174.wav,-17.346994,-29.43184
AS,New_AS_175.wav,-17.180157,-30.062403
AS,New_AS_176.wav,-17.61469,-29.461704
AS,New_AS_177.wav,-17.553755,-29.995935
AS,New_AS_178.wav,-17.04458,-29.323853
AS,New_AS_179.wav,-17.010859,-29.87458
AS,New_AS_180.wav,-18.763544,-30.962126
AS,New_AS_181.wav,-19.372797,-30.943466
AS,New_AS_182.wav,-18.70373,-31.001787
AS,New_AS_183.wav,-19.101233,-31.421272
AS,New_AS_184.wav,-9.425387,-32.942337
AS,New_AS_185.wav,-8.482535,-33.300262
AS,New_AS_186.wav,-9.274909,-33.151646
AS,New_AS_187.wav,-8.722394,-33.868446
AS,New_AS_188.wav,-2.2375045,1.5344443
AS,New_AS_189.wav,-2.5275476,1.8230093
AS,New_AS_190.wav,-19.899103,-31.256182
AS,New_AS_191.wav,-19.70678,-31.673119
AS,New_AS_192.wav,-17.566807,22.920498
AS,New_AS_193.wav,-17.540964,22.908764
AS,New_AS_194.wav,-19.278076,25.55544
AS,New_AS_195.wav,-19.89097,25.528736
AS,New_AS_196.wav,-31.10759,-10.328501
AS,New_AS_197.wav,-31.082369,-10.365243
AS,New_AS_198.wav,-31.093403,-10.324864
AS,New_AS_199.wav,-31.071918,-10.363233
AS,New_AS_200.wav,-31.08088,-10.320478
MR,New_MR_001.wav,-14.220568,14.449589
MR,New_MR_002.wav,-14.198072,14.455863
MR,New_MR_003.wav,-15.995334,13.586723
MR,New_MR_004.wav,-15.933151,12.951949
MR,New_MR_005.wav,-2.1860046,-6.943618
MR,New_MR_006.wav,0.65323615,-2.320172
MR,New_MR_007.wav,-2.1605797,-6.4569006
MR,New_MR_008.wav,0.75089514,-2.2707796
MR,New_MR_009.wav,-2.2309237,-6.434447
MR,New_MR_010.wav,0.81565356,-2.2011428
MR,New_MR_011.wav,-26.460907,-2.8352969
MR,New_MR_012.wav,-25.919615,-2.857313
MR,New_MR_013.wav,-26.103632,-3.0545177
MR,New_MR_014.wav,-25.998167,-2.7813468
MR,New_MR_015.wav,-19.240524,8.171309
MR,New_MR_016.wav,-19.136316,8.363676
MR,New_MR_017.wav,-19.308926,8.060677
MR,New_MR_018.wav,-19.247969,8.15644
MR,New_MR_019.wav,-19.214697,8.221359
MR,New_MR_020.wav,-19.24878,8.110637
MR,New_MR_021.wav,0.7829936,2.4042816
MR,New_MR_022.wav,2.2530453,8.545887
MR,New_MR_023.wav,2.125427,2.3176253
MR,New_MR_024.wav,2.772282,8.5917635
MR,New_MR_025.wav,2.0683622,8.523175
MR,New_MR_026.wav,-38.395477,-2.8897643
MR,New_MR_027.wav,-41.288017,-9.621722
MR,New_MR_028.wav,-38.852577,-4.1095843
MR,New_MR_029.wav,-32.78407,-3.7251344
MR,New_MR_030.wav,-44.057587,-4.857119
MR,New_MR_031.wav,-37.993866,-5.5572996
MR,New_MR_032.wav,-35.633053,-8.327953
MR,New_MR_033.wav,-37.1175,-4.037977
MR,New_MR_034.wav,-8.521452,-37.26621
MR,New_MR_035.wav,-8.556644,-36.79177
MR,New_MR_036.wav,-9.425194,-36.89766
MR,New_MR_037.wav,-9.392764,-36.72097
MR,New_MR_038.wav,-1.0140351,-9.397173
MR,New_MR_039.wav,-1.0570976,-8.7358
MR,New_MR_040.wav,-26.741991,-2.2852483
MR,New_MR_041.wav,-26.672785,-2.3388274
MR,New_MR_042.wav,-26.903671,-2.154504
MR,New_MR_043.wav,-26.86068,-2.2370667
MR,New_MR_044.wav,-26.925524,-2.207707
MR,New_MR_045.wav,-27.123934,-2.1578722
MR,New_MR_046.wav,-0.9771248,-8.805215
MR,New_MR_047.wav,-0.49259412,-8.965752
MR,New_MR_048.wav,-0.8483912,-9.923634
MR,New_MR_049.wav,-0.7209298,-10.515037
MR,New_MR_050.wav,-0.80850047,-10.913894
MR,New_MR_051.wav,-0.7727923,-10.508853
MR,New_MR_052.wav,-35.06856,-2.2539911
MR,New_MR_053.wav,-39.38992,-2.5789723
MR,New_MR_054.wav,-43.566982,-3.0973418
MR,New_MR_055.wav,-32.421886,-5.122497
MR,New_MR_056.wav,-32.568684,-4.636623
MR,New_MR_057.wav,-39.297634,-7.3895903
MR,New_MR_058.wav,-37.574642,-6.2132115
MR,New_MR_059.wav,-42.02039,-3.718212
MR,New_MR_060.wav,-33.74007,-5.9424577
MR,New_MR_061.wav,-42.20504,-2.843671
MR,New_MR_062.wav,-38.199486,-7.152034
MR,New_MR_063.wav,-40.872345,-2.851412
MR,New_MR_064.wav,-42.97026,-5.9368196
MR,New_MR_065.wav,-41.10205,-6.91197
MR,New_MR_066.wav,-44.28707,-4.244333
MR,New_MR_067.wav,-33.202194,-4.8796177
MR,New_MR_068.wav,-36.54806,-4.518636
MR,New_MR_069.wav,-43.116043,-8.325876
MR,New_MR_070.wav,-36.117466,-2.1920168
MR,New_MR_071.wav,-32.997818,-3.8435626
MR,New_MR_072.wav,-37.086304,-7.2209535
MR,New_MR_073.wav,-45.44813,-4.081381
MR,New_MR_074.wav,-32.676315,-4.13293
MR,New_MR_075.wav,-39.25613,-5.0324745
MR,New_MR_076.wav,-36.799824,-5.0841126
MR,New_MR_077.wav,-36.660213,-2.7638998
MR,New_MR_078.wav,-41.111496,-6.640246
MR,New_MR_079.wav,-41.172665,-2.508341
MR,New_MR_080.wav,-11.30311,24.880007
MR,New_MR_081.wav,-11.321616,24.877254
MR,New_MR_082.wav,-8.746394,-37.339443
MR,New_MR_083.wav,-8.443441,-37.21946
MR,New_MR_084.wav,-9.015919,-36.951294
MR,New_MR_085.wav,-8.457788,-36.76574
MR,New_MR_086.wav,-9.068368,-36.596046
MR,New_MR_087.wav,-9.024381,-36.811317
MR,New_MR_088.wav,-7.30054,-13.993309
MR,New_MR_089.wav,-7.647146,-13.355467
MR,New_MR_090.wav,-7.5581803,-13.294356
MR,New_MR_091.wav,-7.9241133,-13.87144
MR,New_MR_092.wav,-7.8301687,-13.513272
MR,New_MR_093.wav,-7.502572,-14.136213
MR,New_MR_094.wav,-7.358683,-13.9707365
MR,New_MR_095.wav,-6.9371524,-13.107528
MR,New_MR_096.wav,-6.863094,-13.375392
MR,New_MR_097.wav,-7.891103,-13.624423
MR,New_MR_098.wav,-7.3609447,-13.286722
MR,New_MR_099.wav,-7.237541,-13.854416
MR,New_MR_100.wav,-7.797837,-13.974169
MR,New_MR_101.wav,-6.9150524,-13.6075945
MR,New_MR_102.wav,-41.999886,-7.047715
MR,New_MR_103.wav,-41.126358,-9.639756
MR,New_MR_104.wav,-38.191708,-6.711068
MR,New_MR_105.wav,-34.529144,-7.306333
MR,New_MR_106.wav,-33.236965,-6.8544893
MR,New_MR_107.wav,-38.608826,-3.9011617
MR,New_MR_108.wav,-36.154865,-8.805508
MR,New_MR_109.wav,-42.888306,-6.671244
MR,New_MR_110.wav,-38.51271,-4.2239375
MR,New_MR_111.wav,-42.69935,-5.7163544
MR,New_MR_112.wav,-41.67185,-7.070186
MR,New_MR_113.wav,-40.342934,-6.5818434
MR,New_MR_114.wav,-40.347305,-7.567767
MR,New_MR_115.wav,-37.763084,-4.3544855
MR,New_MR_116.wav,-38.665413,-2.1998541
MR,New_MR_117.wav,-35.77464,-4.528355
MR,New_MR_118.wav,-38.979263,-4.527808
MR,New_MR_119.wav,-35.280365,-7.4079876
MR,New_MR_120.wav,-41.339283,-7.8958526
MR,New_MR_121.wav,-37.802628,-3.0296965
MR,New_MR_122.wav,-41.387455,-2.5492625
MR,New_MR_123.wav,-33.032215,-6.2492175
MR,New_MR_124.wav,-33.971725,-2.2391965
MR,New_MR_125.wav,-41.473976,-6.0943933
MR,New_MR_126.wav,-37.17089,-5.22824
MR,New_MR_127.wav,-42.49835,-5.6156216
MR,New_MR_128.wav,-34.49919,-3.5093224
MR,New_MR_129.wav,-34.792377,-5.7220683
MR,New_MR_130.wav,-38.434933,-7.0260377
MR,New_MR_131.wav,-36.953335,-5.363036
MR,New_MR_132.wav,-33.648285,-6.647228
MR,New_MR_133.wav,-33.681244,-4.464608
MR,New_MR_134.wav,-45.64688,-4.4983096
MR,New_MR_135.wav,-36.272324,-6.327926
MR,New_MR_136.wav,-39.228756,-8.230664
MR,New_MR_137.wav,-42.462612,-5.6877613
MR,New_MR_138.wav,-33.304794,-4.3654394
MR,New_MR_139.wav,-42.761803,-4.8210015
MR,New_MR_140.wav,-43.81694,-5.882379
MR,New_MR_141.wav,-41.26189,-3.8103924
MR,New_MR_142.wav,-37.439926,-7.7713733
MR,New_MR_143.wav,-35.36325,-8.381816
MR,New_MR_144.wav,-43.113342,-4.2423005
MR,New_MR_145.wav,-32.815117,-3.2980244
MR,New_MR_146.wav,-45.466167,-4.8650675
MR,New_MR_147.wav,-36.600742,-4.337794
MR,New_MR_148.wav,-42.565857,-7.322292
MR,New_MR_149.wav,-40.80231,-8.6207905
MR,New_MR_150.wav,-33.97658,-2.5254471
MR,New_MR_151.wav,-45.777744,-4.860109
MR,New_MR_152.wav,-45.224236,-4.453319
MR,New_MR_153.wav,-33.887226,-2.3119104
MR,New_MR_154.wav,-38.776196,-3.8092406
MR,New_MR_155.wav,-40.29552,-7.629669
MR,New_MR_156.wav,-41.56728,-4.494626
MR,New_MR_157.wav,-32.183067,-5.7791023
MR,New_MR_158.wav,-39.119305,-2.8977365
MR,New_MR_159.wav,-35.896275,-3.8282483
MR,New_MR_160.wav,-43.83966,-5.3177376
MR,New_MR_161.wav,-44.653465,-5.1471796
MR,New_MR_162.wav,-32.96387,-6.700803
MR,New_MR_163.wav,-41.336487,-8.878663
MR,New_MR_164.wav,-40.21824,-6.738463
MR,New_MR_165.wav,-39.93583,-4.013838
MR,New_MR_166.wav,-43.50518,-2.4358158
MR,New_MR_167.wav,-43.776073,-4.2608647
MR,New_MR_168.wav,-41.724796,-2.491235
MR,New_MR_169.wav,-40.12064,-2.3989744
MR,New_MR_170.wav,-38.419266,-5.864886
MR,New_MR_171.wav,-41.166363,-5.033198
MR,New_MR_172.wav,-41.092045,-8.660187
MR,New_MR_173.wav,-31.916142,-6.2100415
MR,New_MR_174.wav,-33.30107,-3.1824589
MR,New_MR_175.wav,-40.114838,-3.1145678
MR,New_MR_176.wav,-39.96471,-7.1451573
MR,New_MR_177.wav,-42.297836,-2.7737668
MR,New_MR_178.wav,-37.35406,-7.643311
MR,New_MR_179.wav,-33.99544,-6.4199753
MR,New_MR_180.wav,-36.810406,-8.520608
MR,New_MR_181.wav,-37.064182,-8.47932
MR,New_MR_182.wav,-35.949654,-3.3012152
MR,New_MR_183.wav,-39.841007,-8.599627
MR,New_MR_184.wav,-33.765556,-6.044334
MR,New_MR_185.wav,-44.394238,-3.7236197
MR,New_MR_186.wav,-20.442865,-32.593903
MR,New_MR_187.wav,-20.79451,-32.427567
MR,New_MR_188.wav,-20.558512,-32.523197
MR,New_MR_189.wav,-20.929546,-32.25438
MR,New_MR_190.wav,-20.352379,-32.486855
MR,New_MR_191.wav,-20.539833,-32.0331
MR,New_MR_192.wav,-20.771412,-31.843052
MR,New_MR_193.wav,-20.763159,-31.915253
MR,New_MR_194.wav,-8.797094,-38.08253
MR,New_MR_195.wav,-9.155631,-38.01628
MR,New_MR_196.wav,-9.62547,-37.506096
MR,New_MR_197.wav,-9.143585,-37.701805
MR,New_MR_198.wav,-9.65726,-37.493496
MR,New_MR_199.wav,-9.367051,-37.800343
MR,New_MR_200.wav,-9.568204,-37.636105
MS,New_MS_001.wav,10.396236,-2.97868
MS,New_MS_002.wav,10.370613,-3.0108993
MS,New_MS_003.wav,10.43614,-2.7376134
MS,New_MS_004.wav,10.374465,-3.0444117
MS,New_MS_005.wav,8.881625,13.78659
MS,New_MS_006.wav,9.400311,13.980649
MS,New_MS_007.wav,1.0765024,-1.9898238
MS,New_MS_008.wav,9.110534,14.236028
MS,New_MS_009.wav,7.718549,13.493156
MS,New_MS_010.wav,8.22233,13.100481
MS,New_MS_011.wav,8.707955,13.663731
MS,New_MS_012.wav,8.820514,13.777258
MS,New_MS_013.wav,8.483231,13.499847
MS,New_MS_014.wav,9.363014,14.098004
MS,New_MS_015.wav,9.238034,14.992236
MS,New_MS_016.wav,-23.272596,11.019261
MS,New_MS_017.wav,10.105806,9.4356365
MS,New_MS_018.wav,10.490277,9.466455
MS,New_MS_019.wav,10.28106,9.493296
MS,New_MS_020.wav,10.415822,9.46253
MS,New_MS_021.wav,4.0075555,4.0756702
MS,New_MS_022.wav,5.7674985,5.393062
MS,New_MS_023.wav,7.499033,1.3304005
MS,New_MS_024.wav,10.447619,2.482736
MS,New_MS_025.wav,7.742851,3.0857284
MS,New_MS_026.wav,8.32308,2.3832605
MS,New_MS_027.wav,6.261445,6.902485
MS,New_MS_028.wav,8.329225,-0.53084356
MS,New_MS_029.wav,6.9056644,2.43207
MS,New_MS_030.wav,7.429918,4.055522
MS,New_MS_031.wav,7.1917787,-0.83085656
MS,New_MS_032.wav,10.261122,2.3705723
MS,New_MS_033.wav,8.0900135,-0.15807945
MS,New_MS_034.wav,9.165826,1.4167145
MS,New_MS_035.wav,9.172062,4.672297
MS,New_MS_036.wav,9.00043,-1.106924
MS,New_MS_037.wav,9.700571,1.9982231
MS,New_MS_038.wav,10.485473,3.1929564
MS,New_MS_039.wav,11.116274,3.7973123
MS,New_MS_040.wav,9.7538805,0.29423684
MS,New_MS_041.wav,6.0098443,5.499921
MS,New_MS_042.wav,7.3739038,5.913274
MS,New_MS_043.wav,7.6177793,5.521727
MS,New_MS_044.wav,5.49741,1.6731979
MS,New_MS_045.wav,8.4854,1.5025307
MS,New_MS_046.wav,5.642161,-0.36657774
MS,New_MS_047.wav,9.549619,4.246488
MS,New_MS_048.wav,9.620047,3.0312545
MS,New_MS_049.wav,11.04588,9.317428
MS,New_MS_050.wav,10.960296,9.370846
MS,New_MS_051.wav,10.799025,9.402795
MS,New_MS_052.wav,11.0569105,9.379941
MS,New_MS_053.wav,-2.320984,0.96492565
MS,New_MS_054.wav,-1.4419445,1.0946673
MS,New_MS_055.wav,-2.4089236,1.3166003
MS,New_MS_056.wav,-2.021891,0.60400236
MS,New_MS_057.wav,-2.6655028,1.2481619
MS,New_MS_058.wav,-2.1017528,1.4252717
MS,New_MS_059.wav,11.083342,2.9556956
MS,New_MS_060.wav,4.3770514,0.43398753
MS,New_MS_061.wav,6.831178,3.1188383
MS,New_MS_062.wav,7.2806115,3.5925102
MS,New_MS_063.wav,11.283094,1.758496
MS,New_MS_064.wav,5.4523506,3.8588998
MS,New_MS_065.wav,7.358092,2.1605299
MS,New_MS_066.wav,10.07137,-0.27524495
MS,New_MS_067.wav,6.837004,0.8566465
MS,New_MS_068.wav,5.8111234,6.257869
MS,New_MS_069.wav,6.270156,2.3679905
MS,New_MS_070.wav,8.966497,1.151045
MS,New_MS_071.wav,11.087473,0.46449757
MS,New_MS_072.wav,6.380116,0.29806998
MS,New_MS_073.wav,8.355854,2.734082
MS,New_MS_074.wav,5.873017,6.1732483
MS,New_MS_075.wav,8.317478,5.8608894
MS,New_MS_076.wav,9.28543,-0.9842006
MS,New_MS_077.wav,9.335776,-0.4282721
MS,New_MS_078.wav,11.039855,1.6937516
MS,New_MS_079.wav,8.5841,2.9985886
MS,New_MS_080.wav,9.366864,1.179738
MS,New_MS_081.wav,6.2444925,2.7658672
MS,New_MS_082.wav,4.525839,-0.92507607
MS,New_MS_083.wav,6.553407,-0.23102066
MS,New_MS_084.wav,6.4905457,0.6428085
MS,New_MS_085.wav,7.7109365,2.7052057
MS,New_MS_086.wav,7.8379135,0.1385915
MS,New_MS_087.wav,-23.782862,10.430817
MS,New_MS_088.wav,9.276933,14.908722
MS,New_MS_089.wav,-23.275948,11.014071
MS,New_MS_090.wav,3.275057,9.353238
MS,New_MS_091.wav,4.761517,10.298152
MS,New_MS_092.wav,0.30707714,3.6641223
MS,New_MS_093.wav,6.6651287,9.6382885
MS,New_MS_094.wav,3.7402823,9.4167795
MS,New_MS_095.wav,2.8659089,10.142238
MS,New_MS_096.wav,0.21849637,3.8015609
MS,New_MS_097.wav,5.389686,7.3210754
MS,New_MS_098.wav,2.5709355,8.699551
MS,New_MS_099.wav,7.378781,9.360871
MS,New_MS_100.wav,2.791414,9.61147
MS,New_MS_101.wav,3.5606184,9.199825
MS,New_MS_102.wav,3.0684445,8.336172
MS,New_MS_103.wav,5.672817,9.54444
MS,New_MS_104.wav,4.5400577,7.8376327
MS,New_MS_105.wav,25.492508,10.977318
MS,New_MS_106.wav,6.4508977,8.740615
MS,New_MS_107.wav,5.900115,8.853683
MS,New_MS_108.wav,4.5513334,10.155347
MS,New_MS_109.wav,22.57995,12.586517
MS,New_MS_110.wav,6.224704,8.99052
MS,New_MS_111.wav,3.7848766,9.650488
MS,New_MS_112.wav,5.585453,9.59563
MS,New_MS_113.wav,-6.619011,13.224521
MS,New_MS_114.wav,8.219643,6.8880744
MS,New_MS_115.wav,0.88955534,2.7752125
MS,New_MS_116.wav,2.1880822,10.763959
MS,New_MS_117.wav,2.7518106,9.937689
MS,New_MS_118.wav,-23.28086,11.008764
MS,New_MS_119.wav,13.275092,4.3641796
MS,New_MS_120.wav,13.311429,4.3545876
MS,New_MS_121.wav,13.310419,4.3298078
MS,New_MS_122.wav,13.274157,4.3553386
MS,New_MS_123.wav,13.305253,4.276245
MS,New_MS_124.wav,13.315079,4.258668
MS,New_MS_125.wav,4.0710278,-12.883907
MS,New_MS_126.wav,4.053317,-12.872096
MS,New_MS_127.wav,4.0382233,-12.863899
MS,New_MS_128.wav,4.029964,-12.8772545
MS,New_MS_129.wav,-14.261517,11.361453
MS,New_MS_130.wav,-10.463466,14.513738
MS,New_MS_131.wav,-12.5517845,12.943152
MS,New_MS_132.wav,-13.764491,11.533836
MS,New_MS_133.wav,-16.306974,22.387764
MS,New_MS_134.wav,-11.88154,13.160987
MS,New_MS_135.wav,-11.986359,10.713717
MS,New_MS_136.wav,-7.5111804,12.898128
MS,New_MS_137.wav,1.8013815,9.3191185
MS,New_MS_138.wav,-7.941344,12.2246065
MS,New_MS_139.wav,-13.372932,11.378614
MS,New_MS_140.wav,-7.8461075,13.713824
MS,New_MS_141.wav,-8.223994,13.832847
MS,New_MS_142.wav,-16.781347,11.22412
MS,New_MS_143.wav,-13.092046,11.838292
MS,New_MS_144.wav,-15.491019,20.87613
MS,New_MS_145.wav,-17.594286,25.218433
MS,New_MS_146.wav,-16.153248,12.101643
MS,New_MS_147.wav,-14.712753,24.48876
MS,New_MS_148.wav,-14.784996,24.897562
MS,New_MS_149.wav,-11.918652,10.721229
MS,New_MS_150.wav,-7.542388,13.632374
MS,New_MS_151.wav,-7.05347,14.262536
MS,New_MS_152.wav,-7.9862757,12.244207
MS,New_MS_153.wav,-13.181338,12.149601
MS,New_MS_154.wav,-7.8116293,14.101896
MS,New_MS_155.wav,-8.825328,13.344343
MS,New_MS_156.wav,-17.201763,11.2412195
MS,New_MS_157.wav,-12.935964,12.61716
MS,New_MS_158.wav,-14.57689,24.800648
MS,New_MS_159.wav,-17.642021,24.940733
MS,New_MS_160.wav,-13.355035,11.38776
MS,New_MS_161.wav,-14.02222,23.3224
MS,New_MS_162.wav,-14.826886,24.90346
MS,New_MS_163.wav,2.172855,9.631919
MS,New_MS_164.wav,-7.9224706,12.287515
