clase,archivo,tSNE_1,tSNE_2
AS,New_AS_052.wav,-9.302969,43.337395
AS,New_AS_053.wav,-13.331174,42.46333
AS,New_AS_054.wav,-13.198282,43.199604
AS,New_AS_055.wav,-9.80917,42.747623
AS,New_AS_056.wav,-11.841087,42.973194
AS,New_AS_057.wav,-12.028333,43.4623
AS,New_AS_058.wav,-11.315308,43.432396
AS,New_AS_059.wav,-12.023677,43.14704
AS,New_AS_060.wav,-9.8624935,43.538273
AS,New_AS_061.wav,-13.713818,42.831234
AS,New_AS_062.wav,-10.25954,43.01508
AS,New_AS_063.wav,-12.555099,42.34367
AS,New_AS_064.wav,-9.303169,43.38223
AS,New_AS_065.wav,-9.486085,40.789135
AS,New_AS_066.wav,-8.490976,44.42637
AS,New_AS_067.wav,-12.490796,42.460716
AS,New_AS_068.wav,-9.5710945,43.172447
AS,New_AS_069.wav,-6.944687,39.528946
AS,New_AS_070.wav,-13.217827,42.98521
AS,New_AS_071.wav,-11.402226,43.560993
AS,New_AS_072.wav,-12.596336,43.32771
AS,New_AS_073.wav,-9.021071,43.31674
AS,New_AS_074.wav,-9.111966,43.864998
AS,New_AS_075.wav,-6.2863345,36.79127
AS,New_AS_076.wav,-12.7335415,43.130646
AS,New_AS_077.wav,5.827266,5.2318
AS,New_AS_078.wav,3.3996613,8.595288
AS,New_AS_079.wav,7.441957,6.603696
AS,New_AS_080.wav,10.677943,10.9987755
AS,New_AS_081.wav,10.621394,8.786002
AS,New_AS_082.wav,7.328349,9.165485
AS,New_AS_083.wav,10.00016,7.5111337
AS,New_AS_084.wav,12.807469,1.942503
AS,New_AS_085.wav,16.193493,5.668291
AS,New_AS_086.wav,5.9899406,5.9051805
AS,New_AS_087.wav,6.70423,7.283412
AS,New_AS_088.wav,5.8460145,10.685243
AS,New_AS_089.wav,9.128886,9.790089
AS,New_AS_090.wav,4.3985915,11.727146
AS,New_AS_091.wav,8.378406,8.73012
AS,New_AS_092.wav,8.945315,7.3656764
AS,New_AS_093.wav,12.177963,8.178181
AS,New_AS_094.wav,5.628325,5.349711
AS,New_AS_095.wav,8.259339,7.8191543
AS,New_AS_096.wav,11.600667,8.282091
AS,New_AS_097.wav,7.69072,5.500944
AS,New_AS_098.wav,7.041933,8.030053
AS,New_AS_099.wav,12.473232,9.368225
AS,New_AS_100.wav,9.56733,5.7419972
AS,New_AS_101.wav,11.037646,5.2347717
AS,New_AS_102.wav,8.234135,6.2954125
AS,New_AS_103.wav,11.622139,8.225434
AS,New_AS_104.wav,11.024579,10.292799
AS,New_AS_105.wav,9.19628,6.1991005
AS,New_AS_106.wav,8.832856,2.1067605
AS,New_AS_107.wav,14.225919,6.178892
AS,New_AS_108.wav,11.857091,9.485514
AS,New_AS_109.wav,11.399805,10.298508
AS,New_AS_110.wav,12.101795,8.807086
AS,New_AS_111.wav,2.9471674,10.071641
AS,New_AS_112.wav,-5.653555,11.954775
AS,New_AS_113.wav,-6.3664794,12.307972
AS,New_AS_114.wav,-5.613709,12.584551
AS,New_AS_115.wav,10.217127,6.231199
AS,New_AS_116.wav,14.344794,6.274003
AS,New_AS_117.wav,13.87174,7.009203
AS,New_AS_118.wav,14.381323,7.032897
AS,New_AS_119.wav,8.176995,5.7508774
AS,New_AS_120.wav,7.3071613,7.7993603
AS,New_AS_121.wav,10.009605,5.511211
AS,New_AS_122.wav,8.555099,2.665057
AS,New_AS_123.wav,8.0886,2.2982037
AS,New_AS_124.wav,7.414876,7.0477395
AS,New_AS_125.wav,11.645627,6.5628996
AS,New_AS_126.wav,13.208237,2.5900903
AS,New_AS_127.wav,11.366021,9.404856
AS,New_AS_128.wav,11.821948,6.154739
AS,New_AS_129.wav,29.378649,-6.984852
AS,New_AS_130.wav,28.995491,-8.473427
AS,New_AS_131.wav,-10.632083,44.58235
AS,New_AS_132.wav,3.665207,18.635946
AS,New_AS_133.wav,28.231255,-1.8410153
AS,New_AS_134.wav,10.394208,6.4642506
AS,New_AS_135.wav,28.456741,-2.3573835
AS,New_AS_136.wav,28.596611,-8.934951
AS,New_AS_137.wav,28.62068,-3.5181866
AS,New_AS_138.wav,28.39241,-8.74636
AS,New_AS_139.wav,29.447748,-7.397281
AS,New_AS_140.wav,-3.3939273,17.053856
AS,New_AS_141.wav,-2.9821706,17.447325
AS,New_AS_142.wav,-2.1518493,16.642729
AS,New_AS_143.wav,-5.5889287,13.100877
AS,New_AS_144.wav,5.2123594,0.61623377
AS,New_AS_145.wav,4.6730294,1.1431834
AS,New_AS_146.wav,4.972164,0.582309
AS,New_AS_147.wav,4.269505,0.66584677
AS,New_AS_148.wav,4.213369,0.7901102
AS,New_AS_149.wav,4.773469,0.95394444
AS,New_AS_150.wav,5.012765,0.6391023
AS,New_AS_151.wav,4.629524,0.629848
AS,New_AS_152.wav,23.389357,-7.592116
AS,New_AS_153.wav,23.305214,-8.019193
AS,New_AS_154.wav,22.47087,-7.894239
AS,New_AS_155.wav,24.394493,-8.131897
AS,New_AS_156.wav,27.705053,-8.553048
AS,New_AS_157.wav,29.10194,-4.8059974
AS,New_AS_158.wav,28.854773,-4.247986
AS,New_AS_159.wav,30.188007,-7.867511
AS,New_AS_160.wav,27.189955,-8.697698
AS,New_AS_161.wav,28.556175,-8.704025
AS,New_AS_162.wav,28.992687,-4.9098544
AS,New_AS_163.wav,29.176197,-4.656317
AS,New_AS_164.wav,35.61717,13.286164
AS,New_AS_165.wav,35.68181,12.394336
AS,New_AS_166.wav,36.550335,12.55426
AS,New_AS_167.wav,35.26721,11.923312
AS,New_AS_168.wav,35.114697,12.413286
AS,New_AS_169.wav,36.850758,13.570733
AS,New_AS_170.wav,34.724056,11.008923
AS,New_AS_171.wav,36.36833,12.118637
AS,New_AS_172.wav,36.560184,13.530126
AS,New_AS_173.wav,36.139065,12.742679
AS,New_AS_174.wav,35.32027,12.8323965
AS,New_AS_175.wav,35.39642,11.505183
AS,New_AS_176.wav,35.97473,13.637339
AS,New_AS_177.wav,36.128567,12.148082
AS,New_AS_178.wav,36.23133,11.993573
AS,New_AS_179.wav,36.07808,12.995344
AS,New_AS_180.wav,34.052433,9.391118
AS,New_AS_181.wav,34.061703,9.405373
AS,New_AS_182.wav,34.331398,9.879602
AS,New_AS_183.wav,27.716085,-0.7941306
AS,New_AS_184.wav,27.100206,-9.122589
AS,New_AS_185.wav,27.638538,-9.230322
AS,New_AS_186.wav,28.318651,-6.577619
AS,New_AS_187.wav,28.844826,-5.1533756
AS,New_AS_188.wav,3.127069,8.620666
AS,New_AS_189.wav,4.269134,6.644106
AS,New_AS_190.wav,27.92265,-1.3494524
AS,New_AS_191.wav,31.364359,-7.6722045
AS,New_AS_192.wav,-6.3017793,12.998291
AS,New_AS_193.wav,-6.3188934,12.924773
AS,New_AS_194.wav,3.4475892,0.3263683
AS,New_AS_195.wav,3.6073358,0.44544986
AS,New_AS_196.wav,18.535227,8.269851
AS,New_AS_197.wav,20.653849,3.9849696
AS,New_AS_198.wav,19.099667,5.057508
AS,New_AS_199.wav,-9.05005,45.125202
AS,New_AS_200.wav,-9.290057,45.362442
MR,New_MR_001.wav,8.533827,4.44026
MR,New_MR_002.wav,4.7869034,4.3901887
MR,New_MR_003.wav,5.312606,3.8729482
MR,New_MR_004.wav,16.919815,7.9278145
MR,New_MR_005.wav,-9.354531,41.400448
MR,New_MR_006.wav,-9.024543,39.6338
MR,New_MR_007.wav,-11.358066,42.146492
MR,New_MR_008.wav,-8.213372,39.30297
MR,New_MR_009.wav,-10.817967,41.236748
MR,New_MR_010.wav,-3.6463485,33.52742
MR,New_MR_011.wav,24.905369,0.72293
MR,New_MR_012.wav,24.340168,1.0279912
MR,New_MR_013.wav,25.000425,1.4248108
MR,New_MR_014.wav,21.570328,2.9031005
MR,New_MR_015.wav,17.210321,5.837867
MR,New_MR_016.wav,17.26763,7.9154086
MR,New_MR_017.wav,17.77305,8.195109
MR,New_MR_018.wav,17.866581,8.592481
MR,New_MR_019.wav,17.16412,7.3845196
MR,New_MR_020.wav,18.345608,6.36798
MR,New_MR_021.wav,1.2048652,14.045421
MR,New_MR_022.wav,-5.2765307,13.713247
MR,New_MR_023.wav,-2.066503,16.521032
MR,New_MR_024.wav,-3.4325397,15.155972
MR,New_MR_025.wav,-4.054245,14.907996
MR,New_MR_026.wav,33.384933,-16.991606
MR,New_MR_027.wav,30.308397,-5.775108
MR,New_MR_028.wav,29.57898,-28.747282
MR,New_MR_029.wav,29.685743,-30.241705
MR,New_MR_030.wav,31.860989,-22.638678
MR,New_MR_031.wav,33.2771,-20.731396
MR,New_MR_032.wav,32.143276,-10.755944
MR,New_MR_033.wav,28.99372,-29.949766
MR,New_MR_034.wav,24.894455,-10.575963
MR,New_MR_035.wav,25.24157,-10.373133
MR,New_MR_036.wav,23.76272,-7.326907
MR,New_MR_037.wav,25.403234,-8.775021
MR,New_MR_038.wav,-8.289744,39.23776
MR,New_MR_039.wav,-9.974934,40.541603
MR,New_MR_040.wav,21.898504,2.2103195
MR,New_MR_041.wav,22.033895,2.203245
MR,New_MR_042.wav,22.505371,1.800073
MR,New_MR_043.wav,22.2603,1.9231781
MR,New_MR_044.wav,23.258343,1.3717114
MR,New_MR_045.wav,23.343147,1.0624512
MR,New_MR_046.wav,-6.9496827,37.450924
MR,New_MR_047.wav,-3.7496781,32.872475
MR,New_MR_048.wav,-3.9831324,32.668587
MR,New_MR_049.wav,-7.583413,37.99862
MR,New_MR_050.wav,-7.99474,38.06428
MR,New_MR_051.wav,-7.67092,38.106537
MR,New_MR_052.wav,32.353012,-23.243872
MR,New_MR_053.wav,32.58379,-11.366902
MR,New_MR_054.wav,31.384653,-24.04886
MR,New_MR_055.wav,32.290615,-25.275946
MR,New_MR_056.wav,31.077139,-28.071468
MR,New_MR_057.wav,32.695557,-22.538605
MR,New_MR_058.wav,30.815489,-26.627808
MR,New_MR_059.wav,33.502728,-13.540723
MR,New_MR_060.wav,32.81839,-21.701267
MR,New_MR_061.wav,29.863947,-27.98611
MR,New_MR_062.wav,32.331913,-10.358021
MR,New_MR_063.wav,29.852911,-28.482248
MR,New_MR_064.wav,32.621857,-11.686871
MR,New_MR_065.wav,33.09226,-15.7404175
MR,New_MR_066.wav,33.417072,-14.256243
MR,New_MR_067.wav,30.496424,-28.57585
MR,New_MR_068.wav,32.805,-20.402828
MR,New_MR_069.wav,28.110956,-1.6349266
MR,New_MR_070.wav,29.250683,-29.530996
MR,New_MR_071.wav,30.738544,-28.467329
MR,New_MR_072.wav,31.261053,-8.6405525
MR,New_MR_073.wav,33.62422,-14.505752
MR,New_MR_074.wav,31.944513,-25.201023
MR,New_MR_075.wav,33.007935,-15.271347
MR,New_MR_076.wav,33.216812,-16.728733
MR,New_MR_077.wav,29.051495,-29.53948
MR,New_MR_078.wav,33.573685,-15.138651
MR,New_MR_079.wav,32.377556,-22.11485
MR,New_MR_080.wav,-4.1257873,17.617298
MR,New_MR_081.wav,-5.163803,15.776128
MR,New_MR_082.wav,24.944395,-10.425322
MR,New_MR_083.wav,25.05299,-10.159855
MR,New_MR_084.wav,25.69977,-9.146365
MR,New_MR_085.wav,24.339216,-9.682215
MR,New_MR_086.wav,23.13827,-7.8493285
MR,New_MR_087.wav,23.437237,-7.987851
MR,New_MR_088.wav,8.207627,-3.3175495
MR,New_MR_089.wav,7.378601,-2.6817243
MR,New_MR_090.wav,7.475995,-2.924235
MR,New_MR_091.wav,8.126534,-3.6448605
MR,New_MR_092.wav,7.5376844,-3.0206156
MR,New_MR_093.wav,8.62152,-3.4644675
MR,New_MR_094.wav,8.371642,-3.538636
MR,New_MR_095.wav,5.581589,-1.6739256
MR,New_MR_096.wav,5.754191,-1.7901664
MR,New_MR_097.wav,7.7347355,-3.0817895
MR,New_MR_098.wav,6.2641034,-2.096843
MR,New_MR_099.wav,7.992994,-3.3901896
MR,New_MR_100.wav,7.78983,-3.359753
MR,New_MR_101.wav,6.3949122,-2.2652967
MR,New_MR_102.wav,28.746552,-2.9610648
MR,New_MR_103.wav,31.794922,-9.397557
MR,New_MR_104.wav,32.93615,-23.54603
MR,New_MR_105.wav,32.55731,-13.501084
MR,New_MR_106.wav,31.87613,-25.707508
MR,New_MR_107.wav,31.59799,-23.691072
MR,New_MR_108.wav,30.8188,-6.490066
MR,New_MR_109.wav,32.971245,-19.865448
MR,New_MR_110.wav,32.44329,-22.971468
MR,New_MR_111.wav,30.630411,-6.1507816
MR,New_MR_112.wav,33.255363,-17.521643
MR,New_MR_113.wav,33.259926,-13.617324
MR,New_MR_114.wav,32.893063,-14.839955
MR,New_MR_115.wav,31.096647,-26.503937
MR,New_MR_116.wav,32.451782,-20.841671
MR,New_MR_117.wav,32.20689,-22.990858
MR,New_MR_118.wav,33.327957,-17.526262
MR,New_MR_119.wav,32.74489,-12.230692
MR,New_MR_120.wav,33.510685,-16.098919
MR,New_MR_121.wav,31.809103,-22.842852
MR,New_MR_122.wav,31.713919,-24.118027
MR,New_MR_123.wav,33.584118,-19.493034
MR,New_MR_124.wav,28.357958,-31.49056
MR,New_MR_125.wav,32.44696,-11.076434
MR,New_MR_126.wav,29.586334,-29.842009
MR,New_MR_127.wav,32.050186,-9.273598
MR,New_MR_128.wav,29.946728,-29.286577
MR,New_MR_129.wav,31.881834,-10.341093
MR,New_MR_130.wav,32.822056,-13.831752
MR,New_MR_131.wav,33.006466,-21.255064
MR,New_MR_132.wav,33.50324,-19.233425
MR,New_MR_133.wav,32.54131,-24.947622
MR,New_MR_134.wav,32.452442,-9.82748
MR,New_MR_135.wav,33.634148,-18.957975
MR,New_MR_136.wav,33.21745,-20.513916
MR,New_MR_137.wav,32.96109,-12.888244
MR,New_MR_138.wav,30.759678,-28.854652
MR,New_MR_139.wav,33.109425,-14.000689
MR,New_MR_140.wav,31.680132,-8.706404
MR,New_MR_141.wav,32.999603,-18.631931
MR,New_MR_142.wav,30.844944,-6.4440703
MR,New_MR_143.wav,30.522593,-6.6050954
MR,New_MR_144.wav,33.5743,-15.324312
MR,New_MR_145.wav,28.544083,-31.320047
MR,New_MR_146.wav,31.695797,-8.227457
MR,New_MR_147.wav,30.675596,-28.572151
MR,New_MR_148.wav,31.697376,-8.851151
MR,New_MR_149.wav,32.60767,-20.507568
MR,New_MR_150.wav,29.204704,-30.44528
MR,New_MR_151.wav,28.379772,-2.0519986
MR,New_MR_152.wav,32.60717,-10.566105
MR,New_MR_153.wav,29.54228,-29.619234
MR,New_MR_154.wav,30.262764,-27.649115
MR,New_MR_155.wav,31.751387,-9.735115
MR,New_MR_156.wav,31.101486,-7.0896435
MR,New_MR_157.wav,32.153866,-23.690311
MR,New_MR_158.wav,31.507257,-24.200956
MR,New_MR_159.wav,30.05285,-29.765522
MR,New_MR_160.wav,32.902443,-13.359348
MR,New_MR_161.wav,31.962875,-10.415712
MR,New_MR_162.wav,33.543804,-18.360212
MR,New_MR_163.wav,33.333565,-15.033728
MR,New_MR_164.wav,31.04867,-7.3830457
MR,New_MR_165.wav,33.407925,-16.58305
MR,New_MR_166.wav,29.848469,-27.707495
MR,New_MR_167.wav,31.749264,-23.537155
MR,New_MR_168.wav,32.358593,-22.17078
MR,New_MR_169.wav,29.679554,-28.156868
MR,New_MR_170.wav,33.191116,-13.166233
MR,New_MR_171.wav,31.422703,-8.117334
MR,New_MR_172.wav,32.96991,-18.830675
MR,New_MR_173.wav,32.75909,-12.847778
MR,New_MR_174.wav,30.955841,-27.818695
MR,New_MR_175.wav,32.153057,-24.16906
MR,New_MR_176.wav,31.67786,-9.721728
MR,New_MR_177.wav,32.72461,-19.81618
MR,New_MR_178.wav,32.68127,-23.862818
MR,New_MR_179.wav,33.460346,-22.182634
MR,New_MR_180.wav,31.148043,-7.7073054
MR,New_MR_181.wav,32.324657,-9.970109
MR,New_MR_182.wav,33.305458,-20.013826
MR,New_MR_183.wav,32.888763,-14.853306
MR,New_MR_184.wav,32.113274,-24.970552
MR,New_MR_185.wav,30.650963,-26.911339
MR,New_MR_186.wav,28.994728,-29.448336
MR,New_MR_187.wav,28.824879,-30.630865
MR,New_MR_188.wav,28.384163,-31.419905
MR,New_MR_189.wav,28.407719,-31.377102
MR,New_MR_190.wav,31.094406,-25.858656
MR,New_MR_191.wav,32.972275,-19.638754
MR,New_MR_192.wav,31.254871,-26.03775
MR,New_MR_193.wav,30.278975,-28.704014
MR,New_MR_194.wav,24.401667,-9.884671
MR,New_MR_195.wav,24.27927,-9.45007
MR,New_MR_196.wav,24.109362,-7.8392324
MR,New_MR_197.wav,23.963404,-8.040525
MR,New_MR_198.wav,24.601212,-8.802326
MR,New_MR_199.wav,23.88234,-8.548176
MR,New_MR_200.wav,23.05244,-8.244532
MS,New_MS_001.wav,-5.840089,33.92641
MS,New_MS_002.wav,-5.4909587,33.77591
MS,New_MS_003.wav,-3.1179316,29.6213
MS,New_MS_004.wav,-5.1841097,32.70963
MS,New_MS_005.wav,-7.486359,38.874786
MS,New_MS_006.wav,-6.523962,34.41286
MS,New_MS_007.wav,-2.3418462,24.115458
MS,New_MS_008.wav,-11.29314,40.467075
MS,New_MS_009.wav,-3.309749,31.92821
MS,New_MS_010.wav,-2.9358757,22.202614
MS,New_MS_011.wav,-6.712529,36.365604
MS,New_MS_012.wav,-6.158506,34.886765
MS,New_MS_013.wav,-10.032131,39.836994
MS,New_MS_014.wav,-11.221651,40.401524
MS,New_MS_015.wav,-11.937038,40.89562
MS,New_MS_016.wav,-13.799474,43.626457
MS,New_MS_017.wav,-4.304195,14.944405
MS,New_MS_018.wav,-7.5042043,13.4599085
MS,New_MS_019.wav,-7.409508,13.157048
MS,New_MS_020.wav,-7.0928288,13.791083
MS,New_MS_021.wav,-2.9273632,16.264702
MS,New_MS_022.wav,-5.64909,35.987633
MS,New_MS_023.wav,-5.753077,35.81777
MS,New_MS_024.wav,-2.914296,29.094997
MS,New_MS_025.wav,-2.1796522,21.259892
MS,New_MS_026.wav,-2.5927227,25.315046
MS,New_MS_027.wav,-5.790162,35.39474
MS,New_MS_028.wav,-4.460744,31.184044
MS,New_MS_029.wav,-1.562306,22.397434
MS,New_MS_030.wav,-1.4908091,25.136087
MS,New_MS_031.wav,-2.412626,22.554443
MS,New_MS_032.wav,-2.0112946,24.241549
MS,New_MS_033.wav,-4.9700294,35.424084
MS,New_MS_034.wav,-2.4547558,24.628916
MS,New_MS_035.wav,-6.884131,37.08489
MS,New_MS_036.wav,-4.004411,31.391611
MS,New_MS_037.wav,-2.1085453,21.55113
MS,New_MS_038.wav,-1.7278851,21.939133
MS,New_MS_039.wav,-6.380238,35.658745
MS,New_MS_040.wav,-3.6488597,30.253164
MS,New_MS_041.wav,-4.910406,35.03814
MS,New_MS_042.wav,-5.3875756,35.32467
MS,New_MS_043.wav,-9.62275,39.748447
MS,New_MS_044.wav,-1.0742478,26.740793
MS,New_MS_045.wav,-2.349989,28.474606
MS,New_MS_046.wav,-1.3379117,24.576107
MS,New_MS_047.wav,-3.9216068,30.917686
MS,New_MS_048.wav,-3.0715063,28.823315
MS,New_MS_049.wav,-5.5867753,18.16754
MS,New_MS_050.wav,-6.5022774,17.853851
MS,New_MS_051.wav,-6.6350813,17.63743
MS,New_MS_052.wav,-6.0250463,18.308897
MS,New_MS_053.wav,2.281788,14.200599
MS,New_MS_054.wav,3.043658,13.7745285
MS,New_MS_055.wav,3.1969726,8.28982
MS,New_MS_056.wav,1.1827079,14.365165
MS,New_MS_057.wav,3.1220047,7.9558215
MS,New_MS_058.wav,5.146798,3.1800077
MS,New_MS_059.wav,-2.6081903,27.137478
MS,New_MS_060.wav,0.56776977,19.293068
MS,New_MS_061.wav,-1.8271171,25.145306
MS,New_MS_062.wav,-3.143227,30.311054
MS,New_MS_063.wav,-3.4832802,17.77767
MS,New_MS_064.wav,-0.61028683,26.119562
MS,New_MS_065.wav,-2.0469606,25.286417
MS,New_MS_066.wav,-3.6175277,28.88152
MS,New_MS_067.wav,-2.4809184,22.162054
MS,New_MS_068.wav,-3.8423793,29.289385
MS,New_MS_069.wav,-2.4340336,23.02535
MS,New_MS_070.wav,-3.8015869,31.302635
MS,New_MS_071.wav,-2.508261,22.193356
MS,New_MS_072.wav,-1.8861486,24.589172
MS,New_MS_073.wav,-3.8389466,17.531422
MS,New_MS_074.wav,-3.8753133,30.506056
MS,New_MS_075.wav,-4.3559465,33.462406
MS,New_MS_076.wav,-5.403556,34.497814
MS,New_MS_077.wav,-5.900188,36.251995
MS,New_MS_078.wav,-1.653002,21.650814
MS,New_MS_079.wav,-3.5566556,28.715752
MS,New_MS_080.wav,-3.2165992,27.97161
MS,New_MS_081.wav,-0.5186869,24.789707
MS,New_MS_082.wav,-0.31556556,29.50501
MS,New_MS_083.wav,-2.092316,23.476707
MS,New_MS_084.wav,-2.39691,26.355495
MS,New_MS_085.wav,-3.542271,29.327614
MS,New_MS_086.wav,-2.777289,21.223679
MS,New_MS_087.wav,-9.302875,44.78688
MS,New_MS_088.wav,-11.860572,40.90417
MS,New_MS_089.wav,-13.883829,43.565353
MS,New_MS_090.wav,-5.212314,14.3842
MS,New_MS_091.wav,-4.484563,15.596523
MS,New_MS_092.wav,3.5693533,18.68255
MS,New_MS_093.wav,-3.1509552,15.952216
MS,New_MS_094.wav,-5.019759,15.098886
MS,New_MS_095.wav,-6.392728,13.790376
MS,New_MS_096.wav,-0.7581324,30.162174
MS,New_MS_097.wav,-0.5025032,24.083385
MS,New_MS_098.wav,-6.8303604,12.880541
MS,New_MS_099.wav,1.5045522,18.08992
MS,New_MS_100.wav,-5.459858,14.354741
MS,New_MS_101.wav,-4.1187253,15.168961
MS,New_MS_102.wav,1.1472902,18.778042
MS,New_MS_103.wav,-3.269561,15.161545
MS,New_MS_104.wav,-2.6627672,24.674372
MS,New_MS_105.wav,-22.315403,-2.2818387
MS,New_MS_106.wav,1.2761694,15.105708
MS,New_MS_107.wav,-0.17702483,29.00641
MS,New_MS_108.wav,-6.6878147,13.595575
MS,New_MS_109.wav,-6.231477,13.248668
MS,New_MS_110.wav,1.2350078,18.383677
MS,New_MS_111.wav,-6.2043986,14.069597
MS,New_MS_112.wav,-2.350116,16.12888
MS,New_MS_113.wav,-0.7787383,19.168036
MS,New_MS_114.wav,-3.0700772,15.987887
MS,New_MS_115.wav,1.6538959,13.648222
MS,New_MS_116.wav,-4.113269,16.317522
MS,New_MS_117.wav,-6.1602883,13.124237
MS,New_MS_118.wav,-13.853135,43.587223
MS,New_MS_119.wav,-8.2836275,37.40506
MS,New_MS_120.wav,-7.762446,32.959934
MS,New_MS_121.wav,-7.665499,32.891685
MS,New_MS_122.wav,-7.6730356,32.933243
MS,New_MS_123.wav,-7.705713,32.893085
MS,New_MS_124.wav,-7.6871915,32.971302
MS,New_MS_125.wav,-8.043912,21.790564
MS,New_MS_126.wav,-8.064367,21.76174
MS,New_MS_127.wav,-7.896275,21.637218
MS,New_MS_128.wav,-8.064057,21.770803
MS,New_MS_129.wav,18.377136,6.0328274
MS,New_MS_130.wav,5.2834244,5.414342
MS,New_MS_131.wav,13.103514,4.7997646
MS,New_MS_132.wav,21.67365,2.606897
MS,New_MS_133.wav,4.888529,11.313267
MS,New_MS_134.wav,14.801428,4.964503
MS,New_MS_135.wav,24.66086,0.80081815
MS,New_MS_136.wav,0.20186698,17.579273
MS,New_MS_137.wav,0.18050243,16.23976
MS,New_MS_138.wav,4.437675,6.8267455
MS,New_MS_139.wav,23.414196,1.1511791
MS,New_MS_140.wav,3.3278043,13.769224
MS,New_MS_141.wav,3.1726942,13.468418
MS,New_MS_142.wav,17.777882,6.419606
MS,New_MS_143.wav,15.109634,4.4364996
MS,New_MS_144.wav,3.6980455,4.293204
MS,New_MS_145.wav,8.52698,-1.3122358
MS,New_MS_146.wav,16.617874,6.2848825
MS,New_MS_147.wav,3.9451232,7.4675922
MS,New_MS_148.wav,5.6412005,1.6183968
MS,New_MS_149.wav,8.689268,-3.374805
MS,New_MS_150.wav,0.8607704,17.7276
MS,New_MS_151.wav,0.63318187,18.706026
MS,New_MS_152.wav,3.5595744,6.361232
MS,New_MS_153.wav,17.246546,5.874379
MS,New_MS_154.wav,1.4835237,13.026423
MS,New_MS_155.wav,3.6541352,18.708391
MS,New_MS_156.wav,17.535173,8.180873
MS,New_MS_157.wav,16.390455,7.9719954
MS,New_MS_158.wav,4.1120863,3.9301076
MS,New_MS_159.wav,21.12062,1.7655879
MS,New_MS_160.wav,24.456757,1.3114778
MS,New_MS_161.wav,4.1869574,18.340256
MS,New_MS_162.wav,3.7534404,5.399331
MS,New_MS_163.wav,-3.3958519,15.551374
MS,New_MS_164.wav,3.064291,13.250334
MS,New_MS_165.wav,22.015501,2.2973175
MS,New_MS_166.wav,3.6787796,12.513052
MS,New_MS_167.wav,3.2765367,18.87975
MS,New_MS_168.wav,16.28722,8.084099
MS,New_MS_169.wav,28.031546,-10.068311
MS,New_MS_170.wav,29.604946,-5.2590194
MS,New_MS_171.wav,30.562384,-30.799124
MS,New_MS_172.wav,-12.140085,41.31302
MS,New_MS_173.wav,-8.57211,38.12993
MS,New_MS_174.wav,-8.314669,38.148033
MS,New_MS_175.wav,-10.788152,40.53442
MS,New_MS_176.wav,-10.490524,40.149643
MS,New_MS_177.wav,-5.135719,33.318817
MS,New_MS_178.wav,-12.646747,41.63007
MS,New_MS_179.wav,-11.839826,41.066303
