clase,archivo,tSNE_1,tSNE_2
AS,New_AS_057.wav,-9.008904,1.1015682
AS,New_AS_058.wav,-8.692379,1.4739734
AS,New_AS_059.wav,-10.748592,4.241891
AS,New_AS_060.wav,-12.700925,3.8860323
AS,New_AS_061.wav,-6.828868,2.2432315
AS,New_AS_062.wav,-5.9122643,2.05521
AS,New_AS_063.wav,-10.899689,4.734135
AS,New_AS_064.wav,-11.83253,4.0350943
AS,New_AS_065.wav,-5.1196175,0.53050315
AS,New_AS_066.wav,-12.041354,3.4921403
AS,New_AS_067.wav,-8.300732,2.5034962
AS,New_AS_068.wav,-10.131127,3.7594726
AS,New_AS_069.wav,-7.068494,0.1072368
AS,New_AS_070.wav,-5.9037485,2.2191286
AS,New_AS_071.wav,-8.205723,0.49928334
AS,New_AS_072.wav,-8.483834,0.6510909
AS,New_AS_073.wav,-9.3772335,1.1284312
AS,New_AS_074.wav,-11.701359,4.1567717
AS,New_AS_075.wav,-3.73676,0.1435682
AS,New_AS_076.wav,-8.622645,0.71668136
AS,New_AS_077.wav,-9.7482395,-18.39638
AS,New_AS_078.wav,-6.5715847,-21.369133
AS,New_AS_079.wav,-1.4008429,-18.943216
AS,New_AS_080.wav,-1.5938821,-17.116898
AS,New_AS_081.wav,-5.5090585,-18.375837
AS,New_AS_082.wav,-2.7131402,-21.931156
AS,New_AS_083.wav,-11.487325,-19.398663
AS,New_AS_084.wav,-8.813555,-21.203037
AS,New_AS_085.wav,-1.6959169,-21.379677
AS,New_AS_086.wav,-5.6339173,-20.514013
AS,New_AS_087.wav,-1.8983892,-19.373909
AS,New_AS_088.wav,-2.430582,-21.621103
AS,New_AS_089.wav,-0.52861303,-19.358166
AS,New_AS_090.wav,-0.8034908,-18.506247
AS,New_AS_091.wav,-9.551361,-20.319546
AS,New_AS_092.wav,-5.9102583,-19.837711
AS,New_AS_093.wav,-4.7108374,-18.241142
AS,New_AS_094.wav,-10.140765,-19.031197
AS,New_AS_095.wav,-10.974957,-21.83612
AS,New_AS_096.wav,-5.189605,-19.798271
AS,New_AS_097.wav,-6.129522,-21.870281
AS,New_AS_098.wav,-3.3184094,-19.597143
AS,New_AS_099.wav,-1.8517324,-16.835194
AS,New_AS_100.wav,-10.542828,-21.180794
AS,New_AS_101.wav,-8.976469,-17.770367
AS,New_AS_102.wav,-9.435653,-18.69375
AS,New_AS_103.wav,-8.374065,-19.842196
AS,New_AS_104.wav,-3.9005167,-19.359715
AS,New_AS_105.wav,-4.4488854,-19.989204
AS,New_AS_106.wav,-10.038288,-22.412851
AS,New_AS_107.wav,-1.6300135,-21.77511
AS,New_AS_108.wav,-7.350331,-19.005074
AS,New_AS_109.wav,-0.7150388,-19.199436
AS,New_AS_110.wav,-3.8116817,-19.468924
AS,New_AS_111.wav,-5.2256722,-24.159575
AS,New_AS_112.wav,-4.2508607,-24.452303
AS,New_AS_113.wav,-4.8051443,-25.289318
AS,New_AS_114.wav,-4.6535625,-25.176868
AS,New_AS_115.wav,-4.1486087,-19.93722
AS,New_AS_116.wav,-8.189345,-23.451277
AS,New_AS_117.wav,-1.5445402,-20.79257
AS,New_AS_118.wav,-0.6112991,-20.13966
AS,New_AS_119.wav,-6.787626,-21.621729
AS,New_AS_120.wav,-5.8959165,-19.193266
AS,New_AS_121.wav,-5.691215,-20.370594
AS,New_AS_122.wav,-11.105801,-19.586702
AS,New_AS_123.wav,-11.341965,-19.216492
AS,New_AS_124.wav,-4.6327257,-20.936401
AS,New_AS_125.wav,-9.154145,-21.54315
AS,New_AS_126.wav,-3.4923184,-20.335392
AS,New_AS_127.wav,-2.0577388,-16.893476
AS,New_AS_128.wav,-2.8352506,-20.622208
AS,New_AS_129.wav,-13.425856,29.448053
AS,New_AS_130.wav,-13.057886,29.52009
AS,New_AS_131.wav,-11.923763,-10.675769
AS,New_AS_132.wav,-11.04776,1.5637578
AS,New_AS_133.wav,-22.009987,29.599363
AS,New_AS_134.wav,-7.2256017,-19.704924
AS,New_AS_135.wav,-22.181751,29.58298
AS,New_AS_136.wav,-14.029847,29.628342
AS,New_AS_137.wav,-12.750401,30.472908
AS,New_AS_138.wav,-13.012594,29.911083
AS,New_AS_139.wav,-13.335517,30.507185
AS,New_AS_140.wav,-4.5555086,-28.324192
AS,New_AS_141.wav,-4.400041,-28.375795
AS,New_AS_142.wav,-4.356374,-28.392935
AS,New_AS_143.wav,-4.1899796,-28.466194
AS,New_AS_144.wav,-10.848751,-25.78787
AS,New_AS_145.wav,-10.790068,-25.697594
AS,New_AS_146.wav,-10.382951,-25.9048
AS,New_AS_147.wav,-10.366637,-25.812706
AS,New_AS_148.wav,-10.839749,-26.156597
AS,New_AS_149.wav,-11.05552,-25.542522
AS,New_AS_150.wav,-10.128519,-25.75841
AS,New_AS_151.wav,-10.832377,-25.744694
AS,New_AS_152.wav,-11.167744,27.35265
AS,New_AS_153.wav,-11.057589,27.186535
AS,New_AS_154.wav,-11.14368,27.214956
AS,New_AS_155.wav,-11.178353,27.45968
AS,New_AS_156.wav,-13.998808,29.560307
AS,New_AS_157.wav,-13.036632,30.426329
AS,New_AS_158.wav,-12.355253,29.725916
AS,New_AS_159.wav,-13.159243,30.468538
AS,New_AS_160.wav,-12.554494,29.35035
AS,New_AS_161.wav,-11.986489,29.746939
AS,New_AS_162.wav,-12.473903,29.90453
AS,New_AS_163.wav,-11.712377,30.045418
AS,New_AS_164.wav,-23.744005,29.378042
AS,New_AS_165.wav,-23.307991,29.111185
AS,New_AS_166.wav,-21.769636,29.059265
AS,New_AS_167.wav,-21.476816,28.483366
AS,New_AS_168.wav,-21.536364,28.88564
AS,New_AS_169.wav,-22.310472,29.21211
AS,New_AS_170.wav,-23.157314,29.015945
AS,New_AS_171.wav,-23.551271,29.40261
AS,New_AS_172.wav,-22.339678,28.867344
AS,New_AS_173.wav,-21.838114,28.401707
AS,New_AS_174.wav,-21.583267,28.26602
AS,New_AS_175.wav,-21.306105,29.066027
AS,New_AS_176.wav,-21.57946,29.02114
AS,New_AS_177.wav,-22.098675,28.69284
AS,New_AS_178.wav,-21.19434,28.59675
AS,New_AS_179.wav,-22.061695,28.56285
AS,New_AS_180.wav,-22.98494,29.779562
AS,New_AS_181.wav,-23.758123,29.710115
AS,New_AS_182.wav,-22.96555,29.77598
AS,New_AS_183.wav,-23.550829,30.105127
AS,New_AS_184.wav,-13.171327,29.231365
AS,New_AS_185.wav,-12.114134,29.466831
AS,New_AS_186.wav,-13.022683,29.677307
AS,New_AS_187.wav,-12.306971,30.109127
AS,New_AS_188.wav,-6.4842167,-3.8753302
AS,New_AS_189.wav,-6.058508,-4.648572
AS,New_AS_190.wav,-24.513586,30.049898
AS,New_AS_191.wav,-24.149137,30.296217
AS,New_AS_192.wav,-6.240893,-28.865528
AS,New_AS_193.wav,-6.301751,-28.822845
AS,New_AS_194.wav,-10.591615,-27.020857
AS,New_AS_195.wav,-11.010408,-26.675262
AS,New_AS_196.wav,-25.991835,-0.88344574
AS,New_AS_197.wav,-25.926613,-0.86408347
AS,New_AS_198.wav,-25.911776,-0.91688544
AS,New_AS_199.wav,-25.924082,-0.75942826
AS,New_AS_200.wav,-25.907707,-0.8205558
MR,New_MR_001.wav,-4.1076612,-16.94097
MR,New_MR_002.wav,4.98038,-5.8882747
MR,New_MR_003.wav,-10.816472,-22.926065
MR,New_MR_004.wav,-9.185456,-12.106737
MR,New_MR_005.wav,-8.256917,2.9120612
MR,New_MR_006.wav,-3.4950547,0.17393427
MR,New_MR_007.wav,-7.7070446,2.557663
MR,New_MR_008.wav,-3.1100788,0.14605981
MR,New_MR_009.wav,-7.5261307,2.4145803
MR,New_MR_010.wav,-2.9107158,0.123256646
MR,New_MR_011.wav,-24.36174,-3.0930374
MR,New_MR_012.wav,-23.850079,-3.260739
MR,New_MR_013.wav,-24.906754,-2.4576187
MR,New_MR_014.wav,-23.81365,-3.631924
MR,New_MR_015.wav,-16.774033,-9.183032
MR,New_MR_016.wav,-16.317608,-9.44363
MR,New_MR_017.wav,-17.060812,-9.000452
MR,New_MR_018.wav,-16.80512,-9.150322
MR,New_MR_019.wav,-16.616972,-9.245776
MR,New_MR_020.wav,-16.524342,-9.284126
MR,New_MR_021.wav,6.0448375,-4.4555516
MR,New_MR_022.wav,13.039227,-3.607676
MR,New_MR_023.wav,13.993855,0.051734902
MR,New_MR_024.wav,8.711971,-6.20612
MR,New_MR_025.wav,9.046647,-5.9082904
MR,New_MR_026.wav,-33.045418,-6.1396327
MR,New_MR_027.wav,-37.917606,-2.7583647
MR,New_MR_028.wav,-34.018047,-5.351957
MR,New_MR_029.wav,-35.6806,2.0122106
MR,New_MR_030.wav,-39.307095,-3.1329842
MR,New_MR_031.wav,-31.187197,-1.7738578
MR,New_MR_032.wav,-31.420744,0.3020477
MR,New_MR_033.wav,-30.125086,-5.0127306
MR,New_MR_034.wav,-12.746239,32.3116
MR,New_MR_035.wav,-12.43174,32.16449
MR,New_MR_036.wav,-12.476582,33.045406
MR,New_MR_037.wav,-12.2966795,33.161026
MR,New_MR_038.wav,-10.915767,5.323617
MR,New_MR_039.wav,-9.341863,4.7456837
MR,New_MR_040.wav,-24.205784,-4.0856004
MR,New_MR_041.wav,-24.198748,-3.89729
MR,New_MR_042.wav,-24.187445,-4.243475
MR,New_MR_043.wav,-24.17137,-3.9984384
MR,New_MR_044.wav,-24.237478,-4.1449575
MR,New_MR_045.wav,-24.277868,-4.225793
MR,New_MR_046.wav,-7.915696,4.8483033
MR,New_MR_047.wav,-8.968988,5.217116
MR,New_MR_048.wav,-9.633365,5.949733
MR,New_MR_049.wav,-10.148369,6.236751
MR,New_MR_050.wav,-10.84366,6.7784376
MR,New_MR_051.wav,-9.954096,6.1726446
MR,New_MR_052.wav,-30.129698,-5.693775
MR,New_MR_053.wav,-35.725365,-6.497441
MR,New_MR_054.wav,-38.111767,-6.1620564
MR,New_MR_055.wav,-36.317604,1.5300974
MR,New_MR_056.wav,-36.665493,2.5661166
MR,New_MR_057.wav,-31.149698,-1.1820235
MR,New_MR_058.wav,-34.19492,-5.916777
MR,New_MR_059.wav,-36.933952,-5.6003327
MR,New_MR_060.wav,-29.372,-4.3371286
MR,New_MR_061.wav,-39.319862,-2.4017174
MR,New_MR_062.wav,-36.73409,-1.3374728
MR,New_MR_063.wav,-34.60796,-6.805399
MR,New_MR_064.wav,-33.094173,-0.8337422
MR,New_MR_065.wav,-37.69262,-4.073964
MR,New_MR_066.wav,-38.124245,-6.723022
MR,New_MR_067.wav,-35.810352,1.9816259
MR,New_MR_068.wav,-35.557304,2.470929
MR,New_MR_069.wav,-31.858425,0.6562165
MR,New_MR_070.wav,-30.698425,-5.4213057
MR,New_MR_071.wav,-28.37639,-5.06405
MR,New_MR_072.wav,-38.153076,-4.7762756
MR,New_MR_073.wav,-39.94665,-4.415271
MR,New_MR_074.wav,-36.308083,2.2711077
MR,New_MR_075.wav,-34.428078,-3.2634366
MR,New_MR_076.wav,-30.771835,-4.6463237
MR,New_MR_077.wav,-32.48555,-6.5542793
MR,New_MR_078.wav,-38.08163,-4.0980315
MR,New_MR_079.wav,-39.252213,-1.9052936
MR,New_MR_080.wav,11.946084,-7.7064977
MR,New_MR_081.wav,11.975964,-7.76263
MR,New_MR_082.wav,-12.846787,32.67722
MR,New_MR_083.wav,-12.388614,32.47695
MR,New_MR_084.wav,-12.523158,32.918873
MR,New_MR_085.wav,-11.946901,32.33798
MR,New_MR_086.wav,-11.940537,32.834904
MR,New_MR_087.wav,-12.236125,32.527924
MR,New_MR_088.wav,-15.186958,3.7848585
MR,New_MR_089.wav,-15.12047,4.1009636
MR,New_MR_090.wav,-15.829691,3.8866272
MR,New_MR_091.wav,-15.940385,4.0286193
MR,New_MR_092.wav,-15.622472,3.966602
MR,New_MR_093.wav,-15.336584,3.4285843
MR,New_MR_094.wav,-15.451142,4.5591693
MR,New_MR_095.wav,-15.01712,4.338009
MR,New_MR_096.wav,-15.123349,4.726954
MR,New_MR_097.wav,-15.199702,3.97128
MR,New_MR_098.wav,-15.477272,4.293017
MR,New_MR_099.wav,-15.83372,4.217562
MR,New_MR_100.wav,-15.652864,3.6631563
MR,New_MR_101.wav,-15.4886055,4.7544065
MR,New_MR_102.wav,-31.862572,-0.56638944
MR,New_MR_103.wav,-36.957302,-0.7602833
MR,New_MR_104.wav,-30.469004,-4.103757
MR,New_MR_105.wav,-36.045532,1.3560535
MR,New_MR_106.wav,-36.59443,2.9042218
MR,New_MR_107.wav,-31.656319,-3.3124838
MR,New_MR_108.wav,-31.657999,0.26264164
MR,New_MR_109.wav,-38.21242,-4.121865
MR,New_MR_110.wav,-32.926758,-4.9206595
MR,New_MR_111.wav,-39.58976,-4.3643956
MR,New_MR_112.wav,-37.86787,-2.013508
MR,New_MR_113.wav,-32.741657,-1.401103
MR,New_MR_114.wav,-32.66551,-2.5126724
MR,New_MR_115.wav,-37.447563,-4.7429953
MR,New_MR_116.wav,-33.90612,-6.0339665
MR,New_MR_117.wav,-34.993347,0.5089606
MR,New_MR_118.wav,-36.897713,-0.23117971
MR,New_MR_119.wav,-30.785496,-0.84961885
MR,New_MR_120.wav,-33.29545,-2.503912
MR,New_MR_121.wav,-32.528572,-4.397572
MR,New_MR_122.wav,-36.763855,-6.9387426
MR,New_MR_123.wav,-34.52247,0.8535325
MR,New_MR_124.wav,-34.987312,2.7614462
MR,New_MR_125.wav,-32.833866,-1.7984016
MR,New_MR_126.wav,-32.11411,-2.9084635
MR,New_MR_127.wav,-39.295868,-5.5943384
MR,New_MR_128.wav,-28.972786,-4.4384966
MR,New_MR_129.wav,-36.433582,1.2179413
MR,New_MR_130.wav,-31.575993,-0.4526443
MR,New_MR_131.wav,-30.102755,-3.8979616
MR,New_MR_132.wav,-30.231037,-4.1053
MR,New_MR_133.wav,-36.586044,2.2308571
MR,New_MR_134.wav,-39.359055,-3.583555
MR,New_MR_135.wav,-31.520681,-4.9745274
MR,New_MR_136.wav,-31.924435,-2.236294
MR,New_MR_137.wav,-37.473408,-4.6122537
MR,New_MR_138.wav,-28.877804,-5.0800357
MR,New_MR_139.wav,-38.568817,-0.9336532
MR,New_MR_140.wav,-38.865818,-3.096657
MR,New_MR_141.wav,-34.397243,-5.925596
MR,New_MR_142.wav,-31.53912,-0.4924657
MR,New_MR_143.wav,-35.933414,-0.36715433
MR,New_MR_144.wav,-37.795048,-6.784796
MR,New_MR_145.wav,-35.413494,1.7950228
MR,New_MR_146.wav,-40.13493,-4.2222786
MR,New_MR_147.wav,-30.024193,-4.6334724
MR,New_MR_148.wav,-32.430683,-0.25817582
MR,New_MR_149.wav,-34.712154,-3.1460266
MR,New_MR_150.wav,-28.945028,-5.4615088
MR,New_MR_151.wav,-38.687496,-3.3963432
MR,New_MR_152.wav,-39.802242,-3.426894
MR,New_MR_153.wav,-29.424934,-6.287642
MR,New_MR_154.wav,-34.039387,-6.6281724
MR,New_MR_155.wav,-39.679848,-4.433459
MR,New_MR_156.wav,-39.40425,-5.9990554
MR,New_MR_157.wav,-35.656242,1.640848
MR,New_MR_158.wav,-33.76301,-6.3570724
MR,New_MR_159.wav,-29.218601,-5.3581357
MR,New_MR_160.wav,-39.018665,-4.909745
MR,New_MR_161.wav,-40.357136,-3.3004646
MR,New_MR_162.wav,-36.249763,2.6883528
MR,New_MR_163.wav,-36.083668,-0.73919684
MR,New_MR_164.wav,-32.426773,-1.6308188
MR,New_MR_165.wav,-32.801704,-5.483254
MR,New_MR_166.wav,-35.921356,-6.8412876
MR,New_MR_167.wav,-39.327065,-3.1714659
MR,New_MR_168.wav,-35.095818,3.2216754
MR,New_MR_169.wav,-33.67755,-6.8665934
MR,New_MR_170.wav,-32.055855,-1.5609382
MR,New_MR_171.wav,-39.411575,-6.1220884
MR,New_MR_172.wav,-38.083946,-3.3141668
MR,New_MR_173.wav,-36.77006,1.6707563
MR,New_MR_174.wav,-36.443542,0.5091013
MR,New_MR_175.wav,-32.37104,-5.526126
MR,New_MR_176.wav,-32.361084,-0.9082333
MR,New_MR_177.wav,-35.725166,-6.732251
MR,New_MR_178.wav,-33.473362,-3.794465
MR,New_MR_179.wav,-34.754402,2.3508444
MR,New_MR_180.wav,-35.258884,0.2916346
MR,New_MR_181.wav,-31.007797,-0.05975558
MR,New_MR_182.wav,-29.180315,-5.0928745
MR,New_MR_183.wav,-38.69607,-2.017875
MR,New_MR_184.wav,-29.100761,-3.859176
MR,New_MR_185.wav,-39.139515,-4.033619
MR,New_MR_186.wav,-24.81028,30.909285
MR,New_MR_187.wav,-25.160036,30.980932
MR,New_MR_188.wav,-25.245008,30.91442
MR,New_MR_189.wav,-25.465178,30.82001
MR,New_MR_190.wav,-24.79515,30.951775
MR,New_MR_191.wav,-25.11924,30.414673
MR,New_MR_192.wav,-25.32793,30.404232
MR,New_MR_193.wav,-25.31413,30.391489
MR,New_MR_194.wav,-14.092494,32.11956
MR,New_MR_195.wav,-13.960755,32.39823
MR,New_MR_196.wav,-13.769323,32.789738
MR,New_MR_197.wav,-13.482132,32.469986
MR,New_MR_198.wav,-13.189987,32.254494
MR,New_MR_199.wav,-13.277106,32.712425
MR,New_MR_200.wav,-13.633726,32.474293
MS,New_MS_001.wav,9.502849,6.0300508
MS,New_MS_002.wav,9.557225,5.9899797
MS,New_MS_003.wav,9.09865,5.5848894
MS,New_MS_004.wav,9.47416,6.110365
MS,New_MS_005.wav,17.450884,7.998265
MS,New_MS_006.wav,17.793676,8.010544
MS,New_MS_007.wav,14.712304,1.1978043
MS,New_MS_008.wav,17.130878,7.835406
MS,New_MS_009.wav,14.697336,0.9102918
MS,New_MS_010.wav,17.085167,7.754348
MS,New_MS_011.wav,17.144142,7.4289045
MS,New_MS_012.wav,17.241188,7.5260253
MS,New_MS_013.wav,17.095669,7.6702943
MS,New_MS_014.wav,17.76444,8.305781
MS,New_MS_015.wav,17.244001,8.541891
MS,New_MS_016.wav,-11.867418,-10.702176
MS,New_MS_017.wav,20.512848,5.5722632
MS,New_MS_018.wav,20.164497,6.3177447
MS,New_MS_019.wav,20.19652,6.2122493
MS,New_MS_020.wav,20.11209,6.3116956
MS,New_MS_021.wav,11.782138,1.1590384
MS,New_MS_022.wav,10.187934,-4.6701694
MS,New_MS_023.wav,4.490787,-1.0166606
MS,New_MS_024.wav,6.535312,2.1439085
MS,New_MS_025.wav,7.722409,-0.0543443
MS,New_MS_026.wav,9.09337,0.45790634
MS,New_MS_027.wav,11.403981,-4.1595063
MS,New_MS_028.wav,8.036791,3.345867
MS,New_MS_029.wav,7.503127,0.45037538
MS,New_MS_030.wav,6.977591,-1.4034369
MS,New_MS_031.wav,11.896114,-0.12452939
MS,New_MS_032.wav,11.290817,1.8778495
MS,New_MS_033.wav,5.878134,2.9257586
MS,New_MS_034.wav,9.015548,2.8034985
MS,New_MS_035.wav,7.7590265,2.3531604
MS,New_MS_036.wav,6.6221876,0.7537622
MS,New_MS_037.wav,10.727347,0.77997017
MS,New_MS_038.wav,6.9523487,-2.1165068
MS,New_MS_039.wav,9.196388,1.8506092
MS,New_MS_040.wav,7.3761287,4.590686
MS,New_MS_041.wav,7.8940096,1.2932682
MS,New_MS_042.wav,7.127845,0.9828471
MS,New_MS_043.wav,5.3172317,1.5976775
MS,New_MS_044.wav,7.139888,-0.64265954
MS,New_MS_045.wav,10.0795,2.326679
MS,New_MS_046.wav,3.5688643,-1.7378454
MS,New_MS_047.wav,8.791108,4.618289
MS,New_MS_048.wav,9.175377,4.297459
MS,New_MS_049.wav,19.273878,6.531646
MS,New_MS_050.wav,19.872559,6.629409
MS,New_MS_051.wav,19.821724,6.6304874
MS,New_MS_052.wav,19.634472,6.8199396
MS,New_MS_053.wav,-6.779756,-4.010579
MS,New_MS_054.wav,-6.2671375,-4.1165447
MS,New_MS_055.wav,-6.7585626,-4.025924
MS,New_MS_056.wav,-6.617404,-3.6284144
MS,New_MS_057.wav,-6.760667,-4.5041065
MS,New_MS_058.wav,-6.426902,-4.118778
MS,New_MS_059.wav,8.79082,4.738033
MS,New_MS_060.wav,3.8151655,-1.9120436
MS,New_MS_061.wav,7.818355,-0.3557708
MS,New_MS_062.wav,10.214058,-1.2547632
MS,New_MS_063.wav,9.070877,3.9702945
MS,New_MS_064.wav,6.1641135,-0.8076116
MS,New_MS_065.wav,6.2599406,-0.07466168
MS,New_MS_066.wav,6.683877,4.4080324
MS,New_MS_067.wav,10.130295,0.7304633
MS,New_MS_068.wav,10.06773,-5.000242
MS,New_MS_069.wav,8.155668,-2.1069558
MS,New_MS_070.wav,6.416553,4.012782
MS,New_MS_071.wav,10.181529,5.1156726
MS,New_MS_072.wav,4.53937,-2.083981
MS,New_MS_073.wav,9.529294,0.59058934
MS,New_MS_074.wav,10.463077,-4.6656327
MS,New_MS_075.wav,4.7483144,1.6294032
MS,New_MS_076.wav,6.085255,-1.2031803
MS,New_MS_077.wav,11.491644,2.715083
MS,New_MS_078.wav,12.181051,0.14711839
MS,New_MS_079.wav,7.7418976,2.4691634
MS,New_MS_080.wav,9.346949,0.7991818
MS,New_MS_081.wav,8.191258,0.4763939
MS,New_MS_082.wav,10.823359,4.499489
MS,New_MS_083.wav,10.436437,2.090134
MS,New_MS_084.wav,6.749158,1.8545723
MS,New_MS_085.wav,7.467214,0.89374423
MS,New_MS_086.wav,7.6994395,1.8314883
MS,New_MS_087.wav,-13.627555,-9.973344
MS,New_MS_088.wav,17.314468,8.559434
MS,New_MS_089.wav,-11.8523035,-10.708493
MS,New_MS_090.wav,13.052939,-5.670736
MS,New_MS_091.wav,12.346391,-6.1261163
MS,New_MS_092.wav,6.715555,-5.3666787
MS,New_MS_093.wav,10.215,-2.8004136
MS,New_MS_094.wav,12.79642,-4.798849
MS,New_MS_095.wav,12.468684,-5.6037836
MS,New_MS_096.wav,-3.9901376,0.14930445
MS,New_MS_097.wav,11.422567,-6.2053194
MS,New_MS_098.wav,8.200276,-3.5764222
MS,New_MS_099.wav,11.537088,0.92842686
MS,New_MS_100.wav,9.672936,-6.880764
MS,New_MS_101.wav,12.939211,-5.6577473
MS,New_MS_102.wav,8.994311,-5.220067
MS,New_MS_103.wav,14.032348,-5.301351
MS,New_MS_104.wav,11.960508,-5.1595817
MS,New_MS_105.wav,20.681292,5.2983775
MS,New_MS_106.wav,11.492596,-4.7462215
MS,New_MS_107.wav,11.075046,-2.226322
MS,New_MS_108.wav,12.101377,-5.7158575
MS,New_MS_109.wav,8.966039,-3.2570424
MS,New_MS_110.wav,10.65245,-3.4630854
MS,New_MS_111.wav,9.284802,-2.019904
MS,New_MS_112.wav,10.568015,-5.9705973
MS,New_MS_113.wav,9.217113,-7.715267
MS,New_MS_114.wav,11.080144,1.0066898
MS,New_MS_115.wav,10.696217,-6.4380875
MS,New_MS_116.wav,12.374449,-6.1725335
MS,New_MS_117.wav,9.951544,-6.8988805
MS,New_MS_118.wav,-11.865075,-10.701425
MS,New_MS_119.wav,16.601192,5.3983483
MS,New_MS_120.wav,17.084827,5.7963505
MS,New_MS_121.wav,17.006512,5.681961
MS,New_MS_122.wav,16.960705,5.6829996
MS,New_MS_123.wav,17.131098,5.948529
MS,New_MS_124.wav,16.94725,5.6639175
MS,New_MS_125.wav,8.854015,9.107744
MS,New_MS_126.wav,8.863167,9.135437
MS,New_MS_127.wav,8.85205,9.109417
MS,New_MS_128.wav,8.8146715,9.158317
MS,New_MS_129.wav,-8.016865,-13.212262
MS,New_MS_130.wav,-2.0378292,-14.921669
MS,New_MS_131.wav,-5.2790008,-13.770265
MS,New_MS_132.wav,-7.045673,-12.671466
MS,New_MS_133.wav,-6.7008986,-22.835165
MS,New_MS_134.wav,-4.8080325,-13.957511
MS,New_MS_135.wav,-5.6411743,-11.66712
MS,New_MS_136.wav,7.1659293,-9.3443775
MS,New_MS_137.wav,8.411381,-5.3339314
MS,New_MS_138.wav,6.3424273,-6.1691666
MS,New_MS_139.wav,-6.2706485,-12.992831
MS,New_MS_140.wav,7.3080115,-9.729679
MS,New_MS_141.wav,-2.4080427,-14.241045
MS,New_MS_142.wav,-7.5656934,-12.7775545
MS,New_MS_143.wav,-8.054278,-14.894428
MS,New_MS_144.wav,-1.9469676,-15.856075
MS,New_MS_145.wav,-3.7407646,-22.814972
MS,New_MS_146.wav,-8.917264,-12.128344
MS,New_MS_147.wav,1.1206945,-19.86353
MS,New_MS_148.wav,-4.7840753,-13.345556
MS,New_MS_149.wav,-5.38695,-11.64728
MS,New_MS_150.wav,7.0383053,-9.782605
MS,New_MS_151.wav,7.88325,-9.565998
MS,New_MS_152.wav,6.3411155,-6.054012
MS,New_MS_153.wav,-6.305657,-12.587573
MS,New_MS_154.wav,7.265493,-9.791608
MS,New_MS_155.wav,-6.1968575,-12.086721
MS,New_MS_156.wav,-7.87484,-12.707702
MS,New_MS_157.wav,-8.819221,-16.05314
MS,New_MS_158.wav,-2.8525317,-14.131104
MS,New_MS_159.wav,-5.372838,-13.377858
