clase,archivo,tSNE_1,tSNE_2
AS,New_AS_163.wav,-41.235397,-20.224348
AS,New_AS_164.wav,-30.416723,-26.72679
AS,New_AS_165.wav,-30.559063,-26.584936
AS,New_AS_166.wav,-31.292076,-24.808971
AS,New_AS_167.wav,-30.785604,-24.485552
AS,New_AS_168.wav,-31.138853,-24.611744
AS,New_AS_169.wav,-30.79456,-25.703512
AS,New_AS_170.wav,-30.800308,-26.497957
AS,New_AS_171.wav,-30.497847,-26.598667
AS,New_AS_172.wav,-31.06129,-25.425323
AS,New_AS_173.wav,-30.735107,-24.81677
AS,New_AS_174.wav,-30.67171,-24.637
AS,New_AS_175.wav,-31.35121,-24.935051
AS,New_AS_176.wav,-30.610699,-25.022427
AS,New_AS_177.wav,-31.029264,-25.198547
AS,New_AS_178.wav,-30.991224,-24.43035
AS,New_AS_179.wav,-31.18107,-24.710876
AS,New_AS_180.wav,-31.186102,-26.771862
AS,New_AS_181.wav,-30.749355,-27.209627
AS,New_AS_182.wav,-31.188356,-26.670313
AS,New_AS_183.wav,-31.233902,-27.228186
AS,New_AS_184.wav,-39.972538,-20.522429
AS,New_AS_185.wav,-40.855865,-19.922459
AS,New_AS_186.wav,-40.01861,-20.35503
AS,New_AS_187.wav,-40.971027,-20.482183
AS,New_AS_188.wav,1.2483774,7.2584968
AS,New_AS_189.wav,1.0406832,7.4290686
AS,New_AS_190.wav,-30.689545,-27.841003
AS,New_AS_191.wav,-31.063082,-27.930162
AS,New_AS_192.wav,-16.074228,26.379461
AS,New_AS_193.wav,-16.055464,26.385038
AS,New_AS_194.wav,-18.119722,25.359623
AS,New_AS_195.wav,-18.290512,25.053503
AS,New_AS_196.wav,-24.185257,-15.550855
AS,New_AS_197.wav,-24.264927,-15.6592655
AS,New_AS_198.wav,-24.195415,-15.674611
AS,New_AS_199.wav,-24.298574,-15.718281
AS,New_AS_200.wav,-24.242313,-15.775175
MR,New_MR_001.wav,-4.407414,19.383339
MR,New_MR_002.wav,-4.713332,19.408432
MR,New_MR_003.wav,-17.90316,23.349863
MR,New_MR_004.wav,-11.5327015,22.766657
MR,New_MR_005.wav,0.8448951,-0.36194345
MR,New_MR_006.wav,6.742838,4.0137033
MR,New_MR_007.wav,1.234451,-0.19702792
MR,New_MR_008.wav,6.8400893,4.033446
MR,New_MR_009.wav,1.3630577,-0.26955748
MR,New_MR_010.wav,6.901642,4.074497
MR,New_MR_011.wav,-12.022231,-1.8053714
MR,New_MR_012.wav,-11.340125,-1.6838701
MR,New_MR_013.wav,-11.54891,-1.9755181
MR,New_MR_014.wav,-11.569598,-1.7693145
MR,New_MR_015.wav,-14.069297,0.27232665
MR,New_MR_016.wav,-13.81015,0.5518324
MR,New_MR_017.wav,-14.567496,-0.05037795
MR,New_MR_018.wav,-14.284164,0.08736244
MR,New_MR_019.wav,-14.050768,0.40100905
MR,New_MR_020.wav,-13.36154,-0.08930459
MR,New_MR_021.wav,3.7799482,10.153738
MR,New_MR_022.wav,4.2858925,17.857485
MR,New_MR_023.wav,10.09418,15.006677
MR,New_MR_024.wav,4.535685,17.287037
MR,New_MR_025.wav,4.361926,18.000763
MR,New_MR_026.wav,-25.33626,-5.3437643
MR,New_MR_027.wav,-28.676992,-5.7680683
MR,New_MR_028.wav,-24.887241,-6.7168956
MR,New_MR_029.wav,-19.254353,-8.630998
MR,New_MR_030.wav,-29.172615,0.27570376
MR,New_MR_031.wav,-26.104366,-4.9222302
MR,New_MR_032.wav,-28.077469,-4.3149676
MR,New_MR_033.wav,-22.60022,-6.2820487
MR,New_MR_034.wav,-43.6892,-21.519388
MR,New_MR_035.wav,-43.40813,-21.294538
MR,New_MR_036.wav,-43.087135,-22.043247
MR,New_MR_037.wav,-42.880867,-21.793684
MR,New_MR_038.wav,1.3647914,-2.2114837
MR,New_MR_039.wav,1.412756,-1.6698115
MR,New_MR_040.wav,-12.182932,-1.1926528
MR,New_MR_041.wav,-12.167127,-1.2334234
MR,New_MR_042.wav,-12.466268,-1.0671912
MR,New_MR_043.wav,-12.321126,-1.1233938
MR,New_MR_044.wav,-12.462981,-1.1343715
MR,New_MR_045.wav,-12.572427,-1.0870045
MR,New_MR_046.wav,1.9518327,-2.1942806
MR,New_MR_047.wav,2.536357,-2.2764692
MR,New_MR_048.wav,2.1093285,-3.0614927
MR,New_MR_049.wav,2.0476477,-3.4113476
MR,New_MR_050.wav,1.8716496,-3.76617
MR,New_MR_051.wav,1.9503214,-3.5504715
MR,New_MR_052.wav,-20.930391,-8.755986
MR,New_MR_053.wav,-30.678495,-4.4986877
MR,New_MR_054.wav,-29.168653,-0.8698037
MR,New_MR_055.wav,-19.599213,-7.716755
MR,New_MR_056.wav,-19.838423,-7.582351
MR,New_MR_057.wav,-26.540415,-1.8296224
MR,New_MR_058.wav,-25.002842,-4.784829
MR,New_MR_059.wav,-30.164627,-1.0738163
MR,New_MR_060.wav,-21.208551,-6.3318677
MR,New_MR_061.wav,-26.95714,-1.5167431
MR,New_MR_062.wav,-25.620008,-4.054483
MR,New_MR_063.wav,-24.00597,-3.4396942
MR,New_MR_064.wav,-28.89214,-0.6380722
MR,New_MR_065.wav,-28.082687,-3.0578992
MR,New_MR_066.wav,-28.406372,0.7644565
MR,New_MR_067.wav,-20.11258,-6.7633166
MR,New_MR_068.wav,-25.336433,-2.542936
MR,New_MR_069.wav,-31.623117,-0.7536837
MR,New_MR_070.wav,-23.14794,-7.076842
MR,New_MR_071.wav,-19.248705,-8.20755
MR,New_MR_072.wav,-27.157455,-5.224222
MR,New_MR_073.wav,-29.32305,1.5435925
MR,New_MR_074.wav,-19.142403,-8.0649
MR,New_MR_075.wav,-24.570374,-4.2855496
MR,New_MR_076.wav,-22.612097,-5.481991
MR,New_MR_077.wav,-22.258108,-4.7318034
MR,New_MR_078.wav,-28.96209,-3.4550724
MR,New_MR_079.wav,-25.562128,-1.9332354
MR,New_MR_080.wav,17.757948,20.681234
MR,New_MR_081.wav,17.725008,20.811012
MR,New_MR_082.wav,-43.258896,-21.988527
MR,New_MR_083.wav,-43.370705,-21.543268
MR,New_MR_084.wav,-43.126225,-21.911749
MR,New_MR_085.wav,-43.42288,-21.180073
MR,New_MR_086.wav,-43.069675,-21.405046
MR,New_MR_087.wav,-43.645645,-21.402586
MR,New_MR_088.wav,-8.484147,-1.946038
MR,New_MR_089.wav,-8.305009,-2.5580473
MR,New_MR_090.wav,-8.133861,-2.5783546
MR,New_MR_091.wav,-8.8063545,-2.4186738
MR,New_MR_092.wav,-8.494466,-2.5575485
MR,New_MR_093.wav,-8.914959,-2.1463943
MR,New_MR_094.wav,-8.61732,-2.0475662
MR,New_MR_095.wav,-7.5794826,-2.3132417
MR,New_MR_096.wav,-7.6368885,-2.1886163
MR,New_MR_097.wav,-8.574454,-2.5545857
MR,New_MR_098.wav,-8.012174,-2.350319
MR,New_MR_099.wav,-8.328267,-1.9566842
MR,New_MR_100.wav,-8.512648,-2.043754
MR,New_MR_101.wav,-7.8183002,-2.0256715
MR,New_MR_102.wav,-31.158539,-1.9635279
MR,New_MR_103.wav,-28.467495,-5.4367857
MR,New_MR_104.wav,-22.846182,-4.389796
MR,New_MR_105.wav,-22.666424,-7.211
MR,New_MR_106.wav,-21.367401,-6.641461
MR,New_MR_107.wav,-24.342209,-6.6234546
MR,New_MR_108.wav,-31.548996,-2.2930982
MR,New_MR_109.wav,-29.73945,-3.5157182
MR,New_MR_110.wav,-24.343864,-6.4361496
MR,New_MR_111.wav,-30.566988,-0.52988535
MR,New_MR_112.wav,-28.771988,-3.1072054
MR,New_MR_113.wav,-27.92817,-3.3341475
MR,New_MR_114.wav,-26.923166,-2.9077933
MR,New_MR_115.wav,-24.556171,-6.2216406
MR,New_MR_116.wav,-25.672138,-7.0130644
MR,New_MR_117.wav,-24.361578,-4.9785767
MR,New_MR_118.wav,-26.21654,-5.160745
MR,New_MR_119.wav,-24.829508,-5.604021
MR,New_MR_120.wav,-27.808054,-3.4433548
MR,New_MR_121.wav,-25.398388,-5.347143
MR,New_MR_122.wav,-25.657963,-0.82386434
MR,New_MR_123.wav,-20.941875,-8.146293
MR,New_MR_124.wav,-19.798527,-9.502643
MR,New_MR_125.wav,-29.922394,-2.1455102
MR,New_MR_126.wav,-24.406567,-3.609134
MR,New_MR_127.wav,-29.98727,-0.9967608
MR,New_MR_128.wav,-20.52117,-8.467757
MR,New_MR_129.wav,-22.460827,-7.9289594
MR,New_MR_130.wav,-28.69788,-3.2293885
MR,New_MR_131.wav,-22.694262,-4.371001
MR,New_MR_132.wav,-21.347591,-7.007235
MR,New_MR_133.wav,-20.571672,-6.5627933
MR,New_MR_134.wav,-29.821009,1.4710593
MR,New_MR_135.wav,-23.938452,-6.172769
MR,New_MR_136.wav,-24.652365,-2.2882333
MR,New_MR_137.wav,-28.285301,-1.5711282
MR,New_MR_138.wav,-20.043629,-7.886211
MR,New_MR_139.wav,-27.460714,-0.7901052
MR,New_MR_140.wav,-30.032675,0.30615395
MR,New_MR_141.wav,-29.80926,-4.2525067
MR,New_MR_142.wav,-30.901999,-2.3638039
MR,New_MR_143.wav,-27.918545,-6.448329
MR,New_MR_144.wav,-27.023266,0.052798748
MR,New_MR_145.wav,-19.028824,-8.262308
MR,New_MR_146.wav,-30.097422,0.9213781
MR,New_MR_147.wav,-23.086132,-6.7202826
MR,New_MR_148.wav,-29.29036,-2.113267
MR,New_MR_149.wav,-23.291412,-4.2651367
MR,New_MR_150.wav,-19.620014,-8.648548
MR,New_MR_151.wav,-30.726217,0.7784727
MR,New_MR_152.wav,-29.854342,0.96259034
MR,New_MR_153.wav,-19.504732,-9.107743
MR,New_MR_154.wav,-25.713442,-6.8944807
MR,New_MR_155.wav,-27.314947,-2.4953542
MR,New_MR_156.wav,-30.28279,-1.7392672
MR,New_MR_157.wav,-21.477852,-8.757923
MR,New_MR_158.wav,-25.676096,-6.0005136
MR,New_MR_159.wav,-21.505178,-5.81132
MR,New_MR_160.wav,-28.434122,-0.32795617
MR,New_MR_161.wav,-28.6769,1.2463856
MR,New_MR_162.wav,-21.515263,-7.4794602
MR,New_MR_163.wav,-28.936577,-4.2465105
MR,New_MR_164.wav,-28.149752,-3.5448263
MR,New_MR_165.wav,-25.860828,-3.8332095
MR,New_MR_166.wav,-30.677673,-4.07364
MR,New_MR_167.wav,-28.570883,0.35901493
MR,New_MR_168.wav,-25.488571,-1.6334169
MR,New_MR_169.wav,-26.245907,-4.7902575
MR,New_MR_170.wav,-27.108234,-3.8254533
MR,New_MR_171.wav,-30.844015,-0.90648246
MR,New_MR_172.wav,-28.54507,-4.500188
MR,New_MR_173.wav,-21.95122,-9.062823
MR,New_MR_174.wav,-19.952223,-8.489429
MR,New_MR_175.wav,-26.033346,-6.2194695
MR,New_MR_176.wav,-27.919369,-2.1082826
MR,New_MR_177.wav,-26.513021,-0.08867764
MR,New_MR_178.wav,-26.108652,-4.903223
MR,New_MR_179.wav,-21.662243,-6.0339727
MR,New_MR_180.wav,-31.73104,-2.56171
MR,New_MR_181.wav,-30.751207,-2.063851
MR,New_MR_182.wav,-20.995594,-5.3169274
MR,New_MR_183.wav,-24.690392,-1.7388343
MR,New_MR_184.wav,-20.843813,-6.795798
MR,New_MR_185.wav,-27.962181,1.0246267
MR,New_MR_186.wav,-31.387554,-28.735638
MR,New_MR_187.wav,-31.101042,-28.99926
MR,New_MR_188.wav,-31.284248,-28.897146
MR,New_MR_189.wav,-30.952402,-29.164091
MR,New_MR_190.wav,-31.328018,-28.701126
MR,New_MR_191.wav,-30.846216,-28.70863
MR,New_MR_192.wav,-30.664267,-28.813786
MR,New_MR_193.wav,-30.766819,-28.893625
MR,New_MR_194.wav,-43.964508,-22.790615
MR,New_MR_195.wav,-44.00016,-22.506481
MR,New_MR_196.wav,-44.18328,-21.984287
MR,New_MR_197.wav,-44.128643,-21.999733
MR,New_MR_198.wav,-44.18034,-22.014553
MR,New_MR_199.wav,-43.89316,-22.39043
MR,New_MR_200.wav,-44.018795,-22.244177
MS,New_MS_001.wav,12.065935,5.778396
MS,New_MS_002.wav,11.998381,5.796062
MS,New_MS_003.wav,12.735915,6.4037094
MS,New_MS_004.wav,11.951263,5.756104
MS,New_MS_005.wav,17.024199,18.641968
MS,New_MS_006.wav,17.280237,18.862925
MS,New_MS_007.wav,15.6534815,20.058458
MS,New_MS_008.wav,17.561182,19.12252
MS,New_MS_009.wav,16.123945,19.8457
MS,New_MS_010.wav,16.61689,19.384632
MS,New_MS_011.wav,17.086452,18.802603
MS,New_MS_012.wav,16.883944,18.90182
MS,New_MS_013.wav,16.907623,18.796713
MS,New_MS_014.wav,17.573818,18.648905
MS,New_MS_015.wav,17.868938,19.812521
MS,New_MS_016.wav,-20.69066,18.700882
MS,New_MS_017.wav,10.835046,18.022621
MS,New_MS_018.wav,11.300956,18.206766
MS,New_MS_019.wav,11.027596,18.142544
MS,New_MS_020.wav,11.251294,18.181631
MS,New_MS_021.wav,10.288159,14.989111
MS,New_MS_022.wav,15.815877,11.334054
MS,New_MS_023.wav,15.110774,8.851991
MS,New_MS_024.wav,10.825494,10.631204
MS,New_MS_025.wav,11.803915,10.388351
MS,New_MS_026.wav,14.084213,10.726891
MS,New_MS_027.wav,14.888003,13.829386
MS,New_MS_028.wav,12.839677,7.102734
MS,New_MS_029.wav,11.717327,11.107734
MS,New_MS_030.wav,12.543033,12.324732
MS,New_MS_031.wav,10.685624,11.758
MS,New_MS_032.wav,12.476936,13.41508
MS,New_MS_033.wav,14.190207,8.195706
MS,New_MS_034.wav,11.561967,8.034614
MS,New_MS_035.wav,13.51448,11.986339
MS,New_MS_036.wav,9.685965,9.888863
MS,New_MS_037.wav,11.903515,11.875853
MS,New_MS_038.wav,10.060697,11.274847
MS,New_MS_039.wav,13.617915,14.001478
MS,New_MS_040.wav,12.048042,8.04146
MS,New_MS_041.wav,15.6448555,11.936174
MS,New_MS_042.wav,12.207931,12.658802
MS,New_MS_043.wav,15.778065,10.719287
MS,New_MS_044.wav,9.665265,9.441246
MS,New_MS_045.wav,12.662487,9.797372
MS,New_MS_046.wav,9.678514,8.380392
MS,New_MS_047.wav,14.347166,11.620862
MS,New_MS_048.wav,13.970036,11.404675
MS,New_MS_049.wav,11.795308,18.226824
MS,New_MS_050.wav,11.734901,18.270414
MS,New_MS_051.wav,11.770553,18.25843
MS,New_MS_052.wav,12.026152,18.280268
MS,New_MS_053.wav,1.8913213,6.1957164
MS,New_MS_054.wav,2.5373433,7.457785
MS,New_MS_055.wav,1.79629,6.648094
MS,New_MS_056.wav,1.9402157,6.103639
MS,New_MS_057.wav,1.5704547,6.740084
MS,New_MS_058.wav,1.4876786,7.288183
MS,New_MS_059.wav,11.16088,13.379611
MS,New_MS_060.wav,7.2515593,9.466702
MS,New_MS_061.wav,14.083632,10.300094
MS,New_MS_062.wav,15.413888,11.894155
MS,New_MS_063.wav,11.745737,13.692958
MS,New_MS_064.wav,9.222207,13.182099
MS,New_MS_065.wav,12.59832,10.399802
MS,New_MS_066.wav,13.217602,7.2385454
MS,New_MS_067.wav,12.637356,8.161947
MS,New_MS_068.wav,15.11461,13.391425
MS,New_MS_069.wav,13.646651,9.419028
MS,New_MS_070.wav,12.342257,8.4459095
MS,New_MS_071.wav,11.001148,7.5365987
MS,New_MS_072.wav,11.225679,9.418685
MS,New_MS_073.wav,12.52217,11.320689
MS,New_MS_074.wav,15.741425,12.409076
MS,New_MS_075.wav,13.420066,12.943337
MS,New_MS_076.wav,10.52435,10.919475
MS,New_MS_077.wav,15.197058,9.5164995
MS,New_MS_078.wav,12.061974,12.962512
MS,New_MS_079.wav,14.113849,11.10768
MS,New_MS_080.wav,12.010396,8.125575
MS,New_MS_081.wav,12.173179,10.379478
MS,New_MS_082.wav,9.9125805,7.701989
MS,New_MS_083.wav,10.872653,10.02634
MS,New_MS_084.wav,12.606322,11.508684
MS,New_MS_085.wav,14.763402,10.003351
MS,New_MS_086.wav,11.114724,9.096474
MS,New_MS_087.wav,-21.183647,18.351774
MS,New_MS_088.wav,17.821463,19.601015
MS,New_MS_089.wav,-20.687084,18.70341
MS,New_MS_090.wav,5.3495283,15.772904
MS,New_MS_091.wav,6.6643834,17.09563
MS,New_MS_092.wav,3.2361214,10.85472
MS,New_MS_093.wav,6.492242,15.098797
MS,New_MS_094.wav,5.2086616,16.253763
MS,New_MS_095.wav,4.435275,15.797208
MS,New_MS_096.wav,3.1060426,10.825795
MS,New_MS_097.wav,7.4280005,15.607911
MS,New_MS_098.wav,3.974367,14.040717
MS,New_MS_099.wav,9.205449,13.672009
MS,New_MS_100.wav,4.103627,15.60331
MS,New_MS_101.wav,7.1787124,16.014297
MS,New_MS_102.wav,4.372809,17.12278
MS,New_MS_103.wav,5.837433,15.304241
MS,New_MS_104.wav,7.1143928,15.667824
MS,New_MS_105.wav,8.475915,17.456125
MS,New_MS_106.wav,6.5062046,14.904979
MS,New_MS_107.wav,7.021573,14.647911
MS,New_MS_108.wav,6.3937054,16.757265
MS,New_MS_109.wav,4.0026364,14.158995
MS,New_MS_110.wav,6.265053,14.435546
MS,New_MS_111.wav,7.0352826,16.632164
MS,New_MS_112.wav,5.893582,15.458756
MS,New_MS_113.wav,0.34081388,18.03228
MS,New_MS_114.wav,9.278931,12.470999
MS,New_MS_115.wav,3.7208576,10.437898
MS,New_MS_116.wav,3.4950914,16.380436
MS,New_MS_117.wav,4.05131,15.795997
MS,New_MS_118.wav,-20.684214,18.704885
MS,New_MS_119.wav,17.754288,15.813192
MS,New_MS_120.wav,17.767166,15.774619
MS,New_MS_121.wav,17.771315,15.726795
MS,New_MS_122.wav,17.745094,15.79885
MS,New_MS_123.wav,17.773169,15.7077675
MS,New_MS_124.wav,17.789406,15.652552
MS,New_MS_125.wav,3.695048,-5.0156674
MS,New_MS_126.wav,3.6924462,-4.9869194
MS,New_MS_127.wav,3.5837455,-4.9595475
MS,New_MS_128.wav,3.5003102,-4.9980073
MS,New_MS_129.wav,-8.552061,16.373417
MS,New_MS_130.wav,-6.077518,25.141754
MS,New_MS_131.wav,-5.634732,26.745304
MS,New_MS_132.wav,-8.206576,16.844404
MS,New_MS_133.wav,-6.3632145,23.5804
MS,New_MS_134.wav,-7.5928583,18.982307
MS,New_MS_135.wav,-10.228008,15.327304
MS,New_MS_136.wav,0.55156165,18.192017
MS,New_MS_137.wav,4.5576444,17.114672
MS,New_MS_138.wav,1.048919,17.96997
MS,New_MS_139.wav,-8.051815,16.880371
MS,New_MS_140.wav,-0.4813396,18.866867
MS,New_MS_141.wav,-0.08669277,19.178799
MS,New_MS_142.wav,-11.262662,16.195011
MS,New_MS_143.wav,-5.5083165,26.699224
MS,New_MS_144.wav,-8.795117,24.3539
MS,New_MS_145.wav,-7.020179,27.398497
MS,New_MS_146.wav,-10.375769,17.40126
MS,New_MS_147.wav,-6.923183,27.236729
MS,New_MS_148.wav,-7.574681,27.261854
MS,New_MS_149.wav,-10.206464,15.330877
MS,New_MS_150.wav,-0.06566164,18.675919
MS,New_MS_151.wav,0.8011888,19.278288
MS,New_MS_152.wav,0.98501194,18.082224
MS,New_MS_153.wav,-8.238702,17.775124
MS,New_MS_154.wav,-0.21030608,19.114563
MS,New_MS_155.wav,-0.99483407,18.928185
MS,New_MS_156.wav,-11.750432,16.419579
MS,New_MS_157.wav,-8.550883,18.55767
MS,New_MS_158.wav,-6.6091676,26.323309
MS,New_MS_159.wav,-6.741315,27.467678
MS,New_MS_160.wav,-7.9164863,16.860262
MS,New_MS_161.wav,-5.797132,23.697231
MS,New_MS_162.wav,-7.88738,27.258898
MS,New_MS_163.wav,4.6296616,16.751492
MS,New_MS_164.wav,1.4294266,17.517443
MS,New_MS_165.wav,-13.102659,0.16334763
MS,New_MS_166.wav,-3.584248,19.306618
MS,New_MS_167.wav,-0.087960355,19.263697
