clase,archivo,tSNE_1,tSNE_2
AS,New_AS_050.wav,-33.011265,-16.263727
AS,New_AS_051.wav,-33.22948,-16.701729
AS,New_AS_052.wav,-32.546555,-17.222359
AS,New_AS_053.wav,-32.393764,-16.594221
AS,New_AS_054.wav,-32.222675,-16.875046
AS,New_AS_055.wav,-33.36207,-15.473754
AS,New_AS_056.wav,-32.459866,-15.812752
AS,New_AS_057.wav,-32.344387,-15.704761
AS,New_AS_058.wav,-32.456944,-16.28815
AS,New_AS_059.wav,-32.01361,-16.269146
AS,New_AS_060.wav,-31.94658,-16.247952
AS,New_AS_061.wav,-32.26841,-16.515213
AS,New_AS_062.wav,-33.92242,-16.126656
AS,New_AS_063.wav,-32.793068,-16.741657
AS,New_AS_064.wav,-33.29518,-16.341467
AS,New_AS_065.wav,-33.980743,-16.071302
AS,New_AS_066.wav,-33.453125,-16.143557
AS,New_AS_067.wav,-33.15873,-15.974531
AS,New_AS_068.wav,-33.939484,-16.760595
AS,New_AS_069.wav,-33.896214,-16.673391
AS,New_AS_070.wav,-33.08745,-17.082369
AS,New_AS_071.wav,-32.825832,-16.261868
AS,New_AS_072.wav,-33.288067,-16.832855
AS,New_AS_073.wav,-33.705788,-16.179129
AS,New_AS_074.wav,-32.75357,-15.722344
AS,New_AS_075.wav,-34.091362,-16.625908
AS,New_AS_076.wav,-32.954296,-17.104551
AS,New_AS_077.wav,-17.436914,35.75429
AS,New_AS_078.wav,-20.309088,37.411945
AS,New_AS_079.wav,-18.355091,37.06378
AS,New_AS_080.wav,-22.491665,33.1612
AS,New_AS_081.wav,-21.975817,33.608223
AS,New_AS_082.wav,-22.17013,35.149864
AS,New_AS_083.wav,-17.810873,33.27123
AS,New_AS_084.wav,-19.468287,36.866226
AS,New_AS_085.wav,-21.001925,36.318924
AS,New_AS_086.wav,-17.936356,33.11793
AS,New_AS_087.wav,-18.814236,34.121124
AS,New_AS_088.wav,-22.769201,35.640553
AS,New_AS_089.wav,-22.888212,35.656025
AS,New_AS_090.wav,-20.718752,37.249527
AS,New_AS_091.wav,-20.783373,38.029907
AS,New_AS_092.wav,-20.837206,33.46584
AS,New_AS_093.wav,-22.282772,34.579247
AS,New_AS_094.wav,-18.327578,35.67143
AS,New_AS_095.wav,-19.191578,32.15599
AS,New_AS_096.wav,-20.591217,36.71652
AS,New_AS_097.wav,-19.580887,37.307034
AS,New_AS_098.wav,-21.535795,35.141502
AS,New_AS_099.wav,-19.421434,33.069267
AS,New_AS_100.wav,-21.475796,32.10735
AS,New_AS_101.wav,-17.836306,35.968193
AS,New_AS_102.wav,-19.248404,37.007896
AS,New_AS_103.wav,-18.976496,38.051018
AS,New_AS_104.wav,-20.407272,34.23458
AS,New_AS_105.wav,-19.378101,34.222717
AS,New_AS_106.wav,-19.254143,36.048763
AS,New_AS_107.wav,-22.574942,34.741356
AS,New_AS_108.wav,-21.503628,37.370434
AS,New_AS_109.wav,-21.769753,37.264584
AS,New_AS_110.wav,-22.334694,34.192097
AS,New_AS_111.wav,33.21571,30.211748
AS,New_AS_112.wav,33.293957,30.211597
AS,New_AS_113.wav,33.26422,30.141699
AS,New_AS_114.wav,33.395535,30.22299
AS,New_AS_115.wav,-22.146248,33.44562
AS,New_AS_116.wav,-22.852087,36.795662
AS,New_AS_117.wav,-19.035545,34.959137
AS,New_AS_118.wav,-17.67777,36.246166
AS,New_AS_119.wav,-20.894695,36.43333
AS,New_AS_120.wav,-19.768803,33.654636
AS,New_AS_121.wav,-20.641695,34.21269
AS,New_AS_122.wav,-17.871506,35.758686
AS,New_AS_123.wav,-18.133678,34.755253
AS,New_AS_124.wav,-19.747875,38.11922
AS,New_AS_125.wav,-22.473562,36.82896
AS,New_AS_126.wav,-20.167837,34.39628
AS,New_AS_127.wav,-19.321398,33.33373
AS,New_AS_128.wav,-21.579674,32.234596
AS,New_AS_129.wav,37.075127,-20.673147
AS,New_AS_130.wav,36.956257,-20.273293
AS,New_AS_131.wav,-23.586811,36.284916
AS,New_AS_132.wav,-22.385233,31.711132
AS,New_AS_133.wav,-17.089373,-14.617794
AS,New_AS_134.wav,-18.691662,33.085163
AS,New_AS_135.wav,-17.163626,-14.621956
AS,New_AS_136.wav,37.35026,-20.561502
AS,New_AS_137.wav,37.129025,-19.931227
AS,New_AS_138.wav,37.281475,-20.639143
AS,New_AS_139.wav,37.673695,-20.728258
AS,New_AS_140.wav,-14.920496,33.33066
AS,New_AS_141.wav,-14.920218,33.327423
AS,New_AS_142.wav,-14.916497,33.315273
AS,New_AS_143.wav,-14.918183,33.328594
AS,New_AS_144.wav,29.796349,27.615871
AS,New_AS_145.wav,29.766302,27.59091
AS,New_AS_146.wav,29.795732,27.623161
AS,New_AS_147.wav,29.725029,27.55891
AS,New_AS_148.wav,29.772873,27.589542
AS,New_AS_149.wav,29.800114,27.622543
AS,New_AS_150.wav,29.776493,27.602724
AS,New_AS_151.wav,29.806215,27.630795
AS,New_AS_152.wav,-19.965971,-4.9026437
AS,New_AS_153.wav,-19.96465,-4.9207354
AS,New_AS_154.wav,-19.990742,-4.959973
AS,New_AS_155.wav,-19.957108,-4.8790154
AS,New_AS_156.wav,37.056572,-20.74573
AS,New_AS_157.wav,37.06824,-20.093431
AS,New_AS_158.wav,37.490944,-20.580395
AS,New_AS_159.wav,37.81675,-20.830505
AS,New_AS_160.wav,37.540154,-19.77987
AS,New_AS_161.wav,37.55914,-19.705835
AS,New_AS_162.wav,37.86669,-20.15948
AS,New_AS_163.wav,38.007412,-20.184195
AS,New_AS_164.wav,3.2347543,-29.434721
AS,New_AS_165.wav,3.2402835,-29.436676
AS,New_AS_166.wav,15.043585,-32.159904
AS,New_AS_167.wav,15.010307,-32.173634
AS,New_AS_168.wav,15.044926,-32.181484
AS,New_AS_169.wav,14.523988,-31.773104
AS,New_AS_170.wav,3.2577665,-29.43412
AS,New_AS_171.wav,3.221422,-29.430405
AS,New_AS_172.wav,14.570867,-31.787706
AS,New_AS_173.wav,14.958926,-32.11834
AS,New_AS_174.wav,14.912626,-32.07137
AS,New_AS_175.wav,15.0427885,-32.181633
AS,New_AS_176.wav,14.82603,-32.082848
AS,New_AS_177.wav,14.791163,-32.012104
AS,New_AS_178.wav,15.035973,-32.18804
AS,New_AS_179.wav,14.9575615,-31.94313
AS,New_AS_180.wav,-4.2719297,-26.86333
AS,New_AS_181.wav,-4.2397065,-26.89377
AS,New_AS_182.wav,-4.3029466,-26.831963
AS,New_AS_183.wav,-4.270066,-26.857397
AS,New_AS_184.wav,37.29904,-19.975605
AS,New_AS_185.wav,37.56987,-19.558651
AS,New_AS_186.wav,37.935257,-19.798203
AS,New_AS_187.wav,37.854275,-20.094421
AS,New_AS_188.wav,32.02827,28.099018
AS,New_AS_189.wav,32.08761,28.198263
AS,New_AS_190.wav,26.826422,-0.71076345
AS,New_AS_191.wav,26.827494,-0.71413857
AS,New_AS_192.wav,-14.940892,34.33948
AS,New_AS_193.wav,-14.937072,34.30461
AS,New_AS_194.wav,-14.926718,36.21994
AS,New_AS_195.wav,-14.92758,36.225677
AS,New_AS_196.wav,-7.9883556,-7.7808766
AS,New_AS_197.wav,-7.988204,-7.7850227
AS,New_AS_198.wav,-7.9863725,-7.7775164
AS,New_AS_199.wav,-7.9979224,-7.808993
AS,New_AS_200.wav,-7.9980545,-7.8009458
MR,New_MR_001.wav,1.7984455,22.964895
MR,New_MR_002.wav,1.8099378,22.990494
MR,New_MR_003.wav,1.8164551,23.01329
MR,New_MR_004.wav,1.8157035,22.981462
MR,New_MR_005.wav,-21.352297,-17.591015
MR,New_MR_006.wav,-21.354673,-17.799667
MR,New_MR_007.wav,-21.361948,-17.652105
MR,New_MR_008.wav,-21.425581,-17.744738
MR,New_MR_009.wav,-21.370298,-17.598225
MR,New_MR_010.wav,-21.388056,-17.805231
MR,New_MR_011.wav,-22.236368,-14.519174
MR,New_MR_012.wav,-22.228973,-14.5365
MR,New_MR_013.wav,-22.268019,-14.524018
MR,New_MR_014.wav,-22.218378,-14.597036
MR,New_MR_015.wav,-22.444872,-16.192665
MR,New_MR_016.wav,-22.35586,-16.325615
MR,New_MR_017.wav,-22.58903,-16.141293
MR,New_MR_018.wav,-22.505657,-16.264997
MR,New_MR_019.wav,-22.440096,-16.215216
MR,New_MR_020.wav,-22.39038,-16.30933
MR,New_MR_021.wav,-21.043459,-18.95159
MR,New_MR_022.wav,-21.013132,-19.210358
MR,New_MR_023.wav,-20.974087,-19.254196
MR,New_MR_024.wav,-20.91663,-19.225092
MR,New_MR_025.wav,-20.84605,-19.448507
MR,New_MR_026.wav,9.020451,28.104216
MR,New_MR_027.wav,4.301169,30.051098
MR,New_MR_028.wav,7.4892383,31.053102
MR,New_MR_029.wav,6.044897,31.710712
MR,New_MR_030.wav,2.1501744,30.84561
MR,New_MR_031.wav,4.6234264,27.723305
MR,New_MR_032.wav,2.2770932,27.99691
MR,New_MR_033.wav,8.412128,29.189558
MR,New_MR_034.wav,-6.243274,-25.449896
MR,New_MR_035.wav,-6.2103014,-25.472084
MR,New_MR_036.wav,-6.09676,-25.49706
MR,New_MR_037.wav,-6.149031,-25.493992
MR,New_MR_038.wav,-19.902819,-19.094591
MR,New_MR_039.wav,-19.921652,-19.098877
MR,New_MR_040.wav,-1.6939926,25.558935
MR,New_MR_041.wav,-1.6745199,25.571207
MR,New_MR_042.wav,-1.6702279,25.567293
MR,New_MR_043.wav,-1.6865252,25.572393
MR,New_MR_044.wav,-1.739089,25.551416
MR,New_MR_045.wav,-1.7014749,25.56648
MR,New_MR_046.wav,-20.56253,-18.293781
MR,New_MR_047.wav,-20.458487,-18.297081
MR,New_MR_048.wav,-20.5347,-18.186193
MR,New_MR_049.wav,-20.520985,-18.170954
MR,New_MR_050.wav,-20.407524,-18.104624
MR,New_MR_051.wav,-20.602964,-18.367094
MR,New_MR_052.wav,7.6878963,31.16233
MR,New_MR_053.wav,2.9313793,28.70701
MR,New_MR_054.wav,3.3002043,33.03707
MR,New_MR_055.wav,7.9069047,28.8691
MR,New_MR_056.wav,8.236259,28.166079
MR,New_MR_057.wav,3.7500598,27.483856
MR,New_MR_058.wav,6.2784457,28.306498
MR,New_MR_059.wav,2.986295,29.269825
MR,New_MR_060.wav,4.8299084,32.089504
MR,New_MR_061.wav,4.2882514,32.153816
MR,New_MR_062.wav,6.4743237,28.049425
MR,New_MR_063.wav,6.423625,28.8261
MR,New_MR_064.wav,3.7907495,27.8181
MR,New_MR_065.wav,5.2560835,29.74937
MR,New_MR_066.wav,1.6441811,27.821043
MR,New_MR_067.wav,8.113353,27.824886
MR,New_MR_068.wav,4.472612,32.925163
MR,New_MR_069.wav,2.6976337,27.927025
MR,New_MR_070.wav,6.1863346,33.088943
MR,New_MR_071.wav,7.4647098,28.745413
MR,New_MR_072.wav,3.977715,27.874823
MR,New_MR_073.wav,2.7829542,30.120646
MR,New_MR_074.wav,6.228659,31.406355
MR,New_MR_075.wav,5.3268127,33.035843
MR,New_MR_076.wav,4.9283223,33.61295
MR,New_MR_077.wav,6.9101453,32.402065
MR,New_MR_078.wav,2.8144674,31.604452
MR,New_MR_079.wav,5.2401423,32.18365
MR,New_MR_080.wav,1.3358188,21.942148
MR,New_MR_081.wav,1.3390766,21.94717
MR,New_MR_082.wav,-6.2301974,-25.480022
MR,New_MR_083.wav,-6.1847553,-25.48162
MR,New_MR_084.wav,-6.1323037,-25.518267
MR,New_MR_085.wav,-6.3355794,-25.355816
MR,New_MR_086.wav,-6.407201,-25.265545
MR,New_MR_087.wav,-6.2894983,-25.377125
MR,New_MR_088.wav,-8.854056,-11.122511
MR,New_MR_089.wav,-9.286891,-11.473306
MR,New_MR_090.wav,-9.188923,-10.937165
MR,New_MR_091.wav,-8.948439,-11.346434
MR,New_MR_092.wav,-9.219934,-11.387015
MR,New_MR_093.wav,-8.815962,-11.139666
MR,New_MR_094.wav,-8.899411,-11.249357
MR,New_MR_095.wav,-9.196361,-10.8769865
MR,New_MR_096.wav,-9.03043,-10.851371
MR,New_MR_097.wav,-9.348655,-11.211168
MR,New_MR_098.wav,-9.313762,-11.080976
MR,New_MR_099.wav,-9.354325,-11.143075
MR,New_MR_100.wav,-9.2056875,-11.3405485
MR,New_MR_101.wav,-8.910913,-10.785471
MR,New_MR_102.wav,2.2673466,28.339125
MR,New_MR_103.wav,1.2870601,29.119396
MR,New_MR_104.wav,7.6482716,29.550467
MR,New_MR_105.wav,7.903545,29.590502
MR,New_MR_106.wav,6.986635,27.831509
MR,New_MR_107.wav,5.617282,31.78535
MR,New_MR_108.wav,1.6874,29.140238
MR,New_MR_109.wav,4.8077936,29.895473
MR,New_MR_110.wav,6.0231156,33.214012
MR,New_MR_111.wav,1.0322753,30.447075
MR,New_MR_112.wav,3.4446607,30.598967
MR,New_MR_113.wav,5.7302103,30.51457
MR,New_MR_114.wav,5.2113705,30.170055
MR,New_MR_115.wav,4.5554676,30.827507
MR,New_MR_116.wav,7.5089154,28.511902
MR,New_MR_117.wav,4.0208535,31.83472
MR,New_MR_118.wav,8.525678,28.563835
MR,New_MR_119.wav,5.401775,26.825922
MR,New_MR_120.wav,3.8472197,33.519886
MR,New_MR_121.wav,3.6756701,33.09882
MR,New_MR_122.wav,5.6104174,32.32214
MR,New_MR_123.wav,7.2344246,29.07732
MR,New_MR_124.wav,8.773719,29.734581
MR,New_MR_125.wav,4.1410866,31.570915
MR,New_MR_126.wav,3.203129,27.100067
MR,New_MR_127.wav,0.56638116,29.333115
MR,New_MR_128.wav,6.3286967,29.430277
MR,New_MR_129.wav,2.1501007,27.311678
MR,New_MR_130.wav,2.6199894,27.942736
MR,New_MR_131.wav,5.382708,31.703566
MR,New_MR_132.wav,4.9291286,31.154337
MR,New_MR_133.wav,6.6035466,30.829132
MR,New_MR_134.wav,3.4739985,28.76673
MR,New_MR_135.wav,7.036318,30.99291
MR,New_MR_136.wav,4.220486,26.913303
MR,New_MR_137.wav,4.9945784,29.289482
MR,New_MR_138.wav,6.575982,29.759626
MR,New_MR_139.wav,3.9551392,31.47908
MR,New_MR_140.wav,0.733424,30.345133
MR,New_MR_141.wav,2.5701306,28.783281
MR,New_MR_142.wav,2.4776835,28.362915
MR,New_MR_143.wav,4.700208,29.807877
MR,New_MR_144.wav,3.16489,30.186798
MR,New_MR_145.wav,7.0408454,30.790678
MR,New_MR_146.wav,1.2182976,30.022938
MR,New_MR_147.wav,5.96475,30.451641
MR,New_MR_148.wav,4.8424597,30.742184
MR,New_MR_149.wav,6.2164674,29.211946
MR,New_MR_150.wav,6.124023,32.563313
MR,New_MR_151.wav,2.23629,30.882835
MR,New_MR_152.wav,2.1938448,31.263962
MR,New_MR_153.wav,8.386533,30.856152
MR,New_MR_154.wav,7.970647,30.299942
MR,New_MR_155.wav,0.43298626,29.250807
MR,New_MR_156.wav,1.7093096,30.62006
MR,New_MR_157.wav,3.546452,33.539757
MR,New_MR_158.wav,18.21369,19.039076
MR,New_MR_159.wav,18.167448,18.86857
MR,New_MR_160.wav,19.111551,17.47244
MR,New_MR_161.wav,19.26982,17.22434
MR,New_MR_162.wav,18.724506,18.12195
MR,New_MR_163.wav,18.53096,17.694008
MR,New_MR_164.wav,18.920586,17.951544
MR,New_MR_165.wav,18.312044,18.546268
MR,New_MR_166.wav,19.291683,18.810722
MR,New_MR_167.wav,19.191923,17.994545
MR,New_MR_168.wav,19.045605,19.041395
MR,New_MR_169.wav,18.798176,19.292877
MR,New_MR_170.wav,19.59335,18.137213
MR,New_MR_171.wav,19.484297,18.674788
MR,New_MR_172.wav,18.357279,17.572496
MR,New_MR_173.wav,18.06939,18.009394
MR,New_MR_174.wav,18.568914,19.143665
MR,New_MR_175.wav,18.5485,19.066042
MR,New_MR_176.wav,19.288298,18.177109
MR,New_MR_177.wav,19.243639,19.132524
MR,New_MR_178.wav,18.714855,18.796242
MR,New_MR_179.wav,18.15605,18.380875
MR,New_MR_180.wav,19.08506,18.579166
MR,New_MR_181.wav,19.67661,18.682898
MR,New_MR_182.wav,18.074083,17.831041
MR,New_MR_183.wav,19.017452,17.407286
MR,New_MR_184.wav,18.566286,18.216667
MR,New_MR_185.wav,18.923836,18.598412
MR,New_MR_186.wav,-9.812557,-23.418663
MR,New_MR_187.wav,-9.803385,-23.413555
MR,New_MR_188.wav,-9.811952,-23.412567
MR,New_MR_189.wav,-9.800309,-23.41803
MR,New_MR_190.wav,-9.808689,-23.415676
MR,New_MR_191.wav,-9.803398,-23.411661
MR,New_MR_192.wav,-9.818195,-23.418085
MR,New_MR_193.wav,-9.812385,-23.421972
MR,New_MR_194.wav,6.111925,-29.100365
MR,New_MR_195.wav,6.1046634,-29.107079
MR,New_MR_196.wav,6.1008687,-29.105396
MR,New_MR_197.wav,6.1207223,-29.120134
MR,New_MR_198.wav,6.131528,-29.095697
MR,New_MR_199.wav,6.121872,-29.101095
MR,New_MR_200.wav,6.106907,-29.112545
MS,New_MS_001.wav,3.1975317,4.4511952
MS,New_MS_002.wav,3.188215,4.4647245
MS,New_MS_003.wav,3.1941407,4.453708
MS,New_MS_004.wav,3.177747,4.4642305
MS,New_MS_005.wav,-21.796112,-11.868475
MS,New_MS_006.wav,-21.902962,-12.163276
MS,New_MS_007.wav,-21.416517,-11.776178
MS,New_MS_008.wav,-21.826885,-12.126838
MS,New_MS_009.wav,-21.547785,-12.233411
MS,New_MS_010.wav,-21.527664,-12.071032
MS,New_MS_011.wav,-21.434845,-12.113373
MS,New_MS_012.wav,-21.53943,-12.112935
MS,New_MS_013.wav,-21.689215,-11.903397
MS,New_MS_014.wav,-21.842236,-12.069829
MS,New_MS_015.wav,-7.338486,8.331653
MS,New_MS_016.wav,-16.20447,11.115274
MS,New_MS_017.wav,8.002415,4.6783676
MS,New_MS_018.wav,8.008179,4.6806726
MS,New_MS_019.wav,8.004893,4.6741443
MS,New_MS_020.wav,8.006262,4.6783867
MS,New_MS_021.wav,2.984734,-3.6944015
MS,New_MS_022.wav,5.2349453,-2.2813575
MS,New_MS_023.wav,5.1891704,-0.03138383
MS,New_MS_024.wav,6.106561,2.487513
MS,New_MS_025.wav,2.6167839,-2.4635682
MS,New_MS_026.wav,3.2856097,-3.776393
MS,New_MS_027.wav,4.8804307,1.7281929
MS,New_MS_028.wav,7.1794276,1.6584711
MS,New_MS_029.wav,4.870247,-2.924274
MS,New_MS_030.wav,2.3604243,-3.7784207
MS,New_MS_031.wav,6.7572675,0.49666613
MS,New_MS_032.wav,4.712638,1.5914973
MS,New_MS_033.wav,4.36531,-4.7986484
MS,New_MS_034.wav,2.7135446,-2.1035593
MS,New_MS_035.wav,5.056215,1.1653154
MS,New_MS_036.wav,4.4002085,0.20268928
MS,New_MS_037.wav,3.3801363,-2.9736245
MS,New_MS_038.wav,5.1203227,-4.481259
MS,New_MS_039.wav,5.702198,1.1204712
MS,New_MS_040.wav,8.189689,1.7090659
MS,New_MS_041.wav,5.606881,-4.161399
MS,New_MS_042.wav,4.034625,-5.0841017
MS,New_MS_043.wav,7.3906946,1.0846598
MS,New_MS_044.wav,7.4354787,1.7876796
MS,New_MS_045.wav,2.791027,-3.1069832
MS,New_MS_046.wav,3.6704996,-3.9731138
MS,New_MS_047.wav,3.520937,-2.3967767
MS,New_MS_048.wav,3.1136808,-4.671348
MS,New_MS_049.wav,-4.4070177,-0.058072727
MS,New_MS_050.wav,-4.214418,-0.059565425
MS,New_MS_051.wav,-4.3040223,-0.06454803
MS,New_MS_052.wav,-4.263855,-0.058489326
MS,New_MS_053.wav,9.093577,-3.0176249
MS,New_MS_054.wav,9.106447,-2.9924407
MS,New_MS_055.wav,9.092714,-2.943628
MS,New_MS_056.wav,9.06309,-2.9596746
MS,New_MS_057.wav,9.090659,-2.9182544
MS,New_MS_058.wav,9.102558,-2.9465237
MS,New_MS_059.wav,7.283912,0.5046141
MS,New_MS_060.wav,4.837414,0.82185745
MS,New_MS_061.wav,2.057026,-3.7727532
MS,New_MS_062.wav,4.1312914,-4.311037
MS,New_MS_063.wav,6.3360386,2.634439
MS,New_MS_064.wav,7.8749647,0.57978195
MS,New_MS_065.wav,4.3534384,-4.5148396
MS,New_MS_066.wav,3.431126,-1.6010646
MS,New_MS_067.wav,7.1798806,1.3218472
MS,New_MS_068.wav,4.6604443,-0.19860952
MS,New_MS_069.wav,5.0188813,-4.9667883
MS,New_MS_070.wav,4.9552345,-5.3742743
MS,New_MS_071.wav,6.157089,-0.047332074
MS,New_MS_072.wav,4.7568507,1.791541
MS,New_MS_073.wav,2.7030215,-2.771161
MS,New_MS_074.wav,3.5873802,-3.5610049
MS,New_MS_075.wav,7.955436,0.8937072
MS,New_MS_076.wav,6.73997,0.41136605
MS,New_MS_077.wav,5.7562747,-3.1245136
MS,New_MS_078.wav,1.6816212,-3.4749966
MS,New_MS_079.wav,5.5423765,1.6553694
MS,New_MS_080.wav,6.1936893,1.5256344
MS,New_MS_081.wav,4.6497364,-2.8845706
MS,New_MS_082.wav,4.5554876,-3.3205943
MS,New_MS_083.wav,5.425818,-0.21897323
MS,New_MS_084.wav,6.6897635,0.64553356
MS,New_MS_085.wav,4.5806975,-3.416467
MS,New_MS_086.wav,3.98868,-3.118298
MS,New_MS_087.wav,-16.364971,11.146142
MS,New_MS_088.wav,-7.336764,8.332913
MS,New_MS_089.wav,-16.197557,11.111779
MS,New_MS_090.wav,-7.8555818,-0.6277338
MS,New_MS_091.wav,-6.210933,0.05882256
MS,New_MS_092.wav,-8.441213,-0.3206784
MS,New_MS_093.wav,-6.331534,0.2145113
MS,New_MS_094.wav,-6.599409,1.0428721
MS,New_MS_095.wav,-7.6004972,0.74391097
MS,New_MS_096.wav,-8.740827,1.0569292
MS,New_MS_097.wav,-7.0141497,0.36970413
MS,New_MS_098.wav,-8.016465,-0.095134474
MS,New_MS_099.wav,-6.5528607,-0.49776533
MS,New_MS_100.wav,-7.0768785,1.4016248
MS,New_MS_101.wav,-7.5157595,0.06910868
MS,New_MS_102.wav,-7.7293134,-0.08701843
MS,New_MS_103.wav,-6.801756,0.1325667
MS,New_MS_104.wav,-8.409845,1.497182
MS,New_MS_105.wav,-6.035417,-0.27976713
MS,New_MS_106.wav,-6.486743,0.55220956
MS,New_MS_107.wav,-6.9610453,0.006670479
MS,New_MS_108.wav,-7.0378723,0.072945096
MS,New_MS_109.wav,-7.359908,1.5231717
MS,New_MS_110.wav,-7.149201,0.85701126
MS,New_MS_111.wav,-7.2950597,-0.63836306
MS,New_MS_112.wav,-6.6742435,0.13443786
MS,New_MS_113.wav,-8.938043,-0.662627
MS,New_MS_114.wav,-6.2959905,0.29600036
MS,New_MS_115.wav,-6.9344,0.9801989
MS,New_MS_116.wav,-8.1811695,0.8935799
MS,New_MS_117.wav,-8.159171,0.85846394
MS,New_MS_118.wav,-16.198248,11.112292
MS,New_MS_119.wav,0.07884034,2.0474303
MS,New_MS_120.wav,0.06800811,2.041709
MS,New_MS_121.wav,0.0649845,2.0439155
MS,New_MS_122.wav,0.06345445,2.0430808
MS,New_MS_123.wav,0.054377668,2.0450299
MS,New_MS_124.wav,0.07034308,2.0450974
MS,New_MS_125.wav,-19.239506,-9.987332
MS,New_MS_126.wav,-19.221895,-9.967715
MS,New_MS_127.wav,-19.200806,-9.953549
MS,New_MS_128.wav,-19.236786,-10.000486
MS,New_MS_129.wav,-12.093539,10.214912
MS,New_MS_130.wav,-12.110571,9.186919
MS,New_MS_131.wav,-11.441645,9.691135
MS,New_MS_132.wav,-10.992394,10.140784
MS,New_MS_133.wav,-13.1614275,8.999357
MS,New_MS_134.wav,-11.110233,8.512174
MS,New_MS_135.wav,-10.036703,7.517549
MS,New_MS_136.wav,-10.628583,6.376698
MS,New_MS_137.wav,-10.506704,5.85456
MS,New_MS_138.wav,-10.018617,6.384303
MS,New_MS_139.wav,-12.16612,8.927625
MS,New_MS_140.wav,-11.246659,5.9964614
MS,New_MS_141.wav,-10.784717,7.115349
MS,New_MS_142.wav,-11.454511,7.5842633
MS,New_MS_143.wav,-12.056525,9.866779
MS,New_MS_144.wav,-12.116664,9.404412
MS,New_MS_145.wav,-11.562895,9.537673
MS,New_MS_146.wav,-10.830451,9.858642
MS,New_MS_147.wav,-13.144531,9.040856
MS,New_MS_148.wav,-11.39974,8.4652195
MS,New_MS_149.wav,-9.84453,7.4451118
MS,New_MS_150.wav,-10.613648,6.842925
MS,New_MS_151.wav,-10.387796,6.0555677
MS,New_MS_152.wav,-9.632617,7.013692
MS,New_MS_153.wav,-11.559778,9.001366
MS,New_MS_154.wav,-11.396865,5.992717
MS,New_MS_155.wav,-10.852763,7.3722544
MS,New_MS_156.wav,-11.330236,7.3733273
MS,New_MS_157.wav,-11.948728,9.817407
MS,New_MS_158.wav,-11.864711,9.154499
MS,New_MS_159.wav,-11.572537,9.883374
MS,New_MS_160.wav,-11.049025,10.137923
MS,New_MS_161.wav,-13.366659,8.977543
MS,New_MS_162.wav,-11.099837,8.465135
MS,New_MS_163.wav,-10.453668,5.6906376
MS,New_MS_164.wav,-10.0399685,6.621693
MS,New_MS_165.wav,-12.531687,10.241608
MS,New_MS_166.wav,-11.541245,7.9240084
MS,New_MS_167.wav,-11.070422,6.315044
MS,New_MS_168.wav,-11.079567,7.898574
MS,New_MS_169.wav,-25.162111,-15.172423
MS,New_MS_170.wav,-25.176172,-15.165164
MS,New_MS_171.wav,-25.13961,-15.16135
MS,New_MS_172.wav,-20.509993,-10.798112
MS,New_MS_173.wav,-20.454424,-10.844047
