clase,archivo,tSNE_1,tSNE_2
AS,New_AS_050.wav,0.5519707,-15.291668
AS,New_AS_051.wav,0.7688248,-15.261377
AS,New_AS_052.wav,0.3531876,-15.1159115
AS,New_AS_053.wav,-0.2505166,-15.112633
AS,New_AS_054.wav,-0.20144053,-15.633343
AS,New_AS_055.wav,-0.071654685,-16.099821
AS,New_AS_056.wav,-0.3624004,-15.055408
AS,New_AS_057.wav,0.019739421,-15.539211
AS,New_AS_058.wav,0.009723907,-15.654067
AS,New_AS_059.wav,0.078385234,-14.849496
AS,New_AS_060.wav,0.019698348,-15.732109
AS,New_AS_061.wav,0.27215397,-16.303663
AS,New_AS_062.wav,1.3210988,-15.911514
AS,New_AS_063.wav,0.8595982,-15.049856
AS,New_AS_064.wav,0.9797865,-15.706021
AS,New_AS_065.wav,1.1853713,-16.36363
AS,New_AS_066.wav,0.5803021,-15.776044
AS,New_AS_067.wav,1.2874559,-15.646054
AS,New_AS_068.wav,1.4209635,-15.479651
AS,New_AS_069.wav,1.1158652,-16.647997
AS,New_AS_070.wav,1.2110606,-16.336441
AS,New_AS_071.wav,0.69638205,-15.475062
AS,New_AS_072.wav,0.79518175,-15.92179
AS,New_AS_073.wav,0.7326878,-16.64328
AS,New_AS_074.wav,0.40918592,-16.264778
AS,New_AS_075.wav,1.5254769,-16.003092
AS,New_AS_076.wav,0.65229636,-16.482704
AS,New_AS_077.wav,11.759551,-29.398561
AS,New_AS_078.wav,10.616225,-31.888222
AS,New_AS_079.wav,12.344933,-31.602013
AS,New_AS_080.wav,8.055358,-34.285503
AS,New_AS_081.wav,9.268792,-33.160717
AS,New_AS_082.wav,9.264879,-33.60667
AS,New_AS_083.wav,12.2842245,-31.269798
AS,New_AS_084.wav,8.510311,-29.108921
AS,New_AS_085.wav,8.7695675,-33.279552
AS,New_AS_086.wav,12.543091,-29.846695
AS,New_AS_087.wav,9.071827,-29.897331
AS,New_AS_088.wav,7.6666346,-33.397182
AS,New_AS_089.wav,9.150344,-32.12731
AS,New_AS_090.wav,7.1462927,-32.41092
AS,New_AS_091.wav,8.562522,-32.05579
AS,New_AS_092.wav,11.19115,-33.46851
AS,New_AS_093.wav,8.201323,-34.294456
AS,New_AS_094.wav,11.016857,-29.78924
AS,New_AS_095.wav,7.243204,-30.395323
AS,New_AS_096.wav,10.396875,-31.910719
AS,New_AS_097.wav,10.082704,-29.933266
AS,New_AS_098.wav,9.248699,-31.473616
AS,New_AS_099.wav,6.8749876,-31.654537
AS,New_AS_100.wav,8.464732,-29.962921
AS,New_AS_101.wav,11.569998,-28.988056
AS,New_AS_102.wav,8.517582,-29.33729
AS,New_AS_103.wav,7.879393,-30.715076
AS,New_AS_104.wav,7.143232,-32.02033
AS,New_AS_105.wav,11.488316,-30.6445
AS,New_AS_106.wav,9.529652,-29.902103
AS,New_AS_107.wav,8.144522,-33.349316
AS,New_AS_108.wav,7.6634274,-31.872643
AS,New_AS_109.wav,8.507743,-34.47788
AS,New_AS_110.wav,8.324841,-32.1541
AS,New_AS_111.wav,42.116405,-19.901619
AS,New_AS_112.wav,42.1178,-19.923843
AS,New_AS_113.wav,42.11869,-19.912548
AS,New_AS_114.wav,42.14474,-19.931412
AS,New_AS_115.wav,9.416352,-33.661602
AS,New_AS_116.wav,7.070475,-30.286963
AS,New_AS_117.wav,8.002627,-29.545673
AS,New_AS_118.wav,12.007801,-29.214622
AS,New_AS_119.wav,8.651841,-30.744196
AS,New_AS_120.wav,9.748936,-30.281519
AS,New_AS_121.wav,11.148586,-31.172518
AS,New_AS_122.wav,10.849879,-30.630423
AS,New_AS_123.wav,11.818947,-29.763481
AS,New_AS_124.wav,9.758826,-32.403915
AS,New_AS_125.wav,10.617472,-33.085487
AS,New_AS_126.wav,11.016017,-33.091125
AS,New_AS_127.wav,11.590292,-29.529028
AS,New_AS_128.wav,9.20551,-31.997227
AS,New_AS_129.wav,13.986436,-9.546037
AS,New_AS_130.wav,13.655291,-9.774175
AS,New_AS_131.wav,8.6110325,-35.712196
AS,New_AS_132.wav,8.602637,-35.899994
AS,New_AS_133.wav,5.8205085,3.29875
AS,New_AS_134.wav,12.613149,-29.286983
AS,New_AS_135.wav,-19.463829,4.603637
AS,New_AS_136.wav,13.953186,-9.451306
AS,New_AS_137.wav,13.306145,-9.643118
AS,New_AS_138.wav,14.162502,-9.440466
AS,New_AS_139.wav,14.374756,-10.145019
AS,New_AS_140.wav,14.573722,-33.648663
AS,New_AS_141.wav,14.576201,-33.628414
AS,New_AS_142.wav,14.568323,-33.668385
AS,New_AS_143.wav,14.570058,-33.65367
AS,New_AS_144.wav,39.155945,-20.994608
AS,New_AS_145.wav,39.156673,-20.990273
AS,New_AS_146.wav,39.19186,-21.001108
AS,New_AS_147.wav,39.193066,-20.933468
AS,New_AS_148.wav,39.169144,-21.02438
AS,New_AS_149.wav,39.20004,-20.906157
AS,New_AS_150.wav,39.251583,-20.913952
AS,New_AS_151.wav,39.222378,-20.898605
AS,New_AS_152.wav,9.7491665,-26.02325
AS,New_AS_153.wav,9.747661,-26.034912
AS,New_AS_154.wav,9.747396,-26.031744
AS,New_AS_155.wav,9.745678,-26.02989
AS,New_AS_156.wav,14.2321825,-9.292755
AS,New_AS_157.wav,13.557775,-9.608952
AS,New_AS_158.wav,14.115198,-9.774194
AS,New_AS_159.wav,14.458307,-10.142456
AS,New_AS_160.wav,13.286737,-9.701213
AS,New_AS_161.wav,13.160418,-9.833849
AS,New_AS_162.wav,13.891136,-10.166951
AS,New_AS_163.wav,14.066412,-10.303829
AS,New_AS_164.wav,20.939087,16.330154
AS,New_AS_165.wav,20.961475,16.355
AS,New_AS_166.wav,22.257328,18.773441
AS,New_AS_167.wav,22.331003,18.593521
AS,New_AS_168.wav,22.301554,18.50348
AS,New_AS_169.wav,22.12598,18.44486
AS,New_AS_170.wav,20.970175,16.362745
AS,New_AS_171.wav,20.944815,16.345396
AS,New_AS_172.wav,22.14195,18.437382
AS,New_AS_173.wav,22.381472,18.54397
AS,New_AS_174.wav,22.368113,18.552677
AS,New_AS_175.wav,22.416422,18.690903
AS,New_AS_176.wav,22.150618,18.687166
AS,New_AS_177.wav,22.202791,18.659977
AS,New_AS_178.wav,22.442139,18.788784
AS,New_AS_179.wav,22.200884,18.69971
AS,New_AS_180.wav,9.65083,9.509368
AS,New_AS_181.wav,9.656012,9.528215
AS,New_AS_182.wav,9.647721,9.51823
AS,New_AS_183.wav,9.658581,9.514979
AS,New_AS_184.wav,13.517302,-9.553061
AS,New_AS_185.wav,13.184416,-9.968132
AS,New_AS_186.wav,13.3538,-10.201045
AS,New_AS_187.wav,13.765254,-10.3309555
AS,New_AS_188.wav,41.21178,-17.461538
AS,New_AS_189.wav,41.22767,-17.471592
AS,New_AS_190.wav,19.613409,16.048826
AS,New_AS_191.wav,19.599308,16.044437
AS,New_AS_192.wav,14.666925,-32.3975
AS,New_AS_193.wav,14.66816,-32.439564
AS,New_AS_194.wav,14.912205,-30.34368
AS,New_AS_195.wav,14.912585,-30.347788
AS,New_AS_196.wav,-1.9454827,21.154457
AS,New_AS_197.wav,-1.937757,21.159733
AS,New_AS_198.wav,-1.9374365,21.155138
AS,New_AS_199.wav,-1.9600418,21.142893
AS,New_AS_200.wav,-1.9606987,21.138819
MR,New_MR_001.wav,10.124974,13.685486
MR,New_MR_002.wav,10.120709,13.694881
MR,New_MR_003.wav,10.10046,13.701467
MR,New_MR_004.wav,10.114956,13.711074
MR,New_MR_005.wav,-23.123777,1.3082389
MR,New_MR_006.wav,-23.336575,1.5110841
MR,New_MR_007.wav,-23.14335,1.4903961
MR,New_MR_008.wav,-23.248924,1.5490177
MR,New_MR_009.wav,-23.120222,1.371742
MR,New_MR_010.wav,-23.286057,1.6118958
MR,New_MR_011.wav,-21.637552,1.4378295
MR,New_MR_012.wav,-21.708584,1.399419
MR,New_MR_013.wav,-21.621683,1.3986156
MR,New_MR_014.wav,-21.739384,1.3740906
MR,New_MR_015.wav,-21.988455,-0.5262033
MR,New_MR_016.wav,-22.135176,-0.37252602
MR,New_MR_017.wav,-22.061813,-0.75573754
MR,New_MR_018.wav,-22.034412,-0.7261944
MR,New_MR_019.wav,-22.048887,-0.4150633
MR,New_MR_020.wav,-22.084208,-0.46562502
MR,New_MR_021.wav,-24.023361,2.3238523
MR,New_MR_022.wav,-24.110668,2.461585
MR,New_MR_023.wav,-24.102674,2.5243254
MR,New_MR_024.wav,-24.187868,2.413235
MR,New_MR_025.wav,-24.29702,2.5659232
MR,New_MR_026.wav,-16.66145,-23.952005
MR,New_MR_027.wav,-20.263216,-30.94679
MR,New_MR_028.wav,-18.840124,-30.730476
MR,New_MR_029.wav,-18.320183,-30.353184
MR,New_MR_030.wav,-15.511135,-26.361506
MR,New_MR_031.wav,-18.464077,-27.474974
MR,New_MR_032.wav,-17.717558,-24.559511
MR,New_MR_033.wav,-16.61182,-29.996132
MR,New_MR_034.wav,-20.482832,15.431803
MR,New_MR_035.wav,-20.496502,15.434244
MR,New_MR_036.wav,-20.562656,15.47912
MR,New_MR_037.wav,-20.531796,15.469154
MR,New_MR_038.wav,-25.375677,0.68528146
MR,New_MR_039.wav,-25.389803,0.6939585
MR,New_MR_040.wav,-14.032168,-22.104048
MR,New_MR_041.wav,-14.051161,-22.135069
MR,New_MR_042.wav,-14.050752,-22.129871
MR,New_MR_043.wav,-14.0451765,-22.128283
MR,New_MR_044.wav,-14.051494,-22.1352
MR,New_MR_045.wav,-14.047935,-22.13219
MR,New_MR_046.wav,-24.46852,0.7879864
MR,New_MR_047.wav,-24.528152,0.80940783
MR,New_MR_048.wav,-24.43383,0.806267
MR,New_MR_049.wav,-24.418676,0.7482886
MR,New_MR_050.wav,-24.474785,0.7553505
MR,New_MR_051.wav,-24.58259,0.8216881
MR,New_MR_052.wav,-18.60645,-31.088984
MR,New_MR_053.wav,-16.714306,-25.348272
MR,New_MR_054.wav,-20.114716,-31.469011
MR,New_MR_055.wav,-17.242947,-29.57278
MR,New_MR_056.wav,-17.860155,-27.48911
MR,New_MR_057.wav,-18.670717,-25.582376
MR,New_MR_058.wav,-17.895958,-24.796652
MR,New_MR_059.wav,-18.780329,-24.179193
MR,New_MR_060.wav,-15.538981,-29.685553
MR,New_MR_061.wav,-19.996462,-26.361786
MR,New_MR_062.wav,-19.116396,-27.340118
MR,New_MR_063.wav,-18.960913,-26.274796
MR,New_MR_064.wav,-18.632912,-25.400843
MR,New_MR_065.wav,-20.224567,-29.14511
MR,New_MR_066.wav,-15.673863,-27.39163
MR,New_MR_067.wav,-16.950262,-27.93928
MR,New_MR_068.wav,-15.414781,-29.253464
MR,New_MR_069.wav,-15.605938,-28.329702
MR,New_MR_070.wav,-16.142593,-30.429237
MR,New_MR_071.wav,-18.070988,-26.269056
MR,New_MR_072.wav,-18.993368,-28.96698
MR,New_MR_073.wav,-19.679472,-25.69413
MR,New_MR_074.wav,-18.851334,-29.910471
MR,New_MR_075.wav,-19.083143,-31.334648
MR,New_MR_076.wav,-20.950161,-30.067114
MR,New_MR_077.wav,-20.61797,-26.431288
MR,New_MR_078.wav,-18.255915,-29.22231
MR,New_MR_079.wav,-16.688179,-27.156445
MR,New_MR_080.wav,10.740427,14.398598
MR,New_MR_081.wav,10.743036,14.405478
MR,New_MR_082.wav,-20.440584,15.442665
MR,New_MR_083.wav,-20.518827,15.446404
MR,New_MR_084.wav,-20.525438,15.463403
MR,New_MR_085.wav,-20.492764,15.3824415
MR,New_MR_086.wav,-20.48596,15.327957
MR,New_MR_087.wav,-20.486261,15.39352
MR,New_MR_088.wav,26.073055,-7.4979014
MR,New_MR_089.wav,26.258793,-7.7750216
MR,New_MR_090.wav,26.431688,-7.658421
MR,New_MR_091.wav,26.439356,-7.4303055
MR,New_MR_092.wav,26.203083,-7.7770123
MR,New_MR_093.wav,25.9984,-7.509417
MR,New_MR_094.wav,26.293266,-7.3107414
MR,New_MR_095.wav,26.50174,-7.5185356
MR,New_MR_096.wav,26.208214,-7.265924
MR,New_MR_097.wav,26.076077,-7.6366463
MR,New_MR_098.wav,26.53303,-7.57648
MR,New_MR_099.wav,26.458479,-7.534125
MR,New_MR_100.wav,26.111853,-7.7124524
MR,New_MR_101.wav,26.308157,-7.2235575
MR,New_MR_102.wav,-16.358412,-26.358398
MR,New_MR_103.wav,-14.984301,-27.661114
MR,New_MR_104.wav,-17.574923,-29.594963
MR,New_MR_105.wav,-17.4687,-30.33707
MR,New_MR_106.wav,-19.243645,-27.461992
MR,New_MR_107.wav,-17.577194,-27.315681
MR,New_MR_108.wav,-14.830632,-26.572735
MR,New_MR_109.wav,-20.679373,-28.7467
MR,New_MR_110.wav,-17.978079,-31.666527
MR,New_MR_111.wav,-14.500816,-25.547815
MR,New_MR_112.wav,-19.81313,-30.941633
MR,New_MR_113.wav,-19.481392,-29.961645
MR,New_MR_114.wav,-20.042202,-28.90634
MR,New_MR_115.wav,-19.535927,-28.799107
MR,New_MR_116.wav,-17.432901,-26.45385
MR,New_MR_117.wav,-17.054422,-26.174889
MR,New_MR_118.wav,-16.547533,-29.948612
MR,New_MR_119.wav,-17.380508,-24.263836
MR,New_MR_120.wav,-19.33455,-31.689672
MR,New_MR_121.wav,-19.796995,-31.428663
MR,New_MR_122.wav,-16.184015,-28.919596
MR,New_MR_123.wav,-18.264734,-26.98548
MR,New_MR_124.wav,-17.652336,-28.72971
MR,New_MR_125.wav,-18.64085,-30.256432
MR,New_MR_126.wav,-17.695696,-24.435701
MR,New_MR_127.wav,-14.723813,-28.031965
MR,New_MR_128.wav,-20.378418,-27.341244
MR,New_MR_129.wav,-16.967258,-28.070797
MR,New_MR_130.wav,-15.558575,-28.392092
MR,New_MR_131.wav,-16.205229,-29.74915
MR,New_MR_132.wav,-19.59813,-30.55011
MR,New_MR_133.wav,-18.928028,-28.826864
MR,New_MR_134.wav,-18.449717,-25.30586
MR,New_MR_135.wav,-20.037828,-29.699444
MR,New_MR_136.wav,-18.01539,-27.92236
MR,New_MR_137.wav,-20.419569,-28.191229
MR,New_MR_138.wav,-20.07608,-30.271736
MR,New_MR_139.wav,-17.284946,-25.681845
MR,New_MR_140.wav,-14.482047,-25.546766
MR,New_MR_141.wav,-16.54621,-25.43337
MR,New_MR_142.wav,-17.314709,-24.69998
MR,New_MR_143.wav,-20.498446,-30.035202
MR,New_MR_144.wav,-19.739803,-25.807182
MR,New_MR_145.wav,-18.48239,-27.945976
MR,New_MR_146.wav,-14.716897,-25.48193
MR,New_MR_147.wav,-20.026701,-30.390186
MR,New_MR_148.wav,-19.15022,-30.667006
MR,New_MR_149.wav,-19.208078,-27.744272
MR,New_MR_150.wav,-16.722574,-29.125982
MR,New_MR_151.wav,-16.300026,-26.894592
MR,New_MR_152.wav,-15.625008,-26.640463
MR,New_MR_153.wav,-17.899242,-31.148329
MR,New_MR_154.wav,-18.389591,-26.58102
MR,New_MR_155.wav,-14.338637,-27.939783
MR,New_MR_156.wav,-15.7192135,-27.799555
MR,New_MR_157.wav,-20.448685,-32.018948
MR,New_MR_158.wav,-8.620663,-42.672817
MR,New_MR_159.wav,-7.496592,-43.269592
MR,New_MR_160.wav,-7.5322285,-42.44357
MR,New_MR_161.wav,-8.124521,-41.62958
MR,New_MR_162.wav,-7.5532966,-42.14599
MR,New_MR_163.wav,-7.227223,-42.036346
MR,New_MR_164.wav,-7.5074215,-43.13019
MR,New_MR_165.wav,-8.08086,-42.39308
MR,New_MR_166.wav,-8.642573,-42.653328
MR,New_MR_167.wav,-8.242195,-42.29642
MR,New_MR_168.wav,-8.066045,-43.079983
MR,New_MR_169.wav,-8.441928,-43.206257
MR,New_MR_170.wav,-7.9408717,-43.492348
MR,New_MR_171.wav,-8.611583,-42.1897
MR,New_MR_172.wav,-7.660754,-41.749615
MR,New_MR_173.wav,-6.870635,-41.995945
MR,New_MR_174.wav,-7.9599733,-42.97784
MR,New_MR_175.wav,-7.6072397,-42.987198
MR,New_MR_176.wav,-7.248525,-42.912197
MR,New_MR_177.wav,-8.577856,-43.304607
MR,New_MR_178.wav,-7.184031,-43.076202
MR,New_MR_179.wav,-6.854969,-42.33771
MR,New_MR_180.wav,-8.019468,-42.922
MR,New_MR_181.wav,-8.723925,-43.191082
MR,New_MR_182.wav,-7.1092267,-42.56942
MR,New_MR_183.wav,-7.571206,-42.168743
MR,New_MR_184.wav,-7.1686373,-42.481174
MR,New_MR_185.wav,-8.457758,-42.5287
MR,New_MR_186.wav,-23.536,20.612593
MR,New_MR_187.wav,-23.53637,20.62165
MR,New_MR_188.wav,-23.529898,20.595585
MR,New_MR_189.wav,-23.524412,20.593813
MR,New_MR_190.wav,-23.522598,20.561674
MR,New_MR_191.wav,-23.501614,20.526073
MR,New_MR_192.wav,-23.503168,20.523743
MR,New_MR_193.wav,-23.495007,20.5165
MR,New_MR_194.wav,-13.885522,32.08486
MR,New_MR_195.wav,-13.883728,32.07496
MR,New_MR_196.wav,-13.881837,32.072105
MR,New_MR_197.wav,-13.883073,32.08068
MR,New_MR_198.wav,-13.885645,32.089382
MR,New_MR_199.wav,-13.888484,32.098076
MR,New_MR_200.wav,-13.882259,32.074566
MS,New_MS_001.wav,25.998549,1.1670313
MS,New_MS_002.wav,26.001902,1.1671898
MS,New_MS_003.wav,25.996119,1.1663003
MS,New_MS_004.wav,25.999039,1.1662797
MS,New_MS_005.wav,-20.366205,2.7947345
MS,New_MS_006.wav,-20.575068,2.8342125
MS,New_MS_007.wav,-20.003225,2.5877697
MS,New_MS_008.wav,-20.371674,2.8430686
MS,New_MS_009.wav,-20.406054,2.493065
MS,New_MS_010.wav,-20.25916,2.5135586
MS,New_MS_011.wav,-20.457668,2.337368
MS,New_MS_012.wav,-20.38459,2.5386608
MS,New_MS_013.wav,-20.241137,2.7238407
MS,New_MS_014.wav,-20.639055,2.5087805
MS,New_MS_015.wav,11.309928,12.075062
MS,New_MS_016.wav,1.7325059,19.295685
MS,New_MS_017.wav,17.586716,4.8707304
MS,New_MS_018.wav,17.569614,4.874904
MS,New_MS_019.wav,17.597708,4.8693414
MS,New_MS_020.wav,17.58979,4.873928
MS,New_MS_021.wav,18.09481,-3.3325367
MS,New_MS_022.wav,19.714188,-2.4525318
MS,New_MS_023.wav,20.41441,0.0889725
MS,New_MS_024.wav,20.655891,2.0089245
MS,New_MS_025.wav,18.956907,-4.07754
MS,New_MS_026.wav,19.356535,-3.787812
MS,New_MS_027.wav,21.914482,1.3089608
MS,New_MS_028.wav,20.211521,2.0065804
MS,New_MS_029.wav,20.595257,-2.4115212
MS,New_MS_030.wav,17.851475,-4.0223927
MS,New_MS_031.wav,20.787104,1.2606959
MS,New_MS_032.wav,22.301758,0.61320823
MS,New_MS_033.wav,21.037886,-4.1822815
MS,New_MS_034.wav,18.92628,-2.6171849
MS,New_MS_035.wav,21.1604,1.330448
MS,New_MS_036.wav,20.98236,0.07723594
MS,New_MS_037.wav,18.665848,-3.9114041
MS,New_MS_038.wav,22.374538,-3.63915
MS,New_MS_039.wav,22.872425,1.3038919
MS,New_MS_040.wav,22.376162,-1.1616067
MS,New_MS_041.wav,21.679028,-2.593355
MS,New_MS_042.wav,20.214745,-3.9522188
MS,New_MS_043.wav,19.715527,1.4523717
MS,New_MS_044.wav,20.80429,0.8019456
MS,New_MS_045.wav,19.90257,-3.2481372
MS,New_MS_046.wav,20.559767,-4.0293074
MS,New_MS_047.wav,18.971878,-4.516506
MS,New_MS_048.wav,20.618052,-4.7194815
MS,New_MS_049.wav,9.950327,1.4488071
MS,New_MS_050.wav,10.0129175,1.3833292
MS,New_MS_051.wav,9.957145,1.4353143
MS,New_MS_052.wav,9.999807,1.3898878
MS,New_MS_053.wav,24.67089,5.5824447
MS,New_MS_054.wav,24.643064,5.553781
MS,New_MS_055.wav,24.65398,5.573304
MS,New_MS_056.wav,24.657145,5.552381
MS,New_MS_057.wav,24.682627,5.6139817
MS,New_MS_058.wav,24.664795,5.5747275
MS,New_MS_059.wav,21.517727,1.0567439
MS,New_MS_060.wav,22.361897,0.17499392
MS,New_MS_061.wav,18.101128,-3.5599532
MS,New_MS_062.wav,20.577301,-3.8027794
MS,New_MS_063.wav,20.839163,1.4914875
MS,New_MS_064.wav,20.790363,-0.30601314
MS,New_MS_065.wav,20.571598,-4.229659
MS,New_MS_066.wav,20.400011,-2.0061383
MS,New_MS_067.wav,19.746864,-0.043294676
MS,New_MS_068.wav,19.67221,-0.07973237
MS,New_MS_069.wav,22.605536,-3.188923
MS,New_MS_070.wav,22.65153,-3.2243016
MS,New_MS_071.wav,23.260061,0.05299327
MS,New_MS_072.wav,22.601849,0.35608062
MS,New_MS_073.wav,17.884865,-3.5358484
MS,New_MS_074.wav,17.908041,-3.5757418
MS,New_MS_075.wav,19.997234,0.7408907
MS,New_MS_076.wav,21.870392,2.045494
MS,New_MS_077.wav,21.073807,-2.7133858
MS,New_MS_078.wav,18.059837,-4.7316704
MS,New_MS_079.wav,19.629366,1.5768011
MS,New_MS_080.wav,22.132925,0.63394016
MS,New_MS_081.wav,19.236183,-3.214347
MS,New_MS_082.wav,20.089455,-3.4495537
MS,New_MS_083.wav,22.31845,-0.7717778
MS,New_MS_084.wav,20.953928,-0.07545501
MS,New_MS_085.wav,19.629541,-3.1493092
MS,New_MS_086.wav,19.752813,-4.987091
MS,New_MS_087.wav,1.5532,19.424355
MS,New_MS_088.wav,11.306522,12.079558
MS,New_MS_089.wav,1.7363245,19.290665
MS,New_MS_090.wav,7.1738815,3.6369493
MS,New_MS_091.wav,7.20217,4.2772393
MS,New_MS_092.wav,8.765253,4.5671897
MS,New_MS_093.wav,9.301299,3.9882102
MS,New_MS_094.wav,7.640432,2.981246
MS,New_MS_095.wav,7.432699,3.4446142
MS,New_MS_096.wav,8.080849,5.1101794
MS,New_MS_097.wav,7.961723,4.3988996
MS,New_MS_098.wav,8.489913,4.122056
MS,New_MS_099.wav,8.307086,3.9531057
MS,New_MS_100.wav,8.3281145,3.240485
MS,New_MS_101.wav,7.823209,3.3976083
MS,New_MS_102.wav,8.244828,3.7680972
MS,New_MS_103.wav,8.8106985,2.935869
MS,New_MS_104.wav,8.6301365,5.177065
MS,New_MS_105.wav,8.37733,2.7395942
MS,New_MS_106.wav,8.257099,3.6268425
MS,New_MS_107.wav,8.641146,3.5557091
MS,New_MS_108.wav,8.696579,3.8194525
MS,New_MS_109.wav,7.915011,4.22008
MS,New_MS_110.wav,9.2551985,3.6194105
MS,New_MS_111.wav,8.850103,4.6244226
MS,New_MS_112.wav,7.331886,4.565063
MS,New_MS_113.wav,7.268234,5.3008065
MS,New_MS_114.wav,9.2070465,3.507643
MS,New_MS_115.wav,9.1885805,3.1460242
MS,New_MS_116.wav,7.4935036,3.8740041
MS,New_MS_117.wav,7.7524734,4.9762716
MS,New_MS_118.wav,1.7379236,19.29196
MS,New_MS_119.wav,16.052532,0.96445805
MS,New_MS_120.wav,16.047258,0.963282
MS,New_MS_121.wav,16.033604,0.9645807
MS,New_MS_122.wav,16.035799,0.9631425
MS,New_MS_123.wav,16.036285,0.9627624
MS,New_MS_124.wav,16.04604,0.9596724
MS,New_MS_125.wav,0.6130253,-10.739021
MS,New_MS_126.wav,0.61415994,-10.73496
MS,New_MS_127.wav,0.61348754,-10.750939
MS,New_MS_128.wav,0.61432195,-10.741854
MS,New_MS_129.wav,0.53231114,11.258881
MS,New_MS_130.wav,1.875254,10.702024
MS,New_MS_131.wav,0.55195206,11.052228
MS,New_MS_132.wav,0.35999325,10.251318
MS,New_MS_133.wav,2.1077294,11.545481
MS,New_MS_134.wav,1.2570578,9.538113
MS,New_MS_135.wav,1.5865662,8.498082
MS,New_MS_136.wav,2.922575,7.4427743
MS,New_MS_137.wav,2.0939782,7.776111
MS,New_MS_138.wav,1.4240716,8.495971
MS,New_MS_139.wav,1.0149802,10.374173
MS,New_MS_140.wav,3.156438,7.436942
MS,New_MS_141.wav,1.8512586,9.049513
MS,New_MS_142.wav,0.45569888,9.370081
MS,New_MS_143.wav,1.5396199,11.670797
MS,New_MS_144.wav,1.8788649,11.001858
MS,New_MS_145.wav,0.5079096,11.146671
MS,New_MS_146.wav,0.4422358,9.77093
MS,New_MS_147.wav,2.3235228,11.710909
MS,New_MS_148.wav,1.1113304,10.232935
MS,New_MS_149.wav,1.7984039,8.94986
MS,New_MS_150.wav,3.02665,7.945068
MS,New_MS_151.wav,2.941318,8.22642
MS,New_MS_152.wav,2.2704105,9.492375
MS,New_MS_153.wav,0.85027385,10.293297
MS,New_MS_154.wav,2.8867686,7.1767726
MS,New_MS_155.wav,1.1560329,8.828485
MS,New_MS_156.wav,0.6198961,9.278867
MS,New_MS_157.wav,1.1973423,11.418849
MS,New_MS_158.wav,2.0808823,10.989806
MS,New_MS_159.wav,0.7025931,11.260098
MS,New_MS_160.wav,0.5287324,10.740047
MS,New_MS_161.wav,2.3103633,11.702799
MS,New_MS_162.wav,1.4028791,10.132279
MS,New_MS_163.wav,3.7738988,7.4973545
MS,New_MS_164.wav,2.6797247,8.547734
MS,New_MS_165.wav,0.17213155,9.527636
MS,New_MS_166.wav,2.564242,8.943071
MS,New_MS_167.wav,2.0668802,8.081104
MS,New_MS_168.wav,1.2636849,9.011655
MS,New_MS_169.wav,-22.218126,6.3670106
MS,New_MS_170.wav,-22.215664,6.362372
MS,New_MS_171.wav,-22.22069,6.377175
MS,New_MS_172.wav,-17.000706,3.0163035
