clase,archivo,tSNE_1,tSNE_2
N,New_N_127.wav,-3.259685,-17.673038
N,New_N_128.wav,-3.1762784,-18.662209
N,New_N_129.wav,-4.490609,-18.722204
N,New_N_130.wav,-3.8921177,-17.817987
N,New_N_131.wav,-5.000645,-17.848324
N,New_N_132.wav,-2.8556845,-17.711391
N,New_N_133.wav,-3.7332056,-19.393301
N,New_N_134.wav,-4.637052,-18.310808
N,New_N_135.wav,-2.6835313,-17.008848
N,New_N_136.wav,-3.9249144,-19.10338
N,New_N_137.wav,-4.503282,-17.42311
N,New_N_138.wav,-4.175602,-17.41552
N,New_N_139.wav,-4.98156,-17.619484
N,New_N_140.wav,-3.2029035,-16.843098
N,New_N_141.wav,-2.8714669,-17.793343
N,New_N_142.wav,-3.5462909,-19.268816
N,New_N_143.wav,-3.369569,-19.247248
N,New_N_144.wav,-2.3422947,-17.379478
N,New_N_145.wav,-4.27348,-18.077618
N,New_N_146.wav,-3.8677988,-17.49953
N,New_N_147.wav,-3.5485146,-17.08162
N,New_N_148.wav,-3.6061428,-17.285282
N,New_N_149.wav,-2.9518902,-18.196274
N,New_N_150.wav,-2.8367379,-16.50333
N,New_N_151.wav,-4.175033,-16.928646
N,New_N_152.wav,-4.2706103,-17.061674
N,New_N_153.wav,-5.5498357,-18.007013
N,New_N_154.wav,-5.0353475,-18.360977
N,New_N_155.wav,-3.648172,-18.06666
N,New_N_156.wav,-2.9405298,-17.40282
N,New_N_157.wav,-4.5640864,-17.92451
N,New_N_158.wav,19.196083,-5.4776044
N,New_N_159.wav,15.239668,-6.2759395
N,New_N_160.wav,13.517207,-5.6263204
N,New_N_161.wav,17.144823,-7.3561215
N,New_N_162.wav,17.68904,-3.0903268
N,New_N_163.wav,15.361017,-4.201722
N,New_N_164.wav,19.538853,-3.8010116
N,New_N_165.wav,16.591972,-5.708175
N,New_N_166.wav,15.92947,-4.9732666
N,New_N_167.wav,16.001116,-2.3898907
N,New_N_168.wav,15.116393,-7.8285646
N,New_N_169.wav,18.604801,-5.2767596
N,New_N_170.wav,14.876203,-3.5495453
N,New_N_171.wav,18.268236,-4.687898
N,New_N_172.wav,15.728058,-1.9454005
N,New_N_173.wav,17.190443,-4.5541487
N,New_N_174.wav,14.570779,-7.430585
N,New_N_175.wav,13.563885,-6.4081755
N,New_N_176.wav,15.268096,-5.4263887
N,New_N_177.wav,16.155554,-7.1099143
N,New_N_178.wav,17.765339,-4.1977167
N,New_N_179.wav,14.098233,-5.9300985
N,New_N_180.wav,18.313656,-4.215824
N,New_N_181.wav,16.816938,-6.95038
N,New_N_182.wav,14.110886,-3.991973
N,New_N_183.wav,15.496955,-5.4889765
N,New_N_184.wav,14.492166,-7.107023
N,New_N_185.wav,13.183431,-6.5044403
N,New_N_186.wav,16.883127,-6.429154
N,New_N_187.wav,17.097832,-3.1034026
N,New_N_188.wav,17.009535,-7.566636
N,New_N_189.wav,18.071613,-4.20741
N,New_N_190.wav,19.019783,-2.912698
N,New_N_191.wav,18.373413,-2.1632562
N,New_N_192.wav,15.418387,-5.323037
N,New_N_193.wav,17.370462,-3.7191372
N,New_N_194.wav,-26.42917,4.323467
N,New_N_195.wav,-26.371834,4.2643204
N,New_N_196.wav,-26.420328,4.314373
N,New_N_197.wav,-26.379362,4.232094
N,New_N_198.wav,-26.366505,4.2349653
N,New_N_199.wav,-26.390482,4.2376447
N,New_N_200.wav,-26.248367,4.1552825
AS,New_AS_001.wav,37.240665,-17.510687
AS,New_AS_002.wav,37.744934,-17.744917
AS,New_AS_003.wav,37.811394,-18.537397
AS,New_AS_004.wav,37.507774,-17.914574
AS,New_AS_005.wav,37.03553,-18.861307
AS,New_AS_006.wav,37.581287,-18.25926
AS,New_AS_007.wav,37.339466,-18.589827
AS,New_AS_008.wav,38.16548,-17.962658
AS,New_AS_009.wav,37.5181,-19.053467
AS,New_AS_010.wav,37.209534,-18.120113
AS,New_AS_011.wav,37.916164,-18.954447
AS,New_AS_012.wav,37.490158,-17.704256
AS,New_AS_013.wav,37.79047,-18.66322
AS,New_AS_014.wav,37.47699,-19.293772
AS,New_AS_015.wav,37.027626,-18.647045
AS,New_AS_016.wav,36.913563,-18.23697
AS,New_AS_017.wav,38.199852,-18.299072
AS,New_AS_018.wav,38.207382,-18.204245
AS,New_AS_019.wav,36.835514,-18.03812
AS,New_AS_020.wav,37.61283,-19.308435
AS,New_AS_021.wav,37.362206,-18.887842
AS,New_AS_022.wav,37.108505,-18.179958
AS,New_AS_023.wav,38.13945,-18.337612
AS,New_AS_024.wav,38.010094,-17.732307
AS,New_AS_025.wav,10.135355,-38.51631
AS,New_AS_026.wav,12.102518,-32.91062
AS,New_AS_027.wav,13.591726,-35.08971
AS,New_AS_028.wav,11.396916,-34.169304
AS,New_AS_029.wav,11.66941,-35.812595
AS,New_AS_030.wav,11.366817,-33.758793
AS,New_AS_031.wav,9.906056,-33.52268
AS,New_AS_032.wav,10.376639,-34.02935
AS,New_AS_033.wav,10.56624,-36.041557
AS,New_AS_034.wav,10.562225,-37.596447
AS,New_AS_035.wav,13.919632,-32.38389
AS,New_AS_036.wav,9.81693,-33.957123
AS,New_AS_037.wav,12.750798,-35.00247
AS,New_AS_038.wav,10.056319,-33.532852
AS,New_AS_039.wav,10.352669,-37.190605
AS,New_AS_040.wav,10.377475,-34.80953
AS,New_AS_041.wav,11.593216,-33.87008
AS,New_AS_042.wav,9.616122,-38.088448
AS,New_AS_043.wav,12.038354,-35.21998
AS,New_AS_044.wav,11.534775,-32.93559
AS,New_AS_045.wav,10.678288,-33.713997
AS,New_AS_046.wav,11.403221,-34.839764
AS,New_AS_047.wav,13.687469,-33.66862
AS,New_AS_048.wav,12.786708,-33.80005
AS,New_AS_049.wav,0.9376402,-12.80827
AS,New_AS_050.wav,1.5964794,-11.280297
AS,New_AS_051.wav,1.0852181,-11.130385
AS,New_AS_052.wav,1.234093,-10.831158
AS,New_AS_053.wav,1.1335161,-10.218961
AS,New_AS_054.wav,0.21928373,-10.563751
AS,New_AS_055.wav,0.4595905,-11.119453
AS,New_AS_056.wav,1.2412765,-10.274256
AS,New_AS_057.wav,0.731977,-10.680311
AS,New_AS_058.wav,0.71389997,-10.602973
AS,New_AS_059.wav,1.5727235,-10.287718
AS,New_AS_060.wav,1.4408798,-10.736758
AS,New_AS_061.wav,0.43001968,-11.35966
AS,New_AS_062.wav,1.3959796,-12.10122
AS,New_AS_063.wav,1.4384596,-11.32025
AS,New_AS_064.wav,1.3181899,-11.550257
AS,New_AS_065.wav,0.6817689,-12.20569
AS,New_AS_066.wav,0.96411806,-11.590772
AS,New_AS_067.wav,1.5105476,-12.280613
AS,New_AS_068.wav,1.8173712,-12.386845
AS,New_AS_069.wav,0.5487674,-11.955172
AS,New_AS_070.wav,1.7673156,-11.907222
AS,New_AS_071.wav,0.33348653,-11.3714485
AS,New_AS_072.wav,0.49571812,-11.524405
AS,New_AS_073.wav,0.95217156,-11.785885
AS,New_AS_074.wav,1.844354,-11.188337
AS,New_AS_075.wav,0.694064,-12.739714
AS,New_AS_076.wav,0.6522329,-11.359945
AS,New_AS_077.wav,10.741608,-37.879875
AS,New_AS_078.wav,11.531058,-33.113136
AS,New_AS_079.wav,9.636212,-38.60509
AS,New_AS_080.wav,13.260596,-31.308504
AS,New_AS_081.wav,12.699009,-32.148327
AS,New_AS_082.wav,11.6636715,-38.77486
AS,New_AS_083.wav,8.991874,-35.878048
AS,New_AS_084.wav,12.253872,-36.829933
AS,New_AS_085.wav,13.82564,-34.714104
AS,New_AS_086.wav,11.786267,-34.182026
AS,New_AS_087.wav,9.719608,-38.20801
AS,New_AS_088.wav,13.5460205,-33.101364
AS,New_AS_089.wav,12.645966,-31.386425
AS,New_AS_090.wav,11.076082,-32.776936
AS,New_AS_091.wav,12.288046,-31.802837
AS,New_AS_092.wav,10.92354,-33.608917
AS,New_AS_093.wav,12.787238,-31.441618
AS,New_AS_094.wav,10.394975,-36.612953
AS,New_AS_095.wav,11.200673,-32.314404
AS,New_AS_096.wav,12.920008,-32.431534
AS,New_AS_097.wav,11.764925,-36.186245
AS,New_AS_098.wav,13.12535,-32.515465
AS,New_AS_099.wav,13.486862,-36.449795
AS,New_AS_100.wav,9.730038,-35.86184
AS,New_AS_101.wav,9.720502,-38.18982
AS,New_AS_102.wav,11.247546,-35.560707
AS,New_AS_103.wav,9.148964,-37.110634
AS,New_AS_104.wav,11.905184,-37.21759
AS,New_AS_105.wav,10.346475,-35.18291
AS,New_AS_106.wav,11.112532,-37.778664
AS,New_AS_107.wav,11.507115,-38.527115
AS,New_AS_108.wav,13.016787,-35.50118
AS,New_AS_109.wav,12.13173,-32.587234
AS,New_AS_110.wav,13.015875,-35.53401
AS,New_AS_111.wav,38.74211,-18.67461
AS,New_AS_112.wav,38.493294,-18.990995
AS,New_AS_113.wav,38.429855,-19.185762
AS,New_AS_114.wav,38.368763,-19.361706
AS,New_AS_115.wav,13.621385,-34.248707
AS,New_AS_116.wav,13.820591,-33.81368
AS,New_AS_117.wav,11.321662,-37.989067
AS,New_AS_118.wav,10.661053,-36.96236
AS,New_AS_119.wav,13.1386795,-32.145668
AS,New_AS_120.wav,9.552097,-35.383904
AS,New_AS_121.wav,10.39575,-35.72953
AS,New_AS_122.wav,10.795224,-36.754448
AS,New_AS_123.wav,10.371629,-37.494762
AS,New_AS_124.wav,10.661653,-34.317455
AS,New_AS_125.wav,13.882424,-32.353813
AS,New_AS_126.wav,12.001435,-36.362347
AS,New_AS_127.wav,10.790735,-37.382553
AS,New_AS_128.wav,12.174197,-34.44055
AS,New_AS_129.wav,7.3087687,5.54362
AS,New_AS_130.wav,7.075361,5.326896
AS,New_AS_131.wav,-6.489711,-38.565456
AS,New_AS_132.wav,-22.640507,-28.803612
AS,New_AS_133.wav,-4.4039803,22.246422
AS,New_AS_134.wav,12.648634,-37.818085
AS,New_AS_135.wav,-29.600822,4.121799
AS,New_AS_136.wav,7.972942,5.6114206
AS,New_AS_137.wav,7.8632145,5.20308
AS,New_AS_138.wav,7.589818,5.8730545
AS,New_AS_139.wav,7.5447907,6.214535
AS,New_AS_140.wav,7.465513,-32.728268
AS,New_AS_141.wav,7.472498,-32.721474
AS,New_AS_142.wav,7.4787273,-32.68513
AS,New_AS_143.wav,7.472862,-32.71335
AS,New_AS_144.wav,35.17661,-19.626873
AS,New_AS_145.wav,35.243202,-19.719202
AS,New_AS_146.wav,35.20552,-19.866652
AS,New_AS_147.wav,35.216724,-19.676523
AS,New_AS_148.wav,35.051456,-19.743967
AS,New_AS_149.wav,35.209442,-19.815432
AS,New_AS_150.wav,35.292347,-19.684746
AS,New_AS_151.wav,35.263855,-19.792322
AS,New_AS_152.wav,-5.6819854,-18.965416
AS,New_AS_153.wav,-5.600338,-19.134188
AS,New_AS_154.wav,-4.9124346,-18.917156
AS,New_AS_155.wav,-5.5021014,-19.116556
AS,New_AS_156.wav,7.5014644,5.8382382
AS,New_AS_157.wav,7.1164865,5.034846
AS,New_AS_158.wav,7.6469617,5.788814
AS,New_AS_159.wav,7.4629264,6.298012
AS,New_AS_160.wav,7.3793826,4.978465
AS,New_AS_161.wav,7.1001973,4.7423797
AS,New_AS_162.wav,6.7964864,5.549847
AS,New_AS_163.wav,7.137743,5.8886795
AS,New_AS_164.wav,-11.810094,23.952244
AS,New_AS_165.wav,-11.799792,23.955553
AS,New_AS_166.wav,-12.446602,28.249027
AS,New_AS_167.wav,-12.660706,28.132689
AS,New_AS_168.wav,-12.634672,28.129921
AS,New_AS_169.wav,-12.34483,27.904448
AS,New_AS_170.wav,-11.780848,23.939545
AS,New_AS_171.wav,-11.807193,23.960344
AS,New_AS_172.wav,-12.384905,27.872375
AS,New_AS_173.wav,-12.676393,27.969349
AS,New_AS_174.wav,-12.699539,28.005764
AS,New_AS_175.wav,-12.616086,27.825027
AS,New_AS_176.wav,-12.399867,28.208008
AS,New_AS_177.wav,-12.291089,28.225513
AS,New_AS_178.wav,-12.633352,28.328564
AS,New_AS_179.wav,-12.328956,28.360361
AS,New_AS_180.wav,-13.956525,15.768446
AS,New_AS_181.wav,-14.009579,15.685664
AS,New_AS_182.wav,-13.896184,15.721658
AS,New_AS_183.wav,-13.9331255,15.572453
AS,New_AS_184.wav,7.124903,5.0954247
AS,New_AS_185.wav,6.921603,4.7243686
AS,New_AS_186.wav,7.6363416,5.028351
AS,New_AS_187.wav,7.148867,5.553365
AS,New_AS_188.wav,37.58706,-15.435469
AS,New_AS_189.wav,37.588917,-15.458147
AS,New_AS_190.wav,-11.619518,22.83023
AS,New_AS_191.wav,-11.605449,22.788786
AS,New_AS_192.wav,-3.9821334,-21.895893
AS,New_AS_193.wav,-3.953417,-21.854073
AS,New_AS_194.wav,6.2228103,-35.614437
AS,New_AS_195.wav,6.1932874,-35.609303
AS,New_AS_196.wav,-1.3213238,37.58412
AS,New_AS_197.wav,-1.3209001,37.57348
AS,New_AS_198.wav,-1.3223985,37.56467
AS,New_AS_199.wav,-1.31908,37.564373
AS,New_AS_200.wav,-1.318046,37.546562
MR,New_MR_001.wav,-16.582602,-9.446847
MR,New_MR_002.wav,-16.601164,-9.439241
MR,New_MR_003.wav,-16.5884,-9.4489565
MR,New_MR_004.wav,-16.607538,-9.438707
MR,New_MR_005.wav,-20.69836,-0.18109727
MR,New_MR_006.wav,-20.720873,-0.22035792
MR,New_MR_007.wav,-20.591333,-0.49439466
MR,New_MR_008.wav,-20.912724,-0.29565158
MR,New_MR_009.wav,-20.691275,-0.59005713
MR,New_MR_010.wav,-20.870972,-0.36009258
MR,New_MR_011.wav,-23.425198,1.1366869
MR,New_MR_012.wav,-23.335527,1.1081064
MR,New_MR_013.wav,-23.46027,1.1192434
MR,New_MR_014.wav,-23.338873,1.181388
MR,New_MR_015.wav,-24.037113,-0.61451477
MR,New_MR_016.wav,-23.798666,-0.76020026
MR,New_MR_017.wav,-24.046904,-0.7256307
MR,New_MR_018.wav,-24.063993,-0.8669037
MR,New_MR_019.wav,-23.968552,-0.5546962
MR,New_MR_020.wav,-23.896833,-0.8300333
MR,New_MR_021.wav,-20.058773,-1.3108935
MR,New_MR_022.wav,-19.915852,-1.5073278
MR,New_MR_023.wav,-19.972136,-1.375426
MR,New_MR_024.wav,-19.898756,-1.4100592
MR,New_MR_025.wav,-19.735538,-1.7468594
MR,New_MR_026.wav,-23.882957,-23.554602
MR,New_MR_027.wav,-21.63027,-25.55835
MR,New_MR_028.wav,-25.621405,-27.374128
MR,New_MR_029.wav,-24.01145,-22.224386
MR,New_MR_030.wav,-26.492088,-27.47759
MR,New_MR_031.wav,-27.458496,-22.338037
MR,New_MR_032.wav,-24.07061,-22.361359
MR,New_MR_033.wav,-26.028557,-28.08635
MR,New_MR_034.wav,-28.443018,7.9033833
MR,New_MR_035.wav,-28.43569,7.854795
MR,New_MR_036.wav,-28.478952,8.048716
MR,New_MR_037.wav,-28.471498,7.9311776
MR,New_MR_038.wav,-19.106947,-0.26627496
MR,New_MR_039.wav,-19.258589,-0.52351475
MR,New_MR_040.wav,-22.16945,-18.992308
MR,New_MR_041.wav,-22.171389,-18.992668
MR,New_MR_042.wav,-22.165028,-18.995968
MR,New_MR_043.wav,-22.16569,-18.997038
MR,New_MR_044.wav,-22.162125,-19.003466
MR,New_MR_045.wav,-22.164215,-18.997204
MR,New_MR_046.wav,-20.18583,0.29965627
MR,New_MR_047.wav,-20.166462,0.2935029
MR,New_MR_048.wav,-20.12692,0.40558168
MR,New_MR_049.wav,-19.921413,0.6104641
MR,New_MR_050.wav,-20.219645,0.14737861
MR,New_MR_051.wav,-20.123972,0.32515696
MR,New_MR_052.wav,-24.950586,-28.39369
MR,New_MR_053.wav,-22.255306,-24.27025
MR,New_MR_054.wav,-25.271238,-24.598238
MR,New_MR_055.wav,-25.764433,-21.675539
MR,New_MR_056.wav,-27.122934,-22.147127
MR,New_MR_057.wav,-26.862415,-21.161026
MR,New_MR_058.wav,-24.763784,-24.50621
MR,New_MR_059.wav,-24.170774,-25.89283
MR,New_MR_060.wav,-27.642536,-26.16486
MR,New_MR_061.wav,-29.3971,-23.641596
MR,New_MR_062.wav,-25.567781,-23.40556
MR,New_MR_063.wav,-25.36848,-22.716173
MR,New_MR_064.wav,-27.494658,-21.301096
MR,New_MR_065.wav,-23.56701,-25.947186
MR,New_MR_066.wav,-25.455496,-23.030655
MR,New_MR_067.wav,-26.29053,-21.071964
MR,New_MR_068.wav,-28.607624,-23.895721
MR,New_MR_069.wav,-22.585316,-22.888956
MR,New_MR_070.wav,-25.684982,-27.704739
MR,New_MR_071.wav,-25.2816,-24.674803
MR,New_MR_072.wav,-25.173796,-25.558521
MR,New_MR_073.wav,-25.27343,-27.578445
MR,New_MR_074.wav,-27.14575,-20.650448
MR,New_MR_075.wav,-24.749603,-26.827549
MR,New_MR_076.wav,-23.868898,-26.906372
MR,New_MR_077.wav,-28.11531,-24.484991
MR,New_MR_078.wav,-24.200155,-26.077621
MR,New_MR_079.wav,-28.466335,-21.495007
MR,New_MR_080.wav,-15.634458,-10.031058
MR,New_MR_081.wav,-15.6180725,-10.042052
MR,New_MR_082.wav,-28.463562,7.8920407
MR,New_MR_083.wav,-28.44512,7.852525
MR,New_MR_084.wav,-28.469265,7.959944
MR,New_MR_085.wav,-28.406113,7.661771
MR,New_MR_086.wav,-28.39687,7.6299562
MR,New_MR_087.wav,-28.412018,7.6659856
MR,New_MR_088.wav,-12.404065,13.468876
MR,New_MR_089.wav,-12.758937,13.406883
MR,New_MR_090.wav,-12.662782,13.00973
MR,New_MR_091.wav,-12.174624,13.087342
MR,New_MR_092.wav,-12.653337,13.424386
MR,New_MR_093.wav,-12.334878,13.494757
MR,New_MR_094.wav,-12.24052,13.290925
MR,New_MR_095.wav,-12.49087,12.874126
MR,New_MR_096.wav,-12.308418,12.830792
MR,New_MR_097.wav,-12.656222,13.071054
MR,New_MR_098.wav,-12.607697,12.905703
MR,New_MR_099.wav,-12.241947,12.966178
MR,New_MR_100.wav,-12.631447,13.47918
MR,New_MR_101.wav,-12.2134,13.031179
MR,New_MR_102.wav,-24.324938,-23.574314
MR,New_MR_103.wav,-25.171598,-25.995592
MR,New_MR_104.wav,-25.76881,-24.199917
MR,New_MR_105.wav,-22.181242,-23.1735
MR,New_MR_106.wav,-26.880827,-20.563427
MR,New_MR_107.wav,-25.370073,-26.611609
MR,New_MR_108.wav,-22.801687,-23.164135
MR,New_MR_109.wav,-21.963709,-23.77464
MR,New_MR_110.wav,-25.090305,-26.753761
MR,New_MR_111.wav,-23.715992,-27.472923
MR,New_MR_112.wav,-22.992954,-24.486116
MR,New_MR_113.wav,-28.89525,-24.940058
MR,New_MR_114.wav,-27.604776,-22.801085
MR,New_MR_115.wav,-23.785446,-26.393002
MR,New_MR_116.wav,-28.322943,-24.771463
MR,New_MR_117.wav,-28.511917,-25.116877
MR,New_MR_118.wav,-24.752575,-23.89965
MR,New_MR_119.wav,-24.829126,-23.06625
MR,New_MR_120.wav,-28.617138,-24.65519
MR,New_MR_121.wav,-24.541927,-21.86624
MR,New_MR_122.wav,-27.9015,-25.122286
MR,New_MR_123.wav,-22.17928,-24.69825
MR,New_MR_124.wav,-26.94295,-24.101824
MR,New_MR_125.wav,-23.591114,-25.74996
MR,New_MR_126.wav,-24.896433,-21.610338
MR,New_MR_127.wav,-23.636118,-24.381966
MR,New_MR_128.wav,-23.95013,-22.459206
MR,New_MR_129.wav,-23.194746,-22.09879
MR,New_MR_130.wav,-26.690252,-23.044027
MR,New_MR_131.wav,-26.48586,-24.3598
MR,New_MR_132.wav,-26.436129,-25.405252
MR,New_MR_133.wav,-27.770134,-21.286837
MR,New_MR_134.wav,-27.287695,-27.27699
MR,New_MR_135.wav,-27.999352,-24.579813
MR,New_MR_136.wav,-26.406757,-21.2779
MR,New_MR_137.wav,-25.727322,-24.00929
MR,New_MR_138.wav,-26.448387,-24.91399
MR,New_MR_139.wav,-27.341183,-21.227606
MR,New_MR_140.wav,-23.796373,-28.469471
MR,New_MR_141.wav,-22.18883,-25.059706
MR,New_MR_142.wav,-24.997187,-23.365547
MR,New_MR_143.wav,-21.94615,-24.85219
MR,New_MR_144.wav,-26.136173,-26.003036
MR,New_MR_145.wav,-27.270325,-21.993607
MR,New_MR_146.wav,-24.879719,-27.973232
MR,New_MR_147.wav,-22.717339,-24.532885
MR,New_MR_148.wav,-22.78638,-26.16301
MR,New_MR_149.wav,-24.90124,-24.976622
MR,New_MR_150.wav,-27.721487,-25.412544
MR,New_MR_151.wav,-25.04651,-28.383627
MR,New_MR_152.wav,-26.865421,-27.863817
MR,New_MR_153.wav,-24.919664,-27.26016
MR,New_MR_154.wav,-23.70374,-24.492228
MR,New_MR_155.wav,-21.612291,-23.343878
MR,New_MR_156.wav,-27.097769,-23.638182
MR,New_MR_157.wav,-26.766273,-24.96727
MR,New_MR_158.wav,-7.604101,-38.020428
MR,New_MR_159.wav,-8.009982,-37.87926
MR,New_MR_160.wav,-7.846339,-36.634235
MR,New_MR_161.wav,-7.7569537,-36.498768
MR,New_MR_162.wav,-7.58529,-37.27748
MR,New_MR_163.wav,-7.2723627,-36.84136
MR,New_MR_164.wav,-8.712789,-37.428032
MR,New_MR_165.wav,-7.5576615,-37.87981
MR,New_MR_166.wav,-8.044323,-37.262444
MR,New_MR_167.wav,-8.330258,-37.6789
MR,New_MR_168.wav,-8.768304,-37.339504
MR,New_MR_169.wav,-7.3684855,-37.71811
MR,New_MR_170.wav,-8.694177,-36.816772
MR,New_MR_171.wav,-7.951229,-36.805153
MR,New_MR_172.wav,-7.3700614,-36.935463
MR,New_MR_173.wav,-6.8932624,-37.168865
MR,New_MR_174.wav,-8.235703,-36.895947
MR,New_MR_175.wav,-7.9035854,-37.01096
MR,New_MR_176.wav,-8.500571,-36.671215
MR,New_MR_177.wav,-8.411429,-37.445156
MR,New_MR_178.wav,-7.441923,-37.40027
MR,New_MR_179.wav,-7.0642033,-37.570137
MR,New_MR_180.wav,-7.361866,-36.489788
MR,New_MR_181.wav,-7.3167233,-37.221687
MR,New_MR_182.wav,-8.389892,-38.28577
MR,New_MR_183.wav,-7.673617,-38.23888
MR,New_MR_184.wav,-7.71377,-37.949837
