clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005,F_006,F_007
AS,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_014.wav,sbv_media_log,1.4542485869967823,0.030180784671369882,1.0753979185400486,1.3617196839141485,0.9220189302829107,0.3049832843578619,1.5629993559078847
AS,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_015.wav,sbv_media_log,1.3934165033185653,0.046631740848885314,1.1604001973101572,1.3766041507717974,0.9826275547921833,0.31335401260864365,1.5348175006687361
AS,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_016.wav,sbv_media_log,1.3561135242691051,0.051578168056310485,1.20872687549109,1.4118843614825998,0.8956005966003427,0.2929344759865011,1.5728000415795242
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,sbv_media_log,1.363030912047545,0.02556085762658289,1.165362191685903,1.3609273074649741,0.9258421606122794,0.3482061130713163,1.6329279591072798
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,sbv_media_log,1.3533439152402258,0.0479642336042837,1.175423687987875,1.3470109056528456,0.954509017845186,0.3428660049586602,1.627893264641649
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,sbv_media_log,1.3292821570388489,0.04456666800985655,1.234571877883831,1.4154495603669561,0.9602173743937841,0.38360518261372456,1.539165778943759
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,sbv_media_log,1.4480489271748613,0.0239236208337127,1.0679726765484894,1.3683909246586552,0.9247614359680405,0.3007220807957985,1.5885770543686846
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,sbv_media_log,1.406072334557826,0.022263136791502703,1.1395125778761228,1.3859382628863586,0.9737892684715961,0.31714953136110174,1.5875032755714815
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,sbv_media_log,1.3784614496858107,0.03227015764443804,1.2026458210568025,1.3695985859011783,0.9781178953899607,0.31381306443744506,1.5523569507238624
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,sbv_media_log,1.3859271715115389,0.017832164148346777,1.171135250511763,1.3191154073900175,1.0165088532011923,0.29625182201107464,1.586360148451936
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,sbv_media_log,1.2918255308013675,0.031228308650411096,1.2191083345312,1.3438513069446216,0.9906393444941073,0.33140454189506585,1.6185836281579171
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,sbv_media_log,0.6260779614615737,0.005684336240910924,0.6070174109914479,0.6839794014193822,0.44638511180592916,0.10717228256616487,0.8120528534240634
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,sbv_media_log,0.6953335434614137,0.0044545526242460234,0.5139814413152429,0.7002192357445376,0.41263402819018885,0.12491539095259724,0.8097118496642477
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,sbv_media_log,0.6729117631151268,0.006534048511844101,0.5418232097542679,0.6488729747164445,0.453192669764515,0.10173585432842712,0.8164450699055122
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,sbv_media_log,0.6884784494092173,0.005698657776497615,0.5485205728733413,0.6898587273663509,0.44632958712680637,0.11114947638275363,0.8019767344422682
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,sbv_media_log,0.6660339160156007,0.007746149003776126,0.5492817066026738,0.679691339224461,0.41608419680250325,0.1317834145147737,0.8031542770529383
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,sbv_media_log,0.6836088923985495,0.003933781559795453,0.5360132240791341,0.6924010242630843,0.4366486492590011,0.10178986018144533,0.7950513901226562
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,sbv_media_log,0.7013717407194557,0.011581472477410886,0.5602550318369962,0.6942721803457852,0.40988629098837787,0.1217835654836994,0.772311581979863
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,sbv_media_log,0.6862380675011147,0.004371941399465869,0.5558543340036912,0.6986460043933097,0.42861628555720543,0.11597114398798479,0.7846396379030633
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,sbv_media_log,0.6621690249988066,0.010910953804922425,0.5701783989847709,0.667227531795923,0.4457025911033393,0.11475521652481775,0.7880569640584638
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,sbv_media_log,0.6410621213879695,0.013432778828400183,0.5802308428292097,0.677935370834191,0.4329305602130948,0.1269537541999988,0.8046144998985347
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,sbv_media_log,0.7077952495721488,0.015702244946730844,0.49263343040281454,0.6692796335784335,0.43299014718486756,0.10238314882021675,0.8300383947315152
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,sbv_media_log,0.6937495779376363,0.011250117259715257,0.5635224338003542,0.6938076581878494,0.42568929216749063,0.1185328798833817,0.7694177446259329
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,sbv_media_log,0.6695821528663737,0.007241424243879861,0.52897039670768,0.6682879330915641,0.42601779047131766,0.1253770649140526,0.808309355147821
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,sbv_media_log,0.6900056122045654,0.008712831489663817,0.5461628862471809,0.6981284310601188,0.42879649198138814,0.11240803706576305,0.7660175306726542
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,sbv_media_log,0.6526448990434828,0.011462157422289463,0.5816063514330914,0.6837875060246558,0.42549774933066487,0.09665369503886112,0.8030604700367615
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,sbv_media_log,0.6866809076887259,0.011707100963103359,0.5658947751769563,0.6829179120453445,0.4458155914411157,0.09399401561354717,0.786730426952579
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,sbv_media_log,0.6910459614380186,0.005721872153598953,0.5426881681178675,0.6787853820538823,0.43816509879171955,0.12349972897038591,0.7959421324938313
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,sbv_media_log,0.6200062912269747,0.004370325360562554,0.5945751838936619,0.6918994587467345,0.42695375855076134,0.11765379373163803,0.7887172952475694
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,sbv_media_log,0.6631598358995274,0.007630681562401142,0.5353266170214585,0.7100013522871204,0.4191130317375155,0.12224449937613527,0.8202621242571421
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,sbv_media_log,0.7046686777691217,0.005634113768005586,0.5374956226560859,0.6926860905341893,0.42622529887428356,0.10262588420175135,0.7924077286061566
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,sbv_media_log,0.6795216751430321,0.003158677669194025,0.5495900626422584,0.7023113316538617,0.40010098296269503,0.1197637694986318,0.7968288751136751
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,sbv_media_log,0.6871734865763007,0.010527118069427372,0.5580500415749844,0.6717660220065205,0.4511349383607322,0.11525733387912018,0.8015513966010968
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,sbv_media_log,0.6909701438263787,0.00660764834263204,0.5300717073491769,0.6508103843869029,0.4536803938965234,0.10240595127897781,0.7944665838462006
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,sbv_media_log,0.6780079989965606,0.007595342267392289,0.5087757846930929,0.6864424447785908,0.4361853265701853,0.11760280988082304,0.8205597944284863
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,sbv_media_log,0.4185717153271613,0.001308185818141715,0.747843925166015,0.5310317959781945,0.2637237449083915,0.02322097305425845,0.5388248065962139
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,sbv_media_log,0.3362311209335909,0.001081525340281209,0.7788725216640747,0.36697404147713214,0.2892762145202178,0.028465208716455904,0.399397950725689
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,sbv_media_log,0.34061449135847005,0.0010928024379766013,0.7394216312861241,0.35090731630822336,0.3219554594577919,0.03666384381351184,0.3830327216578962
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,sbv_media_log,0.32732778441738913,0.001768332389401599,0.7484527711172334,0.323336173985061,0.33664950553859035,0.038931129058091686,0.3499584381928837
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,sbv_media_log,0.22935813343397374,0.0012811938761163372,0.7557377675737046,0.3318246961139358,0.23345747969907155,0.035370632361825326,0.2735211241524385
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,sbv_media_log,0.3142255786937492,0.0015928609369460862,0.6493297430514704,0.3399932219632088,0.28111062837140405,0.031388288791937995,0.283239923405757
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,sbv_media_log,0.31226038110499915,0.001211816538101156,0.6933137862460532,0.4375359808986067,0.3259546066684984,0.030203992570064984,0.35562339108176855
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,sbv_media_log,0.271390506913249,0.0021045884713975405,0.7640891196975677,0.3466022143955034,0.3004069888047408,0.04253926346860244,0.23176872545688987
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,sbv_media_log,0.24694745182475158,0.0013034192151724579,0.7139707834097838,0.4268230871769189,0.28143150256636834,0.03645697990750644,0.33185789018407874
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,sbv_media_log,0.23501136318567212,0.0013056764962797222,0.706853954410785,0.36843107149005455,0.23667915751672028,0.031366330074476804,0.38582466929394665
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,sbv_media_log,0.18659393602489643,0.00118149890994735,0.7683099521298952,0.2777434351263716,0.2903022475553055,0.04832506696807207,0.3516540728692867
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,sbv_media_log,0.2451167105150144,0.001503117450337659,0.7542766665406044,0.34798039117647916,0.3320373411173939,0.04812671839556777,0.3795008653598209
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,sbv_media_log,0.3282613497919043,0.0011964021095094137,0.6875789486478864,0.37669566577698643,0.3200274447243336,0.027364537244611905,0.42924173759150636
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,sbv_media_log,0.3558262829899956,0.001038384883193991,0.767027698279012,0.40857486903020146,0.31034207530181385,0.03732147852982696,0.5026252052998035
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,sbv_media_log,0.298726121778487,0.0017005765498666963,0.7643319082731587,0.417764124408393,0.25322489822573035,0.039266688022524934,0.4028207207047013
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,sbv_media_log,0.31040724842436607,0.0011979102670666966,0.7569150219734675,0.46322791170845634,0.3280236690324318,0.032175792888477966,0.3977107577463489
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,sbv_media_log,0.3103951423406044,0.0016173190857175885,0.713878983999992,0.5095873298959969,0.26395543061196863,0.026429251732847905,0.45118280073575784
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,sbv_media_log,0.3218098287139747,0.0014239540359392748,0.7294461690694128,0.43729079461643,0.3021589994830143,0.03526974194328278,0.4114064586298562
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,sbv_media_log,0.3385841108130101,0.001141734222329649,0.7665379416639793,0.4064119659350731,0.3099892589822192,0.027043756200789845,0.5456126741822788
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,sbv_media_log,0.36999626884706927,0.0007946411191574027,0.8070547918530683,0.39774047859669703,0.3218328020484123,0.026384804162476797,0.5702609293061662
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,sbv_media_log,0.4159783537738191,0.002148749185914221,0.7100654180011094,0.4241934553266389,0.3007212740013078,0.027037833097418563,0.4186774254638979
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,sbv_media_log,0.44830559461067476,0.001357821565507276,0.7734861725420978,0.3586140624611677,0.23493345230050322,0.03531811256391543,0.4302867980958882
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,sbv_media_log,0.38744648239134605,0.0017124155753830044,0.6948683689216498,0.3816727826366237,0.2873807360617286,0.02451631772226001,0.3699482697035503
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,sbv_media_log,0.36935771209837537,0.00154921860991819,0.7016538541871924,0.38173190760467957,0.30328458723911506,0.033304035141393365,0.40951525948809153
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,sbv_media_log,0.3686232273867335,0.0012089792384949588,0.7333702452377182,0.4306411475120506,0.37580137891518806,0.03132011894555088,0.4177698168516464
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,sbv_media_log,0.3142488786622354,0.0020623032715342167,0.7795334570526951,0.4752817225153925,0.38042743888982355,0.03171158262026938,0.34123549577345863
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,sbv_media_log,0.4428656257646469,0.0010982071689967239,0.7057512369816136,0.49577940975778423,0.25581923436250303,0.025035541289443193,0.5084686857812138
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,sbv_media_log,0.37745194487158173,0.0016697998788868919,0.7155118759130081,0.381870027700403,0.3045091940803256,0.028097225057420648,0.37206444890666085
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,sbv_media_log,0.6594612275396695,0.008975198979979863,0.5829405139267797,0.6867337531292041,0.394867036181969,0.12707189012886563,0.8236366765665476
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,sbv_media_log,0.7003404801923842,0.01137012214517712,0.5365359033166618,0.6921765699753518,0.4252194122691741,0.11401105281244132,0.7955549360920562
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,sbv_media_log,0.6112340100031958,0.010264866803538025,0.6050469107152437,0.6907791886442198,0.3815266258089438,0.13139314076939038,0.8127798094064879
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,sbv_media_log,0.7305049409449692,0.008419950608799773,0.47093837668660415,0.6903819912957063,0.4129866914671441,0.11999387456291037,0.7968560939289062
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,sbv_media_log,0.7175915624600071,0.005368674250849748,0.5178988146455032,0.6728886152332206,0.4066364945946589,0.10682631363803867,0.7998280740275568
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,sbv_media_log,0.6291019209304606,0.007492102973943279,0.5895056265762175,0.6420770962173662,0.4401156083562748,0.09906182045486572,0.851388013166675
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,sbv_media_log,0.674624517629754,0.008743185589985164,0.5860181772783589,0.6972199231131269,0.38395400534014584,0.13341235289648096,0.7758196282335829
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,sbv_media_log,0.6446986521254656,0.004247163191617801,0.5483640866918126,0.6679893672912993,0.4413459045542942,0.11430419971373743,0.8185367469764933
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,sbv_media_log,0.6785745960617412,0.0054123391897658935,0.5328760675084463,0.6391752713249818,0.44151962271084894,0.10045479958839966,0.8144000365041588
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,sbv_media_log,0.6854893567350936,0.006635542147782569,0.5468732369381264,0.6861257513860843,0.4155872407887781,0.12698042339109017,0.8109036812835169
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,sbv_media_log,0.6343153032995603,0.003733635593727866,0.6011913052777579,0.7015437949915537,0.40610621967099836,0.11100399109820858,0.8103638015101544
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,sbv_media_log,0.7088031145689857,0.0057031103630127795,0.5359562750161495,0.661073600861376,0.46830172878608417,0.10544991428135196,0.7984362375023143
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,sbv_media_log,0.740417704788552,0.0070832481895468395,0.5156263129104022,0.6977681286367935,0.40686366857587314,0.10508956861810945,0.7971604282578032
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,sbv_media_log,0.6931938383180652,0.00504489470885527,0.5338999156951295,0.6983412911932093,0.389212780544914,0.11780170665513581,0.7956585654337067
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,sbv_media_log,0.7205430871393329,0.008067627535668377,0.5262658598035684,0.6949264593685502,0.4654655397546806,0.10776623444752538,0.7846294817773053
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,sbv_media_log,0.6886198386619911,0.00945682965129403,0.5410475751388474,0.6871067682195934,0.4335635691713278,0.1239623859547384,0.7819949333918271
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,sbv_media_log,0.7436200081979066,0.009901425459695554,0.5151347266688657,0.6798135246499188,0.42168294395857386,0.10011308861367776,0.7828152081482591
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,sbv_media_log,0.6611638287006523,0.004105729252394214,0.5750937147712352,0.6850796759098271,0.4290750541631982,0.11057214995677442,0.797402582899981
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,sbv_media_log,0.7063501160106654,0.005597519975704461,0.5510833453510675,0.6740637414708884,0.3847205981485764,0.11641863404029926,0.7991133364859858
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,sbv_media_log,0.7067414292517795,0.008328718799039339,0.5164069378070258,0.6631394926294019,0.41417350371919703,0.11105479551645092,0.7963540960383402
