clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f8,3.560570206239133e-07,0.49790506175647425,0.1184109102946376,0.1548840893748572,0.22879958251701038
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f8,1.7081286111003816e-07,0.5064371798580035,0.0933118938354178,0.18409183199736848,0.21615892349634896
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f8,1.4505573560468776e-07,0.5781111953109517,0.10679364952301308,0.11897687150936292,0.19611813860093677
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f8,2.385912725624652e-06,0.2618520653116814,0.08326788999696538,0.4875606559165311,0.1673170028620965
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f8,6.259234496059069e-05,0.036949807761142345,0.11960075915748936,0.7985519206788886,0.044834920057519156
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f8,0.0006679011215858638,0.20705536633118424,0.1591942221005991,0.5430779463090307,0.09000456413760001
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f8,0.0008777996423299156,0.10390221996188036,0.17170445531621986,0.6472728010694787,0.07624272401009119
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f8,5.706907639098697e-05,0.019355022433915608,0.12355237551754719,0.822126092575705,0.034909440396441234
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f8,0.00031850012670913086,0.23689589261644603,0.23079362033393927,0.46533405675571543,0.0666579301671901
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f8,0.00019546105690984494,0.15630667314770705,0.1446830737635435,0.5852786903021884,0.11353610172965128
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f8,0.0002988609205898717,0.045538845784778056,0.1475858873524826,0.7579182731798594,0.04865813276229017
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f8,9.534856260796588e-05,0.21301338355958138,0.2073228314789768,0.5054469267112396,0.07412150968759436
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f8,0.000116077981984349,0.28197682361704623,0.19666725159216145,0.4456834337062842,0.07555641310252369
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f8,0.0003664007942019151,0.0460600899230851,0.14457047956304334,0.7661461918439313,0.04285683787573844
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f8,0.0034458305354243823,0.10857550145591437,0.196899287660605,0.6207311826137768,0.07034819773427947
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f8,4.259504460819538e-05,0.11872505845494867,0.1836435278773906,0.6343513168404754,0.06323750178257723
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f8,1.1608086917347293e-05,0.1767937344508797,0.14679357897194448,0.5808225987353638,0.09557847975489459
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f8,0.00236071545161745,0.031427162836290316,0.15102123489463445,0.7674189104802037,0.047771976337254045
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f8,0.0007799030316793619,0.08805325028471638,0.1732790161076705,0.657062291871215,0.08082553870471887
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f8,9.440083061845143e-07,0.23589339415446395,0.04751954166719075,0.5371817310910477,0.1794043890789915
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f8,0.0006628557103866419,0.1589430911182316,0.17091780985258365,0.5741550455905114,0.09532119772828655
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f8,8.631852252177176e-05,0.16038141124087413,0.15706458499524353,0.5805880485623893,0.10187963667897125
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f8,0.0002647120385127837,0.08236919919427854,0.108437161880043,0.7269492375166765,0.08197968937048922
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f8,9.453384672959163e-05,0.2939061268042655,0.10516056277306553,0.4427370224934902,0.1581017540824493
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f8,3.0044880876987152e-05,0.08287160520045994,0.13368777729831036,0.7304424057940918,0.05296816682626101
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f8,8.895918402257729e-05,0.344518530826527,0.1792524295356508,0.3858274048150697,0.09031267563872973
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f8,0.00015505548718451978,0.2370305588637372,0.13153325468665586,0.5489756083104987,0.08230552265192359
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f8,2.9342948897458463e-05,0.3534554485073598,0.10300538290197249,0.4206176699961882,0.122892155645582
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f8,0.00035569177049793785,0.1032145332258022,0.17162368258356395,0.6546979143176168,0.07010817810251901
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f8,6.27825241602603e-06,0.25438202389237285,0.05556303451721205,0.47132446365895364,0.21872419967904533
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f8,0.0005194954616200081,0.22295430083099874,0.17500539480038546,0.5153840898928086,0.08613671901418722
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f8,2.56608834711906e-07,0.4970220768584301,0.1456220651417043,0.1402421608934633,0.21711344049756748
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f8,1.7163501126462884e-07,0.5127688334205147,0.09443512989442458,0.1342904863659699,0.2585053786840796
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f8,1.1126110555657974e-07,0.5556349187744085,0.11727242364245302,0.11722073409679708,0.2098718122252357
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f8,1.541240838633099e-07,0.5102395414844326,0.1321318486945899,0.15379508000565179,0.20383337569124188
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f8,3.1519064904815576e-07,0.4724179994112916,0.1454340523812777,0.1739267552083602,0.20822087780842152
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f8,3.0628747294511143e-08,0.5776208717011052,0.08427548884107273,0.12958491018057078,0.20851869864850414
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f8,1.4399963278896161e-06,0.4583976373954528,0.15913757212721716,0.1826873581924542,0.199775992288548
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f8,2.6441302794621785e-07,0.5303377786521472,0.14067389905868402,0.1295978439999231,0.19939021387621775
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f8,9.741202277456923e-08,0.5909517566408626,0.09403373918884886,0.13026900652432652,0.1847454002339391
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f8,2.9344929540107704e-07,0.5529618454908721,0.11628327654273485,0.11075685251356987,0.21999773200352785
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f8,5.7079862527496036e-08,0.5803476028196721,0.07990055050286346,0.11488856679351753,0.22486322280408444
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f8,7.53441938360696e-08,0.47041090435155686,0.0917841656807657,0.19776096167481919,0.24004389294866443
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f8,4.198410055564671e-08,0.49318555437042366,0.10096527642443977,0.17851875898720834,0.2273303682338277
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f8,1.591966277585835e-07,0.5002475884593496,0.0965691904572582,0.17167175958747855,0.2315113022992859
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f8,2.211521339057694e-07,0.5209880476259532,0.0979558958934402,0.14927166485789428,0.23178417047057848
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f8,1.4727393814393566e-07,0.5316340627512635,0.10727811157241923,0.11686602682641227,0.2442216515759669
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f8,2.998038545938818e-07,0.5148865955399811,0.11537017141970975,0.15929070297148676,0.21045223026496762
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f8,2.501554509447565e-07,0.544065603930717,0.12083117703422065,0.13123328051503985,0.20386968836457137
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f8,9.428588726208629e-07,0.5283959857470045,0.15196912681130328,0.1448726366138669,0.1747613079689527
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f8,2.0118876789280152e-07,0.5883029107471204,0.08535639314242076,0.12034006732842546,0.20600042759326556
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f8,4.2674662203263444e-08,0.5629463120645104,0.08855510551149272,0.11371527006015483,0.2347832696891799
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f8,9.512509993499274e-08,0.4946330944839908,0.10580479656255319,0.15645211677464757,0.2431098970537086
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f8,3.0732150946663606e-07,0.5469093851676392,0.13335318856616796,0.13304907628040136,0.18668804266428202
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f8,1.4347347117659548e-07,0.5743793638942869,0.12660802652031117,0.11954078659728434,0.1794716795146465
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f8,1.5950508558271477e-07,0.5609427436346351,0.11814223125645947,0.11862640788176658,0.2022884577220531
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f8,2.041513615634887e-07,0.5576413836134752,0.11556369829508062,0.12750835495913618,0.19928635898094646
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f8,3.2256297556776406e-07,0.5025515087039565,0.12200261025603441,0.16055343809678002,0.21489212038025335
