clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,perfil_softmin_errores_f4,0.000612266267005928,0.18679242353514636,0.2368210133944862,0.27899426505362707,0.29678003174973444
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,perfil_softmin_errores_f4,0.0004438067905598862,0.23282633367012387,0.24735572451559576,0.23846643919936228,0.2809076958243582
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,perfil_softmin_errores_f4,0.00022788572103220518,0.196631334834064,0.24844034529044026,0.244097603650793,0.31060283050367055
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,perfil_softmin_errores_f4,0.0005501044471817867,0.18826804844311215,0.24284151340464277,0.2884145366082902,0.27992579709677307
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,perfil_softmin_errores_f4,0.0007666210792724211,0.20225073016222583,0.2628973567843085,0.26878082231906064,0.2653044696551326
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,perfil_softmin_errores_f4,0.00031957035310413906,0.21568352859688814,0.2650207775624296,0.2377669231076625,0.2812092003799156
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,perfil_softmin_errores_f4,0.0006736313588918923,0.19711501673736995,0.2784978083348278,0.24862643550355623,0.2750871080653541
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,perfil_softmin_errores_f4,0.00024296090515124247,0.221298496349008,0.24923610432671217,0.262040666192544,0.26718177222658457
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,perfil_softmin_errores_f4,0.00033597956062758583,0.2244886736656274,0.2485372113813284,0.24780137727374715,0.2788367581186694
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,perfil_softmin_errores_f4,0.00044072352152417315,0.18617171007961741,0.20711561784782534,0.3028369478711501,0.3034350006798829
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,perfil_softmin_errores_f4,0.0003686153046115597,0.20693437269234075,0.23315658731696987,0.2918497094825608,0.2676907152035171
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,perfil_softmin_errores_f4,0.0005148960963129188,0.20931686126144772,0.2559777294290639,0.2689100338107292,0.26528047940244626
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,perfil_softmin_errores_f4,0.0005018550947042813,0.20528556602087902,0.24136606606670538,0.2813700941826528,0.2714764186350585
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,perfil_softmin_errores_f4,0.0002740575456433882,0.23933550116591132,0.22615077429498853,0.2544406869507364,0.27979898004272036
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,perfil_softmin_errores_f4,0.0003949576914348738,0.20371544776696945,0.24287769551236996,0.28889028054940585,0.2641216184798198
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,perfil_softmin_errores_f4,0.0002773135938744398,0.20145814852588279,0.22849673331851778,0.2855034234333654,0.28426438112835967
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,perfil_softmin_errores_f4,0.000548491588412082,0.2095250199083157,0.26299055333998866,0.2606071750776744,0.26632876008560913
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,perfil_softmin_errores_f4,0.00043759810378500217,0.19687644681532904,0.2606088615476476,0.2567896953627838,0.28528739817045456
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,perfil_softmin_errores_f4,0.00041987387587982784,0.20395638036115127,0.23262764182261592,0.24912382039200728,0.3138722835483456
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,perfil_softmin_errores_f4,0.00036888043184684434,0.2217381027484867,0.2342338528086322,0.26036418370076525,0.28329498031026895
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,perfil_softmin_errores_f4,0.00017841709003698863,0.22199236716035897,0.24405333048318273,0.2584049287312712,0.27537095653515015
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,perfil_softmin_errores_f4,0.0004505018873254235,0.2028322794100794,0.2476932027091901,0.2605260211317339,0.2884979948616712
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,perfil_softmin_errores_f4,0.0005778390469365658,0.2040131825374157,0.2400364503071071,0.28058340883743776,0.27478911927110294
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,perfil_softmin_errores_f4,0.00031598911326979824,0.19171691810130329,0.23513705394330936,0.2736984201821029,0.29913161866001464
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,perfil_softmin_errores_f4,0.00037854445486319857,0.19920254011048405,0.253916395035721,0.27393980999703116,0.27256271040190055
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,perfil_softmin_errores_f4,0.0004313452436449717,0.21580452285430188,0.22727680989112986,0.27336936942283774,0.2831179525880856
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,perfil_softmin_errores_f4,0.00038656260312938104,0.2115139213798836,0.21800822718910234,0.27208174264824064,0.29800954617964404
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,perfil_softmin_errores_f4,0.0005124448254342099,0.20746440736403904,0.22909624459894343,0.28400621550553246,0.2789206877060509
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,perfil_softmin_errores_f4,0.0004253131474719977,0.20128205564738635,0.23424348106889356,0.2978852427373204,0.2661639073989276
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f4,0.0006168012557921463,0.19387483883705167,0.22770006368460782,0.28890271692810926,0.28890557929443916
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f4,0.0003079910353850875,0.19983134447129172,0.24724708329584497,0.30295796167715977,0.24965561952031834
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f4,0.0004730789987328104,0.21427346760152105,0.23883121511462155,0.2736100541754581,0.2728121841096665
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f4,0.001397728963035035,0.15712668224160628,0.07000112644896889,0.5158018308076698,0.25567263153871994
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f4,0.0038758351483583033,0.12341802762874758,0.028546789777748785,0.6525732253586317,0.1915861220865136
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f4,0.01844570262319097,0.21089181437000518,0.11494551453128624,0.48561877580737295,0.1700981926681446
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f4,0.017493037291856268,0.18113076397204267,0.09108467180985008,0.5127011121373986,0.19759041478885253
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f4,0.0029097062369846513,0.09325933214822446,0.0211899937979778,0.6783354405285931,0.20430552728821993
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f4,0.0038517619513754424,0.11573012209772576,0.09833807995802689,0.627538511611908,0.154541524380964
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f4,0.0066690691441284745,0.1581431591922082,0.09561420461811897,0.5326189108202627,0.20695465622528164
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f4,0.007544305126278428,0.15589211624678034,0.05014594002226586,0.5936520059866758,0.19276563261799962
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f4,0.002502393683184942,0.16362881363058998,0.08452347134153912,0.5890049841531356,0.16034033719155039
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f4,0.003982883731514416,0.16327082447842933,0.09938583221471077,0.5638191680376532,0.16954129153769218
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f4,0.01121095044677322,0.15996688715655258,0.04863004852926268,0.5978429367619768,0.18234917710543463
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f4,0.027625571267736345,0.18232299543913888,0.08946405163589827,0.5248858678002825,0.17570151385694413
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f4,0.001109474852073418,0.09489662017674631,0.04075546996810159,0.6922602537795702,0.1709781812235086
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f4,0.0010094949130944363,0.17545039186795594,0.0507931892735637,0.5629035435927278,0.20984338035265812
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f4,0.02294758425418079,0.11413282249441438,0.04245570986047566,0.6141009351862947,0.20636294820463447
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f4,0.02007029697321427,0.18566492625244063,0.0808996915535576,0.5149961701335263,0.1983689150872612
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f4,0.000708742185185794,0.13461671650804943,0.061262319229465304,0.5514440139166206,0.251968208160679
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f4,0.023222917317611152,0.23171943068181333,0.10470252808574786,0.4602533765728633,0.18010174734196424
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f4,0.002383997943012151,0.11385762069337921,0.07437278636328656,0.6092834852242178,0.20010210977610432
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f4,0.017476406273582334,0.18312306347795654,0.0614683000206652,0.5323034977627655,0.20562873246503044
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f4,0.004426403320632158,0.13541430429761528,0.1211444332318578,0.48667022697805123,0.2523446321718436
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f4,0.0014106011002980754,0.1349594272814295,0.03147117544062982,0.6609660691805331,0.17119272699710958
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f4,0.0018858266835229199,0.15437617343624274,0.11937911701581787,0.5609611898064182,0.16339769305799817
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f4,0.004804957206208678,0.1448263057026901,0.08718741689420273,0.6051902648254234,0.15799105537147515
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f4,0.001929876350314717,0.1699029093048219,0.12987031103397356,0.5027528686920044,0.1955440346188854
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f4,0.012486815422321303,0.2109945731206521,0.07709335323474577,0.5182982818801908,0.1811269763420901
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f4,0.003264685616999197,0.10080854134941789,0.0546555719073831,0.530127024502738,0.31114417662346183
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f4,0.007475367392673282,0.12903176964126709,0.09109976480761701,0.6069885993128752,0.1654044988455675
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f4,0.0003021798005942576,0.20654137364198752,0.2194300004974395,0.2600258158312178,0.3137006302287609
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f4,0.00043617091848365246,0.1965936999806956,0.194425989212356,0.28304678683994194,0.3254973530485228
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f4,0.000393632692285191,0.198956327131279,0.22677332856856813,0.27122412973311033,0.3026525818747574
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f4,0.0002804205322210768,0.17757623036028322,0.22366622707828027,0.3185080365187543,0.2799690855104611
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f4,0.0004641195995779597,0.19870659091327056,0.2300691999748536,0.2901741202464927,0.28058596926580526
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f4,0.00020084794715686074,0.21859900437672178,0.2144210678021744,0.2776163364364414,0.2891627434375056
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f4,0.0005205654668032549,0.19979748189423774,0.23466060103549422,0.27948485003436496,0.2855365015690998
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f4,0.0006376594207215141,0.18410524736414427,0.2655824010810855,0.2722106520572407,0.2774640400768081
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f4,0.00048617177010732424,0.23606265016256686,0.2510002227779935,0.2797715286726506,0.23267942661668173
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f4,0.0005874390749545881,0.21139018119705635,0.2176644049336453,0.26941801628963874,0.30093995850470506
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f4,0.00023514877678258023,0.18512678110552322,0.2250273911213679,0.273354312122337,0.3162563668739893
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f4,0.00023708540741325507,0.2182861382165452,0.2021065669773547,0.2896646699814887,0.2897055394171982
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f4,0.00018675942453926354,0.2168543116254554,0.21506453396489345,0.2896563040617443,0.2782380909233676
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f4,0.0005217299035103905,0.19952054228756883,0.19846722573977169,0.3052279390868105,0.29626256298233866
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f4,0.0005002407790286901,0.18380046267190916,0.22431186169643721,0.29335364896042143,0.2980337858922035
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f4,0.0003224091781149205,0.2010284547198184,0.2288574836072301,0.2774145162998715,0.29237713619496514
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f4,0.0006151263669777599,0.2100488134223007,0.2317959641920777,0.28786923800576114,0.26967085801288276
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f4,0.0002816864826001187,0.21442249317830564,0.2172299738325988,0.2625747422995835,0.30549110420691195
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f4,0.0009330949101066179,0.2019167889987493,0.22095579806173926,0.2804143628157897,0.29577995521361505
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f4,0.0007089097833058482,0.20514653076885847,0.23536621772756758,0.2859503701431971,0.2728279715770711
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f4,0.0002716333434279065,0.18324276588404995,0.24292397201608623,0.26254362500477396,0.31101800375166194
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f4,0.00028863160753455535,0.16617577139355588,0.2332939875783709,0.2869374919148229,0.31330411750571585
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f4,0.00043675971910891396,0.19601434333702475,0.24737346715078812,0.29123823790465103,0.2649371918884271
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f4,0.00043807257526370615,0.20483951684993845,0.23736339637364937,0.26771279976222284,0.28964621443892563
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f4,0.00029827479559080505,0.21979299876629624,0.2289711518544337,0.2653501733457685,0.2855874012379108
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f4,0.0004235674470514833,0.18899873885921187,0.2399906265741909,0.2706621310539177,0.29992493606562803
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f4,0.0005094473425409015,0.20151450363976184,0.24099286234179612,0.28440821832902863,0.2725749683468725
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,perfil_softmin_errores_f4,0.0002799505298976461,0.17829779908747342,0.23895653981671983,0.30281355085743816,0.27965215970847085
