clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_013.wav,perfil_softmin_errores_f8,1.2119862418316599e-06,0.4539703066256308,0.17520875244390574,0.15671271628128472,0.2141070126629369
AS,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_014.wav,perfil_softmin_errores_f8,4.798500370062916e-07,0.5689797006480589,0.10645239711265334,0.1202835749505553,0.2042838474386955
AS,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_015.wav,perfil_softmin_errores_f8,1.6554858107123982e-06,0.5153798060521075,0.1556733477522176,0.10113532657929777,0.2278098641305665
AS,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_016.wav,perfil_softmin_errores_f8,1.49275509660101e-06,0.5514544166091518,0.14941448647116928,0.12474257062768677,0.17438703353689555
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,perfil_softmin_errores_f8,2.7757877725771575e-06,0.5245780801910909,0.1557796744191567,0.11570741489851348,0.20393205470346634
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,perfil_softmin_errores_f8,2.13060205929562e-06,0.4916713886711128,0.19412681974741486,0.11991082949794163,0.19428883148147125
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,perfil_softmin_errores_f8,8.391580887784554e-07,0.4874319871553159,0.22735913567838717,0.09002266503012726,0.19518537297808078
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,perfil_softmin_errores_f8,1.5486481259669108e-06,0.49346952158230395,0.12249686212422836,0.16853881550337388,0.21549325214196777
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,perfil_softmin_errores_f8,2.6591068109018673e-06,0.5330325422445408,0.16294370839310535,0.11348790084202452,0.19053318941351832
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,perfil_softmin_errores_f8,5.751825120111458e-07,0.5520197319616407,0.17599372298723043,0.07099365376122853,0.20099231610738827
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,perfil_softmin_errores_f8,1.2222825314544361e-06,0.5583602765189988,0.18114447551947,0.0866184953436666,0.17387553033533326
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,perfil_softmin_errores_f8,4.147014520008463e-07,0.5041085988893858,0.1582117875585456,0.1412145938589829,0.19646460499163385
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,perfil_softmin_errores_f8,5.171815505884326e-07,0.5367489261682626,0.16169028460646512,0.10077549231940854,0.20078477972431294
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,perfil_softmin_errores_f8,2.229180440583429e-06,0.48107599100165965,0.13050528809679038,0.19990717805343233,0.188509313667677
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,perfil_softmin_errores_f8,7.619664106115189e-07,0.46815581333611866,0.12893941976318163,0.18439004270960124,0.2185139622246879
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,perfil_softmin_errores_f8,1.984442640125871e-06,0.4770710627591915,0.18609063246478685,0.13451135323357633,0.20232496709980524
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,perfil_softmin_errores_f8,2.393287300951331e-06,0.4975173838854844,0.16490513142877303,0.14667355157787124,0.19090153982057043
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,perfil_softmin_errores_f8,4.929623789883891e-07,0.5109670591190514,0.13484241438908684,0.1262110855222882,0.22797894800719443
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,perfil_softmin_errores_f8,2.681603648241881e-06,0.47528717498733364,0.1847257074008236,0.1784382553716174,0.16154618063657716
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,perfil_softmin_errores_f8,6.392483070279397e-07,0.537263615891046,0.14221682974049643,0.13012015470660113,0.19039876041354942
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,perfil_softmin_errores_f8,1.7511621757495591e-06,0.4918065341844512,0.18210691970315465,0.1193288927141842,0.2067559022360342
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,perfil_softmin_errores_f8,1.6040692469650901e-06,0.5051627903832444,0.1749078573439652,0.11530920869772592,0.2046185395058176
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,perfil_softmin_errores_f8,1.1175314010388737e-06,0.4702604988871664,0.1497846012903311,0.12436125632925699,0.2555925259618445
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,perfil_softmin_errores_f8,1.7087962421299268e-06,0.45752002633514777,0.1721665016201777,0.15283468298581188,0.21747708026262058
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,perfil_softmin_errores_f8,4.1729167056672367e-07,0.5295324677485884,0.16779392625599215,0.15271789455246282,0.1499552941512859
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,perfil_softmin_errores_f8,2.6129566632454014e-06,0.5116386878422988,0.1658934925129892,0.130718510736239,0.19174669595180974
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,perfil_softmin_errores_f8,1.538344688070575e-06,0.5167104576349937,0.11226572602224731,0.14026529168034313,0.23075698631772779
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,perfil_softmin_errores_f8,7.150900394276138e-07,0.46207129149637866,0.15611319986367755,0.12665832852921005,0.25515646502069417
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,perfil_softmin_errores_f8,1.4502907532647102e-06,0.489159720977087,0.1740144280415677,0.14625532746265277,0.1905690732279392
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,perfil_softmin_errores_f8,1.974344160013449e-06,0.47224343374755773,0.16956656196407383,0.15361431537478362,0.2045737145694249
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,perfil_softmin_errores_f8,1.6673082786040102e-06,0.5337158872784304,0.14525602749410702,0.12930466384734135,0.19172175407184253
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,perfil_softmin_errores_f8,1.3145090946990593e-06,0.47243309111687487,0.14599265406221332,0.15985555060493098,0.2217173897068861
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,perfil_softmin_errores_f8,1.6374662134763459e-06,0.5263813689308698,0.11949458499985281,0.191666515174779,0.16245589342828487
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f8,2.1108955357148767e-06,0.46758042391538096,0.15665649675536283,0.13934423146728173,0.23641673696643878
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f8,9.82342656541747e-07,0.4750610003055858,0.14822995183912188,0.16852485896367111,0.20818320654896452
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f8,1.1274606234101041e-06,0.5469744559215279,0.14439635056540662,0.1299375575976988,0.1786905084547434
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f8,5.0965580696115e-05,0.14199849153425342,0.164068570894538,0.5819826335438876,0.11189933844662481
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f8,0.00017552600305087294,0.00792745997670425,0.0947391900878865,0.8622715686545362,0.03488625527782207
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f8,0.001932381043672194,0.07824839516547726,0.12638429717068098,0.6787967558543445,0.11463817076582505
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f8,0.0015484653023654508,0.03695519451321438,0.11463396150166329,0.745884021931703,0.10097835675105395
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f8,0.00012343998331166027,0.00458848122411957,0.08512985688682341,0.8823937039439498,0.02776451796179553
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f8,0.0005682798978117118,0.08264999282827154,0.15149096279176877,0.6862272084606927,0.0790635560214554
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f8,0.0006981948171203379,0.06978125861677595,0.10146885165282729,0.6669471411139243,0.16110455379935212
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f8,0.000374864299703735,0.011994322566579141,0.08096716283017752,0.8471461293188759,0.0595175209846638
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f8,0.00021358914047864367,0.07480740728092877,0.16641738519106158,0.6817335741687209,0.07682804421881004
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f8,0.00033456176084913905,0.09336790721113007,0.18841960462149068,0.6375145532487393,0.08036337315779091
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f8,0.00048153016463954693,0.010197983880360507,0.06772379234724353,0.8698476868037172,0.05174900680403931
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f8,0.0043439917165278945,0.03573073436391729,0.10052418118424823,0.7610151898460211,0.09838590288928548
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f8,9.386118952730691e-05,0.03098237475667342,0.16347840542419645,0.7645562597814136,0.04088909884818915
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f8,4.206659208645567e-05,0.04457456753052513,0.20830922014821454,0.681659052311325,0.06541509341784878
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f8,0.003861059635639922,0.008181541298756983,0.06612535558051744,0.8641910719574778,0.057640971527607866
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f8,0.002204087669826271,0.0330547667438275,0.10527715723912266,0.7465362402328053,0.1129277481144183
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f8,1.910758126372537e-05,0.13207317561397608,0.11228066288867548,0.6629735503443909,0.09265350357169388
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f8,0.0023881309812204534,0.0616464454679176,0.13071877584411118,0.6839020997046847,0.121344548002066
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f8,0.0002696577377813974,0.07498466047340328,0.16096523089500184,0.6516231515096609,0.11215729938415267
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f8,0.0013850287337861655,0.025884924675496822,0.07904013103146099,0.7811080650729231,0.11258185048633307
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f8,0.0005917047977108024,0.181130255529245,0.12370301364194061,0.512706150498017,0.18186887553308662
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f8,5.005593368147577e-05,0.013198403748216313,0.1515847286118234,0.8106500663425319,0.024516745363746772
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f8,0.00021476024699334953,0.12941092337188834,0.18450296318137685,0.5881359261855759,0.09773542701416561
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f8,0.0004192244749002707,0.08096826270085956,0.10106803354011591,0.729079861441562,0.08846461784256224
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f8,0.00011902557533858474,0.1695090747281716,0.1392949043070288,0.5453765243182488,0.14570047107121223
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f8,0.000664719122089692,0.029014778584127987,0.10289297152917894,0.7666781252899069,0.10074940547469663
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f8,0.0002001443167087926,0.15605406621458628,0.09586868022453272,0.577906304002687,0.16997080524148497
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f8,0.0013619671709239952,0.082554016150373,0.11385279188349329,0.7262526199207043,0.0759786048745053
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f8,1.905182907627479e-06,0.4522936626941587,0.20521434776520295,0.14687552618487956,0.19561455817285112
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f8,1.5564273115420241e-06,0.524577930346425,0.12943468194221103,0.13142219124778579,0.21456364003626663
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f8,9.761250287890817e-07,0.549870540792621,0.14111176169216494,0.12545902197918768,0.1835576994109976
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f8,1.334524652249363e-06,0.49003937862289726,0.1603771584856671,0.1692130967253156,0.18036903164146764
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f8,2.0316314777718985e-06,0.4580463950672238,0.1660638863883584,0.18050995153648594,0.1953777353764542
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f8,2.1284896404662806e-07,0.5264048309332359,0.15668810066567151,0.12091920939943741,0.19598764615269115
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f8,5.787740367719391e-06,0.4109600029799198,0.2194561410350396,0.18676110127756998,0.18281696696710292
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f8,2.171822607991316e-06,0.504665351501007,0.1435682371296898,0.11740225204111533,0.23436198750557974
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f8,8.02780721476491e-07,0.5317043278561794,0.14283974534233912,0.1450838905857112,0.18037123343504882
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f8,2.0910215496917224e-06,0.5326435116809076,0.16750119078298972,0.11806556218424999,0.1817876443303031
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f8,3.844780014995552e-07,0.6037028415268556,0.12300169220019058,0.09582846996221255,0.17746661183273976
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f8,3.6620293221586897e-07,0.44670408867937295,0.13663613829876245,0.17636803736470522,0.2402913694542271
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f8,3.5711445370557464e-07,0.46399116124680445,0.13078663799273857,0.17766776889581565,0.2275540747501877
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f8,2.0124591587120134e-06,0.47340638097070287,0.11914086962158564,0.1971664704881243,0.21028426646042842
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f8,1.603869936832906e-06,0.4712707446668419,0.14618527823211433,0.1311103515072073,0.2514320217238998
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f8,9.077737208577451e-07,0.49344598508388,0.15408473154005048,0.1256741416824195,0.226794233919929
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f8,2.092000387129265e-06,0.47087822018084274,0.1531262443760186,0.17047783799098346,0.205515605451768
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f8,1.8296380032527766e-06,0.4656299888958579,0.18120586951252823,0.1365254316200707,0.21663688033354006
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f8,7.2239135258406745e-06,0.4967044774306768,0.14432397749386675,0.15798393935068902,0.20098038181124175
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f8,2.1464486667147192e-06,0.5622430676296735,0.12623866712018986,0.11815917885796508,0.19335693994350484
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f8,3.7770166242594496e-07,0.5430507558867075,0.1286958680899969,0.09005178513749626,0.238201213184137
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f8,7.171633958088946e-07,0.4432592678784057,0.15370569646576526,0.1210592157708705,0.2819751027215627
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f8,1.9355104523304967e-06,0.5259607547179398,0.1581559663010815,0.16415926449932894,0.15172207897119733
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f8,1.1859897561383167e-06,0.4996411730021954,0.17297574324270273,0.11239066349841464,0.21499123426693106
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f8,1.3541536704071547e-06,0.5137333723425263,0.16612281857600295,0.14245928629237517,0.1776831686354252
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f8,1.910773563852625e-06,0.4719363530147646,0.19941166572681074,0.12816690979331155,0.20048316069154917
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f8,2.6397764786873708e-06,0.48196378473942236,0.15587215325327877,0.15406867683957134,0.20809274539124878
