clase,archivo,origen,tSNE_1,tSNE_2
N,New_N_082.wav,media_H_por_audio,9.465316,24.86667
N,New_N_083.wav,media_H_por_audio,8.829605,26.990107
N,New_N_084.wav,media_H_por_audio,8.065362,26.998272
N,New_N_085.wav,media_H_por_audio,9.082989,26.32212
N,New_N_086.wav,media_H_por_audio,7.9295216,28.805374
N,New_N_087.wav,media_H_por_audio,9.012137,26.685732
N,New_N_088.wav,media_H_por_audio,8.476356,27.372858
N,New_N_089.wav,media_H_por_audio,7.469094,30.041143
N,New_N_090.wav,media_H_por_audio,7.9161725,31.32215
N,New_N_091.wav,media_H_por_audio,7.7059574,26.929811
N,New_N_092.wav,media_H_por_audio,7.8412437,27.886015
N,New_N_093.wav,media_H_por_audio,6.8059087,26.631863
N,New_N_094.wav,media_H_por_audio,9.760559,25.874544
N,New_N_095.wav,media_H_por_audio,8.380692,25.40546
N,New_N_096.wav,media_H_por_audio,6.7061214,31.869818
N,New_N_097.wav,media_H_por_audio,8.089277,28.481285
N,New_N_098.wav,media_H_por_audio,8.405577,25.160803
N,New_N_099.wav,media_H_por_audio,18.088356,22.161137
N,New_N_100.wav,media_H_por_audio,18.030968,20.835386
N,New_N_101.wav,media_H_por_audio,15.962949,21.524551
N,New_N_102.wav,media_H_por_audio,17.246359,22.355526
N,New_N_103.wav,media_H_por_audio,16.76451,24.121218
N,New_N_104.wav,media_H_por_audio,14.866074,22.799944
N,New_N_105.wav,media_H_por_audio,18.81941,22.087896
N,New_N_106.wav,media_H_por_audio,18.36991,21.49076
N,New_N_107.wav,media_H_por_audio,18.683605,22.754606
N,New_N_108.wav,media_H_por_audio,14.340295,23.224195
N,New_N_109.wav,media_H_por_audio,16.633156,21.27343
N,New_N_110.wav,media_H_por_audio,15.354605,24.526068
N,New_N_111.wav,media_H_por_audio,18.380577,22.26472
N,New_N_112.wav,media_H_por_audio,14.15819,23.63532
N,New_N_113.wav,media_H_por_audio,17.428347,24.069647
N,New_N_114.wav,media_H_por_audio,17.945354,24.628405
N,New_N_115.wav,media_H_por_audio,15.334857,24.867334
N,New_N_116.wav,media_H_por_audio,19.298573,23.662271
N,New_N_117.wav,media_H_por_audio,16.456127,21.752447
N,New_N_118.wav,media_H_por_audio,15.292601,22.512157
N,New_N_119.wav,media_H_por_audio,16.71273,25.607796
N,New_N_120.wav,media_H_por_audio,16.95451,21.46366
N,New_N_121.wav,media_H_por_audio,15.383309,24.256388
N,New_N_122.wav,media_H_por_audio,15.438147,24.94797
N,New_N_123.wav,media_H_por_audio,13.947426,24.924648
N,New_N_124.wav,media_H_por_audio,17.791113,21.302944
N,New_N_125.wav,media_H_por_audio,15.55983,25.471474
N,New_N_126.wav,media_H_por_audio,5.290191,1.4964923
N,New_N_127.wav,media_H_por_audio,5.384718,2.5830724
N,New_N_128.wav,media_H_por_audio,6.170359,2.9427717
N,New_N_129.wav,media_H_por_audio,5.6561475,2.84874
N,New_N_130.wav,media_H_por_audio,4.8349476,2.454894
N,New_N_131.wav,media_H_por_audio,5.2743397,1.1318109
N,New_N_132.wav,media_H_por_audio,4.9140315,2.9619694
N,New_N_133.wav,media_H_por_audio,4.699876,2.1549332
N,New_N_134.wav,media_H_por_audio,4.655978,2.4326513
N,New_N_135.wav,media_H_por_audio,5.1790166,2.144544
N,New_N_136.wav,media_H_por_audio,5.5023193,2.3303614
N,New_N_137.wav,media_H_por_audio,5.944296,1.2266563
N,New_N_138.wav,media_H_por_audio,4.739882,1.6198604
N,New_N_139.wav,media_H_por_audio,4.5874267,1.5920538
N,New_N_140.wav,media_H_por_audio,4.733031,1.2731506
N,New_N_141.wav,media_H_por_audio,5.487781,1.1143851
N,New_N_142.wav,media_H_por_audio,5.938422,1.6810853
N,New_N_143.wav,media_H_por_audio,5.911022,2.318449
N,New_N_144.wav,media_H_por_audio,4.8123507,3.2263331
N,New_N_145.wav,media_H_por_audio,5.782921,0.90851295
N,New_N_146.wav,media_H_por_audio,5.28646,0.8685338
N,New_N_147.wav,media_H_por_audio,4.4598713,0.69498175
N,New_N_148.wav,media_H_por_audio,5.946699,0.13768588
N,New_N_149.wav,media_H_por_audio,5.659699,1.6655896
N,New_N_150.wav,media_H_por_audio,4.1545787,1.1387148
N,New_N_151.wav,media_H_por_audio,4.262401,1.6910404
N,New_N_152.wav,media_H_por_audio,4.9547544,1.9084635
N,New_N_153.wav,media_H_por_audio,4.3227873,2.5251107
N,New_N_154.wav,media_H_por_audio,5.0867143,0.52288425
N,New_N_155.wav,media_H_por_audio,6.2198505,1.2526569
N,New_N_156.wav,media_H_por_audio,4.5924196,0.8776199
N,New_N_157.wav,media_H_por_audio,5.528862,0.5549299
N,New_N_158.wav,media_H_por_audio,3.839093,32.84405
N,New_N_159.wav,media_H_por_audio,3.0908577,31.633177
N,New_N_160.wav,media_H_por_audio,3.0140054,30.084223
N,New_N_161.wav,media_H_por_audio,5.0583715,30.019249
N,New_N_162.wav,media_H_por_audio,4.8390226,28.39355
N,New_N_163.wav,media_H_por_audio,1.2573706,28.690996
N,New_N_164.wav,media_H_por_audio,8.734648,26.324617
N,New_N_165.wav,media_H_por_audio,3.9910383,30.441523
N,New_N_166.wav,media_H_por_audio,0.24491805,28.436937
N,New_N_167.wav,media_H_por_audio,2.1467469,30.338715
N,New_N_168.wav,media_H_por_audio,6.042969,30.465517
N,New_N_169.wav,media_H_por_audio,5.7510834,32.019573
N,New_N_170.wav,media_H_por_audio,4.5823045,32.701233
N,New_N_171.wav,media_H_por_audio,4.317007,27.78124
N,New_N_172.wav,media_H_por_audio,0.7273131,29.970018
N,New_N_173.wav,media_H_por_audio,3.9981203,28.693907
N,New_N_174.wav,media_H_por_audio,2.0987532,28.245989
N,New_N_175.wav,media_H_por_audio,0.36779064,31.683914
N,New_N_176.wav,media_H_por_audio,1.3695588,30.790623
N,New_N_177.wav,media_H_por_audio,0.87852407,29.501276
N,New_N_178.wav,media_H_por_audio,5.4994555,27.037682
N,New_N_179.wav,media_H_por_audio,1.8653314,32.397995
N,New_N_180.wav,media_H_por_audio,6.071075,30.727528
N,New_N_181.wav,media_H_por_audio,0.8401091,29.425854
N,New_N_182.wav,media_H_por_audio,4.003854,30.68625
N,New_N_183.wav,media_H_por_audio,1.7860818,28.946768
N,New_N_184.wav,media_H_por_audio,3.3526928,31.781704
N,New_N_185.wav,media_H_por_audio,1.0506458,30.7325
N,New_N_186.wav,media_H_por_audio,4.7128263,30.526823
N,New_N_187.wav,media_H_por_audio,2.9538848,31.959064
N,New_N_188.wav,media_H_por_audio,5.7980037,31.247719
N,New_N_189.wav,media_H_por_audio,6.392607,31.176323
N,New_N_190.wav,media_H_por_audio,5.5534015,31.079384
N,New_N_191.wav,media_H_por_audio,6.6934776,28.572632
N,New_N_192.wav,media_H_por_audio,2.3062654,32.20059
N,New_N_193.wav,media_H_por_audio,3.7106874,29.408072
N,New_N_194.wav,media_H_por_audio,-25.465084,-4.4863844
N,New_N_195.wav,media_H_por_audio,-25.46201,-4.5166407
N,New_N_196.wav,media_H_por_audio,-25.099697,-4.452946
N,New_N_197.wav,media_H_por_audio,-25.382513,-4.565545
N,New_N_198.wav,media_H_por_audio,-25.436005,-4.5455337
N,New_N_199.wav,media_H_por_audio,-25.240555,-4.508646
N,New_N_200.wav,media_H_por_audio,-25.585943,-4.5032916
AS,New_AS_001.wav,media_H_por_audio,44.296726,5.397598
AS,New_AS_002.wav,media_H_por_audio,45.312317,6.9098616
AS,New_AS_003.wav,media_H_por_audio,45.767708,5.956995
AS,New_AS_004.wav,media_H_por_audio,44.97132,6.339419
AS,New_AS_005.wav,media_H_por_audio,44.796307,6.515561
AS,New_AS_006.wav,media_H_por_audio,44.959553,5.2726336
AS,New_AS_007.wav,media_H_por_audio,45.06017,5.522281
AS,New_AS_008.wav,media_H_por_audio,45.434013,6.776563
AS,New_AS_009.wav,media_H_por_audio,45.739532,6.481253
AS,New_AS_010.wav,media_H_por_audio,44.66695,6.3663306
AS,New_AS_011.wav,media_H_por_audio,45.396374,6.3215265
AS,New_AS_012.wav,media_H_por_audio,44.654896,5.542656
AS,New_AS_013.wav,media_H_por_audio,44.38278,5.668206
AS,New_AS_014.wav,media_H_por_audio,45.948097,5.815119
AS,New_AS_015.wav,media_H_por_audio,45.588448,5.7577863
AS,New_AS_016.wav,media_H_por_audio,44.607758,6.3121185
AS,New_AS_017.wav,media_H_por_audio,45.04478,6.8360353
AS,New_AS_018.wav,media_H_por_audio,45.090004,5.8181663
AS,New_AS_019.wav,media_H_por_audio,44.668797,5.183745
AS,New_AS_020.wav,media_H_por_audio,46.056217,6.1240854
AS,New_AS_021.wav,media_H_por_audio,45.4569,6.1019044
AS,New_AS_022.wav,media_H_por_audio,44.550636,5.9928184
AS,New_AS_023.wav,media_H_por_audio,44.45925,6.643921
AS,New_AS_024.wav,media_H_por_audio,44.998764,5.4218025
AS,New_AS_025.wav,media_H_por_audio,29.31055,-1.6203537
AS,New_AS_026.wav,media_H_por_audio,34.868095,-4.1126714
AS,New_AS_027.wav,media_H_por_audio,33.67111,-4.578866
AS,New_AS_028.wav,media_H_por_audio,29.80005,-2.9589934
AS,New_AS_029.wav,media_H_por_audio,29.479565,-4.1474113
AS,New_AS_030.wav,media_H_por_audio,30.43244,-1.8125596
AS,New_AS_031.wav,media_H_por_audio,28.578175,-1.0772661
AS,New_AS_032.wav,media_H_por_audio,33.99364,-3.5873961
AS,New_AS_033.wav,media_H_por_audio,32.69278,-3.4364855
AS,New_AS_034.wav,media_H_por_audio,28.420588,-3.5135376
AS,New_AS_035.wav,media_H_por_audio,30.530777,-5.8781176
AS,New_AS_036.wav,media_H_por_audio,29.56128,-0.96859086
AS,New_AS_037.wav,media_H_por_audio,28.557623,-2.5982187
AS,New_AS_038.wav,media_H_por_audio,33.86403,-3.4725316
AS,New_AS_039.wav,media_H_por_audio,32.284218,-3.2277231
AS,New_AS_040.wav,media_H_por_audio,29.202831,-3.6873083
AS,New_AS_041.wav,media_H_por_audio,30.383629,-4.505471
AS,New_AS_042.wav,media_H_por_audio,29.442877,-1.7040685
AS,New_AS_043.wav,media_H_por_audio,30.36074,-1.9237456
AS,New_AS_044.wav,media_H_por_audio,34.34365,-4.094115
AS,New_AS_045.wav,media_H_por_audio,32.723446,-2.8367603
AS,New_AS_046.wav,media_H_por_audio,29.911425,-4.0161543
AS,New_AS_047.wav,media_H_por_audio,30.459215,-5.176789
AS,New_AS_048.wav,media_H_por_audio,26.439615,-2.9865532
AS,New_AS_049.wav,media_H_por_audio,-29.7023,-21.829147
AS,New_AS_050.wav,media_H_por_audio,-30.780216,-21.356884
AS,New_AS_051.wav,media_H_por_audio,-30.471405,-20.758984
AS,New_AS_052.wav,media_H_por_audio,-31.353899,-20.861654
AS,New_AS_053.wav,media_H_por_audio,-30.76802,-20.1605
AS,New_AS_054.wav,media_H_por_audio,-30.311064,-19.973948
AS,New_AS_055.wav,media_H_por_audio,-29.414362,-20.332512
AS,New_AS_056.wav,media_H_por_audio,-31.501717,-20.79975
AS,New_AS_057.wav,media_H_por_audio,-31.200464,-20.113297
AS,New_AS_058.wav,media_H_por_audio,-30.39065,-20.335497
AS,New_AS_059.wav,media_H_por_audio,-30.828653,-19.94506
AS,New_AS_060.wav,media_H_por_audio,-31.229256,-20.376017
AS,New_AS_061.wav,media_H_por_audio,-30.118572,-19.901966
AS,New_AS_062.wav,media_H_por_audio,-30.388018,-21.815765
AS,New_AS_063.wav,media_H_por_audio,-30.949831,-21.23277
AS,New_AS_064.wav,media_H_por_audio,-30.81182,-20.766727
AS,New_AS_065.wav,media_H_por_audio,-29.499178,-20.913338
AS,New_AS_066.wav,media_H_por_audio,-30.412672,-21.364986
AS,New_AS_067.wav,media_H_por_audio,-30.16848,-20.7923
AS,New_AS_068.wav,media_H_por_audio,-30.579504,-22.136665
AS,New_AS_069.wav,media_H_por_audio,-29.510683,-20.890028
AS,New_AS_070.wav,media_H_por_audio,-30.876057,-21.239626
AS,New_AS_071.wav,media_H_por_audio,-29.750134,-20.284298
AS,New_AS_072.wav,media_H_por_audio,-30.238266,-20.89691
AS,New_AS_073.wav,media_H_por_audio,-29.740591,-20.958542
AS,New_AS_074.wav,media_H_por_audio,-31.473066,-21.12507
AS,New_AS_075.wav,media_H_por_audio,-29.259995,-21.268824
AS,New_AS_076.wav,media_H_por_audio,-30.220772,-21.253366
AS,New_AS_077.wav,media_H_por_audio,30.330559,-1.496844
AS,New_AS_078.wav,media_H_por_audio,34.055534,-3.9919145
AS,New_AS_079.wav,media_H_por_audio,33.07897,-2.2805448
AS,New_AS_080.wav,media_H_por_audio,30.091122,-6.0169315
AS,New_AS_081.wav,media_H_por_audio,30.560196,-5.3200583
AS,New_AS_082.wav,media_H_por_audio,28.845226,-2.6645927
AS,New_AS_083.wav,media_H_por_audio,28.364813,-1.0679755
AS,New_AS_084.wav,media_H_por_audio,32.903164,-4.5907383
AS,New_AS_085.wav,media_H_por_audio,32.779266,-4.60291
AS,New_AS_086.wav,media_H_por_audio,28.953424,-4.484591
AS,New_AS_087.wav,media_H_por_audio,27.578276,-4.058897
AS,New_AS_088.wav,media_H_por_audio,30.933561,-3.7947414
AS,New_AS_089.wav,media_H_por_audio,29.586647,-0.4233959
AS,New_AS_090.wav,media_H_por_audio,34.69546,-3.7657955
AS,New_AS_091.wav,media_H_por_audio,34.361206,-5.017142
AS,New_AS_092.wav,media_H_por_audio,29.906027,-4.3376064
AS,New_AS_093.wav,media_H_por_audio,31.140368,-5.5578237
AS,New_AS_094.wav,media_H_por_audio,30.51023,-2.1705627
AS,New_AS_095.wav,media_H_por_audio,28.249361,-1.3794746
AS,New_AS_096.wav,media_H_por_audio,34.356327,-4.670492
AS,New_AS_097.wav,media_H_por_audio,33.601974,-3.800523
AS,New_AS_098.wav,media_H_por_audio,29.939392,-5.0925145
AS,New_AS_099.wav,media_H_por_audio,28.653877,-5.6790047
AS,New_AS_100.wav,media_H_por_audio,26.460236,-2.9387066
AS,New_AS_101.wav,media_H_por_audio,30.966629,-1.3003364
AS,New_AS_102.wav,media_H_por_audio,33.14785,-4.1720066
AS,New_AS_103.wav,media_H_por_audio,33.150173,-2.4996152
AS,New_AS_104.wav,media_H_por_audio,28.514656,-3.7653115
AS,New_AS_105.wav,media_H_por_audio,29.410305,-3.5448089
AS,New_AS_106.wav,media_H_por_audio,31.195986,-1.782088
AS,New_AS_107.wav,media_H_por_audio,28.577322,-2.607205
AS,New_AS_108.wav,media_H_por_audio,33.41835,-4.4688554
AS,New_AS_109.wav,media_H_por_audio,34.724648,-4.4031186
AS,New_AS_110.wav,media_H_por_audio,28.69149,-5.0960445
AS,New_AS_111.wav,media_H_por_audio,46.073334,7.0787077
AS,New_AS_112.wav,media_H_por_audio,46.247066,6.8235946
AS,New_AS_113.wav,media_H_por_audio,46.14654,7.039864
AS,New_AS_114.wav,media_H_por_audio,46.402737,6.603069
AS,New_AS_115.wav,media_H_por_audio,29.321503,-5.03303
AS,New_AS_116.wav,media_H_por_audio,30.482595,-3.7709365
AS,New_AS_117.wav,media_H_por_audio,29.088709,-2.5462763
AS,New_AS_118.wav,media_H_por_audio,33.40254,-2.7876132
AS,New_AS_119.wav,media_H_por_audio,33.76117,-5.255986
AS,New_AS_120.wav,media_H_por_audio,29.107422,-3.497243
AS,New_AS_121.wav,media_H_por_audio,28.874725,-3.9170167
AS,New_AS_122.wav,media_H_por_audio,30.191246,-2.2611985
AS,New_AS_123.wav,media_H_por_audio,29.029308,-2.0512123
AS,New_AS_124.wav,media_H_por_audio,34.121185,-3.7902944
AS,New_AS_125.wav,media_H_por_audio,33.984818,-5.44461
AS,New_AS_126.wav,media_H_por_audio,28.679712,-4.630438
AS,New_AS_127.wav,media_H_por_audio,28.728203,-4.238555
AS,New_AS_128.wav,media_H_por_audio,26.540913,-2.9473054
AS,New_AS_129.wav,media_H_por_audio,3.4661667,-12.151013
AS,New_AS_130.wav,media_H_por_audio,3.0406115,-12.284211
AS,New_AS_131.wav,media_H_por_audio,28.94999,-16.023434
AS,New_AS_132.wav,media_H_por_audio,26.133324,-15.9691105
AS,New_AS_133.wav,media_H_por_audio,-29.579296,-10.158896
AS,New_AS_134.wav,media_H_por_audio,27.130133,-2.6212282
AS,New_AS_135.wav,media_H_por_audio,-27.007532,-6.879486
AS,New_AS_136.wav,media_H_por_audio,3.7072725,-12.422885
AS,New_AS_137.wav,media_H_por_audio,3.2434292,-12.578418
AS,New_AS_138.wav,media_H_por_audio,3.767883,-12.024085
AS,New_AS_139.wav,media_H_por_audio,4.155914,-11.9921055
AS,New_AS_140.wav,media_H_por_audio,28.859283,1.3281704
AS,New_AS_141.wav,media_H_por_audio,28.875109,1.3600775
AS,New_AS_142.wav,media_H_por_audio,28.900028,1.3979374
AS,New_AS_143.wav,media_H_por_audio,28.887333,1.3522912
AS,New_AS_144.wav,media_H_por_audio,37.932022,0.6976978
AS,New_AS_145.wav,media_H_por_audio,37.93537,0.69128704
AS,New_AS_146.wav,media_H_por_audio,37.95704,0.70350826
AS,New_AS_147.wav,media_H_por_audio,37.934177,0.69303524
AS,New_AS_148.wav,media_H_por_audio,37.927387,0.690042
AS,New_AS_149.wav,media_H_por_audio,37.949116,0.69193006
AS,New_AS_150.wav,media_H_por_audio,37.94701,0.6929622
AS,New_AS_151.wav,media_H_por_audio,37.984337,0.7067304
AS,New_AS_152.wav,media_H_por_audio,-5.211402,-11.24816
AS,New_AS_153.wav,media_H_por_audio,-5.30663,-11.322469
AS,New_AS_154.wav,media_H_por_audio,-5.30474,-11.35421
AS,New_AS_155.wav,media_H_por_audio,-5.293615,-11.295747
AS,New_AS_156.wav,media_H_por_audio,3.6695096,-12.14502
AS,New_AS_157.wav,media_H_por_audio,2.9206095,-12.264179
AS,New_AS_158.wav,media_H_por_audio,3.7124171,-11.949632
AS,New_AS_159.wav,media_H_por_audio,4.241462,-11.959686
AS,New_AS_160.wav,media_H_por_audio,2.7345364,-11.761136
AS,New_AS_161.wav,media_H_por_audio,2.3659225,-11.750553
AS,New_AS_162.wav,media_H_por_audio,3.1294403,-11.5537
AS,New_AS_163.wav,media_H_por_audio,3.7330384,-11.475693
AS,New_AS_164.wav,media_H_por_audio,-18.30832,24.389036
AS,New_AS_165.wav,media_H_por_audio,-18.330122,24.37774
AS,New_AS_166.wav,media_H_por_audio,-15.892636,26.163704
AS,New_AS_167.wav,media_H_por_audio,-15.863407,26.052448
AS,New_AS_168.wav,media_H_por_audio,-15.76965,26.04423
AS,New_AS_169.wav,media_H_por_audio,-15.973516,25.575752
AS,New_AS_170.wav,media_H_por_audio,-18.31834,24.378927
AS,New_AS_171.wav,media_H_por_audio,-18.318039,24.394953
AS,New_AS_172.wav,media_H_por_audio,-16.203787,25.86307
AS,New_AS_173.wav,media_H_por_audio,-15.727066,25.896196
AS,New_AS_174.wav,media_H_por_audio,-15.816583,25.850546
AS,New_AS_175.wav,media_H_por_audio,-15.681469,25.808393
AS,New_AS_176.wav,media_H_por_audio,-16.086536,25.813467
AS,New_AS_177.wav,media_H_por_audio,-16.18497,25.833727
AS,New_AS_178.wav,media_H_por_audio,-15.745711,26.101883
AS,New_AS_179.wav,media_H_por_audio,-16.07274,26.110975
AS,New_AS_180.wav,media_H_por_audio,-19.218426,9.8692465
AS,New_AS_181.wav,media_H_por_audio,-19.219278,9.868669
AS,New_AS_182.wav,media_H_por_audio,-19.222363,9.875337
AS,New_AS_183.wav,media_H_por_audio,-19.236895,9.870429
AS,New_AS_184.wav,media_H_por_audio,2.6644619,-11.820128
AS,New_AS_185.wav,media_H_por_audio,2.2936752,-11.699476
AS,New_AS_186.wav,media_H_por_audio,3.0335197,-11.588385
AS,New_AS_187.wav,media_H_por_audio,3.3633118,-11.540215
AS,New_AS_188.wav,media_H_por_audio,43.330868,5.8528414
AS,New_AS_189.wav,media_H_por_audio,43.409054,5.906521
AS,New_AS_190.wav,media_H_por_audio,-19.152744,24.924557
AS,New_AS_191.wav,media_H_por_audio,-19.194963,24.929441
AS,New_AS_192.wav,media_H_por_audio,27.30615,2.0377154
AS,New_AS_193.wav,media_H_por_audio,27.322573,2.0388975
AS,New_AS_194.wav,media_H_por_audio,33.760242,-0.06647245
AS,New_AS_195.wav,media_H_por_audio,33.760307,-0.06622323
AS,New_AS_196.wav,media_H_por_audio,-15.530106,36.789394
AS,New_AS_197.wav,media_H_por_audio,-15.526365,36.789627
AS,New_AS_198.wav,media_H_por_audio,-15.520372,36.791893
AS,New_AS_199.wav,media_H_por_audio,-15.533561,36.793335
AS,New_AS_200.wav,media_H_por_audio,-15.532545,36.798218
MR,New_MR_001.wav,media_H_por_audio,-23.707924,31.391436
MR,New_MR_002.wav,media_H_por_audio,-23.719097,31.39388
MR,New_MR_003.wav,media_H_por_audio,-23.721968,31.41515
MR,New_MR_004.wav,media_H_por_audio,-23.69881,31.462135
MR,New_MR_005.wav,media_H_por_audio,-30.816761,-6.784501
MR,New_MR_006.wav,media_H_por_audio,-30.44564,-6.5926194
MR,New_MR_007.wav,media_H_por_audio,-30.79445,-6.464093
MR,New_MR_008.wav,media_H_por_audio,-30.279642,-6.497442
MR,New_MR_009.wav,media_H_por_audio,-30.7081,-6.3710356
MR,New_MR_010.wav,media_H_por_audio,-30.239635,-6.473702
MR,New_MR_011.wav,media_H_por_audio,-25.133257,-9.150987
MR,New_MR_012.wav,media_H_por_audio,-24.985243,-9.237448
MR,New_MR_013.wav,media_H_por_audio,-25.10632,-9.190614
MR,New_MR_014.wav,media_H_por_audio,-25.115013,-9.191903
MR,New_MR_015.wav,media_H_por_audio,-27.947195,-7.9420185
MR,New_MR_016.wav,media_H_por_audio,-28.26095,-7.861988
MR,New_MR_017.wav,media_H_por_audio,-27.913834,-7.9895606
MR,New_MR_018.wav,media_H_por_audio,-28.035093,-8.033404
MR,New_MR_019.wav,media_H_por_audio,-27.797316,-8.043961
MR,New_MR_020.wav,media_H_por_audio,-28.178255,-7.9149446
MR,New_MR_021.wav,media_H_por_audio,-31.373922,-5.6315746
MR,New_MR_022.wav,media_H_por_audio,-31.532177,-5.44642
MR,New_MR_023.wav,media_H_por_audio,-31.349815,-5.6902204
MR,New_MR_024.wav,media_H_por_audio,-31.522522,-5.5194283
MR,New_MR_025.wav,media_H_por_audio,-31.745527,-5.2719517
MR,New_MR_026.wav,media_H_por_audio,0.30231112,-35.396366
MR,New_MR_027.wav,media_H_por_audio,0.5390019,-35.018906
MR,New_MR_028.wav,media_H_por_audio,2.5684032,-40.168682
MR,New_MR_029.wav,media_H_por_audio,-2.2064233,-37.72319
MR,New_MR_030.wav,media_H_por_audio,2.9701297,-38.27088
MR,New_MR_031.wav,media_H_por_audio,-2.6964047,-40.09786
MR,New_MR_032.wav,media_H_por_audio,-1.1133405,-38.723145
