clase,archivo,origen,tSNE_1,tSNE_2
N,New_N_041.wav,media_H_por_audio,20.010462,21.903378
N,New_N_042.wav,media_H_por_audio,18.450874,21.554152
N,New_N_043.wav,media_H_por_audio,20.038641,19.278374
N,New_N_044.wav,media_H_por_audio,18.728975,21.385971
N,New_N_045.wav,media_H_por_audio,21.377249,22.236006
N,New_N_046.wav,media_H_por_audio,21.537605,19.840712
N,New_N_047.wav,media_H_por_audio,18.61921,21.520002
N,New_N_048.wav,media_H_por_audio,19.910841,19.531301
N,New_N_049.wav,media_H_por_audio,21.130545,18.504803
N,New_N_050.wav,media_H_por_audio,20.560085,20.61795
N,New_N_051.wav,media_H_por_audio,22.472609,20.065617
N,New_N_052.wav,media_H_por_audio,18.7709,20.863037
N,New_N_053.wav,media_H_por_audio,22.249321,21.082113
N,New_N_054.wav,media_H_por_audio,17.084677,20.57217
N,New_N_055.wav,media_H_por_audio,19.462805,19.968401
N,New_N_056.wav,media_H_por_audio,19.33178,19.609726
N,New_N_057.wav,media_H_por_audio,19.461985,20.17256
N,New_N_058.wav,media_H_por_audio,20.807333,20.640165
N,New_N_059.wav,media_H_por_audio,20.472454,17.756237
N,New_N_060.wav,media_H_por_audio,19.791662,17.911371
N,New_N_061.wav,media_H_por_audio,20.797382,18.77124
N,New_N_062.wav,media_H_por_audio,19.700958,18.92299
N,New_N_063.wav,media_H_por_audio,19.133745,18.874002
N,New_N_064.wav,media_H_por_audio,21.773108,18.077671
N,New_N_065.wav,media_H_por_audio,21.51832,22.248734
N,New_N_066.wav,media_H_por_audio,22.137472,19.935564
N,New_N_067.wav,media_H_por_audio,20.824001,18.902882
N,New_N_068.wav,media_H_por_audio,20.265165,19.721508
N,New_N_069.wav,media_H_por_audio,6.783031,23.979088
N,New_N_070.wav,media_H_por_audio,6.3063555,24.549284
N,New_N_071.wav,media_H_por_audio,7.9680285,24.952253
N,New_N_072.wav,media_H_por_audio,7.644747,25.169462
N,New_N_073.wav,media_H_por_audio,9.228148,23.57891
N,New_N_074.wav,media_H_por_audio,9.480356,24.51235
N,New_N_075.wav,media_H_por_audio,9.045792,23.598267
N,New_N_076.wav,media_H_por_audio,7.018355,25.204277
N,New_N_077.wav,media_H_por_audio,8.969328,23.93845
N,New_N_078.wav,media_H_por_audio,7.790746,22.976353
N,New_N_079.wav,media_H_por_audio,8.077377,22.789251
N,New_N_080.wav,media_H_por_audio,8.852381,24.02324
N,New_N_081.wav,media_H_por_audio,9.364573,23.899317
N,New_N_082.wav,media_H_por_audio,8.046164,24.715229
N,New_N_083.wav,media_H_por_audio,7.879901,23.603296
N,New_N_084.wav,media_H_por_audio,6.9596753,23.786665
N,New_N_085.wav,media_H_por_audio,8.845309,23.427433
N,New_N_086.wav,media_H_por_audio,6.2609653,24.394804
N,New_N_087.wav,media_H_por_audio,8.555,23.876472
N,New_N_088.wav,media_H_por_audio,8.020668,23.718487
N,New_N_089.wav,media_H_por_audio,7.518934,25.162752
N,New_N_090.wav,media_H_por_audio,6.445544,24.371317
N,New_N_091.wav,media_H_por_audio,7.8635488,25.312775
N,New_N_092.wav,media_H_por_audio,7.6212153,24.514235
N,New_N_093.wav,media_H_por_audio,7.855905,23.194046
N,New_N_094.wav,media_H_por_audio,8.142581,23.277317
N,New_N_095.wav,media_H_por_audio,9.889825,23.413372
N,New_N_096.wav,media_H_por_audio,6.958953,24.6934
N,New_N_097.wav,media_H_por_audio,6.0479264,28.722435
N,New_N_098.wav,media_H_por_audio,7.153972,23.146887
N,New_N_099.wav,media_H_por_audio,21.636631,20.35723
N,New_N_100.wav,media_H_por_audio,21.56743,17.373262
N,New_N_101.wav,media_H_por_audio,19.000221,20.307398
N,New_N_102.wav,media_H_por_audio,20.362082,17.554386
N,New_N_103.wav,media_H_por_audio,18.606218,19.172007
N,New_N_104.wav,media_H_por_audio,20.996027,20.05087
N,New_N_105.wav,media_H_por_audio,22.722836,20.050413
N,New_N_106.wav,media_H_por_audio,21.236057,20.393976
N,New_N_107.wav,media_H_por_audio,21.456944,20.693405
N,New_N_108.wav,media_H_por_audio,20.223154,19.776989
N,New_N_109.wav,media_H_por_audio,21.534828,17.856848
N,New_N_110.wav,media_H_por_audio,20.721315,22.17855
N,New_N_111.wav,media_H_por_audio,22.420675,19.3407
N,New_N_112.wav,media_H_por_audio,19.873442,19.781885
N,New_N_113.wav,media_H_por_audio,18.610886,20.032969
N,New_N_114.wav,media_H_por_audio,20.153057,21.318008
N,New_N_115.wav,media_H_por_audio,16.902662,20.565231
N,New_N_116.wav,media_H_por_audio,21.199976,20.219969
N,New_N_117.wav,media_H_por_audio,20.327396,18.16469
N,New_N_118.wav,media_H_por_audio,21.216215,18.188028
N,New_N_119.wav,media_H_por_audio,19.049286,18.358147
N,New_N_120.wav,media_H_por_audio,22.550001,20.58283
N,New_N_121.wav,media_H_por_audio,19.87984,21.829872
N,New_N_122.wav,media_H_por_audio,21.043333,21.926203
N,New_N_123.wav,media_H_por_audio,19.282017,20.968536
N,New_N_124.wav,media_H_por_audio,21.961557,18.919048
N,New_N_125.wav,media_H_por_audio,19.359512,17.385443
N,New_N_126.wav,media_H_por_audio,10.871066,-6.7826405
N,New_N_127.wav,media_H_por_audio,10.172092,-6.608447
N,New_N_128.wav,media_H_por_audio,9.678306,-6.211758
N,New_N_129.wav,media_H_por_audio,12.366915,-6.5664234
N,New_N_130.wav,media_H_por_audio,11.507243,-7.3415365
N,New_N_131.wav,media_H_por_audio,10.694358,-6.47877
N,New_N_132.wav,media_H_por_audio,10.679611,-5.4596252
N,New_N_133.wav,media_H_por_audio,10.807221,-6.3149333
N,New_N_134.wav,media_H_por_audio,11.283448,-6.2483335
N,New_N_135.wav,media_H_por_audio,11.162959,-5.5351925
N,New_N_136.wav,media_H_por_audio,10.533152,-5.512757
N,New_N_137.wav,media_H_por_audio,12.131454,-6.6269135
N,New_N_138.wav,media_H_por_audio,11.903926,-5.7411795
N,New_N_139.wav,media_H_por_audio,11.784725,-5.827041
N,New_N_140.wav,media_H_por_audio,11.558984,-7.433865
N,New_N_141.wav,media_H_por_audio,11.1852455,-6.566601
N,New_N_142.wav,media_H_por_audio,10.34677,-6.9592676
N,New_N_143.wav,media_H_por_audio,10.105157,-5.71167
N,New_N_144.wav,media_H_por_audio,11.900405,-6.859157
N,New_N_145.wav,media_H_por_audio,10.387375,-6.1187935
N,New_N_146.wav,media_H_por_audio,11.728013,-6.6096373
N,New_N_147.wav,media_H_por_audio,12.402773,-5.8718076
N,New_N_148.wav,media_H_por_audio,11.225764,-5.890946
N,New_N_149.wav,media_H_por_audio,11.568724,-6.88889
N,New_N_150.wav,media_H_por_audio,11.751517,-6.0251083
N,New_N_151.wav,media_H_por_audio,10.8137665,-7.28743
N,New_N_152.wav,media_H_por_audio,11.422089,-5.3178797
N,New_N_153.wav,media_H_por_audio,12.224532,-5.3008494
N,New_N_154.wav,media_H_por_audio,11.078281,-5.8798943
N,New_N_155.wav,media_H_por_audio,9.9972,-6.471278
N,New_N_156.wav,media_H_por_audio,10.595396,-5.825076
N,New_N_157.wav,media_H_por_audio,10.982958,-6.876406
N,New_N_158.wav,media_H_por_audio,2.0143733,32.202812
N,New_N_159.wav,media_H_por_audio,2.2779038,33.08077
N,New_N_160.wav,media_H_por_audio,2.3830147,32.869392
N,New_N_161.wav,media_H_por_audio,0.60214317,29.44078
N,New_N_162.wav,media_H_por_audio,4.0354524,28.505579
N,New_N_163.wav,media_H_por_audio,1.0625068,32.220192
N,New_N_164.wav,media_H_por_audio,5.305925,30.132324
N,New_N_165.wav,media_H_por_audio,0.79050213,29.336676
N,New_N_166.wav,media_H_por_audio,2.4647806,30.262247
N,New_N_167.wav,media_H_por_audio,2.153681,33.168537
N,New_N_168.wav,media_H_por_audio,0.4970372,29.02789
N,New_N_169.wav,media_H_por_audio,1.0968213,29.369137
N,New_N_170.wav,media_H_por_audio,0.062531106,31.364779
N,New_N_171.wav,media_H_por_audio,3.4989746,30.041294
N,New_N_172.wav,media_H_por_audio,3.204983,34.046112
N,New_N_173.wav,media_H_por_audio,2.6030352,29.8648
N,New_N_174.wav,media_H_por_audio,1.8552603,29.961966
N,New_N_175.wav,media_H_por_audio,1.4272797,34.19719
N,New_N_176.wav,media_H_por_audio,1.9207413,28.602077
N,New_N_177.wav,media_H_por_audio,2.8879762,33.94349
N,New_N_178.wav,media_H_por_audio,4.9829497,32.076633
N,New_N_179.wav,media_H_por_audio,1.8132877,33.50081
N,New_N_180.wav,media_H_por_audio,4.2011676,30.252583
N,New_N_181.wav,media_H_por_audio,2.9366207,31.655388
N,New_N_182.wav,media_H_por_audio,3.0789156,28.476158
N,New_N_183.wav,media_H_por_audio,2.483516,33.982353
N,New_N_184.wav,media_H_por_audio,2.4096274,31.73315
N,New_N_185.wav,media_H_por_audio,2.7778735,32.79685
N,New_N_186.wav,media_H_por_audio,1.4284414,31.152737
N,New_N_187.wav,media_H_por_audio,0.0362091,30.510107
N,New_N_188.wav,media_H_por_audio,0.33183843,29.437847
N,New_N_189.wav,media_H_por_audio,5.002954,31.733187
N,New_N_190.wav,media_H_por_audio,1.3517853,29.043375
N,New_N_191.wav,media_H_por_audio,0.62049544,28.398094
N,New_N_192.wav,media_H_por_audio,0.79321355,31.636925
N,New_N_193.wav,media_H_por_audio,3.8323557,31.35784
N,New_N_194.wav,media_H_por_audio,-2.2415175,-16.12046
N,New_N_195.wav,media_H_por_audio,-2.279348,-16.097265
N,New_N_196.wav,media_H_por_audio,-2.3524206,-16.147808
N,New_N_197.wav,media_H_por_audio,-2.1870663,-16.055225
N,New_N_198.wav,media_H_por_audio,-2.1380029,-16.05753
N,New_N_199.wav,media_H_por_audio,-2.3249831,-15.986478
N,New_N_200.wav,media_H_por_audio,-2.1894324,-16.06447
AS,New_AS_001.wav,media_H_por_audio,47.556915,0.072253235
AS,New_AS_002.wav,media_H_por_audio,48.948986,0.9605755
AS,New_AS_003.wav,media_H_por_audio,49.128304,-0.23300578
AS,New_AS_004.wav,media_H_por_audio,48.42523,0.7011067
AS,New_AS_005.wav,media_H_por_audio,48.47313,0.4304815
AS,New_AS_006.wav,media_H_por_audio,48.056725,-0.38529256
AS,New_AS_007.wav,media_H_por_audio,48.252476,-0.3646018
AS,New_AS_008.wav,media_H_por_audio,48.966194,0.9189277
AS,New_AS_009.wav,media_H_por_audio,49.253788,0.32124978
AS,New_AS_010.wav,media_H_por_audio,48.165886,0.7288562
AS,New_AS_011.wav,media_H_por_audio,48.87452,0.44070938
AS,New_AS_012.wav,media_H_por_audio,48.030346,-0.13515836
AS,New_AS_013.wav,media_H_por_audio,47.73581,0.21246745
AS,New_AS_014.wav,media_H_por_audio,49.236366,-0.21657638
AS,New_AS_015.wav,media_H_por_audio,48.89487,-0.16759992
AS,New_AS_016.wav,media_H_por_audio,48.058445,0.5801846
AS,New_AS_017.wav,media_H_por_audio,48.661472,0.9465543
AS,New_AS_018.wav,media_H_por_audio,48.474392,-0.22459432
AS,New_AS_019.wav,media_H_por_audio,47.797375,-0.3744437
AS,New_AS_020.wav,media_H_por_audio,49.433872,-0.06648795
AS,New_AS_021.wav,media_H_por_audio,48.745464,0.2594987
AS,New_AS_022.wav,media_H_por_audio,47.956192,0.44079497
AS,New_AS_023.wav,media_H_por_audio,48.160553,0.96774536
AS,New_AS_024.wav,media_H_por_audio,48.21661,-0.20204158
AS,New_AS_025.wav,media_H_por_audio,25.557463,-15.276804
AS,New_AS_026.wav,media_H_por_audio,29.668451,-9.817939
AS,New_AS_027.wav,media_H_por_audio,28.445412,-10.651476
AS,New_AS_028.wav,media_H_por_audio,25.812302,-12.789629
AS,New_AS_029.wav,media_H_por_audio,25.69541,-12.497062
AS,New_AS_030.wav,media_H_por_audio,27.43856,-14.576796
AS,New_AS_031.wav,media_H_por_audio,26.242153,-15.012619
AS,New_AS_032.wav,media_H_por_audio,29.729506,-11.213594
AS,New_AS_033.wav,media_H_por_audio,28.89034,-11.803493
AS,New_AS_034.wav,media_H_por_audio,24.386808,-13.5263605
AS,New_AS_035.wav,media_H_por_audio,25.493711,-10.464755
AS,New_AS_036.wav,media_H_por_audio,26.989597,-14.511252
AS,New_AS_037.wav,media_H_por_audio,26.478148,-14.074896
AS,New_AS_038.wav,media_H_por_audio,29.720257,-10.882494
AS,New_AS_039.wav,media_H_por_audio,28.382267,-11.931506
AS,New_AS_040.wav,media_H_por_audio,24.753178,-13.031851
AS,New_AS_041.wav,media_H_por_audio,25.971485,-11.986343
AS,New_AS_042.wav,media_H_por_audio,27.140085,-14.991094
AS,New_AS_043.wav,media_H_por_audio,27.917019,-14.632387
AS,New_AS_044.wav,media_H_por_audio,29.587147,-10.3868685
AS,New_AS_045.wav,media_H_por_audio,28.977757,-12.168278
AS,New_AS_046.wav,media_H_por_audio,25.341307,-12.533876
AS,New_AS_047.wav,media_H_por_audio,25.426138,-11.51513
AS,New_AS_048.wav,media_H_por_audio,22.459505,-13.31642
AS,New_AS_049.wav,media_H_por_audio,-3.0711923,-25.339897
AS,New_AS_050.wav,media_H_por_audio,-4.238043,-25.756435
AS,New_AS_051.wav,media_H_por_audio,-4.3505344,-24.810034
AS,New_AS_052.wav,media_H_por_audio,-4.9952574,-25.596647
AS,New_AS_053.wav,media_H_por_audio,-4.971952,-24.747568
AS,New_AS_054.wav,media_H_por_audio,-4.7050085,-24.181158
AS,New_AS_055.wav,media_H_por_audio,-3.8826685,-23.755178
AS,New_AS_056.wav,media_H_por_audio,-5.1641107,-25.69979
AS,New_AS_057.wav,media_H_por_audio,-5.372459,-24.833624
AS,New_AS_058.wav,media_H_por_audio,-4.5657153,-24.65274
AS,New_AS_059.wav,media_H_por_audio,-5.1976023,-24.721869
AS,New_AS_060.wav,media_H_por_audio,-5.188166,-25.250074
AS,New_AS_061.wav,media_H_por_audio,-4.640197,-24.092445
AS,New_AS_062.wav,media_H_por_audio,-3.7171078,-25.839214
AS,New_AS_063.wav,media_H_por_audio,-4.395141,-25.804987
AS,New_AS_064.wav,media_H_por_audio,-4.5764947,-25.156837
AS,New_AS_065.wav,media_H_por_audio,-3.5852156,-24.49331
AS,New_AS_066.wav,media_H_por_audio,-3.9272184,-25.366228
AS,New_AS_067.wav,media_H_por_audio,-4.1273704,-25.09189
AS,New_AS_068.wav,media_H_por_audio,-3.5474167,-26.168226
AS,New_AS_069.wav,media_H_por_audio,-3.7117577,-24.467543
AS,New_AS_070.wav,media_H_por_audio,-4.433184,-25.738596
AS,New_AS_071.wav,media_H_por_audio,-4.249067,-24.111597
AS,New_AS_072.wav,media_H_por_audio,-4.2099895,-25.05503
AS,New_AS_073.wav,media_H_por_audio,-3.7864358,-24.539103
AS,New_AS_074.wav,media_H_por_audio,-4.9700303,-25.82523
AS,New_AS_075.wav,media_H_por_audio,-3.1570354,-24.647472
AS,New_AS_076.wav,media_H_por_audio,-3.8134181,-25.052717
AS,New_AS_077.wav,media_H_por_audio,27.710278,-14.666959
AS,New_AS_078.wav,media_H_por_audio,29.510904,-10.610495
AS,New_AS_079.wav,media_H_por_audio,29.481272,-12.495749
AS,New_AS_080.wav,media_H_por_audio,25.15067,-10.582212
AS,New_AS_081.wav,media_H_por_audio,25.725805,-10.818164
AS,New_AS_082.wav,media_H_por_audio,25.28837,-14.254723
AS,New_AS_083.wav,media_H_por_audio,25.64626,-15.806391
AS,New_AS_084.wav,media_H_por_audio,28.751762,-11.171406
AS,New_AS_085.wav,media_H_por_audio,27.560053,-11.26349
AS,New_AS_086.wav,media_H_por_audio,25.28839,-12.494165
AS,New_AS_087.wav,media_H_por_audio,24.293747,-14.455475
AS,New_AS_088.wav,media_H_por_audio,27.10724,-13.108066
AS,New_AS_089.wav,media_H_por_audio,26.898386,-13.955624
AS,New_AS_090.wav,media_H_por_audio,29.712296,-10.348724
AS,New_AS_091.wav,media_H_por_audio,29.19857,-9.931147
AS,New_AS_092.wav,media_H_por_audio,25.405266,-12.031273
AS,New_AS_093.wav,media_H_por_audio,26.143549,-10.555533
AS,New_AS_094.wav,media_H_por_audio,27.545597,-14.946386
AS,New_AS_095.wav,media_H_por_audio,25.928202,-14.03936
AS,New_AS_096.wav,media_H_por_audio,28.965794,-9.814441
AS,New_AS_097.wav,media_H_por_audio,29.414448,-11.041915
AS,New_AS_098.wav,media_H_por_audio,25.333488,-11.392534
AS,New_AS_099.wav,media_H_por_audio,24.50775,-11.553393
AS,New_AS_100.wav,media_H_por_audio,22.500835,-13.346147
AS,New_AS_101.wav,media_H_por_audio,27.099775,-15.596321
AS,New_AS_102.wav,media_H_por_audio,29.375992,-11.306909
AS,New_AS_103.wav,media_H_por_audio,29.545343,-12.448047
AS,New_AS_104.wav,media_H_por_audio,24.408884,-13.158844
AS,New_AS_105.wav,media_H_por_audio,25.595726,-12.853083
AS,New_AS_106.wav,media_H_por_audio,26.732176,-15.558096
AS,New_AS_107.wav,media_H_por_audio,25.074614,-14.567251
AS,New_AS_108.wav,media_H_por_audio,28.256533,-11.281904
AS,New_AS_109.wav,media_H_por_audio,28.970728,-9.824794
AS,New_AS_110.wav,media_H_por_audio,24.770454,-12.179528
AS,New_AS_111.wav,media_H_por_audio,49.64755,0.89233524
AS,New_AS_112.wav,media_H_por_audio,49.737225,0.6021434
AS,New_AS_113.wav,media_H_por_audio,49.833385,0.38831645
AS,New_AS_114.wav,media_H_por_audio,49.841293,0.3775846
AS,New_AS_115.wav,media_H_por_audio,24.524189,-11.982929
AS,New_AS_116.wav,media_H_por_audio,26.878838,-13.009012
AS,New_AS_117.wav,media_H_por_audio,25.54434,-14.601033
AS,New_AS_118.wav,media_H_por_audio,29.388914,-12.400612
AS,New_AS_119.wav,media_H_por_audio,28.31256,-10.05607
AS,New_AS_120.wav,media_H_por_audio,24.864906,-13.296279
AS,New_AS_121.wav,media_H_por_audio,24.327984,-12.899497
AS,New_AS_122.wav,media_H_por_audio,27.728249,-14.686134
AS,New_AS_123.wav,media_H_por_audio,25.720543,-15.3515625
AS,New_AS_124.wav,media_H_por_audio,29.330202,-11.104917
AS,New_AS_125.wav,media_H_por_audio,28.067606,-9.472649
AS,New_AS_126.wav,media_H_por_audio,24.669033,-12.688394
AS,New_AS_127.wav,media_H_por_audio,24.351309,-13.571157
AS,New_AS_128.wav,media_H_por_audio,22.616697,-13.274603
AS,New_AS_129.wav,media_H_por_audio,-3.19339,21.385454
AS,New_AS_130.wav,media_H_por_audio,-3.358519,21.069899
AS,New_AS_131.wav,media_H_por_audio,4.692133,-10.894893
AS,New_AS_132.wav,media_H_por_audio,3.154045,-10.903578
AS,New_AS_133.wav,media_H_por_audio,4.740075,-3.4324498
AS,New_AS_134.wav,media_H_por_audio,23.17508,-13.495827
AS,New_AS_135.wav,media_H_por_audio,-7.120002,-8.837259
AS,New_AS_136.wav,media_H_por_audio,-3.648128,21.574432
AS,New_AS_137.wav,media_H_por_audio,-3.8617542,21.212574
AS,New_AS_138.wav,media_H_por_audio,-3.1128678,21.532177
AS,New_AS_139.wav,media_H_por_audio,-3.02041,21.90134
AS,New_AS_140.wav,media_H_por_audio,25.471668,-18.715578
AS,New_AS_141.wav,media_H_por_audio,25.482746,-18.686708
AS,New_AS_142.wav,media_H_por_audio,25.506824,-18.625324
AS,New_AS_143.wav,media_H_por_audio,25.492722,-18.659185
AS,New_AS_144.wav,media_H_por_audio,33.179253,-1.6550754
AS,New_AS_145.wav,media_H_por_audio,33.169384,-1.6876827
AS,New_AS_146.wav,media_H_por_audio,33.1729,-1.6975191
AS,New_AS_147.wav,media_H_por_audio,33.168877,-1.6841345
AS,New_AS_148.wav,media_H_por_audio,33.17369,-1.6665553
AS,New_AS_149.wav,media_H_por_audio,33.166245,-1.7102231
AS,New_AS_150.wav,media_H_por_audio,33.16595,-1.705769
AS,New_AS_151.wav,media_H_por_audio,33.173927,-1.7078081
AS,New_AS_152.wav,media_H_por_audio,-7.736048,-14.77623
AS,New_AS_153.wav,media_H_por_audio,-7.7268343,-14.7815075
AS,New_AS_154.wav,media_H_por_audio,-7.725311,-14.793093
AS,New_AS_155.wav,media_H_por_audio,-7.7617335,-14.730638
AS,New_AS_156.wav,media_H_por_audio,-3.1649053,21.53275
AS,New_AS_157.wav,media_H_por_audio,-3.6372223,21.024529
AS,New_AS_158.wav,media_H_por_audio,-3.2986548,21.453156
AS,New_AS_159.wav,media_H_por_audio,-2.919162,22.026018
AS,New_AS_160.wav,media_H_por_audio,-3.477945,20.56081
AS,New_AS_161.wav,media_H_por_audio,-3.4607096,20.3572
AS,New_AS_162.wav,media_H_por_audio,-2.9428928,20.797276
AS,New_AS_163.wav,media_H_por_audio,-2.7141194,21.210974
AS,New_AS_164.wav,media_H_por_audio,-21.03641,30.072752
AS,New_AS_165.wav,media_H_por_audio,-21.061283,30.061813
AS,New_AS_166.wav,media_H_por_audio,-18.708492,31.877214
AS,New_AS_167.wav,media_H_por_audio,-18.4739,31.790552
AS,New_AS_168.wav,media_H_por_audio,-18.451649,31.81698
AS,New_AS_169.wav,media_H_por_audio,-18.460068,31.314808
AS,New_AS_170.wav,media_H_por_audio,-21.046875,30.083714
AS,New_AS_171.wav,media_H_por_audio,-21.032534,30.073942
AS,New_AS_172.wav,media_H_por_audio,-18.392643,31.443373
AS,New_AS_173.wav,media_H_por_audio,-18.383259,31.717829
AS,New_AS_174.wav,media_H_por_audio,-18.359398,31.683453
AS,New_AS_175.wav,media_H_por_audio,-18.276598,31.751707
AS,New_AS_176.wav,media_H_por_audio,-18.65658,31.507063
AS,New_AS_177.wav,media_H_por_audio,-18.774567,31.52315
AS,New_AS_178.wav,media_H_por_audio,-18.605919,31.899443
AS,New_AS_179.wav,media_H_por_audio,-18.727217,31.692003
AS,New_AS_180.wav,media_H_por_audio,-24.637787,24.306469
AS,New_AS_181.wav,media_H_por_audio,-24.620707,24.347456
AS,New_AS_182.wav,media_H_por_audio,-24.63557,24.375032
AS,New_AS_183.wav,media_H_por_audio,-24.618275,24.38975
AS,New_AS_184.wav,media_H_por_audio,-3.2506902,20.529123
AS,New_AS_185.wav,media_H_por_audio,-3.3634121,20.259418
AS,New_AS_186.wav,media_H_por_audio,-3.5425088,20.538029
AS,New_AS_187.wav,media_H_por_audio,-2.8683052,20.897879
AS,New_AS_188.wav,media_H_por_audio,46.73103,0.64282477
AS,New_AS_189.wav,media_H_por_audio,46.829998,0.64952165
AS,New_AS_190.wav,media_H_por_audio,-20.425613,29.20629
AS,New_AS_191.wav,media_H_por_audio,-20.42832,29.169254
AS,New_AS_192.wav,media_H_por_audio,2.9240894,-17.355093
AS,New_AS_193.wav,media_H_por_audio,2.9789276,-17.392942
AS,New_AS_194.wav,media_H_por_audio,27.579878,-7.209624
AS,New_AS_195.wav,media_H_por_audio,27.57913,-7.208747
AS,New_AS_196.wav,media_H_por_audio,6.2411222,10.155372
AS,New_AS_197.wav,media_H_por_audio,6.2250676,10.128834
AS,New_AS_198.wav,media_H_por_audio,6.1915493,10.070603
AS,New_AS_199.wav,media_H_por_audio,6.219827,10.119829
AS,New_AS_200.wav,media_H_por_audio,6.160486,10.012654
MR,New_MR_001.wav,media_H_por_audio,25.036673,15.9032345
MR,New_MR_002.wav,media_H_por_audio,25.021563,15.89548
MR,New_MR_003.wav,media_H_por_audio,25.036903,15.889875
MR,New_MR_004.wav,media_H_por_audio,25.026447,15.884938
MR,New_MR_005.wav,media_H_por_audio,-1.4216241,-4.0239844
MR,New_MR_006.wav,media_H_por_audio,-1.7112553,-4.2307415
MR,New_MR_007.wav,media_H_por_audio,-1.7097913,-3.9405742
MR,New_MR_008.wav,media_H_por_audio,-1.8556337,-4.400461
MR,New_MR_009.wav,media_H_por_audio,-1.7540152,-3.941104
MR,New_MR_010.wav,media_H_por_audio,-1.858053,-4.337276
MR,New_MR_011.wav,media_H_por_audio,-3.9631126,-9.732566
MR,New_MR_012.wav,media_H_por_audio,-4.040576,-9.733452
MR,New_MR_013.wav,media_H_por_audio,-3.9218292,-9.751703
MR,New_MR_014.wav,media_H_por_audio,-3.9587097,-9.720461
MR,New_MR_015.wav,media_H_por_audio,-1.0400329,-7.46918
MR,New_MR_016.wav,media_H_por_audio,-1.0705686,-7.1758504
MR,New_MR_017.wav,media_H_por_audio,-0.9630919,-7.543135
MR,New_MR_018.wav,media_H_por_audio,-0.9767669,-7.4468794
MR,New_MR_019.wav,media_H_por_audio,-1.0837086,-7.5347195
MR,New_MR_020.wav,media_H_por_audio,-1.0428578,-7.2372885
MR,New_MR_021.wav,media_H_por_audio,-2.4964993,-3.2351594
MR,New_MR_022.wav,media_H_por_audio,-2.5362918,-3.0940063
MR,New_MR_023.wav,media_H_por_audio,-2.4865777,-3.222854
MR,New_MR_024.wav,media_H_por_audio,-2.489976,-3.0737464
MR,New_MR_025.wav,media_H_por_audio,-2.6081173,-2.8687491
MR,New_MR_026.wav,media_H_por_audio,13.428695,-34.780285
MR,New_MR_027.wav,media_H_por_audio,14.564811,-39.20318
MR,New_MR_028.wav,media_H_por_audio,8.948092,-36.037037
MR,New_MR_029.wav,media_H_por_audio,9.932069,-41.68857
MR,New_MR_030.wav,media_H_por_audio,11.915456,-35.502632
MR,New_MR_031.wav,media_H_por_audio,8.41207,-41.406612
MR,New_MR_032.wav,media_H_por_audio,9.792454,-39.97808
