indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
29,SNR_-5db,N,New_N_030.wav,20-4,DeepONMF_H2,2,nndsvd,0.3991982950319358,4x212,0.028755699982866645,20,0.31288380237624747,0.321263508585927,0.0240332999965176,4,0.3798189373976577,0.3198049703716522,0.00371890002861619
30,SNR_-5db,N,New_N_031.wav,20-4,DeepONMF_H2,2,nndsvd,0.4073397380542349,4x212,0.02688369993120432,20,0.3158845380101234,0.3201581458171017,0.022879999945871532,4,0.3962942926583929,0.3715960612104037,0.0030359000666067004
31,SNR_-5db,N,New_N_032.wav,20-4,DeepONMF_H2,2,nndsvd,0.4060240695540451,4x212,0.028734799940139055,20,0.31548594417616854,0.317306069456269,0.02425819996278733,4,0.38496354714287045,0.33714568516399795,0.003711199969984591
32,SNR_-5db,N,New_N_033.wav,20-4,DeepONMF_H2,2,nndsvd,0.40327259955993394,4x212,0.02739319996908307,20,0.314022404719923,0.3162082920788128,0.022698899963870645,4,0.3923045789460353,0.3487598854267849,0.003801099956035614
33,SNR_-5db,N,New_N_034.wav,20-4,DeepONMF_H2,2,nndsvd,0.40282783717675036,4x212,0.030690599931403995,20,0.3132304705649054,0.32205585949087157,0.02612789999693632,4,0.3855818239311474,0.3513051227102148,0.0033724000677466393
34,SNR_-5db,N,New_N_035.wav,20-4,DeepONMF_H2,2,nndsvd,0.40034448982615983,4x212,0.029842099989764392,20,0.31327720141291315,0.322369139823036,0.025933399912901223,4,0.3848905372527427,0.3099161106192447,0.0031286999583244324
35,SNR_-5db,N,New_N_036.wav,20-4,DeepONMF_H2,2,nndsvd,0.40003544863398627,4x212,0.028560200007632375,20,0.31108060572254115,0.3189360179323734,0.024593299953266978,4,0.3946667928611298,0.3583849440827694,0.003159700077958405
36,SNR_-5db,N,New_N_037.wav,20-4,DeepONMF_H2,2,nndsvd,0.30560280266745243,4x212,0.0279103999491781,20,0.2359290823218034,0.300149696245987,0.022773999953642488,4,0.2446974465955298,0.3128488063059522,0.0042897999519482255
37,SNR_-5db,N,New_N_038.wav,20-4,DeepONMF_H2,2,nndsvd,0.40256163043344934,4x212,0.025922299944795668,20,0.3149466422511774,0.305688309175006,0.02159160003066063,4,0.3875403063413879,0.28104744062343134,0.003643999923951924
38,SNR_-5db,N,New_N_039.wav,20-4,DeepONMF_H2,2,nndsvd,0.4104213657345229,4x212,0.025131799979135394,20,0.3156801415069096,0.308818595516189,0.021291199955157936,4,0.3932161530414288,0.2982535247151277,0.0031097999308258295
39,SNR_-5db,N,New_N_040.wav,20-4,DeepONMF_H2,2,nndsvd,0.4083163289049945,4x212,0.02387630008161068,20,0.3149554771318807,0.3158136818095043,0.020257399999536574,4,0.39252083380840724,0.2881720521827183,0.0027541000163182616
40,SNR_-5db,N,New_N_041.wav,20-4,DeepONMF_H2,2,nndsvd,0.40081072713180066,4x212,0.02557519997935742,20,0.31065344396338856,0.3204995416752561,0.021619300008751452,4,0.37475391882922443,0.35515318693355796,0.003043700009584427
41,SNR_-5db,N,New_N_042.wav,20-4,DeepONMF_H2,2,nndsvd,0.4057835654450631,4x212,0.02735759993083775,20,0.3160626430282083,0.32121732488800175,0.02303439995739609,4,0.38641534593486343,0.3539923847777826,0.0034782999427989125
42,SNR_-5db,N,New_N_043.wav,20-4,DeepONMF_H2,2,nndsvd,0.39993932450361735,4x212,0.024769100011326373,20,0.3099689718841945,0.30709801769104894,0.021234799991361797,4,0.3818030656819119,0.3140075262945055,0.002697500050999224
43,SNR_-5db,N,New_N_044.wav,20-4,DeepONMF_H2,2,nndsvd,0.40117162616502366,4x212,0.025211600004695356,20,0.31366623482487216,0.31954085505960117,0.021673499955795705,4,0.3737998520854889,0.3451425116842685,0.002684399951249361
44,SNR_-5db,N,New_N_045.wav,20-4,DeepONMF_H2,2,nndsvd,0.39836752481699456,4x212,0.02630320005118847,20,0.310093590082731,0.32265150381496727,0.02276070008520037,4,0.37887250486343316,0.33196142520130534,0.0026806999230757356
45,SNR_-5db,N,New_N_046.wav,20-4,DeepONMF_H2,2,nndsvd,0.39933671427132345,4x212,0.024656199966557324,20,0.3116193724598558,0.3170068822623837,0.02122120000422001,4,0.37216510652593227,0.3303610910412813,0.0026224000612273812
46,SNR_-5db,N,New_N_047.wav,20-4,DeepONMF_H2,2,nndsvd,0.3987813626074907,4x212,0.025194999994710088,20,0.31271402910461993,0.32333931528188103,0.021743500023148954,4,0.3775002426441745,0.36490389283486246,0.0027643999783322215
47,SNR_-5db,N,New_N_048.wav,20-4,DeepONMF_H2,2,nndsvd,0.4004636513116404,4x212,0.02532319992315024,20,0.30977676592122827,0.3105012742097489,0.02152159996330738,4,0.37063764180592607,0.3398419703982343,0.0030320000369101763
48,SNR_-5db,N,New_N_049.wav,20-4,DeepONMF_H2,2,nndsvd,0.4028491872169294,4x212,0.025098999962210655,20,0.31497409780232793,0.3196599914529467,0.021560100023634732,4,0.37540804033969366,0.3302006923247217,0.0027051999932155013
49,SNR_-5db,N,New_N_050.wav,20-4,DeepONMF_H2,2,nndsvd,0.39919757595522853,4x212,0.026008500019088387,20,0.31008579498094996,0.3094773287535172,0.0221723000286147,4,0.3761030493455445,0.32741349661967906,0.002686199964955449
50,SNR_-5db,N,New_N_051.wav,20-4,DeepONMF_H2,2,nndsvd,0.4029772347284695,4x212,0.024426799966022372,20,0.3140747289439945,0.30015835004428476,0.020901900017634034,4,0.38219928056422314,0.32578010206971586,0.0027049999916926026
51,SNR_-5db,N,New_N_052.wav,20-4,DeepONMF_H2,2,nndsvd,0.4008706885371767,4x212,0.023866000003181398,20,0.31207533933272175,0.3204757534148763,0.020080599933862686,4,0.3800205984459855,0.3256479821230484,0.002744200057350099
52,SNR_-5db,N,New_N_053.wav,20-4,DeepONMF_H2,2,nndsvd,0.40331203425557843,4x212,0.025392299983650446,20,0.3142781035938516,0.31743379413883616,0.021843100083060563,4,0.3847731997380602,0.3274110237899364,0.0027173999696969986
53,SNR_-5db,N,New_N_054.wav,20-4,DeepONMF_H2,2,nndsvd,0.39912982897430055,4x212,0.023677899967879057,20,0.3114952977644778,0.32208240290778284,0.019574399921111763,4,0.3758515090814321,0.33773731377165234,0.0029241000302135944
54,SNR_-5db,N,New_N_055.wav,20-4,DeepONMF_H2,2,nndsvd,0.40520352511083657,4x212,0.027065200032666326,20,0.3157803146189498,0.32488657630370577,0.022935000015422702,4,0.3776571745236215,0.31554430585637344,0.003310199943371117
55,SNR_-5db,N,New_N_056.wav,20-4,DeepONMF_H2,2,nndsvd,0.40232311011397154,4x212,0.025799699942581356,20,0.3127740827315753,0.30810223756711425,0.02186710003297776,4,0.3997593220146984,0.3043508168602914,0.0028110999846830964
56,SNR_-5db,N,New_N_057.wav,20-4,DeepONMF_H2,2,nndsvd,0.3950409439052395,4x212,0.02439469995442778,20,0.310532164230632,0.3196926043213331,0.020975699997507036,4,0.37176666361997335,0.344599696883932,0.0027398000238463283
57,SNR_-5db,N,New_N_058.wav,20-4,DeepONMF_H2,2,nndsvd,0.4000450307013411,4x212,0.02581250004004687,20,0.31123293937456753,0.3227827623585954,0.02169790002517402,4,0.3865437900939452,0.3309133827192608,0.00304320000577718
58,SNR_-5db,N,New_N_059.wav,20-4,DeepONMF_H2,2,nndsvd,0.4000410170293273,4x212,0.024343200027942657,20,0.3127277434072137,0.32063240892389877,0.02087450004182756,4,0.3717826438986051,0.3041758474673108,0.0027457999531179667
59,SNR_-5db,N,New_N_060.wav,20-4,DeepONMF_H2,2,nndsvd,0.4013309657559958,4x212,0.02340930001810193,20,0.31359618451243104,0.3139460328138012,0.019671100075356662,4,0.37883262457232986,0.3463631463688002,0.00291719997767359
60,SNR_-5db,N,New_N_061.wav,20-4,DeepONMF_H2,2,nndsvd,0.39873233044112066,4x212,0.025729099987074733,20,0.31067213893287243,0.31787143899264997,0.02216769999358803,4,0.37347632076502935,0.333700144562886,0.002749999985098839
61,SNR_-5db,N,New_N_062.wav,20-4,DeepONMF_H2,2,nndsvd,0.40187191985740073,4x212,0.024931999971158803,20,0.3131854015471915,0.3169069357236475,0.021302699926309288,4,0.3756175850201652,0.3260655938404487,0.0027844998985528946
62,SNR_-5db,N,New_N_063.wav,20-4,DeepONMF_H2,2,nndsvd,0.3977593142875215,4x212,0.025845999945886433,20,0.30985011384478883,0.3153977036800343,0.022303199977613986,4,0.377653102671967,0.3110335275629356,0.0026714999694377184
63,SNR_-5db,N,New_N_064.wav,20-4,DeepONMF_H2,2,nndsvd,0.3996089391855627,4x212,0.025937099941074848,20,0.3107987579656285,0.3210128250937622,0.022123700007796288,4,0.38127120379040985,0.3604095414683454,0.002995000104419887
64,SNR_-5db,N,New_N_065.wav,20-4,DeepONMF_H2,2,nndsvd,0.40164641897893266,4x212,0.02458839991595596,20,0.3133847802026057,0.31622230052315065,0.021035499987192452,4,0.37999382613242705,0.34714837704344453,0.002740000025369227
65,SNR_-5db,N,New_N_066.wav,20-4,DeepONMF_H2,2,nndsvd,0.3977750796047405,4x212,0.024631200009025633,20,0.3136711560470639,0.32605082195583873,0.020507600042037666,4,0.36617495946774586,0.3283744283490435,0.0027837000088766217
66,SNR_-5db,N,New_N_067.wav,20-4,DeepONMF_H2,2,nndsvd,0.4023914573662013,4x212,0.02499900001566857,20,0.3151869120400843,0.30706657674238974,0.02148759993724525,4,0.37556110581318375,0.3400096900944523,0.0027908000629395247
67,SNR_-5db,N,New_N_068.wav,20-4,DeepONMF_H2,2,nndsvd,0.40103317781243486,4x212,0.02501990005839616,20,0.3153659423167588,0.3185560971195827,0.02103429997805506,4,0.377244938005015,0.32362184557193924,0.002974799950607121
68,SNR_-5db,N,New_N_069.wav,20-4,DeepONMF_H2,2,nndsvd,0.3995124867893087,4x212,0.025588399963453412,20,0.3116972210108422,0.32802869340337654,0.02194679994136095,4,0.3751461672282656,0.3272311602082957,0.002775799948722124
69,SNR_-5db,N,New_N_070.wav,20-4,DeepONMF_H2,2,nndsvd,0.40226756850737994,4x212,0.02632049995008856,20,0.31243418044387194,0.3177087346011489,0.02236489998176694,4,0.384056556107697,0.3421929679217801,0.0031522000208497047
70,SNR_-5db,N,New_N_071.wav,20-4,DeepONMF_H2,2,nndsvd,0.4001560641722512,4x212,0.024265300016850233,20,0.313634013621643,0.3266855708293207,0.020753800054080784,4,0.3799146245817617,0.37157448233151785,0.0027326999697834253
71,SNR_-5db,N,New_N_072.wav,20-4,DeepONMF_H2,2,nndsvd,0.3983775956994389,4x212,0.026099600014276803,20,0.31266287009612825,0.3204855274357296,0.022276800009422004,4,0.38011699474700017,0.3445873581036318,0.0030743000097572803
72,SNR_-5db,N,New_N_073.wav,20-4,DeepONMF_H2,2,nndsvd,0.40168785310045063,4x212,0.024364200071431696,20,0.31219366630013373,0.31790727686595555,0.020989000098779798,4,0.3863579994116781,0.3370713277794802,0.0026946000289171934
73,SNR_-5db,N,New_N_074.wav,20-4,DeepONMF_H2,2,nndsvd,0.39933664199366464,4x212,0.0255548000568524,20,0.3125000948048082,0.31319028902793844,0.021095399977639318,4,0.381757786422466,0.3466707082143831,0.003601799951866269
74,SNR_-5db,N,New_N_075.wav,20-4,DeepONMF_H2,2,nndsvd,0.40429651980108705,4x212,0.02480190002825111,20,0.3133153855626247,0.31192162142055313,0.021102300030179322,4,0.3900401496022252,0.3491469325270394,0.002893200027756393
75,SNR_-5db,N,New_N_076.wav,20-4,DeepONMF_H2,2,nndsvd,0.4024427647632631,4x212,0.028488800046034157,20,0.31287867352334403,0.3157540058132828,0.02459619997534901,4,0.3853741539874794,0.33086625648121676,0.003082399955019355
76,SNR_-5db,N,New_N_077.wav,20-4,DeepONMF_H2,2,nndsvd,0.40569400992916105,4x212,0.02732690004631877,20,0.31372997006765346,0.3244665666568217,0.023140299948863685,4,0.38486854160815903,0.29968119092846707,0.0031436000717803836
77,SNR_-5db,N,New_N_078.wav,20-4,DeepONMF_H2,2,nndsvd,0.40613708681028726,4x212,0.02569110004696995,20,0.31844708358381557,0.30803444514800865,0.02207599999383092,4,0.39334129766199205,0.3501326169504338,0.0026833999436348677
78,SNR_-5db,N,New_N_079.wav,20-4,DeepONMF_H2,2,nndsvd,0.4016322973100531,4x212,0.02488669997546822,20,0.3133229678753741,0.3200249248366467,0.021094099967740476,4,0.38542681613778274,0.3490890452190571,0.002719599986448884
79,SNR_-5db,N,New_N_080.wav,20-4,DeepONMF_H2,2,nndsvd,0.40929102515221233,4x212,0.024502100073732436,20,0.31795713689127514,0.3207417605861046,0.020984600065276027,4,0.3879989358519803,0.3246062398201163,0.002714899950660765
80,SNR_-5db,N,New_N_081.wav,20-4,DeepONMF_H2,2,nndsvd,0.4025412241447755,4x212,0.02339719992596656,20,0.3148278586907962,0.32579382310226196,0.019756600027903914,4,0.37780156701370565,0.3518655774580721,0.002702999976463616
81,SNR_-5db,N,New_N_082.wav,20-4,DeepONMF_H2,2,nndsvd,0.39952452807876027,4x212,0.026640500058420002,20,0.31240750790738125,0.31419888769706456,0.023004100075922906,4,0.38747255298768735,0.3380414124350169,0.002711100038141012
82,SNR_-5db,N,New_N_083.wav,20-4,DeepONMF_H2,2,nndsvd,0.4048541133585809,4x212,0.02332030003890395,20,0.3156679025776279,0.3228937876839686,0.019731299951672554,4,0.38423704311315193,0.33751955939408057,0.0026759000029414892
83,SNR_-5db,N,New_N_084.wav,20-4,DeepONMF_H2,2,nndsvd,0.4048701248989337,4x212,0.027132099959999323,20,0.31568001706413945,0.31845002534362704,0.02348189998883754,4,0.3856825355594309,0.3412238660507249,0.002772600040771067
84,SNR_-5db,N,New_N_085.wav,20-4,DeepONMF_H2,2,nndsvd,0.4040236794088746,4x212,0.025078099919483066,20,0.31498681576990184,0.31638767973784704,0.02134269999805838,4,0.3852763938570211,0.3160023602035585,0.002763999975286424
85,SNR_-5db,N,New_N_086.wav,20-4,DeepONMF_H2,2,nndsvd,0.4003646449040673,4x212,0.025315699982456863,20,0.30965989035543456,0.3147640457254746,0.021811799961142242,4,0.38074492992294434,0.29919806050387576,0.002737300004810095
86,SNR_-5db,N,New_N_087.wav,20-4,DeepONMF_H2,2,nndsvd,0.40297880387059354,4x212,0.026333600049838424,20,0.3146632279681958,0.3145123246607235,0.02206819993443787,4,0.38345920820814083,0.3350098101365379,0.0028988999547436833
87,SNR_-5db,N,New_N_088.wav,20-4,DeepONMF_H2,2,nndsvd,0.40702318131778226,4x212,0.025366000016219914,20,0.3150282949416211,0.3229601221642915,0.021539199980907142,4,0.39041793326506047,0.3486714435006666,0.0030057000694796443
88,SNR_-5db,N,New_N_089.wav,20-4,DeepONMF_H2,2,nndsvd,0.40238608525837294,4x212,0.02542129997164011,20,0.3152846939744004,0.31449208466116707,0.021008300012908876,4,0.3881053131958449,0.32630750103373063,0.003460200037807226
89,SNR_-5db,N,New_N_090.wav,20-4,DeepONMF_H2,2,nndsvd,0.400551426113332,4x212,0.023384499945677817,20,0.31268490002671756,0.3165572396148803,0.019847000017762184,4,0.3777063587277648,0.3395602866079687,0.002735899994149804
90,SNR_-5db,N,New_N_091.wav,20-4,DeepONMF_H2,2,nndsvd,0.4066819545733386,4x212,0.02470890001859516,20,0.31589936279590575,0.32551032776022687,0.020845099934376776,4,0.37837817469398727,0.3289391860685829,0.0030474000377580523
91,SNR_-5db,N,New_N_092.wav,20-4,DeepONMF_H2,2,nndsvd,0.4019842465364532,4x212,0.023769999970681965,20,0.3095137860482578,0.317002459590677,0.020439399988390505,4,0.3898101188400713,0.3150937216014167,0.002653599949553609
92,SNR_-5db,N,New_N_093.wav,20-4,DeepONMF_H2,2,nndsvd,0.40582124169713596,4x212,0.02331889991182834,20,0.31444129345062327,0.31839087811298183,0.01969949994236231,4,0.39651554548814727,0.31417776273137643,0.002711000037379563
93,SNR_-5db,N,New_N_094.wav,20-4,DeepONMF_H2,2,nndsvd,0.4034863424296838,4x212,0.02486119989771396,20,0.3150957690166876,0.31766086911905733,0.02128490002360195,4,0.3922743158898066,0.3282316510170658,0.002789399935863912
94,SNR_-5db,N,New_N_095.wav,20-4,DeepONMF_H2,2,nndsvd,0.4017169698574745,4x212,0.02354870003182441,20,0.3138548780920328,0.3228172703104169,0.02009200002066791,4,0.3864585084892456,0.355372091501681,0.0026294999988749623
95,SNR_-5db,N,New_N_096.wav,20-4,DeepONMF_H2,2,nndsvd,0.4002556290582444,4x212,0.025520300026983023,20,0.3098175539713721,0.31299078383855017,0.021884899935685098,4,0.3823922211923483,0.3463910009528614,0.00277820008341223
96,SNR_-5db,N,New_N_097.wav,20-4,DeepONMF_H2,2,nndsvd,0.3999860876903644,4x212,0.02504950005095452,20,0.31436417081858964,0.3228039598340546,0.021764299948699772,4,0.37647743828989566,0.32135889912414584,0.002642699982970953
97,SNR_-5db,N,New_N_098.wav,20-4,DeepONMF_H2,2,nndsvd,0.4014200753822399,4x212,0.024915900081396103,20,0.3125095861686411,0.30712783679509376,0.021456999937072396,4,0.38657073698780775,0.35758097561452423,0.0027709000278264284
98,SNR_-5db,N,New_N_099.wav,20-4,DeepONMF_H2,2,nndsvd,0.40153527890412144,4x212,0.024863700033165514,20,0.3097066533699439,0.3193056234835137,0.021375900018028915,4,0.38470896445160035,0.32213075178405265,0.0026700000744313
99,SNR_-5db,N,New_N_100.wav,20-4,DeepONMF_H2,2,nndsvd,0.39785153100988213,4x212,0.024800900020636618,20,0.310485938761579,0.32068865355599757,0.02120169997215271,4,0.38198517115300007,0.3549767171153295,0.00276190007571131
100,SNR_-5db,N,New_N_101.wav,20-4,DeepONMF_H2,2,nndsvd,0.39722288593863425,4x212,0.024256099946796894,20,0.3087645054340929,0.3326775150475606,0.020710099954158068,4,0.3785474316026708,0.3449142605075603,0.002687699976377189
101,SNR_-5db,N,New_N_102.wav,20-4,DeepONMF_H2,2,nndsvd,0.3995490562033941,4x212,0.025182200013659894,20,0.31141005336184263,0.3244403072584848,0.021326599991880357,4,0.3711947908438979,0.3340679747491846,0.0029799999902024865
102,SNR_-5db,N,New_N_103.wav,20-4,DeepONMF_H2,2,nndsvd,0.39835544162107994,4x212,0.02452939993236214,20,0.30981843330014036,0.31270349963817007,0.021044999943114817,4,0.36589652748935175,0.3316784264360139,0.002654199954122305
103,SNR_-5db,N,New_N_104.wav,20-4,DeepONMF_H2,2,nndsvd,0.40045754091906144,4x212,0.02647489996161312,20,0.3123609967571162,0.31668333177656677,0.0228847999824211,4,0.3782165423043749,0.3233917610918888,0.0027497000992298126
104,SNR_-5db,N,New_N_105.wav,20-4,DeepONMF_H2,2,nndsvd,0.40136400880368334,4x212,0.024057700065895915,20,0.3122079271275026,0.31499372331382286,0.020330999977886677,4,0.37532224956814125,0.3439934948986298,0.002939400030300021
105,SNR_-5db,N,New_N_106.wav,20-4,DeepONMF_H2,2,nndsvd,0.40080598732806205,4x212,0.023298999993130565,20,0.30979225030619095,0.30706125040660237,0.019576200051233172,4,0.38043531155981564,0.34498810386252404,0.0029958999948576093
106,SNR_-5db,N,New_N_107.wav,20-4,DeepONMF_H2,2,nndsvd,0.4012601290724405,4x212,0.02328329998999834,20,0.30899754476803143,0.31972748096636666,0.01990359998308122,4,0.3836080321103386,0.33850718444602906,0.002738200011663139
107,SNR_-5db,N,New_N_108.wav,20-4,DeepONMF_H2,2,nndsvd,0.40455308931957434,4x212,0.02406590001191944,20,0.3181668524308269,0.3170623128197981,0.020306099904701114,4,0.37339477811975763,0.35989837235247,0.002836999949067831
108,SNR_-5db,N,New_N_109.wav,20-4,DeepONMF_H2,2,nndsvd,0.3978002722032075,4x212,0.025654700002633035,20,0.309764714506661,0.3122976238466686,0.022087000077590346,4,0.37451758535386165,0.32971321366441714,0.0028445000061765313
109,SNR_-5db,N,New_N_110.wav,20-4,DeepONMF_H2,2,nndsvd,0.40394041973208084,4x212,0.023598199943080544,20,0.31424211269143554,0.30882048421233466,0.019851800054311752,4,0.380867633569146,0.34011353172470066,0.0027341999812051654
110,SNR_-5db,N,New_N_111.wav,20-4,DeepONMF_H2,2,nndsvd,0.400031361084394,4x212,0.025713999988511205,20,0.31142753580992705,0.32364934270494755,0.022045599995180964,4,0.37822252112651816,0.33796146922865006,0.0026856999611482024
