clase,archivo,tSNE_1,tSNE_2
N,New_N_075.wav,11.678973,24.63654
N,New_N_076.wav,13.977254,23.399832
N,New_N_077.wav,13.460115,23.704372
N,New_N_078.wav,12.154775,23.67859
N,New_N_079.wav,12.228244,23.778574
N,New_N_080.wav,11.632064,24.447737
N,New_N_081.wav,13.960123,23.36812
N,New_N_082.wav,12.637961,23.656528
N,New_N_083.wav,13.466907,25.362001
N,New_N_084.wav,13.665141,24.448122
N,New_N_085.wav,12.747787,23.420477
N,New_N_086.wav,12.832621,22.834454
N,New_N_087.wav,13.335899,24.328848
N,New_N_088.wav,13.390905,25.507372
N,New_N_089.wav,13.222887,22.979593
N,New_N_090.wav,13.506037,22.833275
N,New_N_091.wav,13.81527,23.88237
N,New_N_092.wav,12.697345,23.619072
N,New_N_093.wav,12.290252,23.414118
N,New_N_094.wav,12.938459,24.349493
N,New_N_095.wav,12.950063,25.025732
N,New_N_096.wav,14.450691,24.497019
N,New_N_097.wav,14.028377,23.748224
N,New_N_098.wav,11.629775,24.482044
N,New_N_099.wav,29.847593,10.571977
N,New_N_100.wav,27.460924,13.162304
N,New_N_101.wav,28.972174,10.548462
N,New_N_102.wav,30.88831,11.2274
N,New_N_103.wav,26.01498,11.233682
N,New_N_104.wav,28.123665,12.7607
N,New_N_105.wav,31.479454,11.1732435
N,New_N_106.wav,28.178804,10.181503
N,New_N_107.wav,27.987207,9.434739
N,New_N_108.wav,26.314491,10.223257
N,New_N_109.wav,29.753593,12.670873
N,New_N_110.wav,27.193552,10.020262
N,New_N_111.wav,27.800636,9.682573
N,New_N_112.wav,29.384535,10.6100855
N,New_N_113.wav,30.542591,10.436957
N,New_N_114.wav,28.586567,10.907973
N,New_N_115.wav,27.139383,11.634488
N,New_N_116.wav,25.991884,11.019475
N,New_N_117.wav,25.692389,11.626568
N,New_N_118.wav,30.032572,11.174129
N,New_N_119.wav,28.200775,13.486373
N,New_N_120.wav,30.278118,10.263432
N,New_N_121.wav,27.175486,10.603687
N,New_N_122.wav,26.770971,11.345511
N,New_N_123.wav,28.32079,10.741
N,New_N_124.wav,30.019796,10.603571
N,New_N_125.wav,29.12221,11.573011
N,New_N_126.wav,-12.463378,-15.575584
N,New_N_127.wav,-13.153345,-13.983409
N,New_N_128.wav,-11.31813,-13.866019
N,New_N_129.wav,-11.7768545,-14.135233
N,New_N_130.wav,-13.121503,-14.43336
N,New_N_131.wav,-12.683183,-14.382392
N,New_N_132.wav,-11.144705,-14.250215
N,New_N_133.wav,-13.805832,-14.739143
N,New_N_134.wav,-13.378446,-14.427884
N,New_N_135.wav,-12.041268,-15.153664
N,New_N_136.wav,-13.045628,-13.701638
N,New_N_137.wav,-12.303478,-14.833986
N,New_N_138.wav,-12.750617,-14.973052
N,New_N_139.wav,-12.47571,-15.636796
N,New_N_140.wav,-12.577628,-15.754109
N,New_N_141.wav,-12.459812,-14.690428
N,New_N_142.wav,-13.283741,-15.198788
N,New_N_143.wav,-11.629469,-15.027138
N,New_N_144.wav,-13.477964,-14.111307
N,New_N_145.wav,-11.540563,-15.111003
N,New_N_146.wav,-11.895075,-14.91904
N,New_N_147.wav,-13.271951,-15.746236
N,New_N_148.wav,-12.260442,-15.950498
N,New_N_149.wav,-11.227095,-14.933442
N,New_N_150.wav,-11.785416,-15.9262295
N,New_N_151.wav,-12.46233,-16.032537
N,New_N_152.wav,-13.266588,-15.258895
N,New_N_153.wav,-13.587306,-14.449839
N,New_N_154.wav,-12.412563,-14.262119
N,New_N_155.wav,-12.893585,-15.175103
N,New_N_156.wav,-11.924703,-14.072234
N,New_N_157.wav,-12.554818,-15.13811
N,New_N_158.wav,20.169699,34.239784
N,New_N_159.wav,15.900987,34.50463
N,New_N_160.wav,18.642532,34.82426
N,New_N_161.wav,19.614038,32.93182
N,New_N_162.wav,18.866642,33.147793
N,New_N_163.wav,16.798012,35.395176
N,New_N_164.wav,18.97402,30.033026
N,New_N_165.wav,19.223164,32.103943
N,New_N_166.wav,18.476044,32.22964
N,New_N_167.wav,15.46132,34.268894
N,New_N_168.wav,19.762344,31.348137
N,New_N_169.wav,18.527336,31.626005
N,New_N_170.wav,15.596626,33.268864
N,New_N_171.wav,16.799303,31.569126
N,New_N_172.wav,16.099527,36.298412
N,New_N_173.wav,19.900324,33.47427
N,New_N_174.wav,17.875282,33.44955
N,New_N_175.wav,16.403702,36.41283
N,New_N_176.wav,17.01898,34.29189
N,New_N_177.wav,16.941093,34.646698
N,New_N_178.wav,18.543001,30.883287
N,New_N_179.wav,17.594275,36.704437
N,New_N_180.wav,19.127241,31.068619
N,New_N_181.wav,18.03076,33.405506
N,New_N_182.wav,16.23254,32.8411
N,New_N_183.wav,16.941874,33.403164
N,New_N_184.wav,16.68161,33.89122
N,New_N_185.wav,17.909883,34.611668
N,New_N_186.wav,17.077215,33.097248
N,New_N_187.wav,16.91202,32.57437
N,New_N_188.wav,17.20827,31.097874
N,New_N_189.wav,17.896132,30.6054
N,New_N_190.wav,17.965538,32.76163
N,New_N_191.wav,20.293737,30.614979
N,New_N_192.wav,18.434519,35.585255
N,New_N_193.wav,19.355532,32.361824
N,New_N_194.wav,-21.86344,-18.578108
N,New_N_195.wav,-21.850595,-18.573763
N,New_N_196.wav,-21.849405,-18.721685
N,New_N_197.wav,-21.853306,-18.587559
N,New_N_198.wav,-21.85086,-18.570414
N,New_N_199.wav,-21.863495,-18.581789
N,New_N_200.wav,-21.849825,-18.509188
AS,New_AS_001.wav,38.08406,-12.110321
AS,New_AS_002.wav,38.670525,-11.499642
AS,New_AS_003.wav,39.40699,-12.797868
AS,New_AS_004.wav,38.978615,-12.422565
AS,New_AS_005.wav,39.067783,-12.879028
AS,New_AS_006.wav,38.54836,-12.260113
AS,New_AS_007.wav,38.94802,-12.146708
AS,New_AS_008.wav,38.47576,-11.869065
AS,New_AS_009.wav,39.733387,-12.287595
AS,New_AS_010.wav,38.521626,-12.645629
AS,New_AS_011.wav,39.803516,-12.201057
AS,New_AS_012.wav,38.35845,-11.945971
AS,New_AS_013.wav,39.16202,-11.762919
AS,New_AS_014.wav,39.80187,-12.39778
AS,New_AS_015.wav,39.170395,-12.8228445
AS,New_AS_016.wav,38.89933,-12.560182
AS,New_AS_017.wav,39.118546,-11.840292
AS,New_AS_018.wav,38.678524,-11.605192
AS,New_AS_019.wav,38.561733,-12.844557
AS,New_AS_020.wav,39.59184,-12.037111
AS,New_AS_021.wav,39.456356,-12.654239
AS,New_AS_022.wav,38.565968,-12.484801
AS,New_AS_023.wav,39.32169,-12.0348425
AS,New_AS_024.wav,38.853817,-11.5874815
AS,New_AS_025.wav,16.301527,-34.49319
AS,New_AS_026.wav,13.838742,-30.836811
AS,New_AS_027.wav,11.9985895,-33.985603
AS,New_AS_028.wav,12.541391,-30.983128
AS,New_AS_029.wav,13.223937,-31.34791
AS,New_AS_030.wav,13.188169,-31.49895
AS,New_AS_031.wav,13.198992,-31.749607
AS,New_AS_032.wav,13.6502,-31.492247
AS,New_AS_033.wav,15.986151,-34.097923
AS,New_AS_034.wav,15.806066,-34.069183
AS,New_AS_035.wav,10.739378,-31.332617
AS,New_AS_036.wav,14.549327,-31.721624
AS,New_AS_037.wav,11.462205,-31.010828
AS,New_AS_038.wav,15.909394,-33.207825
AS,New_AS_039.wav,15.3826475,-34.67031
AS,New_AS_040.wav,12.447016,-32.78166
AS,New_AS_041.wav,11.5771675,-32.47973
AS,New_AS_042.wav,16.56534,-33.60586
AS,New_AS_043.wav,14.9778,-30.45294
AS,New_AS_044.wav,12.542481,-30.71863
AS,New_AS_045.wav,13.095938,-34.080936
AS,New_AS_046.wav,12.436964,-31.620855
AS,New_AS_047.wav,10.429577,-30.505749
AS,New_AS_048.wav,10.486177,-31.997332
AS,New_AS_049.wav,-2.5359259,-38.365944
AS,New_AS_050.wav,-3.4725378,-37.21376
AS,New_AS_051.wav,-3.6987581,-37.49272
AS,New_AS_052.wav,-3.9704025,-37.393753
AS,New_AS_053.wav,-4.474756,-37.49098
AS,New_AS_054.wav,-4.4527297,-38.02714
AS,New_AS_055.wav,-3.9627059,-38.272827
AS,New_AS_056.wav,-4.430634,-37.448906
AS,New_AS_057.wav,-4.1098013,-38.38143
AS,New_AS_058.wav,-4.2225003,-37.95446
AS,New_AS_059.wav,-4.245732,-37.10021
AS,New_AS_060.wav,-3.901706,-37.151962
AS,New_AS_061.wav,-3.770857,-38.395897
AS,New_AS_062.wav,-2.9201992,-37.43694
AS,New_AS_063.wav,-3.3859205,-37.015938
AS,New_AS_064.wav,-3.4161646,-38.446632
AS,New_AS_065.wav,-3.1872432,-38.506783
AS,New_AS_066.wav,-3.3070855,-37.532665
AS,New_AS_067.wav,-2.7143571,-37.898926
AS,New_AS_068.wav,-2.547388,-37.647705
AS,New_AS_069.wav,-3.0227623,-38.092888
AS,New_AS_070.wav,-2.8273323,-37.5056
AS,New_AS_071.wav,-3.6322567,-37.869152
AS,New_AS_072.wav,-3.509615,-37.981403
AS,New_AS_073.wav,-3.0987413,-38.265793
AS,New_AS_074.wav,-3.5622835,-38.743977
AS,New_AS_075.wav,-2.5395799,-38.200344
AS,New_AS_076.wav,-3.6412473,-37.808384
AS,New_AS_077.wav,14.715316,-33.591557
AS,New_AS_078.wav,13.1001215,-31.652191
AS,New_AS_079.wav,16.195395,-34.300064
AS,New_AS_080.wav,9.9368305,-31.741999
AS,New_AS_081.wav,9.529007,-30.842802
AS,New_AS_082.wav,12.669118,-34.188663
AS,New_AS_083.wav,15.718269,-31.939123
AS,New_AS_084.wav,13.341802,-33.8634
AS,New_AS_085.wav,11.486618,-33.4746
AS,New_AS_086.wav,13.636616,-30.99627
AS,New_AS_087.wav,15.577586,-33.43384
AS,New_AS_088.wav,10.832634,-30.292828
AS,New_AS_089.wav,10.684268,-30.84688
AS,New_AS_090.wav,13.195,-33.150093
AS,New_AS_091.wav,12.206197,-30.849945
AS,New_AS_092.wav,13.234102,-34.740765
AS,New_AS_093.wav,9.933198,-30.515038
AS,New_AS_094.wav,15.574073,-31.482473
AS,New_AS_095.wav,11.144895,-33.261925
AS,New_AS_096.wav,10.0070305,-31.114264
AS,New_AS_097.wav,13.738752,-31.244694
AS,New_AS_098.wav,10.913843,-31.070936
AS,New_AS_099.wav,13.302884,-32.525562
AS,New_AS_100.wav,15.501148,-32.55913
AS,New_AS_101.wav,16.064152,-34.80839
AS,New_AS_102.wav,14.033133,-31.091833
AS,New_AS_103.wav,15.723378,-32.973667
AS,New_AS_104.wav,12.876312,-34.06887
AS,New_AS_105.wav,13.21986,-33.440346
AS,New_AS_106.wav,15.45303,-35.13104
AS,New_AS_107.wav,14.8103075,-35.36709
AS,New_AS_108.wav,14.529509,-34.368347
AS,New_AS_109.wav,13.9057455,-33.325516
AS,New_AS_110.wav,11.165602,-30.997766
AS,New_AS_111.wav,39.533894,-11.077917
AS,New_AS_112.wav,39.965866,-11.451634
AS,New_AS_113.wav,39.73399,-11.188387
AS,New_AS_114.wav,39.88944,-11.280309
AS,New_AS_115.wav,10.019693,-31.194212
AS,New_AS_116.wav,9.58938,-31.660812
AS,New_AS_117.wav,12.609203,-33.861984
AS,New_AS_118.wav,16.129917,-33.674397
AS,New_AS_119.wav,10.40659,-30.666073
AS,New_AS_120.wav,14.500763,-32.09092
AS,New_AS_121.wav,12.113977,-32.816498
AS,New_AS_122.wav,15.954939,-33.480057
AS,New_AS_123.wav,17.030802,-33.606213
AS,New_AS_124.wav,14.53429,-34.09078
AS,New_AS_125.wav,9.767912,-30.78318
AS,New_AS_126.wav,14.056416,-30.788631
AS,New_AS_127.wav,15.198593,-33.66305
AS,New_AS_128.wav,12.590396,-31.9744
AS,New_AS_129.wav,7.7586503,-14.038059
AS,New_AS_130.wav,7.7112594,-14.279365
AS,New_AS_131.wav,8.0842085,-30.603678
AS,New_AS_132.wav,-13.510755,4.20087
AS,New_AS_133.wav,2.3538487,2.3646815
AS,New_AS_134.wav,16.900082,-32.32265
AS,New_AS_135.wav,1.8655813,0.23648807
AS,New_AS_136.wav,7.2901464,-14.1431055
AS,New_AS_137.wav,7.154518,-14.4979725
AS,New_AS_138.wav,7.530236,-13.827678
AS,New_AS_139.wav,7.6366143,-13.414852
AS,New_AS_140.wav,16.139263,-28.25316
AS,New_AS_141.wav,16.143675,-28.248459
AS,New_AS_142.wav,16.105206,-28.203741
AS,New_AS_143.wav,16.131872,-28.236284
AS,New_AS_144.wav,40.290222,-14.454758
AS,New_AS_145.wav,40.328407,-14.481815
AS,New_AS_146.wav,40.36621,-14.548493
AS,New_AS_147.wav,40.319527,-14.48268
AS,New_AS_148.wav,40.378754,-14.587382
AS,New_AS_149.wav,40.33837,-14.537034
AS,New_AS_150.wav,40.307983,-14.392796
AS,New_AS_151.wav,40.305367,-14.399451
AS,New_AS_152.wav,11.19107,-26.658922
AS,New_AS_153.wav,11.198815,-26.676989
AS,New_AS_154.wav,11.195388,-26.670929
AS,New_AS_155.wav,11.196743,-26.674713
AS,New_AS_156.wav,7.43854,-13.981209
AS,New_AS_157.wav,7.710613,-14.49242
AS,New_AS_158.wav,7.633868,-13.921447
AS,New_AS_159.wav,7.6651545,-13.343492
AS,New_AS_160.wav,7.976298,-14.663057
AS,New_AS_161.wav,8.026211,-14.793561
AS,New_AS_162.wav,8.182326,-14.099465
AS,New_AS_163.wav,8.228627,-13.811794
AS,New_AS_164.wav,8.226231,19.484823
AS,New_AS_165.wav,8.22333,19.493116
AS,New_AS_166.wav,3.9731538,21.09685
AS,New_AS_167.wav,3.9699316,21.294146
AS,New_AS_168.wav,4.0128713,21.308609
AS,New_AS_169.wav,4.234649,21.238455
AS,New_AS_170.wav,8.204909,19.477537
AS,New_AS_171.wav,8.202059,19.483673
AS,New_AS_172.wav,4.256039,21.041239
AS,New_AS_173.wav,4.009467,21.34966
AS,New_AS_174.wav,4.0132785,21.4053
AS,New_AS_175.wav,3.9732409,21.148752
AS,New_AS_176.wav,4.0924783,21.1708
AS,New_AS_177.wav,4.0985703,20.977837
AS,New_AS_178.wav,3.7715816,21.162062
AS,New_AS_179.wav,3.981112,20.958897
AS,New_AS_180.wav,3.0114665,9.523199
AS,New_AS_181.wav,3.1005924,9.594607
AS,New_AS_182.wav,3.018298,9.445412
AS,New_AS_183.wav,3.1180553,9.487814
AS,New_AS_184.wav,8.071945,-14.531167
AS,New_AS_185.wav,8.294495,-14.716093
AS,New_AS_186.wav,7.8122296,-14.709383
AS,New_AS_187.wav,8.195469,-14.150821
AS,New_AS_188.wav,36.984642,-10.209137
AS,New_AS_189.wav,37.015312,-10.236957
AS,New_AS_190.wav,8.74672,18.571568
AS,New_AS_191.wav,8.749503,18.538029
AS,New_AS_192.wav,16.740881,-28.945301
AS,New_AS_193.wav,16.715984,-28.916384
AS,New_AS_194.wav,17.705734,-29.526546
AS,New_AS_195.wav,17.68782,-29.505163
AS,New_AS_196.wav,-3.5945325,16.466211
AS,New_AS_197.wav,-3.5977144,16.46035
AS,New_AS_198.wav,-3.6026464,16.456593
AS,New_AS_199.wav,-3.6084445,16.458303
AS,New_AS_200.wav,-3.5997486,16.44366
MR,New_MR_001.wav,11.917696,19.972326
MR,New_MR_002.wav,11.941436,19.995892
MR,New_MR_003.wav,11.947522,20.010479
MR,New_MR_004.wav,11.973492,20.003756
MR,New_MR_005.wav,-13.794382,-22.349821
MR,New_MR_006.wav,-13.622997,-22.669209
MR,New_MR_007.wav,-13.437609,-22.188534
MR,New_MR_008.wav,-13.470981,-22.815355
MR,New_MR_009.wav,-13.322147,-22.099403
MR,New_MR_010.wav,-13.421007,-22.772413
MR,New_MR_011.wav,-15.317301,-24.853283
MR,New_MR_012.wav,-15.213763,-24.830915
MR,New_MR_013.wav,-15.366896,-24.867964
MR,New_MR_014.wav,-15.336172,-24.74801
MR,New_MR_015.wav,-19.435255,-23.773752
MR,New_MR_016.wav,-19.409765,-23.678991
MR,New_MR_017.wav,-19.712833,-23.806015
MR,New_MR_018.wav,-19.64718,-23.764147
MR,New_MR_019.wav,-19.21793,-23.720276
MR,New_MR_020.wav,-19.541965,-23.709024
MR,New_MR_021.wav,-12.352585,-20.747686
MR,New_MR_022.wav,-12.340207,-20.688734
MR,New_MR_023.wav,-12.392603,-20.767363
MR,New_MR_024.wav,-12.366206,-20.69209
MR,New_MR_025.wav,-12.286962,-20.519295
MR,New_MR_026.wav,-37.982533,0.03140446
MR,New_MR_027.wav,-38.626373,-0.73839337
MR,New_MR_028.wav,-35.55434,-6.5028653
MR,New_MR_029.wav,-39.19009,-2.6118689
MR,New_MR_030.wav,-36.291527,-5.3611116
MR,New_MR_031.wav,-39.580303,-5.1971126
MR,New_MR_032.wav,-36.993275,-3.9139888
MR,New_MR_033.wav,-35.447815,-3.8525088
MR,New_MR_034.wav,-12.286688,-8.44701
MR,New_MR_035.wav,-12.286242,-8.465404
MR,New_MR_036.wav,-12.2963085,-8.26203
MR,New_MR_037.wav,-12.29075,-8.419962
MR,New_MR_038.wav,-13.777785,-20.956356
MR,New_MR_039.wav,-13.560266,-20.897556
MR,New_MR_040.wav,-40.828426,-8.79299
MR,New_MR_041.wav,-40.829487,-8.787415
MR,New_MR_042.wav,-40.8302,-8.790684
MR,New_MR_043.wav,-40.828625,-8.79399
MR,New_MR_044.wav,-40.827164,-8.795915
MR,New_MR_045.wav,-40.830814,-8.792412
MR,New_MR_046.wav,-14.361604,-22.47464
MR,New_MR_047.wav,-14.407629,-22.545801
MR,New_MR_048.wav,-14.487579,-22.54561
MR,New_MR_049.wav,-14.702627,-22.422083
MR,New_MR_050.wav,-14.200532,-22.471157
MR,New_MR_051.wav,-14.321592,-22.395885
MR,New_MR_052.wav,-33.86876,-3.783696
MR,New_MR_053.wav,-35.663578,-4.16491
MR,New_MR_054.wav,-36.763477,-5.5590625
MR,New_MR_055.wav,-40.000565,-3.3940954
MR,New_MR_056.wav,-37.77628,-3.9260683
MR,New_MR_057.wav,-39.587112,-4.660998
MR,New_MR_058.wav,-36.521202,-0.8608929
MR,New_MR_059.wav,-34.694347,-4.839238
MR,New_MR_060.wav,-36.57145,-3.8638713
MR,New_MR_061.wav,-37.74815,-7.00191
MR,New_MR_062.wav,-41.398346,-3.9601867
MR,New_MR_063.wav,-40.632664,-3.2325628
MR,New_MR_064.wav,-39.39136,-4.7660637
MR,New_MR_065.wav,-36.447884,-2.5695612
MR,New_MR_066.wav,-40.676456,-3.8145936
MR,New_MR_067.wav,-40.104233,-2.8645983
MR,New_MR_068.wav,-34.51372,-5.380731
MR,New_MR_069.wav,-37.446465,-3.8718874
MR,New_MR_070.wav,-36.15052,-3.386377
MR,New_MR_071.wav,-37.45951,-2.5899763
MR,New_MR_072.wav,-41.8832,-3.3293648
MR,New_MR_073.wav,-35.133533,-4.229112
MR,New_MR_074.wav,-39.54685,-4.7237134
MR,New_MR_075.wav,-34.246593,-2.649278
MR,New_MR_076.wav,-34.428314,-2.566995
MR,New_MR_077.wav,-35.54145,-4.715065
MR,New_MR_078.wav,-36.49542,-2.955812
MR,New_MR_079.wav,-37.374195,-6.542499
MR,New_MR_080.wav,10.659864,18.869606
MR,New_MR_081.wav,10.632601,18.834719
MR,New_MR_082.wav,-12.282725,-8.483892
MR,New_MR_083.wav,-12.292679,-8.460588
MR,New_MR_084.wav,-12.293115,-8.395609
MR,New_MR_085.wav,-12.297626,-8.539951
MR,New_MR_086.wav,-12.310165,-8.555828
MR,New_MR_087.wav,-12.308565,-8.533264
MR,New_MR_088.wav,23.026276,-7.1404133
MR,New_MR_089.wav,23.311213,-7.013474
MR,New_MR_090.wav,23.17288,-6.7543535
MR,New_MR_091.wav,22.70676,-6.9159985
MR,New_MR_092.wav,23.282743,-7.048408
MR,New_MR_093.wav,23.237045,-7.12295
MR,New_MR_094.wav,22.889685,-6.6699457
MR,New_MR_095.wav,22.990337,-6.6403356
MR,New_MR_096.wav,22.721348,-6.720527
MR,New_MR_097.wav,22.77951,-7.030204
MR,New_MR_098.wav,23.0616,-6.678719
MR,New_MR_099.wav,22.801506,-6.6751075
MR,New_MR_100.wav,23.10795,-7.1646924
MR,New_MR_101.wav,22.753801,-6.877275
MR,New_MR_102.wav,-41.0249,-3.827127
MR,New_MR_103.wav,-36.40411,-0.74511284
MR,New_MR_104.wav,-37.913918,-2.1048822
MR,New_MR_105.wav,-38.362217,-1.8791636
MR,New_MR_106.wav,-40.30141,-5.1026206
MR,New_MR_107.wav,-36.561104,0.6400532
MR,New_MR_108.wav,-36.464108,-3.447318
MR,New_MR_109.wav,-35.38053,-1.8602805
MR,New_MR_110.wav,-36.812817,-4.0367694
MR,New_MR_111.wav,-33.547928,-4.20537
MR,New_MR_112.wav,-37.235283,-0.3075008
MR,New_MR_113.wav,-34.68638,-6.209655
MR,New_MR_114.wav,-33.939972,-1.5043736
MR,New_MR_115.wav,-35.96312,-3.2403162
MR,New_MR_116.wav,-36.199642,-6.743759
MR,New_MR_117.wav,-35.55279,-6.643184
MR,New_MR_118.wav,-40.9051,-3.3485107
MR,New_MR_119.wav,-41.899593,-4.249661
MR,New_MR_120.wav,-34.438545,-5.076411
MR,New_MR_121.wav,-36.94775,-2.1072948
MR,New_MR_122.wav,-36.007454,-6.3312855
MR,New_MR_123.wav,-36.908966,-3.61258
MR,New_MR_124.wav,-38.150562,-3.4866617
MR,New_MR_125.wav,-34.733818,-4.5872602
MR,New_MR_126.wav,-39.974373,-3.7844439
MR,New_MR_127.wav,-35.83765,-4.796537
MR,New_MR_128.wav,-35.10011,-1.9244987
MR,New_MR_129.wav,-39.809414,-1.2371453
MR,New_MR_130.wav,-38.381985,-5.771542
MR,New_MR_131.wav,-34.717392,-2.2556064
MR,New_MR_132.wav,-37.94371,-2.8884728
MR,New_MR_133.wav,-39.806187,-4.3791375
MR,New_MR_134.wav,-41.020237,-3.876174
MR,New_MR_135.wav,-41.073982,-4.92161
MR,New_MR_136.wav,-39.128986,-2.4108555
MR,New_MR_137.wav,-40.688877,-3.0992808
MR,New_MR_138.wav,-35.769142,-1.8171648
MR,New_MR_139.wav,-38.691616,-4.4545026
MR,New_MR_140.wav,-36.1367,-0.14301148
MR,New_MR_141.wav,-37.57153,-0.15214592
MR,New_MR_142.wav,-41.51895,-4.117689
MR,New_MR_143.wav,-37.99839,-0.84499437
MR,New_MR_144.wav,-37.182686,-6.754189
MR,New_MR_145.wav,-38.77689,-4.1550765
MR,New_MR_146.wav,-34.001785,-3.8374705
MR,New_MR_147.wav,-36.51922,-1.4438119
MR,New_MR_148.wav,-33.918484,-3.1927962
MR,New_MR_149.wav,-36.50223,-1.8046368
MR,New_MR_150.wav,-37.80826,-5.2249656
MR,New_MR_151.wav,-36.572582,0.6491764
MR,New_MR_152.wav,-35.986225,-5.280912
MR,New_MR_153.wav,-35.282932,-3.7937891
MR,New_MR_154.wav,-36.826096,0.80534095
MR,New_MR_155.wav,-36.899624,-1.2470896
MR,New_MR_156.wav,-37.539253,-6.266752
MR,New_MR_157.wav,-37.3975,-2.7298326
MR,New_MR_158.wav,-21.379622,35.09893
MR,New_MR_159.wav,-21.870598,34.794518
MR,New_MR_160.wav,-22.3338,33.88078
MR,New_MR_161.wav,-22.952112,34.043045
MR,New_MR_162.wav,-21.469912,34.69112
MR,New_MR_163.wav,-22.407763,33.876026
MR,New_MR_164.wav,-23.01929,34.88361
MR,New_MR_165.wav,-22.041355,34.56356
MR,New_MR_166.wav,-22.460617,35.359856
MR,New_MR_167.wav,-22.612703,35.05927
MR,New_MR_168.wav,-22.796677,34.778637
MR,New_MR_169.wav,-21.55749,35.180393
MR,New_MR_170.wav,-22.918222,35.169117
MR,New_MR_171.wav,-22.196926,35.22908
MR,New_MR_172.wav,-22.096336,33.971535
MR,New_MR_173.wav,-21.947483,34.11767
MR,New_MR_174.wav,-22.490383,34.639942
MR,New_MR_175.wav,-22.67574,34.261272
MR,New_MR_176.wav,-23.087666,34.57017
MR,New_MR_177.wav,-22.321783,35.369484
MR,New_MR_178.wav,-21.595818,34.603046
MR,New_MR_179.wav,-21.368767,34.287064
MR,New_MR_180.wav,-21.904764,35.281868
MR,New_MR_181.wav,-21.79613,35.213882
MR,New_MR_182.wav,-21.989134,34.39069
MR,New_MR_183.wav,-21.494497,34.056126
MR,New_MR_184.wav,-21.562977,34.154484
MR,New_MR_185.wav,-22.56186,34.68986
MR,New_MR_186.wav,-10.071186,17.680534
MR,New_MR_187.wav,-9.986832,17.736649
MR,New_MR_188.wav,-10.098166,17.66197
MR,New_MR_189.wav,-10.042231,17.69862
MR,New_MR_190.wav,-10.660485,17.290684
MR,New_MR_191.wav,-10.750873,17.23695
MR,New_MR_192.wav,-10.713472,17.255825
