clase,archivo,tsne_1,tsne_2
N,New_N_115.wav,32.535046,14.331199
N,New_N_116.wav,32.175003,14.292961
N,New_N_117.wav,31.429384,14.5795145
N,New_N_118.wav,32.263344,15.645878
N,New_N_119.wav,31.568007,16.865839
N,New_N_120.wav,33.209686,17.058622
N,New_N_121.wav,32.898716,14.975081
N,New_N_122.wav,34.602062,17.57914
N,New_N_123.wav,34.55488,16.95822
N,New_N_124.wav,32.67487,16.828024
N,New_N_125.wav,33.891735,14.389626
N,New_N_126.wav,12.322251,11.615624
N,New_N_127.wav,14.107798,12.223132
N,New_N_128.wav,13.95546,12.936062
N,New_N_129.wav,13.324795,13.7801285
N,New_N_130.wav,13.157208,13.850413
N,New_N_131.wav,14.481955,13.407759
N,New_N_132.wav,12.582316,13.266353
N,New_N_133.wav,14.233845,12.935957
N,New_N_134.wav,13.1340275,13.35856
N,New_N_135.wav,11.898138,11.614083
N,New_N_136.wav,13.58899,11.711857
N,New_N_137.wav,13.651438,12.175887
N,New_N_138.wav,11.929702,13.209608
N,New_N_139.wav,12.997466,12.0963955
N,New_N_140.wav,13.327665,12.909806
N,New_N_141.wav,12.077727,12.531039
N,New_N_142.wav,14.418755,12.427303
N,New_N_143.wav,12.948706,13.016413
N,New_N_144.wav,14.602102,11.802687
N,New_N_145.wav,13.36044,12.148678
N,New_N_146.wav,12.900068,12.254421
N,New_N_147.wav,13.371593,11.972769
N,New_N_148.wav,12.210393,12.931522
N,New_N_149.wav,13.529322,13.358848
N,New_N_150.wav,14.545855,12.60497
N,New_N_151.wav,14.103458,13.496867
N,New_N_152.wav,11.809357,12.853956
N,New_N_153.wav,12.662694,12.544808
N,New_N_154.wav,14.506048,11.691725
N,New_N_155.wav,11.772115,11.99531
N,New_N_156.wav,11.57943,12.880432
N,New_N_157.wav,12.147079,11.552591
N,New_N_158.wav,10.822048,35.71137
N,New_N_159.wav,14.019489,34.676624
N,New_N_160.wav,14.670598,34.522163
N,New_N_161.wav,8.086967,36.639107
N,New_N_162.wav,8.811212,36.21051
N,New_N_163.wav,6.9724236,35.06117
N,New_N_164.wav,6.6019807,35.113464
N,New_N_165.wav,6.6815243,34.529804
N,New_N_166.wav,10.652357,34.78948
N,New_N_167.wav,13.613512,33.559044
N,New_N_168.wav,13.246187,34.87149
N,New_N_169.wav,9.20791,34.9027
N,New_N_170.wav,12.996441,35.85283
N,New_N_171.wav,10.014263,33.616222
N,New_N_172.wav,12.818493,33.202007
N,New_N_173.wav,12.140216,33.85721
N,New_N_174.wav,8.709611,36.05543
N,New_N_175.wav,10.658329,35.06765
N,New_N_176.wav,8.288654,34.651497
N,New_N_177.wav,12.27816,33.622334
N,New_N_178.wav,12.24194,37.02434
N,New_N_179.wav,12.534624,36.020874
N,New_N_180.wav,10.339901,38.273468
N,New_N_181.wav,10.234126,35.06344
N,New_N_182.wav,13.317825,34.89707
N,New_N_183.wav,8.246902,35.50303
N,New_N_184.wav,8.016298,36.13969
N,New_N_185.wav,13.504962,36.7447
N,New_N_186.wav,13.158205,36.817707
N,New_N_187.wav,9.700416,35.597515
N,New_N_188.wav,6.231753,36.56595
N,New_N_189.wav,9.684196,35.433483
N,New_N_190.wav,9.093269,37.307087
N,New_N_191.wav,5.823762,36.00634
N,New_N_192.wav,7.5613046,36.92754
N,New_N_193.wav,6.4111023,36.403652
N,New_N_194.wav,0.22048762,14.412455
N,New_N_195.wav,-0.13275424,14.037133
N,New_N_196.wav,-0.107377306,14.089796
N,New_N_197.wav,-0.12869431,13.769438
N,New_N_198.wav,-0.25658897,14.096372
N,New_N_199.wav,-0.07584247,14.159981
N,New_N_200.wav,0.15213284,14.749804
AS,New_AS_001.wav,-32.036774,11.940398
AS,New_AS_002.wav,-30.657793,13.246968
AS,New_AS_003.wav,-30.56769,13.233822
AS,New_AS_004.wav,-30.178808,12.255689
AS,New_AS_005.wav,-30.54724,12.507117
AS,New_AS_006.wav,-31.977482,11.916776
AS,New_AS_007.wav,-31.711514,11.893065
AS,New_AS_008.wav,-30.90627,13.450338
AS,New_AS_009.wav,-31.223227,13.472175
AS,New_AS_010.wav,-29.871986,12.422552
AS,New_AS_011.wav,-30.119804,12.113713
AS,New_AS_012.wav,-31.304697,11.639078
AS,New_AS_013.wav,-32.43549,12.082129
AS,New_AS_014.wav,-30.954012,13.278532
AS,New_AS_015.wav,-30.834156,13.619378
AS,New_AS_016.wav,-31.786318,13.195114
AS,New_AS_017.wav,-30.299913,12.637943
AS,New_AS_018.wav,-31.688715,11.97632
AS,New_AS_019.wav,-32.18663,12.373922
AS,New_AS_020.wav,-31.10802,13.65334
AS,New_AS_021.wav,-31.394215,13.230945
AS,New_AS_022.wav,-30.168568,12.049572
AS,New_AS_023.wav,-30.211708,12.248552
AS,New_AS_024.wav,-31.78413,11.884953
AS,New_AS_025.wav,-30.266665,5.6995635
AS,New_AS_026.wav,-23.981855,2.2933116
AS,New_AS_027.wav,-25.159948,2.4810112
AS,New_AS_028.wav,-24.303232,7.0864987
AS,New_AS_029.wav,-24.187424,6.9624996
AS,New_AS_030.wav,-30.092955,4.5759244
AS,New_AS_031.wav,-31.127628,4.4925957
AS,New_AS_032.wav,-25.164454,3.563085
AS,New_AS_033.wav,-25.483862,3.1649492
AS,New_AS_034.wav,-24.469545,6.368301
AS,New_AS_035.wav,-24.124212,7.862457
AS,New_AS_036.wav,-30.532719,3.933499
AS,New_AS_037.wav,-30.699492,5.5910177
AS,New_AS_038.wav,-23.249388,4.146945
AS,New_AS_039.wav,-25.183523,3.03338
AS,New_AS_040.wav,-25.803497,6.290247
AS,New_AS_041.wav,-24.782448,5.810503
AS,New_AS_042.wav,-31.172989,4.141034
AS,New_AS_043.wav,-30.011848,4.8465486
AS,New_AS_044.wav,-23.895115,3.1712413
AS,New_AS_045.wav,-23.534657,5.6882763
AS,New_AS_046.wav,-22.979948,6.596964
AS,New_AS_047.wav,-24.689861,6.1488066
AS,New_AS_048.wav,-29.846346,4.324732
AS,New_AS_049.wav,-0.8054656,-1.9659208
AS,New_AS_050.wav,-0.2259211,-2.8497777
AS,New_AS_051.wav,-0.9047029,-3.483432
AS,New_AS_052.wav,0.02231617,-3.2078028
AS,New_AS_053.wav,0.30225846,-1.907264
AS,New_AS_054.wav,-0.03655996,-1.8568057
AS,New_AS_055.wav,-0.6909535,-2.2297912
AS,New_AS_056.wav,-0.021449625,-3.2589717
AS,New_AS_057.wav,-0.3874107,-2.861915
AS,New_AS_058.wav,0.12117913,-2.065993
AS,New_AS_059.wav,-0.3629521,-3.4129903
AS,New_AS_060.wav,0.7249868,-2.4145074
AS,New_AS_061.wav,0.35593078,-1.6640886
AS,New_AS_062.wav,-0.88550425,-3.6717067
AS,New_AS_063.wav,-0.72364056,-2.714455
AS,New_AS_064.wav,0.18238238,-2.9891572
AS,New_AS_065.wav,-0.88288695,-2.6132364
AS,New_AS_066.wav,-0.1257213,-1.4418885
AS,New_AS_067.wav,-0.028615288,-2.6178982
AS,New_AS_068.wav,-1.2919384,-2.1917303
AS,New_AS_069.wav,0.0019587935,-1.6829437
AS,New_AS_070.wav,0.005154043,-1.0340319
AS,New_AS_071.wav,-1.0342636,-3.1823366
AS,New_AS_072.wav,-0.3678933,-1.5471838
AS,New_AS_073.wav,-0.73677665,-1.7109613
AS,New_AS_074.wav,-0.8117336,-2.9410172
AS,New_AS_075.wav,-0.54922086,-1.6031036
AS,New_AS_076.wav,-0.42246276,-3.6205173
AS,New_AS_077.wav,-31.1059,5.122889
AS,New_AS_078.wav,-23.350298,3.328749
AS,New_AS_079.wav,-24.296602,2.8181193
AS,New_AS_080.wav,-25.54593,7.311731
AS,New_AS_081.wav,-24.437756,7.58897
AS,New_AS_082.wav,-29.922386,4.8652744
AS,New_AS_083.wav,-30.207598,5.748881
AS,New_AS_084.wav,-23.955555,3.0827627
AS,New_AS_085.wav,-23.941654,3.140504
AS,New_AS_086.wav,-25.839668,5.7150764
AS,New_AS_087.wav,-23.283878,6.8475957
AS,New_AS_088.wav,-31.394943,4.676643
AS,New_AS_089.wav,-31.66968,4.246472
AS,New_AS_090.wav,-24.039497,3.276413
AS,New_AS_091.wav,-24.374685,2.3655717
AS,New_AS_092.wav,-24.967974,6.9481654
AS,New_AS_093.wav,-24.3082,6.254693
AS,New_AS_094.wav,-30.794235,5.3346663
AS,New_AS_095.wav,-30.94868,3.2017572
AS,New_AS_096.wav,-24.92334,3.045633
AS,New_AS_097.wav,-24.419016,3.75707
AS,New_AS_098.wav,-25.752977,6.4347415
AS,New_AS_099.wav,-23.367723,7.1161222
AS,New_AS_100.wav,-31.112486,3.1706128
AS,New_AS_101.wav,-30.05019,6.279192
AS,New_AS_102.wav,-22.834345,4.676682
AS,New_AS_103.wav,-23.821064,4.795502
AS,New_AS_104.wav,-23.537943,6.843533
AS,New_AS_105.wav,-23.540525,6.9645433
AS,New_AS_106.wav,-30.690311,4.4582925
AS,New_AS_107.wav,-30.205551,5.3831525
AS,New_AS_108.wav,-25.202211,2.5320098
AS,New_AS_109.wav,-24.482714,4.1065025
AS,New_AS_110.wav,-25.524122,5.983076
AS,New_AS_111.wav,-19.555527,13.6053295
AS,New_AS_112.wav,-19.602922,13.542103
AS,New_AS_113.wav,-19.582369,13.560389
AS,New_AS_114.wav,-19.537601,13.620244
AS,New_AS_115.wav,-24.394207,6.7953286
AS,New_AS_116.wav,-30.553246,3.9762204
AS,New_AS_117.wav,-30.89401,5.274458
AS,New_AS_118.wav,-24.94597,3.140639
AS,New_AS_119.wav,-24.009203,2.832874
AS,New_AS_120.wav,-24.86327,6.5694504
AS,New_AS_121.wav,-25.867609,6.917712
AS,New_AS_122.wav,-31.067656,5.1559634
AS,New_AS_123.wav,-31.121378,4.1495767
AS,New_AS_124.wav,-25.778849,3.3090687
AS,New_AS_125.wav,-23.65256,3.4822204
AS,New_AS_126.wav,-24.568754,7.688351
AS,New_AS_127.wav,-24.671934,5.694006
AS,New_AS_128.wav,-30.214813,3.685398
AS,New_AS_129.wav,22.051397,-14.334902
AS,New_AS_130.wav,22.068462,-14.348394
AS,New_AS_131.wav,11.3217945,-0.8377778
AS,New_AS_132.wav,11.875462,-0.44799188
AS,New_AS_133.wav,13.807247,-5.1404047
AS,New_AS_134.wav,-24.764128,7.7478075
AS,New_AS_135.wav,13.819798,-5.110475
AS,New_AS_136.wav,20.15951,-12.717386
AS,New_AS_137.wav,20.039719,-12.843404
AS,New_AS_138.wav,18.566751,-13.009108
AS,New_AS_139.wav,20.303282,-13.035435
AS,New_AS_140.wav,10.362748,1.0011808
AS,New_AS_141.wav,10.265286,1.1301692
AS,New_AS_142.wav,10.458449,1.1508354
AS,New_AS_143.wav,11.266649,0.62271714
AS,New_AS_144.wav,10.803835,1.1375245
AS,New_AS_145.wav,10.875251,0.92501646
AS,New_AS_146.wav,10.772237,1.4035531
AS,New_AS_147.wav,10.592873,1.0594263
AS,New_AS_148.wav,10.967158,1.1130759
AS,New_AS_149.wav,10.430823,1.492205
AS,New_AS_150.wav,10.49864,1.2836854
AS,New_AS_151.wav,10.500484,0.9777045
AS,New_AS_152.wav,11.923183,2.2724936
AS,New_AS_153.wav,11.871922,2.2061195
AS,New_AS_154.wav,11.955564,2.3033578
AS,New_AS_155.wav,12.0088215,1.9192324
AS,New_AS_156.wav,19.89593,-12.517224
AS,New_AS_157.wav,19.493818,-13.004552
AS,New_AS_158.wav,18.78356,-13.13932
AS,New_AS_159.wav,20.421427,-12.925405
AS,New_AS_160.wav,19.752424,-13.506027
AS,New_AS_161.wav,19.579184,-14.054028
AS,New_AS_162.wav,19.853685,-13.628376
AS,New_AS_163.wav,20.496954,-13.425201
AS,New_AS_164.wav,16.416641,-8.512521
AS,New_AS_165.wav,16.396378,-8.595761
AS,New_AS_166.wav,15.803811,-9.830695
AS,New_AS_167.wav,16.216034,-10.748454
AS,New_AS_168.wav,16.022852,-10.618594
AS,New_AS_169.wav,16.017456,-9.8389635
AS,New_AS_170.wav,16.41455,-8.497515
AS,New_AS_171.wav,16.477562,-8.349404
AS,New_AS_172.wav,15.986131,-10.274365
AS,New_AS_173.wav,16.177673,-10.710051
AS,New_AS_174.wav,16.107937,-10.504945
AS,New_AS_175.wav,15.538242,-10.291916
AS,New_AS_176.wav,15.680102,-10.798573
AS,New_AS_177.wav,16.057358,-10.599705
AS,New_AS_178.wav,16.411943,-10.508934
AS,New_AS_179.wav,15.715345,-9.729238
AS,New_AS_180.wav,16.754995,-7.3367004
AS,New_AS_181.wav,16.713686,-7.408301
AS,New_AS_182.wav,16.634687,-7.3808208
AS,New_AS_183.wav,16.61961,-7.4070563
AS,New_AS_184.wav,19.364841,-13.585438
AS,New_AS_185.wav,19.42143,-14.174449
AS,New_AS_186.wav,19.687214,-13.72531
AS,New_AS_187.wav,20.50735,-13.476533
AS,New_AS_188.wav,-13.898053,13.431643
AS,New_AS_189.wav,-13.911259,13.423641
AS,New_AS_190.wav,6.3950696,-34.39785
AS,New_AS_191.wav,6.3986974,-34.384933
AS,New_AS_192.wav,9.87949,-1.1497576
AS,New_AS_193.wav,9.890093,-1.1475332
AS,New_AS_194.wav,10.431597,-0.58288395
AS,New_AS_195.wav,10.707551,-0.5482976
AS,New_AS_196.wav,-8.319094,-14.336837
AS,New_AS_197.wav,-8.333593,-14.356738
AS,New_AS_198.wav,-8.315011,-14.33437
AS,New_AS_199.wav,-8.298666,-14.321148
AS,New_AS_200.wav,-8.325664,-14.357922
MR,New_MR_001.wav,-20.26823,12.59366
MR,New_MR_002.wav,-20.28018,12.581358
MR,New_MR_003.wav,-20.262804,12.605574
MR,New_MR_004.wav,-20.217026,12.65945
MR,New_MR_011.wav,-3.5823145,-6.189585
MR,New_MR_012.wav,-3.5373778,-6.1597958
MR,New_MR_013.wav,-3.5557115,-6.171254
MR,New_MR_014.wav,-3.5430596,-6.1627674
MR,New_MR_017.wav,-3.6937184,-6.2768674
MR,New_MR_026.wav,-12.3688135,-20.781967
MR,New_MR_027.wav,-15.754048,-20.640358
MR,New_MR_028.wav,-17.63719,-21.56549
MR,New_MR_029.wav,-19.125261,-22.3766
MR,New_MR_030.wav,-12.269915,-18.552065
MR,New_MR_031.wav,-13.720883,-19.62307
MR,New_MR_032.wav,-12.626177,-16.434893
MR,New_MR_033.wav,-16.40639,-19.16434
MR,New_MR_034.wav,17.692957,-14.613573
MR,New_MR_035.wav,17.850914,-14.461201
MR,New_MR_036.wav,16.747744,-14.61555
MR,New_MR_037.wav,16.889925,-14.642879
MR,New_MR_038.wav,-1.2454474,13.842536
MR,New_MR_039.wav,-1.2146672,14.059556
MR,New_MR_040.wav,-9.562055,-16.544058
MR,New_MR_041.wav,-9.445755,-15.6892
MR,New_MR_042.wav,-9.542496,-16.385798
MR,New_MR_043.wav,-9.566712,-16.647593
MR,New_MR_044.wav,-9.457456,-15.791263
MR,New_MR_045.wav,-9.521707,-16.584528
MR,New_MR_046.wav,-1.353937,15.070562
MR,New_MR_047.wav,-1.342244,14.903053
MR,New_MR_048.wav,-1.4055507,15.070071
MR,New_MR_049.wav,-1.3590893,14.733067
MR,New_MR_050.wav,-1.5694526,14.838051
MR,New_MR_051.wav,-1.7663727,14.654896
MR,New_MR_052.wav,-13.21158,-18.972805
MR,New_MR_053.wav,-13.7922735,-16.355476
MR,New_MR_054.wav,-12.960973,-21.861845
MR,New_MR_055.wav,-18.039692,-22.119324
MR,New_MR_056.wav,-13.987499,-16.789303
MR,New_MR_057.wav,-13.857576,-16.899235
MR,New_MR_058.wav,-12.450723,-16.815245
MR,New_MR_059.wav,-14.825383,-19.992216
MR,New_MR_060.wav,-14.168052,-22.05856
MR,New_MR_061.wav,-14.832814,-19.928383
MR,New_MR_062.wav,-16.12208,-19.843235
MR,New_MR_063.wav,-11.3624325,-20.979626
MR,New_MR_064.wav,-10.641828,-20.759214
MR,New_MR_065.wav,-16.99503,-21.701244
MR,New_MR_066.wav,-15.637801,-16.73731
MR,New_MR_067.wav,-19.287483,-22.183676
MR,New_MR_068.wav,-15.112626,-18.723671
MR,New_MR_069.wav,-11.908123,-21.39297
MR,New_MR_070.wav,-18.526058,-20.960962
MR,New_MR_071.wav,-18.349548,-20.899069
MR,New_MR_072.wav,-14.749506,-17.076668
MR,New_MR_073.wav,-15.041766,-21.531404
MR,New_MR_074.wav,-14.345983,-20.389576
MR,New_MR_075.wav,-11.954352,-20.909973
MR,New_MR_076.wav,-13.401148,-18.386753
MR,New_MR_077.wav,-14.024121,-18.494175
MR,New_MR_078.wav,-18.798336,-19.985838
MR,New_MR_079.wav,-18.89588,-19.873251
MR,New_MR_080.wav,-16.40472,21.324167
MR,New_MR_081.wav,-16.379042,21.26045
MR,New_MR_082.wav,17.194374,-14.628217
MR,New_MR_083.wav,18.052423,-14.321977
MR,New_MR_084.wav,17.08208,-14.530547
MR,New_MR_085.wav,17.710253,-14.8356495
MR,New_MR_086.wav,17.8631,-14.805424
MR,New_MR_087.wav,17.1693,-14.8748865
MR,New_MR_088.wav,24.728706,0.8814909
MR,New_MR_089.wav,24.415125,1.3811109
MR,New_MR_090.wav,24.71643,1.3595494
MR,New_MR_091.wav,24.820347,0.9492911
MR,New_MR_092.wav,24.299604,1.2670088
MR,New_MR_093.wav,24.051079,1.1342766
MR,New_MR_094.wav,24.455553,0.6819789
MR,New_MR_095.wav,24.262886,0.79893476
MR,New_MR_096.wav,24.188921,0.90370643
MR,New_MR_097.wav,24.727064,1.1088144
MR,New_MR_098.wav,24.576445,0.8161728
MR,New_MR_099.wav,24.7652,1.1813647
MR,New_MR_100.wav,24.450224,0.700767
MR,New_MR_101.wav,24.338667,1.2728307
MR,New_MR_102.wav,-16.023724,-17.786133
MR,New_MR_103.wav,-16.438831,-20.750875
MR,New_MR_104.wav,-17.734253,-22.441578
MR,New_MR_105.wav,-16.843662,-22.150993
MR,New_MR_106.wav,-14.922015,-21.455616
MR,New_MR_107.wav,-16.108736,-22.96947
MR,New_MR_108.wav,-12.130833,-16.808092
MR,New_MR_109.wav,-16.133753,-20.863794
MR,New_MR_110.wav,-19.393766,-21.228882
MR,New_MR_111.wav,-14.614824,-16.633097
MR,New_MR_112.wav,-16.909124,-23.715364
MR,New_MR_113.wav,-14.150175,-21.903742
MR,New_MR_114.wav,-11.694149,-19.842827
MR,New_MR_115.wav,-12.999814,-19.951258
MR,New_MR_116.wav,-11.887918,-19.644245
MR,New_MR_117.wav,-13.40616,-18.942915
MR,New_MR_118.wav,-11.082587,-18.189682
MR,New_MR_119.wav,-11.417944,-20.069466
MR,New_MR_120.wav,-15.81378,-23.273499
MR,New_MR_121.wav,-17.917048,-20.265778
MR,New_MR_122.wav,-14.688381,-21.681799
MR,New_MR_123.wav,-17.235233,-20.891195
MR,New_MR_124.wav,-12.387702,-19.483686
MR,New_MR_125.wav,-17.617792,-19.275204
MR,New_MR_126.wav,-13.182207,-20.348013
MR,New_MR_127.wav,-13.810638,-18.111145
MR,New_MR_128.wav,-14.322244,-22.138609
MR,New_MR_129.wav,-12.36184,-21.381979
MR,New_MR_130.wav,-18.007734,-19.486532
MR,New_MR_131.wav,-15.3122835,-21.169403
MR,New_MR_132.wav,-19.28841,-21.323545
MR,New_MR_133.wav,-17.220078,-20.16664
MR,New_MR_134.wav,-12.078333,-18.654825
MR,New_MR_135.wav,-18.455317,-21.301598
MR,New_MR_136.wav,-11.74384,-20.105803
MR,New_MR_137.wav,-13.669628,-20.350136
MR,New_MR_138.wav,-17.6172,-22.657866
MR,New_MR_139.wav,-16.485313,-20.88898
MR,New_MR_140.wav,-15.692599,-22.995483
MR,New_MR_141.wav,-13.501907,-20.58292
MR,New_MR_142.wav,-12.826822,-17.580269
MR,New_MR_143.wav,-14.861865,-17.317148
MR,New_MR_144.wav,-14.408054,-18.6204
MR,New_MR_145.wav,-13.032848,-19.239225
MR,New_MR_146.wav,-11.379403,-20.13313
MR,New_MR_147.wav,-16.72157,-24.336067
MR,New_MR_148.wav,-17.989195,-23.423018
MR,New_MR_149.wav,-16.944946,-21.857937
MR,New_MR_150.wav,-17.313507,-18.46323
MR,New_MR_151.wav,-15.379813,-23.09295
MR,New_MR_152.wav,-11.077161,-18.640627
MR,New_MR_153.wav,-16.806974,-20.940228
MR,New_MR_154.wav,-15.147659,-22.869354
MR,New_MR_155.wav,-13.7964525,-17.900461
MR,New_MR_156.wav,-10.768995,-19.551117
MR,New_MR_157.wav,-14.434881,-23.271433
MR,New_MR_158.wav,-11.305271,-26.870796
MR,New_MR_159.wav,-11.763727,-27.556295
MR,New_MR_160.wav,-9.999542,-24.116938
MR,New_MR_161.wav,-10.038939,-25.722284
MR,New_MR_162.wav,-10.769776,-26.586882
MR,New_MR_163.wav,-9.996948,-23.90736
MR,New_MR_164.wav,-10.601144,-25.485777
MR,New_MR_165.wav,-11.77932,-27.084305
MR,New_MR_166.wav,-10.119635,-27.988209
MR,New_MR_167.wav,-11.412278,-27.812883
MR,New_MR_168.wav,-10.348058,-25.72734
MR,New_MR_169.wav,-10.36278,-26.371927
MR,New_MR_170.wav,-9.982366,-25.188755
MR,New_MR_171.wav,-11.571003,-26.821444
MR,New_MR_172.wav,-10.431474,-26.861574
MR,New_MR_173.wav,-10.533091,-26.941154
MR,New_MR_174.wav,-12.850926,-26.092213
MR,New_MR_175.wav,-11.126185,-27.162844
MR,New_MR_176.wav,-11.438589,-26.793558
MR,New_MR_177.wav,-8.982305,-25.841064
MR,New_MR_178.wav,-9.884873,-26.934752
MR,New_MR_179.wav,-11.897081,-26.437967
MR,New_MR_180.wav,-12.58692,-27.445904
MR,New_MR_181.wav,-9.661086,-26.275568
MR,New_MR_182.wav,-10.92203,-26.031391
MR,New_MR_183.wav,-9.244858,-25.30476
MR,New_MR_184.wav,-9.496952,-27.046837
MR,New_MR_185.wav,-10.358012,-26.309267
MR,New_MR_186.wav,18.204023,-6.3693514
MR,New_MR_187.wav,18.345009,-6.323047
MR,New_MR_188.wav,18.122059,-6.481855
MR,New_MR_189.wav,18.159338,-6.4908643
MR,New_MR_190.wav,17.93641,-6.4157367
MR,New_MR_191.wav,18.055338,-6.426968
MR,New_MR_192.wav,18.143316,-6.3990145
MR,New_MR_193.wav,18.073381,-6.484517
MR,New_MR_194.wav,15.738227,-17.274204
MR,New_MR_195.wav,15.752196,-17.24341
MR,New_MR_196.wav,15.738195,-17.290453
MR,New_MR_197.wav,15.755331,-17.269356
MR,New_MR_198.wav,15.755153,-17.284773
MR,New_MR_199.wav,15.7473755,-17.277414
MR,New_MR_200.wav,15.758352,-17.231985
MS,New_MS_001.wav,7.993957,41.007736
MS,New_MS_002.wav,7.9971747,40.999527
MS,New_MS_003.wav,8.01151,41.00884
MS,New_MS_004.wav,8.011897,41.00458
MS,New_MS_015.wav,10.651721,-1.2750856
MS,New_MS_016.wav,2.0316787,-32.16241
MS,New_MS_017.wav,-12.420602,14.605455
MS,New_MS_018.wav,-12.233599,14.51392
MS,New_MS_019.wav,-12.400207,14.726132
