clase,archivo,tsne_1,tsne_2
N,New_N_066.wav,12.736035,42.01327
N,New_N_067.wav,13.412596,41.157127
N,New_N_068.wav,9.384463,39.91255
N,New_N_069.wav,20.94923,16.083076
N,New_N_070.wav,21.610151,15.284013
N,New_N_071.wav,22.286459,16.420935
N,New_N_072.wav,23.270994,16.594578
N,New_N_073.wav,20.905577,15.799333
N,New_N_074.wav,20.921215,16.111435
N,New_N_075.wav,22.177055,16.800383
N,New_N_076.wav,22.91654,16.12305
N,New_N_077.wav,22.622622,16.353193
N,New_N_078.wav,20.884449,15.621623
N,New_N_079.wav,19.871698,16.038378
N,New_N_080.wav,22.952377,17.00344
N,New_N_081.wav,23.34303,15.602315
N,New_N_082.wav,22.492598,15.672026
N,New_N_083.wav,23.257088,15.794515
N,New_N_084.wav,21.691927,15.545179
N,New_N_085.wav,22.354267,14.922986
N,New_N_086.wav,21.693493,17.105762
N,New_N_087.wav,20.24857,16.030346
N,New_N_088.wav,21.709862,16.359705
N,New_N_089.wav,22.746616,16.65058
N,New_N_090.wav,21.715643,16.418333
N,New_N_091.wav,22.16024,15.553569
N,New_N_092.wav,23.131323,16.504246
N,New_N_093.wav,22.756697,16.664434
N,New_N_094.wav,22.037977,16.693356
N,New_N_095.wav,23.520803,16.051737
N,New_N_096.wav,22.595875,15.876602
N,New_N_097.wav,22.646843,15.539699
N,New_N_098.wav,21.909822,16.141958
N,New_N_099.wav,9.64501,40.843403
N,New_N_100.wav,15.190671,42.225792
N,New_N_101.wav,8.406602,40.41014
N,New_N_102.wav,11.470996,41.608307
N,New_N_103.wav,15.573583,42.118412
N,New_N_104.wav,10.359761,39.742737
N,New_N_105.wav,13.765985,41.039143
N,New_N_106.wav,9.210849,41.406826
N,New_N_107.wav,13.40484,41.339977
N,New_N_108.wav,11.136956,41.957264
N,New_N_109.wav,13.248607,42.122368
N,New_N_110.wav,12.150545,40.38502
N,New_N_111.wav,10.682425,40.424023
N,New_N_112.wav,9.595719,40.61125
N,New_N_113.wav,9.060137,39.976585
N,New_N_114.wav,9.180884,40.453213
N,New_N_115.wav,10.270131,39.61332
N,New_N_116.wav,10.166551,40.873505
N,New_N_117.wav,14.066757,41.901554
N,New_N_118.wav,10.999445,40.99913
N,New_N_119.wav,12.862035,41.780357
N,New_N_120.wav,12.310646,41.056465
N,New_N_121.wav,9.709268,39.5993
N,New_N_122.wav,10.540278,41.061363
N,New_N_123.wav,11.506898,41.252476
N,New_N_124.wav,14.244281,41.566338
N,New_N_125.wav,9.721065,40.873737
N,New_N_126.wav,-4.050769,37.381485
N,New_N_127.wav,-3.753547,38.85136
N,New_N_128.wav,-4.344609,37.168804
N,New_N_129.wav,-4.70295,37.449005
N,New_N_130.wav,-3.511956,38.161922
N,New_N_131.wav,-4.85508,37.456585
N,New_N_132.wav,-3.1434343,38.114918
N,New_N_133.wav,-3.913899,37.68454
N,New_N_134.wav,-3.7218068,38.295288
N,New_N_135.wav,-5.3780684,37.759876
N,New_N_136.wav,-5.120133,37.1972
N,New_N_137.wav,-4.7177606,36.99489
N,New_N_138.wav,-4.049684,38.87533
N,New_N_139.wav,-4.3452616,36.594494
N,New_N_140.wav,-4.5006175,36.929314
N,New_N_141.wav,-4.158551,38.263145
N,New_N_142.wav,-3.427826,37.292786
N,New_N_143.wav,-3.8722124,36.701073
N,New_N_144.wav,-4.3063216,38.29134
N,New_N_145.wav,-4.4232073,36.897972
N,New_N_146.wav,-4.228809,37.818844
N,New_N_147.wav,-3.9922152,37.122696
N,New_N_148.wav,-3.3304915,39.06819
N,New_N_149.wav,-3.5879192,38.603535
N,New_N_150.wav,-3.953542,38.957695
N,New_N_151.wav,-4.7141085,38.385643
N,New_N_152.wav,-4.4871387,37.954388
N,New_N_153.wav,-2.9003577,38.63024
N,New_N_154.wav,-4.7896476,36.284878
N,New_N_155.wav,-3.7784266,35.9234
N,New_N_156.wav,-4.6336155,39.05274
N,New_N_157.wav,-3.5761518,39.542217
N,New_N_158.wav,5.9078264,21.784985
N,New_N_159.wav,6.321143,21.525484
N,New_N_160.wav,11.1494665,18.604261
N,New_N_161.wav,8.098564,21.397575
N,New_N_162.wav,8.353237,20.929829
N,New_N_163.wav,10.444613,18.721828
N,New_N_164.wav,11.204536,19.909039
N,New_N_165.wav,12.372988,16.46521
N,New_N_166.wav,9.900856,20.693163
N,New_N_167.wav,9.882049,19.797499
N,New_N_168.wav,9.14716,18.583452
N,New_N_169.wav,8.850436,19.277237
N,New_N_170.wav,12.470745,17.469706
N,New_N_171.wav,13.163577,18.945938
N,New_N_172.wav,8.56579,20.186985
N,New_N_173.wav,10.630465,19.847883
N,New_N_174.wav,11.509609,19.229134
N,New_N_175.wav,12.887412,17.172064
N,New_N_176.wav,10.531313,19.565908
N,New_N_177.wav,13.627839,17.701672
N,New_N_178.wav,7.4759636,19.79365
N,New_N_179.wav,13.490382,17.494562
N,New_N_180.wav,12.345517,19.119143
N,New_N_181.wav,12.36806,18.682981
N,New_N_182.wav,6.942002,21.512545
N,New_N_183.wav,12.933306,16.552448
N,New_N_184.wav,13.351424,17.797445
N,New_N_185.wav,14.140662,17.328522
N,New_N_186.wav,10.960769,16.959269
N,New_N_187.wav,11.172824,18.77634
N,New_N_188.wav,9.23242,18.728073
N,New_N_189.wav,11.811828,16.32697
N,New_N_190.wav,7.765766,20.444328
N,New_N_191.wav,9.499311,17.682852
N,New_N_192.wav,9.498842,18.656551
N,New_N_193.wav,6.613321,20.520466
N,New_N_194.wav,-29.470829,-8.50573
N,New_N_195.wav,-30.00562,-8.257517
N,New_N_196.wav,-29.284912,-8.652929
N,New_N_197.wav,-30.01298,-8.263733
N,New_N_198.wav,-30.140577,-8.107438
N,New_N_199.wav,-29.632757,-8.522409
N,New_N_200.wav,-30.193354,-8.351487
AS,New_AS_001.wav,41.42038,-2.6666265
AS,New_AS_002.wav,42.277763,-1.6504143
AS,New_AS_003.wav,42.342228,-0.8223849
AS,New_AS_004.wav,41.559654,-1.2033058
AS,New_AS_005.wav,40.800766,-3.0645459
AS,New_AS_006.wav,40.798435,-2.0234518
AS,New_AS_007.wav,41.179283,-2.13512
AS,New_AS_008.wav,41.604435,-1.5899565
AS,New_AS_009.wav,41.15443,-1.8238467
AS,New_AS_010.wav,41.344265,-2.7419775
AS,New_AS_011.wav,41.188442,-2.5413706
AS,New_AS_012.wav,41.687107,-2.2801216
AS,New_AS_013.wav,40.920116,-2.7023554
AS,New_AS_014.wav,42.453766,-1.1874436
AS,New_AS_015.wav,41.760147,-1.1962422
AS,New_AS_016.wav,42.363716,-1.8253919
AS,New_AS_017.wav,42.28653,-1.707931
AS,New_AS_018.wav,42.433376,-1.2419037
AS,New_AS_019.wav,41.812675,-2.0425227
AS,New_AS_020.wav,41.91181,-1.3933395
AS,New_AS_021.wav,41.518696,-2.3243084
AS,New_AS_022.wav,42.001568,-1.3536584
AS,New_AS_023.wav,40.794693,-2.303187
AS,New_AS_024.wav,40.891727,-2.297259
AS,New_AS_025.wav,-9.657758,-7.962899
AS,New_AS_026.wav,-7.5636945,-3.3547826
AS,New_AS_027.wav,-7.8693576,-8.281852
AS,New_AS_028.wav,-7.9774704,-4.5945873
AS,New_AS_029.wav,-10.59814,-8.878292
AS,New_AS_030.wav,-8.76522,-6.7025695
AS,New_AS_031.wav,-11.4404955,-10.847496
AS,New_AS_032.wav,-9.227901,-7.1711054
AS,New_AS_033.wav,-7.1287227,-2.7772818
AS,New_AS_034.wav,-8.027252,-5.7827606
AS,New_AS_035.wav,-10.484681,-10.050133
AS,New_AS_036.wav,-8.194527,-6.335682
AS,New_AS_037.wav,-8.932295,-6.0815187
AS,New_AS_038.wav,-8.942068,-6.966963
AS,New_AS_039.wav,-7.6901326,-2.405126
AS,New_AS_040.wav,-8.494342,-5.036118
AS,New_AS_041.wav,-10.408386,-9.188724
AS,New_AS_042.wav,-9.855156,-7.121328
AS,New_AS_043.wav,-10.130946,-8.717823
AS,New_AS_044.wav,-8.27608,-4.2801375
AS,New_AS_045.wav,-7.895647,-2.8735287
AS,New_AS_046.wav,-7.940951,-4.699781
AS,New_AS_047.wav,-9.887097,-9.752923
AS,New_AS_048.wav,-13.588425,-10.566969
AS,New_AS_049.wav,-26.723125,-9.480864
AS,New_AS_050.wav,-27.690125,-10.5483465
AS,New_AS_051.wav,-28.025143,-12.163319
AS,New_AS_052.wav,-28.376902,-12.959994
AS,New_AS_053.wav,-28.599186,-11.4432335
AS,New_AS_054.wav,-28.611094,-12.179958
AS,New_AS_055.wav,-28.168297,-12.827229
AS,New_AS_056.wav,-28.218035,-11.946369
AS,New_AS_057.wav,-28.420052,-11.741737
AS,New_AS_058.wav,-28.378113,-12.573265
AS,New_AS_059.wav,-28.79618,-12.61266
AS,New_AS_060.wav,-28.740004,-13.106311
AS,New_AS_061.wav,-28.800827,-12.268831
AS,New_AS_062.wav,-26.879362,-9.855635
AS,New_AS_063.wav,-28.065622,-11.714513
AS,New_AS_064.wav,-27.897997,-12.257707
AS,New_AS_065.wav,-27.448132,-10.962321
AS,New_AS_066.wav,-27.594933,-11.9168415
AS,New_AS_067.wav,-27.734377,-11.206858
AS,New_AS_068.wav,-27.06028,-10.710738
AS,New_AS_069.wav,-27.06476,-9.887
AS,New_AS_070.wav,-28.027021,-10.8777075
AS,New_AS_071.wav,-27.642878,-11.942316
AS,New_AS_072.wav,-27.625713,-11.077098
AS,New_AS_073.wav,-27.222288,-10.020931
AS,New_AS_074.wav,-27.725218,-11.766133
AS,New_AS_075.wav,-27.285048,-10.771124
AS,New_AS_076.wav,-27.282383,-11.330261
AS,New_AS_077.wav,-9.70943,-8.211623
AS,New_AS_078.wav,-8.709631,-7.7919993
AS,New_AS_079.wav,-8.902309,-7.473204
AS,New_AS_080.wav,-11.154967,-9.09049
AS,New_AS_081.wav,-11.425103,-10.622455
AS,New_AS_082.wav,-8.911596,-9.700118
AS,New_AS_083.wav,-11.877192,-10.74019
AS,New_AS_084.wav,-7.416628,-3.1578848
AS,New_AS_085.wav,-9.618832,-9.819424
AS,New_AS_086.wav,-11.454558,-9.920002
AS,New_AS_087.wav,-8.159117,-5.0669737
AS,New_AS_088.wav,-7.992456,-8.639906
AS,New_AS_089.wav,-9.985305,-9.909487
AS,New_AS_090.wav,-7.2364984,-2.3011565
AS,New_AS_091.wav,-7.16205,-2.641711
AS,New_AS_092.wav,-10.941565,-9.634531
AS,New_AS_093.wav,-9.947794,-9.192003
AS,New_AS_094.wav,-9.979983,-7.921261
AS,New_AS_095.wav,-12.043399,-10.494704
AS,New_AS_096.wav,-7.389993,-3.2635741
AS,New_AS_097.wav,-7.173792,-2.7803123
AS,New_AS_098.wav,-11.093524,-9.584637
AS,New_AS_099.wav,-9.01811,-5.2192197
AS,New_AS_100.wav,-13.462515,-10.547873
AS,New_AS_101.wav,-8.175046,-5.20843
AS,New_AS_102.wav,-6.9365673,-2.809565
AS,New_AS_103.wav,-7.1467547,-3.5760236
AS,New_AS_104.wav,-8.960459,-5.3854337
AS,New_AS_105.wav,-7.7035537,-4.5019736
AS,New_AS_106.wav,-8.139852,-6.985079
AS,New_AS_107.wav,-9.565664,-9.909914
AS,New_AS_108.wav,-7.7765965,-8.204192
AS,New_AS_109.wav,-7.4778037,-2.2980697
AS,New_AS_110.wav,-10.582403,-10.44654
AS,New_AS_111.wav,41.73481,-0.5331591
AS,New_AS_112.wav,41.961456,-0.44732702
AS,New_AS_113.wav,41.23502,-1.1148192
AS,New_AS_114.wav,41.436264,-0.7144266
AS,New_AS_115.wav,-10.915381,-10.546804
AS,New_AS_116.wav,-8.138951,-7.987059
AS,New_AS_117.wav,-10.270388,-9.9509945
AS,New_AS_118.wav,-7.351363,-2.322873
AS,New_AS_119.wav,-8.797176,-5.0193315
AS,New_AS_120.wav,-8.558702,-5.459915
AS,New_AS_121.wav,-10.614381,-9.945039
AS,New_AS_122.wav,-9.167564,-6.1935635
AS,New_AS_123.wav,-11.051194,-9.057446
AS,New_AS_124.wav,-7.6035905,-2.5136714
AS,New_AS_125.wav,-9.129726,-10.383309
AS,New_AS_126.wav,-10.323907,-8.948372
AS,New_AS_127.wav,-11.585748,-9.509338
AS,New_AS_128.wav,-13.403163,-10.549618
AS,New_AS_129.wav,7.20343,-26.882473
AS,New_AS_130.wav,7.119516,-26.850529
AS,New_AS_131.wav,0.6222096,33.886898
AS,New_AS_132.wav,-7.083885,-25.30081
AS,New_AS_133.wav,-0.5636855,-27.498676
AS,New_AS_134.wav,-12.091797,-10.142963
AS,New_AS_135.wav,-23.172306,-12.945464
AS,New_AS_136.wav,6.9828024,-27.235247
AS,New_AS_137.wav,6.687329,-27.193205
AS,New_AS_138.wav,6.9743557,-27.137333
AS,New_AS_139.wav,7.3832374,-26.778673
AS,New_AS_140.wav,-10.419976,-3.3570871
AS,New_AS_141.wav,-10.407746,-3.3151271
AS,New_AS_142.wav,-10.395575,-3.2738373
AS,New_AS_143.wav,0.5969277,34.09659
AS,New_AS_144.wav,39.502094,-6.228666
AS,New_AS_145.wav,39.655903,-6.0087447
AS,New_AS_146.wav,39.600742,-6.074714
AS,New_AS_147.wav,39.743202,-5.8620863
AS,New_AS_148.wav,39.692085,-5.9364552
AS,New_AS_149.wav,39.47669,-6.2582884
AS,New_AS_150.wav,39.37578,-6.341705
AS,New_AS_151.wav,39.705933,-5.9317894
AS,New_AS_152.wav,-6.671691,-25.764315
AS,New_AS_153.wav,-6.6653633,-25.77052
AS,New_AS_154.wav,-6.669753,-25.752949
AS,New_AS_155.wav,-6.736074,-25.722656
AS,New_AS_156.wav,7.2641115,-27.024008
AS,New_AS_157.wav,6.270224,-27.140043
AS,New_AS_158.wav,7.1302886,-27.106024
AS,New_AS_159.wav,7.4906635,-26.734947
AS,New_AS_160.wav,6.175308,-27.556526
AS,New_AS_161.wav,5.674222,-27.681965
AS,New_AS_162.wav,6.175941,-27.434696
AS,New_AS_163.wav,6.4005237,-27.752764
AS,New_AS_164.wav,44.93869,-4.7219524
AS,New_AS_165.wav,44.922573,-4.727837
AS,New_AS_166.wav,48.039803,-3.1804998
AS,New_AS_167.wav,47.534885,-3.2007294
AS,New_AS_168.wav,47.498276,-3.3268626
AS,New_AS_169.wav,47.828526,-3.0421774
AS,New_AS_170.wav,44.941677,-4.7118616
AS,New_AS_171.wav,44.91514,-4.7343097
AS,New_AS_172.wav,47.900387,-3.1878974
AS,New_AS_173.wav,47.403053,-3.3554688
AS,New_AS_174.wav,47.369183,-3.3467393
AS,New_AS_175.wav,47.774326,-3.0835798
AS,New_AS_176.wav,47.94907,-3.2122254
AS,New_AS_177.wav,47.37751,-3.3260689
AS,New_AS_178.wav,47.2209,-3.3613367
AS,New_AS_179.wav,47.92762,-3.066538
AS,New_AS_180.wav,9.926772,-27.03168
AS,New_AS_181.wav,9.961348,-27.035767
AS,New_AS_182.wav,9.868625,-27.035429
AS,New_AS_183.wav,9.86958,-27.036175
AS,New_AS_184.wav,6.1801043,-27.522556
AS,New_AS_185.wav,5.640432,-27.72355
AS,New_AS_186.wav,5.90418,-27.578436
AS,New_AS_187.wav,6.22563,-27.68873
AS,New_AS_188.wav,40.740753,-3.1733785
AS,New_AS_189.wav,40.6914,-3.5004575
AS,New_AS_190.wav,48.02916,-3.9258387
AS,New_AS_191.wav,47.936806,-3.8806472
AS,New_AS_192.wav,-12.00832,-3.0273726
AS,New_AS_193.wav,-11.966871,-2.998173
AS,New_AS_194.wav,7.5615993,-3.542551
AS,New_AS_195.wav,7.54668,-3.541161
AS,New_AS_196.wav,8.042039,-18.914303
AS,New_AS_197.wav,7.9602375,-19.014004
AS,New_AS_198.wav,7.4782915,-19.472439
AS,New_AS_199.wav,7.1647286,-19.65707
AS,New_AS_200.wav,6.7861633,-19.91964
MR,New_MR_001.wav,-11.944622,9.882353
MR,New_MR_002.wav,-11.974788,9.845911
MR,New_MR_003.wav,-11.8505,10.158426
MR,New_MR_004.wav,-11.97521,9.778082
MR,New_MR_011.wav,-30.105486,-14.4592
MR,New_MR_012.wav,-30.109804,-14.454224
MR,New_MR_013.wav,-30.10585,-14.463598
MR,New_MR_014.wav,-30.094255,-14.441976
MR,New_MR_017.wav,-26.188953,-12.439303
MR,New_MR_026.wav,-6.227072,-33.251656
MR,New_MR_027.wav,-2.5637157,-32.26055
MR,New_MR_028.wav,0.85368925,-34.167034
MR,New_MR_029.wav,-6.32868,-32.135815
MR,New_MR_030.wav,2.6992123,-36.245087
MR,New_MR_031.wav,-0.053669613,-35.067818
MR,New_MR_032.wav,-1.1839173,-36.054604
MR,New_MR_033.wav,-5.6170096,-32.658333
MR,New_MR_034.wav,-0.4838723,-26.372221
MR,New_MR_035.wav,-0.37546718,-26.425863
MR,New_MR_036.wav,-0.5604312,-26.46786
MR,New_MR_037.wav,-0.46494624,-26.472109
MR,New_MR_038.wav,-38.210316,1.5475128
MR,New_MR_039.wav,-38.215416,1.5048232
MR,New_MR_040.wav,-3.6911752,-38.799915
MR,New_MR_041.wav,-3.7057471,-38.79672
MR,New_MR_042.wav,-3.7702193,-38.774868
MR,New_MR_043.wav,-3.6693187,-38.807446
MR,New_MR_044.wav,-3.8080072,-38.75719
MR,New_MR_045.wav,-3.6777163,-38.806396
MR,New_MR_046.wav,-29.776438,-9.130945
MR,New_MR_047.wav,-30.06102,-8.862128
MR,New_MR_048.wav,-29.912863,-9.060052
MR,New_MR_049.wav,-29.804632,-9.330742
MR,New_MR_050.wav,-29.918646,-9.30283
MR,New_MR_051.wav,-29.940796,-9.103187
MR,New_MR_052.wav,-0.85963154,-33.85965
MR,New_MR_053.wav,-2.2426128,-34.064518
MR,New_MR_054.wav,1.4501414,-35.521404
MR,New_MR_055.wav,-7.9643917,-32.354683
MR,New_MR_056.wav,-6.939234,-32.583004
MR,New_MR_057.wav,-5.720296,-32.00493
MR,New_MR_058.wav,-8.205063,-31.702639
MR,New_MR_059.wav,-5.296273,-32.347378
MR,New_MR_060.wav,-5.620709,-33.300518
MR,New_MR_061.wav,-7.1797185,-31.523657
MR,New_MR_062.wav,1.0771283,-34.43471
MR,New_MR_063.wav,-6.2840176,-31.242046
MR,New_MR_064.wav,-2.3329303,-34.811478
MR,New_MR_065.wav,-4.754933,-31.510887
MR,New_MR_066.wav,2.1788318,-35.820316
MR,New_MR_067.wav,-7.675328,-32.50636
MR,New_MR_068.wav,-2.4661715,-34.32103
MR,New_MR_069.wav,-1.815264,-34.411304
MR,New_MR_070.wav,-5.743244,-32.819916
MR,New_MR_071.wav,-6.0604835,-33.287647
MR,New_MR_072.wav,-2.4981678,-34.898308
MR,New_MR_073.wav,1.9691384,-35.437584
MR,New_MR_074.wav,-7.22221,-32.045956
MR,New_MR_075.wav,2.3935938,-35.088604
MR,New_MR_076.wav,-4.6470504,-32.993217
MR,New_MR_077.wav,-1.2275553,-34.608753
MR,New_MR_078.wav,0.3532677,-36.25013
MR,New_MR_079.wav,-7.636862,-30.830305
MR,New_MR_080.wav,9.444082,11.970093
MR,New_MR_081.wav,9.438378,11.897344
MR,New_MR_082.wav,-0.38879424,-26.348606
MR,New_MR_083.wav,-0.45442727,-26.36113
MR,New_MR_084.wav,-0.5185049,-26.59605
MR,New_MR_085.wav,-0.9925293,-26.051794
MR,New_MR_086.wav,-1.0593919,-25.995935
MR,New_MR_087.wav,-1.0406111,-26.012804
MR,New_MR_088.wav,-10.485502,-17.392471
MR,New_MR_089.wav,-10.4873905,-17.242651
MR,New_MR_090.wav,-10.101599,-16.964191
MR,New_MR_091.wav,-10.401647,-17.11127
MR,New_MR_092.wav,-10.04844,-17.072733
MR,New_MR_093.wav,-10.0804205,-17.33697
MR,New_MR_094.wav,-10.634967,-17.240004
MR,New_MR_095.wav,-9.773414,-17.144783
MR,New_MR_096.wav,-9.808043,-17.121737
MR,New_MR_097.wav,-10.559642,-16.926521
MR,New_MR_098.wav,-10.189561,-16.901281
MR,New_MR_099.wav,-10.4598465,-17.260895
MR,New_MR_100.wav,-10.610735,-17.195936
MR,New_MR_101.wav,-9.810477,-17.243725
MR,New_MR_102.wav,-3.1641467,-34.928387
MR,New_MR_103.wav,-3.2429492,-33.856945
MR,New_MR_104.wav,-4.424043,-33.42739
MR,New_MR_105.wav,0.018749503,-33.674477
MR,New_MR_106.wav,-1.3098991,-35.3694
MR,New_MR_107.wav,-0.9751978,-35.071667
MR,New_MR_108.wav,-2.0442593,-35.75181
MR,New_MR_109.wav,-8.203921,-30.968111
MR,New_MR_110.wav,-2.7686899,-33.987476
MR,New_MR_111.wav,2.8011303,-36.55774
MR,New_MR_112.wav,-4.7903366,-33.57987
MR,New_MR_113.wav,-4.735111,-32.543964
MR,New_MR_114.wav,-1.5699384,-34.849327
MR,New_MR_115.wav,0.60414183,-36.257885
MR,New_MR_116.wav,-7.4421654,-31.997978
MR,New_MR_117.wav,-7.8245754,-31.818933
MR,New_MR_118.wav,0.92498773,-34.084312
MR,New_MR_119.wav,-0.42670798,-36.327244
MR,New_MR_120.wav,-2.0126722,-33.365276
MR,New_MR_121.wav,-4.568279,-33.778786
MR,New_MR_122.wav,-7.9497886,-31.52614
MR,New_MR_123.wav,-3.1901314,-33.496025
MR,New_MR_124.wav,1.6916076,-35.78748
MR,New_MR_125.wav,1.0278133,-35.59972
MR,New_MR_126.wav,-6.914013,-32.7976
MR,New_MR_127.wav,2.0700283,-36.408943
MR,New_MR_128.wav,-5.1612344,-33.876583
MR,New_MR_129.wav,-6.1966667,-33.94986
MR,New_MR_130.wav,0.8305961,-36.51214
MR,New_MR_131.wav,-5.248635,-33.78543
MR,New_MR_132.wav,-4.3603578,-33.88467
MR,New_MR_133.wav,-3.871342,-33.92459
MR,New_MR_134.wav,2.18791,-35.29403
MR,New_MR_135.wav,-5.8734536,-33.26226
MR,New_MR_136.wav,-0.40761387,-34.899426
MR,New_MR_137.wav,-3.32096,-32.40093
MR,New_MR_138.wav,-7.7978973,-32.35895
MR,New_MR_139.wav,-8.618432,-31.539717
MR,New_MR_140.wav,2.6881733,-35.591934
MR,New_MR_141.wav,-5.552403,-32.05595
MR,New_MR_142.wav,2.975682,-35.611984
MR,New_MR_143.wav,-6.6924467,-30.920774
MR,New_MR_144.wav,1.8216082,-36.155373
MR,New_MR_145.wav,-4.0244546,-32.650883
MR,New_MR_146.wav,2.7229605,-36.12547
MR,New_MR_147.wav,-6.5657125,-32.073788
MR,New_MR_148.wav,3.2437565,-35.583893
MR,New_MR_149.wav,-1.4134759,-32.891487
MR,New_MR_150.wav,-5.2448072,-34.524147
MR,New_MR_151.wav,-1.0766633,-34.06533
MR,New_MR_152.wav,2.8557694,-36.159195
MR,New_MR_153.wav,-0.5961503,-35.183437
MR,New_MR_154.wav,-5.17882,-31.84458
MR,New_MR_155.wav,2.062156,-36.533077
MR,New_MR_156.wav,2.5352895,-36.420074
MR,New_MR_157.wav,-8.42349,-32.123844
MR,New_MR_158.wav,10.160598,-19.01003
MR,New_MR_159.wav,10.278938,-19.301413
MR,New_MR_160.wav,10.337614,-17.756659
MR,New_MR_161.wav,10.078942,-18.176487
MR,New_MR_162.wav,10.230865,-18.53337
MR,New_MR_163.wav,10.749125,-17.750338
MR,New_MR_164.wav,10.54098,-17.477715
MR,New_MR_165.wav,10.432223,-19.060862
MR,New_MR_166.wav,10.698996,-19.49029
MR,New_MR_167.wav,10.545803,-17.371233
MR,New_MR_168.wav,10.5597515,-19.680641
MR,New_MR_169.wav,10.128273,-19.53103
MR,New_MR_170.wav,10.713577,-18.183533
MR,New_MR_171.wav,10.963692,-18.421772
MR,New_MR_172.wav,10.098312,-18.175558
MR,New_MR_173.wav,10.218202,-19.741795
MR,New_MR_174.wav,10.176896,-17.92108
MR,New_MR_175.wav,10.054385,-18.78507
MR,New_MR_176.wav,10.894769,-17.894382
MR,New_MR_177.wav,11.064873,-18.113783
MR,New_MR_178.wav,10.9054365,-19.604355
MR,New_MR_179.wav,10.417785,-20.028568
MR,New_MR_180.wav,10.894218,-18.59752
MR,New_MR_181.wav,10.065826,-17.713314
MR,New_MR_182.wav,10.887711,-19.111156
MR,New_MR_183.wav,10.508465,-19.995914
MR,New_MR_184.wav,10.639234,-19.62172
MR,New_MR_185.wav,10.603822,-16.930021
MR,New_MR_186.wav,11.222827,-26.923328
MR,New_MR_187.wav,11.219073,-26.924118
MR,New_MR_188.wav,11.26902,-26.91792
MR,New_MR_189.wav,11.291491,-26.916353
MR,New_MR_190.wav,10.562097,-27.020088
MR,New_MR_191.wav,10.536466,-27.027098
MR,New_MR_192.wav,10.515849,-27.025805
MR,New_MR_193.wav,10.510047,-27.027834
MR,New_MR_194.wav,42.93017,-6.600122
MR,New_MR_195.wav,42.920128,-6.6201544
MR,New_MR_196.wav,42.89863,-6.6844783
MR,New_MR_197.wav,42.908714,-6.6280274
MR,New_MR_198.wav,42.907475,-6.6613235
MR,New_MR_199.wav,42.912426,-6.6398263
MR,New_MR_200.wav,42.92552,-6.5461383
MS,New_MS_001.wav,-10.984384,14.47847
MS,New_MS_002.wav,-10.996304,14.474836
