clase,archivo,tsne_1,tsne_2
N,New_N_141.wav,-29.86977,-2.6405313
N,New_N_142.wav,-28.239483,-2.1179395
N,New_N_143.wav,-22.50743,3.2936432
N,New_N_144.wav,-33.66526,0.28919446
N,New_N_145.wav,-22.661661,-4.943396
N,New_N_146.wav,-17.40983,-8.998138
N,New_N_147.wav,-27.391062,-18.177195
N,New_N_148.wav,-21.902737,-8.2040615
N,New_N_149.wav,-31.231283,5.7261076
N,New_N_150.wav,-27.224478,0.66894853
N,New_N_151.wav,-27.21173,1.6915857
N,New_N_152.wav,-30.178705,7.578296
N,New_N_153.wav,-26.113176,-1.7524757
N,New_N_154.wav,-29.002129,-14.6588545
N,New_N_155.wav,-31.57787,1.157803
N,New_N_156.wav,-24.399239,-0.35394207
N,New_N_157.wav,-30.450306,0.28696707
N,New_N_158.wav,-35.094593,-11.632368
N,New_N_159.wav,-15.345835,12.13787
N,New_N_160.wav,-14.511714,-21.568619
N,New_N_161.wav,-15.408403,-16.66595
N,New_N_162.wav,-27.943232,6.36263
N,New_N_163.wav,-40.668232,5.799261
N,New_N_164.wav,-16.031435,-18.094215
N,New_N_165.wav,-21.25796,-19.6105
N,New_N_166.wav,-22.964584,-19.093918
N,New_N_167.wav,-23.540113,-19.052427
N,New_N_168.wav,-40.64035,5.946326
N,New_N_169.wav,-40.542274,6.5467587
N,New_N_170.wav,-14.694874,-17.031895
N,New_N_171.wav,-20.5336,-20.342203
N,New_N_172.wav,-12.934574,-21.790838
N,New_N_173.wav,-27.379864,3.8371387
N,New_N_174.wav,-15.555371,12.79786
N,New_N_175.wav,-17.313885,-18.273426
N,New_N_176.wav,-17.196623,-17.647291
N,New_N_177.wav,-18.675621,-19.21996
N,New_N_178.wav,-17.63754,0.04438226
N,New_N_179.wav,-13.577866,5.2768493
N,New_N_180.wav,-18.041616,-16.429228
N,New_N_181.wav,-28.703596,-20.059393
N,New_N_182.wav,-14.750582,-19.206432
N,New_N_183.wav,-13.356636,-17.498669
N,New_N_184.wav,-20.596157,-18.135717
N,New_N_185.wav,-20.85736,-11.348399
N,New_N_186.wav,-28.65533,2.8225222
N,New_N_187.wav,-18.340351,-15.836441
N,New_N_188.wav,-12.793363,-18.748205
N,New_N_189.wav,-26.045156,-18.7546
N,New_N_190.wav,-15.216842,-18.360476
N,New_N_191.wav,-16.732882,12.912491
N,New_N_192.wav,-16.464685,-21.060877
N,New_N_193.wav,-14.197242,-19.283766
N,New_N_194.wav,-4.049207,-20.279238
N,New_N_195.wav,-13.038235,12.019278
N,New_N_196.wav,-10.482429,-20.416754
N,New_N_197.wav,-1.562907,-20.81771
N,New_N_198.wav,6.0114675,-20.965977
N,New_N_199.wav,-4.2691445,-19.908484
N,New_N_200.wav,-8.788723,6.6197133
AS,New_AS_001.wav,20.665703,-8.31064
AS,New_AS_002.wav,19.744606,-4.495668
AS,New_AS_003.wav,18.362825,-6.9578786
AS,New_AS_004.wav,17.409151,-6.6299763
AS,New_AS_005.wav,7.166686,-11.695706
AS,New_AS_006.wav,8.583137,-6.3332367
AS,New_AS_007.wav,15.941325,-12.088421
AS,New_AS_008.wav,18.676386,-14.513449
AS,New_AS_009.wav,20.840628,-10.753115
AS,New_AS_010.wav,7.7752967,-11.239232
AS,New_AS_011.wav,8.300649,-7.421977
AS,New_AS_012.wav,22.151901,-10.516217
AS,New_AS_013.wav,8.040762,7.0602975
AS,New_AS_014.wav,20.418102,-7.949873
AS,New_AS_015.wav,10.198708,5.067882
AS,New_AS_016.wav,19.43341,-12.675028
AS,New_AS_017.wav,19.059141,-14.370662
AS,New_AS_018.wav,23.139843,-10.546586
AS,New_AS_019.wav,9.086775,2.7363837
AS,New_AS_020.wav,19.687386,-4.471515
AS,New_AS_021.wav,8.722256,7.6047983
AS,New_AS_022.wav,11.158358,-1.8452473
AS,New_AS_023.wav,4.515713,-14.810659
AS,New_AS_024.wav,15.930959,-10.292893
AS,New_AS_025.wav,17.483936,-10.35589
AS,New_AS_026.wav,9.345879,8.602595
AS,New_AS_027.wav,11.921315,-7.4812465
AS,New_AS_028.wav,13.555457,-7.939385
AS,New_AS_029.wav,8.1469145,7.9962516
AS,New_AS_030.wav,14.898959,-7.5708213
AS,New_AS_031.wav,14.240683,-11.891644
AS,New_AS_032.wav,7.5928917,9.931319
AS,New_AS_033.wav,21.034283,-13.071699
AS,New_AS_034.wav,16.849375,-4.102069
AS,New_AS_035.wav,9.818891,-8.538189
AS,New_AS_036.wav,16.304108,-3.362697
AS,New_AS_037.wav,22.238556,-10.982541
AS,New_AS_038.wav,8.465286,-11.184653
AS,New_AS_039.wav,16.6645,-11.720997
AS,New_AS_040.wav,18.282227,-9.603678
AS,New_AS_041.wav,13.800349,-10.37874
AS,New_AS_042.wav,13.899168,-6.191399
AS,New_AS_043.wav,21.265312,-13.081132
AS,New_AS_044.wav,19.180725,-9.905316
AS,New_AS_045.wav,19.071375,-8.614509
AS,New_AS_046.wav,5.7571206,-6.3219247
AS,New_AS_047.wav,9.665506,-9.076162
AS,New_AS_048.wav,9.72957,-11.228695
AS,New_AS_049.wav,13.296974,-22.525354
AS,New_AS_050.wav,6.769639,-17.00514
AS,New_AS_051.wav,-6.1052904,-12.029536
AS,New_AS_052.wav,-4.28259,-10.273857
AS,New_AS_053.wav,-6.309833,-27.536991
AS,New_AS_054.wav,-8.218596,-19.693623
AS,New_AS_055.wav,-2.489562,-11.255227
AS,New_AS_056.wav,-0.95384806,-10.331918
AS,New_AS_057.wav,-5.8770924,-19.462202
AS,New_AS_058.wav,-6.7693815,-12.605804
AS,New_AS_059.wav,-0.5540311,-9.857096
AS,New_AS_060.wav,-4.8518834,-10.708263
AS,New_AS_061.wav,-7.172901,-21.09189
AS,New_AS_062.wav,4.968875,-22.797749
AS,New_AS_063.wav,-3.8975816,-9.6609745
AS,New_AS_064.wav,-5.823046,-11.708104
AS,New_AS_065.wav,1.1311908,-8.541251
AS,New_AS_066.wav,-2.9322278,-11.910561
AS,New_AS_067.wav,5.3478,-26.077583
AS,New_AS_068.wav,-1.7377343,-10.863933
AS,New_AS_069.wav,-0.57375896,-17.37189
AS,New_AS_070.wav,-5.7080936,-20.837172
AS,New_AS_071.wav,-13.45721,-7.3168573
AS,New_AS_072.wav,0.25118458,-15.269377
AS,New_AS_073.wav,5.3247614,-25.951578
AS,New_AS_074.wav,-3.9498158,-12.091204
AS,New_AS_075.wav,-3.8489842,-6.0269165
AS,New_AS_076.wav,-3.37424,-0.5712994
AS,New_AS_077.wav,13.8973255,-8.908214
AS,New_AS_078.wav,14.474511,-11.424265
AS,New_AS_079.wav,8.23499,9.370727
AS,New_AS_080.wav,14.626972,-9.175158
AS,New_AS_081.wav,10.126864,-10.369573
AS,New_AS_082.wav,4.780854,-6.4656577
AS,New_AS_083.wav,12.040139,-10.500502
AS,New_AS_084.wav,-1.117768,-2.7230525
AS,New_AS_085.wav,11.079485,-7.7868385
AS,New_AS_086.wav,1.8813702,-11.053862
AS,New_AS_087.wav,4.657222,-6.684509
AS,New_AS_088.wav,9.068636,-8.728619
AS,New_AS_089.wav,9.542268,-7.3497024
AS,New_AS_090.wav,20.534052,-13.717783
AS,New_AS_091.wav,17.133911,-13.708211
AS,New_AS_092.wav,2.93428,-7.222573
AS,New_AS_093.wav,11.902155,-6.847549
AS,New_AS_094.wav,13.145129,-11.163646
AS,New_AS_095.wav,11.878991,-7.8981757
AS,New_AS_096.wav,16.578985,-8.118202
AS,New_AS_097.wav,17.920494,-11.52881
AS,New_AS_098.wav,12.823577,-14.918986
AS,New_AS_099.wav,16.159172,-8.880941
AS,New_AS_100.wav,15.276119,-7.2509203
AS,New_AS_101.wav,22.362894,-12.104139
AS,New_AS_102.wav,14.735249,-4.9511905
AS,New_AS_103.wav,17.838753,-6.2879653
AS,New_AS_104.wav,19.861153,-7.1314664
AS,New_AS_105.wav,16.929646,-5.884375
AS,New_AS_106.wav,21.887585,-14.065617
AS,New_AS_107.wav,16.199419,-4.3776107
AS,New_AS_108.wav,12.491066,-5.618694
AS,New_AS_109.wav,18.702007,-12.785859
AS,New_AS_110.wav,11.211819,-6.8464694
AS,New_AS_111.wav,4.012281,-2.6427755
AS,New_AS_112.wav,4.292726,-2.4705365
AS,New_AS_113.wav,23.04094,-1.979721
AS,New_AS_114.wav,24.80942,23.115791
AS,New_AS_115.wav,13.1071615,-6.3624954
AS,New_AS_116.wav,3.4321737,-14.366766
AS,New_AS_117.wav,9.623206,-6.8753133
AS,New_AS_118.wav,18.847252,-11.498911
AS,New_AS_119.wav,17.792278,-9.91126
AS,New_AS_120.wav,15.674988,-6.860986
AS,New_AS_121.wav,10.237687,-6.0977
AS,New_AS_122.wav,7.387884,10.66971
AS,New_AS_123.wav,8.107361,9.195602
AS,New_AS_124.wav,-1.2613263,-2.7164755
AS,New_AS_125.wav,9.8600445,-5.1482267
AS,New_AS_126.wav,2.885688,-6.7554665
AS,New_AS_127.wav,11.734136,-11.509299
AS,New_AS_128.wav,6.8896866,8.792003
AS,New_AS_129.wav,10.974565,29.940641
AS,New_AS_130.wav,9.874108,36.870148
AS,New_AS_131.wav,10.467733,14.846069
AS,New_AS_132.wav,8.930798,35.81808
AS,New_AS_133.wav,13.405314,25.140778
AS,New_AS_134.wav,10.358742,3.504892
AS,New_AS_135.wav,13.419469,25.125708
AS,New_AS_136.wav,10.633532,33.982914
AS,New_AS_137.wav,11.207437,32.542007
AS,New_AS_138.wav,9.98003,31.145716
AS,New_AS_139.wav,11.949098,32.955246
AS,New_AS_140.wav,23.203299,-8.396372
AS,New_AS_141.wav,-6.960709,18.474274
AS,New_AS_142.wav,16.74418,0.3962246
AS,New_AS_143.wav,24.432236,-8.760257
AS,New_AS_144.wav,30.52055,-0.9359493
AS,New_AS_145.wav,31.767977,-0.08496379
AS,New_AS_146.wav,30.912285,-0.57476187
AS,New_AS_147.wav,-7.9150257,21.02434
AS,New_AS_148.wav,31.356354,-0.062237054
AS,New_AS_149.wav,25.937433,0.057668004
AS,New_AS_150.wav,30.207178,-1.3293021
AS,New_AS_151.wav,25.413408,-2.065705
AS,New_AS_152.wav,41.026794,9.442777
AS,New_AS_153.wav,30.079935,1.7377206
AS,New_AS_154.wav,41.145786,9.409932
AS,New_AS_155.wav,39.015717,9.423361
AS,New_AS_156.wav,8.645606,33.213657
AS,New_AS_157.wav,10.378938,34.658813
AS,New_AS_158.wav,11.019816,33.499622
AS,New_AS_159.wav,12.055019,32.816376
AS,New_AS_160.wav,9.116515,30.853514
AS,New_AS_161.wav,10.355182,30.6667
AS,New_AS_162.wav,10.1209755,32.66236
AS,New_AS_163.wav,10.5559225,32.45017
AS,New_AS_164.wav,47.075424,9.918541
AS,New_AS_165.wav,46.54618,9.057977
AS,New_AS_166.wav,50.727165,8.886456
AS,New_AS_167.wav,50.621075,8.788672
AS,New_AS_168.wav,49.448257,10.593817
AS,New_AS_169.wav,50.124718,8.137064
AS,New_AS_170.wav,46.53301,8.832097
AS,New_AS_171.wav,47.114197,9.79598
AS,New_AS_172.wav,51.752983,8.88738
AS,New_AS_173.wav,50.433342,9.298877
AS,New_AS_174.wav,48.586597,8.895979
AS,New_AS_175.wav,48.88537,9.682754
AS,New_AS_176.wav,49.43344,8.83583
AS,New_AS_177.wav,50.470997,9.911248
AS,New_AS_178.wav,48.6138,10.542218
AS,New_AS_179.wav,51.14371,10.695823
AS,New_AS_180.wav,17.7609,34.080395
AS,New_AS_181.wav,17.125072,35.483288
AS,New_AS_182.wav,17.347866,33.091904
AS,New_AS_183.wav,17.239782,34.675667
AS,New_AS_184.wav,9.9849,36.857525
AS,New_AS_185.wav,9.751694,33.011883
AS,New_AS_186.wav,12.54302,34.712757
AS,New_AS_187.wav,9.627952,30.435091
AS,New_AS_188.wav,0.6673587,-1.3424479
AS,New_AS_189.wav,4.4172306,-20.91903
AS,New_AS_190.wav,47.536713,12.460574
AS,New_AS_191.wav,49.15839,12.193644
AS,New_AS_192.wav,-7.272509,20.937637
AS,New_AS_193.wav,26.288927,-8.376876
AS,New_AS_194.wav,36.321594,4.3340497
AS,New_AS_195.wav,36.08679,4.352636
AS,New_AS_196.wav,19.043186,21.022608
AS,New_AS_197.wav,14.634781,10.514136
AS,New_AS_198.wav,20.975002,23.787746
AS,New_AS_199.wav,20.132162,17.797592
AS,New_AS_200.wav,15.192427,10.57652
MR,New_MR_001.wav,21.09276,0.3261328
MR,New_MR_002.wav,-6.6503963,16.25477
MR,New_MR_003.wav,22.832243,4.2770433
MR,New_MR_004.wav,-3.6184316,7.58924
MR,New_MR_011.wav,6.54132,-13.095584
MR,New_MR_012.wav,5.4567666,0.41605315
MR,New_MR_013.wav,4.8469024,-12.016816
MR,New_MR_014.wav,2.6028712,1.341712
MR,New_MR_017.wav,22.44909,-6.7810783
MR,New_MR_026.wav,25.79415,19.37799
MR,New_MR_027.wav,31.559616,11.06001
MR,New_MR_028.wav,32.32746,12.76413
MR,New_MR_029.wav,27.346987,17.794619
MR,New_MR_030.wav,25.07404,4.7673683
MR,New_MR_031.wav,32.308556,18.169325
MR,New_MR_032.wav,28.175549,24.695404
MR,New_MR_033.wav,25.737827,14.6118
MR,New_MR_034.wav,5.2961726,37.04972
MR,New_MR_035.wav,7.668282,37.470005
MR,New_MR_036.wav,10.249805,39.00574
MR,New_MR_037.wav,5.0416617,36.591095
MR,New_MR_038.wav,1.2364854,2.8535805
MR,New_MR_039.wav,-6.8007016,-6.6809497
MR,New_MR_040.wav,13.906904,-18.102879
MR,New_MR_041.wav,2.7109935,0.12182033
MR,New_MR_042.wav,11.392264,7.24072
MR,New_MR_043.wav,6.963244,-16.923817
MR,New_MR_044.wav,-0.62601507,0.255483
MR,New_MR_045.wav,-0.6306522,0.266708
MR,New_MR_046.wav,10.692044,16.35908
MR,New_MR_047.wav,-8.928285,8.594237
MR,New_MR_048.wav,-7.2188773,4.9057693
MR,New_MR_049.wav,-8.897936,8.837271
MR,New_MR_050.wav,-8.926819,6.9054174
MR,New_MR_051.wav,-6.832864,2.5262952
MR,New_MR_052.wav,27.583004,19.202606
MR,New_MR_053.wav,21.115921,21.880428
MR,New_MR_054.wav,33.865875,11.830975
MR,New_MR_055.wav,21.606628,12.737555
MR,New_MR_056.wav,31.450138,7.608876
MR,New_MR_057.wav,22.328686,12.229769
MR,New_MR_058.wav,22.218182,13.013236
MR,New_MR_059.wav,23.59608,24.750336
MR,New_MR_060.wav,30.356705,19.930578
MR,New_MR_061.wav,14.551757,13.138401
MR,New_MR_062.wav,29.384222,11.023593
MR,New_MR_063.wav,28.596062,15.395232
MR,New_MR_064.wav,24.573427,11.805694
MR,New_MR_065.wav,25.531315,16.203026
MR,New_MR_066.wav,24.130177,21.833736
MR,New_MR_067.wav,12.76578,11.727822
MR,New_MR_068.wav,30.367992,18.666056
MR,New_MR_069.wav,27.848667,22.121874
MR,New_MR_070.wav,26.59801,13.550392
MR,New_MR_071.wav,26.242943,20.286987
MR,New_MR_072.wav,24.44713,20.516577
MR,New_MR_073.wav,23.839008,7.729364
MR,New_MR_074.wav,26.042992,16.811172
MR,New_MR_075.wav,22.967602,6.4940968
MR,New_MR_076.wav,30.147161,17.06397
MR,New_MR_077.wav,25.886024,9.261478
MR,New_MR_078.wav,29.503267,13.08536
MR,New_MR_079.wav,28.969193,18.518663
MR,New_MR_080.wav,5.9948845,8.916312
MR,New_MR_081.wav,12.23271,-15.029776
MR,New_MR_082.wav,6.2520056,36.404373
MR,New_MR_083.wav,5.4045157,36.085648
MR,New_MR_084.wav,10.321626,38.954697
MR,New_MR_085.wav,6.114612,36.95589
MR,New_MR_086.wav,4.566795,36.994358
MR,New_MR_087.wav,6.469865,36.914936
MR,New_MR_088.wav,-0.3766999,-6.4157667
MR,New_MR_089.wav,20.326122,-18.737215
MR,New_MR_090.wav,-8.765852,-27.854654
MR,New_MR_091.wav,20.343424,-18.768003
MR,New_MR_092.wav,-8.849751,-27.012661
MR,New_MR_093.wav,-1.0335883,-7.164692
MR,New_MR_094.wav,-0.89692175,-6.595993
MR,New_MR_095.wav,-1.1599435,-27.687012
MR,New_MR_096.wav,0.27941728,-6.3962517
MR,New_MR_097.wav,-8.787101,-26.902872
MR,New_MR_098.wav,20.524828,-18.850616
MR,New_MR_099.wav,-7.9941506,-27.38677
MR,New_MR_100.wav,13.891997,-18.08041
MR,New_MR_101.wav,-8.424216,-28.16107
MR,New_MR_102.wav,27.617907,12.421704
MR,New_MR_103.wav,30.645824,9.785399
MR,New_MR_104.wav,29.637451,15.94266
MR,New_MR_105.wav,29.851652,20.978018
MR,New_MR_106.wav,26.473814,9.100935
MR,New_MR_107.wav,29.127949,21.629248
MR,New_MR_108.wav,28.456436,11.208102
MR,New_MR_109.wav,22.938446,14.882626
MR,New_MR_110.wav,23.959015,16.662712
MR,New_MR_111.wav,25.660831,25.038923
MR,New_MR_112.wav,26.070545,18.760033
MR,New_MR_113.wav,21.965715,10.238056
MR,New_MR_114.wav,24.217737,11.370552
MR,New_MR_115.wav,33.099,17.386435
MR,New_MR_116.wav,29.148554,20.296314
MR,New_MR_117.wav,30.144705,16.91454
MR,New_MR_118.wav,32.182537,22.220493
MR,New_MR_119.wav,32.21054,12.538276
MR,New_MR_120.wav,30.536776,25.379192
MR,New_MR_121.wav,25.235456,22.030508
MR,New_MR_122.wav,23.209475,17.925745
MR,New_MR_123.wav,31.473454,21.473667
MR,New_MR_124.wav,34.155727,19.08756
MR,New_MR_125.wav,9.03625,11.782737
MR,New_MR_126.wav,29.23102,15.138467
MR,New_MR_127.wav,30.645884,22.832281
MR,New_MR_128.wav,27.720963,14.427762
MR,New_MR_129.wav,22.894333,13.237378
MR,New_MR_130.wav,28.27307,10.95233
MR,New_MR_131.wav,12.001218,12.250818
MR,New_MR_132.wav,24.105757,17.362165
MR,New_MR_133.wav,27.407864,12.715855
MR,New_MR_134.wav,24.590471,8.506671
MR,New_MR_135.wav,13.270291,12.138124
MR,New_MR_136.wav,32.705776,19.209805
MR,New_MR_137.wav,27.223362,14.375004
MR,New_MR_138.wav,22.227152,15.3479595
MR,New_MR_139.wav,22.677792,17.794323
MR,New_MR_140.wav,34.151146,13.722806
MR,New_MR_141.wav,20.297546,22.317163
MR,New_MR_142.wav,32.286724,21.654898
MR,New_MR_143.wav,22.199354,14.409611
MR,New_MR_144.wav,30.451231,22.783867
MR,New_MR_145.wav,28.092632,21.274311
MR,New_MR_146.wav,32.10178,24.93653
MR,New_MR_147.wav,28.888578,20.13627
MR,New_MR_148.wav,32.203846,10.426175
MR,New_MR_149.wav,27.917664,8.90133
MR,New_MR_150.wav,26.364363,22.443949
MR,New_MR_151.wav,12.648807,10.705927
MR,New_MR_152.wav,24.08652,7.9866962
MR,New_MR_153.wav,24.681583,17.305548
MR,New_MR_154.wav,26.95232,16.955431
MR,New_MR_155.wav,23.757402,25.896671
MR,New_MR_156.wav,23.647734,25.663172
MR,New_MR_157.wav,13.800146,12.895677
MR,New_MR_158.wav,27.786451,16.49725
MR,New_MR_159.wav,28.8299,19.310694
MR,New_MR_160.wav,26.32602,11.720255
MR,New_MR_161.wav,20.00392,11.712365
MR,New_MR_162.wav,30.835043,12.109642
MR,New_MR_163.wav,19.930527,19.876373
MR,New_MR_164.wav,30.151249,9.247619
MR,New_MR_165.wav,31.028002,13.410389
MR,New_MR_166.wav,18.07973,13.91741
MR,New_MR_167.wav,31.637371,25.07191
MR,New_MR_168.wav,20.873089,14.616632
MR,New_MR_169.wav,11.792512,11.064225
MR,New_MR_170.wav,31.392595,9.66123
MR,New_MR_171.wav,23.655367,18.813267
MR,New_MR_172.wav,27.908278,23.411114
MR,New_MR_173.wav,29.851011,14.05154
MR,New_MR_174.wav,33.856186,18.554085
MR,New_MR_175.wav,23.130762,21.965197
MR,New_MR_176.wav,22.023338,6.7901006
MR,New_MR_177.wav,17.8475,13.9045725
MR,New_MR_178.wav,28.537836,17.753763
MR,New_MR_179.wav,22.03599,14.902003
MR,New_MR_180.wav,13.43908,9.868383
MR,New_MR_181.wav,26.467968,7.9753456
MR,New_MR_182.wav,25.374893,14.151268
MR,New_MR_183.wav,24.997532,13.364413
MR,New_MR_184.wav,26.616903,15.415875
MR,New_MR_185.wav,25.684992,6.18164
MR,New_MR_186.wav,18.725351,35.299625
MR,New_MR_187.wav,20.787857,34.760387
MR,New_MR_188.wav,19.078335,35.886723
MR,New_MR_189.wav,20.807425,34.74958
MR,New_MR_190.wav,18.021412,35.8469
MR,New_MR_191.wav,18.063828,36.5767
MR,New_MR_192.wav,20.5078,34.901363
MR,New_MR_193.wav,18.05391,36.08601
MR,New_MR_194.wav,4.1233087,34.049343
MR,New_MR_195.wav,5.3711643,32.808186
MR,New_MR_196.wav,5.3719893,31.576015
MR,New_MR_197.wav,5.595352,33.10917
MR,New_MR_198.wav,4.081812,32.67178
MR,New_MR_199.wav,4.306096,32.911617
MR,New_MR_200.wav,5.3289323,31.53771
MS,New_MS_001.wav,-15.820768,-0.38559607
MS,New_MS_002.wav,-10.058452,-12.24275
MS,New_MS_003.wav,-12.674732,5.5637736
MS,New_MS_004.wav,-11.645004,-3.8999276
MS,New_MS_015.wav,10.75009,-23.793102
MS,New_MS_016.wav,8.197699,-22.591331
MS,New_MS_017.wav,-16.395802,-3.0774963
MS,New_MS_018.wav,-0.4980697,6.655472
