clase,archivo,tsne_1,tsne_2
N,New_N_095.wav,5.6842775,26.726145
N,New_N_096.wav,0.4749783,27.17364
N,New_N_097.wav,5.1108713,26.835163
N,New_N_098.wav,1.6244233,27.195972
N,New_N_099.wav,-18.068819,24.853226
N,New_N_100.wav,-16.583559,25.665085
N,New_N_101.wav,-18.016163,23.858253
N,New_N_102.wav,-12.017694,23.454222
N,New_N_103.wav,-11.664601,23.513355
N,New_N_104.wav,-16.663736,24.74285
N,New_N_105.wav,-16.570631,25.391748
N,New_N_106.wav,-10.758283,22.501047
N,New_N_107.wav,-10.881352,22.571732
N,New_N_108.wav,-16.988413,24.236061
N,New_N_109.wav,-18.664066,22.929373
N,New_N_110.wav,-16.353191,27.052427
N,New_N_111.wav,-10.751211,22.492455
N,New_N_112.wav,-17.413195,23.606293
N,New_N_113.wav,-12.169796,23.505182
N,New_N_114.wav,-17.375721,25.338768
N,New_N_115.wav,-16.467972,25.648056
N,New_N_116.wav,-17.405964,24.293213
N,New_N_117.wav,-15.77507,27.812725
N,New_N_118.wav,-17.142443,26.220749
N,New_N_119.wav,-12.93168,23.844995
N,New_N_120.wav,-15.922579,28.065994
N,New_N_121.wav,-17.642061,25.146614
N,New_N_122.wav,-17.821669,25.280098
N,New_N_123.wav,-15.4210005,26.897009
N,New_N_124.wav,-17.3295,26.097734
N,New_N_125.wav,-17.617193,24.043434
N,New_N_126.wav,-31.12165,15.405241
N,New_N_127.wav,-29.50358,13.117621
N,New_N_128.wav,-32.14536,14.513357
N,New_N_129.wav,-31.472233,14.43349
N,New_N_130.wav,-30.71029,13.369531
N,New_N_131.wav,-31.396244,14.359151
N,New_N_132.wav,-29.60284,13.354371
N,New_N_133.wav,-30.577076,14.632904
N,New_N_134.wav,-30.888792,14.452187
N,New_N_135.wav,-30.527094,13.458964
N,New_N_136.wav,-29.964195,12.426021
N,New_N_137.wav,-31.88739,15.092677
N,New_N_138.wav,-30.457506,14.006332
N,New_N_139.wav,-31.894718,15.333543
N,New_N_140.wav,-31.821022,13.985571
N,New_N_141.wav,-31.202257,13.412252
N,New_N_142.wav,-29.809042,13.381967
N,New_N_143.wav,-31.739464,14.12529
N,New_N_144.wav,-28.935375,12.554976
N,New_N_145.wav,-30.91796,13.936267
N,New_N_146.wav,-31.676474,14.403264
N,New_N_147.wav,-32.46465,15.143898
N,New_N_148.wav,-32.34033,14.726915
N,New_N_149.wav,-30.917097,14.987708
N,New_N_150.wav,-30.102098,13.22852
N,New_N_151.wav,-31.735907,15.208396
N,New_N_152.wav,-32.610077,15.29591
N,New_N_153.wav,-31.4379,14.9031315
N,New_N_154.wav,-29.544918,12.906852
N,New_N_155.wav,-28.897673,12.502523
N,New_N_156.wav,-30.427149,14.703995
N,New_N_157.wav,-30.520285,14.054581
N,New_N_158.wav,-4.1970234,12.473893
N,New_N_159.wav,3.8070514,19.281298
N,New_N_160.wav,5.1370497,20.396894
N,New_N_161.wav,11.209503,24.523092
N,New_N_162.wav,6.9764857,20.82018
N,New_N_163.wav,5.0117526,22.47102
N,New_N_164.wav,12.205646,25.838825
N,New_N_165.wav,12.35857,25.971193
N,New_N_166.wav,4.2773995,21.08664
N,New_N_167.wav,10.501419,23.9198
N,New_N_168.wav,5.6607947,23.476368
N,New_N_169.wav,4.3080845,20.69305
N,New_N_170.wav,6.0931435,23.620346
N,New_N_171.wav,4.792446,20.756433
N,New_N_172.wav,10.242129,24.428165
N,New_N_173.wav,10.42363,24.579727
N,New_N_174.wav,4.5388236,21.444176
N,New_N_175.wav,11.26835,25.823149
N,New_N_176.wav,10.222245,25.226984
N,New_N_177.wav,10.661676,25.445816
N,New_N_178.wav,11.05499,25.615528
N,New_N_179.wav,-0.0975299,19.117878
N,New_N_180.wav,8.653471,22.191689
N,New_N_181.wav,3.2111535,21.798536
N,New_N_182.wav,9.799401,24.238562
N,New_N_183.wav,5.4845147,23.499006
N,New_N_184.wav,11.979887,25.08531
N,New_N_185.wav,9.564646,22.852335
N,New_N_186.wav,11.852831,25.665804
N,New_N_187.wav,5.296752,23.395275
N,New_N_188.wav,10.161582,25.433588
N,New_N_189.wav,5.9095654,20.58656
N,New_N_190.wav,5.5916257,20.212738
N,New_N_191.wav,7.259151,21.000261
N,New_N_192.wav,10.46786,25.721233
N,New_N_193.wav,11.500754,25.297539
N,New_N_194.wav,-27.34559,5.3975983
N,New_N_195.wav,-27.276466,4.195094
N,New_N_196.wav,-28.785812,4.666263
N,New_N_197.wav,-27.26614,4.1501856
N,New_N_198.wav,-27.282091,5.7134705
N,New_N_199.wav,-27.123714,4.2408934
N,New_N_200.wav,-27.450201,4.147815
AS,New_AS_001.wav,33.53802,-3.6474583
AS,New_AS_002.wav,34.1546,-2.8713865
AS,New_AS_003.wav,33.665947,-2.929761
AS,New_AS_004.wav,34.213055,-3.7123458
AS,New_AS_005.wav,33.69684,-4.69419
AS,New_AS_006.wav,34.397,-3.8676775
AS,New_AS_007.wav,33.83508,-4.148179
AS,New_AS_008.wav,34.421074,-3.1423416
AS,New_AS_009.wav,34.197887,-3.2652762
AS,New_AS_010.wav,34.061287,-4.5130367
AS,New_AS_011.wav,34.48164,-4.169022
AS,New_AS_012.wav,33.77961,-3.8415022
AS,New_AS_013.wav,33.287754,-4.2419634
AS,New_AS_014.wav,33.629726,-2.900841
AS,New_AS_015.wav,33.862732,-3.4114661
AS,New_AS_016.wav,33.147232,-4.1044974
AS,New_AS_017.wav,34.14129,-4.344981
AS,New_AS_018.wav,33.436348,-3.1833918
AS,New_AS_019.wav,33.204422,-3.5442996
AS,New_AS_020.wav,34.00273,-2.9317532
AS,New_AS_021.wav,33.92262,-3.9901273
AS,New_AS_022.wav,33.1455,-3.7780497
AS,New_AS_023.wav,33.221416,-4.5911527
AS,New_AS_024.wav,34.442326,-4.0429397
AS,New_AS_025.wav,-21.098103,-21.490591
AS,New_AS_026.wav,-19.737831,-25.64517
AS,New_AS_027.wav,-19.445372,-24.796598
AS,New_AS_028.wav,-18.749775,-18.54138
AS,New_AS_029.wav,-22.07184,-22.554688
AS,New_AS_030.wav,-21.896202,-22.552137
AS,New_AS_031.wav,-21.864332,-18.252766
AS,New_AS_032.wav,-20.030842,-26.156351
AS,New_AS_033.wav,-18.72981,-24.278797
AS,New_AS_034.wav,-20.369207,-18.87431
AS,New_AS_035.wav,-20.87797,-18.782692
AS,New_AS_036.wav,-21.897081,-21.120571
AS,New_AS_037.wav,-20.704155,-20.023197
AS,New_AS_038.wav,-19.402702,-25.872412
AS,New_AS_039.wav,-20.373425,-23.404736
AS,New_AS_040.wav,-19.661968,-18.648298
AS,New_AS_041.wav,-21.062489,-22.208061
AS,New_AS_042.wav,-22.328682,-21.60316
AS,New_AS_043.wav,-22.264643,-22.00087
AS,New_AS_044.wav,-19.928986,-24.79992
AS,New_AS_045.wav,-20.4846,-22.735886
AS,New_AS_046.wav,-19.59348,-18.924112
AS,New_AS_047.wav,-21.118402,-22.027609
AS,New_AS_048.wav,-25.243176,-18.672636
AS,New_AS_049.wav,-30.059093,-5.7413235
AS,New_AS_050.wav,-31.201323,-6.5838575
AS,New_AS_051.wav,-31.486132,-6.9456534
AS,New_AS_052.wav,-31.18465,-5.2251234
AS,New_AS_053.wav,-32.031788,-5.549138
AS,New_AS_054.wav,-32.173428,-6.607176
AS,New_AS_055.wav,-31.461767,-5.2958517
AS,New_AS_056.wav,-31.86661,-6.9281774
AS,New_AS_057.wav,-31.910322,-5.907774
AS,New_AS_058.wav,-31.654703,-5.756267
AS,New_AS_059.wav,-32.19492,-6.1744437
AS,New_AS_060.wav,-31.840326,-6.279815
AS,New_AS_061.wav,-32.38094,-5.9256315
AS,New_AS_062.wav,-30.19669,-6.0408263
AS,New_AS_063.wav,-31.088919,-6.1917048
AS,New_AS_064.wav,-31.088297,-5.872989
AS,New_AS_065.wav,-30.468454,-4.908396
AS,New_AS_066.wav,-31.013018,-6.516777
AS,New_AS_067.wav,-30.610218,-5.593831
AS,New_AS_068.wav,-30.476738,-6.6971498
AS,New_AS_069.wav,-30.27451,-5.079028
AS,New_AS_070.wav,-31.295784,-5.667826
AS,New_AS_071.wav,-31.647709,-6.778003
AS,New_AS_072.wav,-30.858908,-5.4593015
AS,New_AS_073.wav,-30.46455,-6.1378703
AS,New_AS_074.wav,-31.360777,-6.3103166
AS,New_AS_075.wav,-30.828196,-6.7081447
AS,New_AS_076.wav,-30.76087,-6.0101075
AS,New_AS_077.wav,-21.554893,-23.155195
AS,New_AS_078.wav,-19.952734,-26.015476
AS,New_AS_079.wav,-18.751593,-24.50541
AS,New_AS_080.wav,-21.387943,-18.287832
AS,New_AS_081.wav,-21.989656,-21.962114
AS,New_AS_082.wav,-21.444511,-20.907896
AS,New_AS_083.wav,-21.47938,-17.519802
AS,New_AS_084.wav,-19.392906,-25.18245
AS,New_AS_085.wav,-18.94585,-23.391783
AS,New_AS_086.wav,-20.746529,-19.120703
AS,New_AS_087.wav,-20.46683,-18.816631
AS,New_AS_088.wav,-18.265476,-23.814266
AS,New_AS_089.wav,-2.609122,2.6895132
AS,New_AS_090.wav,-19.768166,-25.675482
AS,New_AS_091.wav,-19.699936,-24.144491
AS,New_AS_092.wav,-20.190454,-18.135052
AS,New_AS_093.wav,-19.68504,-21.982649
AS,New_AS_094.wav,-21.33206,-23.539618
AS,New_AS_095.wav,-21.546652,-18.113274
AS,New_AS_096.wav,-19.195438,-25.15603
AS,New_AS_097.wav,-19.09381,-24.410933
AS,New_AS_098.wav,-20.718866,-18.5782
AS,New_AS_099.wav,-20.475636,-17.762434
AS,New_AS_100.wav,-25.254923,-18.66009
AS,New_AS_101.wav,-21.481682,-24.322393
AS,New_AS_102.wav,-20.316208,-25.678444
AS,New_AS_103.wav,-19.652359,-24.796513
AS,New_AS_104.wav,-20.41668,-18.17873
AS,New_AS_105.wav,-18.871504,-18.919096
AS,New_AS_106.wav,-20.454556,-23.794792
AS,New_AS_107.wav,-20.121908,-17.858395
AS,New_AS_108.wav,-19.274754,-24.208765
AS,New_AS_109.wav,-18.838783,-23.901592
AS,New_AS_110.wav,-20.691217,-18.346655
AS,New_AS_111.wav,33.15329,-0.20709157
AS,New_AS_112.wav,33.13285,-0.14498307
AS,New_AS_113.wav,33.14185,-0.24893306
AS,New_AS_114.wav,33.15216,-0.2913271
AS,New_AS_115.wav,-20.963175,-18.091444
AS,New_AS_116.wav,-22.022194,-21.580914
AS,New_AS_117.wav,-21.887419,-21.406033
AS,New_AS_118.wav,-18.444681,-24.794569
AS,New_AS_119.wav,-20.31702,-23.352137
AS,New_AS_120.wav,-20.187859,-18.837484
AS,New_AS_121.wav,-19.616932,-18.999422
AS,New_AS_122.wav,-21.06176,-23.287825
AS,New_AS_123.wav,-19.406412,-20.025385
AS,New_AS_124.wav,-19.100582,-26.038378
AS,New_AS_125.wav,-19.703316,-23.33251
AS,New_AS_126.wav,-19.657639,-18.2544
AS,New_AS_127.wav,-21.879225,-21.730114
AS,New_AS_128.wav,-25.244938,-18.686129
AS,New_AS_129.wav,31.211935,-14.424752
AS,New_AS_130.wav,31.5785,-15.835138
AS,New_AS_131.wav,-10.099265,21.901676
AS,New_AS_132.wav,-25.878397,4.0455327
AS,New_AS_133.wav,1.332468,-11.0318775
AS,New_AS_134.wav,-20.014923,-17.027313
AS,New_AS_135.wav,-21.558945,-1.9311461
AS,New_AS_136.wav,31.962767,-15.610014
AS,New_AS_137.wav,31.515226,-16.15266
AS,New_AS_138.wav,32.19836,-16.004183
AS,New_AS_139.wav,33.160957,-16.222746
AS,New_AS_140.wav,-10.120846,7.844367
AS,New_AS_141.wav,-10.543665,7.6156774
AS,New_AS_142.wav,-7.527424,10.838672
AS,New_AS_143.wav,8.783396,24.012999
AS,New_AS_144.wav,23.35663,9.643689
AS,New_AS_145.wav,23.20804,9.743237
AS,New_AS_146.wav,23.110018,9.506034
AS,New_AS_147.wav,23.265175,9.728457
AS,New_AS_148.wav,22.993681,9.613278
AS,New_AS_149.wav,23.294796,9.737318
AS,New_AS_150.wav,22.74581,9.341917
AS,New_AS_151.wav,23.090162,9.637666
AS,New_AS_152.wav,-10.611459,7.529175
AS,New_AS_153.wav,-10.775351,7.4433374
AS,New_AS_154.wav,-11.159838,7.283933
AS,New_AS_155.wav,-4.9069057,9.982932
AS,New_AS_156.wav,32.485023,-16.925526
AS,New_AS_157.wav,32.363987,-17.804708
AS,New_AS_158.wav,32.432545,-15.930125
AS,New_AS_159.wav,33.259842,-16.189451
AS,New_AS_160.wav,30.261765,-16.308626
AS,New_AS_161.wav,30.054968,-16.690481
AS,New_AS_162.wav,29.978344,-15.32707
AS,New_AS_163.wav,31.239403,-16.500698
AS,New_AS_164.wav,35.636353,-5.5557933
AS,New_AS_165.wav,35.676365,-5.731937
AS,New_AS_166.wav,33.681713,2.0267596
AS,New_AS_167.wav,36.653408,-2.2538164
AS,New_AS_168.wav,36.655037,-2.1593645
AS,New_AS_169.wav,33.65517,1.8905685
AS,New_AS_170.wav,35.65721,-5.5547953
AS,New_AS_171.wav,35.643543,-5.6149964
AS,New_AS_172.wav,33.51446,2.4271204
AS,New_AS_173.wav,36.637344,-2.2275643
AS,New_AS_174.wav,36.627113,-2.250512
AS,New_AS_175.wav,33.45689,2.123802
AS,New_AS_176.wav,36.6214,-2.018315
AS,New_AS_177.wav,36.660675,-2.570491
AS,New_AS_178.wav,36.614388,-2.3375688
AS,New_AS_179.wav,33.686604,1.8899453
AS,New_AS_180.wav,33.974136,-16.673084
AS,New_AS_181.wav,34.14974,-15.769871
AS,New_AS_182.wav,34.490387,-16.273687
AS,New_AS_183.wav,34.233242,-16.109846
AS,New_AS_184.wav,31.584803,-17.13071
AS,New_AS_185.wav,29.93421,-16.66466
AS,New_AS_186.wav,29.832348,-15.252856
AS,New_AS_187.wav,30.8924,-16.478521
AS,New_AS_188.wav,24.112986,8.923126
AS,New_AS_189.wav,24.143137,8.913471
AS,New_AS_190.wav,33.81589,2.1781352
AS,New_AS_191.wav,33.742935,2.1858044
AS,New_AS_192.wav,-11.826889,6.6085086
AS,New_AS_193.wav,-11.26446,6.959757
AS,New_AS_194.wav,4.113868,-13.923679
AS,New_AS_195.wav,2.7593827,-27.875086
AS,New_AS_196.wav,-25.058348,-21.787401
AS,New_AS_197.wav,-25.025677,-21.663063
AS,New_AS_198.wav,-24.94412,-21.412092
AS,New_AS_199.wav,-24.856699,-21.218184
AS,New_AS_200.wav,-24.854141,-20.7133
MR,New_MR_001.wav,13.68378,-17.455778
MR,New_MR_002.wav,13.794708,-17.890717
MR,New_MR_003.wav,13.846821,-17.59081
MR,New_MR_004.wav,13.7464905,-17.952133
MR,New_MR_011.wav,-32.969063,-6.870667
MR,New_MR_012.wav,-32.970535,-6.5229263
MR,New_MR_013.wav,-32.868164,-6.819506
MR,New_MR_014.wav,-32.87743,-6.1393304
MR,New_MR_017.wav,-21.17682,-1.8994993
MR,New_MR_026.wav,4.3056026,-30.777752
MR,New_MR_027.wav,7.4472046,-33.772514
MR,New_MR_028.wav,7.2037063,-33.93291
MR,New_MR_029.wav,10.099294,-35.754154
MR,New_MR_030.wav,9.524605,-36.359272
MR,New_MR_031.wav,6.377895,-30.155704
MR,New_MR_032.wav,10.649501,-35.57922
MR,New_MR_033.wav,10.870907,-33.896816
MR,New_MR_034.wav,5.168556,-12.8401785
MR,New_MR_035.wav,3.4377465,-9.304152
MR,New_MR_036.wav,5.263673,-12.765263
MR,New_MR_037.wav,5.4181423,-12.660875
MR,New_MR_038.wav,-22.23594,15.537379
MR,New_MR_039.wav,-22.013943,16.309309
MR,New_MR_040.wav,7.877946,-38.692886
MR,New_MR_041.wav,6.95021,-38.951405
MR,New_MR_042.wav,8.273122,-38.559113
MR,New_MR_043.wav,9.259076,-38.320248
MR,New_MR_044.wav,7.017464,-38.931614
MR,New_MR_045.wav,7.2261877,-38.89155
MR,New_MR_046.wav,-27.385433,6.3643537
MR,New_MR_047.wav,-27.36646,6.137599
MR,New_MR_048.wav,-27.369083,6.2323065
MR,New_MR_049.wav,-27.358261,6.1837664
MR,New_MR_050.wav,-27.15912,5.2699437
MR,New_MR_051.wav,-27.264414,5.7770767
MR,New_MR_052.wav,11.431868,-36.74772
MR,New_MR_053.wav,9.259143,-34.201576
MR,New_MR_054.wav,6.8328977,-31.027855
MR,New_MR_055.wav,5.354642,-32.794968
MR,New_MR_056.wav,6.8664165,-32.99778
MR,New_MR_057.wav,5.019632,-32.174603
MR,New_MR_058.wav,6.4239984,-34.895344
MR,New_MR_059.wav,8.412592,-34.76316
MR,New_MR_060.wav,9.696861,-34.420616
MR,New_MR_061.wav,8.429162,-36.629627
MR,New_MR_062.wav,10.08638,-35.268135
MR,New_MR_063.wav,4.882819,-34.506897
MR,New_MR_064.wav,5.3048396,-31.864857
MR,New_MR_065.wav,10.898804,-35.604187
MR,New_MR_066.wav,11.662395,-34.400608
MR,New_MR_067.wav,3.6046708,-31.825172
MR,New_MR_068.wav,9.708948,-33.754402
MR,New_MR_069.wav,7.937437,-32.119644
MR,New_MR_070.wav,7.6504264,-32.05163
MR,New_MR_071.wav,6.2200437,-30.303736
MR,New_MR_072.wav,4.561491,-35.32834
MR,New_MR_073.wav,6.4403915,-33.958874
MR,New_MR_074.wav,5.770032,-36.292587
MR,New_MR_075.wav,8.240135,-34.675293
MR,New_MR_076.wav,6.292148,-34.00634
MR,New_MR_077.wav,11.994049,-35.443016
MR,New_MR_078.wav,6.4302917,-31.136658
MR,New_MR_079.wav,5.3096504,-35.043747
MR,New_MR_080.wav,13.995993,-17.973001
MR,New_MR_081.wav,14.397641,-17.087425
MR,New_MR_082.wav,4.8594007,-13.099997
MR,New_MR_083.wav,4.638697,-13.171351
MR,New_MR_084.wav,3.282724,-9.450961
MR,New_MR_085.wav,2.7468586,-9.7441435
MR,New_MR_086.wav,2.173201,-10.065553
MR,New_MR_087.wav,1.4057578,-10.955756
MR,New_MR_088.wav,-25.822227,-24.961496
MR,New_MR_089.wav,-25.468275,-25.988445
MR,New_MR_090.wav,-25.092873,-26.17734
MR,New_MR_091.wav,-25.407145,-26.426474
MR,New_MR_092.wav,-25.04115,-25.599419
MR,New_MR_093.wav,-25.196617,-25.65942
MR,New_MR_094.wav,-25.94005,-24.779234
MR,New_MR_095.wav,-25.402872,-26.334993
MR,New_MR_096.wav,-25.125803,-26.195435
MR,New_MR_097.wav,-25.053942,-25.774675
MR,New_MR_098.wav,-26.050873,-24.843693
MR,New_MR_099.wav,-25.404762,-25.84627
MR,New_MR_100.wav,-26.015364,-24.933828
MR,New_MR_101.wav,-24.91588,-26.360445
MR,New_MR_102.wav,10.006555,-32.210354
MR,New_MR_103.wav,4.276194,-31.092178
MR,New_MR_104.wav,8.341197,-33.792645
MR,New_MR_105.wav,5.551622,-33.173367
MR,New_MR_106.wav,5.738425,-36.883186
MR,New_MR_107.wav,9.032184,-33.00604
MR,New_MR_108.wav,6.8090415,-31.847807
MR,New_MR_109.wav,8.740994,-34.512703
MR,New_MR_110.wav,11.209299,-35.55018
MR,New_MR_111.wav,10.741056,-36.65899
MR,New_MR_112.wav,10.156321,-33.129242
MR,New_MR_113.wav,7.683953,-31.519064
MR,New_MR_114.wav,10.962162,-35.135853
MR,New_MR_115.wav,4.713219,-35.484474
MR,New_MR_116.wav,5.5807395,-30.794462
MR,New_MR_117.wav,3.7162166,-32.408714
MR,New_MR_118.wav,7.241584,-29.806387
MR,New_MR_119.wav,10.496058,-33.881382
MR,New_MR_120.wav,9.742637,-35.54287
MR,New_MR_121.wav,5.6646004,-31.291533
MR,New_MR_122.wav,4.1020594,-33.897717
MR,New_MR_123.wav,3.5822012,-31.798155
MR,New_MR_124.wav,10.565639,-36.92656
MR,New_MR_125.wav,6.7783017,-30.157991
MR,New_MR_126.wav,4.995026,-33.98649
MR,New_MR_127.wav,8.913814,-34.12959
MR,New_MR_128.wav,9.094732,-32.02249
MR,New_MR_129.wav,9.289122,-34.74387
MR,New_MR_130.wav,10.16496,-32.44033
MR,New_MR_131.wav,9.279954,-34.820152
MR,New_MR_132.wav,6.946561,-31.160702
MR,New_MR_133.wav,5.3910394,-35.813
MR,New_MR_134.wav,10.228005,-36.210842
MR,New_MR_135.wav,6.3199153,-35.44719
MR,New_MR_136.wav,4.0530424,-34.051285
MR,New_MR_137.wav,8.249091,-35.035545
MR,New_MR_138.wav,4.401769,-31.032604
MR,New_MR_139.wav,5.0290565,-35.789165
MR,New_MR_140.wav,5.094513,-32.832424
MR,New_MR_141.wav,6.347054,-34.28826
MR,New_MR_142.wav,8.077633,-30.94923
MR,New_MR_143.wav,6.1976714,-35.032314
MR,New_MR_144.wav,11.516877,-34.205475
MR,New_MR_145.wav,5.1734433,-33.041977
MR,New_MR_146.wav,10.9780245,-37.209473
MR,New_MR_147.wav,9.005823,-33.479664
MR,New_MR_148.wav,9.165545,-31.243624
MR,New_MR_149.wav,9.008686,-31.620714
MR,New_MR_150.wav,6.6955905,-36.61183
MR,New_MR_151.wav,10.50403,-32.025253
MR,New_MR_152.wav,9.381927,-35.73458
MR,New_MR_153.wav,6.5925994,-35.246517
MR,New_MR_154.wav,7.286285,-31.190975
MR,New_MR_155.wav,7.782932,-36.226727
MR,New_MR_156.wav,7.8308554,-31.656748
MR,New_MR_157.wav,6.360526,-35.1625
MR,New_MR_158.wav,32.77476,-12.792578
MR,New_MR_159.wav,33.080276,-12.679037
MR,New_MR_160.wav,32.198093,-12.585806
MR,New_MR_161.wav,32.606483,-13.832424
MR,New_MR_162.wav,32.932743,-14.369972
MR,New_MR_163.wav,33.613438,-14.463956
MR,New_MR_164.wav,33.18904,-13.739983
MR,New_MR_165.wav,32.401573,-13.442402
MR,New_MR_166.wav,31.37582,-13.164466
MR,New_MR_167.wav,32.957397,-14.240281
MR,New_MR_168.wav,31.70094,-13.368772
MR,New_MR_169.wav,31.972198,-13.596763
MR,New_MR_170.wav,32.672157,-12.463651
MR,New_MR_171.wav,32.864426,-13.314888
MR,New_MR_172.wav,33.671406,-13.760211
MR,New_MR_173.wav,31.743599,-12.715542
MR,New_MR_174.wav,32.29709,-14.33191
MR,New_MR_175.wav,32.025734,-13.643146
MR,New_MR_176.wav,32.646755,-12.762925
MR,New_MR_177.wav,32.758,-14.012669
MR,New_MR_178.wav,32.759007,-13.362798
MR,New_MR_179.wav,31.98217,-12.981487
MR,New_MR_180.wav,33.363735,-13.5564785
MR,New_MR_181.wav,32.17379,-12.114362
MR,New_MR_182.wav,33.2588,-13.0464525
MR,New_MR_183.wav,31.66834,-13.216316
MR,New_MR_184.wav,32.24206,-12.622721
MR,New_MR_185.wav,33.15419,-14.523396
MR,New_MR_186.wav,34.103523,-6.975338
MR,New_MR_187.wav,34.117004,-6.9899497
MR,New_MR_188.wav,34.098793,-7.03559
MR,New_MR_189.wav,34.011986,-7.3868213
MR,New_MR_190.wav,30.580769,-12.361811
MR,New_MR_191.wav,30.223087,-12.292515
MR,New_MR_192.wav,29.811968,-12.633413
MR,New_MR_193.wav,30.342636,-12.343058
MR,New_MR_194.wav,32.825855,2.3025794
MR,New_MR_195.wav,32.37314,3.048679
MR,New_MR_196.wav,32.644714,2.284899
MR,New_MR_197.wav,32.50169,2.610762
MR,New_MR_198.wav,32.52435,2.464002
MR,New_MR_199.wav,32.634644,2.3806715
MR,New_MR_200.wav,32.47626,2.3855999
MS,New_MS_001.wav,2.6120658,5.744809
MS,New_MS_002.wav,2.6178167,5.7137637
MS,New_MS_003.wav,2.623602,5.641438
MS,New_MS_004.wav,2.7525496,5.4485264
MS,New_MS_015.wav,16.85513,29.848759
MS,New_MS_016.wav,16.784718,11.886411
MS,New_MS_017.wav,20.998766,10.590491
