clase,archivo,tSNE_1,tSNE_2
N,New_N_138.wav,-40.151756,-16.072147
N,New_N_139.wav,-37.926346,-16.483337
N,New_N_140.wav,-39.104332,-16.600605
N,New_N_141.wav,-40.11243,-16.92853
N,New_N_142.wav,-38.589222,-16.298712
N,New_N_143.wav,-38.259254,-15.723938
N,New_N_144.wav,-39.64491,-16.180481
N,New_N_145.wav,-38.468388,-17.334202
N,New_N_146.wav,-39.460667,-16.205265
N,New_N_147.wav,-39.281723,-17.435932
N,New_N_148.wav,-39.28861,-17.987734
N,New_N_149.wav,-40.373436,-17.715511
N,New_N_150.wav,-39.345226,-16.90277
N,New_N_151.wav,-38.932297,-16.962193
N,New_N_152.wav,-38.382378,-17.526064
N,New_N_153.wav,-39.13179,-15.562576
N,New_N_154.wav,-38.249252,-15.699925
N,New_N_155.wav,-39.870182,-17.060444
N,New_N_156.wav,-38.78061,-15.19502
N,New_N_157.wav,-39.01602,-16.4187
N,New_N_158.wav,6.692504,30.65523
N,New_N_159.wav,7.9348736,31.325756
N,New_N_160.wav,7.882502,30.762053
N,New_N_161.wav,4.8960643,30.74096
N,New_N_162.wav,3.8458612,28.509184
N,New_N_163.wav,8.286403,29.982464
N,New_N_164.wav,3.7737277,32.714676
N,New_N_165.wav,5.3983164,30.326132
N,New_N_166.wav,6.413481,29.436714
N,New_N_167.wav,6.0869355,28.04583
N,New_N_168.wav,3.878527,29.859573
N,New_N_169.wav,4.9329405,30.907488
N,New_N_170.wav,9.557973,29.792154
N,New_N_171.wav,4.409926,31.048307
N,New_N_172.wav,9.067812,27.840687
N,New_N_173.wav,3.6925926,31.933855
N,New_N_174.wav,5.8088393,33.117275
N,New_N_175.wav,7.0832906,28.084225
N,New_N_176.wav,8.051227,28.185163
N,New_N_177.wav,5.6201124,27.966389
N,New_N_178.wav,3.9277318,28.618078
N,New_N_179.wav,7.896723,28.34513
N,New_N_180.wav,5.8734245,31.111736
N,New_N_181.wav,6.0388293,30.181702
N,New_N_182.wav,7.452742,30.559542
N,New_N_183.wav,8.495957,30.136946
N,New_N_184.wav,8.135957,32.991566
N,New_N_185.wav,8.637569,32.28405
N,New_N_186.wav,5.085483,29.811552
N,New_N_187.wav,5.6941414,29.087679
N,New_N_188.wav,4.016131,31.82057
N,New_N_189.wav,3.891764,32.866566
N,New_N_190.wav,7.1041436,32.659367
N,New_N_191.wav,3.1150806,30.972525
N,New_N_192.wav,7.73417,30.371418
N,New_N_193.wav,4.501047,31.997772
N,New_N_194.wav,-25.490925,0.0486563
N,New_N_195.wav,-25.480873,0.029729836
N,New_N_196.wav,-25.42811,0.021412946
N,New_N_197.wav,-25.485579,0.027138045
N,New_N_198.wav,-25.510992,0.07805613
N,New_N_199.wav,-25.429682,-0.035433196
N,New_N_200.wav,-25.546358,0.06530427
AS,New_AS_001.wav,45.964645,-2.6365578
AS,New_AS_002.wav,46.226627,-1.0276889
AS,New_AS_003.wav,47.333004,-1.8269083
AS,New_AS_004.wav,46.101303,-1.5257115
AS,New_AS_005.wav,46.63104,-1.632815
AS,New_AS_006.wav,46.908146,-2.5831378
AS,New_AS_007.wav,46.914204,-2.5418925
AS,New_AS_008.wav,46.388184,-0.97795737
AS,New_AS_009.wav,47.086113,-1.2299038
AS,New_AS_010.wav,46.212727,-1.8282795
AS,New_AS_011.wav,46.71671,-1.3154881
AS,New_AS_012.wav,46.3685,-2.3460448
AS,New_AS_013.wav,46.337353,-2.502053
AS,New_AS_014.wav,47.507294,-1.5724719
AS,New_AS_015.wav,47.2652,-1.9872363
AS,New_AS_016.wav,46.205418,-1.7407466
AS,New_AS_017.wav,46.21885,-1.2770271
AS,New_AS_018.wav,46.853073,-2.1235106
AS,New_AS_019.wav,46.534428,-2.799852
AS,New_AS_020.wav,47.59196,-1.3932784
AS,New_AS_021.wav,46.91464,-1.6734376
AS,New_AS_022.wav,46.02246,-2.0843415
AS,New_AS_023.wav,45.75555,-1.6726257
AS,New_AS_024.wav,46.74473,-2.32168
AS,New_AS_025.wav,38.59663,-21.426212
AS,New_AS_026.wav,34.490482,-16.314392
AS,New_AS_027.wav,34.765076,-17.285517
AS,New_AS_028.wav,35.784744,-21.121668
AS,New_AS_029.wav,35.23897,-21.351727
AS,New_AS_030.wav,37.412754,-19.525259
AS,New_AS_031.wav,36.849377,-20.436577
AS,New_AS_032.wav,36.13918,-16.571817
AS,New_AS_033.wav,36.736866,-18.177507
AS,New_AS_034.wav,36.262836,-21.977757
AS,New_AS_035.wav,32.744457,-20.356634
AS,New_AS_036.wav,37.51187,-20.085001
AS,New_AS_037.wav,35.75654,-20.324308
AS,New_AS_038.wav,35.548542,-16.681475
AS,New_AS_039.wav,36.80175,-18.116306
AS,New_AS_040.wav,36.294365,-21.802652
AS,New_AS_041.wav,33.980766,-20.07264
AS,New_AS_042.wav,37.705612,-20.244686
AS,New_AS_043.wav,37.089466,-19.109035
AS,New_AS_044.wav,35.676228,-16.69626
AS,New_AS_045.wav,36.86601,-17.652674
AS,New_AS_046.wav,35.008396,-21.290474
AS,New_AS_047.wav,33.619976,-20.426115
AS,New_AS_048.wav,32.914516,-22.920547
AS,New_AS_049.wav,-12.174696,-15.560033
AS,New_AS_050.wav,-11.978527,-16.645193
AS,New_AS_051.wav,-13.149175,-16.558157
AS,New_AS_052.wav,-12.223824,-17.28648
AS,New_AS_053.wav,-13.047063,-17.008966
AS,New_AS_054.wav,-13.786364,-16.473282
AS,New_AS_055.wav,-14.062669,-15.456287
AS,New_AS_056.wav,-12.067989,-17.289757
AS,New_AS_057.wav,-13.105693,-17.222485
AS,New_AS_058.wav,-13.3301935,-16.509972
AS,New_AS_059.wav,-13.234276,-17.219723
AS,New_AS_060.wav,-12.724982,-17.241251
AS,New_AS_061.wav,-13.844985,-16.340796
AS,New_AS_062.wav,-11.971351,-16.104918
AS,New_AS_063.wav,-12.129326,-16.74055
AS,New_AS_064.wav,-12.508906,-16.691748
AS,New_AS_065.wav,-13.161909,-15.498647
AS,New_AS_066.wav,-12.371629,-16.261305
AS,New_AS_067.wav,-12.786685,-16.273993
AS,New_AS_068.wav,-11.486106,-16.389988
AS,New_AS_069.wav,-13.564662,-15.56956
AS,New_AS_070.wav,-12.0847025,-16.718725
AS,New_AS_071.wav,-13.761489,-15.901989
AS,New_AS_072.wav,-12.919119,-16.332869
AS,New_AS_073.wav,-13.149213,-15.849642
AS,New_AS_074.wav,-11.951166,-17.209435
AS,New_AS_075.wav,-13.344672,-15.23558
AS,New_AS_076.wav,-12.835311,-15.977986
AS,New_AS_077.wav,37.287907,-19.551685
AS,New_AS_078.wav,36.2218,-16.82226
AS,New_AS_079.wav,37.97086,-17.85369
AS,New_AS_080.wav,32.56804,-20.656319
AS,New_AS_081.wav,33.007694,-20.146814
AS,New_AS_082.wav,36.36094,-20.744574
AS,New_AS_083.wav,37.706707,-21.444965
AS,New_AS_084.wav,35.98779,-17.574059
AS,New_AS_085.wav,35.297432,-18.394846
AS,New_AS_086.wav,34.96013,-21.756477
AS,New_AS_087.wav,38.148705,-21.764992
AS,New_AS_088.wav,34.0837,-18.867764
AS,New_AS_089.wav,34.34636,-19.150768
AS,New_AS_090.wav,35.123016,-16.181644
AS,New_AS_091.wav,35.173157,-16.8438
AS,New_AS_092.wav,34.01226,-21.121824
AS,New_AS_093.wav,33.001034,-19.704
AS,New_AS_094.wav,37.51423,-19.497278
AS,New_AS_095.wav,36.48062,-20.124249
AS,New_AS_096.wav,34.297134,-16.640806
AS,New_AS_097.wav,36.123753,-17.072807
AS,New_AS_098.wav,34.225395,-21.008217
AS,New_AS_099.wav,33.494423,-21.649023
AS,New_AS_100.wav,32.955025,-22.929205
AS,New_AS_101.wav,38.39257,-20.099417
AS,New_AS_102.wav,35.98032,-16.964785
AS,New_AS_103.wav,37.778214,-17.668858
AS,New_AS_104.wav,35.266895,-22.168608
AS,New_AS_105.wav,35.061474,-20.961765
AS,New_AS_106.wav,38.375347,-20.401102
AS,New_AS_107.wav,36.070335,-20.647728
AS,New_AS_108.wav,35.89789,-17.694174
AS,New_AS_109.wav,33.981567,-16.778732
AS,New_AS_110.wav,34.35704,-21.43242
AS,New_AS_111.wav,46.994453,-0.63511634
AS,New_AS_112.wav,47.2229,-0.68316454
AS,New_AS_113.wav,47.545525,-0.87406296
AS,New_AS_114.wav,47.58338,-0.84380984
AS,New_AS_115.wav,34.02318,-21.520493
AS,New_AS_116.wav,34.30919,-19.437296
AS,New_AS_117.wav,36.297855,-20.784096
AS,New_AS_118.wav,36.68186,-17.364222
AS,New_AS_119.wav,34.951794,-17.642094
AS,New_AS_120.wav,36.61075,-21.571463
AS,New_AS_121.wav,34.878437,-21.896847
AS,New_AS_122.wav,37.498657,-20.634102
AS,New_AS_123.wav,38.020702,-21.358452
AS,New_AS_124.wav,36.54582,-16.822235
AS,New_AS_125.wav,33.481102,-17.575449
AS,New_AS_126.wav,34.39285,-21.827707
AS,New_AS_127.wav,35.552834,-22.052715
AS,New_AS_128.wav,32.79972,-22.656399
AS,New_AS_129.wav,-4.029731,10.347896
AS,New_AS_130.wav,-4.3521996,10.288669
AS,New_AS_131.wav,31.760181,-21.322552
AS,New_AS_132.wav,-21.84119,-7.32072
AS,New_AS_133.wav,-13.0053,19.42347
AS,New_AS_134.wav,33.693333,-22.465105
AS,New_AS_135.wav,-30.238192,-4.2229323
AS,New_AS_136.wav,-4.225263,11.228148
AS,New_AS_137.wav,-4.726896,11.086524
AS,New_AS_138.wav,-3.6536145,10.426414
AS,New_AS_139.wav,-3.3565824,10.576916
AS,New_AS_140.wav,40.23763,-19.531364
AS,New_AS_141.wav,40.250145,-19.509228
AS,New_AS_142.wav,40.26404,-19.478027
AS,New_AS_143.wav,40.238914,-19.51286
AS,New_AS_144.wav,40.537716,-12.283043
AS,New_AS_145.wav,40.512886,-12.34122
AS,New_AS_146.wav,40.508595,-12.352674
AS,New_AS_147.wav,40.513016,-12.341103
AS,New_AS_148.wav,40.518463,-12.32344
AS,New_AS_149.wav,40.48948,-12.384751
AS,New_AS_150.wav,40.49071,-12.382497
AS,New_AS_151.wav,40.494637,-12.376358
AS,New_AS_152.wav,-20.256441,-6.6020045
AS,New_AS_153.wav,-20.283432,-6.614705
AS,New_AS_154.wav,-20.281536,-6.619957
AS,New_AS_155.wav,-20.35037,-6.6332865
AS,New_AS_156.wav,-3.8990827,10.297291
AS,New_AS_157.wav,-4.8139887,10.292822
AS,New_AS_158.wav,-3.7808595,10.774401
AS,New_AS_159.wav,-3.1399248,10.438366
AS,New_AS_160.wav,-4.846744,11.023599
AS,New_AS_161.wav,-5.2900767,10.7860565
AS,New_AS_162.wav,-4.034925,10.61918
AS,New_AS_163.wav,-3.5408475,10.953168
AS,New_AS_164.wav,-1.7244799,30.84906
AS,New_AS_165.wav,-1.7231594,30.857206
AS,New_AS_166.wav,11.281991,8.764971
AS,New_AS_167.wav,11.394345,8.852667
AS,New_AS_168.wav,11.2946825,8.768436
AS,New_AS_169.wav,11.088249,9.208191
AS,New_AS_170.wav,-1.7136722,30.838453
AS,New_AS_171.wav,-1.7362899,30.862062
AS,New_AS_172.wav,11.524117,9.220664
AS,New_AS_173.wav,11.551336,8.855316
AS,New_AS_174.wav,11.400463,8.936803
AS,New_AS_175.wav,11.623485,8.894645
AS,New_AS_176.wav,11.19586,9.052489
AS,New_AS_177.wav,11.190984,9.159078
AS,New_AS_178.wav,11.177278,8.774934
AS,New_AS_179.wav,11.394572,9.204319
AS,New_AS_180.wav,-9.769136,21.963749
AS,New_AS_181.wav,-9.746675,21.990505
AS,New_AS_182.wav,-9.770204,21.970224
AS,New_AS_183.wav,-9.760563,21.985256
AS,New_AS_184.wav,-4.7285724,10.454783
AS,New_AS_185.wav,-5.331918,10.462872
AS,New_AS_186.wav,-4.5636787,11.4823065
AS,New_AS_187.wav,-4.000579,11.015171
AS,New_AS_188.wav,44.99316,-2.5749507
AS,New_AS_189.wav,45.077534,-2.4802094
AS,New_AS_190.wav,-3.3120205,31.97754
AS,New_AS_191.wav,-3.3311777,31.979918
AS,New_AS_192.wav,30.979145,-18.05081
AS,New_AS_193.wav,30.984638,-18.052555
AS,New_AS_194.wav,39.0494,-15.683315
AS,New_AS_195.wav,39.049908,-15.682205
AS,New_AS_196.wav,-24.703762,6.9086714
AS,New_AS_197.wav,-24.7398,6.8546467
AS,New_AS_198.wav,-24.767555,6.78213
AS,New_AS_199.wav,-24.705425,6.809175
AS,New_AS_200.wav,-24.740915,6.725001
MR,New_MR_001.wav,-1.3591603,32.937588
MR,New_MR_002.wav,-1.3478751,32.947628
MR,New_MR_003.wav,-1.3410645,32.979786
MR,New_MR_004.wav,-1.3347831,33.003548
MR,New_MR_005.wav,-31.614063,-6.5419054
MR,New_MR_006.wav,-31.53331,-6.3093715
MR,New_MR_007.wav,-31.837202,-6.314497
MR,New_MR_008.wav,-31.42831,-6.1149507
MR,New_MR_009.wav,-31.891724,-6.222731
MR,New_MR_010.wav,-31.497677,-6.081984
MR,New_MR_011.wav,-27.70029,-7.391575
MR,New_MR_012.wav,-27.742992,-7.3182054
MR,New_MR_013.wav,-27.718359,-7.5476627
MR,New_MR_014.wav,-27.834833,-7.4280853
MR,New_MR_015.wav,-26.543325,-10.935212
MR,New_MR_016.wav,-26.671858,-11.132777
MR,New_MR_017.wav,-26.529013,-11.117744
MR,New_MR_018.wav,-26.58569,-11.150006
MR,New_MR_019.wav,-26.520588,-10.771955
MR,New_MR_020.wav,-26.673151,-11.209212
MR,New_MR_021.wav,-32.84424,-5.8800306
MR,New_MR_022.wav,-32.930676,-5.902446
MR,New_MR_023.wav,-32.810562,-5.956748
MR,New_MR_024.wav,-32.9229,-5.959882
MR,New_MR_025.wav,-33.114304,-5.947229
MR,New_MR_026.wav,4.2764363,-39.978767
MR,New_MR_027.wav,2.2498455,-43.512066
MR,New_MR_028.wav,-1.9096065,-38.661415
MR,New_MR_029.wav,2.6250176,-39.197
MR,New_MR_030.wav,-0.5655645,-39.258507
MR,New_MR_031.wav,2.0304835,-36.68352
MR,New_MR_032.wav,0.7249877,-39.981598
MR,New_MR_033.wav,3.4900677,-42.111183
MR,New_MR_034.wav,-5.0131288,-0.887314
MR,New_MR_035.wav,-5.105527,-0.9123075
MR,New_MR_036.wav,-4.7530427,-0.7976958
MR,New_MR_037.wav,-4.9662232,-0.8686905
MR,New_MR_038.wav,-32.622593,-7.4437456
MR,New_MR_039.wav,-32.70188,-7.147625
MR,New_MR_040.wav,4.2400007,-30.980377
MR,New_MR_041.wav,4.2273245,-31.03096
MR,New_MR_042.wav,4.234519,-31.005915
MR,New_MR_043.wav,4.239282,-30.984528
MR,New_MR_044.wav,4.246503,-30.954315
MR,New_MR_045.wav,4.234546,-31.008781
MR,New_MR_046.wav,-31.670567,-7.1454906
MR,New_MR_047.wav,-31.602888,-7.124699
MR,New_MR_048.wav,-31.58612,-7.2270536
MR,New_MR_049.wav,-31.628069,-7.50985
MR,New_MR_050.wav,-31.699724,-6.9932
MR,New_MR_051.wav,-31.7237,-7.1463685
MR,New_MR_052.wav,-2.2658262,-41.95283
MR,New_MR_053.wav,-0.23357144,-40.25073
MR,New_MR_054.wav,-0.12876453,-39.00803
MR,New_MR_055.wav,2.8995812,-37.970783
MR,New_MR_056.wav,1.3153021,-39.603947
MR,New_MR_057.wav,2.1891713,-36.897884
MR,New_MR_058.wav,2.708906,-41.98105
MR,New_MR_059.wav,-1.8133742,-40.560257
MR,New_MR_060.wav,0.761311,-40.308098
MR,New_MR_061.wav,-0.43093756,-36.763065
MR,New_MR_062.wav,4.307463,-37.477413
MR,New_MR_063.wav,3.6684654,-38.47062
MR,New_MR_064.wav,2.0102396,-36.585125
MR,New_MR_065.wav,0.29555807,-42.134712
MR,New_MR_066.wav,3.2981226,-37.79564
MR,New_MR_067.wav,3.5594413,-38.177868
MR,New_MR_068.wav,-1.8703023,-40.163425
MR,New_MR_069.wav,1.32315,-39.500233
MR,New_MR_070.wav,0.5440948,-41.229122
MR,New_MR_071.wav,1.5207832,-42.170776
MR,New_MR_072.wav,4.820371,-37.951042
MR,New_MR_073.wav,-1.1880647,-41.25719
MR,New_MR_074.wav,2.295259,-36.922546
MR,New_MR_075.wav,-1.4609431,-42.71275
MR,New_MR_076.wav,-1.1376199,-42.689484
MR,New_MR_077.wav,-0.31523746,-39.415565
MR,New_MR_078.wav,1.1028425,-41.190403
MR,New_MR_079.wav,-0.30213177,-37.517063
MR,New_MR_080.wav,-3.2829423,32.033478
MR,New_MR_081.wav,-3.3065765,32.031357
MR,New_MR_082.wav,-5.062406,-0.89412725
MR,New_MR_083.wav,-5.066913,-0.9114552
MR,New_MR_084.wav,-4.954515,-0.8707846
MR,New_MR_085.wav,-5.1999526,-0.96596277
MR,New_MR_086.wav,-5.271678,-1.0064
MR,New_MR_087.wav,-5.237038,-0.9905187
MR,New_MR_088.wav,-18.736126,28.396181
MR,New_MR_089.wav,-19.339302,28.190033
MR,New_MR_090.wav,-18.851353,28.566343
MR,New_MR_091.wav,-19.120697,28.636915
MR,New_MR_092.wav,-19.302258,28.294775
MR,New_MR_093.wav,-18.712833,28.26616
MR,New_MR_094.wav,-18.822533,28.262043
MR,New_MR_095.wav,-18.893118,28.872322
MR,New_MR_096.wav,-18.821648,28.92956
MR,New_MR_097.wav,-19.28234,28.70174
MR,New_MR_098.wav,-19.22951,28.491524
MR,New_MR_099.wav,-19.05591,28.220585
MR,New_MR_100.wav,-19.295746,28.67109
MR,New_MR_101.wav,-18.700779,28.836695
MR,New_MR_102.wav,4.207428,-37.806488
MR,New_MR_103.wav,2.4061964,-41.854134
MR,New_MR_104.wav,0.91874117,-42.3548
MR,New_MR_105.wav,0.855808,-43.46106
MR,New_MR_106.wav,2.703493,-36.2466
MR,New_MR_107.wav,4.0725565,-41.592625
MR,New_MR_108.wav,0.34269094,-41.159206
MR,New_MR_109.wav,-0.11319143,-43.237083
MR,New_MR_110.wav,0.36401814,-40.30218
MR,New_MR_111.wav,-2.4037557,-41.90668
MR,New_MR_112.wav,2.988872,-41.24476
MR,New_MR_113.wav,-2.3901594,-39.556107
MR,New_MR_114.wav,-1.0849196,-43.80606
MR,New_MR_115.wav,0.41851467,-41.855175
MR,New_MR_116.wav,-1.1164736,-37.42435
MR,New_MR_117.wav,-1.7364783,-38.163517
MR,New_MR_118.wav,4.1954165,-38.852016
MR,New_MR_119.wav,4.7085476,-36.99398
MR,New_MR_120.wav,-1.3541373,-40.73848
MR,New_MR_121.wav,2.0877998,-40.023518
MR,New_MR_122.wav,-1.0276763,-38.351276
MR,New_MR_123.wav,1.1773754,-40.84806
MR,New_MR_124.wav,1.9016212,-39.89301
MR,New_MR_125.wav,-1.3187423,-41.195095
MR,New_MR_126.wav,3.0289958,-37.269672
MR,New_MR_127.wav,-0.78872925,-39.903538
MR,New_MR_128.wav,0.36468187,-43.13071
MR,New_MR_129.wav,4.6487403,-39.75627
MR,New_MR_130.wav,0.73533505,-38.331863
MR,New_MR_131.wav,-0.4140979,-42.610565
MR,New_MR_132.wav,1.9189167,-40.47309
MR,New_MR_133.wav,2.5366437,-37.234535
MR,New_MR_134.wav,4.278703,-37.65457
MR,New_MR_135.wav,0.93969095,-36.91299
MR,New_MR_136.wav,2.540969,-38.73934
MR,New_MR_137.wav,3.8800707,-38.67636
MR,New_MR_138.wav,0.41068977,-42.63333
MR,New_MR_139.wav,2.1249475,-37.714928
MR,New_MR_140.wav,3.416117,-42.582382
MR,New_MR_141.wav,2.8386836,-41.7827
MR,New_MR_142.wav,4.276476,-37.491177
MR,New_MR_143.wav,1.849181,-42.85228
MR,New_MR_144.wav,-0.60889673,-37.7019
MR,New_MR_145.wav,1.8128313,-38.171204
MR,New_MR_146.wav,-1.7691255,-41.63773
MR,New_MR_147.wav,1.2483147,-43.271954
MR,New_MR_148.wav,-1.8337303,-42.387688
MR,New_MR_149.wav,1.8144104,-41.32428
MR,New_MR_150.wav,0.21998236,-38.54769
MR,New_MR_151.wav,4.3677254,-41.701763
MR,New_MR_152.wav,-0.9288936,-39.47709
MR,New_MR_153.wav,0.052147552,-40.62282
MR,New_MR_154.wav,4.4042354,-41.154293
MR,New_MR_155.wav,1.2162149,-43.483433
MR,New_MR_156.wav,0.011501445,-37.722614
MR,New_MR_157.wav,1.8768747,-42.372166
MR,New_MR_158.wav,26.787487,0.48024994
MR,New_MR_159.wav,27.047432,0.0647076
MR,New_MR_160.wav,27.392862,-1.053249
MR,New_MR_161.wav,28.039932,-1.2458577
MR,New_MR_162.wav,26.831985,0.03586372
MR,New_MR_163.wav,27.378418,-1.3071266
MR,New_MR_164.wav,28.38261,-0.2434177
MR,New_MR_165.wav,27.448925,-0.37881806
MR,New_MR_166.wav,28.122835,0.29537067
MR,New_MR_167.wav,28.031588,-0.07308126
MR,New_MR_168.wav,28.25339,-0.316704
MR,New_MR_169.wav,27.14354,0.49426356
MR,New_MR_170.wav,28.402319,0.13980415
MR,New_MR_171.wav,27.730919,0.27612156
MR,New_MR_172.wav,27.117332,-0.8298478
MR,New_MR_173.wav,27.02984,-0.781253
MR,New_MR_174.wav,27.88982,-0.543434
MR,New_MR_175.wav,27.863743,-0.9683771
MR,New_MR_176.wav,28.534733,-0.6149517
MR,New_MR_177.wav,27.901844,0.37619224
MR,New_MR_178.wav,27.28866,-0.3033495
MR,New_MR_179.wav,26.673532,-0.55250114
MR,New_MR_180.wav,27.44389,0.6043779
MR,New_MR_181.wav,27.365128,0.36305285
MR,New_MR_182.wav,27.07098,-0.11971456
MR,New_MR_183.wav,26.450403,-0.3191632
MR,New_MR_184.wav,26.653545,-0.49370494
MR,New_MR_185.wav,27.907972,-0.46563202
MR,New_MR_186.wav,-23.967749,5.911671
