indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos,capa_4_rango,capa_4_error,capa_4_ortogonalidad_h,capa_4_segundos
28,SNR_-8db,N,New_N_029.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45617544312766306,6x212,0.02384530007839203,8,0.38941479555083996,0.35883997971612774,0.012895400053821504,7,0.10873667910618076,0.3560035465479288,0.004133799928240478,7,0.05583494548981252,0.3500241321670191,0.003168799914419651,6,0.10653581636042203,0.35902701920316143,0.002777499961666763
29,SNR_-8db,N,New_N_030.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4556020053969214,6x212,0.022426099982112646,8,0.3908248774469849,0.3665224699780159,0.01285579998511821,7,0.10591767940029866,0.3749914076463825,0.0029854999156668782,7,0.05585592426083822,0.36936064016910464,0.0029010999714955688,6,0.10622626689408268,0.37768411844678773,0.0026805000379681587
30,SNR_-8db,N,New_N_031.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4541389833018586,6x212,0.023777299909852445,8,0.388021980149856,0.35626053523664236,0.013449699967168272,7,0.10716743432813582,0.373750347846357,0.003442400018684566,7,0.05581664453098316,0.36613048066445575,0.0031773000955581665,6,0.10806998457156429,0.3791454632510312,0.002787700039334595
31,SNR_-8db,N,New_N_032.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4515092211700761,6x212,0.022254500072449446,8,0.38543699539884535,0.359959923942769,0.012681399937719107,7,0.10389055208920811,0.36973366373891253,0.003010299988090992,7,0.05584884802268492,0.3653986122394673,0.0029424000531435013,6,0.102827717766777,0.3848676111613394,0.002658399986103177
32,SNR_-8db,N,New_N_033.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45404984567891327,6x212,0.02576789993327111,8,0.38829095691473475,0.35619473669484947,0.014270899933762848,7,0.10159147293269323,0.3696004865362439,0.0035149999894201756,7,0.05582414291701928,0.36260451578101766,0.0031337999971583486,6,0.1122706026128001,0.3809955360242569,0.0037600999930873513
33,SNR_-8db,N,New_N_034.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4570516831432713,6x212,0.024684499949216843,8,0.3924083987297409,0.3716224173259136,0.01403830002527684,7,0.10442434970046223,0.38162268052801873,0.003352799918502569,7,0.05583303670788726,0.3762442775268855,0.0033026000019162893,6,0.10521320659716572,0.38746682333629157,0.0030034000519663095
34,SNR_-8db,N,New_N_035.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.457739212039426,6x212,0.025075900019146502,8,0.3932542523047044,0.3628575358555852,0.014120899955742061,7,0.10845411741679808,0.3773580199397854,0.0032132999040186405,7,0.05566685912283053,0.3699275110539557,0.0032630000496283174,6,0.10932877013067824,0.39058823671990334,0.0036316000623628497
35,SNR_-8db,N,New_N_036.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4535561141910642,6x212,0.023216299945488572,8,0.38650252901517707,0.3644230910473751,0.012898399960249662,7,0.1057677103653602,0.3830850892544844,0.003476400044746697,7,0.05590027471849965,0.37635498691980285,0.0030969000654295087,6,0.10982489141224472,0.38998366841938636,0.0027725999243557453
36,SNR_-8db,N,New_N_037.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.3766346524798161,6x212,0.023749300045892596,8,0.29244629985626325,0.31762972599767003,0.013786899973638356,7,0.08103638137174216,0.32547677395646385,0.003309600055217743,7,0.055767987913980105,0.31898379065365895,0.002864300040528178,6,0.0805590430228305,0.3144067684148011,0.0028406999772414565
37,SNR_-8db,N,New_N_038.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4579869392164985,6x212,0.02188200003001839,8,0.3923497517530302,0.3590534138365968,0.012082700035534799,7,0.10297105891391047,0.3654842641557903,0.002939400030300021,7,0.05590626002868358,0.35612623724478115,0.003185899928212166,6,0.10834772326918336,0.3742461757627733,0.002776299952529371
38,SNR_-8db,N,New_N_039.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45765868368327806,6x212,0.022820100071839988,8,0.3937124367330678,0.34374874504136865,0.012990100076422095,7,0.10407685824794798,0.3561960868642448,0.0029874000465497375,7,0.05584775647257582,0.3514146175423424,0.002927500056102872,6,0.1058650374769445,0.35570255283421104,0.002681099926121533
39,SNR_-8db,N,New_N_040.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45949582935279876,6x212,0.023569000069983304,8,0.39498739825780754,0.3447036169277124,0.013612100039608777,7,0.10530982849755152,0.34878110896394354,0.002912200056016445,7,0.05583931676152916,0.3441010176421137,0.0028445000061765313,6,0.10856297757867282,0.3557807143933227,0.0028333000373095274
40,SNR_-8db,N,New_N_041.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4576747769108145,6x212,0.022509099915623665,8,0.3927163612711457,0.3560851042754858,0.012291199993342161,7,0.10858741208742621,0.36533245734613906,0.003644099924713373,7,0.05582058093434473,0.3591200649455876,0.0030088999774307013,6,0.10824245783277234,0.3853805592526792,0.002682299935258925
41,SNR_-8db,N,New_N_042.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4573017532096084,6x212,0.02229090000037104,8,0.3918960112527248,0.35715815699170506,0.01282459998037666,7,0.10110518502335858,0.3556076237361288,0.0029291000682860613,7,0.0558876249149696,0.35045418864825323,0.002870099968276918,6,0.10910905157506016,0.3635260809337503,0.002611099975183606
42,SNR_-8db,N,New_N_043.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4524240717987654,6x212,0.023316900013014674,8,0.3873686032755826,0.36928096382847503,0.013027100008912385,7,0.10536574414204486,0.37794095530191196,0.0032698999857529998,7,0.05575984591828764,0.37257402426783637,0.002940199919976294,6,0.1043043642013804,0.3922669758013274,0.0030170000391080976
43,SNR_-8db,N,New_N_044.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4550289294316897,6x212,0.022805699962191284,8,0.3892713663342117,0.3607236256821925,0.012580699985846877,7,0.1023115520791404,0.36642511021624796,0.0033509000204503536,7,0.05583331230400638,0.3607981849507684,0.003028700011782348,6,0.10851144577595295,0.3740238257651223,0.002731699962168932
44,SNR_-8db,N,New_N_045.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4527243129831798,6x212,0.023263300070539117,8,0.38439639892183547,0.3424964993109283,0.013706700061447918,7,0.10428535510034571,0.35524192851087943,0.0029746999498456717,7,0.056132066400015265,0.3436378289883496,0.0029100000392645597,6,0.10264939889250617,0.33511361886196006,0.0026561999693512917
45,SNR_-8db,N,New_N_046.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4522746352791764,6x212,0.023018899955786765,8,0.3864973231758602,0.3388579163477626,0.012798800016753376,7,0.10600248337161802,0.34941416485150406,0.003310500062070787,7,0.0557435918744134,0.3431333074865618,0.003235700074583292,6,0.10462647967868359,0.3631024081456781,0.002756900037638843
46,SNR_-8db,N,New_N_047.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4571605393702094,6x212,0.022979200002737343,8,0.39250629657540004,0.33346208350909606,0.013073200010694563,7,0.1032761833031478,0.3489221038146295,0.0031124999513849616,7,0.05581597017618599,0.3437761816139358,0.002909500035457313,6,0.10147466143142389,0.34676219818262105,0.0026402000803500414
47,SNR_-8db,N,New_N_048.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4551409988251483,6x212,0.02648660005070269,8,0.3884675499952116,0.3845041919481648,0.014907100005075336,7,0.10822760598357992,0.38759680456639767,0.0032247999915853143,7,0.055756130520677495,0.3812133691249341,0.00421809998806566,6,0.10348285184488132,0.38619523393279515,0.0031389000359922647
48,SNR_-8db,N,New_N_049.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45668952634367277,6x212,0.024786100024357438,8,0.3908458586628494,0.3619386622824234,0.01445599994622171,7,0.10282363723571786,0.36686889766741665,0.0033298999769613147,7,0.05584876264995556,0.36066231999757437,0.0032555999932810664,6,0.10558596588769943,0.3564719705007016,0.002948799985460937
49,SNR_-8db,N,New_N_050.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45662695029455047,6x212,0.02446720004081726,8,0.39045899001787454,0.35526631008296766,0.013880599988624454,7,0.10453887424360359,0.358704763883961,0.003096100059337914,7,0.05584799737640906,0.3528104186632592,0.003522300045005977,6,0.11067380106827404,0.3622899179759525,0.003115400089882314
50,SNR_-8db,N,New_N_051.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45382274956437973,6x212,0.022831699927337468,8,0.38720548237679914,0.3615754373757941,0.013189899967983365,7,0.10128645698298973,0.36487524808714417,0.003154600039124489,7,0.055980026562591226,0.3564059936899047,0.003018900053575635,6,0.11197316912342217,0.3797119311349009,0.002715099952183664
51,SNR_-8db,N,New_N_052.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4525219891467575,6x212,0.023601299966685474,8,0.38659059423576636,0.3656990963638051,0.013612800044938922,7,0.10809880675632813,0.3717641956006418,0.0031698999227955937,7,0.05587533043909462,0.36447251917274814,0.003015700029209256,6,0.10641083298093339,0.37536534006070266,0.003000800032168627
52,SNR_-8db,N,New_N_053.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45589505946449194,6x212,0.022385300020687282,8,0.391466025227166,0.36190281776877237,0.012454599956981838,7,0.10337096629751533,0.37510078360908444,0.0033614999847486615,7,0.05582301170403231,0.3695494887158961,0.003081600065343082,6,0.10541782054788959,0.38887339966076856,0.002742400043644011
53,SNR_-8db,N,New_N_054.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45447674927427667,6x212,0.023160000098869205,8,0.3883833837622502,0.3528515939231453,0.01324849994853139,7,0.10355961726795217,0.36187422376061973,0.0031708000460639596,7,0.05583218318460013,0.35579513013476066,0.002841099980287254,6,0.10401797926522341,0.35638302718875003,0.0027172999689355493
54,SNR_-8db,N,New_N_055.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4566693519506989,6x212,0.02274980000220239,8,0.39150069055658143,0.3538611378792162,0.013013400021009147,7,0.10653452637819487,0.36084149154863976,0.0028946000384166837,7,0.05576130841736993,0.35409213611348295,0.002839099965058267,6,0.11125615421585648,0.37353449134723427,0.0029894999461248517
55,SNR_-8db,N,New_N_056.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4561538405496647,6x212,0.023281400091946125,8,0.38972986874968013,0.3636768763125663,0.013115600100718439,7,0.1053862808688918,0.37029612518872207,0.003787499968893826,7,0.0558680890001446,0.3635913012841779,0.002846500021405518,6,0.10898313053198319,0.3687728303251202,0.0025879000313580036
56,SNR_-8db,N,New_N_057.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4559232667847623,6x212,0.023945999913848937,8,0.39057982404180636,0.34771407123531567,0.013795899925753474,7,0.09937917514478346,0.3523863355114977,0.0035324000054970384,7,0.05584010868820555,0.3462651902104364,0.002848200034350157,6,0.10352528946623192,0.3600596890885351,0.002663700026459992
57,SNR_-8db,N,New_N_058.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4557790243938602,6x212,0.02234399993903935,8,0.3893656475713756,0.3622125347831457,0.012384200002998114,7,0.10889930235124165,0.3758066120128421,0.0032878000056371093,7,0.05583868655114101,0.3697730902797915,0.0031539000337943435,6,0.10752449969783974,0.3740357795762347,0.0027642000932246447
58,SNR_-8db,N,New_N_059.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4469616439807529,6x212,0.023087100009433925,8,0.38086260299029323,0.3499908484339939,0.012624099967069924,7,0.10238465420581133,0.36131616054541416,0.003272300004027784,7,0.05582727815220145,0.3544292329330827,0.003191400086507201,6,0.10357759909737844,0.37080784074569423,0.0028646000428125262
59,SNR_-8db,N,New_N_060.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4567396486721265,6x212,0.025053100078366697,8,0.3904576471499786,0.3588727338236434,0.013971699983812869,7,0.10844955202497691,0.35843432340637477,0.0035432999720796943,7,0.055823918741017095,0.35134326666815696,0.0033738999627530575,6,0.10846384432119678,0.37058118247047206,0.00320609996560961
60,SNR_-8db,N,New_N_061.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45423197141603,6x212,0.024184599984437227,8,0.38782957401162116,0.3608635031270632,0.013876000070013106,7,0.10418518068574534,0.3669630692686111,0.0032833999721333385,7,0.05584000974177257,0.3604229985908492,0.003195199999026954,6,0.10531069682344014,0.3635194166017128,0.003036100068129599
61,SNR_-8db,N,New_N_062.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45461305320919826,6x212,0.02456789999268949,8,0.3891109410776822,0.35635392664071536,0.013719899929128587,7,0.1065353964268649,0.361097564990592,0.0034600000362843275,7,0.0557281158452869,0.355976508978081,0.0032748000230640173,6,0.11102789647108664,0.36790171093725327,0.0033650000113993883
62,SNR_-8db,N,New_N_063.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45454448950946125,6x212,0.025020300061441958,8,0.38836584411204544,0.3562855537560243,0.013837500009685755,7,0.1033607859039248,0.3604757768246085,0.0037236999487504363,7,0.05583609833132919,0.354794253036851,0.003306000027805567,6,0.10466177891117852,0.3676177143256607,0.0029810999985784292
63,SNR_-8db,N,New_N_064.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45386318083268123,6x212,0.025466199964284897,8,0.3877056697901224,0.3623786738086726,0.014522399986162782,7,0.11093870822576114,0.37018059833649,0.0034573000157251954,7,0.055861477494172744,0.3626019745706344,0.0031890999525785446,6,0.11243260192533308,0.3708255424865036,0.0033493000082671642
64,SNR_-8db,N,New_N_065.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45520732838843175,6x212,0.02612789999693632,8,0.3865265177489001,0.346080652822662,0.015519700013101101,7,0.10520704286972735,0.35218069916875117,0.003323199925944209,7,0.05587700667878571,0.3436368885149974,0.003237999975681305,6,0.10645397992063317,0.34881662716830386,0.0028850999660789967
65,SNR_-8db,N,New_N_066.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4578466912601429,6x212,0.025798700051382184,8,0.3911991291512247,0.34721812022833387,0.014234800008125603,7,0.10646337305772165,0.3606123070159023,0.0034753000363707542,7,0.05601129494726377,0.3517904952639284,0.0038926000706851482,6,0.10720464445565028,0.37215590812483446,0.003165600006468594
66,SNR_-8db,N,New_N_067.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4544479663995682,6x212,0.025020799948833883,8,0.3892425506549556,0.3417040499417206,0.014350199955515563,7,0.10394125082053454,0.342015985693497,0.003269699984230101,7,0.05598584026894487,0.3335880987067992,0.0031970000127330422,6,0.10830164651123007,0.3488755064844551,0.0029215000104159117
67,SNR_-8db,N,New_N_068.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45848354865425917,6x212,0.025940899970009923,8,0.3929061616162324,0.3605416136395189,0.014034499996341765,7,0.10274753774448458,0.3673599929113927,0.0043311999179422855,7,0.055819791675909856,0.3617140510905571,0.003596800030209124,6,0.10673608694002314,0.3691171637174066,0.0030394999776035547
68,SNR_-8db,N,New_N_069.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4512745701221697,6x212,0.024261699989438057,8,0.3865830427435868,0.37147902149423867,0.013647299958392978,7,0.10518406130750152,0.3860152083485649,0.003519900026731193,7,0.055725555029495784,0.37926342363680704,0.0032363999634981155,6,0.11003641071253306,0.39376009765607134,0.0029952999902889132
69,SNR_-8db,N,New_N_070.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4543207854806133,6x212,0.02379600005224347,8,0.3897946079034398,0.3738449951821878,0.013780700042843819,7,0.10198524219671737,0.384277330355742,0.0030332000460475683,7,0.055839096788161714,0.378920375164107,0.0032057000789791346,6,0.10817079642859216,0.39578220916017137,0.0028478000313043594
70,SNR_-8db,N,New_N_071.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.45660864685455965,6x212,0.022353700012899935,8,0.39047139725014834,0.3671706398816387,0.012407800066284835,7,0.10574132084721091,0.3671915666574411,0.0030406999867409468,7,0.05585884586988903,0.3618786876322286,0.0029124999418854713,6,0.11283439258545841,0.3715958846046407,0.0030626000370830297
71,SNR_-8db,N,New_N_072.wav,8-7-7-6,DeepONMF_H4,4,nndsvd,0.4550615739382154,6x212,0.0232742999214679,8,0.38785065940514507,0.3577562544330814,0.013151200022548437,7,0.1060359615301352,0.358669661016081,0.0033641000045463443,7,0.05585711571749494,0.3519143113027365,0.0028717999812215567,6,0.1107117869934475,0.3591593536864621,0.00269510003272444
