clase,archivo,tSNE_1,tSNE_2
AS,New_AS_070.wav,-39.728912,-14.51863
AS,New_AS_071.wav,-39.545807,-13.97231
AS,New_AS_072.wav,-39.89267,-14.1923065
AS,New_AS_073.wav,-40.258068,-14.247086
AS,New_AS_074.wav,-41.00504,-13.306295
AS,New_AS_075.wav,-40.604954,-14.882304
AS,New_AS_076.wav,-39.82176,-14.007637
AS,New_AS_077.wav,27.644503,-16.358156
AS,New_AS_078.wav,26.81366,-16.840826
AS,New_AS_079.wav,30.74739,-14.731004
AS,New_AS_080.wav,26.283241,-19.841816
AS,New_AS_081.wav,26.956919,-19.35309
AS,New_AS_082.wav,29.234192,-14.127381
AS,New_AS_083.wav,31.348322,-18.744911
AS,New_AS_084.wav,29.008488,-16.67207
AS,New_AS_085.wav,28.664148,-18.801971
AS,New_AS_086.wav,30.624872,-19.578594
AS,New_AS_087.wav,30.186352,-14.617004
AS,New_AS_088.wav,26.724129,-18.364216
AS,New_AS_089.wav,27.253014,-19.91949
AS,New_AS_090.wav,28.048801,-16.967289
AS,New_AS_091.wav,26.158712,-17.281002
AS,New_AS_092.wav,29.130394,-19.265009
AS,New_AS_093.wav,26.094627,-18.864237
AS,New_AS_094.wav,27.94985,-15.456746
AS,New_AS_095.wav,27.460535,-17.273481
AS,New_AS_096.wav,27.08426,-18.542635
AS,New_AS_097.wav,29.448938,-16.32796
AS,New_AS_098.wav,26.33551,-18.029428
AS,New_AS_099.wav,28.986998,-17.855066
AS,New_AS_100.wav,28.93471,-15.389114
AS,New_AS_101.wav,30.501104,-14.862193
AS,New_AS_102.wav,29.626368,-16.340797
AS,New_AS_103.wav,30.407145,-15.145399
AS,New_AS_104.wav,30.045357,-18.059546
AS,New_AS_105.wav,30.553453,-18.986893
AS,New_AS_106.wav,30.75066,-15.874335
AS,New_AS_107.wav,29.804346,-14.064085
AS,New_AS_108.wav,30.399517,-17.644144
AS,New_AS_109.wav,28.756218,-19.92931
AS,New_AS_110.wav,28.752766,-18.387
AS,New_AS_111.wav,45.88215,-0.4479598
AS,New_AS_112.wav,45.63842,-0.6638651
AS,New_AS_113.wav,45.69374,-0.73650384
AS,New_AS_114.wav,45.62986,-0.72113657
AS,New_AS_115.wav,28.652416,-19.567793
AS,New_AS_116.wav,28.618961,-19.923037
AS,New_AS_117.wav,30.77808,-16.195494
AS,New_AS_118.wav,32.060173,-18.464245
AS,New_AS_119.wav,26.775576,-19.058216
AS,New_AS_120.wav,30.294779,-16.1399
AS,New_AS_121.wav,30.408484,-17.21462
AS,New_AS_122.wav,30.254292,-16.541063
AS,New_AS_123.wav,29.917078,-15.139078
AS,New_AS_124.wav,27.803656,-16.50351
AS,New_AS_125.wav,25.81884,-18.42671
AS,New_AS_126.wav,30.987143,-18.112095
AS,New_AS_127.wav,30.671314,-16.990725
AS,New_AS_128.wav,29.275793,-19.989227
AS,New_AS_129.wav,-12.8046055,-11.494491
AS,New_AS_130.wav,-12.848004,-11.353484
AS,New_AS_131.wav,24.605656,-13.197399
AS,New_AS_132.wav,24.55167,-13.083811
AS,New_AS_133.wav,-2.0139666,22.807257
AS,New_AS_134.wav,31.813253,-16.453754
AS,New_AS_135.wav,-13.435975,3.504864
AS,New_AS_136.wav,-12.267224,-11.233903
AS,New_AS_137.wav,-12.456639,-11.142295
AS,New_AS_138.wav,-12.370151,-11.43963
AS,New_AS_139.wav,-12.888727,-11.999041
AS,New_AS_140.wav,23.44659,-16.79035
AS,New_AS_141.wav,23.44281,-16.79801
AS,New_AS_142.wav,23.416174,-16.809525
AS,New_AS_143.wav,23.42825,-16.80581
AS,New_AS_144.wav,44.043278,0.074249215
AS,New_AS_145.wav,44.19214,-0.24795978
AS,New_AS_146.wav,44.16121,-0.39419422
AS,New_AS_147.wav,44.071846,-0.07216842
AS,New_AS_148.wav,43.88799,-0.053057235
AS,New_AS_149.wav,44.090916,-0.33587015
AS,New_AS_150.wav,44.21039,-0.09690113
AS,New_AS_151.wav,44.281673,-0.4296546
AS,New_AS_152.wav,-12.254457,-6.6547847
AS,New_AS_153.wav,-12.222684,-6.6593204
AS,New_AS_154.wav,-12.241929,-6.642613
AS,New_AS_155.wav,-12.244938,-6.6387997
AS,New_AS_156.wav,-12.333296,-11.475378
AS,New_AS_157.wav,-12.912176,-11.261224
AS,New_AS_158.wav,-12.857071,-11.667622
AS,New_AS_159.wav,-12.946949,-12.054797
AS,New_AS_160.wav,-12.775103,-10.699561
AS,New_AS_161.wav,-13.390127,-10.769807
AS,New_AS_162.wav,-13.276456,-11.120275
AS,New_AS_163.wav,-13.37819,-11.599166
AS,New_AS_164.wav,7.99451,14.64829
AS,New_AS_165.wav,8.009983,14.669587
AS,New_AS_166.wav,13.511494,16.621735
AS,New_AS_167.wav,13.480284,16.803982
AS,New_AS_168.wav,13.515578,16.765308
AS,New_AS_169.wav,13.186287,16.645086
AS,New_AS_170.wav,8.005566,14.633986
AS,New_AS_171.wav,8.004917,14.659753
AS,New_AS_172.wav,13.192013,16.665842
AS,New_AS_173.wav,13.316538,16.874166
AS,New_AS_174.wav,13.341324,16.930977
AS,New_AS_175.wav,13.4709835,16.871563
AS,New_AS_176.wav,13.352774,16.82355
AS,New_AS_177.wav,13.396584,16.575699
AS,New_AS_178.wav,13.616724,16.821495
AS,New_AS_179.wav,13.381955,16.615425
AS,New_AS_180.wav,-7.445714,7.126166
AS,New_AS_181.wav,-7.4781847,7.082322
AS,New_AS_182.wav,-7.459026,7.0658975
AS,New_AS_183.wav,-7.4807773,7.0263743
AS,New_AS_184.wav,-12.992358,-10.898895
AS,New_AS_185.wav,-13.35047,-10.725974
AS,New_AS_186.wav,-12.903944,-10.775312
AS,New_AS_187.wav,-13.315795,-11.318537
AS,New_AS_188.wav,48.431385,1.1232328
AS,New_AS_189.wav,48.379105,1.1167022
AS,New_AS_190.wav,7.5925226,16.496716
AS,New_AS_191.wav,7.598333,16.498564
AS,New_AS_192.wav,24.776827,-14.796465
AS,New_AS_193.wav,24.77854,-14.828135
AS,New_AS_194.wav,26.175495,-13.766335
AS,New_AS_195.wav,26.118208,-13.765735
AS,New_AS_196.wav,13.9147625,-5.545149
AS,New_AS_197.wav,13.923794,-5.546005
AS,New_AS_198.wav,13.914477,-5.5466323
AS,New_AS_199.wav,13.907266,-5.5477176
AS,New_AS_200.wav,13.908825,-5.5545826
MR,New_MR_001.wav,0.40922192,31.438633
MR,New_MR_002.wav,0.38211563,31.41686
MR,New_MR_003.wav,0.40017253,31.432278
MR,New_MR_004.wav,0.3871841,31.426651
MR,New_MR_005.wav,-31.622463,-3.2048736
MR,New_MR_006.wav,-31.46102,-3.2853289
MR,New_MR_007.wav,-31.3327,-3.2509067
MR,New_MR_008.wav,-31.323093,-3.1171236
MR,New_MR_009.wav,-31.289114,-3.2280052
MR,New_MR_010.wav,-31.381584,-3.121614
MR,New_MR_011.wav,-34.81264,0.44641894
MR,New_MR_012.wav,-34.798584,0.37299612
MR,New_MR_013.wav,-34.76991,0.49801686
MR,New_MR_014.wav,-34.79052,0.43040416
MR,New_MR_015.wav,-35.082237,3.0545247
MR,New_MR_016.wav,-35.282932,2.9796762
MR,New_MR_017.wav,-35.116833,3.2484865
MR,New_MR_018.wav,-35.230125,3.2455275
MR,New_MR_019.wav,-35.12558,2.8581195
MR,New_MR_020.wav,-35.261555,3.1110613
MR,New_MR_021.wav,-30.583982,-3.6099126
MR,New_MR_022.wav,-30.491447,-3.6748588
MR,New_MR_023.wav,-30.503574,-3.7584257
MR,New_MR_024.wav,-30.546066,-3.7912185
MR,New_MR_025.wav,-30.298693,-3.9154036
MR,New_MR_026.wav,2.5420558,-38.62059
MR,New_MR_027.wav,-0.7686881,-35.347935
MR,New_MR_028.wav,0.8165002,-32.24873
MR,New_MR_029.wav,-1.2810262,-34.468758
MR,New_MR_030.wav,3.2057922,-35.959827
MR,New_MR_031.wav,-0.1674003,-33.066666
MR,New_MR_032.wav,1.7052327,-34.91936
MR,New_MR_033.wav,1.9241037,-36.444435
MR,New_MR_034.wav,-12.707618,4.418424
MR,New_MR_035.wav,-12.719066,4.398593
MR,New_MR_036.wav,-12.699824,4.445821
MR,New_MR_037.wav,-12.723148,4.384045
MR,New_MR_038.wav,-31.649553,-4.4038863
MR,New_MR_039.wav,-31.3708,-4.3393965
MR,New_MR_040.wav,5.224944,-30.542192
MR,New_MR_041.wav,5.2243805,-30.542152
MR,New_MR_042.wav,5.2291884,-30.547325
MR,New_MR_043.wav,5.231081,-30.550003
MR,New_MR_044.wav,5.2286606,-30.551174
MR,New_MR_045.wav,5.229306,-30.548449
MR,New_MR_046.wav,-32.193455,-3.6699128
MR,New_MR_047.wav,-32.236576,-3.6747987
MR,New_MR_048.wav,-32.34808,-3.7175496
MR,New_MR_049.wav,-32.443836,-3.8031352
MR,New_MR_050.wav,-32.012684,-3.7057571
MR,New_MR_051.wav,-32.16353,-3.7627745
MR,New_MR_052.wav,3.556223,-36.476284
MR,New_MR_053.wav,3.6913695,-36.506435
MR,New_MR_054.wav,3.726017,-36.072617
MR,New_MR_055.wav,-2.0185034,-34.10528
MR,New_MR_056.wav,-1.2634461,-32.56867
MR,New_MR_057.wav,-2.2388768,-35.2917
MR,New_MR_058.wav,2.1337688,-37.16685
MR,New_MR_059.wav,3.0577168,-33.686863
MR,New_MR_060.wav,-1.4579412,-34.352932
MR,New_MR_061.wav,-1.3995925,-31.692629
MR,New_MR_062.wav,-2.1466386,-35.70246
MR,New_MR_063.wav,-2.22763,-35.93118
MR,New_MR_064.wav,-1.1104013,-33.015736
MR,New_MR_065.wav,0.56150556,-33.630287
MR,New_MR_066.wav,1.0478566,-37.52954
MR,New_MR_067.wav,-2.8660672,-33.924
MR,New_MR_068.wav,0.98496014,-31.898605
MR,New_MR_069.wav,2.0440183,-35.40552
MR,New_MR_070.wav,1.4668106,-35.991844
MR,New_MR_071.wav,-0.14439708,-34.94314
MR,New_MR_072.wav,1.355936,-34.784603
MR,New_MR_073.wav,4.3419113,-35.622906
MR,New_MR_074.wav,-2.5770702,-32.49716
MR,New_MR_075.wav,0.9396211,-33.74142
MR,New_MR_076.wav,3.4592426,-35.058723
MR,New_MR_077.wav,1.5767974,-33.61275
MR,New_MR_078.wav,2.5139155,-36.039642
MR,New_MR_079.wav,-1.4751543,-32.33059
MR,New_MR_080.wav,1.5301269,31.90726
MR,New_MR_081.wav,1.5373397,31.911942
MR,New_MR_082.wav,-12.7361965,4.367695
MR,New_MR_083.wav,-12.735914,4.377656
MR,New_MR_084.wav,-12.757594,4.3372726
MR,New_MR_085.wav,-12.862028,4.2548943
MR,New_MR_086.wav,-12.958207,4.135935
MR,New_MR_087.wav,-12.89985,4.2153893
MR,New_MR_088.wav,-14.284229,-15.614328
MR,New_MR_089.wav,-13.945516,-15.642271
MR,New_MR_090.wav,-14.383163,-15.849197
MR,New_MR_091.wav,-14.437894,-15.965686
MR,New_MR_092.wav,-13.903171,-15.712351
MR,New_MR_093.wav,-14.360038,-15.585076
MR,New_MR_094.wav,-14.433524,-16.038347
MR,New_MR_095.wav,-14.00116,-16.086544
MR,New_MR_096.wav,-14.165081,-16.203794
MR,New_MR_097.wav,-13.95714,-15.921617
MR,New_MR_098.wav,-14.392551,-15.983001
MR,New_MR_099.wav,-14.063406,-16.14964
MR,New_MR_100.wav,-14.035405,-15.576867
MR,New_MR_101.wav,-14.181249,-16.142897
MR,New_MR_102.wav,1.8349876,-37.482956
MR,New_MR_103.wav,-0.50540113,-37.567436
MR,New_MR_104.wav,-2.6465003,-34.433773
MR,New_MR_105.wav,-2.0745661,-36.047256
MR,New_MR_106.wav,-2.9340281,-33.367054
MR,New_MR_107.wav,1.688087,-36.65655
MR,New_MR_108.wav,2.0994167,-35.755856
MR,New_MR_109.wav,1.5600561,-35.74639
MR,New_MR_110.wav,1.0620996,-33.536385
MR,New_MR_111.wav,4.562996,-34.90568
MR,New_MR_112.wav,2.1423187,-37.973488
MR,New_MR_113.wav,0.02301551,-31.665817
MR,New_MR_114.wav,0.014900749,-31.672453
MR,New_MR_115.wav,2.8167827,-34.265575
MR,New_MR_116.wav,2.2493632,-33.25451
MR,New_MR_117.wav,1.9651253,-32.38561
MR,New_MR_118.wav,0.7217279,-37.551453
MR,New_MR_119.wav,0.99310887,-37.61729
MR,New_MR_120.wav,0.2134121,-31.777378
MR,New_MR_121.wav,-0.87649226,-34.227013
MR,New_MR_122.wav,1.5571699,-33.860233
MR,New_MR_123.wav,1.3123659,-34.52396
MR,New_MR_124.wav,2.1160488,-34.371086
MR,New_MR_125.wav,2.0486479,-33.20722
MR,New_MR_126.wav,-2.626511,-35.4942
MR,New_MR_127.wav,3.3915305,-36.09769
MR,New_MR_128.wav,0.5883311,-36.450333
MR,New_MR_129.wav,-0.7981775,-35.750923
MR,New_MR_130.wav,0.8658427,-38.40798
MR,New_MR_131.wav,0.32222202,-36.72101
MR,New_MR_132.wav,-1.9971085,-33.483208
MR,New_MR_133.wav,-2.5655766,-32.551666
MR,New_MR_134.wav,-0.10166145,-34.334347
MR,New_MR_135.wav,-0.38842884,-31.5692
MR,New_MR_136.wav,-2.3869853,-33.60405
MR,New_MR_137.wav,-1.6832951,-36.57105
MR,New_MR_138.wav,-0.4229397,-34.5372
MR,New_MR_139.wav,-1.9197232,-33.322617
MR,New_MR_140.wav,4.411614,-37.536644
MR,New_MR_141.wav,4.441976,-36.624012
MR,New_MR_142.wav,1.918062,-37.209496
MR,New_MR_143.wav,0.28973195,-35.27834
MR,New_MR_144.wav,2.7434924,-33.411915
MR,New_MR_145.wav,-0.60262746,-31.887955
MR,New_MR_146.wav,4.703331,-35.90307
MR,New_MR_147.wav,0.8195176,-35.55171
MR,New_MR_148.wav,2.468088,-32.78475
MR,New_MR_149.wav,-0.4649208,-37.629032
MR,New_MR_150.wav,-0.86327547,-37.44705
MR,New_MR_151.wav,4.1940846,-37.612537
MR,New_MR_152.wav,2.71716,-37.503338
MR,New_MR_153.wav,4.376843,-35.937767
MR,New_MR_154.wav,3.1275606,-37.991825
MR,New_MR_155.wav,2.8603556,-38.200645
MR,New_MR_156.wav,2.6961644,-34.183907
MR,New_MR_157.wav,-0.18185388,-30.798449
MR,New_MR_158.wav,18.499245,-39.706554
MR,New_MR_159.wav,18.616825,-39.33801
MR,New_MR_160.wav,18.65208,-39.257587
MR,New_MR_161.wav,17.834072,-38.721592
MR,New_MR_162.wav,18.76829,-38.39118
MR,New_MR_163.wav,18.639961,-38.678905
MR,New_MR_164.wav,17.872568,-38.033627
MR,New_MR_165.wav,18.669943,-39.369263
MR,New_MR_166.wav,18.276579,-38.672676
MR,New_MR_167.wav,18.17811,-38.296368
MR,New_MR_168.wav,18.463293,-37.75527
MR,New_MR_169.wav,18.056444,-39.39525
MR,New_MR_170.wav,17.518328,-38.31771
MR,New_MR_171.wav,17.678356,-38.947975
MR,New_MR_172.wav,18.571188,-39.01827
MR,New_MR_173.wav,19.063671,-39.165325
MR,New_MR_174.wav,17.967878,-38.54952
MR,New_MR_175.wav,18.048033,-39.078033
MR,New_MR_176.wav,18.32036,-37.74259
MR,New_MR_177.wav,18.157137,-38.27174
MR,New_MR_178.wav,18.713833,-38.247578
MR,New_MR_179.wav,19.092594,-38.656364
MR,New_MR_180.wav,17.683577,-39.438152
MR,New_MR_181.wav,18.017864,-39.27723
MR,New_MR_182.wav,18.916307,-38.240658
MR,New_MR_183.wav,19.28435,-38.763813
MR,New_MR_184.wav,19.04892,-38.75162
MR,New_MR_185.wav,17.667978,-38.55078
MR,New_MR_186.wav,-9.956643,11.438831
MR,New_MR_187.wav,-9.99439,11.45903
MR,New_MR_188.wav,-9.966789,11.435266
MR,New_MR_189.wav,-9.982497,11.444423
MR,New_MR_190.wav,-9.906498,11.391734
MR,New_MR_191.wav,-9.870518,11.372698
MR,New_MR_192.wav,-9.886256,11.378835
MR,New_MR_193.wav,-9.900877,11.38463
MR,New_MR_194.wav,7.026416,17.488482
MR,New_MR_195.wav,7.024357,17.486912
MR,New_MR_196.wav,7.0310225,17.495102
MR,New_MR_197.wav,7.023662,17.509687
MR,New_MR_198.wav,7.0314264,17.505161
MR,New_MR_199.wav,7.0380745,17.480736
MR,New_MR_200.wav,7.0258374,17.505978
MS,New_MS_001.wav,11.313292,-4.4415936
MS,New_MS_002.wav,11.3189745,-4.4482794
MS,New_MS_003.wav,11.313949,-4.4424825
MS,New_MS_004.wav,11.318542,-4.453241
MS,New_MS_005.wav,-36.41104,-0.64556116
MS,New_MS_006.wav,-36.615154,-0.7358026
MS,New_MS_007.wav,-35.875484,-0.4158439
MS,New_MS_008.wav,-36.460964,-0.7106442
MS,New_MS_009.wav,-36.182213,-0.595061
MS,New_MS_010.wav,-36.098286,-0.5442976
MS,New_MS_011.wav,-36.249825,-0.58780247
MS,New_MS_012.wav,-36.26809,-0.61915183
MS,New_MS_013.wav,-36.089912,-0.55833167
MS,New_MS_014.wav,-36.46449,-0.6687816
MS,New_MS_015.wav,7.3771253,13.836331
MS,New_MS_016.wav,7.7977834,31.589878
MS,New_MS_017.wav,4.798271,10.505116
MS,New_MS_018.wav,4.789331,10.537516
MS,New_MS_019.wav,4.7916455,10.526549
MS,New_MS_020.wav,4.8004546,10.529401
MS,New_MS_021.wav,2.594926,-4.8428817
MS,New_MS_022.wav,2.6560967,-4.814524
MS,New_MS_023.wav,9.702797,-0.8408355
MS,New_MS_024.wav,8.830644,1.336306
MS,New_MS_025.wav,3.8832197,-6.491271
MS,New_MS_026.wav,4.3834314,-7.0124445
MS,New_MS_027.wav,9.508961,1.1669741
MS,New_MS_028.wav,7.748986,-1.418701
MS,New_MS_029.wav,3.0841918,-5.8584948
MS,New_MS_030.wav,3.302079,-4.9094543
MS,New_MS_031.wav,8.304095,0.19939882
MS,New_MS_032.wav,8.989924,1.4147936
MS,New_MS_033.wav,5.590119,-7.012472
MS,New_MS_034.wav,3.6932547,-4.4472914
MS,New_MS_035.wav,9.034877,0.26426825
MS,New_MS_036.wav,9.800642,0.59093505
MS,New_MS_037.wav,4.6678596,-4.237644
MS,New_MS_038.wav,4.5849752,-7.258551
MS,New_MS_039.wav,10.203146,0.01872861
MS,New_MS_040.wav,8.882774,-1.1183432
MS,New_MS_041.wav,3.0242612,-6.07048
MS,New_MS_042.wav,4.189531,-5.897991
MS,New_MS_043.wav,9.039795,-0.26645488
MS,New_MS_044.wav,7.9881935,-0.9937384
MS,New_MS_045.wav,5.0613775,-4.781883
MS,New_MS_046.wav,4.8972316,-4.5075026
MS,New_MS_047.wav,3.59628,-6.6667995
MS,New_MS_048.wav,5.78062,-5.0472054
MS,New_MS_049.wav,-6.6192055,9.282003
MS,New_MS_050.wav,-6.8505077,9.032445
MS,New_MS_051.wav,-6.732922,9.176836
MS,New_MS_052.wav,-6.7655964,9.158034
MS,New_MS_053.wav,13.272103,-1.4761163
MS,New_MS_054.wav,13.27527,-1.4696667
MS,New_MS_055.wav,13.272282,-1.4657806
MS,New_MS_056.wav,13.253552,-1.4641024
MS,New_MS_057.wav,13.28151,-1.4663857
MS,New_MS_058.wav,13.274932,-1.471929
MS,New_MS_059.wav,8.038393,1.3512784
MS,New_MS_060.wav,9.408724,0.08763315
MS,New_MS_061.wav,3.5199616,-6.0521564
MS,New_MS_062.wav,4.1520014,-6.6630545
MS,New_MS_063.wav,8.234796,-1.4532297
MS,New_MS_064.wav,8.505195,-0.61451286
MS,New_MS_065.wav,5.514784,-6.718645
MS,New_MS_066.wav,4.8746595,-5.605792
MS,New_MS_067.wav,8.150383,-1.8081887
MS,New_MS_068.wav,9.501161,-0.4410062
MS,New_MS_069.wav,5.00573,-5.693746
MS,New_MS_070.wav,6.063086,-6.5640297
MS,New_MS_071.wav,9.904976,-1.8302332
MS,New_MS_072.wav,9.112329,-1.5194274
MS,New_MS_073.wav,4.498257,-4.461078
MS,New_MS_074.wav,4.060798,-4.34258
MS,New_MS_075.wav,8.595696,-0.1340452
MS,New_MS_076.wav,9.89509,-0.5957508
MS,New_MS_077.wav,3.9817858,-5.2743707
MS,New_MS_078.wav,4.483328,-6.3184743
MS,New_MS_079.wav,9.010995,0.99776876
MS,New_MS_080.wav,8.833732,0.51968
MS,New_MS_081.wav,2.8878005,-5.1189065
MS,New_MS_082.wav,3.1874373,-4.661632
MS,New_MS_083.wav,9.866293,-1.3205506
MS,New_MS_084.wav,9.509608,-0.20573722
MS,New_MS_085.wav,4.6734953,-6.0630836
MS,New_MS_086.wav,5.4883366,-5.7814894
MS,New_MS_087.wav,7.6902175,31.726799
MS,New_MS_088.wav,7.382686,13.845321
MS,New_MS_089.wav,7.7989984,31.585596
MS,New_MS_090.wav,-3.1168783,10.010606
MS,New_MS_091.wav,-4.086362,9.792212
MS,New_MS_092.wav,-2.6319232,9.765465
MS,New_MS_093.wav,-4.564917,10.891982
MS,New_MS_094.wav,-4.3880653,10.830318
MS,New_MS_095.wav,-4.4699197,10.616463
MS,New_MS_096.wav,-4.237349,8.922315
MS,New_MS_097.wav,-4.529075,9.427087
MS,New_MS_098.wav,-3.7142296,9.662313
MS,New_MS_099.wav,-3.6512864,9.323438
MS,New_MS_100.wav,-4.8616853,10.540894
MS,New_MS_101.wav,-4.3706083,10.144798
MS,New_MS_102.wav,-2.2542315,10.059229
MS,New_MS_103.wav,-5.4956427,9.883051
MS,New_MS_104.wav,-5.011379,9.503742
MS,New_MS_105.wav,-5.102448,10.099881
MS,New_MS_106.wav,-3.0979877,10.866597
MS,New_MS_107.wav,-2.6927886,10.588699
MS,New_MS_108.wav,-2.3656604,10.478955
MS,New_MS_109.wav,-2.8754482,10.211539
MS,New_MS_110.wav,-3.9013429,10.642686
MS,New_MS_111.wav,-3.7442725,10.213356
MS,New_MS_112.wav,-3.8227494,9.947835
MS,New_MS_113.wav,-3.0701642,8.790795
MS,New_MS_114.wav,-4.499382,11.203548
MS,New_MS_115.wav,-4.920028,10.784532
MS,New_MS_116.wav,-4.911948,9.439258
MS,New_MS_117.wav,-3.296454,9.400363
MS,New_MS_118.wav,7.800424,31.586784
MS,New_MS_119.wav,8.642167,4.497504
MS,New_MS_120.wav,8.637444,4.5087056
MS,New_MS_121.wav,8.636993,4.508076
MS,New_MS_122.wav,8.636841,4.50652
MS,New_MS_123.wav,8.634821,4.509446
MS,New_MS_124.wav,8.641208,4.4961653
MS,New_MS_125.wav,9.06607,-6.336149
MS,New_MS_126.wav,9.064799,-6.336322
MS,New_MS_127.wav,9.065826,-6.3340654
MS,New_MS_128.wav,9.065239,-6.337101
MS,New_MS_129.wav,0.8497383,17.733198
MS,New_MS_130.wav,0.4281775,16.611347
MS,New_MS_131.wav,0.5019133,17.82585
MS,New_MS_132.wav,-0.44500536,17.4387
MS,New_MS_133.wav,1.5659122,16.78985
MS,New_MS_134.wav,-1.2468497,16.40023
MS,New_MS_135.wav,-2.319251,14.403007
MS,New_MS_136.wav,-3.7630317,12.010274
MS,New_MS_137.wav,-2.799818,12.98995
MS,New_MS_138.wav,-1.8139801,14.706817
MS,New_MS_139.wav,-1.5411751,16.602896
MS,New_MS_140.wav,-2.5295727,11.624414
MS,New_MS_141.wav,-2.1340442,15.802278
MS,New_MS_142.wav,-1.9396254,17.65254
MS,New_MS_143.wav,1.5165706,17.12813
MS,New_MS_144.wav,0.8084979,16.850319
MS,New_MS_145.wav,0.101040326,17.79787
MS,New_MS_146.wav,-0.59570694,17.45244
MS,New_MS_147.wav,1.5691031,16.773846
MS,New_MS_148.wav,-1.1788673,16.130472
MS,New_MS_149.wav,-2.215071,14.113012
MS,New_MS_150.wav,-4.0810995,11.831554
MS,New_MS_151.wav,-2.923923,13.009073
MS,New_MS_152.wav,-2.17326,14.83041
MS,New_MS_153.wav,-1.6686114,16.794722
MS,New_MS_154.wav,-2.819353,11.778132
MS,New_MS_155.wav,-2.5523317,15.276701
MS,New_MS_156.wav,-2.338045,17.248913
MS,New_MS_157.wav,1.3337744,17.178352
MS,New_MS_158.wav,0.6236792,16.781528
MS,New_MS_159.wav,0.5051449,18.663033
MS,New_MS_160.wav,-0.42247418,18.014027
MS,New_MS_161.wav,1.6447788,16.7259
MS,New_MS_162.wav,-1.8493332,16.335096
MS,New_MS_163.wav,-4.0561614,11.701799
MS,New_MS_164.wav,-2.065004,14.254166
MS,New_MS_165.wav,-0.76174074,16.846422
MS,New_MS_166.wav,-1.6296636,15.5660715
MS,New_MS_167.wav,-2.7952867,13.6494255
