clase,archivo,tSNE_1,tSNE_2
AS,New_AS_169.wav,-1.1907938,32.111595
AS,New_AS_170.wav,-9.65919,19.987597
AS,New_AS_171.wav,-9.660213,19.985146
AS,New_AS_172.wav,-1.1309602,32.279587
AS,New_AS_173.wav,-0.7756979,32.26645
AS,New_AS_174.wav,-0.8843452,32.27056
AS,New_AS_175.wav,-0.70824146,32.186356
AS,New_AS_176.wav,-1.0480164,32.189957
AS,New_AS_177.wav,-1.0339614,32.0498
AS,New_AS_178.wav,-0.74659276,32.083206
AS,New_AS_179.wav,-0.9311331,32.05346
AS,New_AS_180.wav,-9.952126,18.068914
AS,New_AS_181.wav,-9.956816,18.080927
AS,New_AS_182.wav,-9.942549,18.104122
AS,New_AS_183.wav,-9.948746,18.116207
AS,New_AS_184.wav,-3.0616333,-6.6959147
AS,New_AS_185.wav,-3.3942,-7.0280595
AS,New_AS_186.wav,-2.5991294,-6.735905
AS,New_AS_187.wav,-2.2974677,-6.574123
AS,New_AS_188.wav,42.792168,-0.49011335
AS,New_AS_189.wav,42.853992,-0.4255288
AS,New_AS_190.wav,-8.465797,19.958595
AS,New_AS_191.wav,-8.451457,19.954422
AS,New_AS_192.wav,32.080536,-18.169386
AS,New_AS_193.wav,32.098263,-18.169493
AS,New_AS_194.wav,35.50793,-9.625162
AS,New_AS_195.wav,35.50899,-9.6257515
AS,New_AS_196.wav,-19.41749,9.669438
AS,New_AS_197.wav,-19.41493,9.664077
AS,New_AS_198.wav,-19.414349,9.649999
AS,New_AS_199.wav,-19.428234,9.655677
AS,New_AS_200.wav,-19.43109,9.641267
MR,New_MR_001.wav,-23.778229,26.201595
MR,New_MR_002.wav,-23.797668,26.191063
MR,New_MR_003.wav,-23.844347,26.165121
MR,New_MR_004.wav,-23.876413,26.146078
MR,New_MR_005.wav,-33.000916,-0.66586035
MR,New_MR_006.wav,-32.882355,-0.57539415
MR,New_MR_007.wav,-33.093914,-0.41301134
MR,New_MR_008.wav,-32.73443,-0.47426206
MR,New_MR_009.wav,-33.019955,-0.35015142
MR,New_MR_010.wav,-32.708496,-0.46171114
MR,New_MR_011.wav,-25.847696,-0.8222808
MR,New_MR_012.wav,-25.709291,-0.7366909
MR,New_MR_013.wav,-25.811983,-0.8344618
MR,New_MR_014.wav,-25.821259,-0.7574608
MR,New_MR_015.wav,-28.608694,-1.8429021
MR,New_MR_016.wav,-28.88327,-1.9126008
MR,New_MR_017.wav,-28.609804,-1.8759
MR,New_MR_018.wav,-28.723238,-1.9576476
MR,New_MR_019.wav,-28.525259,-1.835946
MR,New_MR_020.wav,-28.83764,-1.9091256
MR,New_MR_021.wav,-33.744457,0.17378928
MR,New_MR_022.wav,-33.82855,0.25365674
MR,New_MR_023.wav,-33.74211,0.1559904
MR,New_MR_024.wav,-33.825687,0.18835323
MR,New_MR_025.wav,-34.02798,0.3534106
MR,New_MR_026.wav,8.401237,-19.04363
MR,New_MR_027.wav,8.664523,-18.66096
MR,New_MR_028.wav,9.243996,-24.165411
MR,New_MR_029.wav,5.571226,-23.332708
MR,New_MR_030.wav,10.684508,-21.479576
MR,New_MR_031.wav,6.2449036,-25.57393
MR,New_MR_032.wav,6.705694,-23.113935
MR,New_MR_033.wav,10.209464,-20.694475
MR,New_MR_034.wav,-20.218943,5.4456735
MR,New_MR_035.wav,-20.208427,5.450552
MR,New_MR_036.wav,-20.375832,5.3610997
MR,New_MR_037.wav,-20.237125,5.429341
MR,New_MR_038.wav,-34.014824,-0.867466
MR,New_MR_039.wav,-34.023445,-0.616567
MR,New_MR_040.wav,4.0891867,-18.921059
MR,New_MR_041.wav,4.0813155,-18.988522
MR,New_MR_042.wav,4.091713,-18.921803
MR,New_MR_043.wav,4.0959363,-18.922174
MR,New_MR_044.wav,4.085562,-18.88243
MR,New_MR_045.wav,4.094458,-18.90348
MR,New_MR_046.wav,-33.08903,-1.3164883
MR,New_MR_047.wav,-33.07147,-1.2823262
MR,New_MR_048.wav,-33.073917,-1.4011459
MR,New_MR_049.wav,-33.17412,-1.5839083
MR,New_MR_050.wav,-33.1881,-1.2183073
MR,New_MR_051.wav,-33.195934,-1.3058753
MR,New_MR_052.wav,10.482464,-19.768185
MR,New_MR_053.wav,9.26745,-20.987404
MR,New_MR_054.wav,8.712364,-20.186485
MR,New_MR_055.wav,7.5972567,-27.810787
MR,New_MR_056.wav,7.232508,-27.717022
MR,New_MR_057.wav,6.7378426,-26.314373
MR,New_MR_058.wav,9.991744,-25.989864
MR,New_MR_059.wav,8.391287,-21.776203
MR,New_MR_060.wav,7.751336,-24.57894
MR,New_MR_061.wav,7.0194197,-21.752916
MR,New_MR_062.wav,9.752699,-26.447361
MR,New_MR_063.wav,9.7481165,-26.780968
MR,New_MR_064.wav,6.826873,-25.921951
MR,New_MR_065.wav,8.863005,-23.948399
MR,New_MR_066.wav,10.419784,-22.340355
MR,New_MR_067.wav,7.6278667,-28.05587
MR,New_MR_068.wav,7.6811852,-21.725922
MR,New_MR_069.wav,6.834534,-22.536251
MR,New_MR_070.wav,9.16522,-22.445358
MR,New_MR_071.wav,9.126442,-25.883997
MR,New_MR_072.wav,9.158686,-23.288689
MR,New_MR_073.wav,9.844121,-19.740612
MR,New_MR_074.wav,6.823232,-27.24923
MR,New_MR_075.wav,8.983885,-20.33422
MR,New_MR_076.wav,9.24726,-23.357922
MR,New_MR_077.wav,7.894272,-22.099508
MR,New_MR_078.wav,9.132592,-21.616081
MR,New_MR_079.wav,6.138008,-22.338491
MR,New_MR_080.wav,-21.813387,27.24628
MR,New_MR_081.wav,-21.800665,27.252598
MR,New_MR_082.wav,-20.234745,5.4134855
MR,New_MR_083.wav,-20.257082,5.398576
MR,New_MR_084.wav,-20.271303,5.3990693
MR,New_MR_085.wav,-20.375673,5.3282433
MR,New_MR_086.wav,-20.500757,5.2293
MR,New_MR_087.wav,-20.502975,5.216586
MR,New_MR_088.wav,22.009417,-11.24487
MR,New_MR_089.wav,21.459784,-11.240909
MR,New_MR_090.wav,22.003933,-11.229852
MR,New_MR_091.wav,21.597689,-10.910993
MR,New_MR_092.wav,21.489569,-11.1048155
MR,New_MR_093.wav,21.84279,-10.8229065
MR,New_MR_094.wav,21.701145,-10.834874
MR,New_MR_095.wav,22.05688,-11.085126
MR,New_MR_096.wav,22.105593,-10.896835
MR,New_MR_097.wav,21.675926,-11.238927
MR,New_MR_098.wav,21.78597,-11.337248
MR,New_MR_099.wav,21.647436,-10.902249
MR,New_MR_100.wav,21.707674,-11.2733
MR,New_MR_101.wav,22.150368,-11.058421
MR,New_MR_102.wav,8.143613,-19.824202
MR,New_MR_103.wav,10.27454,-25.280567
MR,New_MR_104.wav,8.97173,-25.627815
MR,New_MR_105.wav,8.6570835,-28.197891
MR,New_MR_106.wav,6.995738,-27.798727
MR,New_MR_107.wav,8.564512,-24.92007
MR,New_MR_108.wav,6.806957,-22.56924
MR,New_MR_109.wav,9.320521,-25.604635
MR,New_MR_110.wav,8.725576,-23.203566
MR,New_MR_111.wav,10.398011,-19.5136
MR,New_MR_112.wav,9.927001,-26.196262
MR,New_MR_113.wav,7.552578,-23.264309
MR,New_MR_114.wav,6.1384134,-24.018671
MR,New_MR_115.wav,8.479473,-20.431116
MR,New_MR_116.wav,8.064096,-21.513594
MR,New_MR_117.wav,8.202797,-24.214367
MR,New_MR_118.wav,11.054304,-23.541779
MR,New_MR_119.wav,9.886062,-21.82301
MR,New_MR_120.wav,8.76002,-20.470625
MR,New_MR_121.wav,7.7848535,-19.242823
MR,New_MR_122.wav,10.869162,-23.460764
MR,New_MR_123.wav,7.950362,-27.932537
MR,New_MR_124.wav,7.7257123,-24.189625
MR,New_MR_125.wav,7.9480143,-21.996077
MR,New_MR_126.wav,7.4704556,-19.191038
MR,New_MR_127.wav,10.672293,-21.710554
MR,New_MR_128.wav,6.857627,-23.394947
MR,New_MR_129.wav,10.710137,-26.251614
MR,New_MR_130.wav,6.1067247,-24.593088
MR,New_MR_131.wav,7.0872827,-25.074133
MR,New_MR_132.wav,8.54348,-23.067354
MR,New_MR_133.wav,6.641365,-26.507402
MR,New_MR_134.wav,9.281018,-21.379099
MR,New_MR_135.wav,8.013584,-26.664587
MR,New_MR_136.wav,7.1175904,-26.413376
MR,New_MR_137.wav,9.142478,-20.579287
MR,New_MR_138.wav,9.237133,-26.760113
MR,New_MR_139.wav,6.634631,-21.20459
MR,New_MR_140.wav,10.59411,-20.01416
MR,New_MR_141.wav,9.758931,-22.970753
MR,New_MR_142.wav,9.801658,-21.770998
MR,New_MR_143.wav,9.148948,-27.41026
MR,New_MR_144.wav,7.7210946,-21.090385
MR,New_MR_145.wav,7.3095164,-25.851349
MR,New_MR_146.wav,10.123946,-19.3819
MR,New_MR_147.wav,9.585963,-24.884483
MR,New_MR_148.wav,8.097583,-24.262888
MR,New_MR_149.wav,8.922584,-26.148222
MR,New_MR_150.wav,7.673936,-20.922243
MR,New_MR_151.wav,10.161628,-19.02598
MR,New_MR_152.wav,11.161692,-20.68829
MR,New_MR_153.wav,9.254403,-24.44864
MR,New_MR_154.wav,11.649841,-23.08799
MR,New_MR_155.wav,10.100114,-25.27736
MR,New_MR_156.wav,7.3387556,-22.331373
MR,New_MR_157.wav,8.256896,-27.222178
MR,New_MR_158.wav,9.197366,-0.7858397
MR,New_MR_159.wav,8.800586,-0.2852838
MR,New_MR_160.wav,9.165651,0.2721081
MR,New_MR_161.wav,8.209793,0.0476767
MR,New_MR_162.wav,8.997201,0.27043682
MR,New_MR_163.wav,8.587872,-0.87267905
MR,New_MR_164.wav,8.143717,0.14560093
MR,New_MR_165.wav,9.498708,-0.6256995
MR,New_MR_166.wav,9.527219,0.33795804
MR,New_MR_167.wav,8.247597,-0.08925668
MR,New_MR_168.wav,8.578636,0.20754331
MR,New_MR_169.wav,8.968226,-0.69603384
MR,New_MR_170.wav,8.496546,0.5348812
MR,New_MR_171.wav,7.9998784,-0.40845788
MR,New_MR_172.wav,9.6662655,0.022490077
MR,New_MR_173.wav,9.18525,-0.3846006
MR,New_MR_174.wav,9.401832,0.5288421
MR,New_MR_175.wav,9.924983,0.33055505
MR,New_MR_176.wav,8.925227,0.67623115
MR,New_MR_177.wav,8.354217,-0.40905988
MR,New_MR_178.wav,9.659718,-0.26427844
MR,New_MR_179.wav,10.202813,0.06239959
MR,New_MR_180.wav,8.716917,0.08250651
MR,New_MR_181.wav,8.381007,-0.58162236
MR,New_MR_182.wav,9.429039,-0.2175169
MR,New_MR_183.wav,8.907899,-1.0904298
MR,New_MR_184.wav,9.840691,-0.31774262
MR,New_MR_185.wav,8.59182,-0.48561716
MR,New_MR_186.wav,-18.068632,1.2136706
MR,New_MR_187.wav,-18.04755,1.235336
MR,New_MR_188.wav,-18.072517,1.2226071
MR,New_MR_189.wav,-18.054281,1.2352763
MR,New_MR_190.wav,-18.159918,1.1801982
MR,New_MR_191.wav,-18.188072,1.1563748
MR,New_MR_192.wav,-18.178741,1.1640204
MR,New_MR_193.wav,-18.175703,1.1607188
MR,New_MR_194.wav,1.1611764,20.704308
MR,New_MR_195.wav,1.1579695,20.700506
MR,New_MR_196.wav,1.1563951,20.701332
MR,New_MR_197.wav,1.155528,20.698528
MR,New_MR_198.wav,1.1522232,20.693213
MR,New_MR_199.wav,1.1537976,20.695253
MR,New_MR_200.wav,1.1503382,20.69519
MS,New_MS_001.wav,-5.484017,8.590603
MS,New_MS_002.wav,-5.4588475,8.590821
MS,New_MS_003.wav,-5.4977155,8.565034
MS,New_MS_004.wav,-5.4483814,8.547229
MS,New_MS_005.wav,-27.09787,-1.0644729
MS,New_MS_006.wav,-27.451363,-1.1923131
MS,New_MS_007.wav,-26.268822,-0.8204278
MS,New_MS_008.wav,-27.279337,-1.0650556
MS,New_MS_009.wav,-26.886044,-0.86219096
MS,New_MS_010.wav,-26.364494,-1.0346158
MS,New_MS_011.wav,-26.896584,-0.88212633
MS,New_MS_012.wav,-26.835833,-1.0230674
MS,New_MS_013.wav,-26.524427,-0.921784
MS,New_MS_014.wav,-27.103018,-1.0184555
MS,New_MS_015.wav,3.517804,-16.497383
MS,New_MS_016.wav,3.1136036,-4.907344
MS,New_MS_017.wav,5.8519263,2.8805742
MS,New_MS_018.wav,5.894442,2.8311727
MS,New_MS_019.wav,5.914692,2.812738
MS,New_MS_020.wav,5.915341,2.8137224
MS,New_MS_021.wav,-8.804486,11.38956
MS,New_MS_022.wav,-9.330655,11.394281
MS,New_MS_023.wav,-3.0959547,14.250004
MS,New_MS_024.wav,-4.2468214,15.311909
MS,New_MS_025.wav,-9.857337,10.60913
MS,New_MS_026.wav,-9.885649,10.752593
MS,New_MS_027.wav,-2.9518964,14.865983
MS,New_MS_028.wav,-4.9594555,12.207891
MS,New_MS_029.wav,-10.8707285,11.042939
MS,New_MS_030.wav,-9.101963,10.976307
MS,New_MS_031.wav,-4.8954487,12.405668
MS,New_MS_032.wav,-4.107033,15.27769
MS,New_MS_033.wav,-9.036691,9.897265
MS,New_MS_034.wav,-10.38982,13.370547
MS,New_MS_035.wav,-4.8702025,13.065351
MS,New_MS_036.wav,-5.23295,11.507403
MS,New_MS_037.wav,-10.052064,12.662289
MS,New_MS_038.wav,-10.295485,11.733378
MS,New_MS_039.wav,-4.6082253,14.518611
MS,New_MS_040.wav,-4.5266027,13.815376
MS,New_MS_041.wav,-10.097088,13.296241
MS,New_MS_042.wav,-8.925955,12.021661
MS,New_MS_043.wav,-4.42459,14.0904
MS,New_MS_044.wav,-5.1512785,14.5116625
MS,New_MS_045.wav,-10.906865,13.546241
MS,New_MS_046.wav,-8.143409,10.092997
MS,New_MS_047.wav,-9.737749,10.404643
MS,New_MS_048.wav,-8.547519,12.501684
MS,New_MS_049.wav,-14.51427,-13.449454
MS,New_MS_050.wav,-15.411082,-13.875975
MS,New_MS_051.wav,-15.262066,-13.829026
MS,New_MS_052.wav,-15.282985,-13.825572
MS,New_MS_053.wav,-0.082401864,15.1224
MS,New_MS_054.wav,-0.78934914,15.0743685
MS,New_MS_055.wav,-0.56455296,15.093834
MS,New_MS_056.wav,-0.6763719,15.073332
MS,New_MS_057.wav,-0.06295627,15.134404
MS,New_MS_058.wav,-0.19488505,15.1188135
MS,New_MS_059.wav,-5.1104126,12.389864
MS,New_MS_060.wav,-4.16893,15.685659
MS,New_MS_061.wav,-9.825618,11.47617
MS,New_MS_062.wav,-10.450617,10.961945
MS,New_MS_063.wav,-4.1365504,15.67918
MS,New_MS_064.wav,-4.338816,15.95337
MS,New_MS_065.wav,-10.370489,10.271375
MS,New_MS_066.wav,-9.822659,10.316683
MS,New_MS_067.wav,-4.830904,15.088702
MS,New_MS_068.wav,-4.352962,12.88647
MS,New_MS_069.wav,-10.137664,10.841904
MS,New_MS_070.wav,-11.266337,11.76384
MS,New_MS_071.wav,-5.89623,14.676972
MS,New_MS_072.wav,-4.1699862,14.032017
MS,New_MS_073.wav,-8.304875,11.088606
MS,New_MS_074.wav,-8.2578945,11.148971
MS,New_MS_075.wav,-5.4814854,15.076318
MS,New_MS_076.wav,-4.798388,13.479579
MS,New_MS_077.wav,-8.132068,9.995048
MS,New_MS_078.wav,-10.236515,12.76563
MS,New_MS_079.wav,-2.786934,14.861426
MS,New_MS_080.wav,-4.093969,15.401087
MS,New_MS_081.wav,-8.834534,11.607155
MS,New_MS_082.wav,-10.909613,10.706108
MS,New_MS_083.wav,-3.1689484,14.084793
MS,New_MS_084.wav,-4.0284963,13.235874
MS,New_MS_085.wav,-10.327646,11.497263
MS,New_MS_086.wav,-9.72176,12.120442
MS,New_MS_087.wav,3.0225394,-4.945327
MS,New_MS_088.wav,3.5135665,-16.490849
MS,New_MS_089.wav,3.1116915,-4.907863
MS,New_MS_090.wav,-12.182387,-13.867215
MS,New_MS_091.wav,-13.339746,-12.61492
MS,New_MS_092.wav,-11.209035,-12.619536
MS,New_MS_093.wav,-13.034963,-13.320668
MS,New_MS_094.wav,-12.882843,-13.872772
MS,New_MS_095.wav,-12.607121,-13.767754
MS,New_MS_096.wav,-11.007786,-12.595683
MS,New_MS_097.wav,-12.85907,-12.878079
MS,New_MS_098.wav,-11.53402,-13.386332
MS,New_MS_099.wav,-14.41207,-13.140353
MS,New_MS_100.wav,-13.366489,-13.551135
MS,New_MS_101.wav,-12.195687,-13.257361
MS,New_MS_102.wav,-11.958792,-12.967848
MS,New_MS_103.wav,-13.390983,-13.28899
MS,New_MS_104.wav,-12.3832445,-12.454327
MS,New_MS_105.wav,-13.881165,-13.40636
MS,New_MS_106.wav,-13.395197,-12.823149
MS,New_MS_107.wav,-13.266373,-12.450085
MS,New_MS_108.wav,-13.380017,-12.943228
MS,New_MS_109.wav,-12.571935,-12.618203
MS,New_MS_110.wav,-12.894453,-14.0637865
MS,New_MS_111.wav,-12.791967,-13.20583
MS,New_MS_112.wav,-13.091557,-13.61696
MS,New_MS_113.wav,-10.820025,-12.516593
MS,New_MS_114.wav,-12.771732,-12.446325
MS,New_MS_115.wav,-12.771178,-13.73118
MS,New_MS_116.wav,-12.272263,-12.87249
MS,New_MS_117.wav,-12.100785,-13.392775
MS,New_MS_118.wav,3.1131907,-4.907658
MS,New_MS_119.wav,-0.6220417,11.281731
MS,New_MS_120.wav,-0.61621827,11.2713175
MS,New_MS_121.wav,-0.60676455,11.264439
MS,New_MS_122.wav,-0.6123928,11.2686205
MS,New_MS_123.wav,-0.6130272,11.270922
MS,New_MS_124.wav,-0.61864585,11.274681
MS,New_MS_125.wav,-21.638184,4.075035
MS,New_MS_126.wav,-21.62878,4.0702043
MS,New_MS_127.wav,-21.652758,4.058267
MS,New_MS_128.wav,-21.656599,4.0659704
MS,New_MS_129.wav,-4.7605753,-8.984759
MS,New_MS_130.wav,-5.007099,-9.750085
MS,New_MS_131.wav,-4.1893277,-8.453059
MS,New_MS_132.wav,-5.235603,-8.83888
MS,New_MS_133.wav,-3.9717865,-10.816987
MS,New_MS_134.wav,-6.5631156,-10.498051
MS,New_MS_135.wav,-6.4556565,-11.465182
MS,New_MS_136.wav,-8.367316,-11.381664
MS,New_MS_137.wav,-7.5633225,-11.965464
MS,New_MS_138.wav,-7.4633303,-11.376332
MS,New_MS_139.wav,-5.1600084,-10.333857
MS,New_MS_140.wav,-7.0009766,-12.08074
MS,New_MS_141.wav,-8.453634,-10.747058
MS,New_MS_142.wav,-7.2025223,-10.374887
MS,New_MS_143.wav,-4.66597,-9.300895
MS,New_MS_144.wav,-4.57837,-10.119869
MS,New_MS_145.wav,-4.7572656,-9.992263
MS,New_MS_146.wav,-5.5638466,-9.266855
MS,New_MS_147.wav,-4.0334415,-10.755845
MS,New_MS_148.wav,-6.0587797,-10.814833
MS,New_MS_149.wav,-7.643876,-10.962815
MS,New_MS_150.wav,-8.562064,-11.19844
MS,New_MS_151.wav,-8.422239,-11.959119
MS,New_MS_152.wav,-6.3661394,-11.789596
MS,New_MS_153.wav,-6.0553803,-10.344408
MS,New_MS_154.wav,-7.4491315,-12.322731
MS,New_MS_155.wav,-7.137526,-11.218782
MS,New_MS_156.wav,-7.4254637,-10.272661
MS,New_MS_157.wav,-4.478512,-9.838534
MS,New_MS_158.wav,-4.8805227,-9.738937
MS,New_MS_159.wav,-4.475084,-8.775873
MS,New_MS_160.wav,-4.853647,-8.172343
MS,New_MS_161.wav,-3.9187493,-10.896481
MS,New_MS_162.wav,-6.169446,-10.601981
MS,New_MS_163.wav,-8.984193,-12.467466
MS,New_MS_164.wav,-8.028556,-11.836182
MS,New_MS_165.wav,-5.9349685,-9.10252
