clase,archivo,tSNE_1,tSNE_2
AS,New_AS_047.wav,15.544526,-21.642803
AS,New_AS_048.wav,16.963793,-23.371634
AS,New_AS_049.wav,12.09262,-8.894154
AS,New_AS_050.wav,11.038573,-8.361694
AS,New_AS_051.wav,11.5563545,-7.196198
AS,New_AS_052.wav,11.409642,-6.809244
AS,New_AS_053.wav,10.364167,-7.875186
AS,New_AS_054.wav,10.788674,-7.926536
AS,New_AS_055.wav,10.74136,-6.758544
AS,New_AS_056.wav,10.342844,-7.2626567
AS,New_AS_057.wav,10.927573,-7.633885
AS,New_AS_058.wav,10.835706,-7.911402
AS,New_AS_059.wav,10.381936,-7.274957
AS,New_AS_060.wav,10.778828,-6.720062
AS,New_AS_061.wav,11.396538,-8.061154
AS,New_AS_062.wav,12.135398,-8.614092
AS,New_AS_063.wav,10.972265,-7.078704
AS,New_AS_064.wav,11.453187,-6.979946
AS,New_AS_065.wav,11.898861,-8.551571
AS,New_AS_066.wav,11.274504,-7.2238297
AS,New_AS_067.wav,11.803078,-7.9578247
AS,New_AS_068.wav,11.843379,-7.658661
AS,New_AS_069.wav,12.293636,-8.218188
AS,New_AS_070.wav,11.738248,-8.845099
AS,New_AS_071.wav,11.231021,-8.310545
AS,New_AS_072.wav,11.3363085,-8.177746
AS,New_AS_073.wav,11.794343,-7.497852
AS,New_AS_074.wav,11.279135,-7.003688
AS,New_AS_075.wav,12.00992,-8.677952
AS,New_AS_076.wav,11.3069105,-8.175031
AS,New_AS_077.wav,18.192331,-20.095636
AS,New_AS_078.wav,16.245667,-19.5972
AS,New_AS_079.wav,17.074217,-20.802088
AS,New_AS_080.wav,16.476215,-23.797796
AS,New_AS_081.wav,15.812999,-23.941095
AS,New_AS_082.wav,15.828094,-23.467434
AS,New_AS_083.wav,17.775335,-19.968416
AS,New_AS_084.wav,15.285587,-19.200405
AS,New_AS_085.wav,17.488968,-23.122648
AS,New_AS_086.wav,17.260134,-18.143066
AS,New_AS_087.wav,15.961517,-21.333233
AS,New_AS_088.wav,14.555548,-23.195414
AS,New_AS_089.wav,15.233926,-23.757729
AS,New_AS_090.wav,17.104488,-22.543623
AS,New_AS_091.wav,14.413372,-21.803583
AS,New_AS_092.wav,17.122868,-24.504187
AS,New_AS_093.wav,16.064657,-25.088083
AS,New_AS_094.wav,17.803902,-19.550272
AS,New_AS_095.wav,14.072243,-19.632408
AS,New_AS_096.wav,16.392187,-19.893059
AS,New_AS_097.wav,17.555418,-18.64936
AS,New_AS_098.wav,14.6336775,-22.475037
AS,New_AS_099.wav,17.44253,-21.864895
AS,New_AS_100.wav,16.040073,-19.582848
AS,New_AS_101.wav,17.992477,-20.989351
AS,New_AS_102.wav,14.851996,-19.336805
AS,New_AS_103.wav,14.900301,-18.851788
AS,New_AS_104.wav,16.966507,-22.983059
AS,New_AS_105.wav,16.089048,-18.772402
AS,New_AS_106.wav,16.55433,-19.138218
AS,New_AS_107.wav,16.341164,-23.616177
AS,New_AS_108.wav,16.210114,-21.682573
AS,New_AS_109.wav,16.224003,-24.342157
AS,New_AS_110.wav,15.305095,-23.390501
AS,New_AS_111.wav,44.776318,-9.172679
AS,New_AS_112.wav,44.630505,-9.26818
AS,New_AS_113.wav,44.647583,-9.227497
AS,New_AS_114.wav,44.585228,-9.262588
AS,New_AS_115.wav,15.185613,-24.660303
AS,New_AS_116.wav,13.607779,-20.148088
AS,New_AS_117.wav,16.44939,-21.910004
AS,New_AS_118.wav,18.262121,-20.536007
AS,New_AS_119.wav,14.744121,-21.177105
AS,New_AS_120.wav,15.643586,-20.026684
AS,New_AS_121.wav,16.284546,-21.135952
AS,New_AS_122.wav,16.511545,-19.923075
AS,New_AS_123.wav,18.325891,-19.178905
AS,New_AS_124.wav,16.135582,-20.768694
AS,New_AS_125.wav,15.544215,-22.57047
AS,New_AS_126.wav,17.12707,-23.886593
AS,New_AS_127.wav,17.890669,-21.064966
AS,New_AS_128.wav,15.09531,-23.181463
AS,New_AS_129.wav,-3.2258992,-19.49146
AS,New_AS_130.wav,-2.984315,-19.725204
AS,New_AS_131.wav,12.218912,-23.669077
AS,New_AS_132.wav,12.162059,-23.665762
AS,New_AS_133.wav,-8.220265,-16.371063
AS,New_AS_134.wav,18.796297,-20.968287
AS,New_AS_135.wav,-8.4806185,-16.277355
AS,New_AS_136.wav,-3.3481116,-19.482544
AS,New_AS_137.wav,-3.0848787,-19.864689
AS,New_AS_138.wav,-2.9994414,-18.994267
AS,New_AS_139.wav,-3.2557318,-19.175968
AS,New_AS_140.wav,21.508928,-20.873322
AS,New_AS_141.wav,21.50543,-20.881071
AS,New_AS_142.wav,21.517828,-20.860775
AS,New_AS_143.wav,21.505121,-20.87506
AS,New_AS_144.wav,44.7914,-11.952319
AS,New_AS_145.wav,44.80382,-11.935637
AS,New_AS_146.wav,44.763424,-11.949523
AS,New_AS_147.wav,44.82031,-11.893519
AS,New_AS_148.wav,44.754986,-12.020813
AS,New_AS_149.wav,44.8368,-11.927303
AS,New_AS_150.wav,44.831257,-11.805025
AS,New_AS_151.wav,44.838367,-11.867421
AS,New_AS_152.wav,0.48590758,-20.429068
AS,New_AS_153.wav,0.5397741,-20.436935
AS,New_AS_154.wav,0.513947,-20.43127
AS,New_AS_155.wav,0.515998,-20.438303
AS,New_AS_156.wav,-3.385406,-19.34943
AS,New_AS_157.wav,-3.0991743,-19.796698
AS,New_AS_158.wav,-3.077957,-19.218851
AS,New_AS_159.wav,-2.9653766,-19.027105
AS,New_AS_160.wav,-2.728326,-19.971708
AS,New_AS_161.wav,-2.393719,-19.768297
AS,New_AS_162.wav,-2.4857798,-19.241016
AS,New_AS_163.wav,-2.4108603,-19.273027
AS,New_AS_164.wav,-3.199261,-13.415605
AS,New_AS_165.wav,-3.177039,-13.420064
AS,New_AS_166.wav,-1.1440552,-13.24672
AS,New_AS_167.wav,-1.2567548,-13.201243
AS,New_AS_168.wav,-1.3273265,-13.068745
AS,New_AS_169.wav,-1.4876132,-13.295006
AS,New_AS_170.wav,-3.1657772,-13.4057045
AS,New_AS_171.wav,-3.2005343,-13.411592
AS,New_AS_172.wav,-1.4807291,-13.241762
AS,New_AS_173.wav,-1.333578,-13.061597
AS,New_AS_174.wav,-1.3505188,-13.081518
AS,New_AS_175.wav,-1.260871,-13.05589
AS,New_AS_176.wav,-1.2007221,-13.270183
AS,New_AS_177.wav,-1.1666989,-13.353172
AS,New_AS_178.wav,-1.0515807,-13.121038
AS,New_AS_179.wav,-1.1480496,-13.33926
AS,New_AS_180.wav,-8.829518,-15.877244
AS,New_AS_181.wav,-8.841745,-15.87213
AS,New_AS_182.wav,-8.80441,-15.896621
AS,New_AS_183.wav,-8.785666,-15.918294
AS,New_AS_184.wav,-2.791555,-19.528309
AS,New_AS_185.wav,-2.3834531,-19.72094
AS,New_AS_186.wav,-2.6240382,-19.748003
AS,New_AS_187.wav,-2.5478692,-19.492393
AS,New_AS_188.wav,47.23954,-11.055859
AS,New_AS_189.wav,47.196804,-11.0013485
AS,New_AS_190.wav,-3.7637093,-12.765529
AS,New_AS_191.wav,-3.7831855,-12.74555
AS,New_AS_192.wav,20.68463,-21.89263
AS,New_AS_193.wav,20.675562,-21.89273
AS,New_AS_194.wav,20.210646,-23.436277
AS,New_AS_195.wav,20.207506,-23.430916
AS,New_AS_196.wav,-14.16956,-30.926222
AS,New_AS_197.wav,-14.168638,-30.92438
AS,New_AS_198.wav,-14.172146,-30.92078
AS,New_AS_199.wav,-14.171105,-30.9217
AS,New_AS_200.wav,-14.175623,-30.917698
MR,New_MR_001.wav,18.405989,-14.579742
MR,New_MR_002.wav,18.402086,-14.602759
MR,New_MR_003.wav,18.385586,-14.626194
MR,New_MR_004.wav,18.377834,-14.636668
MR,New_MR_005.wav,-20.854221,-7.7448397
MR,New_MR_006.wav,-20.958313,-7.3485436
MR,New_MR_007.wav,-20.959703,-7.537085
MR,New_MR_008.wav,-20.980257,-7.3144145
MR,New_MR_009.wav,-20.957775,-7.4850583
MR,New_MR_010.wav,-20.99803,-7.322278
MR,New_MR_011.wav,-19.172169,-11.278217
MR,New_MR_012.wav,-19.172518,-11.162013
MR,New_MR_013.wav,-19.12638,-11.306244
MR,New_MR_014.wav,-19.203571,-11.224748
MR,New_MR_015.wav,-20.81851,-10.704792
MR,New_MR_016.wav,-20.804358,-10.440237
MR,New_MR_017.wav,-20.76219,-10.943079
MR,New_MR_018.wav,-20.833023,-10.675266
MR,New_MR_019.wav,-20.773052,-10.589958
MR,New_MR_020.wav,-20.7899,-10.56885
MR,New_MR_021.wav,-21.418507,-6.613108
MR,New_MR_022.wav,-21.601673,-6.3558807
MR,New_MR_023.wav,-21.620335,-6.2992268
MR,New_MR_024.wav,-21.653994,-6.280317
MR,New_MR_025.wav,-21.666967,-6.254492
MR,New_MR_026.wav,-11.6690035,-35.084805
MR,New_MR_027.wav,-6.5435,-36.75251
MR,New_MR_028.wav,-7.615361,-37.252384
MR,New_MR_029.wav,-7.322014,-36.014996
MR,New_MR_030.wav,-7.233564,-33.424683
MR,New_MR_031.wav,-5.7231617,-34.869614
MR,New_MR_032.wav,-6.193027,-33.463657
MR,New_MR_033.wav,-10.73143,-35.976295
MR,New_MR_034.wav,-13.125308,-11.402752
MR,New_MR_035.wav,-13.134002,-11.379421
MR,New_MR_036.wav,-13.084512,-11.482042
MR,New_MR_037.wav,-13.096944,-11.457421
MR,New_MR_038.wav,-18.988256,-7.760842
MR,New_MR_039.wav,-18.95418,-7.7100224
MR,New_MR_040.wav,-3.8818285,-29.413206
MR,New_MR_041.wav,-3.8061888,-29.440075
MR,New_MR_042.wav,-3.8989327,-29.412994
MR,New_MR_043.wav,-3.9146998,-29.407568
MR,New_MR_044.wav,-3.9290342,-29.402884
MR,New_MR_045.wav,-3.926078,-29.404709
MR,New_MR_046.wav,-19.625648,-7.7517896
MR,New_MR_047.wav,-19.612959,-7.728322
MR,New_MR_048.wav,-19.621002,-7.7547216
MR,New_MR_049.wav,-19.617012,-7.7841754
MR,New_MR_050.wav,-19.494549,-7.653035
MR,New_MR_051.wav,-19.590755,-7.7564487
MR,New_MR_052.wav,-9.342785,-36.842632
MR,New_MR_053.wav,-8.231148,-31.713373
MR,New_MR_054.wav,-8.165768,-33.090767
MR,New_MR_055.wav,-3.1015687,-34.332752
MR,New_MR_056.wav,-3.353596,-34.31904
MR,New_MR_057.wav,-5.5600996,-34.699104
MR,New_MR_058.wav,-9.285046,-35.240498
MR,New_MR_059.wav,-8.858787,-32.65316
MR,New_MR_060.wav,-10.253962,-35.001972
MR,New_MR_061.wav,-7.905632,-33.87587
MR,New_MR_062.wav,-8.908895,-36.260677
MR,New_MR_063.wav,-8.574469,-36.267582
MR,New_MR_064.wav,-5.4960947,-34.80379
MR,New_MR_065.wav,-5.720977,-36.138573
MR,New_MR_066.wav,-6.2785034,-31.45284
MR,New_MR_067.wav,-3.1835184,-34.165874
MR,New_MR_068.wav,-4.316459,-33.495632
MR,New_MR_069.wav,-5.762792,-32.754803
MR,New_MR_070.wav,-10.787228,-35.487286
MR,New_MR_071.wav,-10.398897,-35.75339
MR,New_MR_072.wav,-5.443778,-36.25567
MR,New_MR_073.wav,-9.856416,-32.676662
MR,New_MR_074.wav,-3.7230275,-34.4357
MR,New_MR_075.wav,-7.137853,-36.24006
MR,New_MR_076.wav,-8.3481045,-37.4467
MR,New_MR_077.wav,-9.546963,-37.854733
MR,New_MR_078.wav,-7.0437326,-34.94888
MR,New_MR_079.wav,-8.367563,-34.149277
MR,New_MR_080.wav,19.016314,-13.596652
MR,New_MR_081.wav,19.021013,-13.594558
MR,New_MR_082.wav,-13.121502,-11.40784
MR,New_MR_083.wav,-13.131366,-11.413802
MR,New_MR_084.wav,-13.098656,-11.426908
MR,New_MR_085.wav,-13.186135,-11.371754
MR,New_MR_086.wav,-13.203897,-11.392772
MR,New_MR_087.wav,-13.148898,-11.405436
MR,New_MR_088.wav,-1.2826715,-2.7758834
MR,New_MR_089.wav,-1.2695214,-2.7117095
MR,New_MR_090.wav,-1.6860448,-2.6441898
MR,New_MR_091.wav,-1.6658434,-2.613596
MR,New_MR_092.wav,-1.4318354,-2.5221393
MR,New_MR_093.wav,-1.2516123,-2.790035
MR,New_MR_094.wav,-1.5764621,-2.9899654
MR,New_MR_095.wav,-1.7338122,-2.839706
MR,New_MR_096.wav,-1.5177336,-3.0544763
MR,New_MR_097.wav,-1.5554926,-2.560132
MR,New_MR_098.wav,-1.685613,-2.6139915
MR,New_MR_099.wav,-1.6251098,-2.9361603
MR,New_MR_100.wav,-1.2922039,-2.5914578
MR,New_MR_101.wav,-1.4756973,-3.0252266
MR,New_MR_102.wav,-6.7903748,-32.795242
MR,New_MR_103.wav,-7.210528,-34.24526
MR,New_MR_104.wav,-10.23348,-36.191628
MR,New_MR_105.wav,-7.92058,-36.121376
MR,New_MR_106.wav,-3.8532264,-34.27921
MR,New_MR_107.wav,-9.475024,-36.016262
MR,New_MR_108.wav,-8.000987,-31.88235
MR,New_MR_109.wav,-6.7811923,-37.45516
MR,New_MR_110.wav,-7.4708543,-36.64254
MR,New_MR_111.wav,-8.559535,-31.10198
MR,New_MR_112.wav,-8.771861,-35.403973
MR,New_MR_113.wav,-5.236554,-35.550102
MR,New_MR_114.wav,-5.4675736,-35.376175
MR,New_MR_115.wav,-5.2518477,-35.249954
MR,New_MR_116.wav,-9.842524,-34.87445
MR,New_MR_117.wav,-8.560056,-33.87374
MR,New_MR_118.wav,-11.294721,-35.600628
MR,New_MR_119.wav,-5.1279325,-33.058228
MR,New_MR_120.wav,-5.3423905,-36.183628
MR,New_MR_121.wav,-8.008506,-32.733612
MR,New_MR_122.wav,-10.267107,-34.58364
MR,New_MR_123.wav,-10.282439,-36.45231
MR,New_MR_124.wav,-3.8275073,-35.734486
MR,New_MR_125.wav,-4.8181076,-35.67262
MR,New_MR_126.wav,-6.990541,-33.68948
MR,New_MR_127.wav,-5.816885,-31.635675
MR,New_MR_128.wav,-9.468045,-35.370377
MR,New_MR_129.wav,-5.5901976,-33.786564
MR,New_MR_130.wav,-6.2196307,-32.78358
MR,New_MR_131.wav,-9.970482,-35.3672
MR,New_MR_132.wav,-6.283275,-36.74104
MR,New_MR_133.wav,-4.362048,-35.004528
MR,New_MR_134.wav,-9.562383,-32.70041
MR,New_MR_135.wav,-8.590311,-37.418232
MR,New_MR_136.wav,-5.3085866,-34.403553
MR,New_MR_137.wav,-5.327897,-36.90628
MR,New_MR_138.wav,-9.187677,-37.07152
MR,New_MR_139.wav,-6.580019,-34.05136
MR,New_MR_140.wav,-8.795645,-31.05835
MR,New_MR_141.wav,-8.751877,-31.479315
MR,New_MR_142.wav,-7.016123,-33.158756
MR,New_MR_143.wav,-6.051321,-36.879837
MR,New_MR_144.wav,-9.098357,-32.85739
MR,New_MR_145.wav,-3.99746,-34.867085
MR,New_MR_146.wav,-8.766348,-31.221945
MR,New_MR_147.wav,-7.2212877,-37.20188
MR,New_MR_148.wav,-4.790979,-36.131416
MR,New_MR_149.wav,-9.674139,-37.526043
MR,New_MR_150.wav,-9.925725,-35.592007
MR,New_MR_151.wav,-10.413146,-33.403385
MR,New_MR_152.wav,-7.524283,-33.18773
MR,New_MR_153.wav,-10.336796,-37.245544
MR,New_MR_154.wav,-8.998982,-36.499714
MR,New_MR_155.wav,-6.215361,-31.50684
MR,New_MR_156.wav,-8.817794,-33.936394
MR,New_MR_157.wav,-3.8736358,-33.997326
MR,New_MR_158.wav,6.3205805,-41.90662
MR,New_MR_159.wav,6.103673,-41.92217
MR,New_MR_160.wav,7.4738526,-40.753597
MR,New_MR_161.wav,6.298099,-40.375793
MR,New_MR_162.wav,7.364405,-41.74612
MR,New_MR_163.wav,6.253916,-41.059258
MR,New_MR_164.wav,7.2192936,-40.639717
MR,New_MR_165.wav,6.0214024,-41.60107
MR,New_MR_166.wav,5.889379,-41.005486
MR,New_MR_167.wav,6.6531124,-40.777496
MR,New_MR_168.wav,7.1014442,-40.68442
MR,New_MR_169.wav,6.493986,-41.81921
MR,New_MR_170.wav,6.2034883,-41.045704
MR,New_MR_171.wav,5.9396315,-40.694748
MR,New_MR_172.wav,7.678705,-41.27903
MR,New_MR_173.wav,7.128736,-42.08696
MR,New_MR_174.wav,7.333882,-41.582264
MR,New_MR_175.wav,6.6733556,-41.703514
MR,New_MR_176.wav,7.244446,-40.737686
MR,New_MR_177.wav,6.384479,-41.109318
MR,New_MR_178.wav,7.1239514,-41.120308
MR,New_MR_179.wav,7.5846953,-41.65164
MR,New_MR_180.wav,6.4027176,-41.925716
MR,New_MR_181.wav,6.6131005,-41.333183
MR,New_MR_182.wav,6.5717716,-41.48802
MR,New_MR_183.wav,7.570825,-40.966297
MR,New_MR_184.wav,7.2994704,-41.519127
MR,New_MR_185.wav,6.793639,-40.456753
MR,New_MR_186.wav,-11.483493,-14.480754
MR,New_MR_187.wav,-11.497913,-14.470006
MR,New_MR_188.wav,-11.492104,-14.476106
MR,New_MR_189.wav,-11.506009,-14.464783
MR,New_MR_190.wav,-11.466763,-14.485765
MR,New_MR_191.wav,-11.491493,-14.466756
MR,New_MR_192.wav,-11.489517,-14.478258
MR,New_MR_193.wav,-11.502789,-14.463925
MR,New_MR_194.wav,3.049666,1.1547077
MR,New_MR_195.wav,3.0502043,1.1554834
MR,New_MR_196.wav,3.050732,1.1561973
MR,New_MR_197.wav,3.0532477,1.159649
MR,New_MR_198.wav,3.0489795,1.1566874
MR,New_MR_199.wav,3.0482929,1.1558174
MR,New_MR_200.wav,3.0516381,1.1555712
MS,New_MS_001.wav,-12.772232,11.201744
MS,New_MS_002.wav,-12.772326,11.204626
MS,New_MS_003.wav,-12.764773,11.213861
MS,New_MS_004.wav,-12.768197,11.21187
MS,New_MS_005.wav,-24.554241,-9.486096
MS,New_MS_006.wav,-24.6178,-9.397039
MS,New_MS_007.wav,-24.237925,-9.680173
MS,New_MS_008.wav,-24.562199,-9.442215
MS,New_MS_009.wav,-24.278694,-9.446593
MS,New_MS_010.wav,-24.47996,-9.487695
MS,New_MS_011.wav,-24.433163,-9.423144
MS,New_MS_012.wav,-24.392105,-9.466438
MS,New_MS_013.wav,-24.54155,-9.5135975
MS,New_MS_014.wav,-24.623436,-9.440226
MS,New_MS_015.wav,2.739571,9.222431
MS,New_MS_016.wav,13.682999,10.722329
MS,New_MS_017.wav,-6.5067363,13.652975
MS,New_MS_018.wav,-6.491583,13.658714
MS,New_MS_019.wav,-6.5125885,13.646721
MS,New_MS_020.wav,-6.504634,13.652852
MS,New_MS_021.wav,-7.9403825,5.137579
MS,New_MS_022.wav,-9.336193,7.6410313
MS,New_MS_023.wav,-7.828205,8.301029
MS,New_MS_024.wav,-7.366269,10.755152
MS,New_MS_025.wav,-7.313662,6.4993916
MS,New_MS_026.wav,-8.485603,5.4874434
MS,New_MS_027.wav,-6.487499,9.715525
MS,New_MS_028.wav,-9.541685,9.654879
MS,New_MS_029.wav,-9.964706,7.8776913
MS,New_MS_030.wav,-8.045717,4.422682
MS,New_MS_031.wav,-9.035525,10.262046
MS,New_MS_032.wav,-6.70978,9.865359
MS,New_MS_033.wav,-9.8374815,5.5456057
MS,New_MS_034.wav,-7.0465813,6.3815804
MS,New_MS_035.wav,-7.1890564,9.169247
MS,New_MS_036.wav,-8.91255,8.623308
MS,New_MS_037.wav,-8.377972,6.5921874
MS,New_MS_038.wav,-10.711275,6.2782106
MS,New_MS_039.wav,-6.8205314,10.435872
MS,New_MS_040.wav,-10.097128,10.722119
MS,New_MS_041.wav,-10.27719,4.1677585
MS,New_MS_042.wav,-10.59907,7.628232
MS,New_MS_043.wav,-9.2558775,9.507846
MS,New_MS_044.wav,-8.6097,10.409815
MS,New_MS_045.wav,-7.913549,5.7246327
MS,New_MS_046.wav,-8.9391,5.443111
MS,New_MS_047.wav,-9.216527,6.997469
MS,New_MS_048.wav,-10.115387,4.928653
MS,New_MS_049.wav,-3.5251892,14.94157
MS,New_MS_050.wav,-3.593359,14.964346
MS,New_MS_051.wav,-3.5558066,14.962234
MS,New_MS_052.wav,-3.5698225,14.959956
MS,New_MS_053.wav,-4.022293,4.4627333
MS,New_MS_054.wav,-4.021769,4.468308
MS,New_MS_055.wav,-4.022231,4.466084
MS,New_MS_056.wav,-4.031152,4.4767165
MS,New_MS_057.wav,-4.0148864,4.4591045
MS,New_MS_058.wav,-4.019884,4.462225
MS,New_MS_059.wav,-8.678852,11.221926
MS,New_MS_060.wav,-7.143871,8.880849
MS,New_MS_061.wav,-8.057494,4.3600416
MS,New_MS_062.wav,-9.408417,4.670826
MS,New_MS_063.wav,-7.5347285,10.772902
MS,New_MS_064.wav,-10.183735,9.261864
MS,New_MS_065.wav,-9.564786,5.5242443
MS,New_MS_066.wav,-11.630269,7.550776
MS,New_MS_067.wav,-8.055376,9.148441
MS,New_MS_068.wav,-7.188283,7.9089994
MS,New_MS_069.wav,-10.615243,5.197706
MS,New_MS_070.wav,-10.622986,4.8740687
MS,New_MS_071.wav,-9.576873,11.569993
MS,New_MS_072.wav,-6.667131,9.953321
MS,New_MS_073.wav,-7.715011,6.240153
MS,New_MS_074.wav,-8.627503,4.720245
MS,New_MS_075.wav,-9.921177,9.497351
MS,New_MS_076.wav,-9.167937,10.419535
MS,New_MS_077.wav,-10.344613,5.899376
MS,New_MS_078.wav,-7.727044,4.7544007
MS,New_MS_079.wav,-7.3094444,9.841233
MS,New_MS_080.wav,-8.06368,10.297533
MS,New_MS_081.wav,-9.25512,7.014827
MS,New_MS_082.wav,-10.1365795,6.378998
MS,New_MS_083.wav,-8.0358515,8.488826
MS,New_MS_084.wav,-7.9508066,9.791951
MS,New_MS_085.wav,-9.400741,6.2154093
MS,New_MS_086.wav,-8.687896,6.40669
MS,New_MS_087.wav,13.703419,10.698562
MS,New_MS_088.wav,2.7418654,9.219418
MS,New_MS_089.wav,13.682939,10.723232
MS,New_MS_090.wav,1.3260896,13.432015
MS,New_MS_091.wav,1.3776301,13.636744
MS,New_MS_092.wav,-0.64325136,12.714123
MS,New_MS_093.wav,-1.5065583,13.196926
MS,New_MS_094.wav,-0.8974936,14.233553
MS,New_MS_095.wav,0.5089643,14.196643
MS,New_MS_096.wav,0.75216013,12.649396
MS,New_MS_097.wav,-0.25058836,13.018103
MS,New_MS_098.wav,-0.77510554,12.65744
MS,New_MS_099.wav,-0.85474724,12.59275
MS,New_MS_100.wav,-1.0592128,13.733208
MS,New_MS_101.wav,-0.41243315,14.313427
MS,New_MS_102.wav,-0.6768162,12.948222
MS,New_MS_103.wav,-1.6283934,14.13048
MS,New_MS_104.wav,-1.4448048,12.659838
MS,New_MS_105.wav,-0.7123947,14.32881
MS,New_MS_106.wav,-1.4532162,13.978898
MS,New_MS_107.wav,-1.1279961,13.624911
MS,New_MS_108.wav,-0.58526206,13.192512
MS,New_MS_109.wav,-0.12756807,13.225228
MS,New_MS_110.wav,-1.2257919,13.331172
MS,New_MS_111.wav,0.10927236,12.48925
MS,New_MS_112.wav,1.3784062,13.552945
MS,New_MS_113.wav,1.1358235,12.248891
MS,New_MS_114.wav,-1.5406878,13.592191
MS,New_MS_115.wav,-1.5621029,13.718611
MS,New_MS_116.wav,0.6996983,14.028206
MS,New_MS_117.wav,0.8812358,13.005657
MS,New_MS_118.wav,13.683294,10.722888
MS,New_MS_119.wav,-10.513148,14.491703
MS,New_MS_120.wav,-10.5043125,14.501026
MS,New_MS_121.wav,-10.501021,14.505856
MS,New_MS_122.wav,-10.503638,14.502229
MS,New_MS_123.wav,-10.499006,14.50394
MS,New_MS_124.wav,-10.506819,14.498255
MS,New_MS_125.wav,-17.407543,-1.9006293
MS,New_MS_126.wav,-17.412287,-1.9052975
MS,New_MS_127.wav,-17.411346,-1.9049033
MS,New_MS_128.wav,-17.416485,-1.9154952
MS,New_MS_129.wav,10.426908,12.543651
MS,New_MS_130.wav,9.4334955,11.683729
MS,New_MS_131.wav,10.248486,12.850339
MS,New_MS_132.wav,9.946119,13.043707
MS,New_MS_133.wav,9.868542,11.563133
MS,New_MS_134.wav,8.447412,12.904492
MS,New_MS_135.wav,6.8291707,13.546973
MS,New_MS_136.wav,5.7647133,13.145128
MS,New_MS_137.wav,6.250147,13.345429
MS,New_MS_138.wav,7.3839593,13.399527
MS,New_MS_139.wav,8.90181,12.671001
MS,New_MS_140.wav,5.3375754,13.048665
MS,New_MS_141.wav,7.2031016,12.714958
MS,New_MS_142.wav,9.085814,13.356766
MS,New_MS_143.wav,10.169894,11.845729
MS,New_MS_144.wav,9.715133,11.987915
MS,New_MS_145.wav,10.212583,12.39172
MS,New_MS_146.wav,9.954552,13.270887
MS,New_MS_147.wav,9.965525,11.569325
MS,New_MS_148.wav,8.717833,13.055335
MS,New_MS_149.wav,6.5386624,13.607595
MS,New_MS_150.wav,6.2390566,13.334395
MS,New_MS_151.wav,6.2070546,13.546418
MS,New_MS_152.wav,7.986783,13.698836
MS,New_MS_153.wav,9.129374,13.031617
MS,New_MS_154.wav,5.321647,12.9604
MS,New_MS_155.wav,7.185569,12.527518
MS,New_MS_156.wav,8.766881,13.260647
MS,New_MS_157.wav,10.24075,12.306099
MS,New_MS_158.wav,9.331696,11.594253
MS,New_MS_159.wav,10.351537,12.542557
MS,New_MS_160.wav,9.8739,12.828002
MS,New_MS_161.wav,9.872315,11.248574
MS,New_MS_162.wav,8.615189,12.968386
MS,New_MS_163.wav,5.3177867,13.39995
MS,New_MS_164.wav,6.909864,13.599657
MS,New_MS_165.wav,9.860688,13.514754
MS,New_MS_166.wav,7.792709,13.326656
