clase,archivo,tSNE_1,tSNE_2
AS,New_AS_043.wav,17.458908,-26.11073
AS,New_AS_044.wav,16.940147,-27.959122
AS,New_AS_045.wav,11.00488,-28.109276
AS,New_AS_046.wav,19.214163,-27.139372
AS,New_AS_047.wav,13.242483,-30.327599
AS,New_AS_048.wav,11.557398,-27.457664
AS,New_AS_049.wav,-7.324997,-25.451355
AS,New_AS_050.wav,-7.259743,-26.333906
AS,New_AS_051.wav,-2.2415328,-20.59608
AS,New_AS_052.wav,-5.0268726,-22.270767
AS,New_AS_053.wav,-7.075059,-26.970894
AS,New_AS_054.wav,-3.8427742,-22.730255
AS,New_AS_055.wav,-4.9148245,-20.595463
AS,New_AS_056.wav,-7.184143,-25.438204
AS,New_AS_057.wav,-3.8087966,-22.329512
AS,New_AS_058.wav,-3.8212578,-23.323902
AS,New_AS_059.wav,-7.6340876,-26.03835
AS,New_AS_060.wav,-3.378848,-20.31428
AS,New_AS_061.wav,-5.23486,-24.528883
AS,New_AS_062.wav,-5.98579,-25.148134
AS,New_AS_063.wav,-8.727204,-25.949589
AS,New_AS_064.wav,-4.073657,-20.681877
AS,New_AS_065.wav,-7.713528,-25.66003
AS,New_AS_066.wav,-2.6985304,-20.421318
AS,New_AS_067.wav,-5.2812266,-22.12119
AS,New_AS_068.wav,-7.0278125,-21.847443
AS,New_AS_069.wav,-4.6227746,-21.11782
AS,New_AS_070.wav,-6.98127,-26.527075
AS,New_AS_071.wav,-3.5874805,-22.470877
AS,New_AS_072.wav,-4.4281096,-21.675707
AS,New_AS_073.wav,-3.4233177,-20.923752
AS,New_AS_074.wav,-4.4244275,-21.457369
AS,New_AS_075.wav,-9.720758,-26.257687
AS,New_AS_076.wav,-4.6434274,-23.292082
AS,New_AS_077.wav,14.591073,-26.629194
AS,New_AS_078.wav,18.017086,-26.26112
AS,New_AS_079.wav,13.708469,-24.638634
AS,New_AS_080.wav,10.173161,-27.774155
AS,New_AS_081.wav,12.502127,-29.794403
AS,New_AS_082.wav,15.6754,-28.461073
AS,New_AS_083.wav,15.053653,-27.355972
AS,New_AS_084.wav,19.275764,-24.683409
AS,New_AS_085.wav,13.772467,-27.59516
AS,New_AS_086.wav,16.944208,-22.910763
AS,New_AS_087.wav,18.873745,-25.892534
AS,New_AS_088.wav,12.86784,-30.476402
AS,New_AS_089.wav,12.452008,-30.663328
AS,New_AS_090.wav,12.19252,-29.79951
AS,New_AS_091.wav,19.668858,-25.130676
AS,New_AS_092.wav,16.913996,-24.951992
AS,New_AS_093.wav,13.055363,-28.721714
AS,New_AS_094.wav,18.106903,-23.683159
AS,New_AS_095.wav,16.70587,-25.488573
AS,New_AS_096.wav,17.555416,-21.409925
AS,New_AS_097.wav,20.825768,-24.702377
AS,New_AS_098.wav,19.573164,-27.135988
AS,New_AS_099.wav,10.306038,-28.013042
AS,New_AS_100.wav,17.317793,-22.75257
AS,New_AS_101.wav,13.3261385,-26.259989
AS,New_AS_102.wav,15.966537,-22.569715
AS,New_AS_103.wav,18.07918,-24.89865
AS,New_AS_104.wav,12.036346,-28.054993
AS,New_AS_105.wav,18.658827,-23.676065
AS,New_AS_106.wav,20.203856,-23.349895
AS,New_AS_107.wav,18.964684,-26.629307
AS,New_AS_108.wav,16.760593,-28.658628
AS,New_AS_109.wav,11.085193,-28.180122
AS,New_AS_110.wav,13.081523,-28.076431
AS,New_AS_111.wav,8.833105,-21.217478
AS,New_AS_112.wav,9.1208515,-21.054502
AS,New_AS_113.wav,21.929468,-25.989922
AS,New_AS_114.wav,8.717263,-21.160463
AS,New_AS_115.wav,15.151709,-27.722198
AS,New_AS_116.wav,14.507594,-29.589111
AS,New_AS_117.wav,12.80598,-30.346523
AS,New_AS_118.wav,12.266454,-27.373499
AS,New_AS_119.wav,21.142143,-24.986954
AS,New_AS_120.wav,21.063536,-25.869473
AS,New_AS_121.wav,14.202871,-27.718418
AS,New_AS_122.wav,16.400335,-20.294102
AS,New_AS_123.wav,15.578025,-22.489872
AS,New_AS_124.wav,20.209103,-25.719374
AS,New_AS_125.wav,16.228909,-27.878407
AS,New_AS_126.wav,13.584225,-24.87295
AS,New_AS_127.wav,11.601528,-26.528984
AS,New_AS_128.wav,12.5962925,-27.965542
AS,New_AS_129.wav,36.60647,2.3187346
AS,New_AS_130.wav,37.000107,1.4445357
AS,New_AS_131.wav,-23.827608,-25.021534
AS,New_AS_132.wav,10.24243,-29.886581
AS,New_AS_133.wav,43.584404,-2.016077
AS,New_AS_134.wav,11.655665,-25.36808
AS,New_AS_135.wav,43.57249,-1.9252292
AS,New_AS_136.wav,36.390583,2.0725267
AS,New_AS_137.wav,38.236496,2.9537108
AS,New_AS_138.wav,37.212612,2.3877702
AS,New_AS_139.wav,38.908627,3.621685
AS,New_AS_140.wav,8.1869,-21.119312
AS,New_AS_141.wav,7.8633246,-21.089931
AS,New_AS_142.wav,9.148466,-21.61187
AS,New_AS_143.wav,8.945321,-21.250217
AS,New_AS_144.wav,20.561361,-16.531563
AS,New_AS_145.wav,20.680939,-15.5372095
AS,New_AS_146.wav,20.709274,-15.818399
AS,New_AS_147.wav,20.810577,-15.70751
AS,New_AS_148.wav,20.443771,-16.969202
AS,New_AS_149.wav,20.42613,-15.715635
AS,New_AS_150.wav,20.608198,-16.197367
AS,New_AS_151.wav,20.727303,-15.687604
AS,New_AS_152.wav,33.541798,-0.45390034
AS,New_AS_153.wav,33.64658,-0.55143166
AS,New_AS_154.wav,33.425617,-0.38070777
AS,New_AS_155.wav,33.54078,-0.59415555
AS,New_AS_156.wav,36.020374,1.8065494
AS,New_AS_157.wav,38.382175,3.0285137
AS,New_AS_158.wav,37.076912,1.4774058
AS,New_AS_159.wav,38.83577,3.6703806
AS,New_AS_160.wav,36.264156,1.2980536
AS,New_AS_161.wav,37.743515,3.1925325
AS,New_AS_162.wav,36.61241,2.6395206
AS,New_AS_163.wav,38.755993,3.714706
AS,New_AS_164.wav,45.082592,-3.558508
AS,New_AS_165.wav,45.694977,-4.1077437
AS,New_AS_166.wav,44.61544,-4.1903224
AS,New_AS_167.wav,45.10316,-5.0965586
AS,New_AS_168.wav,44.889294,-5.024127
AS,New_AS_169.wav,45.472443,-4.726615
AS,New_AS_170.wav,45.613167,-3.8738923
AS,New_AS_171.wav,45.301502,-3.6125631
AS,New_AS_172.wav,45.719933,-4.481256
AS,New_AS_173.wav,45.47246,-5.175323
AS,New_AS_174.wav,45.917458,-4.9473186
AS,New_AS_175.wav,44.561058,-4.4057474
AS,New_AS_176.wav,44.646446,-4.04475
AS,New_AS_177.wav,45.022354,-3.9692173
AS,New_AS_178.wav,44.61458,-4.6883693
AS,New_AS_179.wav,45.087116,-4.3971806
AS,New_AS_180.wav,44.616676,-3.256868
AS,New_AS_181.wav,44.391224,-3.3721902
AS,New_AS_182.wav,44.42209,-2.9492416
AS,New_AS_183.wav,43.52425,-1.7008958
AS,New_AS_184.wav,35.693565,1.4649739
AS,New_AS_185.wav,36.61501,1.931548
AS,New_AS_186.wav,36.295975,2.1044688
AS,New_AS_187.wav,37.920647,2.381898
AS,New_AS_188.wav,13.37634,-14.901115
AS,New_AS_189.wav,14.137193,-15.125956
AS,New_AS_190.wav,43.07167,-0.76231897
AS,New_AS_191.wav,42.265156,2.0051637
AS,New_AS_192.wav,21.849934,-21.38647
AS,New_AS_193.wav,21.252247,-21.127083
AS,New_AS_194.wav,22.017107,-14.44351
AS,New_AS_195.wav,21.64735,-14.825909
AS,New_AS_196.wav,-3.259791,-21.289322
AS,New_AS_197.wav,-3.1909003,-23.049519
AS,New_AS_198.wav,-0.93015516,-22.010422
AS,New_AS_199.wav,-4.896565,-19.178556
AS,New_AS_200.wav,-0.2672354,-18.939272
MR,New_MR_001.wav,19.069717,-16.013966
MR,New_MR_002.wav,13.914932,-19.45332
MR,New_MR_003.wav,19.878454,-15.617698
MR,New_MR_004.wav,9.595635,-26.611017
MR,New_MR_005.wav,-8.782651,-26.428986
MR,New_MR_006.wav,-18.90325,-25.725561
MR,New_MR_007.wav,-16.633936,-27.327158
MR,New_MR_008.wav,-18.722105,-26.165178
MR,New_MR_009.wav,-16.706425,-27.261013
MR,New_MR_010.wav,-17.803024,-20.842995
MR,New_MR_011.wav,-5.9223924,-27.3922
MR,New_MR_012.wav,-3.78502,-25.451672
MR,New_MR_013.wav,-5.9769053,-27.424835
MR,New_MR_014.wav,-5.980763,-27.273518
MR,New_MR_015.wav,9.408385,-13.713425
MR,New_MR_016.wav,-1.1500794,-22.008041
MR,New_MR_017.wav,9.781083,-13.565935
MR,New_MR_018.wav,10.255296,-14.06829
MR,New_MR_019.wav,8.946981,-14.880863
MR,New_MR_020.wav,8.250165,-13.516421
MR,New_MR_021.wav,-5.3289013,-18.365337
MR,New_MR_022.wav,-12.266492,-11.204336
MR,New_MR_023.wav,-8.580208,-14.377746
MR,New_MR_024.wav,-11.937408,-12.964151
MR,New_MR_025.wav,-9.726983,-12.165169
MR,New_MR_026.wav,35.15385,18.612709
MR,New_MR_027.wav,32.37533,11.355937
MR,New_MR_028.wav,35.14591,22.274944
MR,New_MR_029.wav,32.733154,15.352023
MR,New_MR_030.wav,28.47224,16.412495
MR,New_MR_031.wav,27.970995,12.749758
MR,New_MR_032.wav,27.334864,8.164512
MR,New_MR_033.wav,35.636856,21.016394
MR,New_MR_034.wav,40.27674,5.3535347
MR,New_MR_035.wav,40.09192,4.231552
MR,New_MR_036.wav,39.836044,2.9275212
MR,New_MR_037.wav,40.249397,2.7674606
MR,New_MR_038.wav,-8.033202,-22.27921
MR,New_MR_039.wav,-8.0021515,-22.301497
MR,New_MR_040.wav,7.7385635,-12.120907
MR,New_MR_041.wav,7.4751534,-12.450125
MR,New_MR_042.wav,7.6570926,-11.962353
MR,New_MR_043.wav,7.7764053,-12.313784
MR,New_MR_044.wav,7.787743,-11.884805
MR,New_MR_045.wav,7.726522,-11.845643
MR,New_MR_046.wav,-9.770119,-21.720243
MR,New_MR_047.wav,-8.328207,-18.485144
MR,New_MR_048.wav,-9.142362,-20.134743
MR,New_MR_049.wav,-10.657662,-21.059261
MR,New_MR_050.wav,-11.697486,-22.63551
MR,New_MR_051.wav,-11.534004,-22.29229
MR,New_MR_052.wav,36.035065,20.397957
MR,New_MR_053.wav,32.75294,13.329703
MR,New_MR_054.wav,30.87763,17.148811
MR,New_MR_055.wav,30.53732,11.63709
MR,New_MR_056.wav,28.790144,10.917413
MR,New_MR_057.wav,27.187784,12.0642395
MR,New_MR_058.wav,29.270857,11.707477
MR,New_MR_059.wav,31.143492,15.5974865
MR,New_MR_060.wav,31.48984,14.188993
MR,New_MR_061.wav,31.24196,19.499372
MR,New_MR_062.wav,29.48396,16.078953
MR,New_MR_063.wav,30.867918,21.006924
MR,New_MR_064.wav,27.678446,10.557607
MR,New_MR_065.wav,32.48372,14.544323
MR,New_MR_066.wav,31.209995,21.424587
MR,New_MR_067.wav,27.56737,15.885598
MR,New_MR_068.wav,28.78552,16.655361
MR,New_MR_069.wav,27.938871,9.130368
MR,New_MR_070.wav,36.42254,20.600725
MR,New_MR_071.wav,33.490532,19.333475
MR,New_MR_072.wav,30.767939,16.303831
MR,New_MR_073.wav,34.226883,23.036385
MR,New_MR_074.wav,30.61118,15.118891
MR,New_MR_075.wav,35.596836,21.343777
MR,New_MR_076.wav,34.589108,15.469782
MR,New_MR_077.wav,34.70878,21.884457
MR,New_MR_078.wav,32.302605,15.926024
MR,New_MR_079.wav,31.192633,20.269442
MR,New_MR_080.wav,-15.168461,-10.517901
MR,New_MR_081.wav,-15.115708,-10.50174
MR,New_MR_082.wav,40.316013,5.7092094
MR,New_MR_083.wav,40.208233,5.164603
MR,New_MR_084.wav,40.20461,3.3242455
MR,New_MR_085.wav,39.706043,4.0037
MR,New_MR_086.wav,39.055363,3.0280087
MR,New_MR_087.wav,39.64051,4.033065
MR,New_MR_088.wav,10.75218,-11.046612
MR,New_MR_089.wav,10.361467,-11.372923
MR,New_MR_090.wav,10.678619,-11.703147
MR,New_MR_091.wav,10.9584465,-11.484678
MR,New_MR_092.wav,9.975517,-11.387039
MR,New_MR_093.wav,10.003346,-10.835758
MR,New_MR_094.wav,10.365948,-12.770579
MR,New_MR_095.wav,10.356414,-12.495538
MR,New_MR_096.wav,10.305083,-12.514704
MR,New_MR_097.wav,10.246035,-11.361923
MR,New_MR_098.wav,10.787129,-12.162584
MR,New_MR_099.wav,10.666571,-12.622609
MR,New_MR_100.wav,10.264187,-10.831971
MR,New_MR_101.wav,10.597998,-12.053695
MR,New_MR_102.wav,29.565157,9.869619
MR,New_MR_103.wav,31.81851,11.205003
MR,New_MR_104.wav,33.701923,17.503326
MR,New_MR_105.wav,30.986612,11.995909
MR,New_MR_106.wav,26.909626,10.129563
MR,New_MR_107.wav,28.62338,15.56068
MR,New_MR_108.wav,28.113075,8.624278
MR,New_MR_109.wav,30.830362,10.734789
MR,New_MR_110.wav,35.6237,20.622894
MR,New_MR_111.wav,32.754562,15.882335
MR,New_MR_112.wav,32.23667,18.063787
MR,New_MR_113.wav,32.478466,17.962729
MR,New_MR_114.wav,32.082138,18.416042
MR,New_MR_115.wav,33.05377,18.136042
MR,New_MR_116.wav,30.301414,15.856404
MR,New_MR_117.wav,31.700264,14.586103
MR,New_MR_118.wav,32.215775,16.467777
MR,New_MR_119.wav,26.886028,9.569646
MR,New_MR_120.wav,34.842617,15.912919
MR,New_MR_121.wav,34.925224,18.523285
MR,New_MR_122.wav,32.664207,22.078018
MR,New_MR_123.wav,29.999853,16.47864
MR,New_MR_124.wav,36.045853,20.735693
MR,New_MR_125.wav,32.6381,13.01304
MR,New_MR_126.wav,28.145412,14.244825
MR,New_MR_127.wav,28.657536,9.973633
MR,New_MR_128.wav,34.489937,17.566761
MR,New_MR_129.wav,32.280113,11.8258
MR,New_MR_130.wav,27.731468,10.127085
MR,New_MR_131.wav,28.749691,17.819523
MR,New_MR_132.wav,31.506052,13.78044
MR,New_MR_133.wav,27.886236,14.259609
MR,New_MR_134.wav,28.985413,15.784355
MR,New_MR_135.wav,31.921062,17.297474
MR,New_MR_136.wav,27.899597,15.963247
MR,New_MR_137.wav,30.674702,15.094957
MR,New_MR_138.wav,34.616985,18.77244
MR,New_MR_139.wav,29.231556,13.682456
MR,New_MR_140.wav,33.33038,18.645975
MR,New_MR_141.wav,34.57486,16.807
MR,New_MR_142.wav,28.093025,8.4035225
MR,New_MR_143.wav,30.031965,10.22603
MR,New_MR_144.wav,32.141098,17.416939
MR,New_MR_145.wav,33.51695,19.249445
MR,New_MR_146.wav,33.787727,19.440042
MR,New_MR_147.wav,34.757957,17.913385
MR,New_MR_148.wav,29.629915,10.974518
MR,New_MR_149.wav,31.82834,10.877795
MR,New_MR_150.wav,34.846867,20.341122
MR,New_MR_151.wav,32.873714,19.359972
MR,New_MR_152.wav,31.472408,21.376207
MR,New_MR_153.wav,33.939476,22.672338
MR,New_MR_154.wav,32.65497,15.52259
MR,New_MR_155.wav,28.54841,9.049616
MR,New_MR_156.wav,26.013956,11.472898
MR,New_MR_157.wav,31.119448,12.087137
MR,New_MR_158.wav,31.728483,17.614773
MR,New_MR_159.wav,34.165123,21.827587
MR,New_MR_160.wav,27.911346,10.706251
MR,New_MR_161.wav,27.405672,11.1439295
MR,New_MR_162.wav,27.791206,8.644078
MR,New_MR_163.wav,32.957245,11.111096
MR,New_MR_164.wav,29.713057,11.875648
MR,New_MR_165.wav,32.939125,20.737312
MR,New_MR_166.wav,35.03145,19.652351
MR,New_MR_167.wav,27.2117,15.05231
MR,New_MR_168.wav,32.808735,22.130836
MR,New_MR_169.wav,32.912586,21.985674
MR,New_MR_170.wav,28.048357,10.030173
MR,New_MR_171.wav,27.444132,9.399625
MR,New_MR_172.wav,31.710464,11.91985
MR,New_MR_173.wav,32.428455,10.979314
MR,New_MR_174.wav,29.060352,16.488577
MR,New_MR_175.wav,34.736603,21.093645
MR,New_MR_176.wav,27.8205,13.592124
MR,New_MR_177.wav,32.1055,21.897058
MR,New_MR_178.wav,31.731462,16.816322
MR,New_MR_179.wav,28.274378,16.499233
MR,New_MR_180.wav,25.923244,11.081056
MR,New_MR_181.wav,26.064869,10.259759
MR,New_MR_182.wav,35.20459,20.766361
MR,New_MR_183.wav,28.634249,17.350744
MR,New_MR_184.wav,33.479233,17.772665
MR,New_MR_185.wav,33.99384,22.4856
MR,New_MR_186.wav,42.32323,2.7993715
MR,New_MR_187.wav,42.069427,3.4741976
MR,New_MR_188.wav,41.83742,4.3079243
MR,New_MR_189.wav,41.561806,5.5645905
MR,New_MR_190.wav,42.12657,3.3755984
MR,New_MR_191.wav,41.94945,2.924962
MR,New_MR_192.wav,42.119404,2.3676233
MR,New_MR_193.wav,42.11807,2.4550126
MR,New_MR_194.wav,41.014572,7.1983447
MR,New_MR_195.wav,40.899788,8.18786
MR,New_MR_196.wav,40.494305,7.6014676
MR,New_MR_197.wav,40.606224,7.761026
MR,New_MR_198.wav,40.299603,7.5180664
MR,New_MR_199.wav,40.422672,7.2637706
MR,New_MR_200.wav,40.43053,7.4075627
MS,New_MS_001.wav,-12.779863,-23.05071
MS,New_MS_002.wav,-13.06697,-23.26886
MS,New_MS_003.wav,-13.222252,-23.371191
MS,New_MS_004.wav,-12.8978,-23.126734
MS,New_MS_005.wav,-23.528238,-24.127865
MS,New_MS_006.wav,-23.661142,-23.562296
MS,New_MS_007.wav,-15.186651,-11.706888
MS,New_MS_008.wav,-23.395761,-24.488485
MS,New_MS_009.wav,-15.538559,-12.290801
MS,New_MS_010.wav,-16.933239,-12.446886
MS,New_MS_011.wav,-22.625732,-23.940931
MS,New_MS_012.wav,-22.886581,-23.709816
MS,New_MS_013.wav,-23.337862,-24.144764
MS,New_MS_014.wav,-23.54382,-23.927584
MS,New_MS_015.wav,-24.281864,-24.57796
MS,New_MS_016.wav,-23.450865,-25.352081
MS,New_MS_017.wav,-21.656454,-16.104527
MS,New_MS_018.wav,-22.018147,-16.35704
MS,New_MS_019.wav,-21.973927,-16.277838
MS,New_MS_020.wav,-21.999651,-16.34065
MS,New_MS_021.wav,-9.943,-13.093899
MS,New_MS_022.wav,-16.648727,-22.7158
MS,New_MS_023.wav,-17.679922,-26.188364
MS,New_MS_024.wav,-16.567766,-17.675423
MS,New_MS_025.wav,-10.81238,-17.076143
MS,New_MS_026.wav,-16.808586,-21.915104
MS,New_MS_027.wav,-20.115248,-23.03898
MS,New_MS_028.wav,-17.12584,-25.64511
MS,New_MS_029.wav,-15.589668,-21.194084
MS,New_MS_030.wav,-12.178684,-15.660651
MS,New_MS_031.wav,-16.558828,-17.620346
MS,New_MS_032.wav,-15.975638,-16.29645
MS,New_MS_033.wav,-17.794014,-25.178251
MS,New_MS_034.wav,-15.401674,-21.87107
MS,New_MS_035.wav,-19.790607,-23.792349
MS,New_MS_036.wav,-15.079021,-23.633938
MS,New_MS_037.wav,-11.708801,-16.499939
MS,New_MS_038.wav,-11.318391,-17.546309
MS,New_MS_039.wav,-17.231339,-18.441261
MS,New_MS_040.wav,-14.846518,-22.117556
MS,New_MS_041.wav,-19.211021,-24.4099
MS,New_MS_042.wav,-17.4931,-23.359266
MS,New_MS_043.wav,-17.7288,-26.728848
MS,New_MS_044.wav,-15.934696,-22.299364
MS,New_MS_045.wav,-10.899384,-16.170439
MS,New_MS_046.wav,-10.382118,-19.616348
MS,New_MS_047.wav,-17.10646,-18.19698
MS,New_MS_048.wav,-15.366881,-16.166718
MS,New_MS_049.wav,-22.804283,-18.354374
MS,New_MS_050.wav,-22.423655,-17.061243
MS,New_MS_051.wav,-22.250841,-16.74542
MS,New_MS_052.wav,-22.389282,-17.124712
MS,New_MS_053.wav,12.474947,-14.234108
MS,New_MS_054.wav,13.333447,-14.58636
MS,New_MS_055.wav,13.240824,-14.581692
MS,New_MS_056.wav,10.485165,-14.480394
MS,New_MS_057.wav,13.652065,-14.705046
MS,New_MS_058.wav,13.5376625,-14.676459
MS,New_MS_059.wav,-16.272232,-16.729767
MS,New_MS_060.wav,-9.352721,-19.275639
MS,New_MS_061.wav,-14.382874,-17.209864
MS,New_MS_062.wav,-19.560303,-23.091774
MS,New_MS_063.wav,-13.483753,-13.3634405
MS,New_MS_064.wav,-10.763453,-17.976477
MS,New_MS_065.wav,-14.239586,-16.47119
MS,New_MS_066.wav,-15.168167,-20.390991
MS,New_MS_067.wav,-16.489899,-24.113798
MS,New_MS_068.wav,-19.382547,-24.180573
MS,New_MS_069.wav,-18.101835,-22.727081
MS,New_MS_070.wav,-18.146938,-23.792526
MS,New_MS_071.wav,-11.914764,-18.513117
MS,New_MS_072.wav,-12.278682,-17.283218
MS,New_MS_073.wav,-15.150884,-16.277445
MS,New_MS_074.wav,-18.634,-24.540573
MS,New_MS_075.wav,-17.360027,-24.123804
MS,New_MS_076.wav,-14.211042,-21.766155
MS,New_MS_077.wav,-18.97727,-23.932226
MS,New_MS_078.wav,-13.238761,-13.969708
MS,New_MS_079.wav,-19.748787,-24.276785
MS,New_MS_080.wav,-15.728572,-22.56694
MS,New_MS_081.wav,-13.987567,-16.954878
MS,New_MS_082.wav,-10.495406,-17.54396
MS,New_MS_083.wav,-15.925205,-19.938871
MS,New_MS_084.wav,-17.522911,-22.522223
MS,New_MS_085.wav,-17.851713,-26.296364
MS,New_MS_086.wav,-15.154624,-16.54815
MS,New_MS_087.wav,-19.358473,-26.052223
MS,New_MS_088.wav,-24.365625,-24.317804
MS,New_MS_089.wav,-23.493254,-25.396345
MS,New_MS_090.wav,-13.5982065,-11.280695
MS,New_MS_091.wav,-15.374671,-11.319517
MS,New_MS_092.wav,-13.735798,-15.76205
MS,New_MS_093.wav,-13.946328,-15.891631
MS,New_MS_094.wav,-14.46639,-11.630724
MS,New_MS_095.wav,-15.811691,-11.246361
MS,New_MS_096.wav,-6.33638,-17.98536
MS,New_MS_097.wav,-15.185139,-13.608317
MS,New_MS_098.wav,-10.632569,-13.955928
MS,New_MS_099.wav,-9.904277,-12.649658
MS,New_MS_100.wav,-10.94219,-10.027163
MS,New_MS_101.wav,-15.0539465,-14.78098
MS,New_MS_102.wav,-10.957619,-13.841048
MS,New_MS_103.wav,-12.360611,-13.352967
MS,New_MS_104.wav,-20.173433,-25.3022
MS,New_MS_105.wav,-13.855102,-10.1445875
MS,New_MS_106.wav,-11.742328,-14.189537
MS,New_MS_107.wav,-10.947595,-15.454953
MS,New_MS_108.wav,-12.127851,-12.331167
MS,New_MS_109.wav,-10.965573,-9.972981
MS,New_MS_110.wav,-14.206838,-15.368206
MS,New_MS_111.wav,-12.394178,-14.830619
MS,New_MS_112.wav,-15.407394,-13.50454
MS,New_MS_113.wav,-14.762278,-13.002267
MS,New_MS_114.wav,-9.925575,-14.386144
MS,New_MS_115.wav,-11.3970175,-13.3612585
MS,New_MS_116.wav,-16.064669,-11.456323
MS,New_MS_117.wav,-11.939352,-11.893189
MS,New_MS_118.wav,-23.446945,-25.556973
MS,New_MS_119.wav,-23.249136,-19.68424
MS,New_MS_120.wav,-23.232178,-19.137997
MS,New_MS_121.wav,-23.223269,-19.046991
MS,New_MS_122.wav,-23.20072,-19.123325
MS,New_MS_123.wav,-23.172895,-19.065437
MS,New_MS_124.wav,-23.267654,-19.215889
MS,New_MS_125.wav,-30.822647,16.646345
MS,New_MS_126.wav,-30.81021,16.669098
MS,New_MS_127.wav,-30.805243,16.666698
MS,New_MS_128.wav,-30.832796,16.620583
MS,New_MS_129.wav,15.234914,-26.905354
MS,New_MS_130.wav,20.101965,-25.45768
MS,New_MS_131.wav,18.452456,-19.642586
MS,New_MS_132.wav,8.096086,-25.963787
MS,New_MS_133.wav,20.959002,-25.699234
MS,New_MS_134.wav,16.395159,-18.50179
MS,New_MS_135.wav,8.713382,-26.13962
MS,New_MS_136.wav,-8.3458185,-13.425869
MS,New_MS_137.wav,-7.747489,-13.178643
MS,New_MS_138.wav,7.9649606,-27.754316
MS,New_MS_139.wav,13.439616,-19.719837
MS,New_MS_140.wav,-10.419539,-13.6801
MS,New_MS_141.wav,0.24564093,-20.50081
MS,New_MS_142.wav,-2.2652583,-22.963934
MS,New_MS_143.wav,15.830983,-22.931828
MS,New_MS_144.wav,20.298735,-28.004808
MS,New_MS_145.wav,15.1606455,-20.611635
MS,New_MS_146.wav,8.37101,-25.862562
MS,New_MS_147.wav,20.853552,-20.653133
MS,New_MS_148.wav,13.628955,-19.564552
MS,New_MS_149.wav,13.115457,-19.921936
MS,New_MS_150.wav,-10.111392,-12.820633
MS,New_MS_151.wav,-6.964486,-14.303555
MS,New_MS_152.wav,8.549382,-25.831133
MS,New_MS_153.wav,9.811441,-26.553995
MS,New_MS_154.wav,-10.515847,-11.675944
MS,New_MS_155.wav,-6.6541595,-14.697671
MS,New_MS_156.wav,-2.0316246,-22.60434
MS,New_MS_157.wav,15.970653,-18.561413
MS,New_MS_158.wav,20.575392,-26.643808
MS,New_MS_159.wav,20.32186,-17.423012
MS,New_MS_160.wav,13.59432,-19.2766
MS,New_MS_161.wav,21.136892,-20.68236
MS,New_MS_162.wav,20.645166,-24.287558
MS,New_MS_163.wav,-10.642327,-12.347938
MS,New_MS_164.wav,15.776509,-26.982628
MS,New_MS_165.wav,7.8223877,-26.12726
MS,New_MS_166.wav,13.050309,-26.880785
MS,New_MS_167.wav,-7.7727923,-13.186339
MS,New_MS_168.wav,8.208544,-28.195013
MS,New_MS_169.wav,26.493095,8.962782
MS,New_MS_170.wav,25.358213,9.71537
MS,New_MS_171.wav,25.328959,9.7282
MS,New_MS_172.wav,-14.104302,-26.439566
MS,New_MS_173.wav,-11.750436,-23.616287
MS,New_MS_174.wav,-11.031331,-21.569962
MS,New_MS_175.wav,-12.179314,-23.47136
MS,New_MS_176.wav,-12.203809,-23.173487
