clase,archivo,tSNE_1,tSNE_2
AS,New_AS_112.wav,42.098373,-1.0098888
AS,New_AS_113.wav,42.16948,-1.0779349
AS,New_AS_114.wav,42.125496,-1.0641171
AS,New_AS_115.wav,27.06539,-25.701797
AS,New_AS_116.wav,27.00389,-26.025187
AS,New_AS_117.wav,29.514843,-22.33697
AS,New_AS_118.wav,30.669353,-25.028955
AS,New_AS_119.wav,25.160553,-24.898035
AS,New_AS_120.wav,29.179302,-22.470663
AS,New_AS_121.wav,29.170242,-23.363798
AS,New_AS_122.wav,29.094429,-22.85339
AS,New_AS_123.wav,28.98195,-21.351
AS,New_AS_124.wav,26.313,-22.178007
AS,New_AS_125.wav,24.348394,-24.062525
AS,New_AS_126.wav,29.63285,-24.526905
AS,New_AS_127.wav,29.450338,-23.195807
AS,New_AS_128.wav,27.770136,-26.261612
AS,New_AS_129.wav,-13.334447,-7.792825
AS,New_AS_130.wav,-13.476215,-7.699586
AS,New_AS_131.wav,22.531828,-19.566856
AS,New_AS_132.wav,22.354023,-19.345894
AS,New_AS_133.wav,-1.483802,19.482937
AS,New_AS_134.wav,30.655546,-22.835348
AS,New_AS_135.wav,-16.608778,3.849847
AS,New_AS_136.wav,-12.795286,-7.2429953
AS,New_AS_137.wav,-12.99228,-7.229655
AS,New_AS_138.wav,-12.848286,-7.545874
AS,New_AS_139.wav,-12.949317,-8.201286
AS,New_AS_140.wav,20.957703,-23.906836
AS,New_AS_141.wav,20.951727,-23.912247
AS,New_AS_142.wav,20.848276,-23.925762
AS,New_AS_143.wav,20.915436,-23.921192
AS,New_AS_144.wav,40.37173,-0.68759686
AS,New_AS_145.wav,40.570274,-0.899788
AS,New_AS_146.wav,40.620064,-0.97355443
AS,New_AS_147.wav,40.444855,-0.8267706
AS,New_AS_148.wav,40.264183,-0.8173224
AS,New_AS_149.wav,40.47799,-0.9777715
AS,New_AS_150.wav,40.532223,-0.7675454
AS,New_AS_151.wav,40.692455,-1.0136863
AS,New_AS_152.wav,-17.502625,-5.5051084
AS,New_AS_153.wav,-17.486742,-5.5316734
AS,New_AS_154.wav,-17.51917,-5.5068336
AS,New_AS_155.wav,-17.521803,-5.4918118
AS,New_AS_156.wav,-12.853129,-7.5861897
AS,New_AS_157.wav,-13.516795,-7.5839996
AS,New_AS_158.wav,-13.127836,-7.865258
AS,New_AS_159.wav,-13.017326,-8.301373
AS,New_AS_160.wav,-13.567297,-7.017843
AS,New_AS_161.wav,-13.989048,-7.2304554
AS,New_AS_162.wav,-13.903301,-7.672381
AS,New_AS_163.wav,-13.639316,-8.079702
AS,New_AS_164.wav,10.154433,11.113387
AS,New_AS_165.wav,10.158897,11.117692
AS,New_AS_166.wav,14.055848,10.229546
AS,New_AS_167.wav,14.132977,10.473195
AS,New_AS_168.wav,14.188062,10.385293
AS,New_AS_169.wav,13.757648,10.441387
AS,New_AS_170.wav,10.172003,11.099664
AS,New_AS_171.wav,10.186936,11.12147
AS,New_AS_172.wav,13.770211,10.424939
AS,New_AS_173.wav,14.004303,10.55421
AS,New_AS_174.wav,14.096619,10.5843115
AS,New_AS_175.wav,14.162719,10.489734
AS,New_AS_176.wav,13.969558,10.340369
AS,New_AS_177.wav,13.903547,10.179094
AS,New_AS_178.wav,14.332927,10.348844
AS,New_AS_179.wav,13.97983,10.190642
AS,New_AS_180.wav,-9.084609,7.8383565
AS,New_AS_181.wav,-9.138583,7.83192
AS,New_AS_182.wav,-9.158582,7.8295035
AS,New_AS_183.wav,-9.214649,7.8237615
AS,New_AS_184.wav,-13.702169,-7.3048444
AS,New_AS_185.wav,-14.118327,-7.3374968
AS,New_AS_186.wav,-13.607842,-7.0796633
AS,New_AS_187.wav,-13.765202,-7.74921
AS,New_AS_188.wav,40.486103,2.5282602
AS,New_AS_189.wav,40.527668,2.4849036
AS,New_AS_190.wav,10.550001,12.396127
AS,New_AS_191.wav,10.564703,12.418261
AS,New_AS_192.wav,22.635061,-21.251617
AS,New_AS_193.wav,22.63678,-21.283398
AS,New_AS_194.wav,23.930407,-20.061407
AS,New_AS_195.wav,23.871344,-20.074257
AS,New_AS_196.wav,8.963577,-16.772415
AS,New_AS_197.wav,8.974465,-16.728394
AS,New_AS_198.wav,8.976815,-16.704659
AS,New_AS_199.wav,8.969308,-16.73108
AS,New_AS_200.wav,8.967392,-16.726007
MR,New_MR_001.wav,-5.6408997,29.62836
MR,New_MR_002.wav,-5.641675,29.619204
MR,New_MR_003.wav,-5.6482425,29.627712
MR,New_MR_004.wav,-5.642009,29.617853
MR,New_MR_005.wav,-31.441431,0.12213766
MR,New_MR_006.wav,-31.240509,0.015511528
MR,New_MR_007.wav,-31.14157,0.013360174
MR,New_MR_008.wav,-31.089714,0.17368616
MR,New_MR_009.wav,-31.097462,0.03276064
MR,New_MR_010.wav,-31.13728,0.18924057
MR,New_MR_011.wav,-33.84709,3.7355263
MR,New_MR_012.wav,-33.781334,3.701235
MR,New_MR_013.wav,-33.913628,3.7052886
MR,New_MR_014.wav,-33.826603,3.704306
MR,New_MR_015.wav,-36.70724,3.9550974
MR,New_MR_016.wav,-36.688694,3.7078383
MR,New_MR_017.wav,-36.941425,4.040638
MR,New_MR_018.wav,-36.98335,3.9093115
MR,New_MR_019.wav,-36.503216,3.829864
MR,New_MR_020.wav,-36.83643,3.7921283
MR,New_MR_021.wav,-30.399874,-0.54702944
MR,New_MR_022.wav,-30.283283,-0.6688612
MR,New_MR_023.wav,-30.343468,-0.74110025
MR,New_MR_024.wav,-30.372978,-0.7726011
MR,New_MR_025.wav,-30.125711,-1.0040774
MR,New_MR_026.wav,-3.6741593,-40.788643
MR,New_MR_027.wav,-1.9183452,-45.23345
MR,New_MR_028.wav,2.569997,-41.738613
MR,New_MR_029.wav,0.28092283,-44.055878
MR,New_MR_030.wav,-1.0045689,-39.459007
MR,New_MR_031.wav,1.7142029,-43.114326
MR,New_MR_032.wav,0.10687409,-41.06911
MR,New_MR_033.wav,-1.532094,-40.74886
MR,New_MR_034.wav,-15.65256,4.8200755
MR,New_MR_035.wav,-15.677103,4.789006
MR,New_MR_036.wav,-15.600291,4.8752503
MR,New_MR_037.wav,-15.65513,4.7896824
MR,New_MR_038.wav,-31.702314,-1.1820183
MR,New_MR_039.wav,-31.419243,-1.1670913
MR,New_MR_040.wav,3.964666,-37.069603
MR,New_MR_041.wav,3.9947495,-37.08955
MR,New_MR_042.wav,3.9448378,-37.057972
MR,New_MR_043.wav,3.940665,-37.056164
MR,New_MR_044.wav,3.9206786,-37.049706
MR,New_MR_045.wav,3.9358604,-37.05421
MR,New_MR_046.wav,-32.00381,-0.22055283
MR,New_MR_047.wav,-32.035076,-0.22880554
MR,New_MR_048.wav,-32.15202,-0.25666314
MR,New_MR_049.wav,-32.26835,-0.34435812
MR,New_MR_050.wav,-31.839258,-0.2869652
MR,New_MR_051.wav,-31.997177,-0.32596424
MR,New_MR_052.wav,-1.1288276,-38.71937
MR,New_MR_053.wav,-1.7002933,-38.875103
MR,New_MR_054.wav,-1.3590919,-38.787342
MR,New_MR_055.wav,0.7135165,-45.007797
MR,New_MR_056.wav,2.3157048,-44.237057
MR,New_MR_057.wav,-0.16716649,-44.97702
MR,New_MR_058.wav,-2.1082277,-40.720463
MR,New_MR_059.wav,1.5199455,-39.8472
MR,New_MR_060.wav,0.5151876,-44.230534
MR,New_MR_061.wav,3.1006896,-44.51395
MR,New_MR_062.wav,-0.41007465,-44.856728
MR,New_MR_063.wav,-0.86419797,-44.95547
MR,New_MR_064.wav,1.7511386,-44.11952
MR,New_MR_065.wav,1.1191778,-42.13829
MR,New_MR_066.wav,-2.1582916,-42.043697
MR,New_MR_067.wav,1.0200922,-45.90256
MR,New_MR_068.wav,2.942097,-41.67879
MR,New_MR_069.wav,-0.12639128,-40.65088
MR,New_MR_070.wav,-0.94902164,-40.839085
MR,New_MR_071.wav,-0.33883327,-42.957718
MR,New_MR_072.wav,0.07954142,-41.57784
MR,New_MR_073.wav,-1.3353231,-38.24437
MR,New_MR_074.wav,2.1905801,-45.63364
MR,New_MR_075.wav,0.88984346,-41.11869
MR,New_MR_076.wav,-0.4858563,-38.960266
MR,New_MR_077.wav,1.3871111,-41.379353
MR,New_MR_078.wav,-0.3389906,-39.979675
MR,New_MR_079.wav,2.506519,-44.32724
MR,New_MR_080.wav,19.884054,25.052294
MR,New_MR_081.wav,19.88243,25.059757
MR,New_MR_082.wav,-15.69823,4.7563663
MR,New_MR_083.wav,-15.69576,4.772106
MR,New_MR_084.wav,-15.681044,4.7611
MR,New_MR_085.wav,-15.8756275,4.64788
MR,New_MR_086.wav,-15.988616,4.5374694
MR,New_MR_087.wav,-15.919021,4.612366
MR,New_MR_088.wav,-13.595892,-16.368208
MR,New_MR_089.wav,-13.195966,-16.34572
MR,New_MR_090.wav,-13.579643,-16.677645
MR,New_MR_091.wav,-13.714907,-16.715067
MR,New_MR_092.wav,-13.231253,-16.35444
MR,New_MR_093.wav,-13.679424,-16.325672
MR,New_MR_094.wav,-13.690655,-16.816103
MR,New_MR_095.wav,-13.216635,-16.837025
MR,New_MR_096.wav,-13.326913,-16.977066
MR,New_MR_097.wav,-13.214415,-16.619417
MR,New_MR_098.wav,-13.566178,-16.808947
MR,New_MR_099.wav,-13.281475,-16.915846
MR,New_MR_100.wav,-13.292854,-16.283571
MR,New_MR_101.wav,-13.500303,-16.896858
MR,New_MR_102.wav,-2.2985353,-41.027645
MR,New_MR_103.wav,-2.8056884,-42.749954
MR,New_MR_104.wav,0.43608457,-45.54041
MR,New_MR_105.wav,-0.8306228,-44.78238
MR,New_MR_106.wav,1.6234577,-45.870365
MR,New_MR_107.wav,-1.5702697,-40.794598
MR,New_MR_108.wav,-0.95860934,-40.45935
MR,New_MR_109.wav,-1.1236602,-40.707058
MR,New_MR_110.wav,1.3622206,-42.13191
MR,New_MR_111.wav,-0.8045047,-37.619827
MR,New_MR_112.wav,-2.903198,-40.791092
MR,New_MR_113.wav,3.156084,-42.999554
MR,New_MR_114.wav,3.1024594,-42.843346
MR,New_MR_115.wav,0.70833737,-39.767357
MR,New_MR_116.wav,1.9153206,-40.92414
MR,New_MR_117.wav,2.6061728,-40.826694
MR,New_MR_118.wav,-2.0204754,-42.620773
MR,New_MR_119.wav,-2.1929502,-42.00797
MR,New_MR_120.wav,3.058729,-42.731388
MR,New_MR_121.wav,0.48612377,-43.78884
MR,New_MR_122.wav,1.1860646,-41.63552
MR,New_MR_123.wav,0.40271407,-41.743603
MR,New_MR_124.wav,0.63606167,-40.626118
MR,New_MR_125.wav,1.8522824,-40.712563
MR,New_MR_126.wav,-0.53918076,-45.579197
MR,New_MR_127.wav,-0.89628416,-39.007076
MR,New_MR_128.wav,-1.5336251,-42.40589
MR,New_MR_129.wav,-2.029265,-45.124985
MR,New_MR_130.wav,0.6220436,-38.815002
MR,New_MR_131.wav,-1.4131894,-42.799683
MR,New_MR_132.wav,1.3664244,-45.008205
MR,New_MR_133.wav,2.1200998,-45.637897
MR,New_MR_134.wav,0.300303,-42.928207
MR,New_MR_135.wav,3.1246886,-43.41301
MR,New_MR_136.wav,1.1204351,-45.50542
MR,New_MR_137.wav,-1.5849606,-43.899364
MR,New_MR_138.wav,0.02956783,-43.481415
MR,New_MR_139.wav,1.5061169,-44.94991
MR,New_MR_140.wav,-2.829817,-38.15401
MR,New_MR_141.wav,-2.4129643,-38.745937
MR,New_MR_142.wav,-2.0346322,-40.855556
MR,New_MR_143.wav,-0.6547016,-42.3389
MR,New_MR_144.wav,1.7425919,-40.18376
MR,New_MR_145.wav,2.74437,-43.63445
MR,New_MR_146.wav,-1.7603372,-37.950203
MR,New_MR_147.wav,-0.8920934,-41.836594
MR,New_MR_148.wav,2.1571226,-40.130005
MR,New_MR_149.wav,-2.7972636,-42.734676
MR,New_MR_150.wav,-2.1626253,-43.419186
MR,New_MR_151.wav,-2.7887888,-38.280266
MR,New_MR_152.wav,-2.2556386,-39.82488
MR,New_MR_153.wav,-1.7080773,-38.44047
MR,New_MR_154.wav,-3.0721893,-39.743504
MR,New_MR_155.wav,-3.2698293,-40.224094
MR,New_MR_156.wav,0.8589355,-39.85227
MR,New_MR_157.wav,4.0088625,-43.046867
MR,New_MR_158.wav,5.783614,-24.277111
MR,New_MR_159.wav,5.692017,-23.754383
MR,New_MR_160.wav,5.8313885,-23.1797
MR,New_MR_161.wav,6.7784963,-23.335606
MR,New_MR_162.wav,6.053212,-23.460583
MR,New_MR_163.wav,6.087036,-23.846313
MR,New_MR_164.wav,6.7408476,-22.69745
MR,New_MR_165.wav,5.7735457,-24.012869
MR,New_MR_166.wav,6.3942294,-23.461708
MR,New_MR_167.wav,6.344101,-22.874397
MR,New_MR_168.wav,6.244894,-22.355696
MR,New_MR_169.wav,6.3328714,-24.176231
MR,New_MR_170.wav,7.079618,-22.975029
MR,New_MR_171.wav,6.876223,-23.813606
MR,New_MR_172.wav,5.8430142,-23.664991
MR,New_MR_173.wav,5.3833756,-23.2307
MR,New_MR_174.wav,6.7441998,-23.29445
MR,New_MR_175.wav,6.4998918,-23.75967
MR,New_MR_176.wav,6.383668,-22.400478
MR,New_MR_177.wav,6.4574924,-23.04292
MR,New_MR_178.wav,5.917244,-22.853662
MR,New_MR_179.wav,5.4997087,-22.918087
MR,New_MR_180.wav,6.8024297,-24.286407
MR,New_MR_181.wav,6.4141974,-24.14523
MR,New_MR_182.wav,5.730337,-22.953993
MR,New_MR_183.wav,5.228033,-23.605703
MR,New_MR_184.wav,5.4296455,-23.40476
MR,New_MR_185.wav,6.9757404,-23.499746
MR,New_MR_186.wav,1.3480693,5.718461
MR,New_MR_187.wav,1.4655446,5.693658
MR,New_MR_188.wav,1.3246632,5.7209153
MR,New_MR_189.wav,1.3914938,5.706685
MR,New_MR_190.wav,0.7487017,5.8442516
MR,New_MR_191.wav,0.6484851,5.867919
MR,New_MR_192.wav,0.6878671,5.858089
MR,New_MR_193.wav,0.702168,5.852752
MR,New_MR_194.wav,8.737129,12.739224
MR,New_MR_195.wav,8.736038,12.741147
MR,New_MR_196.wav,8.733598,12.768814
MR,New_MR_197.wav,8.727975,12.764854
MR,New_MR_198.wav,8.736993,12.766846
MR,New_MR_199.wav,8.746874,12.748804
MR,New_MR_200.wav,8.734349,12.763351
MS,New_MS_001.wav,8.9089365,-14.109141
MS,New_MS_002.wav,8.909589,-14.113471
MS,New_MS_003.wav,8.912228,-14.088392
MS,New_MS_004.wav,8.910841,-14.098698
MS,New_MS_005.wav,-32.54305,4.9062266
MS,New_MS_006.wav,-32.355442,5.105054
MS,New_MS_007.wav,-32.952366,4.446298
MS,New_MS_008.wav,-32.44468,4.9413943
MS,New_MS_009.wav,-32.668415,4.6622076
MS,New_MS_010.wav,-32.78359,4.631256
MS,New_MS_011.wav,-32.66258,4.757538
MS,New_MS_012.wav,-32.621784,4.7611012
MS,New_MS_013.wav,-32.76176,4.602761
MS,New_MS_014.wav,-32.50068,4.952075
MS,New_MS_015.wav,9.692245,10.751739
MS,New_MS_016.wav,20.130907,23.204315
MS,New_MS_017.wav,4.0069904,7.5436625
MS,New_MS_018.wav,3.960612,7.545557
MS,New_MS_019.wav,3.9581304,7.5377517
MS,New_MS_020.wav,3.9777985,7.5444098
MS,New_MS_021.wav,2.5963953,-5.228437
MS,New_MS_022.wav,2.6564467,-5.281457
MS,New_MS_023.wav,10.165677,-6.2980533
MS,New_MS_024.wav,11.564578,-4.3757453
MS,New_MS_025.wav,4.608095,-5.7232313
MS,New_MS_026.wav,5.1811404,-6.014067
MS,New_MS_027.wav,10.731246,-4.4432664
MS,New_MS_028.wav,12.426943,-7.321035
MS,New_MS_029.wav,3.7389715,-5.132354
MS,New_MS_030.wav,2.9379554,-5.896714
MS,New_MS_031.wav,11.730708,-5.597707
MS,New_MS_032.wav,11.464631,-4.3108644
MS,New_MS_033.wav,5.707639,-7.2955704
MS,New_MS_034.wav,2.7380629,-6.4353166
MS,New_MS_035.wav,11.079104,-5.4883046
MS,New_MS_036.wav,10.283649,-4.841469
MS,New_MS_037.wav,2.8792446,-7.556102
MS,New_MS_038.wav,5.428156,-6.1658177
MS,New_MS_039.wav,10.680678,-6.774559
MS,New_MS_040.wav,11.120479,-6.9533916
MS,New_MS_041.wav,3.6117558,-5.563299
MS,New_MS_042.wav,4.103425,-6.424339
MS,New_MS_043.wav,10.855524,-5.8734493
MS,New_MS_044.wav,12.12228,-6.856793
MS,New_MS_045.wav,3.534964,-7.643875
MS,New_MS_046.wav,3.308259,-7.549043
MS,New_MS_047.wav,4.6175966,-5.512047
MS,New_MS_048.wav,4.1215987,-8.098422
MS,New_MS_049.wav,-6.440104,8.402692
MS,New_MS_050.wav,-6.8473825,8.419711
MS,New_MS_051.wav,-6.6212454,8.410232
MS,New_MS_052.wav,-6.661274,8.42147
MS,New_MS_053.wav,11.591319,-10.688965
MS,New_MS_054.wav,11.597275,-10.686937
MS,New_MS_055.wav,11.605309,-10.673511
MS,New_MS_056.wav,11.588802,-10.6691065
MS,New_MS_057.wav,11.603353,-10.68553
MS,New_MS_058.wav,11.598189,-10.689357
MS,New_MS_059.wav,12.235873,-4.413789
MS,New_MS_060.wav,10.36316,-5.342178
MS,New_MS_061.wav,3.9383287,-5.650386
MS,New_MS_062.wav,4.799207,-6.0503187
MS,New_MS_063.wav,11.917878,-7.275972
MS,New_MS_064.wav,11.379151,-6.254417
MS,New_MS_065.wav,5.322441,-7.5930214
MS,New_MS_066.wav,4.660136,-7.0136657
MS,New_MS_067.wav,11.957233,-7.5296903
MS,New_MS_068.wav,10.007995,-5.642626
MS,New_MS_069.wav,4.376461,-7.2997746
MS,New_MS_070.wav,5.29884,-8.228534
MS,New_MS_071.wav,10.218525,-7.495609
MS,New_MS_072.wav,11.149715,-7.2923446
MS,New_MS_073.wav,3.0295851,-7.2505417
MS,New_MS_074.wav,2.7611742,-7.024739
MS,New_MS_075.wav,11.350352,-5.7810903
MS,New_MS_076.wav,10.141698,-6.1595917
MS,New_MS_077.wav,3.4985201,-6.3781805
MS,New_MS_078.wav,4.568819,-6.4012585
MS,New_MS_079.wav,11.387535,-4.8292646
MS,New_MS_080.wav,11.315344,-5.1784735
MS,New_MS_081.wav,2.9423878,-5.4037595
MS,New_MS_082.wav,2.7048595,-5.812544
MS,New_MS_083.wav,9.935403,-6.816585
MS,New_MS_084.wav,10.574057,-5.898278
MS,New_MS_085.wav,4.3997355,-6.7860045
MS,New_MS_086.wav,4.4159904,-7.797202
MS,New_MS_087.wav,20.06724,24.255062
MS,New_MS_088.wav,9.712221,10.77132
MS,New_MS_089.wav,20.130842,23.189444
MS,New_MS_090.wav,-3.5108361,6.411192
MS,New_MS_091.wav,-4.46374,7.071744
MS,New_MS_092.wav,-4.0293207,5.6693654
MS,New_MS_093.wav,-3.886622,7.9357924
MS,New_MS_094.wav,-3.2419665,7.4357166
MS,New_MS_095.wav,-3.7911067,7.6212807
MS,New_MS_096.wav,-5.317823,6.872972
MS,New_MS_097.wav,-5.0306783,7.4836817
MS,New_MS_098.wav,-4.8386354,6.9803405
MS,New_MS_099.wav,-5.199404,6.9567666
MS,New_MS_100.wav,-4.277072,8.1163
MS,New_MS_101.wav,-4.292084,7.49656
MS,New_MS_102.wav,-3.339847,5.40156
MS,New_MS_103.wav,-5.4492774,8.2814045
MS,New_MS_104.wav,-5.2220783,7.8873434
MS,New_MS_105.wav,-4.757058,8.072906
MS,New_MS_106.wav,-2.980553,6.519744
MS,New_MS_107.wav,-3.0379004,6.167851
MS,New_MS_108.wav,-3.4907844,5.728909
MS,New_MS_109.wav,-4.074481,6.0564303
MS,New_MS_110.wav,-3.3418114,6.9645886
MS,New_MS_111.wav,-3.8542335,7.038356
MS,New_MS_112.wav,-4.2050223,6.748738
MS,New_MS_113.wav,-5.066931,5.7332206
MS,New_MS_114.wav,-3.5425224,7.951628
MS,New_MS_115.wav,-3.9489202,7.990212
MS,New_MS_116.wav,-5.279031,7.833785
MS,New_MS_117.wav,-4.389224,6.253316
MS,New_MS_118.wav,20.131325,23.191603
MS,New_MS_119.wav,8.877588,-1.472734
MS,New_MS_120.wav,8.871988,-1.4573882
MS,New_MS_121.wav,8.871293,-1.4572135
MS,New_MS_122.wav,8.871501,-1.4620378
MS,New_MS_123.wav,8.870942,-1.4559441
MS,New_MS_124.wav,8.874541,-1.4756062
MS,New_MS_125.wav,7.2577696,-10.69592
MS,New_MS_126.wav,7.256314,-10.691724
MS,New_MS_127.wav,7.259333,-10.691441
MS,New_MS_128.wav,7.252752,-10.695243
MS,New_MS_129.wav,0.64486927,14.491474
MS,New_MS_130.wav,0.28820583,13.389917
MS,New_MS_131.wav,0.3006574,14.564589
MS,New_MS_132.wav,-0.65857697,14.270797
MS,New_MS_133.wav,1.544195,13.549467
MS,New_MS_134.wav,-1.6603622,13.25775
MS,New_MS_135.wav,-2.3566468,11.177508
MS,New_MS_136.wav,-3.389664,8.804048
MS,New_MS_137.wav,-3.3096192,10.029413
MS,New_MS_138.wav,-2.1096478,11.705834
MS,New_MS_139.wav,-1.8617396,13.452411
MS,New_MS_140.wav,-4.3038116,9.645437
MS,New_MS_141.wav,-2.567569,12.568303
MS,New_MS_142.wav,-2.145198,14.519926
MS,New_MS_143.wav,1.47342,13.855659
MS,New_MS_144.wav,0.5960316,13.561829
MS,New_MS_145.wav,-0.12500218,14.599888
MS,New_MS_146.wav,-0.8072523,14.322646
MS,New_MS_147.wav,1.4611181,13.549995
MS,New_MS_148.wav,-1.5734037,13.002752
MS,New_MS_149.wav,-2.228004,10.7536
MS,New_MS_150.wav,-3.2351418,8.48288
MS,New_MS_151.wav,-3.118301,9.851716
MS,New_MS_152.wav,-2.1902406,11.444882
MS,New_MS_153.wav,-1.9908627,13.672455
MS,New_MS_154.wav,-4.5216866,9.2528715
MS,New_MS_155.wav,-2.9849696,12.035088
MS,New_MS_156.wav,-2.5802364,14.110472
MS,New_MS_157.wav,1.273794,13.907998
MS,New_MS_158.wav,0.42864415,13.527207
MS,New_MS_159.wav,0.16346404,15.440162
MS,New_MS_160.wav,-0.687642,14.810685
MS,New_MS_161.wav,1.583438,13.501755
MS,New_MS_162.wav,-2.1794617,13.110602
MS,New_MS_163.wav,-3.0137496,8.11322
MS,New_MS_164.wav,-2.2671933,10.875961
MS,New_MS_165.wav,-1.2259583,13.6830635
MS,New_MS_166.wav,-2.111191,12.424214
