clase,archivo,tSNE_1,tSNE_2
AS,New_AS_101.wav,20.429451,-17.463453
AS,New_AS_102.wav,19.027716,-18.049849
AS,New_AS_103.wav,18.793966,-17.666954
AS,New_AS_104.wav,19.110306,-20.85373
AS,New_AS_105.wav,21.014742,-18.015184
AS,New_AS_106.wav,22.333553,-18.41808
AS,New_AS_107.wav,19.670025,-21.776802
AS,New_AS_108.wav,20.149368,-19.734446
AS,New_AS_109.wav,19.835598,-22.642708
AS,New_AS_110.wav,20.47351,-21.720943
AS,New_AS_111.wav,51.31982,-9.013457
AS,New_AS_112.wav,51.104126,-8.96233
AS,New_AS_113.wav,51.173347,-8.945848
AS,New_AS_114.wav,51.093185,-8.928851
AS,New_AS_115.wav,21.55383,-22.721226
AS,New_AS_116.wav,18.07966,-19.480051
AS,New_AS_117.wav,19.624014,-19.895803
AS,New_AS_118.wav,20.752916,-16.901928
AS,New_AS_119.wav,20.883753,-20.216167
AS,New_AS_120.wav,20.853834,-18.93154
AS,New_AS_121.wav,20.56612,-19.196987
AS,New_AS_122.wav,21.324278,-18.402613
AS,New_AS_123.wav,21.670116,-16.761597
AS,New_AS_124.wav,21.042656,-19.05898
AS,New_AS_125.wav,20.588614,-21.43447
AS,New_AS_126.wav,18.949574,-22.211979
AS,New_AS_127.wav,19.995321,-17.182898
AS,New_AS_128.wav,20.364254,-21.088053
AS,New_AS_129.wav,13.597342,1.7822266
AS,New_AS_130.wav,13.3769,1.3401409
AS,New_AS_131.wav,24.473303,-19.977287
AS,New_AS_132.wav,24.250738,-19.882807
AS,New_AS_133.wav,10.112447,2.9665637
AS,New_AS_134.wav,19.462921,-16.317066
AS,New_AS_135.wav,9.798987,3.0684414
AS,New_AS_136.wav,13.550723,1.9138367
AS,New_AS_137.wav,13.05015,1.6728859
AS,New_AS_138.wav,14.1405525,1.6506711
AS,New_AS_139.wav,13.607818,1.9945134
AS,New_AS_140.wav,25.153193,-22.323357
AS,New_AS_141.wav,25.151863,-22.306465
AS,New_AS_142.wav,25.162535,-22.33772
AS,New_AS_143.wav,25.15294,-22.30412
AS,New_AS_144.wav,49.024006,-10.566463
AS,New_AS_145.wav,49.064102,-10.561399
AS,New_AS_146.wav,48.999767,-10.53518
AS,New_AS_147.wav,49.105465,-10.551679
AS,New_AS_148.wav,48.933918,-10.580527
AS,New_AS_149.wav,49.10055,-10.590494
AS,New_AS_150.wav,49.168938,-10.509295
AS,New_AS_151.wav,49.152157,-10.541466
AS,New_AS_152.wav,18.921843,-13.305697
AS,New_AS_153.wav,18.92426,-13.313286
AS,New_AS_154.wav,18.92797,-13.303599
AS,New_AS_155.wav,18.92438,-13.316556
AS,New_AS_156.wav,13.849768,1.8921372
AS,New_AS_157.wav,13.137037,1.696434
AS,New_AS_158.wav,13.7666645,1.841763
AS,New_AS_159.wav,14.058054,1.5394559
AS,New_AS_160.wav,12.957287,1.4515607
AS,New_AS_161.wav,13.249181,1.0114868
AS,New_AS_162.wav,13.824898,1.032207
AS,New_AS_163.wav,13.852043,1.0234234
AS,New_AS_164.wav,15.765113,8.990239
AS,New_AS_165.wav,15.772608,8.98102
AS,New_AS_166.wav,18.729906,8.324262
AS,New_AS_167.wav,18.595547,8.44104
AS,New_AS_168.wav,18.610563,8.571926
AS,New_AS_169.wav,18.387503,8.38488
AS,New_AS_170.wav,15.78597,8.990659
AS,New_AS_171.wav,15.767039,8.991866
AS,New_AS_172.wav,18.407251,8.448548
AS,New_AS_173.wav,18.617842,8.598411
AS,New_AS_174.wav,18.569279,8.575925
AS,New_AS_175.wav,18.676601,8.575504
AS,New_AS_176.wav,18.685707,8.327628
AS,New_AS_177.wav,18.663645,8.222947
AS,New_AS_178.wav,18.853764,8.443748
AS,New_AS_179.wav,18.691725,8.2249565
AS,New_AS_180.wav,8.41198,3.5293221
AS,New_AS_181.wav,8.4452505,3.5288472
AS,New_AS_182.wav,8.435042,3.5176222
AS,New_AS_183.wav,8.527839,3.5092778
AS,New_AS_184.wav,13.47677,1.3945552
AS,New_AS_185.wav,13.285983,1.0083618
AS,New_AS_186.wav,13.173964,1.2209153
AS,New_AS_187.wav,13.504126,1.1109343
AS,New_AS_188.wav,51.165356,-12.145302
AS,New_AS_189.wav,51.18531,-12.085531
AS,New_AS_190.wav,15.348228,10.655607
AS,New_AS_191.wav,15.345534,10.672378
AS,New_AS_192.wav,24.746834,-21.076412
AS,New_AS_193.wav,24.755867,-21.135885
AS,New_AS_194.wav,25.36227,-19.706568
AS,New_AS_195.wav,25.354046,-19.719011
AS,New_AS_196.wav,-4.3023076,-12.834692
AS,New_AS_197.wav,-4.297212,-12.817757
AS,New_AS_198.wav,-4.302945,-12.812257
AS,New_AS_199.wav,-4.3168583,-12.833426
AS,New_AS_200.wav,-4.332534,-12.850924
MR,New_MR_001.wav,21.615946,-9.81063
MR,New_MR_002.wav,21.613464,-9.811632
MR,New_MR_003.wav,21.59249,-9.846225
MR,New_MR_004.wav,21.585993,-9.85854
MR,New_MR_005.wav,-23.811512,0.9230659
MR,New_MR_006.wav,-23.842218,1.2357785
MR,New_MR_007.wav,-23.905838,1.0520791
MR,New_MR_008.wav,-24.017132,1.2403172
MR,New_MR_009.wav,-23.833725,1.1358749
MR,New_MR_010.wav,-23.957773,1.2270544
MR,New_MR_011.wav,-25.011103,-1.654075
MR,New_MR_012.wav,-24.945208,-1.451421
MR,New_MR_013.wav,-24.965454,-1.5835983
MR,New_MR_014.wav,-24.949835,-1.561266
MR,New_MR_015.wav,-22.872065,-2.6293213
MR,New_MR_016.wav,-22.995584,-2.4584007
MR,New_MR_017.wav,-22.82591,-2.7805
MR,New_MR_018.wav,-22.784454,-2.6111534
MR,New_MR_019.wav,-22.980156,-2.5005963
MR,New_MR_020.wav,-22.935389,-2.5364032
MR,New_MR_021.wav,-23.573055,2.0883555
MR,New_MR_022.wav,-23.567669,2.4758716
MR,New_MR_023.wav,-23.565346,2.6168776
MR,New_MR_024.wav,-23.452955,2.5496917
MR,New_MR_025.wav,-23.40702,2.6571524
MR,New_MR_026.wav,-10.6467705,-31.021965
MR,New_MR_027.wav,-5.1271315,-33.608723
MR,New_MR_028.wav,-6.0542545,-34.123436
MR,New_MR_029.wav,-5.2812467,-32.645035
MR,New_MR_030.wav,-5.940105,-29.941484
MR,New_MR_031.wav,-4.1048446,-31.490692
MR,New_MR_032.wav,-5.3280215,-30.050907
MR,New_MR_033.wav,-9.90426,-32.41481
MR,New_MR_034.wav,-23.251999,12.230215
MR,New_MR_035.wav,-23.266363,12.219014
MR,New_MR_036.wav,-23.315327,12.285112
MR,New_MR_037.wav,-23.311794,12.293373
MR,New_MR_038.wav,-21.734028,2.220259
MR,New_MR_039.wav,-21.696415,2.2435849
MR,New_MR_040.wav,-6.2193537,-24.951284
MR,New_MR_041.wav,-6.2174754,-24.979721
MR,New_MR_042.wav,-6.2180414,-24.980915
MR,New_MR_043.wav,-6.220325,-24.956177
MR,New_MR_044.wav,-6.222419,-24.980883
MR,New_MR_045.wav,-6.220396,-24.983871
MR,New_MR_046.wav,-22.309067,1.7848973
MR,New_MR_047.wav,-22.360155,1.7372786
MR,New_MR_048.wav,-22.413002,1.7344149
MR,New_MR_049.wav,-22.414938,1.6770318
MR,New_MR_050.wav,-22.300137,1.6486316
MR,New_MR_051.wav,-22.417732,1.720981
MR,New_MR_052.wav,-8.168011,-33.514156
MR,New_MR_053.wav,-7.857588,-29.035446
MR,New_MR_054.wav,-6.1752625,-30.820955
MR,New_MR_055.wav,-2.734308,-30.398056
MR,New_MR_056.wav,-2.5006118,-30.72113
MR,New_MR_057.wav,-3.9074454,-31.32513
MR,New_MR_058.wav,-8.257417,-31.686586
MR,New_MR_059.wav,-7.253646,-30.529736
MR,New_MR_060.wav,-9.239072,-31.223343
MR,New_MR_061.wav,-6.4256644,-31.274935
MR,New_MR_062.wav,-7.708577,-33.16278
MR,New_MR_063.wav,-7.33365,-33.155834
MR,New_MR_064.wav,-3.8375385,-31.490791
MR,New_MR_065.wav,-4.064101,-32.905666
MR,New_MR_066.wav,-5.3933854,-28.15909
MR,New_MR_067.wav,-2.4704535,-30.328508
MR,New_MR_068.wav,-3.293107,-29.936762
MR,New_MR_069.wav,-4.00638,-29.333467
MR,New_MR_070.wav,-9.8596115,-31.81004
MR,New_MR_071.wav,-9.613831,-31.963608
MR,New_MR_072.wav,-3.763875,-33.11706
MR,New_MR_073.wav,-7.217788,-32.36682
MR,New_MR_074.wav,-2.713951,-31.105045
MR,New_MR_075.wav,-5.7448335,-33.13268
MR,New_MR_076.wav,-7.149087,-33.94216
MR,New_MR_077.wav,-8.164619,-34.4511
MR,New_MR_078.wav,-5.5509577,-31.793303
MR,New_MR_079.wav,-7.2550635,-30.923187
MR,New_MR_080.wav,22.250435,-8.776155
MR,New_MR_081.wav,22.25459,-8.771223
MR,New_MR_082.wav,-23.150349,12.210308
MR,New_MR_083.wav,-23.256008,12.217419
MR,New_MR_084.wav,-23.255865,12.249529
MR,New_MR_085.wav,-23.31018,12.125194
MR,New_MR_086.wav,-23.360165,12.079952
MR,New_MR_087.wav,-23.299322,12.196788
MR,New_MR_088.wav,-6.2264338,3.4490614
MR,New_MR_089.wav,-6.327334,3.757649
MR,New_MR_090.wav,-6.4354033,3.287182
MR,New_MR_091.wav,-6.549034,3.3260443
MR,New_MR_092.wav,-6.2492466,3.642261
MR,New_MR_093.wav,-6.2819414,3.7260554
MR,New_MR_094.wav,-6.691667,3.676987
MR,New_MR_095.wav,-6.7003613,3.4372375
MR,New_MR_096.wav,-6.689612,3.720769
MR,New_MR_097.wav,-6.3416405,3.3594632
MR,New_MR_098.wav,-6.457624,3.2758725
MR,New_MR_099.wav,-6.663628,3.4548697
MR,New_MR_100.wav,-6.1546664,3.5040665
MR,New_MR_101.wav,-6.6422353,3.717528
MR,New_MR_102.wav,-5.442209,-29.638695
MR,New_MR_103.wav,-6.2357354,-29.633747
MR,New_MR_104.wav,-9.713913,-32.643963
MR,New_MR_105.wav,-5.7628984,-32.66161
MR,New_MR_106.wav,-3.1600184,-30.891857
MR,New_MR_107.wav,-8.35225,-32.59531
MR,New_MR_108.wav,-7.8343997,-28.900894
MR,New_MR_109.wav,-5.793165,-34.054253
MR,New_MR_110.wav,-5.857945,-33.398144
MR,New_MR_111.wav,-8.028839,-28.419006
MR,New_MR_112.wav,-7.725641,-32.501396
MR,New_MR_113.wav,-3.573443,-32.353313
MR,New_MR_114.wav,-3.7512782,-32.115376
MR,New_MR_115.wav,-3.6399553,-31.959362
MR,New_MR_116.wav,-8.736993,-31.327887
MR,New_MR_117.wav,-7.547435,-30.514793
MR,New_MR_118.wav,-10.45301,-31.781258
MR,New_MR_119.wav,-5.0459933,-29.193846
MR,New_MR_120.wav,-3.653574,-32.991585
MR,New_MR_121.wav,-7.541296,-29.864693
MR,New_MR_122.wav,-9.1751585,-31.138012
MR,New_MR_123.wav,-9.595784,-32.856754
MR,New_MR_124.wav,-2.0457792,-32.162434
MR,New_MR_125.wav,-2.8914652,-32.43139
MR,New_MR_126.wav,-6.0035043,-29.048103
MR,New_MR_127.wav,-4.5151525,-28.332642
MR,New_MR_128.wav,-8.463977,-32.33495
MR,New_MR_129.wav,-4.1892824,-30.257748
MR,New_MR_130.wav,-4.773271,-29.448223
MR,New_MR_131.wav,-9.093348,-31.690472
MR,New_MR_132.wav,-4.755652,-33.458496
MR,New_MR_133.wav,-3.2893941,-31.787512
MR,New_MR_134.wav,-6.8448954,-32.114754
MR,New_MR_135.wav,-7.191946,-34.113552
MR,New_MR_136.wav,-3.520566,-30.810024
MR,New_MR_137.wav,-3.8249476,-33.753548
MR,New_MR_138.wav,-7.7486157,-33.808624
MR,New_MR_139.wav,-5.0805,-30.875998
MR,New_MR_140.wav,-8.283748,-28.4235
MR,New_MR_141.wav,-8.237883,-29.000357
MR,New_MR_142.wav,-5.7303567,-30.103151
MR,New_MR_143.wav,-4.4661875,-33.738495
MR,New_MR_144.wav,-6.7419653,-31.61794
MR,New_MR_145.wav,-2.9671524,-32.011814
MR,New_MR_146.wav,-8.143319,-28.59011
MR,New_MR_147.wav,-6.2188973,-33.854206
MR,New_MR_148.wav,-2.910668,-32.930458
MR,New_MR_149.wav,-8.394587,-34.11316
MR,New_MR_150.wav,-8.866449,-32.24952
MR,New_MR_151.wav,-9.033345,-32.50466
MR,New_MR_152.wav,-6.2498426,-30.030277
MR,New_MR_153.wav,-9.405731,-33.943462
MR,New_MR_154.wav,-8.787362,-33.547375
MR,New_MR_155.wav,-5.3685217,-28.271297
MR,New_MR_156.wav,-8.255732,-30.579155
MR,New_MR_157.wav,-2.4735723,-31.47929
MR,New_MR_158.wav,5.2443604,-43.496193
MR,New_MR_159.wav,4.9790964,-43.5445
MR,New_MR_160.wav,5.842776,-44.87842
MR,New_MR_161.wav,6.296425,-43.294872
MR,New_MR_162.wav,6.0753775,-44.324097
MR,New_MR_163.wav,5.802451,-43.5658
MR,New_MR_164.wav,6.523453,-44.54721
MR,New_MR_165.wav,5.470046,-43.278164
MR,New_MR_166.wav,5.6627398,-43.151527
MR,New_MR_167.wav,6.0844984,-43.857296
MR,New_MR_168.wav,6.061387,-44.704132
MR,New_MR_169.wav,5.0452814,-44.14749
MR,New_MR_170.wav,5.789242,-43.460552
MR,New_MR_171.wav,6.0825734,-43.040134
MR,New_MR_172.wav,6.7597413,-44.05466
MR,New_MR_173.wav,6.424221,-43.692013
MR,New_MR_174.wav,6.1655035,-44.43281
MR,New_MR_175.wav,5.236904,-44.16789
MR,New_MR_176.wav,6.4387126,-44.544827
MR,New_MR_177.wav,5.370793,-44.054314
MR,New_MR_178.wav,5.45498,-44.745598
MR,New_MR_179.wav,6.7604923,-44.265038
MR,New_MR_180.wav,5.0820255,-43.791348
MR,New_MR_181.wav,5.7344065,-43.849174
MR,New_MR_182.wav,5.2755632,-44.195236
MR,New_MR_183.wav,6.0154376,-44.909847
MR,New_MR_184.wav,5.58041,-44.73753
MR,New_MR_185.wav,6.4072123,-43.958233
MR,New_MR_186.wav,-25.002424,14.517727
MR,New_MR_187.wav,-25.00396,14.521032
MR,New_MR_188.wav,-24.990593,14.501223
MR,New_MR_189.wav,-24.98089,14.489001
MR,New_MR_190.wav,-24.955942,14.447951
MR,New_MR_191.wav,-24.919422,14.394858
MR,New_MR_192.wav,-24.94481,14.431962
MR,New_MR_193.wav,-24.932203,14.417239
MR,New_MR_194.wav,13.627791,14.704468
MR,New_MR_195.wav,13.625025,14.706624
MR,New_MR_196.wav,13.628826,14.700999
MR,New_MR_197.wav,13.630223,14.705648
MR,New_MR_198.wav,13.636391,14.702175
MR,New_MR_199.wav,13.633008,14.700354
MR,New_MR_200.wav,13.628628,14.706433
MS,New_MS_001.wav,5.5982685,-7.7931027
MS,New_MS_002.wav,5.597793,-7.7942142
MS,New_MS_003.wav,5.6031456,-7.7767663
MS,New_MS_004.wav,5.6007614,-7.783825
MS,New_MS_005.wav,-26.297407,-3.6156225
MS,New_MS_006.wav,-26.420897,-3.6097767
MS,New_MS_007.wav,-25.88792,-3.555801
MS,New_MS_008.wav,-26.278667,-3.5910568
MS,New_MS_009.wav,-25.963207,-3.2913835
MS,New_MS_010.wav,-26.007812,-3.412786
MS,New_MS_011.wav,-25.967962,-3.391831
MS,New_MS_012.wav,-26.02027,-3.4267216
MS,New_MS_013.wav,-26.198458,-3.5417109
MS,New_MS_014.wav,-26.305054,-3.570352
MS,New_MS_015.wav,9.768037,12.004054
MS,New_MS_016.wav,0.39196086,25.494366
MS,New_MS_017.wav,7.067561,-4.5959444
MS,New_MS_018.wav,7.070999,-4.571236
MS,New_MS_019.wav,7.0605664,-4.592191
MS,New_MS_020.wav,7.0731916,-4.5843086
MS,New_MS_021.wav,-2.1943378,-2.042457
MS,New_MS_022.wav,-0.59313196,-4.525185
MS,New_MS_023.wav,0.89474636,-4.1543927
MS,New_MS_024.wav,3.4059596,-4.577883
MS,New_MS_025.wav,-0.15995803,-2.186573
MS,New_MS_026.wav,-1.7799051,-2.5129817
MS,New_MS_027.wav,2.7529075,-3.6773467
MS,New_MS_028.wav,1.4376097,-6.224059
MS,New_MS_029.wav,-1.0419927,-5.2556543
MS,New_MS_030.wav,-2.344511,-1.6028649
MS,New_MS_031.wav,2.400163,-5.9414444
MS,New_MS_032.wav,2.7894523,-3.6127439
MS,New_MS_033.wav,-2.4380896,-3.945557
MS,New_MS_034.wav,-0.23226224,-2.2908797
MS,New_MS_035.wav,1.8921275,-3.8893042
MS,New_MS_036.wav,0.4114535,-5.710521
MS,New_MS_037.wav,-0.7336414,-2.9249527
MS,New_MS_038.wav,-2.1898174,-5.0240693
MS,New_MS_039.wav,3.457826,-3.9691012
MS,New_MS_040.wav,1.936884,-6.8650975
MS,New_MS_041.wav,-3.8497643,-3.6007943
MS,New_MS_042.wav,-1.4906,-5.9076166
MS,New_MS_043.wav,1.5319589,-5.853007
MS,New_MS_044.wav,2.809267,-5.5082335
MS,New_MS_045.wav,-1.0707325,-1.9422776
MS,New_MS_046.wav,-2.3517253,-2.720189
MS,New_MS_047.wav,-0.6696541,-3.8878467
MS,New_MS_048.wav,-3.118727,-3.798239
MS,New_MS_049.wav,6.408366,3.2888935
MS,New_MS_050.wav,6.500534,3.2216132
MS,New_MS_051.wav,6.484666,3.2461286
MS,New_MS_052.wav,6.495635,3.241877
MS,New_MS_053.wav,-0.27746883,-9.200906
MS,New_MS_054.wav,-0.27069083,-9.196531
MS,New_MS_055.wav,-0.2666897,-9.197725
MS,New_MS_056.wav,-0.2603796,-9.192288
MS,New_MS_057.wav,-0.26920363,-9.197691
MS,New_MS_058.wav,-0.27260852,-9.200316
MS,New_MS_059.wav,3.1365945,-5.953878
MS,New_MS_060.wav,1.753197,-3.7299023
MS,New_MS_061.wav,-2.3184114,-1.4853996
MS,New_MS_062.wav,-2.9743288,-3.0932937
MS,New_MS_063.wav,3.1866603,-4.8407526
MS,New_MS_064.wav,0.7238968,-6.69698
MS,New_MS_065.wav,-2.3133807,-3.5910068
MS,New_MS_066.wav,1.1244379,-1.8901385
MS,New_MS_067.wav,1.461821,-4.7823133
MS,New_MS_068.wav,0.89045894,-3.3990676
MS,New_MS_069.wav,-3.1753662,-4.3693986
MS,New_MS_070.wav,-3.4043767,-4.2295675
MS,New_MS_071.wav,3.0995562,-6.9325056
MS,New_MS_072.wav,2.9755604,-3.6007428
MS,New_MS_073.wav,-0.636849,-2.2507184
MS,New_MS_074.wav,-1.873,-3.105102
MS,New_MS_075.wav,1.0909367,-6.5523267
MS,New_MS_076.wav,2.503945,-6.1675754
MS,New_MS_077.wav,-2.3063731,-4.3318377
MS,New_MS_078.wav,-1.8954484,-1.4428725
MS,New_MS_079.wav,2.4655921,-4.0970435
MS,New_MS_080.wav,2.402285,-5.047853
MS,New_MS_081.wav,-0.95102006,-4.041152
MS,New_MS_082.wav,-1.6429183,-4.065782
MS,New_MS_083.wav,0.9392526,-4.468827
MS,New_MS_084.wav,2.2538881,-4.8349404
MS,New_MS_085.wav,-1.6224505,-3.7548687
MS,New_MS_086.wav,-1.0429857,-3.1479862
MS,New_MS_087.wav,0.3764028,25.5071
MS,New_MS_088.wav,9.769097,12.006882
MS,New_MS_089.wav,0.39240277,25.494762
MS,New_MS_090.wav,2.126053,5.9035225
MS,New_MS_091.wav,2.0665178,6.494232
MS,New_MS_092.wav,3.434992,4.90034
MS,New_MS_093.wav,4.320618,4.418938
MS,New_MS_094.wav,4.9615345,5.529549
MS,New_MS_095.wav,3.755324,6.679027
MS,New_MS_096.wav,2.8432841,6.5431924
MS,New_MS_097.wav,3.5745285,5.606463
MS,New_MS_098.wav,3.606863,4.872091
MS,New_MS_099.wav,3.7362864,4.8877892
MS,New_MS_100.wav,4.8507667,5.210166
MS,New_MS_101.wav,4.5240383,5.898615
MS,New_MS_102.wav,3.5681605,5.005565
MS,New_MS_103.wav,4.9995456,4.5446315
MS,New_MS_104.wav,3.5594718,4.3072424
MS,New_MS_105.wav,4.726138,5.7149034
MS,New_MS_106.wav,4.638177,4.726052
MS,New_MS_107.wav,4.4845166,5.0264125
MS,New_MS_108.wav,3.7572536,5.3636165
MS,New_MS_109.wav,3.788644,5.924608
MS,New_MS_110.wav,4.311273,4.7766285
MS,New_MS_111.wav,2.6705146,5.4964886
MS,New_MS_112.wav,2.0229423,6.449582
MS,New_MS_113.wav,1.5298952,6.28987
MS,New_MS_114.wav,4.7520843,4.786439
MS,New_MS_115.wav,4.9384704,4.7616024
MS,New_MS_116.wav,3.3603177,6.695645
MS,New_MS_117.wav,2.877328,6.6242304
MS,New_MS_118.wav,0.39226952,25.4949
MS,New_MS_119.wav,5.2119527,-0.6618987
MS,New_MS_120.wav,5.2174587,-0.64334327
MS,New_MS_121.wav,5.224214,-0.6301592
MS,New_MS_122.wav,5.2202077,-0.637715
MS,New_MS_123.wav,5.2247148,-0.63363403
MS,New_MS_124.wav,5.2140985,-0.6493542
MS,New_MS_125.wav,-17.59582,-9.220415
MS,New_MS_126.wav,-17.594223,-9.220904
MS,New_MS_127.wav,-17.59653,-9.219314
MS,New_MS_128.wav,-17.600956,-9.213682
MS,New_MS_129.wav,2.1406858,22.126547
MS,New_MS_130.wav,1.2059588,21.39115
MS,New_MS_131.wav,2.39997,21.826681
MS,New_MS_132.wav,2.519075,21.455359
MS,New_MS_133.wav,0.83874017,21.67073
MS,New_MS_134.wav,2.274331,19.764395
MS,New_MS_135.wav,2.7952034,18.02109
MS,New_MS_136.wav,1.947216,17.213457
MS,New_MS_137.wav,2.3778257,17.509895
MS,New_MS_138.wav,2.5793624,18.325106
MS,New_MS_139.wav,1.9558297,20.267626
MS,New_MS_140.wav,1.563002,16.721869
MS,New_MS_141.wav,1.832501,18.745838
MS,New_MS_142.wav,2.7629654,20.479755
MS,New_MS_143.wav,1.4391071,22.06999
MS,New_MS_144.wav,1.4265481,21.537024
MS,New_MS_145.wav,1.8302512,21.845947
MS,New_MS_146.wav,2.684938,21.329576
MS,New_MS_147.wav,0.86921644,21.794828
MS,New_MS_148.wav,2.5984526,20.194351
MS,New_MS_149.wav,2.7917624,17.786814
MS,New_MS_150.wav,2.4150379,17.869684
MS,New_MS_151.wav,2.689119,17.70531
MS,New_MS_152.wav,3.0898285,18.998075
MS,New_MS_153.wav,2.2691178,20.46569
MS,New_MS_154.wav,1.367636,16.627136
MS,New_MS_155.wav,1.5775228,18.60536
MS,New_MS_156.wav,2.553756,20.06139
MS,New_MS_157.wav,1.8067158,21.996355
MS,New_MS_158.wav,1.2707448,21.392366
MS,New_MS_159.wav,2.172882,21.997936
MS,New_MS_160.wav,2.3310397,21.456804
MS,New_MS_161.wav,0.58951867,21.72408
MS,New_MS_162.wav,2.3506923,20.01011
MS,New_MS_163.wav,2.1872895,16.816381
MS,New_MS_164.wav,2.9211988,18.072264
MS,New_MS_165.wav,2.666176,20.975454
MS,New_MS_166.wav,2.6959298,18.979366
