indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos
37,SNR_-8db,N,New_N_038.wav,28-8,DeepONMF_H2,2,nndsvd,0.4082192232643196,8x212,0.029681099927984178,28,0.30598651226629586,0.3064892462846422,0.02431569993495941,8,0.4475950869747786,0.32528190417584973,0.004494900000281632
38,SNR_-8db,N,New_N_039.wav,28-8,DeepONMF_H2,2,nndsvd,0.40659649269545584,8x212,0.030099399969913065,28,0.30636158898397076,0.2979325847956452,0.025684699998237193,8,0.46153780204247036,0.32444848469139803,0.0035559999523684382
39,SNR_-8db,N,New_N_040.wav,28-8,DeepONMF_H2,2,nndsvd,0.40915380033024645,8x212,0.03005310008302331,28,0.3051961602766862,0.29571480815814005,0.02575589995831251,8,0.45861649445888814,0.3476206996853432,0.003557800082489848
40,SNR_-8db,N,New_N_041.wav,28-8,DeepONMF_H2,2,nndsvd,0.40818601147629785,8x212,0.031092100078240037,28,0.30712906170809734,0.29524266125318377,0.026461000088602304,8,0.45296226251937755,0.3367747024067042,0.003626400022767484
41,SNR_-8db,N,New_N_042.wav,28-8,DeepONMF_H2,2,nndsvd,0.4080338730283533,8x212,0.029863399919122458,28,0.3053520088169218,0.2920024609005069,0.024285900057293475,8,0.4493957206053665,0.31883865351250584,0.004740200005471706
42,SNR_-8db,N,New_N_043.wav,28-8,DeepONMF_H2,2,nndsvd,0.4014558090980974,8x212,0.029130600043572485,28,0.30081920761351705,0.2948282036703093,0.02474000002257526,8,0.44284141153973333,0.3405194348830905,0.0035426999675109982
43,SNR_-8db,N,New_N_044.wav,28-8,DeepONMF_H2,2,nndsvd,0.40426071833488947,8x212,0.03215820004697889,28,0.3047499727363544,0.2943661331278877,0.026921399985440075,8,0.4475619665358478,0.304779654314792,0.004287799936719239
44,SNR_-8db,N,New_N_045.wav,28-8,DeepONMF_H2,2,nndsvd,0.4004430628738995,8x212,0.031714800046756864,28,0.29761234733825115,0.2953788165244096,0.026407299912534654,8,0.44252527827066673,0.316549738378377,0.003796100034378469
45,SNR_-8db,N,New_N_046.wav,28-8,DeepONMF_H2,2,nndsvd,0.4011369040877678,8x212,0.03146530000958592,28,0.3010148577690134,0.29852315077110436,0.026961400057189167,8,0.445456525265546,0.3370787736336747,0.0035813000285997987
46,SNR_-8db,N,New_N_047.wav,28-8,DeepONMF_H2,2,nndsvd,0.4069436026894414,8x212,0.02993259998038411,28,0.3057393792448745,0.2935223129270186,0.025481699965894222,8,0.45052988638260594,0.3169770236204427,0.0035937000066041946
47,SNR_-8db,N,New_N_048.wav,28-8,DeepONMF_H2,2,nndsvd,0.4086061647691141,8x212,0.03135479998309165,28,0.3038975890149289,0.294169760288753,0.02600499999243766,8,0.444824233122765,0.33669636187419505,0.004418700002133846
48,SNR_-8db,N,New_N_049.wav,28-8,DeepONMF_H2,2,nndsvd,0.4064260069834322,8x212,0.03263730008620769,28,0.30302669631336315,0.2987420076288778,0.02810279990080744,8,0.4473054748810282,0.335237179335413,0.0036863998975604773
49,SNR_-8db,N,New_N_050.wav,28-8,DeepONMF_H2,2,nndsvd,0.4072282690119936,8x212,0.030483199981972575,28,0.30180992122136,0.29744642873972443,0.025528499973006546,8,0.451735726745172,0.3432729515287639,0.0041745000053197145
50,SNR_-8db,N,New_N_051.wav,28-8,DeepONMF_H2,2,nndsvd,0.4019418325843302,8x212,0.029967600014060736,28,0.3035084057301523,0.3003182455588553,0.02562269999179989,8,0.4314896351115726,0.3290474193565275,0.003612200031057
51,SNR_-8db,N,New_N_052.wav,28-8,DeepONMF_H2,2,nndsvd,0.4028459695517949,8x212,0.028610400040633976,28,0.3031488789541379,0.2973525702364517,0.024409000063315034,8,0.44195093599801416,0.33439436529835526,0.0035198000259697437
52,SNR_-8db,N,New_N_053.wav,28-8,DeepONMF_H2,2,nndsvd,0.4049344426354759,8x212,0.02973470010329038,28,0.3044466347686007,0.30283433927601533,0.025327200070023537,8,0.44903384657585393,0.3469751854528416,0.003536200034432113
53,SNR_-8db,N,New_N_054.wav,28-8,DeepONMF_H2,2,nndsvd,0.4032817298661236,8x212,0.029685599962249398,28,0.30352094136175417,0.30098219673589927,0.024505199980922043,8,0.44785706263087005,0.32533264615653706,0.004287100047804415
54,SNR_-8db,N,New_N_055.wav,28-8,DeepONMF_H2,2,nndsvd,0.4053333800719996,8x212,0.03217300004325807,28,0.30414664223865967,0.2989318874369696,0.02723660005722195,8,0.4511656911408268,0.32318063104297096,0.004103000042960048
55,SNR_-8db,N,New_N_056.wav,28-8,DeepONMF_H2,2,nndsvd,0.40570478763851364,8x212,0.027738999924622476,28,0.3040964500696312,0.298411642865007,0.023270900011993945,8,0.4496384259877179,0.33168537848454477,0.0035677000414580107
56,SNR_-8db,N,New_N_057.wav,28-8,DeepONMF_H2,2,nndsvd,0.40586498907624813,8x212,0.029555699904449284,28,0.30167567871368633,0.2986039699092333,0.025189599953591824,8,0.4512117697057632,0.3421652851389296,0.0034768000477924943
57,SNR_-8db,N,New_N_058.wav,28-8,DeepONMF_H2,2,nndsvd,0.40464968673283913,8x212,0.031027199933305383,28,0.30440895339084506,0.2989402781562004,0.026509199989959598,8,0.43979349272227025,0.33919534739167656,0.0037453999975696206
58,SNR_-8db,N,New_N_059.wav,28-8,DeepONMF_H2,2,nndsvd,0.3963728499593363,8x212,0.031650900025852025,28,0.29993346395464665,0.30792549631790783,0.02675929991528392,8,0.4294753046548286,0.31782251953857216,0.004051399999298155
59,SNR_-8db,N,New_N_060.wav,28-8,DeepONMF_H2,2,nndsvd,0.40735621947853734,8x212,0.032357800053432584,28,0.3046342807718193,0.30071510735920104,0.026607300038449466,8,0.4565577624517872,0.33228928207049996,0.004683599923737347
60,SNR_-8db,N,New_N_061.wav,28-8,DeepONMF_H2,2,nndsvd,0.4061758739665879,8x212,0.029432500014081597,28,0.3010841087575585,0.30549957071078315,0.024276399984955788,8,0.4443596427064337,0.31860737086123275,0.004171099979430437
61,SNR_-8db,N,New_N_062.wav,28-8,DeepONMF_H2,2,nndsvd,0.40331323820998277,8x212,0.027229800005443394,28,0.3049244540256154,0.29664039437094175,0.02270679990760982,8,0.4404826321371437,0.32233172702320534,0.003562400001101196
62,SNR_-8db,N,New_N_063.wav,28-8,DeepONMF_H2,2,nndsvd,0.4044543534334802,8x212,0.03084839996881783,28,0.30401085927961985,0.29981707148497916,0.02646910003386438,8,0.44377119399760795,0.3402132122563845,0.0035462999949231744
63,SNR_-8db,N,New_N_064.wav,28-8,DeepONMF_H2,2,nndsvd,0.4041193463299552,8x212,0.03054920001886785,28,0.3013407021052375,0.29348962194633277,0.02597689989488572,8,0.45726923804364944,0.3111207144446988,0.003663599956780672
64,SNR_-8db,N,New_N_065.wav,28-8,DeepONMF_H2,2,nndsvd,0.40272043068815794,8x212,0.030052600079216063,28,0.2992045070938268,0.2995886622551421,0.024704699986614287,8,0.44505580681516854,0.3197973714712603,0.004315099911764264
65,SNR_-8db,N,New_N_066.wav,28-8,DeepONMF_H2,2,nndsvd,0.4049261546195029,8x212,0.02985280007123947,28,0.30610670198412404,0.296473758469131,0.025238399975933135,8,0.4425828734776532,0.3261744436054367,0.0036075999960303307
66,SNR_-8db,N,New_N_067.wav,28-8,DeepONMF_H2,2,nndsvd,0.40214310000839293,8x212,0.030843199929222465,28,0.30231827701114217,0.30407691041141205,0.026356699992902577,8,0.44382229133291573,0.320802950434584,0.003532900009304285
67,SNR_-8db,N,New_N_068.wav,28-8,DeepONMF_H2,2,nndsvd,0.4091898521471756,8x212,0.029457999975420535,28,0.30570967332633553,0.2884572978098978,0.024847000022418797,8,0.4583660237381963,0.3166132905375139,0.0035978000378236175
68,SNR_-8db,N,New_N_069.wav,28-8,DeepONMF_H2,2,nndsvd,0.4007089239592687,8x212,0.02984850003849715,28,0.3019855455230925,0.3060791711397296,0.025269799982197583,8,0.4359950025991951,0.3321033365190438,0.003593800007365644
69,SNR_-8db,N,New_N_070.wav,28-8,DeepONMF_H2,2,nndsvd,0.4048027088591554,8x212,0.029093199991621077,28,0.3036582007638827,0.3032241770651011,0.024075299967080355,8,0.45437939505402647,0.3288762395277516,0.004128799890168011
70,SNR_-8db,N,New_N_071.wav,28-8,DeepONMF_H2,2,nndsvd,0.40867999211581013,8x212,0.029600600013509393,28,0.30496837857351905,0.29427024654351025,0.024801300023682415,8,0.45831495775379627,0.3415746180085052,0.004056100035086274
71,SNR_-8db,N,New_N_072.wav,28-8,DeepONMF_H2,2,nndsvd,0.4030711649149971,8x212,0.029821400064975023,28,0.3021331841398842,0.3022896167062165,0.025180700002238154,8,0.447767937259621,0.32905993749046164,0.003790499991737306
72,SNR_-8db,N,New_N_073.wav,28-8,DeepONMF_H2,2,nndsvd,0.4081824360997305,8x212,0.03159529995173216,28,0.3065181747208085,0.2936763262475038,0.026931899948976934,8,0.44523065074137597,0.3073969828946735,0.0036458000540733337
73,SNR_-8db,N,New_N_074.wav,28-8,DeepONMF_H2,2,nndsvd,0.4023872230216406,8x212,0.031498400028795004,28,0.30150632998049515,0.28781849884806837,0.026900899945758283,8,0.44195726313850003,0.3202633951344374,0.003543799975886941
74,SNR_-8db,N,New_N_075.wav,28-8,DeepONMF_H2,2,nndsvd,0.4035591986911119,8x212,0.028657600050792098,28,0.30614575480147366,0.3035925010881435,0.023738699965178967,8,0.44391049334339566,0.327148362095881,0.004077799967490137
75,SNR_-8db,N,New_N_076.wav,28-8,DeepONMF_H2,2,nndsvd,0.40377527113266504,8x212,0.029345400049351156,28,0.30196220070581553,0.30241721462339827,0.024431199999526143,8,0.45397372379436884,0.3414225422747878,0.003934199921786785
76,SNR_-8db,N,New_N_077.wav,28-8,DeepONMF_H2,2,nndsvd,0.40859183248936803,8x212,0.029229800100438297,28,0.3045681885461434,0.302327416106832,0.02493109996430576,8,0.4579029506868451,0.33623955875482875,0.0035761999897658825
77,SNR_-8db,N,New_N_078.wav,28-8,DeepONMF_H2,2,nndsvd,0.40608742132067727,8x212,0.030126800062134862,28,0.30280119705734393,0.2917955354107086,0.025495699956081808,8,0.4543457185808584,0.30812883815879005,0.0038226000033318996
78,SNR_-8db,N,New_N_079.wav,28-8,DeepONMF_H2,2,nndsvd,0.40060844208934293,8x212,0.035882099997252226,28,0.3012676549464886,0.29211411748076804,0.030963400029577315,8,0.43778024885399813,0.3117133878063686,0.004137399955652654
79,SNR_-8db,N,New_N_080.wav,28-8,DeepONMF_H2,2,nndsvd,0.4053571602150207,8x212,0.03429769992362708,28,0.305335954365111,0.30052550620162366,0.029364500078372657,8,0.4448395015964695,0.3571986596214088,0.004087999928742647
80,SNR_-8db,N,New_N_081.wav,28-8,DeepONMF_H2,2,nndsvd,0.4055507360261895,8x212,0.03628729993943125,28,0.30328318315739133,0.30217098239780227,0.031708499998785555,8,0.44974390403993875,0.3355019515105019,0.003740500076673925
81,SNR_-8db,N,New_N_082.wav,28-8,DeepONMF_H2,2,nndsvd,0.4096718522564759,8x212,0.029986899928189814,28,0.3059228355812647,0.31056711496263717,0.025558199966326356,8,0.4553351911588773,0.3152240865958965,0.0035590999759733677
82,SNR_-8db,N,New_N_083.wav,28-8,DeepONMF_H2,2,nndsvd,0.4053887888986686,8x212,0.028888999950140715,28,0.3030164367450712,0.2950685157160064,0.024300400051288307,8,0.4485780795828662,0.318075829306245,0.0036506999749690294
83,SNR_-8db,N,New_N_084.wav,28-8,DeepONMF_H2,2,nndsvd,0.40610006068334104,8x212,0.030518600018694997,28,0.30544291804493195,0.2982739031961667,0.024933599983341992,8,0.44119715903974843,0.3562948158838349,0.003996900049969554
84,SNR_-8db,N,New_N_085.wav,28-8,DeepONMF_H2,2,nndsvd,0.4072027044302818,8x212,0.030261299922131002,28,0.3043702919546172,0.29895356325511463,0.025508999940939248,8,0.44217087961270646,0.33852702575233945,0.003971200087107718
85,SNR_-8db,N,New_N_086.wav,28-8,DeepONMF_H2,2,nndsvd,0.4056368323398645,8x212,0.02890729997307062,28,0.30545242797780103,0.29836229669567155,0.02454440004657954,8,0.4519736702185172,0.32899145254665474,0.003604499972425401
86,SNR_-8db,N,New_N_087.wav,28-8,DeepONMF_H2,2,nndsvd,0.4063788928438591,8x212,0.028873099945485592,28,0.3080299861699863,0.301166817381439,0.02460370003245771,8,0.4567865600450084,0.33537951370393315,0.0035605999873951077
87,SNR_-8db,N,New_N_088.wav,28-8,DeepONMF_H2,2,nndsvd,0.4039061014525507,8x212,0.02944680000655353,28,0.30459668432238096,0.30054542244591503,0.025073800003156066,8,0.44625285187957614,0.32111279218710437,0.00360920000821352
88,SNR_-8db,N,New_N_089.wav,28-8,DeepONMF_H2,2,nndsvd,0.40610049522770214,8x212,0.030106900027021766,28,0.3048610824846643,0.29452486293479524,0.025063700042665005,8,0.45413774535065055,0.3213596065165539,0.003862299956381321
89,SNR_-8db,N,New_N_090.wav,28-8,DeepONMF_H2,2,nndsvd,0.4074453449737172,8x212,0.028755199979059398,28,0.306288419853802,0.30290206742681436,0.024295100010931492,8,0.451120456967047,0.32341982459485824,0.0036190999671816826
90,SNR_-8db,N,New_N_091.wav,28-8,DeepONMF_H2,2,nndsvd,0.40366838385764897,8x212,0.033377100015059114,28,0.30274940228695546,0.30225593853179406,0.028581100050359964,8,0.4458832288822018,0.32115888304609047,0.004011599929071963
91,SNR_-8db,N,New_N_092.wav,28-8,DeepONMF_H2,2,nndsvd,0.40394223590516715,8x212,0.037165099987760186,28,0.30482472887551787,0.29229048684946307,0.031693900004029274,8,0.43842764077821367,0.334272594387067,0.00462270004209131
92,SNR_-8db,N,New_N_093.wav,28-8,DeepONMF_H2,2,nndsvd,0.40608243755134266,8x212,0.03693039994686842,28,0.30489870509613415,0.29758029304227984,0.031083700014278293,8,0.45583811551031084,0.3304444320570541,0.004955100012011826
93,SNR_-8db,N,New_N_094.wav,28-8,DeepONMF_H2,2,nndsvd,0.40343116584013367,8x212,0.03384709998499602,28,0.30461362802096686,0.30162834377733116,0.028841099934652448,8,0.4483935608887336,0.344311617523121,0.004203699994832277
94,SNR_-8db,N,New_N_095.wav,28-8,DeepONMF_H2,2,nndsvd,0.40671233943421314,8x212,0.032353000016883016,28,0.3047481201477795,0.3011170095387495,0.027567400014959276,8,0.4430450473278466,0.3224356558619744,0.003924399963580072
95,SNR_-8db,N,New_N_096.wav,28-8,DeepONMF_H2,2,nndsvd,0.40465819407398956,8x212,0.02955949993338436,28,0.30417878956904987,0.29450125780323927,0.02434280002489686,8,0.4441294448419,0.3354005058896742,0.004152200068347156
96,SNR_-8db,N,New_N_097.wav,28-8,DeepONMF_H2,2,nndsvd,0.4075977753640771,8x212,0.02993989991955459,28,0.3046259851120824,0.29331078603823396,0.025173499947413802,8,0.45420534806184115,0.3158437560591021,0.003798099933192134
97,SNR_-8db,N,New_N_098.wav,28-8,DeepONMF_H2,2,nndsvd,0.4040905746514903,8x212,0.03192109998781234,28,0.30405359120732317,0.2942847815357469,0.027474000002257526,8,0.4462616163237125,0.36319227860304426,0.003571299952454865
98,SNR_-8db,N,New_N_099.wav,28-8,DeepONMF_H2,2,nndsvd,0.4038068992452829,8x212,0.031439000042155385,28,0.3043643604226215,0.3021156084319156,0.027082999935373664,8,0.43993259722974265,0.3443763957280179,0.003560399985872209
99,SNR_-8db,N,New_N_100.wav,28-8,DeepONMF_H2,2,nndsvd,0.40513615844899414,8x212,0.028831700095906854,28,0.3003357103610331,0.30174383297137186,0.024251399911008775,8,0.4467518630526646,0.32899703528166796,0.0036591000389307737
100,SNR_-8db,N,New_N_101.wav,28-8,DeepONMF_H2,2,nndsvd,0.40090865601011294,8x212,0.03004649991635233,28,0.3026780545269525,0.2966104443854301,0.024378799949772656,8,0.438958478336732,0.3213869298479741,0.004857500083744526
101,SNR_-8db,N,New_N_102.wav,28-8,DeepONMF_H2,2,nndsvd,0.40828559661486363,8x212,0.03069899999536574,28,0.3040993635423501,0.29795155819725616,0.025856400025077164,8,0.4505621699643593,0.3279807117108649,0.0036204999778419733
102,SNR_-8db,N,New_N_103.wav,28-8,DeepONMF_H2,2,nndsvd,0.4039397355847138,8x212,0.03175820002797991,28,0.30482633623522093,0.2946443744440133,0.027217600028961897,8,0.43821569740068717,0.3325247740027253,0.0035463999956846237
103,SNR_-8db,N,New_N_104.wav,28-8,DeepONMF_H2,2,nndsvd,0.4081892721385702,8x212,0.02910579997114837,28,0.307342967764849,0.29478395479961383,0.024726000032387674,8,0.44238809182780225,0.3327723763832848,0.0035949000157415867
104,SNR_-8db,N,New_N_105.wav,28-8,DeepONMF_H2,2,nndsvd,0.3999514986464566,8x212,0.029262800002470613,28,0.2997786054474727,0.3034616649031522,0.024933199980296195,8,0.4326991656556935,0.3346637235932736,0.0035418999614194036
105,SNR_-8db,N,New_N_106.wav,28-8,DeepONMF_H2,2,nndsvd,0.4042003247499152,8x212,0.028514400008134544,28,0.30268015556693706,0.29806915616322754,0.023678999976255,8,0.45009784625899674,0.33245899913481924,0.004072100040502846
106,SNR_-8db,N,New_N_107.wav,28-8,DeepONMF_H2,2,nndsvd,0.4065853595718867,8x212,0.030893799965269864,28,0.3055126260593842,0.2981883439672918,0.026276499964296818,8,0.45188323661120205,0.32898649156304,0.0035079000517725945
107,SNR_-8db,N,New_N_108.wav,28-8,DeepONMF_H2,2,nndsvd,0.40456133633806973,8x212,0.028884700033813715,28,0.30239958161794417,0.2967732455952707,0.02454989997204393,8,0.44740800094229694,0.31833856537208255,0.0035315999994054437
108,SNR_-8db,N,New_N_109.wav,28-8,DeepONMF_H2,2,nndsvd,0.4047695934410759,8x212,0.029085499932989478,28,0.30243621961078715,0.30460250762076047,0.024614699999801815,8,0.448170518459334,0.3155073180581833,0.003635600092820823
109,SNR_-8db,N,New_N_110.wav,28-8,DeepONMF_H2,2,nndsvd,0.40999532850024145,8x212,0.030799099942669272,28,0.30731846829464726,0.2936127875098633,0.02631310001015663,8,0.4665147456591654,0.3371901095059087,0.0036291000433266163
110,SNR_-8db,N,New_N_111.wav,28-8,DeepONMF_H2,2,nndsvd,0.4055659314748057,8x212,0.029809000086970627,28,0.30311074664845566,0.2915672005815442,0.024967500008642673,8,0.4433940159906574,0.3168127063664365,0.00398999999742955
