clase,archivo,tSNE_1,tSNE_2
AS,New_AS_078.wav,-9.61972,-36.309116
AS,New_AS_079.wav,-7.934079,-37.311283
AS,New_AS_080.wav,-7.9711604,-31.825336
AS,New_AS_081.wav,-8.811095,-32.460785
AS,New_AS_082.wav,-9.821184,-32.707886
AS,New_AS_083.wav,-5.192414,-34.31647
AS,New_AS_084.wav,-8.9049225,-36.195385
AS,New_AS_085.wav,-9.344595,-34.441166
AS,New_AS_086.wav,-5.3233356,-33.88392
AS,New_AS_087.wav,-4.765926,-35.76046
AS,New_AS_088.wav,-10.633571,-33.523567
AS,New_AS_089.wav,-7.774175,-35.24298
AS,New_AS_090.wav,-9.787065,-35.78101
AS,New_AS_091.wav,-10.661863,-36.42838
AS,New_AS_092.wav,-7.436136,-33.49322
AS,New_AS_093.wav,-9.253974,-32.92959
AS,New_AS_094.wav,-6.5956464,-36.576523
AS,New_AS_095.wav,-5.3486004,-33.11134
AS,New_AS_096.wav,-9.434516,-35.307106
AS,New_AS_097.wav,-8.993744,-36.397675
AS,New_AS_098.wav,-9.252632,-33.797394
AS,New_AS_099.wav,-6.607593,-33.19449
AS,New_AS_100.wav,-6.900374,-31.402533
AS,New_AS_101.wav,-7.1785293,-36.7768
AS,New_AS_102.wav,-8.561313,-36.501358
AS,New_AS_103.wav,-9.285169,-37.39708
AS,New_AS_104.wav,-7.641683,-34.29723
AS,New_AS_105.wav,-6.2843785,-33.72102
AS,New_AS_106.wav,-7.7454557,-36.062878
AS,New_AS_107.wav,-9.76552,-32.67588
AS,New_AS_108.wav,-9.87551,-35.014977
AS,New_AS_109.wav,-10.510485,-35.17732
AS,New_AS_110.wav,-8.376916,-32.908024
AS,New_AS_111.wav,39.418736,-18.264694
AS,New_AS_112.wav,39.43597,-18.247412
AS,New_AS_113.wav,39.1836,-18.221039
AS,New_AS_114.wav,39.460537,-18.13749
AS,New_AS_115.wav,-8.942353,-32.386707
AS,New_AS_116.wav,-11.0165615,-33.802155
AS,New_AS_117.wav,-6.5756054,-35.291916
AS,New_AS_118.wav,-7.267362,-36.903534
AS,New_AS_119.wav,-9.416047,-34.588127
AS,New_AS_120.wav,-6.5450873,-33.269817
AS,New_AS_121.wav,-7.8012004,-33.55432
AS,New_AS_122.wav,-6.986074,-36.633896
AS,New_AS_123.wav,-5.753991,-35.777557
AS,New_AS_124.wav,-10.260172,-36.11649
AS,New_AS_125.wav,-10.449217,-34.391975
AS,New_AS_126.wav,-7.484,-33.8127
AS,New_AS_127.wav,-6.2962565,-33.591778
AS,New_AS_128.wav,-7.074009,-31.53153
AS,New_AS_129.wav,17.093971,7.40469
AS,New_AS_130.wav,17.236294,7.007695
AS,New_AS_131.wav,-11.769853,-32.1752
AS,New_AS_132.wav,-29.2197,-21.493176
AS,New_AS_133.wav,-18.485868,-0.9166171
AS,New_AS_134.wav,-6.057957,-32.804977
AS,New_AS_135.wav,-18.637688,-1.0101749
AS,New_AS_136.wav,16.911789,7.194264
AS,New_AS_137.wav,17.061085,6.78823
AS,New_AS_138.wav,16.891611,7.3675113
AS,New_AS_139.wav,16.586618,7.46943
AS,New_AS_140.wav,-6.593595,-40.09632
AS,New_AS_141.wav,-6.59648,-40.094555
AS,New_AS_142.wav,-6.6148834,-40.11475
AS,New_AS_143.wav,-6.6115737,-40.108227
AS,New_AS_144.wav,36.446735,-21.33648
AS,New_AS_145.wav,36.445984,-21.335188
AS,New_AS_146.wav,36.491352,-21.303701
AS,New_AS_147.wav,36.423523,-21.357718
AS,New_AS_148.wav,36.486233,-21.300066
AS,New_AS_149.wav,36.47889,-21.310955
AS,New_AS_150.wav,36.462513,-21.331429
AS,New_AS_151.wav,36.511196,-21.285324
AS,New_AS_152.wav,-14.753425,-5.803269
AS,New_AS_153.wav,-14.742327,-5.808666
AS,New_AS_154.wav,-14.778314,-5.7994833
AS,New_AS_155.wav,-14.75537,-5.8028874
AS,New_AS_156.wav,16.93946,7.5342174
AS,New_AS_157.wav,16.962954,6.8169518
AS,New_AS_158.wav,16.594072,7.337474
AS,New_AS_159.wav,16.457724,7.5538726
AS,New_AS_160.wav,16.621021,6.575386
AS,New_AS_161.wav,16.483892,6.4659557
AS,New_AS_162.wav,16.209711,6.8903766
AS,New_AS_163.wav,16.10131,6.9119763
AS,New_AS_164.wav,2.893755,22.539772
AS,New_AS_165.wav,2.8918598,22.543041
AS,New_AS_166.wav,10.514606,31.05063
AS,New_AS_167.wav,10.532833,31.036922
AS,New_AS_168.wav,10.566026,30.974491
AS,New_AS_169.wav,10.00459,30.946705
AS,New_AS_170.wav,2.8953114,22.550817
AS,New_AS_171.wav,2.8951612,22.549221
AS,New_AS_172.wav,10.002764,30.982222
AS,New_AS_173.wav,10.471476,30.983677
AS,New_AS_174.wav,10.402938,30.984491
AS,New_AS_175.wav,10.625925,30.94737
AS,New_AS_176.wav,10.40521,30.998283
AS,New_AS_177.wav,10.249386,31.013514
AS,New_AS_178.wav,10.572372,30.984716
AS,New_AS_179.wav,10.296031,31.02638
AS,New_AS_180.wav,-8.075948,8.91217
AS,New_AS_181.wav,-8.071603,8.896278
AS,New_AS_182.wav,-8.074984,8.916451
AS,New_AS_183.wav,-8.073018,8.907812
AS,New_AS_184.wav,16.69252,6.638174
AS,New_AS_185.wav,16.551918,6.344387
AS,New_AS_186.wav,16.340054,6.57248
AS,New_AS_187.wav,16.343971,6.8792424
AS,New_AS_188.wav,37.201683,-19.185919
AS,New_AS_189.wav,37.29632,-19.15263
AS,New_AS_190.wav,1.8925081,20.35251
AS,New_AS_191.wav,1.8890197,20.342539
AS,New_AS_192.wav,-5.585063,-39.439564
AS,New_AS_193.wav,-5.60386,-39.45378
AS,New_AS_194.wav,-4.378332,-38.275673
AS,New_AS_195.wav,-4.372288,-38.266888
AS,New_AS_196.wav,-16.915058,8.525061
AS,New_AS_197.wav,-16.909079,8.534643
AS,New_AS_198.wav,-16.92491,8.534466
AS,New_AS_199.wav,-16.938868,8.519056
AS,New_AS_200.wav,-16.948395,8.514995
MR,New_MR_001.wav,-4.762384,37.91386
MR,New_MR_002.wav,-4.641183,37.7773
MR,New_MR_003.wav,-4.686666,37.870472
MR,New_MR_004.wav,-4.6743965,37.80879
MR,New_MR_005.wav,-28.636011,-1.4923987
MR,New_MR_006.wav,-28.775997,-1.5363302
MR,New_MR_007.wav,-28.598719,-1.5214766
MR,New_MR_008.wav,-28.688269,-1.596353
MR,New_MR_009.wav,-28.602995,-1.4311025
MR,New_MR_010.wav,-28.743372,-1.545852
MR,New_MR_011.wav,-25.345749,-4.1667943
MR,New_MR_012.wav,-25.421608,-4.2494025
MR,New_MR_013.wav,-25.325298,-4.1987276
MR,New_MR_014.wav,-25.403395,-4.1772
MR,New_MR_015.wav,-26.244852,-2.6468527
MR,New_MR_016.wav,-26.371626,-2.5723424
MR,New_MR_017.wav,-26.229706,-2.6859639
MR,New_MR_018.wav,-26.284807,-2.6012805
MR,New_MR_019.wav,-26.233513,-2.6692584
MR,New_MR_020.wav,-26.317434,-2.5991254
MR,New_MR_021.wav,-29.255774,-0.730781
MR,New_MR_022.wav,-29.463436,-0.29644516
MR,New_MR_023.wav,-29.402288,-0.18144503
MR,New_MR_024.wav,-29.559748,-0.21436171
MR,New_MR_025.wav,-29.548204,-0.091575086
MR,New_MR_026.wav,13.855441,-17.539902
MR,New_MR_027.wav,7.7655535,-21.40571
MR,New_MR_028.wav,12.323067,-18.60786
MR,New_MR_029.wav,11.383687,-20.975445
MR,New_MR_030.wav,5.693897,-20.157028
MR,New_MR_031.wav,10.793651,-22.219034
MR,New_MR_032.wav,5.648515,-20.124868
MR,New_MR_033.wav,13.324465,-18.752428
MR,New_MR_034.wav,-22.974346,4.3769317
MR,New_MR_035.wav,-22.960674,4.371259
MR,New_MR_036.wav,-22.856825,4.318206
MR,New_MR_037.wav,-22.89678,4.3586993
MR,New_MR_038.wav,-30.86921,-1.0698023
MR,New_MR_039.wav,-30.888403,-1.0942917
MR,New_MR_040.wav,-4.0217967,-29.04591
MR,New_MR_041.wav,-4.0125566,-29.04135
MR,New_MR_042.wav,-4.0090647,-29.029768
MR,New_MR_043.wav,-4.0194206,-29.04794
MR,New_MR_044.wav,-4.028979,-29.049713
MR,New_MR_045.wav,-4.003007,-29.028793
MR,New_MR_046.wav,-29.939207,-0.98765975
MR,New_MR_047.wav,-30.007385,-1.1520864
MR,New_MR_048.wav,-29.781492,-1.1639105
MR,New_MR_049.wav,-29.824991,-1.2606356
MR,New_MR_050.wav,-30.020678,-1.5631123
MR,New_MR_051.wav,-29.830868,-1.2128241
MR,New_MR_052.wav,11.592371,-18.545715
MR,New_MR_053.wav,6.614682,-17.35432
MR,New_MR_054.wav,7.9849353,-18.985945
MR,New_MR_055.wav,12.165806,-19.470377
MR,New_MR_056.wav,12.955159,-20.815592
MR,New_MR_057.wav,9.476166,-21.814222
MR,New_MR_058.wav,7.5191603,-20.811403
MR,New_MR_059.wav,7.674316,-18.666098
MR,New_MR_060.wav,10.030552,-17.179356
MR,New_MR_061.wav,9.288109,-17.551981
MR,New_MR_062.wav,7.921529,-20.705114
MR,New_MR_063.wav,8.099605,-20.64918
MR,New_MR_064.wav,9.753757,-22.035656
MR,New_MR_065.wav,9.274951,-20.94408
MR,New_MR_066.wav,4.4668064,-19.820913
MR,New_MR_067.wav,13.058298,-20.742746
MR,New_MR_068.wav,11.945059,-22.08508
MR,New_MR_069.wav,13.866624,-18.51085
MR,New_MR_070.wav,13.418752,-18.11835
MR,New_MR_071.wav,11.798921,-19.88896
MR,New_MR_072.wav,9.817716,-22.373545
MR,New_MR_073.wav,7.6230063,-18.197231
MR,New_MR_074.wav,11.259816,-20.404661
MR,New_MR_075.wav,9.664804,-19.081312
MR,New_MR_076.wav,10.378477,-20.058792
MR,New_MR_077.wav,9.72946,-18.804674
MR,New_MR_078.wav,6.279867,-19.48254
MR,New_MR_079.wav,9.920205,-17.97071
MR,New_MR_080.wav,-2.5584943,37.273132
MR,New_MR_081.wav,-2.555044,37.27259
MR,New_MR_082.wav,-22.962345,4.4277644
MR,New_MR_083.wav,-22.924763,4.3363557
MR,New_MR_084.wav,-22.92946,4.3959546
MR,New_MR_085.wav,-23.0221,4.2124915
MR,New_MR_086.wav,-23.030743,4.108762
MR,New_MR_087.wav,-22.976408,4.224088
MR,New_MR_088.wav,-12.674129,-28.281279
MR,New_MR_089.wav,-13.081143,-27.821556
MR,New_MR_090.wav,-12.664916,-28.214394
MR,New_MR_091.wav,-12.898789,-27.953259
MR,New_MR_092.wav,-13.016506,-28.133146
MR,New_MR_093.wav,-12.45354,-27.898891
MR,New_MR_094.wav,-12.590305,-27.944841
MR,New_MR_095.wav,-12.749983,-28.38804
MR,New_MR_096.wav,-12.407445,-28.094028
MR,New_MR_097.wav,-12.996773,-28.057495
MR,New_MR_098.wav,-12.933246,-28.273983
MR,New_MR_099.wav,-12.795024,-27.879398
MR,New_MR_100.wav,-12.678321,-27.810732
MR,New_MR_101.wav,-12.355809,-28.113598
MR,New_MR_102.wav,6.217433,-17.986206
MR,New_MR_103.wav,5.245497,-20.405664
MR,New_MR_104.wav,12.668117,-19.641768
MR,New_MR_105.wav,12.604629,-18.51368
MR,New_MR_106.wav,11.952522,-20.404985
MR,New_MR_107.wav,10.676647,-17.489765
MR,New_MR_108.wav,5.8535085,-17.295662
MR,New_MR_109.wav,7.9130807,-21.31178
MR,New_MR_110.wav,12.261986,-18.788816
MR,New_MR_111.wav,6.027461,-17.026909
MR,New_MR_112.wav,7.794059,-20.371803
MR,New_MR_113.wav,9.55007,-19.952803
MR,New_MR_114.wav,10.043051,-20.72953
MR,New_MR_115.wav,9.402335,-22.498228
MR,New_MR_116.wav,10.162836,-17.54269
MR,New_MR_117.wav,9.650613,-17.368347
MR,New_MR_118.wav,13.470695,-18.204412
MR,New_MR_119.wav,5.8771887,-20.264803
MR,New_MR_120.wav,9.49863,-20.233828
MR,New_MR_121.wav,9.050366,-18.754377
MR,New_MR_122.wav,10.285272,-17.671368
MR,New_MR_123.wav,12.108402,-19.039148
MR,New_MR_124.wav,13.797833,-19.926586
MR,New_MR_125.wav,11.103717,-21.503513
MR,New_MR_126.wav,5.4199486,-20.70242
MR,New_MR_127.wav,4.5731144,-19.487219
MR,New_MR_128.wav,10.455099,-19.318996
MR,New_MR_129.wav,6.177025,-20.895952
MR,New_MR_130.wav,6.250445,-19.430378
MR,New_MR_131.wav,10.731713,-20.469185
MR,New_MR_132.wav,7.2300425,-21.407415
MR,New_MR_133.wav,10.166876,-21.339216
MR,New_MR_134.wav,7.9668245,-19.110792
MR,New_MR_135.wav,11.060316,-19.759214
MR,New_MR_136.wav,10.819509,-22.482414
MR,New_MR_137.wav,8.927726,-21.549566
MR,New_MR_138.wav,11.689863,-19.663157
MR,New_MR_139.wav,9.336023,-19.43709
MR,New_MR_140.wav,5.3586006,-17.38879
MR,New_MR_141.wav,6.4822006,-17.577557
MR,New_MR_142.wav,5.83983,-18.179705
MR,New_MR_143.wav,8.255716,-21.548748
MR,New_MR_144.wav,7.8880396,-18.825993
MR,New_MR_145.wav,11.455062,-20.55332
MR,New_MR_146.wav,5.7109046,-17.512009
MR,New_MR_147.wav,10.148599,-20.468204
MR,New_MR_148.wav,10.536396,-18.352392
MR,New_MR_149.wav,9.671485,-18.922756
MR,New_MR_150.wav,11.700207,-18.332483
MR,New_MR_151.wav,7.209228,-17.236547
MR,New_MR_152.wav,7.9830823,-18.185528
MR,New_MR_153.wav,12.068735,-17.449741
MR,New_MR_154.wav,12.352878,-17.600697
MR,New_MR_155.wav,4.5861683,-19.869442
MR,New_MR_156.wav,5.1189933,-19.498768
MR,New_MR_157.wav,9.31629,-20.283829
MR,New_MR_158.wav,20.193089,-32.6201
MR,New_MR_159.wav,20.053762,-33.444305
MR,New_MR_160.wav,19.364517,-34.055103
MR,New_MR_161.wav,19.838139,-32.461884
MR,New_MR_162.wav,20.500916,-33.2245
MR,New_MR_163.wav,20.406948,-33.03427
MR,New_MR_164.wav,20.133087,-34.058662
MR,New_MR_165.wav,20.203873,-33.410625
MR,New_MR_166.wav,19.1767,-33.044136
MR,New_MR_167.wav,19.805513,-32.742996
MR,New_MR_168.wav,18.950748,-33.607624
MR,New_MR_169.wav,19.06586,-33.45803
MR,New_MR_170.wav,19.392097,-32.699417
MR,New_MR_171.wav,19.254906,-32.557663
MR,New_MR_172.wav,20.729239,-32.993473
MR,New_MR_173.wav,20.321709,-32.82035
MR,New_MR_174.wav,19.65913,-34.04065
MR,New_MR_175.wav,19.658268,-33.95665
MR,New_MR_176.wav,20.079638,-34.097614
MR,New_MR_177.wav,19.20787,-33.68016
MR,New_MR_178.wav,19.527632,-33.769062
MR,New_MR_179.wav,20.791664,-33.489082
MR,New_MR_180.wav,19.335083,-33.17629
MR,New_MR_181.wav,19.58898,-32.999077
MR,New_MR_182.wav,20.022469,-33.315727
MR,New_MR_183.wav,20.620829,-33.983723
MR,New_MR_184.wav,20.598135,-33.780098
MR,New_MR_185.wav,19.738163,-33.23541
MR,New_MR_186.wav,-20.003578,2.8807456
MR,New_MR_187.wav,-20.028069,2.911347
MR,New_MR_188.wav,-20.03719,2.9058352
MR,New_MR_189.wav,-20.025227,2.9043407
MR,New_MR_190.wav,-20.029964,2.8652437
MR,New_MR_191.wav,-20.087318,2.8930414
MR,New_MR_192.wav,-20.090109,2.904814
MR,New_MR_193.wav,-20.093079,2.9043026
MR,New_MR_194.wav,36.575584,3.739018
MR,New_MR_195.wav,36.579266,3.7417145
MR,New_MR_196.wav,36.580933,3.7407973
MR,New_MR_197.wav,36.574745,3.7400072
MR,New_MR_198.wav,36.57326,3.7406344
MR,New_MR_199.wav,36.57251,3.741113
MR,New_MR_200.wav,36.57788,3.739832
MS,New_MS_001.wav,7.1838293,11.471088
MS,New_MS_002.wav,7.212738,11.46317
MS,New_MS_003.wav,7.18753,11.466872
MS,New_MS_004.wav,7.1962156,11.466664
MS,New_MS_005.wav,-22.69611,-3.2017236
MS,New_MS_006.wav,-22.92391,-3.4423654
MS,New_MS_007.wav,-23.27184,-2.898687
MS,New_MS_008.wav,-23.120531,-3.263106
MS,New_MS_009.wav,-22.993574,-3.3324285
MS,New_MS_010.wav,-23.173948,-3.1366856
MS,New_MS_011.wav,-23.028776,-3.211085
MS,New_MS_012.wav,-22.992529,-3.163634
MS,New_MS_013.wav,-22.902868,-3.138365
MS,New_MS_014.wav,-23.01904,-3.275811
MS,New_MS_015.wav,3.5614626,3.4914422
MS,New_MS_016.wav,8.542524,0.18520753
MS,New_MS_017.wav,5.0270925,14.648075
MS,New_MS_018.wav,5.024304,14.641633
MS,New_MS_019.wav,5.0314665,14.649688
MS,New_MS_020.wav,5.034392,14.645564
MS,New_MS_021.wav,-6.4564924,12.070692
MS,New_MS_022.wav,-4.981523,12.353887
MS,New_MS_023.wav,-0.86419994,16.375946
MS,New_MS_024.wav,1.2081633,16.303669
MS,New_MS_025.wav,-7.2490697,13.120399
MS,New_MS_026.wav,-5.697448,12.336042
MS,New_MS_027.wav,1.8709376,15.414453
MS,New_MS_028.wav,1.4910613,15.909662
MS,New_MS_029.wav,-5.019214,13.421301
MS,New_MS_030.wav,-6.9422398,12.253492
MS,New_MS_031.wav,0.0205309,15.174646
MS,New_MS_032.wav,1.0186327,15.288581
MS,New_MS_033.wav,-6.9360147,14.675673
MS,New_MS_034.wav,-6.4041605,12.940479
MS,New_MS_035.wav,0.25402343,15.371429
MS,New_MS_036.wav,0.12866448,15.50452
MS,New_MS_037.wav,-6.5886755,12.805643
MS,New_MS_038.wav,-5.609202,15.101236
MS,New_MS_039.wav,0.9365671,14.535214
MS,New_MS_040.wav,-1.2554708,14.97436
MS,New_MS_041.wav,-4.272116,14.375097
MS,New_MS_042.wav,-7.0828214,13.990998
MS,New_MS_043.wav,0.023801317,16.76279
MS,New_MS_044.wav,1.0100662,15.27903
MS,New_MS_045.wav,-7.6663527,13.203384
MS,New_MS_046.wav,-5.9413366,13.596693
MS,New_MS_047.wav,-6.900624,13.163434
MS,New_MS_048.wav,-5.092425,14.399927
MS,New_MS_049.wav,-3.5745087,5.262188
MS,New_MS_050.wav,-3.464516,5.3362107
MS,New_MS_051.wav,-3.4932587,5.316527
MS,New_MS_052.wav,-3.473416,5.3289657
MS,New_MS_053.wav,-2.1285703,18.96202
MS,New_MS_054.wav,-2.0834303,18.92308
MS,New_MS_055.wav,-2.0809498,18.940828
MS,New_MS_056.wav,-2.0256362,18.869822
MS,New_MS_057.wav,-2.1167943,18.973831
MS,New_MS_058.wav,-2.0835283,18.939573
MS,New_MS_059.wav,1.9538463,15.614947
MS,New_MS_060.wav,-0.3485747,14.956056
MS,New_MS_061.wav,-7.303061,12.230215
MS,New_MS_062.wav,-5.1690784,13.541617
MS,New_MS_063.wav,0.9599964,16.562824
MS,New_MS_064.wav,-0.4125976,15.893322
MS,New_MS_065.wav,-7.053843,14.652249
MS,New_MS_066.wav,-6.5444713,15.389506
MS,New_MS_067.wav,-0.63293535,16.89561
MS,New_MS_068.wav,-0.837572,16.946655
MS,New_MS_069.wav,-5.4288726,15.316675
MS,New_MS_070.wav,-4.598382,15.032763
MS,New_MS_071.wav,-0.7818328,13.998556
MS,New_MS_072.wav,0.89874077,15.970291
MS,New_MS_073.wav,-6.6255064,12.46704
MS,New_MS_074.wav,-6.6253552,13.288216
MS,New_MS_075.wav,0.069771715,15.548867
MS,New_MS_076.wav,0.32853726,13.921759
MS,New_MS_077.wav,-4.461149,13.894684
MS,New_MS_078.wav,-6.028884,11.562607
MS,New_MS_079.wav,0.8072219,17.20199
MS,New_MS_080.wav,1.0077839,16.051971
MS,New_MS_081.wav,-6.317754,13.971081
MS,New_MS_082.wav,-6.2394433,14.010683
MS,New_MS_083.wav,-0.46814212,15.046365
MS,New_MS_084.wav,-0.23196603,15.948257
MS,New_MS_085.wav,-6.290475,13.724839
MS,New_MS_086.wav,-5.432845,13.661163
MS,New_MS_087.wav,8.369041,0.08514103
MS,New_MS_088.wav,3.5639412,3.4911203
MS,New_MS_089.wav,8.55062,0.18900757
MS,New_MS_090.wav,-5.108898,1.7134624
MS,New_MS_091.wav,-5.1752543,4.4764705
MS,New_MS_092.wav,-6.283369,2.8920827
MS,New_MS_093.wav,-5.466658,4.6569185
MS,New_MS_094.wav,-5.128741,3.9660165
MS,New_MS_095.wav,-4.938359,2.0612
MS,New_MS_096.wav,-5.3952155,0.93875104
MS,New_MS_097.wav,-5.2503552,3.627842
MS,New_MS_098.wav,-5.830366,2.6071281
MS,New_MS_099.wav,-4.205032,3.5959432
MS,New_MS_100.wav,-5.990124,3.7343514
MS,New_MS_101.wav,-5.2556047,2.838059
MS,New_MS_102.wav,-5.24798,2.8606932
MS,New_MS_103.wav,-5.3073525,3.4003365
MS,New_MS_104.wav,-5.6989408,5.609008
MS,New_MS_105.wav,-4.5139847,3.8510725
MS,New_MS_106.wav,-5.1477566,4.1511836
MS,New_MS_107.wav,-4.781363,3.6460242
MS,New_MS_108.wav,-4.999345,3.5158238
MS,New_MS_109.wav,-6.052856,3.1622865
MS,New_MS_110.wav,-5.741481,4.138616
MS,New_MS_111.wav,-5.092283,2.1277456
MS,New_MS_112.wav,-5.5723004,4.0092773
MS,New_MS_113.wav,-5.6152496,0.9243004
MS,New_MS_114.wav,-5.328178,4.309914
MS,New_MS_115.wav,-5.86361,3.8286903
MS,New_MS_116.wav,-5.0369477,1.5927813
MS,New_MS_117.wav,-4.9308896,1.5795656
MS,New_MS_118.wav,8.551723,0.18954228
MS,New_MS_119.wav,1.0064527,10.830818
MS,New_MS_120.wav,1.00129,10.809809
MS,New_MS_121.wav,0.9992172,10.80098
MS,New_MS_122.wav,1.0015879,10.801965
MS,New_MS_123.wav,1.0010723,10.796925
MS,New_MS_124.wav,0.9998596,10.80759
MS,New_MS_125.wav,-23.109997,0.5549799
MS,New_MS_126.wav,-23.105656,0.5466086
MS,New_MS_127.wav,-23.10247,0.58394927
MS,New_MS_128.wav,-23.132124,0.5572972
MS,New_MS_129.wav,5.0792766,-0.83018076
MS,New_MS_130.wav,4.5404673,-1.6707388
MS,New_MS_131.wav,4.863278,-1.2314218
MS,New_MS_132.wav,5.1300325,-0.8537706
MS,New_MS_133.wav,4.673992,-2.4327738
MS,New_MS_134.wav,3.4371712,-1.00391
MS,New_MS_135.wav,2.765879,-0.20012611
MS,New_MS_136.wav,1.6475242,0.12713937
MS,New_MS_137.wav,0.63168794,0.004861576
MS,New_MS_138.wav,1.7472589,-0.21415778
MS,New_MS_139.wav,4.378032,-1.055215
MS,New_MS_140.wav,1.1758609,-0.9920611
MS,New_MS_141.wav,2.2677355,-0.47903743
MS,New_MS_142.wav,1.8294717,-1.1639853
MS,New_MS_143.wav,4.7920847,-1.6690238
MS,New_MS_144.wav,4.813731,-1.8686905
MS,New_MS_145.wav,5.3300357,-1.4494299
MS,New_MS_146.wav,4.580016,-0.8363637
MS,New_MS_147.wav,4.6875443,-2.5954158
MS,New_MS_148.wav,3.756114,-1.3761363
MS,New_MS_149.wav,2.8064327,-0.115633994
MS,New_MS_150.wav,2.1788666,-0.116884604
MS,New_MS_151.wav,1.4457182,-0.18309423
MS,New_MS_152.wav,2.7586553,0.3876913
MS,New_MS_153.wav,3.6369946,-0.98208374
MS,New_MS_154.wav,1.0800486,-1.1981311
MS,New_MS_155.wav,2.8194745,-0.8280566
MS,New_MS_156.wav,1.7711667,-1.374661
MS,New_MS_157.wav,5.0649924,-1.7075576
MS,New_MS_158.wav,4.730889,-1.8746552
MS,New_MS_159.wav,5.3466115,-1.4595805
MS,New_MS_160.wav,5.2883244,-0.8254032
MS,New_MS_161.wav,4.70607,-2.8059294
MS,New_MS_162.wav,3.561745,-1.0626673
MS,New_MS_163.wav,0.63581157,-0.009339823
MS,New_MS_164.wav,2.2073476,-0.011264401
MS,New_MS_165.wav,3.7279313,-2.1360393
