clase,archivo,tSNE_1,tSNE_2
MR,New_MR_003.wav,27.527763,10.860064
MR,New_MR_004.wav,27.51145,10.803061
MR,New_MR_005.wav,-32.214275,-4.7836537
MR,New_MR_006.wav,-32.44156,-5.120853
MR,New_MR_007.wav,-32.45181,-5.0923066
MR,New_MR_008.wav,-32.39273,-5.3942676
MR,New_MR_009.wav,-32.378193,-5.15179
MR,New_MR_010.wav,-32.446144,-5.4470525
MR,New_MR_011.wav,-28.193684,-5.5689807
MR,New_MR_012.wav,-28.266104,-5.6876125
MR,New_MR_013.wav,-28.149765,-5.6290584
MR,New_MR_014.wav,-28.339523,-5.5949006
MR,New_MR_015.wav,-29.175758,-4.3550124
MR,New_MR_016.wav,-29.442352,-4.309295
MR,New_MR_017.wav,-29.114012,-4.253414
MR,New_MR_018.wav,-29.263172,-4.2549653
MR,New_MR_019.wav,-29.068838,-4.402127
MR,New_MR_020.wav,-29.392256,-4.2668357
MR,New_MR_021.wav,-33.272366,-6.0432925
MR,New_MR_022.wav,-33.412994,-6.126734
MR,New_MR_023.wav,-33.361267,-6.040436
MR,New_MR_024.wav,-33.441845,-6.0596766
MR,New_MR_025.wav,-33.75073,-6.15837
MR,New_MR_026.wav,-8.935252,-39.05455
MR,New_MR_027.wav,-4.0150642,-41.758266
MR,New_MR_028.wav,-6.6513753,-39.766674
MR,New_MR_029.wav,-4.947978,-41.254375
MR,New_MR_030.wav,-10.927614,-40.050026
MR,New_MR_031.wav,-6.7449975,-44.199036
MR,New_MR_032.wav,-12.002595,-42.25447
MR,New_MR_033.wav,-11.28579,-39.961708
MR,New_MR_034.wav,-21.808498,1.1696657
MR,New_MR_035.wav,-21.758005,1.1583165
MR,New_MR_036.wav,-22.164268,1.2377377
MR,New_MR_037.wav,-21.79817,1.1813853
MR,New_MR_038.wav,-33.818115,-4.2110453
MR,New_MR_039.wav,-33.70764,-4.389425
MR,New_MR_040.wav,-3.964815,-36.940186
MR,New_MR_041.wav,-3.964725,-36.947357
MR,New_MR_042.wav,-3.965425,-36.94037
MR,New_MR_043.wav,-3.9667268,-36.936085
MR,New_MR_044.wav,-3.962987,-36.929314
MR,New_MR_045.wav,-3.9619308,-36.93848
MR,New_MR_046.wav,-32.6772,-4.4574027
MR,New_MR_047.wav,-32.71371,-4.4602103
MR,New_MR_048.wav,-32.67578,-4.3826137
MR,New_MR_049.wav,-32.714348,-4.1433177
MR,New_MR_050.wav,-32.640747,-4.563134
MR,New_MR_051.wav,-32.62062,-4.3984385
MR,New_MR_052.wav,-11.076772,-38.242382
MR,New_MR_053.wav,-10.766034,-38.26381
MR,New_MR_054.wav,-10.449317,-39.94696
MR,New_MR_055.wav,-5.9997497,-42.87074
MR,New_MR_056.wav,-6.282206,-43.219177
MR,New_MR_057.wav,-7.2298803,-43.369522
MR,New_MR_058.wav,-11.000884,-40.041405
MR,New_MR_059.wav,-10.858711,-41.980217
MR,New_MR_060.wav,-12.929754,-42.38643
MR,New_MR_061.wav,-7.554813,-43.8224
MR,New_MR_062.wav,-5.864814,-42.243877
MR,New_MR_063.wav,-9.218115,-41.18483
MR,New_MR_064.wav,-7.234567,-43.524956
MR,New_MR_065.wav,-6.5431533,-41.997868
MR,New_MR_066.wav,-10.629698,-40.1606
MR,New_MR_067.wav,-7.465995,-42.65757
MR,New_MR_068.wav,-10.423902,-41.548447
MR,New_MR_069.wav,-6.2514887,-42.553818
MR,New_MR_070.wav,-8.933759,-39.21497
MR,New_MR_071.wav,-10.021593,-39.32227
MR,New_MR_072.wav,-4.9407144,-40.321842
MR,New_MR_073.wav,-10.868105,-38.368233
MR,New_MR_074.wav,-8.376761,-42.743942
MR,New_MR_075.wav,-11.797565,-40.413464
MR,New_MR_076.wav,-12.204532,-40.163315
MR,New_MR_077.wav,-12.502591,-41.90669
MR,New_MR_078.wav,-8.090615,-40.525955
MR,New_MR_079.wav,-11.393771,-43.505913
MR,New_MR_080.wav,29.613071,11.874836
MR,New_MR_081.wav,29.616474,11.876692
MR,New_MR_082.wav,-21.762562,1.1473184
MR,New_MR_083.wav,-21.814295,1.1375875
MR,New_MR_084.wav,-21.898388,1.1634
MR,New_MR_085.wav,-22.034569,0.9174383
MR,New_MR_086.wav,-22.268467,0.78360057
MR,New_MR_087.wav,-22.137207,0.8594701
MR,New_MR_088.wav,18.906507,-23.635778
MR,New_MR_089.wav,18.843163,-23.956581
MR,New_MR_090.wav,19.117407,-24.044449
MR,New_MR_091.wav,19.245684,-23.596046
MR,New_MR_092.wav,18.823559,-23.940802
MR,New_MR_093.wav,18.759443,-23.823032
MR,New_MR_094.wav,19.299246,-23.6453
MR,New_MR_095.wav,19.329706,-23.965517
MR,New_MR_096.wav,19.436932,-23.800812
MR,New_MR_097.wav,19.119608,-23.58137
MR,New_MR_098.wav,19.23256,-24.048916
MR,New_MR_099.wav,19.3788,-23.907629
MR,New_MR_100.wav,18.80998,-23.84148
MR,New_MR_101.wav,19.299927,-23.653397
MR,New_MR_102.wav,-5.392792,-40.38921
MR,New_MR_103.wav,-9.460813,-39.368374
MR,New_MR_104.wav,-8.420604,-42.64863
MR,New_MR_105.wav,-9.246769,-40.697525
MR,New_MR_106.wav,-5.5023127,-43.4363
MR,New_MR_107.wav,-10.2324095,-40.48337
MR,New_MR_108.wav,-6.9985833,-43.963623
MR,New_MR_109.wav,-9.413515,-42.03166
MR,New_MR_110.wav,-6.1967955,-42.446953
MR,New_MR_111.wav,-10.429582,-38.069317
MR,New_MR_112.wav,-7.8432436,-39.956932
MR,New_MR_113.wav,-7.3718076,-43.898987
MR,New_MR_114.wav,-8.98887,-43.447746
MR,New_MR_115.wav,-4.9585943,-40.75682
MR,New_MR_116.wav,-10.958538,-42.169876
MR,New_MR_117.wav,-5.6721478,-39.73467
MR,New_MR_118.wav,-6.443225,-41.9425
MR,New_MR_119.wav,-5.6053824,-40.58334
MR,New_MR_120.wav,-9.03471,-42.54971
MR,New_MR_121.wav,-8.896156,-39.633297
MR,New_MR_122.wav,-12.671368,-42.115383
MR,New_MR_123.wav,-12.812371,-42.212696
MR,New_MR_124.wav,-7.258272,-40.0474
MR,New_MR_125.wav,-10.519762,-42.001156
MR,New_MR_126.wav,-5.1199317,-42.365536
MR,New_MR_127.wav,-9.6328745,-40.89193
MR,New_MR_128.wav,-12.45474,-41.41778
MR,New_MR_129.wav,-3.8217309,-41.449314
MR,New_MR_130.wav,-8.228763,-44.760303
MR,New_MR_131.wav,-12.618764,-41.05339
MR,New_MR_132.wav,-7.8442636,-42.384388
MR,New_MR_133.wav,-5.6515408,-42.34386
MR,New_MR_134.wav,-8.256416,-41.529106
MR,New_MR_135.wav,-5.5371103,-41.82763
MR,New_MR_136.wav,-8.334406,-42.49522
MR,New_MR_137.wav,-4.9444194,-42.30941
MR,New_MR_138.wav,-12.444579,-40.56324
MR,New_MR_139.wav,-7.652234,-41.94722
MR,New_MR_140.wav,-10.239966,-38.78237
MR,New_MR_141.wav,-8.683168,-38.07218
MR,New_MR_142.wav,-6.254711,-40.660854
MR,New_MR_143.wav,-8.013448,-39.358482
MR,New_MR_144.wav,-11.615536,-42.142067
MR,New_MR_145.wav,-6.9969916,-40.181263
MR,New_MR_146.wav,-9.268726,-38.80652
MR,New_MR_147.wav,-8.82415,-41.43586
MR,New_MR_148.wav,-11.986486,-42.647476
MR,New_MR_149.wav,-12.169521,-43.06291
MR,New_MR_150.wav,-11.6360445,-43.30081
MR,New_MR_151.wav,-6.842982,-39.51054
MR,New_MR_152.wav,-10.200617,-40.39427
MR,New_MR_153.wav,-10.689808,-38.17102
MR,New_MR_154.wav,-9.918022,-37.47895
MR,New_MR_155.wav,-11.840479,-39.5704
MR,New_MR_156.wav,-10.357514,-42.3725
MR,New_MR_157.wav,-9.362123,-38.049034
MR,New_MR_158.wav,5.944422,-31.613255
MR,New_MR_159.wav,6.0968475,-32.24956
MR,New_MR_160.wav,6.7368217,-32.221195
MR,New_MR_161.wav,6.2358804,-30.82287
MR,New_MR_162.wav,6.216411,-32.504124
MR,New_MR_163.wav,5.861806,-31.242105
MR,New_MR_164.wav,6.8122253,-32.75767
MR,New_MR_165.wav,6.215653,-31.060211
MR,New_MR_166.wav,6.962524,-31.495611
MR,New_MR_167.wav,6.3828673,-31.66843
MR,New_MR_168.wav,6.4112897,-32.49418
MR,New_MR_169.wav,6.6706796,-31.843502
MR,New_MR_170.wav,7.293905,-32.102818
MR,New_MR_171.wav,6.937942,-31.871794
MR,New_MR_172.wav,5.8048205,-32.096756
MR,New_MR_173.wav,6.1002493,-31.678398
MR,New_MR_174.wav,6.9060206,-31.27725
MR,New_MR_175.wav,6.53786,-31.039928
MR,New_MR_176.wav,6.8966193,-32.569397
MR,New_MR_177.wav,6.6488957,-31.341442
MR,New_MR_178.wav,6.2538166,-32.95506
MR,New_MR_179.wav,5.902329,-32.33067
MR,New_MR_180.wav,7.1005206,-31.477787
MR,New_MR_181.wav,6.8232017,-32.21005
MR,New_MR_182.wav,5.6246223,-31.92017
MR,New_MR_183.wav,5.568163,-32.5456
MR,New_MR_184.wav,5.586498,-31.571054
MR,New_MR_185.wav,6.0396605,-31.68552
MR,New_MR_186.wav,-12.652293,8.079223
MR,New_MR_187.wav,-12.584896,8.130683
MR,New_MR_188.wav,-12.694418,8.047044
MR,New_MR_189.wav,-12.642768,8.0859585
MR,New_MR_190.wav,-13.166053,7.679584
MR,New_MR_191.wav,-13.222538,7.636112
MR,New_MR_192.wav,-13.202101,7.6489964
MR,New_MR_193.wav,-13.192357,7.6564827
MR,New_MR_194.wav,6.300171,26.217237
MR,New_MR_195.wav,6.3044753,26.216623
MR,New_MR_196.wav,6.314357,26.23782
MR,New_MR_197.wav,6.305127,26.21565
MR,New_MR_198.wav,6.307921,26.23116
MR,New_MR_199.wav,6.307701,26.24296
MR,New_MR_200.wav,6.310555,26.220232
MS,New_MS_001.wav,15.069492,32.34486
MS,New_MS_002.wav,15.071516,32.340214
MS,New_MS_003.wav,15.06171,32.343746
MS,New_MS_004.wav,15.0669365,32.340073
MS,New_MS_005.wav,-27.807098,-4.431328
MS,New_MS_006.wav,-27.425488,-4.474807
MS,New_MS_007.wav,-27.967234,-4.978874
MS,New_MS_008.wav,-27.76221,-4.3553042
MS,New_MS_009.wav,-27.935406,-4.6644835
MS,New_MS_010.wav,-27.767677,-5.0663576
MS,New_MS_011.wav,-27.933952,-4.6561913
MS,New_MS_012.wav,-27.9158,-4.6870265
MS,New_MS_013.wav,-27.796452,-4.889742
MS,New_MS_014.wav,-27.637243,-4.529083
MS,New_MS_015.wav,10.770338,-33.181934
MS,New_MS_016.wav,11.861521,-30.519285
MS,New_MS_017.wav,-8.893056,29.834251
MS,New_MS_018.wav,-8.894652,29.839272
MS,New_MS_019.wav,-8.90007,29.847034
MS,New_MS_020.wav,-8.89281,29.84051
MS,New_MS_021.wav,-17.25056,31.464209
MS,New_MS_022.wav,-16.651423,32.04152
MS,New_MS_023.wav,-12.560586,35.69126
MS,New_MS_024.wav,-11.690361,32.599857
MS,New_MS_025.wav,-19.280851,33.22759
MS,New_MS_026.wav,-19.117563,34.18163
MS,New_MS_027.wav,-10.73449,35.18954
MS,New_MS_028.wav,-13.011547,35.30968
MS,New_MS_029.wav,-17.482962,32.025623
MS,New_MS_030.wav,-19.072693,32.513283
MS,New_MS_031.wav,-11.878564,33.075615
MS,New_MS_032.wav,-11.508455,33.980343
MS,New_MS_033.wav,-19.460785,35.436127
MS,New_MS_034.wav,-18.226885,32.362194
MS,New_MS_035.wav,-11.877868,33.797012
MS,New_MS_036.wav,-11.678092,36.675446
MS,New_MS_037.wav,-17.964342,32.75983
MS,New_MS_038.wav,-17.47625,33.834457
MS,New_MS_039.wav,-10.972972,35.91687
MS,New_MS_040.wav,-11.227342,35.61048
MS,New_MS_041.wav,-19.583172,32.339222
MS,New_MS_042.wav,-19.298388,33.80365
MS,New_MS_043.wav,-12.004241,35.44905
MS,New_MS_044.wav,-12.898684,34.458305
MS,New_MS_045.wav,-17.567734,33.800663
MS,New_MS_046.wav,-16.614948,33.874165
MS,New_MS_047.wav,-18.570929,32.933834
MS,New_MS_048.wav,-19.44107,34.74873
MS,New_MS_049.wav,-16.813702,26.749453
MS,New_MS_050.wav,-16.807613,26.885721
MS,New_MS_051.wav,-16.813261,26.81472
MS,New_MS_052.wav,-16.809883,26.833181
MS,New_MS_053.wav,7.8097878,20.559933
MS,New_MS_054.wav,7.767532,20.556063
MS,New_MS_055.wav,7.7822537,20.518232
MS,New_MS_056.wav,7.8847594,20.530682
MS,New_MS_057.wav,7.726215,20.591677
MS,New_MS_058.wav,7.8091354,20.612297
MS,New_MS_059.wav,-12.360828,33.158665
MS,New_MS_060.wav,-13.310507,33.670307
MS,New_MS_061.wav,-19.075314,32.582718
MS,New_MS_062.wav,-18.761917,33.16401
MS,New_MS_063.wav,-11.671989,32.73535
MS,New_MS_064.wav,-12.857484,34.594296
MS,New_MS_065.wav,-18.76412,34.51791
MS,New_MS_066.wav,-19.415787,34.019753
MS,New_MS_067.wav,-11.927596,33.158333
MS,New_MS_068.wav,-11.131246,33.369926
MS,New_MS_069.wav,-17.773766,33.98149
MS,New_MS_070.wav,-19.443008,35.68161
MS,New_MS_071.wav,-11.341606,36.67987
MS,New_MS_072.wav,-11.872223,35.88761
MS,New_MS_073.wav,-18.859283,32.134018
MS,New_MS_074.wav,-19.411667,32.675785
MS,New_MS_075.wav,-12.892494,35.444794
MS,New_MS_076.wav,-12.722154,36.403286
MS,New_MS_077.wav,-20.272276,32.945187
MS,New_MS_078.wav,-18.022192,32.981937
MS,New_MS_079.wav,-11.208094,34.280907
MS,New_MS_080.wav,-11.080957,35.0835
MS,New_MS_081.wav,-16.878424,31.973381
MS,New_MS_082.wav,-20.02422,33.894867
MS,New_MS_083.wav,-11.671954,35.602936
MS,New_MS_084.wav,-11.453664,34.83916
MS,New_MS_085.wav,-18.054728,33.86072
MS,New_MS_086.wav,-18.52869,34.43041
MS,New_MS_087.wav,12.359451,-30.08334
MS,New_MS_088.wav,10.778583,-33.205284
MS,New_MS_089.wav,11.861142,-30.521244
MS,New_MS_090.wav,-17.41317,22.811693
MS,New_MS_091.wav,-17.303444,22.75516
MS,New_MS_092.wav,-17.247505,22.367064
MS,New_MS_093.wav,-18.373219,23.682896
MS,New_MS_094.wav,-18.070679,23.879425
MS,New_MS_095.wav,-17.628231,23.80531
MS,New_MS_096.wav,-15.896806,22.006496
MS,New_MS_097.wav,-16.048145,23.26392
MS,New_MS_098.wav,-16.708225,22.93555
MS,New_MS_099.wav,-16.30343,24.023212
MS,New_MS_100.wav,-17.526552,23.632015
MS,New_MS_101.wav,-17.010332,23.516691
MS,New_MS_102.wav,-17.707247,22.804256
MS,New_MS_103.wav,-18.593554,23.526863
MS,New_MS_104.wav,-15.744571,22.947592
MS,New_MS_105.wav,-17.259947,23.972925
MS,New_MS_106.wav,-16.623514,23.803186
MS,New_MS_107.wav,-16.8709,23.762703
MS,New_MS_108.wav,-16.010305,23.15293
MS,New_MS_109.wav,-16.47652,22.6291
MS,New_MS_110.wav,-17.790161,23.477026
MS,New_MS_111.wav,-16.455484,23.355583
MS,New_MS_112.wav,-16.43272,22.737236
MS,New_MS_113.wav,-16.883574,21.877916
MS,New_MS_114.wav,-18.249073,23.664177
MS,New_MS_115.wav,-17.885977,23.836134
MS,New_MS_116.wav,-16.739103,23.158785
MS,New_MS_117.wav,-16.562305,21.808622
MS,New_MS_118.wav,11.870503,-30.51209
MS,New_MS_119.wav,7.382623,-35.089684
MS,New_MS_120.wav,7.3795266,-35.07299
MS,New_MS_121.wav,7.378125,-35.079155
MS,New_MS_122.wav,7.3891993,-35.09832
MS,New_MS_123.wav,7.381237,-35.086376
MS,New_MS_124.wav,7.3639917,-35.061096
MS,New_MS_125.wav,-16.428112,37.760628
MS,New_MS_126.wav,-16.428942,37.7597
MS,New_MS_127.wav,-16.425785,37.75927
MS,New_MS_128.wav,-16.430563,37.76058
MS,New_MS_129.wav,-8.010285,12.792338
MS,New_MS_130.wav,-8.615523,12.710369
MS,New_MS_131.wav,-8.200876,13.219546
MS,New_MS_132.wav,-8.948378,14.263528
MS,New_MS_133.wav,-7.453411,12.08492
MS,New_MS_134.wav,-9.892796,13.672948
MS,New_MS_135.wav,-10.907794,14.25299
MS,New_MS_136.wav,-11.515299,16.218945
MS,New_MS_137.wav,-11.3661375,15.163963
MS,New_MS_138.wav,-11.099551,14.20421
MS,New_MS_139.wav,-9.816148,13.164008
MS,New_MS_140.wav,-11.514733,15.931382
MS,New_MS_141.wav,-10.452782,14.224639
MS,New_MS_142.wav,-9.940463,13.900005
MS,New_MS_143.wav,-7.407294,12.120013
MS,New_MS_144.wav,-8.413612,12.661015
MS,New_MS_145.wav,-8.374393,13.155072
MS,New_MS_146.wav,-9.065673,13.998532
MS,New_MS_147.wav,-7.2739515,11.954112
MS,New_MS_148.wav,-9.759508,13.240865
MS,New_MS_149.wav,-11.124136,13.741663
MS,New_MS_150.wav,-11.152798,15.866009
MS,New_MS_151.wav,-10.969918,15.10491
MS,New_MS_152.wav,-10.606302,14.709784
MS,New_MS_153.wav,-9.853306,13.699807
MS,New_MS_154.wav,-11.688738,16.195038
MS,New_MS_155.wav,-10.524434,15.171416
MS,New_MS_156.wav,-9.902335,14.725071
MS,New_MS_157.wav,-7.458269,12.1360445
MS,New_MS_158.wav,-8.2564335,12.491776
MS,New_MS_159.wav,-8.01543,12.870636
MS,New_MS_160.wav,-8.524673,13.517288
MS,New_MS_161.wav,-7.261423,11.943462
MS,New_MS_162.wav,-9.839252,14.587591
MS,New_MS_163.wav,-11.118753,15.896787
MS,New_MS_164.wav,-11.128116,14.491694
MS,New_MS_165.wav,-9.731453,14.353302
MS,New_MS_166.wav,-10.205665,14.173573
MS,New_MS_167.wav,-10.919326,14.758731
MS,New_MS_168.wav,-10.034282,14.479988
MS,New_MS_169.wav,-16.232122,0.16868733
