clase,archivo,tSNE_1,tSNE_2
AS,New_AS_072.wav,-14.189945,-26.912298
AS,New_AS_073.wav,-14.898627,-27.18827
AS,New_AS_074.wav,-15.46313,-26.573002
AS,New_AS_075.wav,-13.734726,-27.5318
AS,New_AS_076.wav,-14.289694,-27.135101
AS,New_AS_077.wav,1.955388,-38.984097
AS,New_AS_078.wav,4.077907,-39.434513
AS,New_AS_079.wav,3.3024206,-38.06691
AS,New_AS_080.wav,7.554564,-37.922573
AS,New_AS_081.wav,5.7511783,-38.505962
AS,New_AS_082.wav,5.787301,-38.16312
AS,New_AS_083.wav,3.0849812,-39.19054
AS,New_AS_084.wav,4.439641,-42.42802
AS,New_AS_085.wav,6.6210213,-38.46418
AS,New_AS_086.wav,1.938266,-40.10483
AS,New_AS_087.wav,5.284826,-41.505936
AS,New_AS_088.wav,7.3649836,-38.761612
AS,New_AS_089.wav,6.371037,-39.33568
AS,New_AS_090.wav,7.719903,-39.34077
AS,New_AS_091.wav,5.23924,-40.885113
AS,New_AS_092.wav,4.5198584,-37.489414
AS,New_AS_093.wav,7.1099844,-37.683987
AS,New_AS_094.wav,2.8052042,-39.662323
AS,New_AS_095.wav,6.4310584,-41.795223
AS,New_AS_096.wav,4.1937695,-39.54877
AS,New_AS_097.wav,3.645457,-40.763477
AS,New_AS_098.wav,5.401705,-40.094463
AS,New_AS_099.wav,7.8674026,-39.93311
AS,New_AS_100.wav,4.7602215,-41.728905
AS,New_AS_101.wav,1.5200394,-39.20245
AS,New_AS_102.wav,5.0869513,-42.24036
AS,New_AS_103.wav,5.217458,-41.616512
AS,New_AS_104.wav,7.7480516,-39.529026
AS,New_AS_105.wav,2.941764,-40.49864
AS,New_AS_106.wav,4.146852,-41.483196
AS,New_AS_107.wav,6.863385,-38.43066
AS,New_AS_108.wav,6.728026,-40.081787
AS,New_AS_109.wav,7.5494876,-37.554474
AS,New_AS_110.wav,6.3873773,-39.75018
AS,New_AS_111.wav,29.758686,-23.141706
AS,New_AS_112.wav,29.760683,-23.12763
AS,New_AS_113.wav,29.78174,-23.137455
AS,New_AS_114.wav,29.76792,-23.102516
AS,New_AS_115.wav,6.0344834,-38.06171
AS,New_AS_116.wav,6.691145,-41.595306
AS,New_AS_117.wav,5.8702636,-42.38426
AS,New_AS_118.wav,1.5922666,-39.127213
AS,New_AS_119.wav,5.094541,-41.078785
AS,New_AS_120.wav,4.151337,-41.499737
AS,New_AS_121.wav,3.8105445,-38.67831
AS,New_AS_122.wav,3.1610014,-40.062172
AS,New_AS_123.wav,2.2972374,-39.731003
AS,New_AS_124.wav,5.379589,-39.190445
AS,New_AS_125.wav,4.9171777,-38.310844
AS,New_AS_126.wav,4.421291,-37.80506
AS,New_AS_127.wav,2.272094,-39.0802
AS,New_AS_128.wav,6.1868587,-39.45946
AS,New_AS_129.wav,2.9058552,-4.7679577
AS,New_AS_130.wav,2.5914967,-5.05682
AS,New_AS_131.wav,6.048201,-35.349575
AS,New_AS_132.wav,6.0149803,-35.277424
AS,New_AS_133.wav,-1.595735,-6.7522964
AS,New_AS_134.wav,2.0129454,-38.433853
AS,New_AS_135.wav,-1.6828234,-6.7430577
AS,New_AS_136.wav,3.0221,-4.7737694
AS,New_AS_137.wav,2.8644068,-5.322905
AS,New_AS_138.wav,2.8596404,-4.629375
AS,New_AS_139.wav,2.2981167,-4.552462
AS,New_AS_140.wav,0.04898094,-42.61095
AS,New_AS_141.wav,0.06023083,-42.61796
AS,New_AS_142.wav,0.028314421,-42.594837
AS,New_AS_143.wav,0.03778911,-42.599567
AS,New_AS_144.wav,27.915495,-26.359495
AS,New_AS_145.wav,27.919476,-26.390924
AS,New_AS_146.wav,27.923061,-26.332212
AS,New_AS_147.wav,27.965656,-26.331339
AS,New_AS_148.wav,27.897959,-26.369522
AS,New_AS_149.wav,27.989418,-26.366219
AS,New_AS_150.wav,28.005003,-26.245453
AS,New_AS_151.wav,28.00159,-26.336529
AS,New_AS_152.wav,3.7425647,-34.305283
AS,New_AS_153.wav,3.7502098,-34.334026
AS,New_AS_154.wav,3.7447357,-34.318184
AS,New_AS_155.wav,3.7511837,-34.314133
AS,New_AS_156.wav,3.0873024,-4.551988
AS,New_AS_157.wav,2.9893022,-5.08095
AS,New_AS_158.wav,2.5513327,-4.748733
AS,New_AS_159.wav,2.285805,-4.4902506
AS,New_AS_160.wav,2.7565017,-5.4570456
AS,New_AS_161.wav,2.7173078,-5.601102
AS,New_AS_162.wav,2.29054,-5.030534
AS,New_AS_163.wav,2.1102235,-4.950211
AS,New_AS_164.wav,10.175522,0.60257286
AS,New_AS_165.wav,10.220116,0.59369
AS,New_AS_166.wav,12.183393,0.34618008
AS,New_AS_167.wav,12.151009,0.55927837
AS,New_AS_168.wav,12.03712,0.61949056
AS,New_AS_169.wav,11.843506,0.47062168
AS,New_AS_170.wav,10.237273,0.59124976
AS,New_AS_171.wav,10.196731,0.60353607
AS,New_AS_172.wav,11.872985,0.48067033
AS,New_AS_173.wav,12.070468,0.6146662
AS,New_AS_174.wav,12.119797,0.6062796
AS,New_AS_175.wav,12.231671,0.51133454
AS,New_AS_176.wav,12.098901,0.41556832
AS,New_AS_177.wav,12.107096,0.35180372
AS,New_AS_178.wav,12.3276,0.5232772
AS,New_AS_179.wav,12.137372,0.33949488
AS,New_AS_180.wav,-1.7567533,-7.2103977
AS,New_AS_181.wav,-1.7650713,-7.2381783
AS,New_AS_182.wav,-1.7572083,-7.21556
AS,New_AS_183.wav,-1.7539976,-7.2191286
AS,New_AS_184.wav,2.883945,-5.2109575
AS,New_AS_185.wav,2.5655243,-5.592372
AS,New_AS_186.wav,2.3315158,-5.417333
AS,New_AS_187.wav,2.1766863,-5.163915
AS,New_AS_188.wav,31.455301,-25.234903
AS,New_AS_189.wav,31.452477,-25.203074
AS,New_AS_190.wav,9.547982,1.1236345
AS,New_AS_191.wav,9.534005,1.1344424
AS,New_AS_192.wav,1.2327658,-43.26229
AS,New_AS_193.wav,1.2088959,-43.248566
AS,New_AS_194.wav,2.995326,-44.323017
AS,New_AS_195.wav,2.9903824,-44.321953
AS,New_AS_196.wav,-15.51885,-7.5690856
AS,New_AS_197.wav,-15.515742,-7.563973
AS,New_AS_198.wav,-15.513927,-7.562815
AS,New_AS_199.wav,-15.518326,-7.5602984
AS,New_AS_200.wav,-15.525933,-7.561313
MR,New_MR_001.wav,11.652026,11.959486
MR,New_MR_002.wav,11.647693,11.961141
MR,New_MR_003.wav,11.636525,11.949432
MR,New_MR_004.wav,11.655098,11.900239
MR,New_MR_005.wav,-25.705166,-1.6669211
MR,New_MR_006.wav,-25.882553,-1.055252
MR,New_MR_007.wav,-25.70411,-1.3623234
MR,New_MR_008.wav,-25.801374,-1.07449
MR,New_MR_009.wav,-25.681828,-1.440128
MR,New_MR_010.wav,-25.823864,-0.9657887
MR,New_MR_011.wav,-25.460484,-3.8728445
MR,New_MR_012.wav,-25.509624,-3.9380789
MR,New_MR_013.wav,-25.486172,-4.0189533
MR,New_MR_014.wav,-25.50514,-3.8692038
MR,New_MR_015.wav,-24.4106,-2.9380393
MR,New_MR_016.wav,-24.540909,-2.6731408
MR,New_MR_017.wav,-24.319717,-3.0540082
MR,New_MR_018.wav,-24.295946,-2.9384086
MR,New_MR_019.wav,-24.473675,-2.871695
MR,New_MR_020.wav,-24.426691,-2.8507679
MR,New_MR_021.wav,-26.36609,-0.2295609
MR,New_MR_022.wav,-26.414011,-0.021872241
MR,New_MR_023.wav,-26.380457,-0.028054552
MR,New_MR_024.wav,-26.489893,0.017070044
MR,New_MR_025.wav,-26.573822,0.107401416
MR,New_MR_026.wav,-3.519515,-12.989438
MR,New_MR_027.wav,1.481677,-17.77025
MR,New_MR_028.wav,2.3901632,-16.2071
MR,New_MR_029.wav,2.6112761,-14.480059
MR,New_MR_030.wav,-2.7308767,-16.658947
MR,New_MR_031.wav,-0.84307575,-13.563752
MR,New_MR_032.wav,-2.4987664,-12.354393
MR,New_MR_033.wav,0.97973627,-14.704015
MR,New_MR_034.wav,-20.254297,3.8192592
MR,New_MR_035.wav,-20.273354,3.8255248
MR,New_MR_036.wav,-20.25163,3.8464596
MR,New_MR_037.wav,-20.23416,3.8285553
MR,New_MR_038.wav,-27.627596,-2.2595155
MR,New_MR_039.wav,-27.653124,-2.2189567
MR,New_MR_040.wav,-6.244501,-12.65805
MR,New_MR_041.wav,-6.2391872,-12.664466
MR,New_MR_042.wav,-6.238993,-12.66072
MR,New_MR_043.wav,-6.2398863,-12.663771
MR,New_MR_044.wav,-6.241481,-12.662861
MR,New_MR_045.wav,-6.239898,-12.662668
MR,New_MR_046.wav,-26.888832,-1.9817497
MR,New_MR_047.wav,-26.952595,-2.0526912
MR,New_MR_048.wav,-26.89583,-2.1273127
MR,New_MR_049.wav,-26.900507,-2.2371244
MR,New_MR_050.wav,-26.976652,-2.232492
MR,New_MR_051.wav,-27.037361,-2.2193365
MR,New_MR_052.wav,2.317652,-15.946821
MR,New_MR_053.wav,-3.3639991,-16.649931
MR,New_MR_054.wav,-1.1453335,-17.518475
MR,New_MR_055.wav,1.8311173,-13.435891
MR,New_MR_056.wav,0.5271336,-12.21219
MR,New_MR_057.wav,-1.9956362,-13.616479
MR,New_MR_058.wav,-2.1172314,-12.453806
MR,New_MR_059.wav,-3.975135,-16.91615
MR,New_MR_060.wav,0.34169286,-14.996126
MR,New_MR_061.wav,-1.2842664,-17.118925
MR,New_MR_062.wav,-0.64035904,-13.097647
MR,New_MR_063.wav,-1.2827796,-12.827411
MR,New_MR_064.wav,-2.2333767,-13.68497
MR,New_MR_065.wav,0.92615485,-17.890892
MR,New_MR_066.wav,-3.00716,-15.3144045
MR,New_MR_067.wav,0.9421368,-12.176272
MR,New_MR_068.wav,-0.29870638,-15.293824
MR,New_MR_069.wav,-1.3180002,-15.898957
MR,New_MR_070.wav,1.0346731,-15.22731
MR,New_MR_071.wav,-0.7176557,-12.077322
MR,New_MR_072.wav,-0.23094088,-16.306776
MR,New_MR_073.wav,-2.5570152,-17.985918
MR,New_MR_074.wav,2.466145,-14.346205
MR,New_MR_075.wav,1.473256,-16.861704
MR,New_MR_076.wav,2.223627,-17.376793
MR,New_MR_077.wav,-0.6966406,-18.350456
MR,New_MR_078.wav,-0.52814496,-16.25749
MR,New_MR_079.wav,-0.9982989,-15.393206
MR,New_MR_080.wav,12.485975,11.715009
MR,New_MR_081.wav,12.490369,11.711937
MR,New_MR_082.wav,-20.214357,3.8263273
MR,New_MR_083.wav,-20.25787,3.8277712
MR,New_MR_084.wav,-20.24555,3.8363352
MR,New_MR_085.wav,-20.326437,3.7908866
MR,New_MR_086.wav,-20.361107,3.750976
MR,New_MR_087.wav,-20.306362,3.7895682
MR,New_MR_088.wav,-9.086085,4.1431885
MR,New_MR_089.wav,-9.095428,4.342148
MR,New_MR_090.wav,-9.02199,4.0345445
MR,New_MR_091.wav,-8.690596,4.325259
MR,New_MR_092.wav,-8.921518,4.4683123
MR,New_MR_093.wav,-8.98082,4.435741
MR,New_MR_094.wav,-8.651497,4.1883283
MR,New_MR_095.wav,-8.632302,4.2160544
MR,New_MR_096.wav,-8.735812,3.973277
MR,New_MR_097.wav,-8.827855,4.440844
MR,New_MR_098.wav,-8.970248,3.9856155
MR,New_MR_099.wav,-8.91218,3.9770875
MR,New_MR_100.wav,-9.078319,4.352966
MR,New_MR_101.wav,-8.703727,3.9705179
MR,New_MR_102.wav,-2.2801883,-15.222691
MR,New_MR_103.wav,-1.978794,-15.823084
MR,New_MR_104.wav,1.1897843,-14.59552
MR,New_MR_105.wav,1.8165014,-14.637008
MR,New_MR_106.wav,0.211426,-12.831132
MR,New_MR_107.wav,0.066900715,-13.647957
MR,New_MR_108.wav,-1.7711637,-16.042679
MR,New_MR_109.wav,0.8059058,-18.365862
MR,New_MR_110.wav,1.7909633,-15.790258
MR,New_MR_111.wav,-3.8881857,-18.129581
MR,New_MR_112.wav,-0.27399662,-17.163824
MR,New_MR_113.wav,0.42306027,-17.065908
MR,New_MR_114.wav,0.7907711,-17.298178
MR,New_MR_115.wav,0.6862132,-16.287378
MR,New_MR_116.wav,-1.17771,-13.334898
MR,New_MR_117.wav,-2.0216858,-14.617767
MR,New_MR_118.wav,0.9488037,-14.293679
MR,New_MR_119.wav,-2.3830612,-12.054886
MR,New_MR_120.wav,1.27524,-17.389532
MR,New_MR_121.wav,-0.28284752,-17.332342
MR,New_MR_122.wav,-0.6245293,-15.122403
MR,New_MR_123.wav,0.084852375,-12.415296
MR,New_MR_124.wav,0.8938969,-13.81305
MR,New_MR_125.wav,0.29791838,-16.780727
MR,New_MR_126.wav,-2.5583267,-12.473191
MR,New_MR_127.wav,-3.2634952,-15.150773
MR,New_MR_128.wav,-0.33332318,-14.5462675
MR,New_MR_129.wav,1.2378753,-12.420374
MR,New_MR_130.wav,-1.2393278,-15.748367
MR,New_MR_131.wav,0.51325333,-14.994347
MR,New_MR_132.wav,2.408789,-15.240686
MR,New_MR_133.wav,1.9551684,-13.725648
MR,New_MR_134.wav,-2.733948,-17.955963
MR,New_MR_135.wav,2.5638459,-16.030106
MR,New_MR_136.wav,-1.6697001,-14.177118
MR,New_MR_137.wav,0.58449614,-18.571424
MR,New_MR_138.wav,2.7704632,-15.802706
MR,New_MR_139.wav,-2.713447,-17.12356
MR,New_MR_140.wav,-3.921174,-18.162182
MR,New_MR_141.wav,-3.1153183,-17.107145
MR,New_MR_142.wav,-2.789433,-12.836371
MR,New_MR_143.wav,2.232928,-16.980263
MR,New_MR_144.wav,-2.1061296,-17.76161
MR,New_MR_145.wav,0.6590654,-13.1170225
MR,New_MR_146.wav,-3.7573998,-18.015705
MR,New_MR_147.wav,1.8592436,-16.839527
MR,New_MR_148.wav,0.7515893,-16.916658
MR,New_MR_149.wav,-0.46898165,-13.937972
MR,New_MR_150.wav,0.5962529,-14.391502
MR,New_MR_151.wav,-2.5819762,-16.663244
MR,New_MR_152.wav,-2.607608,-16.674814
MR,New_MR_153.wav,3.2075365,-15.384975
MR,New_MR_154.wav,-1.095165,-12.769108
MR,New_MR_155.wav,-3.5984595,-15.016473
MR,New_MR_156.wav,-2.4315734,-15.081973
MR,New_MR_157.wav,3.3784904,-14.4201145
MR,New_MR_158.wav,16.359478,-7.6150217
MR,New_MR_159.wav,16.059824,-7.076796
MR,New_MR_160.wav,14.885321,-7.7168818
MR,New_MR_161.wav,14.492973,-8.187748
MR,New_MR_162.wav,15.379372,-6.785634
MR,New_MR_163.wav,14.648259,-7.3414173
MR,New_MR_164.wav,15.354852,-7.6117682
MR,New_MR_165.wav,15.7347,-7.555329
MR,New_MR_166.wav,15.526221,-8.490294
MR,New_MR_167.wav,15.243755,-8.085061
MR,New_MR_168.wav,15.794039,-7.9223013
MR,New_MR_169.wav,16.16633,-8.054114
MR,New_MR_170.wav,15.717946,-8.014911
MR,New_MR_171.wav,15.234844,-8.43079
MR,New_MR_172.wav,14.678713,-7.165801
MR,New_MR_173.wav,14.941217,-6.449217
MR,New_MR_174.wav,16.174984,-7.2290125
MR,New_MR_175.wav,15.721179,-7.3718243
MR,New_MR_176.wav,15.276378,-7.355547
MR,New_MR_177.wav,16.085186,-8.374307
MR,New_MR_178.wav,15.6623125,-7.0583687
MR,New_MR_179.wav,15.516779,-6.543319
MR,New_MR_180.wav,15.968777,-7.572171
MR,New_MR_181.wav,16.43458,-8.037657
MR,New_MR_182.wav,15.137495,-7.054603
MR,New_MR_183.wav,14.936417,-7.4848633
MR,New_MR_184.wav,15.253224,-6.872733
MR,New_MR_185.wav,15.394356,-8.461629
MR,New_MR_186.wav,-12.649566,-4.409163
MR,New_MR_187.wav,-12.652035,-4.4074035
MR,New_MR_188.wav,-12.652188,-4.4053774
MR,New_MR_189.wav,-12.653231,-4.4019923
MR,New_MR_190.wav,-12.644613,-4.4020395
MR,New_MR_191.wav,-12.650955,-4.39318
MR,New_MR_192.wav,-12.650443,-4.3942914
MR,New_MR_193.wav,-12.653126,-4.392669
MR,New_MR_194.wav,-10.82924,26.078524
MR,New_MR_195.wav,-10.829576,26.074184
MR,New_MR_196.wav,-10.827261,26.072397
MR,New_MR_197.wav,-10.827698,26.07883
MR,New_MR_198.wav,-10.829205,26.084188
MR,New_MR_199.wav,-10.831562,26.091635
MR,New_MR_200.wav,-10.827371,26.073854
MS,New_MS_001.wav,-6.178885,16.784317
MS,New_MS_002.wav,-6.1809196,16.779734
MS,New_MS_003.wav,-6.1765594,16.789864
MS,New_MS_004.wav,-6.1781287,16.788317
MS,New_MS_005.wav,-24.71548,0.955288
MS,New_MS_006.wav,-24.838295,0.9402202
MS,New_MS_007.wav,-24.335464,1.0138642
MS,New_MS_008.wav,-24.714455,1.0500008
MS,New_MS_009.wav,-24.533924,0.882663
MS,New_MS_010.wav,-24.499977,0.9857221
MS,New_MS_011.wav,-24.619562,0.8646179
MS,New_MS_012.wav,-24.5951,0.93063277
MS,New_MS_013.wav,-24.575502,1.0309153
MS,New_MS_014.wav,-24.843914,0.87633026
MS,New_MS_015.wav,10.967737,13.633
MS,New_MS_016.wav,20.660635,23.867907
MS,New_MS_017.wav,1.9451106,18.729187
MS,New_MS_018.wav,1.9616266,18.731153
MS,New_MS_019.wav,1.9282281,18.712439
MS,New_MS_020.wav,1.9401066,18.720592
MS,New_MS_021.wav,-4.9900813,12.750755
MS,New_MS_022.wav,-3.2278755,12.710015
MS,New_MS_023.wav,-0.8094451,14.099665
MS,New_MS_024.wav,-0.6517471,16.20621
MS,New_MS_025.wav,-4.8286147,11.473865
MS,New_MS_026.wav,-4.4998083,10.934668
MS,New_MS_027.wav,-1.9360182,16.393394
MS,New_MS_028.wav,-0.22648054,16.116274
MS,New_MS_029.wav,-2.4675155,10.466155
MS,New_MS_030.wav,-5.3961787,12.79479
MS,New_MS_031.wav,-0.7649634,15.543142
MS,New_MS_032.wav,-2.5510628,15.146659
MS,New_MS_033.wav,-2.74598,11.155083
MS,New_MS_034.wav,-4.8796678,10.165148
MS,New_MS_035.wav,-0.95923686,15.65264
MS,New_MS_036.wav,-1.1302738,14.15109
MS,New_MS_037.wav,-4.9093556,11.994785
MS,New_MS_038.wav,-1.7392925,11.569036
MS,New_MS_039.wav,-3.0104415,15.926073
MS,New_MS_040.wav,-0.9669337,13.022673
MS,New_MS_041.wav,-1.6439751,10.46997
MS,New_MS_042.wav,-3.3851297,12.200186
MS,New_MS_043.wav,0.20045447,15.319957
MS,New_MS_044.wav,-0.8586041,14.88833
MS,New_MS_045.wav,-3.8054962,11.353441
MS,New_MS_046.wav,-3.0288925,11.908867
MS,New_MS_047.wav,-5.0756836,11.161204
MS,New_MS_048.wav,-3.8327377,10.797113
MS,New_MS_049.wav,5.893939,18.554207
MS,New_MS_050.wav,5.818909,18.50413
MS,New_MS_051.wav,5.8823757,18.543587
MS,New_MS_052.wav,5.8342643,18.511242
MS,New_MS_053.wav,2.205291,11.769085
MS,New_MS_054.wav,2.2093782,11.777471
MS,New_MS_055.wav,2.2102253,11.766567
MS,New_MS_056.wav,2.203142,11.778829
MS,New_MS_057.wav,2.2094712,11.764839
MS,New_MS_058.wav,2.2034354,11.768171
MS,New_MS_059.wav,-1.8520393,15.553288
MS,New_MS_060.wav,-2.4203982,14.634365
MS,New_MS_061.wav,-5.0571723,12.608202
MS,New_MS_062.wav,-3.1659338,11.666039
MS,New_MS_063.wav,-1.3167257,15.773522
MS,New_MS_064.wav,-1.7571613,14.286368
MS,New_MS_065.wav,-3.3190632,11.198075
MS,New_MS_066.wav,-3.3016982,9.787445
MS,New_MS_067.wav,-0.42040354,13.835551
MS,New_MS_068.wav,0.17254448,14.143935
MS,New_MS_069.wav,-1.190973,11.499702
MS,New_MS_070.wav,-1.1331435,11.60103
MS,New_MS_071.wav,-3.5151238,15.124367
MS,New_MS_072.wav,-2.663087,14.946108
MS,New_MS_073.wav,-5.137275,12.630787
MS,New_MS_074.wav,-5.1689677,13.088472
MS,New_MS_075.wav,0.087763645,14.850363
MS,New_MS_076.wav,-1.6544303,16.58753
MS,New_MS_077.wav,-2.7866833,10.014182
MS,New_MS_078.wav,-5.816229,11.493489
MS,New_MS_079.wav,0.20576961,15.743628
MS,New_MS_080.wav,-2.444768,15.107357
MS,New_MS_081.wav,-4.0731044,12.246259
MS,New_MS_082.wav,-4.5121684,10.180665
MS,New_MS_083.wav,-1.565993,13.56462
MS,New_MS_084.wav,-1.4915136,14.282996
MS,New_MS_085.wav,-3.6264884,11.502644
MS,New_MS_086.wav,-3.5663526,10.16534
MS,New_MS_087.wav,20.686897,23.904503
MS,New_MS_088.wav,10.971072,13.626257
MS,New_MS_089.wav,20.65788,23.866392
MS,New_MS_090.wav,9.084494,19.26746
MS,New_MS_091.wav,9.285576,19.743263
MS,New_MS_092.wav,8.112711,21.125736
MS,New_MS_093.wav,7.4985843,20.744698
MS,New_MS_094.wav,8.346358,19.11656
MS,New_MS_095.wav,8.869481,19.230354
MS,New_MS_096.wav,8.768331,21.502764
MS,New_MS_097.wav,8.675088,20.818615
MS,New_MS_098.wav,8.169926,20.639725
MS,New_MS_099.wav,8.244843,20.5187
MS,New_MS_100.wav,8.089431,19.698921
MS,New_MS_101.wav,8.5269375,19.381353
MS,New_MS_102.wav,8.314302,20.077463
MS,New_MS_103.wav,7.667867,19.39641
MS,New_MS_104.wav,9.275315,20.625277
MS,New_MS_105.wav,7.6283307,19.233166
MS,New_MS_106.wav,8.404807,19.558725
MS,New_MS_107.wav,7.8833613,20.08181
MS,New_MS_108.wav,7.988756,20.222927
MS,New_MS_109.wav,8.2329855,21.038305
MS,New_MS_110.wav,7.4294505,20.345217
MS,New_MS_111.wav,7.9964795,21.280273
MS,New_MS_112.wav,9.286868,20.040571
MS,New_MS_113.wav,9.162883,21.538488
MS,New_MS_114.wav,7.35222,20.58964
MS,New_MS_115.wav,7.266111,20.180704
MS,New_MS_116.wav,8.984227,19.52265
MS,New_MS_117.wav,8.992826,21.097042
MS,New_MS_118.wav,20.659557,23.865873
MS,New_MS_119.wav,-3.6203094,19.217522
MS,New_MS_120.wav,-3.615576,19.220236
MS,New_MS_121.wav,-3.6130705,19.224594
MS,New_MS_122.wav,-3.6140199,19.22456
MS,New_MS_123.wav,-3.6175935,19.222689
MS,New_MS_124.wav,-3.6214027,19.218233
MS,New_MS_125.wav,-16.382587,-0.63275176
MS,New_MS_126.wav,-16.37227,-0.63180417
MS,New_MS_127.wav,-16.3746,-0.64045787
MS,New_MS_128.wav,-16.379797,-0.63491005
MS,New_MS_129.wav,17.666964,19.599075
MS,New_MS_130.wav,16.20428,20.185179
MS,New_MS_131.wav,17.53289,19.497702
MS,New_MS_132.wav,17.284885,18.788721
MS,New_MS_133.wav,16.819592,20.750257
MS,New_MS_134.wav,15.997685,19.211815
MS,New_MS_135.wav,14.987757,18.75073
MS,New_MS_136.wav,13.407594,19.255718
MS,New_MS_137.wav,14.146836,18.839378
MS,New_MS_138.wav,15.258494,18.566034
MS,New_MS_139.wav,16.725452,19.42117
MS,New_MS_140.wav,13.222,19.410654
MS,New_MS_141.wav,15.210924,19.361376
MS,New_MS_142.wav,16.628122,18.340673
MS,New_MS_143.wav,17.179815,20.56222
MS,New_MS_144.wav,16.588726,20.284473
MS,New_MS_145.wav,17.648066,19.513634
MS,New_MS_146.wav,17.1298,18.507782
MS,New_MS_147.wav,16.769077,21.064192
MS,New_MS_148.wav,16.447714,19.480873
MS,New_MS_149.wav,15.075019,19.134996
MS,New_MS_150.wav,13.673439,19.556347
MS,New_MS_151.wav,13.842167,19.62206
MS,New_MS_152.wav,15.770314,18.272408
MS,New_MS_153.wav,16.841202,19.074081
MS,New_MS_154.wav,13.1996,19.149578
MS,New_MS_155.wav,15.510011,18.757208
MS,New_MS_156.wav,16.560465,18.314999
MS,New_MS_157.wav,17.337217,20.118122
MS,New_MS_158.wav,16.136625,20.54156
MS,New_MS_159.wav,17.516756,19.82134
MS,New_MS_160.wav,17.334766,19.269884
MS,New_MS_161.wav,16.721357,21.083904
MS,New_MS_162.wav,16.369198,19.404722
MS,New_MS_163.wav,12.691302,19.742039
MS,New_MS_164.wav,14.497387,19.53226
MS,New_MS_165.wav,17.230555,18.100546
MS,New_MS_166.wav,15.04846,19.651224
MS,New_MS_167.wav,14.313171,19.070324
