clase,archivo,tSNE_1,tSNE_2
AS,New_AS_056.wav,-36.540627,3.9428825
AS,New_AS_057.wav,-36.750156,3.9772289
AS,New_AS_058.wav,-36.83184,3.3624642
AS,New_AS_059.wav,-36.609306,3.4172354
AS,New_AS_060.wav,-36.975033,3.7560472
AS,New_AS_061.wav,-37.545624,3.468045
AS,New_AS_062.wav,-38.502304,4.1536126
AS,New_AS_063.wav,-37.6293,4.1372657
AS,New_AS_064.wav,-37.461586,4.293525
AS,New_AS_065.wav,-38.060253,4.618905
AS,New_AS_066.wav,-37.946503,4.252278
AS,New_AS_067.wav,-38.211452,4.2592616
AS,New_AS_068.wav,-38.77731,4.3558054
AS,New_AS_069.wav,-38.38836,3.4577467
AS,New_AS_070.wav,-38.574272,3.439885
AS,New_AS_071.wav,-37.836407,3.2656984
AS,New_AS_072.wav,-38.29707,3.562029
AS,New_AS_073.wav,-38.139828,3.8874185
AS,New_AS_074.wav,-37.100975,4.3102565
AS,New_AS_075.wav,-38.975384,4.0734415
AS,New_AS_076.wav,-38.020885,3.4480987
AS,New_AS_077.wav,27.598732,-17.202934
AS,New_AS_078.wav,24.885324,-14.436936
AS,New_AS_079.wav,26.668589,-18.776354
AS,New_AS_080.wav,27.792566,-12.535965
AS,New_AS_081.wav,27.994179,-12.935509
AS,New_AS_082.wav,27.785978,-17.668308
AS,New_AS_083.wav,26.74182,-17.876097
AS,New_AS_084.wav,25.194584,-17.380444
AS,New_AS_085.wav,24.313648,-15.896529
AS,New_AS_086.wav,28.371807,-14.311178
AS,New_AS_087.wav,29.134508,-17.079176
AS,New_AS_088.wav,25.759953,-14.580692
AS,New_AS_089.wav,26.138163,-13.743491
AS,New_AS_090.wav,24.505003,-15.019022
AS,New_AS_091.wav,25.076069,-14.810886
AS,New_AS_092.wav,28.057116,-13.976084
AS,New_AS_093.wav,27.722837,-12.810394
AS,New_AS_094.wav,26.841957,-17.220776
AS,New_AS_095.wav,28.04504,-15.778035
AS,New_AS_096.wav,23.79824,-14.681668
AS,New_AS_097.wav,24.99626,-16.845877
AS,New_AS_098.wav,27.352314,-14.286007
AS,New_AS_099.wav,28.726799,-13.851329
AS,New_AS_100.wav,22.83698,-17.470057
AS,New_AS_101.wav,27.08072,-18.73878
AS,New_AS_102.wav,25.169785,-15.161478
AS,New_AS_103.wav,25.621912,-17.83116
AS,New_AS_104.wav,28.286596,-14.134324
AS,New_AS_105.wav,27.833204,-16.733984
AS,New_AS_106.wav,27.037588,-18.90758
AS,New_AS_107.wav,25.584896,-16.604706
AS,New_AS_108.wav,24.95477,-16.087448
AS,New_AS_109.wav,23.617493,-14.159072
AS,New_AS_110.wav,28.7561,-14.592532
AS,New_AS_111.wav,44.319157,-6.63782
AS,New_AS_112.wav,44.164066,-6.733212
AS,New_AS_113.wav,44.207077,-6.8067045
AS,New_AS_114.wav,44.126736,-6.8652263
AS,New_AS_115.wav,28.139809,-13.866224
AS,New_AS_116.wav,26.039349,-14.740657
AS,New_AS_117.wav,26.362616,-17.66071
AS,New_AS_118.wav,24.147121,-16.354288
AS,New_AS_119.wav,24.887476,-14.676856
AS,New_AS_120.wav,28.022535,-15.782421
AS,New_AS_121.wav,28.685923,-15.73382
AS,New_AS_122.wav,28.027143,-17.905556
AS,New_AS_123.wav,27.600252,-18.094717
AS,New_AS_124.wav,25.374691,-16.582052
AS,New_AS_125.wav,24.6844,-13.942409
AS,New_AS_126.wav,28.864511,-15.022258
AS,New_AS_127.wav,29.199362,-15.698816
AS,New_AS_128.wav,22.867308,-17.040298
AS,New_AS_129.wav,-18.670341,-20.053116
AS,New_AS_130.wav,-18.391233,-20.20835
AS,New_AS_131.wav,18.202034,3.5295167
AS,New_AS_132.wav,9.285519,-6.432944
AS,New_AS_133.wav,-29.497036,-8.967527
AS,New_AS_134.wav,23.113287,-16.437763
AS,New_AS_135.wav,-16.52354,3.3532262
AS,New_AS_136.wav,-18.757702,-20.365965
AS,New_AS_137.wav,-18.125278,-20.464901
AS,New_AS_138.wav,-18.826002,-20.547855
AS,New_AS_139.wav,-18.977621,-20.969727
AS,New_AS_140.wav,21.166914,-15.63243
AS,New_AS_141.wav,21.189447,-15.609125
AS,New_AS_142.wav,21.22528,-15.5436945
AS,New_AS_143.wav,21.249933,-15.537045
AS,New_AS_144.wav,41.42969,-7.302134
AS,New_AS_145.wav,41.470882,-7.2923546
AS,New_AS_146.wav,41.104877,-7.5187864
AS,New_AS_147.wav,41.465153,-7.2859735
AS,New_AS_148.wav,41.433357,-7.334165
AS,New_AS_149.wav,41.473026,-7.275889
AS,New_AS_150.wav,41.09877,-7.5240793
AS,New_AS_151.wav,41.540943,-7.2329593
AS,New_AS_152.wav,-22.035568,-11.738849
AS,New_AS_153.wav,-22.02511,-11.738032
AS,New_AS_154.wav,-22.050964,-11.71713
AS,New_AS_155.wav,-22.020397,-11.745497
AS,New_AS_156.wav,-18.794409,-20.258272
AS,New_AS_157.wav,-18.021465,-19.969032
AS,New_AS_158.wav,-18.616177,-20.697817
AS,New_AS_159.wav,-19.075052,-20.921415
AS,New_AS_160.wav,-17.9328,-20.723488
AS,New_AS_161.wav,-17.617096,-20.569529
AS,New_AS_162.wav,-18.105986,-20.632944
AS,New_AS_163.wav,-18.561525,-21.070578
AS,New_AS_164.wav,-11.292924,-3.8256454
AS,New_AS_165.wav,-11.280805,-3.8080227
AS,New_AS_166.wav,4.0376544,24.107681
AS,New_AS_167.wav,4.1820955,24.422766
AS,New_AS_168.wav,4.1839876,24.395596
AS,New_AS_169.wav,4.46125,24.174894
AS,New_AS_170.wav,-11.281941,-3.809201
AS,New_AS_171.wav,-11.296933,-3.8261454
AS,New_AS_172.wav,4.1426177,24.044102
AS,New_AS_173.wav,4.215527,24.498405
AS,New_AS_174.wav,4.199827,24.455652
AS,New_AS_175.wav,4.1484113,24.52994
AS,New_AS_176.wav,4.2594314,24.466566
AS,New_AS_177.wav,4.3528113,24.306065
AS,New_AS_178.wav,4.1944785,24.54123
AS,New_AS_179.wav,4.2389503,24.05495
AS,New_AS_180.wav,-12.963588,-5.07601
AS,New_AS_181.wav,-13.026655,-4.976368
AS,New_AS_182.wav,-12.883592,-5.1854024
AS,New_AS_183.wav,-12.892395,-5.205143
AS,New_AS_184.wav,-18.151844,-20.187807
AS,New_AS_185.wav,-17.59966,-20.293818
AS,New_AS_186.wav,-18.079638,-20.865767
AS,New_AS_187.wav,-18.453445,-20.992144
AS,New_AS_188.wav,42.06841,-5.2703576
AS,New_AS_189.wav,42.10107,-5.291467
AS,New_AS_190.wav,-9.666752,-4.2359376
AS,New_AS_191.wav,-9.656607,-4.2375274
AS,New_AS_192.wav,19.572336,-16.464651
AS,New_AS_193.wav,19.587837,-16.465153
AS,New_AS_194.wav,23.763542,-19.63926
AS,New_AS_195.wav,23.765512,-19.635654
AS,New_AS_196.wav,0.22083628,12.452984
AS,New_AS_197.wav,0.22689283,12.443768
AS,New_AS_198.wav,0.22708932,12.43839
AS,New_AS_199.wav,0.22453955,12.433505
AS,New_AS_200.wav,0.22600982,12.422067
MR,New_MR_001.wav,-8.507073,35.848953
MR,New_MR_002.wav,-8.486071,35.843475
MR,New_MR_003.wav,-8.572281,35.860176
MR,New_MR_004.wav,-8.591804,35.862892
MR,New_MR_005.wav,-14.758101,2.071757
MR,New_MR_006.wav,-14.687088,2.7168276
MR,New_MR_007.wav,-14.654823,2.2132423
MR,New_MR_008.wav,-14.530896,2.9013088
MR,New_MR_009.wav,-14.556172,2.2028575
MR,New_MR_010.wav,-14.468363,2.8897643
MR,New_MR_011.wav,-17.149977,5.393568
MR,New_MR_012.wav,-17.170347,5.350299
MR,New_MR_013.wav,-17.204128,5.4323907
MR,New_MR_014.wav,-17.152662,5.3289714
MR,New_MR_015.wav,-13.585927,5.565815
MR,New_MR_016.wav,-13.480093,5.4823165
MR,New_MR_017.wav,-13.613598,5.607952
MR,New_MR_018.wav,-13.463914,5.5454373
MR,New_MR_019.wav,-13.876595,5.506973
MR,New_MR_020.wav,-13.474055,5.496257
MR,New_MR_021.wav,-14.199157,2.5455308
MR,New_MR_022.wav,-14.153124,2.5591588
MR,New_MR_023.wav,-14.324854,2.4633625
MR,New_MR_024.wav,-14.216391,2.773923
MR,New_MR_025.wav,-14.017473,2.4287484
MR,New_MR_026.wav,2.21421,6.4055495
MR,New_MR_027.wav,5.551809,-3.2070677
MR,New_MR_028.wav,6.7024426,-1.7714744
MR,New_MR_029.wav,8.987123,0.06360404
MR,New_MR_030.wav,7.620395,-1.8372219
MR,New_MR_031.wav,4.6199603,6.244764
MR,New_MR_032.wav,4.585438,6.205214
MR,New_MR_033.wav,5.409381,-1.7280816
MR,New_MR_034.wav,-23.045305,-0.10131745
MR,New_MR_035.wav,-23.026709,-0.084419064
MR,New_MR_036.wav,-23.08837,-0.151901
MR,New_MR_037.wav,-23.056122,-0.14872397
MR,New_MR_038.wav,-15.087363,2.3105562
MR,New_MR_039.wav,-15.103635,2.3484302
MR,New_MR_040.wav,0.79865986,0.48309126
MR,New_MR_041.wav,0.80915415,0.47981212
MR,New_MR_042.wav,0.8068797,0.48325723
MR,New_MR_043.wav,0.80739206,0.4823463
MR,New_MR_044.wav,0.80414134,0.47738165
MR,New_MR_045.wav,0.8170108,0.47149795
MR,New_MR_046.wav,-15.603873,3.0881119
MR,New_MR_047.wav,-15.645874,3.1242
MR,New_MR_048.wav,-15.644941,3.1184247
MR,New_MR_049.wav,-15.867602,3.1235726
MR,New_MR_050.wav,-15.580704,3.0719886
MR,New_MR_051.wav,-15.714962,3.100773
MR,New_MR_052.wav,4.352971,7.2033157
MR,New_MR_053.wav,5.4012337,-0.58585984
MR,New_MR_054.wav,5.5221567,-0.79191595
MR,New_MR_055.wav,9.220982,-0.32422727
MR,New_MR_056.wav,7.4533095,1.398875
MR,New_MR_057.wav,3.2998996,5.9701533
MR,New_MR_058.wav,3.3148053,5.8910074
MR,New_MR_059.wav,5.0774345,0.5581587
MR,New_MR_060.wav,4.2717724,0.9241872
MR,New_MR_061.wav,7.351279,1.9956282
MR,New_MR_062.wav,8.642785,-0.324752
MR,New_MR_063.wav,3.1555731,5.8829417
MR,New_MR_064.wav,3.0737135,6.1775913
MR,New_MR_065.wav,6.3729916,-1.6615885
MR,New_MR_066.wav,5.9066834,-0.65256816
MR,New_MR_067.wav,9.184026,-0.38887322
MR,New_MR_068.wav,7.1508393,2.104673
MR,New_MR_069.wav,2.8923328,6.2401996
MR,New_MR_070.wav,4.283506,5.9156246
MR,New_MR_071.wav,5.12732,-2.2425625
MR,New_MR_072.wav,6.984553,-2.932221
MR,New_MR_073.wav,7.0281034,-1.619828
MR,New_MR_074.wav,8.566823,1.0502706
MR,New_MR_075.wav,5.0839677,2.9572425
MR,New_MR_076.wav,4.4398785,4.956194
MR,New_MR_077.wav,4.3443737,0.9515784
MR,New_MR_078.wav,5.7683372,-2.1367416
MR,New_MR_079.wav,6.7923017,2.577682
MR,New_MR_080.wav,-7.982113,35.75529
MR,New_MR_081.wav,-8.00663,35.75883
MR,New_MR_082.wav,-23.061804,-0.10371122
MR,New_MR_083.wav,-23.0178,-0.025377134
MR,New_MR_084.wav,-23.065104,-0.118214294
MR,New_MR_085.wav,-22.93577,0.08417883
MR,New_MR_086.wav,-22.95583,0.16754487
MR,New_MR_087.wav,-22.977072,0.1447865
MR,New_MR_088.wav,-12.636017,-6.635148
MR,New_MR_089.wav,-12.328795,-6.0793023
MR,New_MR_090.wav,-12.2324,-6.333007
MR,New_MR_091.wav,-12.1883745,-6.6964426
MR,New_MR_092.wav,-12.206445,-6.1918306
MR,New_MR_093.wav,-12.25883,-6.8547387
MR,New_MR_094.wav,-12.616491,-6.672077
MR,New_MR_095.wav,-12.0346365,-6.396241
MR,New_MR_096.wav,-12.008466,-6.6753883
MR,New_MR_097.wav,-12.139236,-6.2885876
MR,New_MR_098.wav,-12.671783,-6.429169
MR,New_MR_099.wav,-12.081125,-6.542476
MR,New_MR_100.wav,-12.717126,-6.3874574
MR,New_MR_101.wav,-12.042608,-6.755769
MR,New_MR_102.wav,2.3577557,6.5722523
MR,New_MR_103.wav,5.794321,-3.3065782
MR,New_MR_104.wav,6.005048,-2.3205152
MR,New_MR_105.wav,9.204895,-0.74149907
MR,New_MR_106.wav,8.936845,0.75245106
MR,New_MR_107.wav,4.0137806,6.015639
MR,New_MR_108.wav,3.027288,6.3922954
MR,New_MR_109.wav,4.7598033,-2.7039669
MR,New_MR_110.wav,5.7848372,-1.4441649
MR,New_MR_111.wav,6.569492,1.5988147
MR,New_MR_112.wav,8.584925,-1.1215467
MR,New_MR_113.wav,4.2102814,6.6924067
MR,New_MR_114.wav,4.7803693,5.2458954
MR,New_MR_115.wav,5.569406,-1.9566191
MR,New_MR_116.wav,5.2567844,0.019690732
MR,New_MR_117.wav,5.949471,1.2361383
MR,New_MR_118.wav,9.511601,-0.43190506
MR,New_MR_119.wav,2.827118,6.9955773
MR,New_MR_120.wav,4.2171574,6.296304
MR,New_MR_121.wav,4.7979593,-1.8358872
MR,New_MR_122.wav,5.813503,0.3367822
MR,New_MR_123.wav,7.3071437,-0.9116334
MR,New_MR_124.wav,8.405877,0.84876883
MR,New_MR_125.wav,4.176647,6.6605678
MR,New_MR_126.wav,2.7728124,5.587053
MR,New_MR_127.wav,4.9940615,-0.80751663
MR,New_MR_128.wav,3.6920362,-1.2761277
MR,New_MR_129.wav,9.614317,-0.31781292
MR,New_MR_130.wav,3.1180618,7.17337
MR,New_MR_131.wav,4.1330442,-1.2899377
MR,New_MR_132.wav,5.0960717,-2.695286
MR,New_MR_133.wav,8.681848,1.0722684
MR,New_MR_134.wav,7.8724422,-1.111685
MR,New_MR_135.wav,3.7216678,6.651959
MR,New_MR_136.wav,4.32188,5.174608
MR,New_MR_137.wav,6.1391554,-1.1648005
MR,New_MR_138.wav,5.035511,-1.9932661
MR,New_MR_139.wav,7.641178,1.8820245
MR,New_MR_140.wav,7.579019,-1.1942132
MR,New_MR_141.wav,4.1984878,5.178948
MR,New_MR_142.wav,2.375808,6.198798
MR,New_MR_143.wav,6.201607,-2.847746
MR,New_MR_144.wav,5.132582,0.8712127
MR,New_MR_145.wav,7.267743,1.0990559
MR,New_MR_146.wav,6.5987077,0.83583504
MR,New_MR_147.wav,4.484666,4.5041823
MR,New_MR_148.wav,3.8100898,6.7185965
MR,New_MR_149.wav,4.101896,-2.0115583
MR,New_MR_150.wav,4.3668447,-0.94489104
MR,New_MR_151.wav,6.8974996,-1.1809958
MR,New_MR_152.wav,7.9932017,-1.8431839
MR,New_MR_153.wav,4.2376337,6.327654
MR,New_MR_154.wav,2.6856065,6.701338
MR,New_MR_155.wav,4.144467,-2.0177245
MR,New_MR_156.wav,5.6414533,-0.4711589
MR,New_MR_157.wav,7.8858876,-0.27444443
MR,New_MR_158.wav,19.151358,2.7256758
MR,New_MR_159.wav,20.79005,1.6517963
MR,New_MR_160.wav,20.58042,2.0892005
MR,New_MR_161.wav,20.66769,2.2537725
MR,New_MR_162.wav,20.247976,1.415754
MR,New_MR_163.wav,20.092272,2.7778697
MR,New_MR_164.wav,19.242212,2.9721422
MR,New_MR_165.wav,19.957674,2.2246683
MR,New_MR_166.wav,20.014551,2.04142
MR,New_MR_167.wav,20.465235,1.8622731
MR,New_MR_168.wav,20.957449,2.1986415
MR,New_MR_169.wav,19.078405,2.8651447
MR,New_MR_170.wav,18.992455,3.2023115
MR,New_MR_171.wav,19.771069,2.5904355
MR,New_MR_172.wav,20.489017,1.173236
MR,New_MR_173.wav,20.950413,1.5063792
MR,New_MR_174.wav,20.614992,2.2429383
MR,New_MR_175.wav,19.39325,3.13973
MR,New_MR_176.wav,19.324783,3.249677
MR,New_MR_177.wav,20.004364,1.7330041
MR,New_MR_178.wav,20.459558,1.2532518
MR,New_MR_179.wav,21.051262,1.3961189
MR,New_MR_180.wav,19.891266,1.6422853
MR,New_MR_181.wav,19.086071,2.8845043
MR,New_MR_182.wav,19.464502,2.9054763
MR,New_MR_183.wav,20.825409,0.78179437
MR,New_MR_184.wav,20.96191,1.1468476
MR,New_MR_185.wav,19.938581,1.7577893
MR,New_MR_186.wav,-32.478924,4.0519333
MR,New_MR_187.wav,-32.500824,4.056492
MR,New_MR_188.wav,-32.466816,4.049198
MR,New_MR_189.wav,-32.48023,4.052273
MR,New_MR_190.wav,-32.42027,4.0317492
MR,New_MR_191.wav,-32.39391,4.029291
MR,New_MR_192.wav,-32.39214,4.031023
MR,New_MR_193.wav,-32.388016,4.030867
MR,New_MR_194.wav,-17.672333,-5.084134
MR,New_MR_195.wav,-17.70947,-5.101969
MR,New_MR_196.wav,-17.659437,-5.0814643
MR,New_MR_197.wav,-17.652555,-5.084989
MR,New_MR_198.wav,-17.648088,-5.082956
MR,New_MR_199.wav,-17.674479,-5.082755
MR,New_MR_200.wav,-17.64128,-5.0782313
MS,New_MS_001.wav,5.409231,-37.604923
MS,New_MS_002.wav,5.4080195,-37.614235
MS,New_MS_003.wav,5.398232,-37.607006
MS,New_MS_004.wav,5.4094543,-37.61378
MS,New_MS_005.wav,-19.89268,7.3552723
MS,New_MS_006.wav,-20.09747,7.489411
MS,New_MS_007.wav,-19.571814,6.967153
MS,New_MS_008.wav,-20.038984,7.3553295
MS,New_MS_009.wav,-19.80067,7.144125
MS,New_MS_010.wav,-19.679142,7.05411
MS,New_MS_011.wav,-19.78276,7.189883
MS,New_MS_012.wav,-19.867857,7.220032
MS,New_MS_013.wav,-19.69156,7.0883656
MS,New_MS_014.wav,-19.953407,7.3229904
MS,New_MS_015.wav,-8.425364,-11.26668
MS,New_MS_016.wav,-19.158026,-5.5013404
MS,New_MS_017.wav,-4.1424403,-23.913338
MS,New_MS_018.wav,-4.1362224,-23.890614
MS,New_MS_019.wav,-4.1439676,-23.877647
MS,New_MS_020.wav,-4.128962,-23.896214
MS,New_MS_021.wav,2.1796632,-30.37149
MS,New_MS_022.wav,0.7484259,-30.926672
MS,New_MS_023.wav,2.2951422,-34.293045
MS,New_MS_024.wav,2.6949532,-34.7612
MS,New_MS_025.wav,3.4083123,-31.145561
MS,New_MS_026.wav,3.899762,-30.91043
MS,New_MS_027.wav,2.6156633,-35.301163
MS,New_MS_028.wav,0.7872873,-35.97131
MS,New_MS_029.wav,1.6296878,-31.685501
MS,New_MS_030.wav,3.2320795,-31.30723
MS,New_MS_031.wav,1.9204094,-34.336647
MS,New_MS_032.wav,1.8293884,-35.978348
MS,New_MS_033.wav,5.388942,-32.315437
MS,New_MS_034.wav,1.3583199,-31.030005
MS,New_MS_035.wav,1.937871,-35.437916
MS,New_MS_036.wav,3.5833206,-34.485863
MS,New_MS_037.wav,2.8576322,-31.565575
MS,New_MS_038.wav,2.993985,-30.038029
MS,New_MS_039.wav,5.2777977,-33.843555
MS,New_MS_040.wav,4.9304247,-35.18424
MS,New_MS_041.wav,1.8304667,-32.004654
MS,New_MS_042.wav,2.03185,-32.350258
MS,New_MS_043.wav,4.955578,-34.542416
MS,New_MS_044.wav,0.52751577,-34.838264
MS,New_MS_045.wav,3.3207483,-31.323103
MS,New_MS_046.wav,3.5296476,-31.130087
MS,New_MS_047.wav,4.1670785,-30.529634
MS,New_MS_048.wav,3.3680792,-32.30617
MS,New_MS_049.wav,-7.6249275,-18.028503
MS,New_MS_050.wav,-7.2828956,-17.108393
MS,New_MS_051.wav,-7.3641953,-17.27668
MS,New_MS_052.wav,-7.309303,-17.230165
MS,New_MS_053.wav,8.872757,-31.993044
MS,New_MS_054.wav,8.866756,-31.988493
MS,New_MS_055.wav,8.892581,-31.991302
MS,New_MS_056.wav,8.824139,-32.02755
MS,New_MS_057.wav,8.92979,-31.970213
MS,New_MS_058.wav,8.922856,-31.9783
MS,New_MS_059.wav,1.707371,-33.99609
MS,New_MS_060.wav,3.8000684,-33.77403
MS,New_MS_061.wav,2.547404,-31.686022
MS,New_MS_062.wav,2.7088742,-32.309753
MS,New_MS_063.wav,2.2956886,-35.227886
MS,New_MS_064.wav,4.390994,-33.737507
MS,New_MS_065.wav,3.7719536,-31.936798
MS,New_MS_066.wav,4.308814,-32.111237
MS,New_MS_067.wav,0.687124,-34.485703
MS,New_MS_068.wav,3.2567172,-33.41739
MS,New_MS_069.wav,2.0018742,-30.237177
MS,New_MS_070.wav,5.0677013,-31.35364
MS,New_MS_071.wav,4.871301,-35.707245
MS,New_MS_072.wav,1.9027084,-36.279316
MS,New_MS_073.wav,1.7615048,-30.7583
MS,New_MS_074.wav,2.260553,-31.753096
MS,New_MS_075.wav,4.6542115,-33.800674
MS,New_MS_076.wav,4.8301973,-34.699287
MS,New_MS_077.wav,0.99551886,-32.84437
MS,New_MS_078.wav,4.2981906,-29.85962
MS,New_MS_079.wav,3.0696487,-34.071033
MS,New_MS_080.wav,0.9808276,-35.57567
MS,New_MS_081.wav,0.78864586,-32.919365
MS,New_MS_082.wav,1.4825386,-32.54573
MS,New_MS_083.wav,3.4196932,-35.316593
MS,New_MS_084.wav,4.716284,-34.674397
MS,New_MS_085.wav,3.4597042,-31.41174
MS,New_MS_086.wav,4.545312,-29.68386
MS,New_MS_087.wav,-19.405962,-5.517264
MS,New_MS_088.wav,-8.407202,-11.2967415
MS,New_MS_089.wav,-19.155624,-5.4999356
MS,New_MS_090.wav,-9.9839,-20.44637
MS,New_MS_091.wav,-9.528305,-18.925297
MS,New_MS_092.wav,-9.903547,-19.12717
MS,New_MS_093.wav,-8.639055,-19.952547
MS,New_MS_094.wav,-8.466701,-19.459915
MS,New_MS_095.wav,-8.789343,-19.561146
MS,New_MS_096.wav,-10.538365,-20.013477
MS,New_MS_097.wav,-9.508717,-18.071075
MS,New_MS_098.wav,-11.513021,-17.906738
MS,New_MS_099.wav,-9.48657,-17.487236
MS,New_MS_100.wav,-8.821536,-19.131208
MS,New_MS_101.wav,-9.874937,-19.557762
MS,New_MS_102.wav,-9.5236435,-18.868402
MS,New_MS_103.wav,-8.975281,-19.071562
MS,New_MS_104.wav,-8.814467,-17.713556
MS,New_MS_105.wav,-8.393185,-18.798504
MS,New_MS_106.wav,-8.291473,-18.375256
MS,New_MS_107.wav,-9.098286,-20.641079
MS,New_MS_108.wav,-8.621729,-18.33152
MS,New_MS_109.wav,-9.213606,-18.479473
MS,New_MS_110.wav,-8.741859,-19.815426
MS,New_MS_111.wav,-9.226185,-19.553308
MS,New_MS_112.wav,-9.707612,-19.518396
MS,New_MS_113.wav,-12.077434,-18.350077
MS,New_MS_114.wav,-8.642439,-19.894897
MS,New_MS_115.wav,-8.484944,-19.588509
MS,New_MS_116.wav,-9.10259,-18.428493
MS,New_MS_117.wav,-10.146073,-19.491768
MS,New_MS_118.wav,-19.145414,-5.496715
MS,New_MS_119.wav,3.563247,-26.28643
MS,New_MS_120.wav,3.5535746,-26.27985
MS,New_MS_121.wav,3.5622017,-26.286074
MS,New_MS_122.wav,3.5500176,-26.2798
MS,New_MS_123.wav,3.5477352,-26.277918
MS,New_MS_124.wav,3.5634506,-26.287899
MS,New_MS_125.wav,-3.0738132,3.242908
MS,New_MS_126.wav,-3.076339,3.2369847
MS,New_MS_127.wav,-3.0569463,3.2206311
MS,New_MS_128.wav,-3.0815637,3.2503998
MS,New_MS_129.wav,-15.1382265,-15.432034
MS,New_MS_130.wav,-13.570518,-15.794942
MS,New_MS_131.wav,-14.953815,-15.95411
MS,New_MS_132.wav,-15.199043,-16.801268
MS,New_MS_133.wav,-14.884222,-14.558385
MS,New_MS_134.wav,-12.777276,-16.833406
MS,New_MS_135.wav,-12.217917,-16.427773
MS,New_MS_136.wav,-10.178771,-18.25282
MS,New_MS_137.wav,-11.217829,-17.23017
MS,New_MS_138.wav,-11.612355,-16.490871
MS,New_MS_139.wav,-14.144385,-16.566927
MS,New_MS_140.wav,-12.451955,-17.772173
MS,New_MS_141.wav,-13.09088,-17.32771
MS,New_MS_142.wav,-14.016337,-17.956493
MS,New_MS_143.wav,-14.917927,-15.109805
MS,New_MS_144.wav,-14.00491,-15.744453
MS,New_MS_145.wav,-15.022444,-16.143143
MS,New_MS_146.wav,-15.117892,-17.252907
MS,New_MS_147.wav,-14.467477,-14.484825
MS,New_MS_148.wav,-13.461233,-16.14108
MS,New_MS_149.wav,-11.824263,-16.289904
MS,New_MS_150.wav,-10.357608,-18.508625
MS,New_MS_151.wav,-11.337981,-17.23272
MS,New_MS_152.wav,-11.05269,-16.216545
MS,New_MS_153.wav,-13.438154,-16.701561
MS,New_MS_154.wav,-12.427248,-17.697824
MS,New_MS_155.wav,-12.640858,-17.752958
MS,New_MS_156.wav,-14.1175165,-18.299387
MS,New_MS_157.wav,-14.731129,-14.933595
MS,New_MS_158.wav,-13.72773,-15.711036
MS,New_MS_159.wav,-14.644803,-15.818632
MS,New_MS_160.wav,-15.633188,-16.666655
MS,New_MS_161.wav,-14.71974,-14.486818
MS,New_MS_162.wav,-13.4043255,-17.101053
MS,New_MS_163.wav,-11.381966,-19.118225
MS,New_MS_164.wav,-11.518,-16.849323
MS,New_MS_165.wav,-15.101795,-17.23627
MS,New_MS_166.wav,-12.90396,-16.960773
