clase,archivo,tSNE_1,tSNE_2
AS,New_AS_070.wav,-30.140526,1.8608992
AS,New_AS_071.wav,-30.303177,1.4134654
AS,New_AS_072.wav,-30.591734,1.5249069
AS,New_AS_073.wav,-30.907906,1.6067619
AS,New_AS_074.wav,-30.502197,0.02970809
AS,New_AS_075.wav,-31.111639,2.226788
AS,New_AS_076.wav,-30.01938,1.6614108
AS,New_AS_077.wav,-18.36046,30.528965
AS,New_AS_078.wav,-21.23434,30.016682
AS,New_AS_079.wav,-19.607973,30.718832
AS,New_AS_080.wav,-19.579111,25.21133
AS,New_AS_081.wav,-20.053127,25.952557
AS,New_AS_082.wav,-21.208248,26.134958
AS,New_AS_083.wav,-16.58169,28.553059
AS,New_AS_084.wav,-20.101053,29.660793
AS,New_AS_085.wav,-20.97168,27.643045
AS,New_AS_086.wav,-16.912537,27.761118
AS,New_AS_087.wav,-18.471529,28.34599
AS,New_AS_088.wav,-22.061022,26.856474
AS,New_AS_089.wav,-20.304283,28.23816
AS,New_AS_090.wav,-21.430094,28.992447
AS,New_AS_091.wav,-21.881767,30.374786
AS,New_AS_092.wav,-18.983873,26.905993
AS,New_AS_093.wav,-20.654467,26.231266
AS,New_AS_094.wav,-18.249695,30.130663
AS,New_AS_095.wav,-16.5156,27.842459
AS,New_AS_096.wav,-21.310612,29.451487
AS,New_AS_097.wav,-20.433716,29.739998
AS,New_AS_098.wav,-20.987232,27.0607
AS,New_AS_099.wav,-18.152533,26.911543
AS,New_AS_100.wav,-17.984735,25.150589
AS,New_AS_101.wav,-18.924341,30.42861
AS,New_AS_102.wav,-19.962612,29.94663
AS,New_AS_103.wav,-20.784214,30.786854
AS,New_AS_104.wav,-19.913282,27.712692
AS,New_AS_105.wav,-17.757801,27.603287
AS,New_AS_106.wav,-19.151247,29.663134
AS,New_AS_107.wav,-21.152088,26.080555
AS,New_AS_108.wav,-21.481153,28.21009
AS,New_AS_109.wav,-22.162102,28.439684
AS,New_AS_110.wav,-20.046505,26.37221
AS,New_AS_111.wav,28.242832,37.747295
AS,New_AS_112.wav,28.247763,37.796192
AS,New_AS_113.wav,28.276003,37.645763
AS,New_AS_114.wav,28.361168,37.833485
AS,New_AS_115.wav,-20.289448,25.812325
AS,New_AS_116.wav,-22.485224,26.994665
AS,New_AS_117.wav,-19.494732,28.224174
AS,New_AS_118.wav,-19.07721,30.521566
AS,New_AS_119.wav,-21.18151,28.187288
AS,New_AS_120.wav,-17.927181,27.210007
AS,New_AS_121.wav,-19.461637,26.976864
AS,New_AS_122.wav,-18.365887,30.279333
AS,New_AS_123.wav,-17.440832,29.50292
AS,New_AS_124.wav,-21.919891,29.2789
AS,New_AS_125.wav,-22.122305,27.676651
AS,New_AS_126.wav,-19.190481,27.21666
AS,New_AS_127.wav,-17.94549,27.184067
AS,New_AS_128.wav,-18.576597,25.255442
AS,New_AS_129.wav,0.43408436,13.49483
AS,New_AS_130.wav,0.48189238,13.750057
AS,New_AS_131.wav,-23.03794,26.336983
AS,New_AS_132.wav,-35.22523,17.845503
AS,New_AS_133.wav,-1.8507046,8.993731
AS,New_AS_134.wav,-17.596703,26.600508
AS,New_AS_135.wav,-1.9861052,8.945494
AS,New_AS_136.wav,0.23253162,13.446686
AS,New_AS_137.wav,0.31666353,13.94525
AS,New_AS_138.wav,0.19953585,13.408283
AS,New_AS_139.wav,-0.02049442,13.224065
AS,New_AS_140.wav,-19.336914,33.607384
AS,New_AS_141.wav,-19.323307,33.602005
AS,New_AS_142.wav,-19.3642,33.615948
AS,New_AS_143.wav,-19.365725,33.61373
AS,New_AS_144.wav,25.565683,34.468765
AS,New_AS_145.wav,25.56419,34.47012
AS,New_AS_146.wav,25.592546,34.52372
AS,New_AS_147.wav,25.548433,34.456085
AS,New_AS_148.wav,25.606892,34.519276
AS,New_AS_149.wav,25.581408,34.49893
AS,New_AS_150.wav,25.57518,34.49464
AS,New_AS_151.wav,25.61281,34.53579
AS,New_AS_152.wav,-2.0673187,21.113194
AS,New_AS_153.wav,-2.0635946,21.132973
AS,New_AS_154.wav,-2.052105,21.128313
AS,New_AS_155.wav,-2.0771446,21.104109
AS,New_AS_156.wav,0.33202496,13.309447
AS,New_AS_157.wav,0.25742236,13.956246
AS,New_AS_158.wav,-0.12159003,13.467122
AS,New_AS_159.wav,-0.118988976,13.164864
AS,New_AS_160.wav,-0.15384589,14.117706
AS,New_AS_161.wav,-0.28610075,14.25117
AS,New_AS_162.wav,-0.45181516,13.789229
AS,New_AS_163.wav,-0.5821226,13.76417
AS,New_AS_164.wav,1.1067396,8.507207
AS,New_AS_165.wav,1.1044228,8.500235
AS,New_AS_166.wav,4.381182,8.780122
AS,New_AS_167.wav,4.4080586,8.842858
AS,New_AS_168.wav,4.4033937,8.820664
AS,New_AS_169.wav,3.8337412,8.771852
AS,New_AS_170.wav,1.1626198,8.502896
AS,New_AS_171.wav,1.0618774,8.521736
AS,New_AS_172.wav,3.8697128,8.781217
AS,New_AS_173.wav,4.313537,8.8726845
AS,New_AS_174.wav,4.263657,8.800896
AS,New_AS_175.wav,4.4361467,8.879313
AS,New_AS_176.wav,4.234351,8.816616
AS,New_AS_177.wav,4.0776114,8.786353
AS,New_AS_178.wav,4.4157157,8.851581
AS,New_AS_179.wav,4.1724186,8.797535
AS,New_AS_180.wav,-0.5525286,8.791216
AS,New_AS_181.wav,-0.50637007,8.779676
AS,New_AS_182.wav,-0.52701426,8.791313
AS,New_AS_183.wav,-0.50338674,8.78845
AS,New_AS_184.wav,-0.029013881,14.011202
AS,New_AS_185.wav,-0.23847285,14.342637
AS,New_AS_186.wav,-0.3783735,14.006575
AS,New_AS_187.wav,-0.36556774,13.79359
AS,New_AS_188.wav,27.70053,35.394768
AS,New_AS_189.wav,27.737041,35.506912
AS,New_AS_190.wav,1.4825178,7.5866055
AS,New_AS_191.wav,1.4791212,7.576224
AS,New_AS_192.wav,-17.964535,33.186214
AS,New_AS_193.wav,-17.98039,33.191128
AS,New_AS_194.wav,-16.57003,32.325928
AS,New_AS_195.wav,-16.5619,32.31985
AS,New_AS_196.wav,-17.187609,11.441852
AS,New_AS_197.wav,-17.18273,11.430974
AS,New_AS_198.wav,-17.18141,11.390536
AS,New_AS_199.wav,-17.187595,11.390129
AS,New_AS_200.wav,-17.187601,11.36625
MR,New_MR_001.wav,-12.918725,-26.372023
MR,New_MR_002.wav,-12.801658,-26.344868
MR,New_MR_003.wav,-12.831077,-26.347998
MR,New_MR_004.wav,-12.818925,-26.330284
MR,New_MR_005.wav,-22.209646,-2.2963688
MR,New_MR_006.wav,-22.125324,-2.582628
MR,New_MR_007.wav,-22.093145,-2.3991573
MR,New_MR_008.wav,-22.057627,-2.5550609
MR,New_MR_009.wav,-22.103949,-2.423734
MR,New_MR_010.wav,-22.08263,-2.6088092
MR,New_MR_011.wav,-21.594042,1.2218589
MR,New_MR_012.wav,-21.674702,1.2622533
MR,New_MR_013.wav,-21.634457,1.2794851
MR,New_MR_014.wav,-21.618767,1.2104551
MR,New_MR_015.wav,-20.847963,-0.38861638
MR,New_MR_016.wav,-20.896345,-0.51590776
MR,New_MR_017.wav,-20.849092,-0.3346288
MR,New_MR_018.wav,-20.819931,-0.42318702
MR,New_MR_019.wav,-20.856733,-0.3877701
MR,New_MR_020.wav,-20.87735,-0.43446338
MR,New_MR_021.wav,-22.263905,-3.5688756
MR,New_MR_022.wav,-22.245193,-4.0391836
MR,New_MR_023.wav,-22.240482,-4.0295444
MR,New_MR_024.wav,-22.256294,-4.1623974
MR,New_MR_025.wav,-22.256865,-4.1939607
MR,New_MR_026.wav,3.7961435,22.547035
MR,New_MR_027.wav,4.708903,28.489067
MR,New_MR_028.wav,6.042541,23.97603
MR,New_MR_029.wav,7.0181265,23.481323
MR,New_MR_030.wav,0.87605953,25.829607
MR,New_MR_031.wav,2.919691,25.849674
MR,New_MR_032.wav,1.3364635,25.12475
MR,New_MR_033.wav,5.221451,22.883245
MR,New_MR_034.wav,-17.543718,7.082143
MR,New_MR_035.wav,-17.547636,7.0916004
MR,New_MR_036.wav,-17.505732,7.1211696
MR,New_MR_037.wav,-17.510199,7.124122
MR,New_MR_038.wav,-24.097055,-3.0996377
MR,New_MR_039.wav,-24.107883,-3.111088
MR,New_MR_040.wav,-4.4704,22.873758
MR,New_MR_041.wav,-4.452801,22.890593
MR,New_MR_042.wav,-4.4538536,22.88038
MR,New_MR_043.wav,-4.4662647,22.88239
MR,New_MR_044.wav,-4.4697495,22.870499
MR,New_MR_045.wav,-4.445812,22.889088
MR,New_MR_046.wav,-23.2597,-2.9121082
MR,New_MR_047.wav,-23.376627,-2.7846768
MR,New_MR_048.wav,-23.289038,-2.701777
MR,New_MR_049.wav,-23.357204,-2.6449957
MR,New_MR_050.wav,-23.559015,-2.5904744
MR,New_MR_051.wav,-23.370623,-2.6647189
MR,New_MR_052.wav,7.0357156,24.307404
MR,New_MR_053.wav,0.69067055,27.359713
MR,New_MR_054.wav,2.751929,28.347744
MR,New_MR_055.wav,6.862016,23.444876
MR,New_MR_056.wav,6.5935245,22.034784
MR,New_MR_057.wav,3.1981964,26.913874
MR,New_MR_058.wav,4.9694734,27.741707
MR,New_MR_059.wav,2.4592237,28.524323
MR,New_MR_060.wav,4.4417663,23.790758
MR,New_MR_061.wav,3.909315,25.428057
MR,New_MR_062.wav,5.5736403,27.960663
MR,New_MR_063.wav,5.520694,27.890512
MR,New_MR_064.wav,2.9512286,26.646935
MR,New_MR_065.wav,4.365478,27.30585
MR,New_MR_066.wav,-0.0258433,25.313978
MR,New_MR_067.wav,6.25528,22.00872
MR,New_MR_068.wav,3.278006,24.358047
MR,New_MR_069.wav,1.46843,27.263098
MR,New_MR_070.wav,4.676132,22.925076
MR,New_MR_071.wav,6.6376824,23.397198
MR,New_MR_072.wav,2.5644908,25.991999
MR,New_MR_073.wav,1.6811843,28.67935
MR,New_MR_074.wav,7.189385,23.017363
MR,New_MR_075.wav,5.374492,26.065718
MR,New_MR_076.wav,6.246661,25.88001
MR,New_MR_077.wav,5.6382475,26.271267
MR,New_MR_078.wav,1.5223365,26.273775
MR,New_MR_079.wav,4.5677357,25.365883
MR,New_MR_080.wav,-12.409541,-28.30808
MR,New_MR_081.wav,-12.40705,-28.310911
MR,New_MR_082.wav,-17.530132,7.1332555
MR,New_MR_083.wav,-17.534477,7.0783873
MR,New_MR_084.wav,-17.516497,7.1211996
MR,New_MR_085.wav,-17.589512,6.9577227
MR,New_MR_086.wav,-17.595114,6.8972983
MR,New_MR_087.wav,-17.568888,6.9902706
MR,New_MR_088.wav,-14.002951,19.629597
MR,New_MR_089.wav,-13.835293,19.226004
MR,New_MR_090.wav,-13.629139,19.712696
MR,New_MR_091.wav,-13.906035,19.40464
MR,New_MR_092.wav,-13.703579,19.348345
MR,New_MR_093.wav,-14.070355,19.70279
MR,New_MR_094.wav,-13.990223,19.645975
MR,New_MR_095.wav,-13.624339,19.820772
MR,New_MR_096.wav,-13.804907,19.947823
MR,New_MR_097.wav,-13.768273,19.350893
MR,New_MR_098.wav,-13.54351,19.53563
MR,New_MR_099.wav,-13.612357,19.507246
MR,New_MR_100.wav,-13.550856,19.611967
MR,New_MR_101.wav,-13.862454,19.95267
MR,New_MR_102.wav,0.7458568,27.108664
MR,New_MR_103.wav,1.0203325,24.736471
MR,New_MR_104.wav,5.408742,23.502716
MR,New_MR_105.wav,5.901231,23.601171
MR,New_MR_106.wav,6.6220064,22.797152
MR,New_MR_107.wav,4.8775682,24.278702
MR,New_MR_108.wav,0.18175493,27.541021
MR,New_MR_109.wav,4.2774644,28.166828
MR,New_MR_110.wav,5.884533,23.798784
MR,New_MR_111.wav,0.28799102,28.087072
MR,New_MR_112.wav,4.242243,27.983763
MR,New_MR_113.wav,5.278086,26.747004
MR,New_MR_114.wav,4.340365,26.611198
MR,New_MR_115.wav,2.4752755,25.53929
MR,New_MR_116.wav,4.592985,24.548048
MR,New_MR_117.wav,4.1651597,24.40128
MR,New_MR_118.wav,4.5587707,22.784735
MR,New_MR_119.wav,1.9924864,24.152578
MR,New_MR_120.wav,4.639048,26.72295
MR,New_MR_121.wav,5.073902,26.153744
MR,New_MR_122.wav,4.4184217,25.047598
MR,New_MR_123.wav,6.4758024,23.618721
MR,New_MR_124.wav,8.247062,23.562212
MR,New_MR_125.wav,2.8267977,26.365883
MR,New_MR_126.wav,1.0871223,24.688229
MR,New_MR_127.wav,0.054985985,25.440056
MR,New_MR_128.wav,6.178315,24.808672
MR,New_MR_129.wav,1.9962897,24.103632
MR,New_MR_130.wav,1.7158607,26.16946
MR,New_MR_131.wav,5.671206,25.273567
MR,New_MR_132.wav,5.8592973,22.940374
MR,New_MR_133.wav,6.629678,25.572664
MR,New_MR_134.wav,2.043816,28.893568
MR,New_MR_135.wav,7.022145,25.099838
MR,New_MR_136.wav,2.9544253,25.859112
MR,New_MR_137.wav,3.8425553,27.60887
MR,New_MR_138.wav,7.3154254,23.309397
MR,New_MR_139.wav,3.875014,26.600906
MR,New_MR_140.wav,0.085156605,28.44047
MR,New_MR_141.wav,0.69471955,27.326933
MR,New_MR_142.wav,0.4692707,26.835619
MR,New_MR_143.wav,4.8480983,28.38182
MR,New_MR_144.wav,2.735345,28.49447
MR,New_MR_145.wav,7.4180565,23.32601
MR,New_MR_146.wav,0.45814472,28.471134
MR,New_MR_147.wav,6.499652,26.286598
MR,New_MR_148.wav,4.2428513,25.750963
MR,New_MR_149.wav,5.682006,26.527328
MR,New_MR_150.wav,6.707768,24.053804
MR,New_MR_151.wav,1.3108722,28.076569
MR,New_MR_152.wav,1.9861946,28.632862
MR,New_MR_153.wav,7.9688025,24.473614
MR,New_MR_154.wav,7.8588204,25.485624
MR,New_MR_155.wav,0.18361406,25.138548
MR,New_MR_156.wav,0.6135657,25.633055
MR,New_MR_157.wav,7.532556,22.64662
MR,New_MR_158.wav,17.765608,15.336017
MR,New_MR_159.wav,17.750895,15.330888
MR,New_MR_160.wav,18.46618,16.745478
MR,New_MR_161.wav,18.53568,16.936169
MR,New_MR_162.wav,17.34238,15.849183
MR,New_MR_163.wav,17.670286,16.188137
MR,New_MR_164.wav,17.841496,16.481277
MR,New_MR_165.wav,17.832552,15.989451
MR,New_MR_166.wav,18.851997,15.861863
MR,New_MR_167.wav,18.425913,16.605106
MR,New_MR_168.wav,18.942987,15.72754
MR,New_MR_169.wav,18.591467,15.325097
MR,New_MR_170.wav,18.711824,16.344847
MR,New_MR_171.wav,19.045273,16.296755
MR,New_MR_172.wav,17.437252,16.508474
MR,New_MR_173.wav,17.363922,15.412962
MR,New_MR_174.wav,17.9577,15.16235
MR,New_MR_175.wav,18.197073,15.410013
MR,New_MR_176.wav,17.995655,16.623985
MR,New_MR_177.wav,18.713747,15.935368
MR,New_MR_178.wav,18.276146,15.443413
MR,New_MR_179.wav,17.172491,15.917175
MR,New_MR_180.wav,18.456995,15.604442
MR,New_MR_181.wav,18.364096,16.07374
MR,New_MR_182.wav,17.841578,15.896296
MR,New_MR_183.wav,17.62094,16.810598
MR,New_MR_184.wav,17.20526,15.899701
MR,New_MR_185.wav,18.46183,16.40849
MR,New_MR_186.wav,-11.813046,6.2609506
MR,New_MR_187.wav,-11.84044,6.3211107
MR,New_MR_188.wav,-11.830324,6.2877197
MR,New_MR_189.wav,-11.828983,6.2995377
MR,New_MR_190.wav,-11.79074,6.2005763
MR,New_MR_191.wav,-11.818237,6.240937
MR,New_MR_192.wav,-11.821961,6.254204
MR,New_MR_193.wav,-11.817681,6.23561
MR,New_MR_194.wav,24.38398,0.4425292
MR,New_MR_195.wav,24.374352,0.443723
MR,New_MR_196.wav,24.379887,0.44219437
MR,New_MR_197.wav,24.383253,0.44185203
MR,New_MR_198.wav,24.378292,0.438419
MR,New_MR_199.wav,24.38373,0.4405744
MR,New_MR_200.wav,24.379595,0.44175544
MS,New_MS_001.wav,17.898165,-4.710856
MS,New_MS_002.wav,17.923038,-4.7108345
MS,New_MS_003.wav,17.907692,-4.713543
MS,New_MS_004.wav,17.91215,-4.7197123
MS,New_MS_005.wav,-17.73107,-0.79068375
MS,New_MS_006.wav,-17.800873,-1.0637963
MS,New_MS_007.wav,-18.081095,-0.37546128
MS,New_MS_008.wav,-17.8966,-0.9543992
MS,New_MS_009.wav,-17.892662,-0.68934065
MS,New_MS_010.wav,-17.951881,-0.70170385
MS,New_MS_011.wav,-17.910149,-0.8538831
MS,New_MS_012.wav,-17.877308,-0.77122
MS,New_MS_013.wav,-17.834362,-0.7326515
MS,New_MS_014.wav,-17.85989,-0.9974677
MS,New_MS_015.wav,2.1400204,-15.95925
MS,New_MS_016.wav,-6.4352083,-19.550577
MS,New_MS_017.wav,15.972519,-9.490778
MS,New_MS_018.wav,15.965984,-9.496948
MS,New_MS_019.wav,15.97583,-9.484924
MS,New_MS_020.wav,15.975838,-9.49443
MS,New_MS_021.wav,6.563599,-4.1809473
MS,New_MS_022.wav,8.471143,-4.7015324
MS,New_MS_023.wav,11.974749,-5.5330667
MS,New_MS_024.wav,13.896765,-6.2132816
MS,New_MS_025.wav,6.409539,-2.8837638
MS,New_MS_026.wav,6.001575,-2.5646331
MS,New_MS_027.wav,13.444142,-7.545457
MS,New_MS_028.wav,13.76463,-6.634249
MS,New_MS_029.wav,8.541845,-3.5974894
MS,New_MS_030.wav,6.4619837,-4.0223107
MS,New_MS_031.wav,13.032311,-5.422735
MS,New_MS_032.wav,13.981404,-5.8813934
MS,New_MS_033.wav,7.2788076,-1.5978584
MS,New_MS_034.wav,6.7541924,-3.0244057
MS,New_MS_035.wav,13.09436,-5.7401295
MS,New_MS_036.wav,13.182185,-5.3342085
MS,New_MS_037.wav,6.9979253,-3.5594745
MS,New_MS_038.wav,8.637804,-1.72206
MS,New_MS_039.wav,14.569485,-5.6489267
MS,New_MS_040.wav,13.272999,-3.7482274
MS,New_MS_041.wav,9.471632,-3.5595243
MS,New_MS_042.wav,6.814108,-2.1938937
MS,New_MS_043.wav,12.3933735,-6.4256372
MS,New_MS_044.wav,12.81081,-4.966972
MS,New_MS_045.wav,6.105781,-2.7066286
MS,New_MS_046.wav,7.708662,-2.8528683
MS,New_MS_047.wav,6.9346824,-3.21595
MS,New_MS_048.wav,8.71661,-2.44396
MS,New_MS_049.wav,4.6695743,-10.402015
MS,New_MS_050.wav,4.773588,-10.442718
MS,New_MS_051.wav,4.7430425,-10.429479
MS,New_MS_052.wav,4.7580976,-10.432098
MS,New_MS_053.wav,12.835317,-0.59671617
MS,New_MS_054.wav,12.843675,-0.619342
MS,New_MS_055.wav,12.837539,-0.6044144
MS,New_MS_056.wav,12.818887,-0.6185382
MS,New_MS_057.wav,12.835231,-0.59062666
MS,New_MS_058.wav,12.843287,-0.609719
MS,New_MS_059.wav,14.344725,-6.8615417
MS,New_MS_060.wav,13.50835,-4.6778398
MS,New_MS_061.wav,6.0648694,-3.8496623
MS,New_MS_062.wav,8.363484,-3.3981404
MS,New_MS_063.wav,12.412456,-4.4791245
MS,New_MS_064.wav,13.783086,-5.3569307
MS,New_MS_065.wav,7.1480665,-1.6496526
MS,New_MS_066.wav,7.691901,-0.9475021
MS,New_MS_067.wav,11.864234,-5.39691
MS,New_MS_068.wav,11.653682,-6.0699472
MS,New_MS_069.wav,8.7190895,-1.4765714
MS,New_MS_070.wav,9.32757,-1.9913243
MS,New_MS_071.wav,14.385553,-3.8420954
MS,New_MS_072.wav,13.627239,-6.143543
MS,New_MS_073.wav,6.6771846,-3.6883612
MS,New_MS_074.wav,7.389312,-4.008843
MS,New_MS_075.wav,12.934193,-5.799388
MS,New_MS_076.wav,14.750623,-4.949053
MS,New_MS_077.wav,9.090026,-3.191005
MS,New_MS_078.wav,6.9543557,-4.7250094
MS,New_MS_079.wav,12.669399,-7.076353
MS,New_MS_080.wav,14.012598,-6.1328616
MS,New_MS_081.wav,7.555746,-2.6974716
MS,New_MS_082.wav,7.675259,-2.2406907
MS,New_MS_083.wav,13.2900915,-4.7657056
MS,New_MS_084.wav,12.769477,-5.5672827
MS,New_MS_085.wav,7.4531703,-2.7073786
MS,New_MS_086.wav,8.343783,-2.8783333
MS,New_MS_087.wav,-6.3844657,-19.475473
MS,New_MS_088.wav,2.1402674,-15.960303
MS,New_MS_089.wav,-6.4362855,-19.552876
MS,New_MS_090.wav,0.9244822,-10.659268
MS,New_MS_091.wav,3.215436,-9.563479
MS,New_MS_092.wav,0.9864052,-9.246566
MS,New_MS_093.wav,2.9141006,-9.082024
MS,New_MS_094.wav,2.5442305,-9.737366
MS,New_MS_095.wav,1.230414,-10.780691
MS,New_MS_096.wav,-0.120925345,-10.318349
MS,New_MS_097.wav,2.2641559,-9.762158
MS,New_MS_098.wav,1.0981034,-9.678381
MS,New_MS_099.wav,2.8303525,-10.7181425
MS,New_MS_100.wav,1.9877769,-9.203494
MS,New_MS_101.wav,1.6976839,-10.144113
MS,New_MS_102.wav,1.648801,-10.089133
MS,New_MS_103.wav,2.2311306,-9.944831
MS,New_MS_104.wav,3.204843,-8.34438
MS,New_MS_105.wav,2.918217,-10.28022
MS,New_MS_106.wav,2.7329729,-9.585771
MS,New_MS_107.wav,2.6001105,-10.142997
MS,New_MS_108.wav,2.4779215,-10.106911
MS,New_MS_109.wav,1.4499335,-9.30358
MS,New_MS_110.wav,2.4464357,-9.148949
MS,New_MS_111.wav,1.2933747,-10.549823
MS,New_MS_112.wav,2.6273394,-9.445402
MS,New_MS_113.wav,-0.077586584,-10.273016
MS,New_MS_114.wav,2.6758466,-9.25402
MS,New_MS_115.wav,1.899248,-9.079993
MS,New_MS_116.wav,0.9071339,-10.8890705
MS,New_MS_117.wav,0.9016227,-10.952501
MS,New_MS_118.wav,-6.436882,-19.553469
MS,New_MS_119.wav,10.844577,-10.108783
MS,New_MS_120.wav,10.82978,-10.117776
MS,New_MS_121.wav,10.823678,-10.121643
MS,New_MS_122.wav,10.826495,-10.121376
MS,New_MS_123.wav,10.82383,-10.123624
MS,New_MS_124.wav,10.828444,-10.118981
MS,New_MS_125.wav,-18.032415,3.237062
MS,New_MS_126.wav,-18.029186,3.2351384
MS,New_MS_127.wav,-18.029823,3.2459393
MS,New_MS_128.wav,-18.052513,3.2297604
MS,New_MS_129.wav,-4.8190956,-16.41508
MS,New_MS_130.wav,-3.7241828,-16.635084
MS,New_MS_131.wav,-4.120545,-16.575037
MS,New_MS_132.wav,-4.730133,-16.563225
MS,New_MS_133.wav,-3.6062245,-17.404524
MS,New_MS_134.wav,-3.360489,-15.587729
MS,New_MS_135.wav,-2.470358,-15.248974
MS,New_MS_136.wav,-1.7228013,-14.303878
MS,New_MS_137.wav,-1.3011198,-13.284754
MS,New_MS_138.wav,-2.0255167,-14.308073
MS,New_MS_139.wav,-4.104517,-16.172554
MS,New_MS_140.wav,-2.3816254,-13.521298
MS,New_MS_141.wav,-2.2636576,-14.57816
MS,New_MS_142.wav,-3.3487635,-14.395415
MS,New_MS_143.wav,-3.9865348,-16.788877
MS,New_MS_144.wav,-3.8931327,-17.00551
MS,New_MS_145.wav,-4.3590693,-17.079208
MS,New_MS_146.wav,-4.755838,-16.019018
MS,New_MS_147.wav,-3.2485607,-17.377434
MS,New_MS_148.wav,-3.0829012,-16.1644
MS,New_MS_149.wav,-2.2876697,-15.256931
MS,New_MS_150.wav,-2.038202,-14.635012
MS,New_MS_151.wav,-1.6368299,-13.733355
MS,New_MS_152.wav,-1.7461435,-15.285463
MS,New_MS_153.wav,-3.675052,-15.664362
MS,New_MS_154.wav,-2.4895265,-13.357862
MS,New_MS_155.wav,-2.8760674,-15.050558
MS,New_MS_156.wav,-3.6427674,-14.238777
MS,New_MS_157.wav,-4.1819916,-17.042337
MS,New_MS_158.wav,-3.3687627,-16.806227
MS,New_MS_159.wav,-4.449101,-17.041185
MS,New_MS_160.wav,-4.7521143,-16.727045
MS,New_MS_161.wav,-3.1413865,-17.546864
MS,New_MS_162.wav,-2.9828517,-15.976338
MS,New_MS_163.wav,-1.3122753,-13.274046
MS,New_MS_164.wav,-2.0116496,-14.803072
MS,New_MS_165.wav,-5.072619,-15.551308
MS,New_MS_166.wav,-2.7587893,-14.644796
MS,New_MS_167.wav,-2.1742182,-13.929732
MS,New_MS_168.wav,-3.3472369,-14.85731
MS,New_MS_169.wav,-24.097538,0.39714226
MS,New_MS_170.wav,-24.104792,0.4009378
MS,New_MS_171.wav,-24.088167,0.40851176
MS,New_MS_172.wav,-18.290792,1.9712572
MS,New_MS_173.wav,-18.294739,1.8921484
