clase,archivo,tSNE_1,tSNE_2
AS,New_AS_143.wav,-4.7566257,-28.681778
AS,New_AS_144.wav,-15.981946,-21.597008
AS,New_AS_145.wav,-16.618141,-21.488813
AS,New_AS_146.wav,-16.210974,-22.106178
AS,New_AS_147.wav,-16.486536,-21.601618
AS,New_AS_148.wav,-16.175762,-21.774506
AS,New_AS_149.wav,-16.71174,-21.371012
AS,New_AS_150.wav,-15.890925,-22.26134
AS,New_AS_151.wav,-16.65243,-21.472431
AS,New_AS_152.wav,-21.255949,17.989592
AS,New_AS_153.wav,-21.23417,17.863752
AS,New_AS_154.wav,-21.252789,17.987043
AS,New_AS_155.wav,-21.245626,18.096869
AS,New_AS_156.wav,-20.6803,21.810036
AS,New_AS_157.wav,-19.53799,22.090904
AS,New_AS_158.wav,-19.613905,21.163557
AS,New_AS_159.wav,-19.178646,21.961092
AS,New_AS_160.wav,-20.005033,20.936415
AS,New_AS_161.wav,-18.997267,20.972113
AS,New_AS_162.wav,-19.492826,21.16596
AS,New_AS_163.wav,-18.706017,21.338274
AS,New_AS_164.wav,-28.657616,25.69266
AS,New_AS_165.wav,-28.624775,25.225971
AS,New_AS_166.wav,-28.063274,23.762215
AS,New_AS_167.wav,-28.518618,23.392235
AS,New_AS_168.wav,-28.596563,23.82597
AS,New_AS_169.wav,-28.738277,24.312769
AS,New_AS_170.wav,-28.452394,25.281773
AS,New_AS_171.wav,-28.71009,25.502237
AS,New_AS_172.wav,-28.382557,24.264587
AS,New_AS_173.wav,-28.70986,23.679125
AS,New_AS_174.wav,-28.671911,23.408026
AS,New_AS_175.wav,-28.42898,23.903051
AS,New_AS_176.wav,-28.0303,23.950523
AS,New_AS_177.wav,-27.98804,24.060642
AS,New_AS_178.wav,-28.112057,23.38355
AS,New_AS_179.wav,-28.011799,23.852446
AS,New_AS_180.wav,-28.065126,25.577599
AS,New_AS_181.wav,-28.470308,25.89872
AS,New_AS_182.wav,-28.064083,25.409723
AS,New_AS_183.wav,-27.95976,26.19008
AS,New_AS_184.wav,-20.393356,21.312376
AS,New_AS_185.wav,-19.412882,20.77145
AS,New_AS_186.wav,-20.007263,21.308846
AS,New_AS_187.wav,-19.021593,21.437546
AS,New_AS_188.wav,-0.5964951,-7.4490175
AS,New_AS_189.wav,-0.3341864,-7.783737
AS,New_AS_190.wav,-28.262098,26.947485
AS,New_AS_191.wav,-27.997314,26.98465
AS,New_AS_192.wav,-2.6117687,-26.54988
AS,New_AS_193.wav,-12.594051,-17.750813
AS,New_AS_194.wav,-17.07841,-22.432013
AS,New_AS_195.wav,-17.114935,-22.165667
AS,New_AS_196.wav,-11.152232,-0.7440238
AS,New_AS_197.wav,-11.280308,-0.63681287
AS,New_AS_198.wav,-11.353516,-0.4537002
AS,New_AS_199.wav,-11.276791,-0.70032984
AS,New_AS_200.wav,-11.403738,-0.5734004
MR,New_MR_001.wav,-7.5373306,-20.164312
MR,New_MR_002.wav,-7.606205,-19.766273
MR,New_MR_003.wav,-14.930621,-20.350016
MR,New_MR_004.wav,-7.5112276,-17.40612
MR,New_MR_005.wav,-0.615132,3.0540938
MR,New_MR_006.wav,3.7460322,-1.9770619
MR,New_MR_007.wav,-0.42927012,2.702478
MR,New_MR_008.wav,3.7413206,-2.0160098
MR,New_MR_009.wav,-0.33211577,2.7275736
MR,New_MR_010.wav,4.583268,-4.6517134
MR,New_MR_011.wav,-10.968127,1.1440072
MR,New_MR_012.wav,-10.499831,1.9571538
MR,New_MR_013.wav,-11.146454,0.52919567
MR,New_MR_014.wav,-10.904019,1.0365173
MR,New_MR_015.wav,-8.521706,1.0756456
MR,New_MR_016.wav,-8.041002,0.78495985
MR,New_MR_017.wav,-9.048666,1.0042309
MR,New_MR_018.wav,-8.862381,1.0260253
MR,New_MR_019.wav,-8.513767,0.9769505
MR,New_MR_020.wav,-8.960058,1.5770761
MR,New_MR_021.wav,2.2667048,-11.128095
MR,New_MR_022.wav,6.3170786,-16.696703
MR,New_MR_023.wav,4.8655086,-10.6155815
MR,New_MR_024.wav,6.6277175,-15.579736
MR,New_MR_025.wav,6.188601,-16.691763
MR,New_MR_026.wav,-39.061176,0.9132544
MR,New_MR_027.wav,-38.818783,3.0437229
MR,New_MR_028.wav,-34.24955,0.025999298
MR,New_MR_029.wav,-31.557852,1.8010755
MR,New_MR_030.wav,-39.673237,-4.720447
MR,New_MR_031.wav,-36.850864,-1.7386205
MR,New_MR_032.wav,-36.12284,1.7254535
MR,New_MR_033.wav,-33.51127,-0.4156414
MR,New_MR_034.wav,-17.083143,23.78262
MR,New_MR_035.wav,-17.521473,23.340282
MR,New_MR_036.wav,-17.892931,23.996935
MR,New_MR_037.wav,-18.093483,23.687372
MR,New_MR_038.wav,-0.40117258,5.1611395
MR,New_MR_039.wav,-0.25700018,4.5977483
MR,New_MR_040.wav,-9.790741,2.1082795
MR,New_MR_041.wav,-9.797445,2.0866868
MR,New_MR_042.wav,-9.651257,2.1193297
MR,New_MR_043.wav,-9.658538,2.1070127
MR,New_MR_044.wav,-9.825498,2.0673602
MR,New_MR_045.wav,-9.741935,2.1318014
MR,New_MR_046.wav,-0.61187387,4.819207
MR,New_MR_047.wav,-1.4027156,4.8196163
MR,New_MR_048.wav,-1.1592175,5.6450872
MR,New_MR_049.wav,-1.0641844,6.106939
MR,New_MR_050.wav,-0.7397723,6.403277
MR,New_MR_051.wav,-0.84856355,6.1328416
MR,New_MR_052.wav,-32.099777,-0.8482223
MR,New_MR_053.wav,-39.809563,-1.6215029
MR,New_MR_054.wav,-39.89646,-3.5411336
MR,New_MR_055.wav,-31.188606,3.0988264
MR,New_MR_056.wav,-31.227106,1.8822951
MR,New_MR_057.wav,-36.832565,-3.7328155
MR,New_MR_058.wav,-36.430088,1.784194
MR,New_MR_059.wav,-40.735043,-1.5550225
MR,New_MR_060.wav,-33.196754,2.706572
MR,New_MR_061.wav,-37.360107,-4.851752
MR,New_MR_062.wav,-37.248566,0.49300104
MR,New_MR_063.wav,-36.327213,-4.802122
MR,New_MR_064.wav,-41.686947,-0.6388145
MR,New_MR_065.wav,-40.17934,2.1038437
MR,New_MR_066.wav,-40.2242,-4.8754587
MR,New_MR_067.wav,-30.726685,1.3334873
MR,New_MR_068.wav,-35.58755,-1.7757927
MR,New_MR_069.wav,-39.419243,0.54008746
MR,New_MR_070.wav,-33.596806,-0.34457204
MR,New_MR_071.wav,-30.837585,0.8147593
MR,New_MR_072.wav,-37.868763,0.6249598
MR,New_MR_073.wav,-41.491238,-4.392536
MR,New_MR_074.wav,-31.271994,2.8139815
MR,New_MR_075.wav,-35.017857,-0.41567934
MR,New_MR_076.wav,-34.80787,-0.4851639
MR,New_MR_077.wav,-36.47817,-3.7244308
MR,New_MR_078.wav,-37.719296,-1.6668271
MR,New_MR_079.wav,-37.327126,-4.480025
MR,New_MR_080.wav,9.149351,-21.817533
MR,New_MR_081.wav,9.106619,-21.86973
MR,New_MR_082.wav,-17.580883,24.034655
MR,New_MR_083.wav,-16.976692,23.570784
MR,New_MR_084.wav,-17.867002,23.786007
MR,New_MR_085.wav,-17.229237,23.285915
MR,New_MR_086.wav,-17.619225,23.449396
MR,New_MR_087.wav,-17.176943,23.485403
MR,New_MR_088.wav,-9.042488,6.950092
MR,New_MR_089.wav,-8.953517,6.3147774
MR,New_MR_090.wav,-8.772664,6.915805
MR,New_MR_091.wav,-9.047203,6.5771003
MR,New_MR_092.wav,-8.988294,6.1652274
MR,New_MR_093.wav,-9.359362,6.779395
MR,New_MR_094.wav,-8.303173,6.4479394
MR,New_MR_095.wav,-8.33212,6.4779844
MR,New_MR_096.wav,-8.273173,6.9266667
MR,New_MR_097.wav,-9.023624,6.330333
MR,New_MR_098.wav,-8.524921,6.3172455
MR,New_MR_099.wav,-8.315071,6.6920466
MR,New_MR_100.wav,-9.097827,6.843322
MR,New_MR_101.wav,-8.453541,6.9959064
MR,New_MR_102.wav,-39.495583,0.43530458
MR,New_MR_103.wav,-38.971855,3.3963954
MR,New_MR_104.wav,-33.74477,2.9510026
MR,New_MR_105.wav,-34.70097,1.955836
MR,New_MR_106.wav,-30.569595,1.5136104
MR,New_MR_107.wav,-32.51368,-1.4176078
MR,New_MR_108.wav,-38.47862,2.4078562
MR,New_MR_109.wav,-40.91646,0.70155066
MR,New_MR_110.wav,-34.44279,0.46570507
MR,New_MR_111.wav,-41.929035,-1.2338557
MR,New_MR_112.wav,-38.069214,-1.3252113
MR,New_MR_113.wav,-36.57071,-1.8579274
MR,New_MR_114.wav,-36.134113,-3.8054075
MR,New_MR_115.wav,-33.14606,-1.1713555
MR,New_MR_116.wav,-38.824245,-2.9913461
MR,New_MR_117.wav,-35.772617,-1.0957694
MR,New_MR_118.wav,-37.494102,0.5941144
MR,New_MR_119.wav,-36.057583,2.0459557
MR,New_MR_120.wav,-40.87617,2.0072613
MR,New_MR_121.wav,-38.39999,-2.6373374
MR,New_MR_122.wav,-38.322815,-4.1720176
MR,New_MR_123.wav,-29.991266,1.7245842
MR,New_MR_124.wav,-32.07929,-0.9835509
MR,New_MR_125.wav,-40.40708,-0.35440478
MR,New_MR_126.wav,-35.237465,-1.6958554
MR,New_MR_127.wav,-40.987484,-1.1932069
MR,New_MR_128.wav,-33.594517,0.16518769
MR,New_MR_129.wav,-34.163403,1.5228498
MR,New_MR_130.wav,-36.595894,-0.6074838
MR,New_MR_131.wav,-34.856133,-1.3695993
MR,New_MR_132.wav,-32.118164,2.6405995
MR,New_MR_133.wav,-30.559101,0.27716607
MR,New_MR_134.wav,-41.907364,-3.5829208
MR,New_MR_135.wav,-32.46406,-1.5200739
MR,New_MR_136.wav,-36.650314,-4.3237405
MR,New_MR_137.wav,-41.3427,-0.3292025
MR,New_MR_138.wav,-31.498924,1.8494542
MR,New_MR_139.wav,-42.123787,-0.64401734
MR,New_MR_140.wav,-42.070213,-1.2668674
MR,New_MR_141.wav,-40.795906,0.43602985
MR,New_MR_142.wav,-39.013653,0.85425746
MR,New_MR_143.wav,-35.136047,1.905189
MR,New_MR_144.wav,-41.4034,-1.6578052
MR,New_MR_145.wav,-30.514793,0.026989872
MR,New_MR_146.wav,-42.064148,-2.9345374
MR,New_MR_147.wav,-32.852665,-0.775039
MR,New_MR_148.wav,-38.330112,-1.7781374
MR,New_MR_149.wav,-40.30391,2.3712003
MR,New_MR_150.wav,-31.625767,0.3208707
MR,New_MR_151.wav,-42.54182,-2.0658207
MR,New_MR_152.wav,-40.474804,-4.751118
MR,New_MR_153.wav,-30.309107,-0.91037637
MR,New_MR_154.wav,-37.767414,-0.80949277
MR,New_MR_155.wav,-40.720917,-0.039362635
MR,New_MR_156.wav,-39.243523,-2.9301229
MR,New_MR_157.wav,-31.517437,2.695346
MR,New_MR_158.wav,-37.458275,-1.9165213
MR,New_MR_159.wav,-31.279287,-0.059504427
MR,New_MR_160.wav,-41.807507,-0.4822373
MR,New_MR_161.wav,-41.259262,-4.7479177
MR,New_MR_162.wav,-31.77316,2.972923
MR,New_MR_163.wav,-40.90799,1.9385346
MR,New_MR_164.wav,-37.37831,-1.1981944
MR,New_MR_165.wav,-36.08953,-1.9550148
MR,New_MR_166.wav,-40.092773,-3.096299
MR,New_MR_167.wav,-38.488503,-5.0608525
MR,New_MR_168.wav,-37.15095,-4.5532026
MR,New_MR_169.wav,-37.720196,-2.365023
MR,New_MR_170.wav,-37.767517,0.23022757
MR,New_MR_171.wav,-40.10601,-1.7196182
MR,New_MR_172.wav,-34.133846,-0.45040372
MR,New_MR_173.wav,-31.741472,4.0316415
MR,New_MR_174.wav,-30.451626,0.22047731
MR,New_MR_175.wav,-36.68548,-2.965904
MR,New_MR_176.wav,-37.238335,-2.9372623
MR,New_MR_177.wav,-38.97641,-4.527245
MR,New_MR_178.wav,-37.21532,0.13518433
MR,New_MR_179.wav,-30.421215,1.2186322
MR,New_MR_180.wav,-37.730816,1.9365182
MR,New_MR_181.wav,-37.707485,1.2512784
MR,New_MR_182.wav,-34.478687,-1.1430789
MR,New_MR_183.wav,-34.858883,3.6927834
MR,New_MR_184.wav,-32.376736,2.1980119
MR,New_MR_185.wav,-41.315998,-4.4968
MR,New_MR_186.wav,-27.755419,28.005878
MR,New_MR_187.wav,-27.97377,28.177435
MR,New_MR_188.wav,-28.183863,28.181154
MR,New_MR_189.wav,-28.118624,28.341986
MR,New_MR_190.wav,-27.737925,27.957403
MR,New_MR_191.wav,-28.122156,27.870821
MR,New_MR_192.wav,-28.459366,27.86514
MR,New_MR_193.wav,-28.369764,27.926601
MR,New_MR_194.wav,-17.548801,24.929901
MR,New_MR_195.wav,-17.204454,24.711199
MR,New_MR_196.wav,-16.921118,24.35041
MR,New_MR_197.wav,-16.943462,24.245613
MR,New_MR_198.wav,-17.676287,24.393557
MR,New_MR_199.wav,-17.51191,24.495728
MR,New_MR_200.wav,-17.067188,24.336655
MS,New_MS_001.wav,8.882672,-0.52688956
MS,New_MS_002.wav,8.871924,-0.49941188
MS,New_MS_003.wav,8.900277,-0.5346821
MS,New_MS_004.wav,8.867899,-0.4869584
MS,New_MS_005.wav,10.790943,-19.562263
MS,New_MS_006.wav,10.360965,-19.61498
MS,New_MS_007.wav,8.195167,-18.73764
MS,New_MS_008.wav,10.082464,-20.08714
MS,New_MS_009.wav,8.317577,-18.357075
MS,New_MS_010.wav,9.45757,-18.987932
MS,New_MS_011.wav,9.818262,-18.88188
MS,New_MS_012.wav,10.32854,-19.406046
MS,New_MS_013.wav,10.542892,-19.483305
MS,New_MS_014.wav,10.522777,-19.996767
MS,New_MS_015.wav,9.662356,-21.06405
MS,New_MS_016.wav,-5.2728853,-2.7562413
MS,New_MS_017.wav,15.893406,-1.0820568
MS,New_MS_018.wav,15.992201,-0.97784764
MS,New_MS_019.wav,15.944527,-0.9887549
MS,New_MS_020.wav,15.910471,-1.135375
MS,New_MS_021.wav,5.0173874,-10.527393
MS,New_MS_022.wav,9.82262,-11.112522
MS,New_MS_023.wav,11.220392,-8.327684
MS,New_MS_024.wav,9.667116,-5.3539033
MS,New_MS_025.wav,6.2044873,-7.1879873
MS,New_MS_026.wav,6.941133,-7.721783
MS,New_MS_027.wav,9.84844,-12.104272
MS,New_MS_028.wav,11.670289,-5.892118
MS,New_MS_029.wav,5.3014417,-9.259066
MS,New_MS_030.wav,6.2286024,-9.468169
MS,New_MS_031.wav,8.142442,-8.864524
MS,New_MS_032.wav,8.162874,-5.49797
MS,New_MS_033.wav,11.717133,-7.334518
MS,New_MS_034.wav,9.944593,-4.095008
MS,New_MS_035.wav,10.153133,-6.588862
MS,New_MS_036.wav,11.351331,-5.534021
MS,New_MS_037.wav,6.3855934,-8.017178
MS,New_MS_038.wav,7.6887774,-7.3494096
MS,New_MS_039.wav,9.906375,-5.940142
MS,New_MS_040.wav,10.231682,-4.3884616
MS,New_MS_041.wav,11.920251,-10.901239
MS,New_MS_042.wav,9.36987,-9.306809
MS,New_MS_043.wav,11.077605,-9.536174
MS,New_MS_044.wav,10.057064,-8.447642
MS,New_MS_045.wav,5.7763534,-7.0182867
MS,New_MS_046.wav,5.632857,-5.9538183
MS,New_MS_047.wav,9.021515,-5.9319134
MS,New_MS_048.wav,8.695493,-5.3429923
MS,New_MS_049.wav,15.76615,-1.5988232
MS,New_MS_050.wav,15.789466,-1.4941224
MS,New_MS_051.wav,15.794869,-1.5345062
MS,New_MS_052.wav,15.76455,-1.6065817
MS,New_MS_053.wav,-0.7909637,-7.4116387
MS,New_MS_054.wav,-0.89845777,-7.387986
MS,New_MS_055.wav,-0.93413985,-7.2301736
MS,New_MS_056.wav,-0.92450184,-6.5744944
MS,New_MS_057.wav,-1.0433078,-7.270556
MS,New_MS_058.wav,-1.1006806,-7.249699
MS,New_MS_059.wav,9.398833,-4.7573004
MS,New_MS_060.wav,5.925511,-6.989298
MS,New_MS_061.wav,8.344631,-7.957679
MS,New_MS_062.wav,9.482909,-10.840564
MS,New_MS_063.wav,7.9601884,-4.4699526
MS,New_MS_064.wav,5.5767746,-9.000227
MS,New_MS_065.wav,7.7019734,-8.262888
MS,New_MS_066.wav,11.813668,-4.787529
MS,New_MS_067.wav,11.937792,-5.3311744
MS,New_MS_068.wav,9.551513,-11.473301
MS,New_MS_069.wav,12.233588,-10.014284
MS,New_MS_070.wav,12.112293,-6.300743
MS,New_MS_071.wav,8.537628,-3.9289987
MS,New_MS_072.wav,7.654471,-6.9722137
MS,New_MS_073.wav,7.5088015,-6.0118427
MS,New_MS_074.wav,10.593681,-11.184123
MS,New_MS_075.wav,10.788515,-9.963593
MS,New_MS_076.wav,9.577135,-7.6330833
MS,New_MS_077.wav,10.79108,-8.015969
MS,New_MS_078.wav,7.088146,-5.8019333
MS,New_MS_079.wav,9.98946,-5.812171
MS,New_MS_080.wav,10.052544,-4.510711
MS,New_MS_081.wav,7.1099095,-8.647973
MS,New_MS_082.wav,4.929183,-5.4160285
MS,New_MS_083.wav,7.9569755,-7.3073583
MS,New_MS_084.wav,8.744778,-7.9900246
MS,New_MS_085.wav,11.875283,-6.3530836
MS,New_MS_086.wav,6.7999067,-6.877092
MS,New_MS_087.wav,-10.275163,-1.3674252
MS,New_MS_088.wav,9.756016,-20.957329
MS,New_MS_089.wav,-5.28904,-2.763472
MS,New_MS_090.wav,9.305397,-15.925532
MS,New_MS_091.wav,10.1039095,-18.342176
MS,New_MS_092.wav,9.151259,-11.671286
MS,New_MS_093.wav,8.152332,-10.96356
MS,New_MS_094.wav,10.297771,-14.308951
MS,New_MS_095.wav,10.429176,-15.118789
MS,New_MS_096.wav,5.558074,-3.6782947
MS,New_MS_097.wav,11.53987,-11.653012
MS,New_MS_098.wav,6.4615774,-10.39655
MS,New_MS_099.wav,6.5398126,-9.601679
MS,New_MS_100.wav,9.73397,-14.26984
MS,New_MS_101.wav,10.337315,-15.018157
MS,New_MS_102.wav,7.0817266,-13.920165
MS,New_MS_103.wav,10.449264,-14.358949
MS,New_MS_104.wav,11.515426,-13.604656
MS,New_MS_105.wav,10.6364,-14.172169
MS,New_MS_106.wav,7.2796273,-13.030294
MS,New_MS_107.wav,7.5298176,-12.092195
MS,New_MS_108.wav,9.816382,-14.257995
MS,New_MS_109.wav,13.393769,-9.918547
MS,New_MS_110.wav,8.319922,-11.927382
MS,New_MS_111.wav,9.868371,-9.525982
MS,New_MS_112.wav,9.82912,-17.895922
MS,New_MS_113.wav,8.393926,-18.09927
MS,New_MS_114.wav,5.0064106,-8.082318
MS,New_MS_115.wav,7.8594184,-11.811614
MS,New_MS_116.wav,10.09267,-15.535608
MS,New_MS_117.wav,7.7043805,-16.208965
MS,New_MS_118.wav,-5.297095,-2.7588336
MS,New_MS_119.wav,15.061688,-6.7262573
MS,New_MS_120.wav,15.060165,-6.760824
MS,New_MS_121.wav,15.084563,-6.7351327
MS,New_MS_122.wav,15.081522,-6.7559543
MS,New_MS_123.wav,15.083445,-6.726445
MS,New_MS_124.wav,15.060497,-6.689787
MS,New_MS_125.wav,2.5012395,6.97832
MS,New_MS_126.wav,2.498532,6.9706764
MS,New_MS_127.wav,2.4842227,6.9770617
MS,New_MS_128.wav,2.2247329,6.9738574
MS,New_MS_129.wav,-4.285803,-16.549408
MS,New_MS_130.wav,-7.121109,-29.868769
MS,New_MS_131.wav,-4.270121,-16.69468
MS,New_MS_132.wav,-3.6381288,-15.018486
MS,New_MS_133.wav,-5.7923193,-28.814152
MS,New_MS_134.wav,-4.246656,-19.17048
MS,New_MS_135.wav,0.28835666,-14.434481
MS,New_MS_136.wav,7.982833,-14.649211
MS,New_MS_137.wav,2.9670067,-12.111137
MS,New_MS_138.wav,-0.20250131,-13.272503
MS,New_MS_139.wav,-3.4431272,-16.231602
MS,New_MS_140.wav,6.5359564,-15.290589
MS,New_MS_141.wav,-1.2471344,-15.038162
MS,New_MS_142.wav,-3.1529744,-15.732987
MS,New_MS_143.wav,-7.2293057,-28.96254
MS,New_MS_144.wav,-5.0663133,-28.654081
MS,New_MS_145.wav,-5.6645246,-23.4495
MS,New_MS_146.wav,-3.616185,-14.902968
MS,New_MS_147.wav,-8.606831,-30.20358
MS,New_MS_148.wav,-3.700674,-18.295988
MS,New_MS_149.wav,0.33476347,-14.53912
MS,New_MS_150.wav,7.6906824,-15.049183
MS,New_MS_151.wav,6.1028156,-14.976326
MS,New_MS_152.wav,-0.38370347,-13.434726
MS,New_MS_153.wav,-3.4100842,-16.12447
MS,New_MS_154.wav,7.4533195,-15.280211
MS,New_MS_155.wav,-2.1608973,-15.2599745
MS,New_MS_156.wav,-2.9170022,-15.297069
MS,New_MS_157.wav,-4.5954275,-16.763273
MS,New_MS_158.wav,-7.452007,-30.747587
