clase,archivo,tSNE_1,tSNE_2
AS,New_AS_059.wav,-27.140995,-21.209692
AS,New_AS_060.wav,-26.77843,-21.448908
AS,New_AS_061.wav,-26.216936,-22.016417
AS,New_AS_062.wav,-25.565489,-22.071306
AS,New_AS_063.wav,-26.527403,-21.83737
AS,New_AS_064.wav,-26.269684,-22.48281
AS,New_AS_065.wav,-25.96452,-22.635948
AS,New_AS_066.wav,-26.203068,-21.941416
AS,New_AS_067.wav,-25.616613,-22.449696
AS,New_AS_068.wav,-25.250666,-22.024393
AS,New_AS_069.wav,-25.65174,-21.789917
AS,New_AS_070.wav,-25.453032,-21.361052
AS,New_AS_071.wav,-25.95327,-21.26023
AS,New_AS_072.wav,-25.948122,-21.609385
AS,New_AS_073.wav,-26.061798,-22.32488
AS,New_AS_074.wav,-26.56465,-22.623201
AS,New_AS_075.wav,-25.236567,-22.206856
AS,New_AS_076.wav,-26.081459,-21.468554
AS,New_AS_077.wav,21.297285,-27.506668
AS,New_AS_078.wav,21.142862,-26.94574
AS,New_AS_079.wav,24.877571,-27.145393
AS,New_AS_080.wav,18.937641,-23.391972
AS,New_AS_081.wav,19.718138,-24.273777
AS,New_AS_082.wav,24.692497,-25.07245
AS,New_AS_083.wav,21.832617,-28.539545
AS,New_AS_084.wav,22.791376,-24.501781
AS,New_AS_085.wav,23.071613,-24.057392
AS,New_AS_086.wav,20.612206,-27.433153
AS,New_AS_087.wav,24.170008,-27.583174
AS,New_AS_088.wav,21.144144,-24.232506
AS,New_AS_089.wav,18.804586,-24.749254
AS,New_AS_090.wav,21.099764,-26.573332
AS,New_AS_091.wav,19.89399,-25.980968
AS,New_AS_092.wav,22.092833,-23.781034
AS,New_AS_093.wav,18.387749,-24.466919
AS,New_AS_094.wav,22.412771,-28.267668
AS,New_AS_095.wav,20.0219,-24.143564
AS,New_AS_096.wav,18.886068,-24.241526
AS,New_AS_097.wav,21.363432,-28.080631
AS,New_AS_098.wav,20.354126,-25.004105
AS,New_AS_099.wav,23.382444,-23.64059
AS,New_AS_100.wav,22.474386,-27.118336
AS,New_AS_101.wav,24.725895,-26.918497
AS,New_AS_102.wav,21.276098,-27.031898
AS,New_AS_103.wav,22.646408,-28.23905
AS,New_AS_104.wav,23.33088,-24.059021
AS,New_AS_105.wav,21.455414,-25.655537
AS,New_AS_106.wav,24.236372,-27.538057
AS,New_AS_107.wav,24.786482,-25.029242
AS,New_AS_108.wav,23.30546,-25.01129
AS,New_AS_109.wav,19.027056,-24.356087
AS,New_AS_110.wav,20.937887,-24.143978
AS,New_AS_111.wav,45.003147,-6.4886317
AS,New_AS_112.wav,44.722397,-6.911859
AS,New_AS_113.wav,44.833836,-6.596514
AS,New_AS_114.wav,44.600883,-6.959538
AS,New_AS_115.wav,20.202211,-23.825197
AS,New_AS_116.wav,20.273201,-23.491774
AS,New_AS_117.wav,24.762062,-25.700691
AS,New_AS_118.wav,23.609121,-27.74884
AS,New_AS_119.wav,19.476307,-24.261383
AS,New_AS_120.wav,22.453249,-27.856918
AS,New_AS_121.wav,23.716175,-24.946608
AS,New_AS_122.wav,22.310883,-27.720394
AS,New_AS_123.wav,24.573278,-27.120142
AS,New_AS_124.wav,20.959625,-27.469795
AS,New_AS_125.wav,19.732979,-23.147728
AS,New_AS_126.wav,22.962019,-24.581726
AS,New_AS_127.wav,22.716555,-25.993874
AS,New_AS_128.wav,22.10152,-25.402575
AS,New_AS_129.wav,11.311186,5.7933106
AS,New_AS_130.wav,11.123856,5.603074
AS,New_AS_131.wav,19.449984,-22.374886
AS,New_AS_132.wav,18.675,-22.838531
AS,New_AS_133.wav,18.122555,2.0436683
AS,New_AS_134.wav,24.033619,-28.691534
AS,New_AS_135.wav,-26.448595,0.59262973
AS,New_AS_136.wav,10.9015045,5.955674
AS,New_AS_137.wav,10.829938,5.528968
AS,New_AS_138.wav,11.433932,6.056537
AS,New_AS_139.wav,11.604952,6.4613476
AS,New_AS_140.wav,22.054104,-31.218672
AS,New_AS_141.wav,22.056574,-31.222124
AS,New_AS_142.wav,22.083939,-31.226643
AS,New_AS_143.wav,22.06413,-31.225645
AS,New_AS_144.wav,45.496517,-9.937698
AS,New_AS_145.wav,45.373394,-9.797402
AS,New_AS_146.wav,45.273376,-9.87628
AS,New_AS_147.wav,45.452274,-9.934753
AS,New_AS_148.wav,45.355366,-10.051076
AS,New_AS_149.wav,45.294777,-9.870595
AS,New_AS_150.wav,45.367622,-9.776208
AS,New_AS_151.wav,45.28196,-9.707489
AS,New_AS_152.wav,15.089484,-27.47344
AS,New_AS_153.wav,15.101217,-27.4761
AS,New_AS_154.wav,15.097095,-27.476679
AS,New_AS_155.wav,15.096627,-27.47601
AS,New_AS_156.wav,11.219765,5.8851004
AS,New_AS_157.wav,11.023674,5.2016373
AS,New_AS_158.wav,11.469861,5.9296384
AS,New_AS_159.wav,11.627575,6.4714456
AS,New_AS_160.wav,11.066449,5.0813107
AS,New_AS_161.wav,11.119192,4.846955
AS,New_AS_162.wav,11.7153225,5.2994723
AS,New_AS_163.wav,11.78708,5.654387
AS,New_AS_164.wav,15.534615,21.333248
AS,New_AS_165.wav,15.545179,21.33775
AS,New_AS_166.wav,17.957506,19.609594
AS,New_AS_167.wav,18.02701,19.778784
AS,New_AS_168.wav,17.943638,19.872095
AS,New_AS_169.wav,17.703648,19.824045
AS,New_AS_170.wav,15.560716,21.326977
AS,New_AS_171.wav,15.5541,21.327866
AS,New_AS_172.wav,17.679693,19.865583
AS,New_AS_173.wav,17.91287,19.906656
AS,New_AS_174.wav,17.865053,19.918976
AS,New_AS_175.wav,18.017918,19.790066
AS,New_AS_176.wav,17.887882,19.629732
AS,New_AS_177.wav,17.822206,19.593884
AS,New_AS_178.wav,18.116869,19.652594
AS,New_AS_179.wav,17.95461,19.554953
AS,New_AS_180.wav,-1.1582602,26.380745
AS,New_AS_181.wav,-1.1504407,26.396276
AS,New_AS_182.wav,-1.1556543,26.38272
AS,New_AS_183.wav,-1.1505876,26.39157
AS,New_AS_184.wav,11.271995,5.050233
AS,New_AS_185.wav,11.255587,4.7775316
AS,New_AS_186.wav,11.426401,5.1186094
AS,New_AS_187.wav,11.680564,5.373062
AS,New_AS_188.wav,47.666256,-6.5778747
AS,New_AS_189.wav,47.65503,-6.572878
AS,New_AS_190.wav,14.707821,21.099329
AS,New_AS_191.wav,14.688431,21.088015
AS,New_AS_192.wav,20.560064,-30.918488
AS,New_AS_193.wav,20.590117,-30.923635
AS,New_AS_194.wav,20.047693,-31.0922
AS,New_AS_195.wav,20.069439,-31.090944
AS,New_AS_196.wav,-9.55626,7.9339485
AS,New_AS_197.wav,-9.550516,7.937166
AS,New_AS_198.wav,-9.545505,7.939865
AS,New_AS_199.wav,-9.558243,7.934021
AS,New_AS_200.wav,-9.548749,7.9397674
MR,New_MR_001.wav,-27.397364,25.052849
MR,New_MR_002.wav,-27.388678,25.067173
MR,New_MR_003.wav,-27.385412,25.083933
MR,New_MR_004.wav,-27.400059,25.062986
MR,New_MR_005.wav,-35.693634,-0.78794265
MR,New_MR_006.wav,-35.668694,-0.5329813
MR,New_MR_007.wav,-35.661953,-0.42591015
MR,New_MR_008.wav,-35.4293,-0.42446473
MR,New_MR_009.wav,-35.566727,-0.40976498
MR,New_MR_010.wav,-35.419525,-0.33913326
MR,New_MR_011.wav,-32.103268,-4.045415
MR,New_MR_012.wav,-32.234947,-4.129659
MR,New_MR_013.wav,-32.110645,-4.1186824
MR,New_MR_014.wav,-32.24866,-4.0267806
MR,New_MR_015.wav,-32.677223,-2.6346524
MR,New_MR_016.wav,-32.82869,-2.4233222
MR,New_MR_017.wav,-32.626335,-2.6310484
MR,New_MR_018.wav,-32.725864,-2.5335276
MR,New_MR_019.wav,-32.586906,-2.691127
MR,New_MR_020.wav,-32.808,-2.4424796
MR,New_MR_021.wav,-35.535225,0.6036239
MR,New_MR_022.wav,-35.57335,0.70263606
MR,New_MR_023.wav,-35.604183,0.62982166
MR,New_MR_024.wav,-35.64165,0.68991673
MR,New_MR_025.wav,-35.749367,0.91578245
MR,New_MR_026.wav,-3.677953,-22.886051
MR,New_MR_027.wav,-1.9289143,-18.356434
MR,New_MR_028.wav,-1.9320784,-22.074114
MR,New_MR_029.wav,-1.957382,-19.430023
MR,New_MR_030.wav,-5.572344,-23.59027
MR,New_MR_031.wav,-5.275529,-18.198114
MR,New_MR_032.wav,-6.6312237,-25.228556
MR,New_MR_033.wav,-5.9195614,-23.719095
MR,New_MR_034.wav,-23.867712,1.6678959
MR,New_MR_035.wav,-23.84094,1.6597387
MR,New_MR_036.wav,-24.081238,1.6726217
MR,New_MR_037.wav,-23.846085,1.6526166
MR,New_MR_038.wav,-36.947495,-0.025730383
MR,New_MR_039.wav,-36.758137,0.02883353
MR,New_MR_040.wav,1.8997198,-21.517138
MR,New_MR_041.wav,1.8941847,-21.51394
MR,New_MR_042.wav,1.8992162,-21.518293
MR,New_MR_043.wav,1.9010212,-21.519302
MR,New_MR_044.wav,1.9049782,-21.518435
MR,New_MR_045.wav,1.8996087,-21.516672
MR,New_MR_046.wav,-36.281227,-0.7892183
MR,New_MR_047.wav,-36.304752,-0.79294413
MR,New_MR_048.wav,-36.32859,-0.8558763
MR,New_MR_049.wav,-36.50051,-0.98779887
MR,New_MR_050.wav,-36.203712,-0.7444452
MR,New_MR_051.wav,-36.28762,-0.85705954
MR,New_MR_052.wav,-3.6853118,-25.232227
MR,New_MR_053.wav,-3.7868059,-25.099209
MR,New_MR_054.wav,-5.0882125,-23.74361
MR,New_MR_055.wav,-3.8460777,-19.053104
MR,New_MR_056.wav,-4.226892,-18.912146
MR,New_MR_057.wav,-5.2786736,-19.177313
MR,New_MR_058.wav,-5.7612705,-23.587227
MR,New_MR_059.wav,-4.9171753,-25.44928
MR,New_MR_060.wav,-7.49794,-25.346016
MR,New_MR_061.wav,-5.62912,-18.940924
MR,New_MR_062.wav,-3.3029418,-19.43182
MR,New_MR_063.wav,-5.2024283,-21.77124
MR,New_MR_064.wav,-5.4662313,-18.969442
MR,New_MR_065.wav,-3.7149782,-19.96167
MR,New_MR_066.wav,-5.3931727,-23.483822
MR,New_MR_067.wav,-5.120191,-19.90123
MR,New_MR_068.wav,-5.076482,-24.756123
MR,New_MR_069.wav,-3.7289824,-19.470795
MR,New_MR_070.wav,-3.666255,-22.834364
MR,New_MR_071.wav,-5.98361,-22.539547
MR,New_MR_072.wav,-1.3388103,-20.104336
MR,New_MR_073.wav,-3.701287,-25.261518
MR,New_MR_074.wav,-5.53704,-20.40104
MR,New_MR_075.wav,-6.7404847,-22.193079
MR,New_MR_076.wav,-7.0013595,-22.840464
MR,New_MR_077.wav,-6.5277944,-25.550367
MR,New_MR_078.wav,-3.6934881,-21.453438
MR,New_MR_079.wav,-7.988011,-24.25807
MR,New_MR_080.wav,-26.678917,27.133217
MR,New_MR_081.wav,-26.678556,27.13406
MR,New_MR_082.wav,-23.831955,1.639054
MR,New_MR_083.wav,-23.884413,1.6329089
MR,New_MR_084.wav,-23.912401,1.6272128
MR,New_MR_085.wav,-24.123528,1.5237877
MR,New_MR_086.wav,-24.313038,1.3726525
MR,New_MR_087.wav,-24.18749,1.4310253
MR,New_MR_088.wav,17.150074,-11.127265
MR,New_MR_089.wav,16.91553,-10.896279
MR,New_MR_090.wav,16.722837,-11.043778
MR,New_MR_091.wav,16.720795,-11.364588
MR,New_MR_092.wav,16.972662,-10.902087
MR,New_MR_093.wav,17.119158,-10.935664
MR,New_MR_094.wav,17.019539,-11.419791
MR,New_MR_095.wav,16.66534,-11.284049
MR,New_MR_096.wav,16.951485,-11.50208
MR,New_MR_097.wav,17.07907,-11.340979
MR,New_MR_098.wav,16.659302,-11.1320915
MR,New_MR_099.wav,16.711348,-11.382734
MR,New_MR_100.wav,16.976969,-10.922711
MR,New_MR_101.wav,17.002335,-11.428323
MR,New_MR_102.wav,-1.7127861,-20.431631
MR,New_MR_103.wav,-4.3743114,-22.763636
MR,New_MR_104.wav,-6.1902866,-20.280493
MR,New_MR_105.wav,-5.1859274,-22.045984
MR,New_MR_106.wav,-3.9223845,-18.192974
MR,New_MR_107.wav,-5.2792664,-23.308424
MR,New_MR_108.wav,-5.1943164,-18.537329
MR,New_MR_109.wav,-5.931865,-21.501955
MR,New_MR_110.wav,-3.701491,-19.441687
MR,New_MR_111.wav,-3.845583,-24.943079
MR,New_MR_112.wav,-3.359977,-21.726715
MR,New_MR_113.wav,-5.560844,-18.716085
MR,New_MR_114.wav,-6.6384788,-19.694777
MR,New_MR_115.wav,-1.632341,-19.74568
MR,New_MR_116.wav,-5.17986,-25.489313
MR,New_MR_117.wav,-1.2747902,-21.592949
MR,New_MR_118.wav,-3.410505,-20.118591
MR,New_MR_119.wav,-1.7410268,-20.565536
MR,New_MR_120.wav,-6.312187,-20.651703
MR,New_MR_121.wav,-4.3616652,-22.23551
MR,New_MR_122.wav,-6.832759,-25.616356
MR,New_MR_123.wav,-6.780714,-25.806128
MR,New_MR_124.wav,-2.559984,-22.224224
MR,New_MR_125.wav,-4.803158,-25.182472
MR,New_MR_126.wav,-2.958619,-18.753294
MR,New_MR_127.wav,-5.052252,-22.65686
MR,New_MR_128.wav,-7.1526923,-24.45481
MR,New_MR_129.wav,-1.494925,-18.57568
MR,New_MR_130.wav,-1.3393869,-23.244757
MR,New_MR_131.wav,-7.428266,-23.925352
MR,New_MR_132.wav,-5.4249578,-20.228104
MR,New_MR_133.wav,-3.2776256,-19.21223
MR,New_MR_134.wav,-4.9201107,-20.990404
MR,New_MR_135.wav,-2.7527125,-19.377275
MR,New_MR_136.wav,-5.712821,-20.462112
MR,New_MR_137.wav,-2.7678523,-18.686604
MR,New_MR_138.wav,-7.3136578,-22.630419
MR,New_MR_139.wav,-4.673113,-20.465214
MR,New_MR_140.wav,-4.3176575,-23.75153
MR,New_MR_141.wav,-2.932418,-23.784002
MR,New_MR_142.wav,-2.2349474,-20.902864
MR,New_MR_143.wav,-3.2494626,-22.13721
MR,New_MR_144.wav,-5.7813406,-25.521387
MR,New_MR_145.wav,-2.3952808,-22.093245
MR,New_MR_146.wav,-3.6042876,-23.282894
MR,New_MR_147.wav,-5.890271,-21.275429
MR,New_MR_148.wav,-7.084038,-25.046736
MR,New_MR_149.wav,-7.7670307,-24.638346
MR,New_MR_150.wav,-7.769825,-24.52014
MR,New_MR_151.wav,-2.402132,-21.109015
MR,New_MR_152.wav,-5.25783,-23.138939
MR,New_MR_153.wav,-3.6575694,-25.145794
MR,New_MR_154.wav,-4.5010967,-23.920677
MR,New_MR_155.wav,-6.6224084,-23.46624
MR,New_MR_156.wav,-2.0408313,-23.489452
MR,New_MR_157.wav,-2.8721464,-24.641747
MR,New_MR_158.wav,5.3397374,-9.699334
MR,New_MR_159.wav,4.869558,-9.487979
MR,New_MR_160.wav,5.09748,-10.076706
MR,New_MR_161.wav,5.534716,-10.598349
MR,New_MR_162.wav,4.1112103,-9.814274
MR,New_MR_163.wav,5.392464,-10.17481
MR,New_MR_164.wav,3.7746108,-9.986245
MR,New_MR_165.wav,5.3451467,-10.500168
MR,New_MR_166.wav,4.600665,-10.821294
MR,New_MR_167.wav,5.04731,-10.214975
MR,New_MR_168.wav,4.239515,-9.771378
MR,New_MR_169.wav,4.329964,-10.340721
MR,New_MR_170.wav,4.0376697,-10.793323
MR,New_MR_171.wav,4.297661,-10.501815
MR,New_MR_172.wav,4.362002,-9.674557
MR,New_MR_173.wav,4.675192,-10.112331
MR,New_MR_174.wav,4.7930446,-10.87016
MR,New_MR_175.wav,5.0828757,-10.844078
MR,New_MR_176.wav,3.754709,-10.240433
MR,New_MR_177.wav,4.7016673,-10.716889
MR,New_MR_178.wav,3.8195338,-9.493445
MR,New_MR_179.wav,4.6733265,-9.454444
MR,New_MR_180.wav,4.465493,-10.909061
MR,New_MR_181.wav,4.122793,-10.303901
MR,New_MR_182.wav,4.721726,-9.520195
MR,New_MR_183.wav,4.4146533,-9.149422
MR,New_MR_184.wav,5.2105513,-9.6572895
MR,New_MR_185.wav,4.906037,-9.967726
MR,New_MR_186.wav,-16.441338,5.243702
MR,New_MR_187.wav,-16.405407,5.269735
MR,New_MR_188.wav,-16.4698,5.228338
MR,New_MR_189.wav,-16.448252,5.241203
MR,New_MR_190.wav,-16.680511,5.0865364
MR,New_MR_191.wav,-16.720964,5.0585313
MR,New_MR_192.wav,-16.707024,5.068917
MR,New_MR_193.wav,-16.694876,5.0767865
MR,New_MR_194.wav,25.238007,10.811395
MR,New_MR_195.wav,25.238586,10.805821
MR,New_MR_196.wav,25.237183,10.8023405
MR,New_MR_197.wav,25.240038,10.805316
MR,New_MR_198.wav,25.236334,10.805315
MR,New_MR_199.wav,25.2342,10.802213
MR,New_MR_200.wav,25.240818,10.807411
MS,New_MS_001.wav,11.553135,30.328987
MS,New_MS_002.wav,11.558817,30.32812
MS,New_MS_003.wav,11.552774,30.328379
MS,New_MS_004.wav,11.557423,30.328302
MS,New_MS_005.wav,-31.18501,-3.197579
MS,New_MS_006.wav,-30.88648,-3.5114295
MS,New_MS_007.wav,-31.541544,-3.475603
MS,New_MS_008.wav,-31.08052,-3.2119517
MS,New_MS_009.wav,-31.372364,-3.2627056
MS,New_MS_010.wav,-31.428738,-3.7031744
MS,New_MS_011.wav,-31.340021,-3.2133055
MS,New_MS_012.wav,-31.381887,-3.337544
MS,New_MS_013.wav,-31.356903,-3.5349367
MS,New_MS_014.wav,-31.061302,-3.3789446
MS,New_MS_015.wav,2.638158,-13.516633
MS,New_MS_016.wav,11.84842,-11.114902
MS,New_MS_017.wav,5.358284,25.308487
MS,New_MS_018.wav,5.355413,25.309383
MS,New_MS_019.wav,5.353516,25.319132
MS,New_MS_020.wav,5.3590517,25.311687
MS,New_MS_021.wav,-3.1168435,29.287262
MS,New_MS_022.wav,-2.12436,29.401047
MS,New_MS_023.wav,3.9115167,31.376087
MS,New_MS_024.wav,2.6589396,28.519722
MS,New_MS_025.wav,-3.6525285,32.251305
MS,New_MS_026.wav,-2.8167071,32.426983
MS,New_MS_027.wav,5.0627503,29.688988
MS,New_MS_028.wav,3.4552007,31.562077
MS,New_MS_029.wav,-2.8848836,29.884827
MS,New_MS_030.wav,-3.9474564,31.544773
MS,New_MS_031.wav,2.7797196,28.905167
MS,New_MS_032.wav,3.711481,29.434412
MS,New_MS_033.wav,-2.6333373,33.59459
MS,New_MS_034.wav,-3.4806397,30.510452
MS,New_MS_035.wav,3.266011,29.489838
MS,New_MS_036.wav,5.204373,31.289291
MS,New_MS_037.wav,-2.908634,30.660452
MS,New_MS_038.wav,-1.743601,31.002125
MS,New_MS_039.wav,5.281298,30.320879
MS,New_MS_040.wav,4.870724,30.24493
MS,New_MS_041.wav,-4.4035087,31.746157
MS,New_MS_042.wav,-3.2743948,32.31725
MS,New_MS_043.wav,4.1293216,30.772533
MS,New_MS_044.wav,2.9838693,30.822561
MS,New_MS_045.wav,-1.8428274,31.03764
MS,New_MS_046.wav,-0.87379694,31.39944
MS,New_MS_047.wav,-3.4370878,31.078115
MS,New_MS_048.wav,-2.8908854,33.03862
MS,New_MS_049.wav,-4.8280463,25.231493
MS,New_MS_050.wav,-4.801441,25.313576
MS,New_MS_051.wav,-4.817507,25.265274
MS,New_MS_052.wav,-4.813697,25.275106
MS,New_MS_053.wav,22.693016,16.581783
MS,New_MS_054.wav,22.710981,16.565361
MS,New_MS_055.wav,22.703382,16.548347
MS,New_MS_056.wav,22.642853,16.586649
MS,New_MS_057.wav,22.736563,16.56916
MS,New_MS_058.wav,22.694187,16.60453
MS,New_MS_059.wav,2.5923674,29.557133
MS,New_MS_060.wav,2.0038848,30.532621
MS,New_MS_061.wav,-3.871137,31.643223
MS,New_MS_062.wav,-3.4545069,31.230494
MS,New_MS_063.wav,2.7560964,28.562656
MS,New_MS_064.wav,2.999095,30.8406
MS,New_MS_065.wav,-2.6742535,32.168243
MS,New_MS_066.wav,-3.30614,32.64218
MS,New_MS_067.wav,2.882832,29.072823
MS,New_MS_068.wav,3.5140855,28.588263
MS,New_MS_069.wav,-1.8550657,31.477264
MS,New_MS_070.wav,-2.4728277,33.77769
MS,New_MS_071.wav,5.3600264,31.220884
MS,New_MS_072.wav,4.517487,30.9545
MS,New_MS_073.wav,-4.0655894,30.828676
MS,New_MS_074.wav,-4.080916,31.886908
MS,New_MS_075.wav,3.5656242,31.472805
MS,New_MS_076.wav,4.2151866,32.071564
MS,New_MS_077.wav,-4.924287,31.009031
MS,New_MS_078.wav,-2.9479191,30.729433
MS,New_MS_079.wav,4.2420535,29.407036
MS,New_MS_080.wav,4.7268286,29.828333
MS,New_MS_081.wav,-2.3673377,29.491987
MS,New_MS_082.wav,-3.6779609,33.009357
MS,New_MS_083.wav,4.4539213,30.570402
MS,New_MS_084.wav,4.110517,29.835281
MS,New_MS_085.wav,-2.1960201,31.218935
MS,New_MS_086.wav,-2.2766302,32.130573
MS,New_MS_087.wav,12.285657,-11.1783905
MS,New_MS_088.wav,2.633562,-13.524354
MS,New_MS_089.wav,11.857751,-11.116941
MS,New_MS_090.wav,-5.270878,21.270111
MS,New_MS_091.wav,-6.3067822,20.997723
MS,New_MS_092.wav,-6.7368865,20.676027
MS,New_MS_093.wav,-6.9169955,22.146358
MS,New_MS_094.wav,-6.4892797,22.141993
MS,New_MS_095.wav,-6.2424736,22.017912
MS,New_MS_096.wav,-5.9535475,19.605404
MS,New_MS_097.wav,-5.147423,20.75414
MS,New_MS_098.wav,-5.9348946,20.948442
MS,New_MS_099.wav,-4.8985853,21.641281
MS,New_MS_100.wav,-6.1979375,21.748884
MS,New_MS_101.wav,-5.822144,21.471592
MS,New_MS_102.wav,-6.7504716,21.197937
MS,New_MS_103.wav,-7.142977,22.190554
MS,New_MS_104.wav,-5.441272,20.213732
MS,New_MS_105.wav,-5.826947,22.031527
MS,New_MS_106.wav,-5.56284,21.678509
MS,New_MS_107.wav,-5.505982,21.682482
MS,New_MS_108.wav,-5.301057,20.55452
MS,New_MS_109.wav,-6.2257657,20.517056
MS,New_MS_110.wav,-6.6064615,21.657413
MS,New_MS_111.wav,-5.4314456,21.000483
MS,New_MS_112.wav,-5.9711027,20.566721
MS,New_MS_113.wav,-6.815687,20.141323
MS,New_MS_114.wav,-6.8403916,22.142187
MS,New_MS_115.wav,-6.482672,22.028696
MS,New_MS_116.wav,-5.742462,20.96094
MS,New_MS_117.wav,-6.3103046,19.726816
MS,New_MS_118.wav,11.872156,-11.117632
MS,New_MS_119.wav,1.3312389,-9.927145
MS,New_MS_120.wav,1.3494889,-9.937508
MS,New_MS_121.wav,1.3439579,-9.933855
MS,New_MS_122.wav,1.3145341,-9.936461
MS,New_MS_123.wav,1.3304034,-9.938713
MS,New_MS_124.wav,1.367896,-9.933989
MS,New_MS_125.wav,0.28810206,34.94327
MS,New_MS_126.wav,0.28771242,34.942795
MS,New_MS_127.wav,0.28948116,34.94198
MS,New_MS_128.wav,0.28629684,34.944378
MS,New_MS_129.wav,-5.1308517,7.920936
MS,New_MS_130.wav,-4.818696,8.465573
MS,New_MS_131.wav,-5.5123873,8.15239
MS,New_MS_132.wav,-5.866293,9.096538
MS,New_MS_133.wav,-4.3905115,7.4417133
MS,New_MS_134.wav,-5.038832,9.868312
MS,New_MS_135.wav,-5.293711,11.182537
MS,New_MS_136.wav,-6.324819,12.60611
MS,New_MS_137.wav,-5.6549897,11.924159
MS,New_MS_138.wav,-5.081484,11.426252
MS,New_MS_139.wav,-4.74051,9.724008
MS,New_MS_140.wav,-6.4368334,12.094371
MS,New_MS_141.wav,-5.5724726,10.666115
MS,New_MS_142.wav,-5.283141,10.000064
MS,New_MS_143.wav,-4.4761863,7.3244185
MS,New_MS_144.wav,-4.765918,8.282852
MS,New_MS_145.wav,-5.350194,8.333773
MS,New_MS_146.wav,-5.664428,9.171294
MS,New_MS_147.wav,-4.224062,7.2784348
MS,New_MS_148.wav,-4.8730817,9.784257
MS,New_MS_149.wav,-4.78948,11.393982
MS,New_MS_150.wav,-6.0556526,12.328319
MS,New_MS_151.wav,-5.749523,11.679879
MS,New_MS_152.wav,-5.186328,11.0233
MS,New_MS_153.wav,-5.1211743,9.85211
MS,New_MS_154.wav,-6.5457897,12.387316
MS,New_MS_155.wav,-6.0774236,11.014105
MS,New_MS_156.wav,-5.959262,10.149307
MS,New_MS_157.wav,-4.4949265,7.450669
MS,New_MS_158.wav,-4.684772,8.084489
MS,New_MS_159.wav,-5.233252,7.8917785
MS,New_MS_160.wav,-5.811688,8.554326
MS,New_MS_161.wav,-4.225558,7.259415
MS,New_MS_162.wav,-5.6095724,10.064444
MS,New_MS_163.wav,-5.8957944,12.479087
MS,New_MS_164.wav,-5.7869287,11.227128
MS,New_MS_165.wav,-5.890849,9.915743
MS,New_MS_166.wav,-5.3850327,10.468086
MS,New_MS_167.wav,-5.868515,11.282419
MS,New_MS_168.wav,-5.616796,10.271599
