clase,archivo,tSNE_1,tSNE_2
MS,New_MS_016.wav,3.4132645,3.0648875
MS,New_MS_017.wav,-3.4065518,33.28359
MS,New_MS_018.wav,-3.396789,33.295696
MS,New_MS_019.wav,-3.4037247,33.288815
MS,New_MS_020.wav,-3.397966,33.293552
MS,New_MS_021.wav,-11.541857,27.962347
MS,New_MS_022.wav,-9.8303585,28.830547
MS,New_MS_023.wav,-6.9492664,30.16532
MS,New_MS_024.wav,-4.912886,28.67822
MS,New_MS_025.wav,-12.105363,28.848505
MS,New_MS_026.wav,-11.9078245,28.032757
MS,New_MS_027.wav,-6.240255,28.58169
MS,New_MS_028.wav,-4.737645,30.652807
MS,New_MS_029.wav,-9.2017145,27.098446
MS,New_MS_030.wav,-11.765452,27.752838
MS,New_MS_031.wav,-5.393737,30.42605
MS,New_MS_032.wav,-5.9177384,28.67352
MS,New_MS_033.wav,-10.978721,26.064428
MS,New_MS_034.wav,-11.514993,28.695503
MS,New_MS_035.wav,-6.5268903,29.554096
MS,New_MS_036.wav,-7.338596,30.795599
MS,New_MS_037.wav,-11.009916,28.03628
MS,New_MS_038.wav,-10.371024,25.951706
MS,New_MS_039.wav,-5.74866,29.108068
MS,New_MS_040.wav,-4.493812,31.021687
MS,New_MS_041.wav,-12.326105,26.190977
MS,New_MS_042.wav,-10.869414,28.433928
MS,New_MS_043.wav,-5.622532,30.936172
MS,New_MS_044.wav,-4.5633383,29.859877
MS,New_MS_045.wav,-12.681142,28.077503
MS,New_MS_046.wav,-10.804577,27.582937
MS,New_MS_047.wav,-9.619706,27.868748
MS,New_MS_048.wav,-12.280458,26.928093
MS,New_MS_049.wav,-7.3092427,19.30876
MS,New_MS_050.wav,-7.3593087,19.388922
MS,New_MS_051.wav,-7.3425593,19.350018
MS,New_MS_052.wav,-7.351267,19.374714
MS,New_MS_053.wav,-8.728248,33.35963
MS,New_MS_054.wav,-8.705308,33.342876
MS,New_MS_055.wav,-8.724664,33.320717
MS,New_MS_056.wav,-8.720634,33.226448
MS,New_MS_057.wav,-8.719551,33.350452
MS,New_MS_058.wav,-8.689512,33.37223
MS,New_MS_059.wav,-4.822412,30.322138
MS,New_MS_060.wav,-7.004793,29.666862
MS,New_MS_061.wav,-12.277096,27.562634
MS,New_MS_062.wav,-11.598417,26.779068
MS,New_MS_063.wav,-4.6786194,28.844042
MS,New_MS_064.wav,-5.7712374,31.661283
MS,New_MS_065.wav,-11.128167,26.151094
MS,New_MS_066.wav,-12.968224,28.462027
MS,New_MS_067.wav,-6.95314,30.066599
MS,New_MS_068.wav,-7.5646625,29.809034
MS,New_MS_069.wav,-11.47658,25.916113
MS,New_MS_070.wav,-12.266126,25.788387
MS,New_MS_071.wav,-5.436636,30.48905
MS,New_MS_072.wav,-6.124699,28.556509
MS,New_MS_073.wav,-11.479492,27.96225
MS,New_MS_074.wav,-10.901624,27.359772
MS,New_MS_075.wav,-5.5912232,31.268892
MS,New_MS_076.wav,-4.0928397,30.615683
MS,New_MS_077.wav,-10.265067,26.622858
MS,New_MS_078.wav,-13.26427,27.824018
MS,New_MS_079.wav,-6.4615617,29.082285
MS,New_MS_080.wav,-5.315842,29.939205
MS,New_MS_081.wav,-9.561862,26.97179
MS,New_MS_082.wav,-9.985553,26.981853
MS,New_MS_083.wav,-6.76046,30.133135
MS,New_MS_084.wav,-5.8191166,29.975779
MS,New_MS_085.wav,-10.390647,26.71392
MS,New_MS_086.wav,-11.030168,27.237804
MS,New_MS_087.wav,3.4179564,3.0477853
MS,New_MS_088.wav,6.763531,-1.0411502
MS,New_MS_089.wav,3.4028966,3.0723221
MS,New_MS_090.wav,-6.5301695,15.346772
MS,New_MS_091.wav,-6.044009,17.775085
MS,New_MS_092.wav,-5.2602925,16.278107
MS,New_MS_093.wav,-5.833442,18.047905
MS,New_MS_094.wav,-5.440349,16.824873
MS,New_MS_095.wav,-5.548676,15.898327
MS,New_MS_096.wav,-5.5823283,14.999763
MS,New_MS_097.wav,-6.052123,17.218882
MS,New_MS_098.wav,-6.1525283,16.180431
MS,New_MS_099.wav,-6.744696,16.887402
MS,New_MS_100.wav,-5.1542997,16.862658
MS,New_MS_101.wav,-6.374715,16.435204
MS,New_MS_102.wav,-6.263535,16.490665
MS,New_MS_103.wav,-6.2470784,17.072035
MS,New_MS_104.wav,-4.496547,16.233082
MS,New_MS_105.wav,-6.3640366,17.675692
MS,New_MS_106.wav,-5.7808676,17.392912
MS,New_MS_107.wav,-6.370773,17.272938
MS,New_MS_108.wav,-6.01064,17.538393
MS,New_MS_109.wav,-4.889499,16.39232
MS,New_MS_110.wav,-5.286788,17.514997
MS,New_MS_111.wav,-6.5904837,15.822942
MS,New_MS_112.wav,-5.8746853,17.53392
MS,New_MS_113.wav,-6.129201,14.324004
MS,New_MS_114.wav,-6.119558,18.084948
MS,New_MS_115.wav,-5.407512,16.866049
MS,New_MS_116.wav,-5.947686,15.569951
MS,New_MS_117.wav,-6.056411,15.50776
MS,New_MS_118.wav,3.402981,3.072174
MS,New_MS_119.wav,-0.76634395,27.28261
MS,New_MS_120.wav,-0.77639216,27.279627
MS,New_MS_121.wav,-0.7807636,27.277243
MS,New_MS_122.wav,-0.7765286,27.277233
MS,New_MS_123.wav,-0.7741793,27.27354
MS,New_MS_124.wav,-0.7782419,27.27887
MS,New_MS_125.wav,-16.766573,-10.374329
MS,New_MS_126.wav,-16.773668,-10.379992
MS,New_MS_127.wav,-16.77908,-10.362618
MS,New_MS_128.wav,-16.758347,-10.397075
MS,New_MS_129.wav,0.55762094,7.9661903
MS,New_MS_130.wav,-0.33691874,7.4254327
MS,New_MS_131.wav,0.5681066,7.519038
MS,New_MS_132.wav,0.9388065,8.138405
MS,New_MS_133.wav,-0.0882186,6.5849056
MS,New_MS_134.wav,-0.6774567,8.4241495
MS,New_MS_135.wav,-1.3516889,9.142597
MS,New_MS_136.wav,-2.2328494,10.2654705
MS,New_MS_137.wav,-3.1159422,10.960134
MS,New_MS_138.wav,-2.0393033,10.227491
MS,New_MS_139.wav,0.09023551,8.170738
MS,New_MS_140.wav,-3.1279283,10.287265
MS,New_MS_141.wav,-2.085602,9.698327
MS,New_MS_142.wav,-2.352432,8.807348
MS,New_MS_143.wav,0.15858209,7.679091
MS,New_MS_144.wav,0.027778232,7.195664
MS,New_MS_145.wav,0.32559586,7.200187
MS,New_MS_146.wav,0.8783801,8.417531
MS,New_MS_147.wav,0.041972913,6.56497
MS,New_MS_148.wav,-0.55098647,7.873283
MS,New_MS_149.wav,-1.3203483,9.520882
MS,New_MS_150.wav,-1.9265157,9.950173
MS,New_MS_151.wav,-2.6275034,10.399
MS,New_MS_152.wav,-1.422238,10.075121
MS,New_MS_153.wav,-0.021928994,8.658137
MS,New_MS_154.wav,-3.2482834,10.359679
MS,New_MS_155.wav,-2.0072496,9.516652
MS,New_MS_156.wav,-2.6219351,8.838716
MS,New_MS_157.wav,0.39111325,7.3652215
MS,New_MS_158.wav,-0.24507344,7.4272757
MS,New_MS_159.wav,0.8213591,7.3992586
MS,New_MS_160.wav,0.99137944,7.8869658
MS,New_MS_161.wav,0.05904246,6.125412
MS,New_MS_162.wav,-0.65469855,8.220801
MS,New_MS_163.wav,-3.1533837,10.978846
MS,New_MS_164.wav,-1.4130198,10.257324
MS,New_MS_165.wav,0.5073695,8.727263
MS,New_MS_166.wav,-1.6712706,9.038589
MS,New_MS_167.wav,-2.7416916,9.867494
