clase,archivo,tSNE_1,tSNE_2
AS,New_AS_095.wav,16.714434,-29.183628
AS,New_AS_096.wav,20.630728,-31.87681
AS,New_AS_097.wav,20.26271,-30.72
AS,New_AS_098.wav,16.306162,-31.619425
AS,New_AS_099.wav,14.93011,-31.465551
AS,New_AS_100.wav,13.264743,-30.079346
AS,New_AS_101.wav,18.0736,-27.643282
AS,New_AS_102.wav,19.634964,-30.801449
AS,New_AS_103.wav,19.97124,-28.92261
AS,New_AS_104.wav,15.437351,-29.997705
AS,New_AS_105.wav,16.14801,-30.051924
AS,New_AS_106.wav,17.319164,-27.486225
AS,New_AS_107.wav,15.635676,-28.74219
AS,New_AS_108.wav,19.840685,-31.146866
AS,New_AS_109.wav,21.079393,-31.721956
AS,New_AS_110.wav,15.076773,-30.909325
AS,New_AS_111.wav,42.49993,-16.659906
AS,New_AS_112.wav,42.26869,-16.877058
AS,New_AS_113.wav,42.43157,-16.790833
AS,New_AS_114.wav,42.077953,-17.101004
AS,New_AS_115.wav,15.61799,-31.31047
AS,New_AS_116.wav,17.325312,-30.893744
AS,New_AS_117.wav,16.04899,-28.709826
AS,New_AS_118.wav,20.190207,-29.438705
AS,New_AS_119.wav,19.785833,-32.228264
AS,New_AS_120.wav,16.01824,-29.726124
AS,New_AS_121.wav,15.356789,-29.784473
AS,New_AS_122.wav,17.407024,-28.462957
AS,New_AS_123.wav,16.182629,-27.680653
AS,New_AS_124.wav,20.727377,-30.743446
AS,New_AS_125.wav,19.87193,-32.595345
AS,New_AS_126.wav,15.257176,-30.494923
AS,New_AS_127.wav,15.694025,-30.286722
AS,New_AS_128.wav,13.35124,-30.141155
AS,New_AS_129.wav,5.740374,-13.125516
AS,New_AS_130.wav,5.304819,-12.942236
AS,New_AS_131.wav,-0.009130607,-40.167213
AS,New_AS_132.wav,-1.9178604,-39.00311
AS,New_AS_133.wav,-27.603615,-9.815012
AS,New_AS_134.wav,14.01618,-30.06105
AS,New_AS_135.wav,-26.942215,-6.548744
AS,New_AS_136.wav,5.797049,-12.504452
AS,New_AS_137.wav,5.4878087,-12.485672
AS,New_AS_138.wav,6.049789,-13.003876
AS,New_AS_139.wav,6.4135847,-12.916615
AS,New_AS_140.wav,18.164322,-25.53238
AS,New_AS_141.wav,18.2073,-25.491049
AS,New_AS_142.wav,18.262962,-25.439138
AS,New_AS_143.wav,18.214079,-25.490202
AS,New_AS_144.wav,34.573395,-11.218889
AS,New_AS_145.wav,34.546597,-11.200337
AS,New_AS_146.wav,34.55292,-11.198704
AS,New_AS_147.wav,34.555504,-11.203611
AS,New_AS_148.wav,34.55822,-11.209755
AS,New_AS_149.wav,34.532658,-11.177878
AS,New_AS_150.wav,34.540382,-11.192987
AS,New_AS_151.wav,34.53641,-11.170662
AS,New_AS_152.wav,-3.1917853,-13.571821
AS,New_AS_153.wav,-3.2766168,-13.466034
AS,New_AS_154.wav,-3.2720602,-13.442187
AS,New_AS_155.wav,-3.2828372,-13.495388
AS,New_AS_156.wav,5.9675345,-13.107919
AS,New_AS_157.wav,5.320017,-13.331288
AS,New_AS_158.wav,5.9408493,-12.913241
AS,New_AS_159.wav,6.5153284,-13.012455
AS,New_AS_160.wav,4.900097,-13.087213
AS,New_AS_161.wav,4.652694,-13.362853
AS,New_AS_162.wav,5.4697123,-13.558003
AS,New_AS_163.wav,6.02656,-13.531583
AS,New_AS_164.wav,-17.41163,23.27274
AS,New_AS_165.wav,-17.429472,23.264118
AS,New_AS_166.wav,-14.973004,25.362883
AS,New_AS_167.wav,-14.88559,25.235622
AS,New_AS_168.wav,-14.83976,25.251999
AS,New_AS_169.wav,-15.004024,24.792364
AS,New_AS_170.wav,-17.414963,23.268677
AS,New_AS_171.wav,-17.423912,23.281067
AS,New_AS_172.wav,-15.191015,24.973034
AS,New_AS_173.wav,-14.761094,25.131718
AS,New_AS_174.wav,-14.840202,25.074846
AS,New_AS_175.wav,-14.710497,25.104816
AS,New_AS_176.wav,-15.091927,24.9776
AS,New_AS_177.wav,-15.241547,25.043728
AS,New_AS_178.wav,-14.920104,25.357248
AS,New_AS_179.wav,-15.165784,25.27332
AS,New_AS_180.wav,-15.278136,15.235623
AS,New_AS_181.wav,-15.280404,15.235694
AS,New_AS_182.wav,-15.281713,15.246806
AS,New_AS_183.wav,-15.292551,15.255871
AS,New_AS_184.wav,4.935633,-13.434276
AS,New_AS_185.wav,4.5970535,-13.529269
AS,New_AS_186.wav,5.039227,-12.738723
AS,New_AS_187.wav,5.6202183,-13.456235
AS,New_AS_188.wav,41.583088,-14.145846
AS,New_AS_189.wav,41.631924,-14.236531
AS,New_AS_190.wav,-18.260834,23.487467
AS,New_AS_191.wav,-18.299198,23.488392
AS,New_AS_192.wav,15.773467,-24.232517
AS,New_AS_193.wav,15.781086,-24.231115
AS,New_AS_194.wav,21.237194,-26.745312
AS,New_AS_195.wav,21.237474,-26.745554
AS,New_AS_196.wav,-11.069978,35.469788
AS,New_AS_197.wav,-11.070584,35.47205
AS,New_AS_198.wav,-11.063974,35.471737
AS,New_AS_199.wav,-11.078147,35.475433
AS,New_AS_200.wav,-11.076569,35.478535
MR,New_MR_001.wav,-21.453861,30.03706
MR,New_MR_002.wav,-21.42078,30.021133
MR,New_MR_003.wav,-21.414043,30.044054
MR,New_MR_004.wav,-21.391306,30.086658
MR,New_MR_005.wav,-29.947918,-7.2589974
MR,New_MR_006.wav,-29.765265,-7.0619383
MR,New_MR_007.wav,-30.11702,-6.9865274
MR,New_MR_008.wav,-29.644285,-6.929582
MR,New_MR_009.wav,-30.064133,-6.879904
MR,New_MR_010.wav,-29.624338,-6.8926373
MR,New_MR_011.wav,-23.801855,-6.6600366
MR,New_MR_012.wav,-23.677773,-6.54043
MR,New_MR_013.wav,-23.755354,-6.674079
MR,New_MR_014.wav,-23.807478,-6.579492
MR,New_MR_015.wav,-26.61272,-7.709512
MR,New_MR_016.wav,-26.974571,-7.785515
MR,New_MR_017.wav,-26.5621,-7.7579145
MR,New_MR_018.wav,-26.677347,-7.8481364
MR,New_MR_019.wav,-26.45005,-7.694496
MR,New_MR_020.wav,-26.873034,-7.7888145
MR,New_MR_021.wav,-31.22526,-6.456637
MR,New_MR_022.wav,-31.49349,-6.330094
MR,New_MR_023.wav,-31.176891,-6.4964128
MR,New_MR_024.wav,-31.43729,-6.3877726
MR,New_MR_025.wav,-31.811602,-6.2016034
MR,New_MR_026.wav,21.198557,0.7204622
MR,New_MR_027.wav,21.633375,0.78585786
MR,New_MR_028.wav,19.19747,2.3892202
MR,New_MR_029.wav,14.941737,-0.5179519
MR,New_MR_030.wav,19.874247,0.6179248
MR,New_MR_031.wav,14.44098,1.6947887
MR,New_MR_032.wav,16.113121,0.56559074
MR,New_MR_033.wav,20.521353,0.15439735
MR,New_MR_034.wav,-18.994764,3.1762855
MR,New_MR_035.wav,-18.986467,3.145125
MR,New_MR_036.wav,-19.16475,3.234964
MR,New_MR_037.wav,-19.014275,3.1628914
MR,New_MR_038.wav,-31.063541,-7.6239476
MR,New_MR_039.wav,-31.133633,-7.3809743
MR,New_MR_040.wav,16.308979,-4.8395343
MR,New_MR_041.wav,16.210629,-4.816892
MR,New_MR_042.wav,16.31667,-4.8395357
MR,New_MR_043.wav,16.32599,-4.8388767
MR,New_MR_044.wav,16.351734,-4.8483124
MR,New_MR_045.wav,16.348562,-4.843694
MR,New_MR_046.wav,-29.901066,-7.810903
MR,New_MR_047.wav,-29.864038,-7.7866707
MR,New_MR_048.wav,-29.884565,-7.8968086
MR,New_MR_049.wav,-29.984184,-8.112622
MR,New_MR_050.wav,-29.980202,-7.7631063
MR,New_MR_051.wav,-30.003899,-7.852612
MR,New_MR_052.wav,20.887125,-1.3764821
MR,New_MR_053.wav,19.553448,-0.19722728
MR,New_MR_054.wav,19.277018,-1.3231673
MR,New_MR_055.wav,14.2614155,4.3152337
MR,New_MR_056.wav,13.949458,3.925849
MR,New_MR_057.wav,14.366339,2.8227093
MR,New_MR_058.wav,17.103514,4.713299
MR,New_MR_059.wav,18.257477,-0.62711364
MR,New_MR_060.wav,16.81151,2.1339996
MR,New_MR_061.wav,16.8571,-0.6960184
MR,New_MR_062.wav,16.655287,4.746579
MR,New_MR_063.wav,16.507908,5.1666474
MR,New_MR_064.wav,14.818118,2.455765
MR,New_MR_065.wav,17.952433,1.8431692
MR,New_MR_066.wav,17.23793,0.9140716
MR,New_MR_067.wav,14.104999,4.5735316
MR,New_MR_068.wav,17.784327,-0.9047475
MR,New_MR_069.wav,16.156898,0.21375614
MR,New_MR_070.wav,19.232603,0.9203687
MR,New_MR_071.wav,16.721287,4.0411153
MR,New_MR_072.wav,18.820076,1.5662041
MR,New_MR_073.wav,20.54282,-1.3316754
MR,New_MR_074.wav,13.928588,3.3977206
MR,New_MR_075.wav,19.62345,-0.9817628
MR,New_MR_076.wav,19.09508,1.2999507
MR,New_MR_077.wav,17.649582,-0.3538924
MR,New_MR_078.wav,18.533234,-0.09521529
MR,New_MR_079.wav,15.229768,0.229672
MR,New_MR_080.wav,-23.087433,31.151812
MR,New_MR_081.wav,-23.089624,31.14916
MR,New_MR_082.wav,-19.00997,3.0979404
MR,New_MR_083.wav,-19.02984,3.0924737
MR,New_MR_084.wav,-19.044113,3.130845
MR,New_MR_085.wav,-19.172436,2.906663
MR,New_MR_086.wav,-19.27115,2.7891455
MR,New_MR_087.wav,-19.267221,2.8030238
MR,New_MR_088.wav,5.126887,-26.977026
MR,New_MR_089.wav,4.6019354,-26.782972
MR,New_MR_090.wav,5.1421623,-26.972485
MR,New_MR_091.wav,4.828387,-26.501719
MR,New_MR_092.wav,4.6785226,-26.701096
MR,New_MR_093.wav,5.13494,-26.443825
MR,New_MR_094.wav,4.9500656,-26.423708
MR,New_MR_095.wav,5.3423877,-26.828598
MR,New_MR_096.wav,5.4560585,-26.660393
MR,New_MR_097.wav,5.100537,-26.492716
MR,New_MR_098.wav,4.935342,-26.980658
MR,New_MR_099.wav,4.8379364,-26.526222
MR,New_MR_100.wav,4.8594036,-26.900703
MR,New_MR_101.wav,5.4297137,-26.80819
MR,New_MR_102.wav,18.867945,-2.134261
MR,New_MR_103.wav,18.268482,4.2153144
MR,New_MR_104.wav,16.777222,3.6950479
MR,New_MR_105.wav,15.416797,5.587765
MR,New_MR_106.wav,13.690916,3.9570925
MR,New_MR_107.wav,17.733137,2.5013103
MR,New_MR_108.wav,16.172062,0.0327836
MR,New_MR_109.wav,17.272005,4.094899
MR,New_MR_110.wav,18.479158,1.3315449
MR,New_MR_111.wav,20.996862,-1.5658523
MR,New_MR_112.wav,17.134438,4.7127676
MR,New_MR_113.wav,16.900414,0.74234736
MR,New_MR_114.wav,14.984372,1.0990795
MR,New_MR_115.wav,18.977411,-1.5894089
MR,New_MR_116.wav,17.75152,-0.4897215
MR,New_MR_117.wav,19.238375,2.6253412
MR,New_MR_118.wav,17.470518,3.4798584
MR,New_MR_119.wav,18.119717,0.078851946
MR,New_MR_120.wav,19.280476,-1.2982036
MR,New_MR_121.wav,16.252647,-1.9246386
MR,New_MR_122.wav,16.97845,2.781729
MR,New_MR_123.wav,14.618517,4.6939263
MR,New_MR_124.wav,16.960226,1.8012925
MR,New_MR_125.wav,17.699049,-0.31217685
MR,New_MR_126.wav,16.01672,-1.9274791
MR,New_MR_127.wav,18.564548,0.09567998
MR,New_MR_128.wav,16.271421,1.0097452
MR,New_MR_129.wav,17.347406,5.460767
MR,New_MR_130.wav,14.557106,1.0322492
MR,New_MR_131.wav,15.680243,2.0469213
MR,New_MR_132.wav,20.392311,1.8198525
MR,New_MR_133.wav,14.193046,2.8644085
MR,New_MR_134.wav,19.432209,0.25949737
MR,New_MR_135.wav,15.456113,3.7310967
MR,New_MR_136.wav,14.679116,3.1515281
MR,New_MR_137.wav,19.648659,-0.532181
MR,New_MR_138.wav,16.394865,4.8122153
MR,New_MR_139.wav,15.951296,-0.9279869
MR,New_MR_140.wav,21.078974,-0.5467537
MR,New_MR_141.wav,20.752607,1.4462729
MR,New_MR_142.wav,18.579767,0.26625195
MR,New_MR_143.wav,16.158327,5.4322963
MR,New_MR_144.wav,17.752598,-1.2434562
MR,New_MR_145.wav,15.431289,2.6353316
MR,New_MR_146.wav,20.899986,-1.6286216
MR,New_MR_147.wav,17.660543,3.4360087
MR,New_MR_148.wav,19.01287,2.5755029
MR,New_MR_149.wav,16.194454,3.754208
MR,New_MR_150.wav,17.589785,-1.2597586
MR,New_MR_151.wav,21.038626,-1.9741678
MR,New_MR_152.wav,20.03388,-2.0357416
MR,New_MR_153.wav,18.373587,2.4977713
MR,New_MR_154.wav,18.894482,4.4122605
MR,New_MR_155.wav,17.341099,4.086886
MR,New_MR_156.wav,16.9638,-0.102979004
MR,New_MR_157.wav,15.255634,4.2622547
MR,New_MR_158.wav,32.966328,-1.9941059
MR,New_MR_159.wav,32.86283,-2.6456418
MR,New_MR_160.wav,33.334587,-3.0683985
MR,New_MR_161.wav,32.35548,-3.2094443
MR,New_MR_162.wav,33.08737,-2.9601104
MR,New_MR_163.wav,32.35013,-2.0748327
MR,New_MR_164.wav,32.2,-3.2456353
MR,New_MR_165.wav,33.379475,-1.9963127
MR,New_MR_166.wav,33.69903,-2.913452
MR,New_MR_167.wav,32.495274,-3.1429214
MR,New_MR_168.wav,32.87432,-3.228649
MR,New_MR_169.wav,32.727676,-2.0740526
MR,New_MR_170.wav,32.719788,-3.5914786
MR,New_MR_171.wav,31.929327,-2.8254364
MR,New_MR_172.wav,33.697468,-2.4846056
MR,New_MR_173.wav,33.247616,-2.5906162
MR,New_MR_174.wav,33.591724,-3.2262971
MR,New_MR_175.wav,34.0399,-2.8066833
MR,New_MR_176.wav,33.26242,-3.5282192
MR,New_MR_177.wav,32.50681,-2.8197477
MR,New_MR_178.wav,33.672333,-2.2641957
MR,New_MR_179.wav,34.267227,-2.4219897
MR,New_MR_180.wav,32.569668,-2.653153
MR,New_MR_181.wav,32.22797,-2.5249166
MR,New_MR_182.wav,33.272266,-2.261054
MR,New_MR_183.wav,32.642387,-1.6954693
MR,New_MR_184.wav,33.7547,-2.1022651
MR,New_MR_185.wav,32.36855,-2.4196508
MR,New_MR_186.wav,-12.706558,2.3704298
MR,New_MR_187.wav,-12.629312,2.39935
MR,New_MR_188.wav,-12.728012,2.361348
MR,New_MR_189.wav,-12.645014,2.3934095
MR,New_MR_190.wav,-13.0488615,2.2362773
MR,New_MR_191.wav,-13.12856,2.2048953
MR,New_MR_192.wav,-13.095184,2.217388
MR,New_MR_193.wav,-13.074227,2.224732
MR,New_MR_194.wav,-4.4875503,31.512163
MR,New_MR_195.wav,-4.4945683,31.511808
MR,New_MR_196.wav,-4.5109763,31.51408
MR,New_MR_197.wav,-4.499004,31.512455
MR,New_MR_198.wav,-4.5039597,31.514952
MR,New_MR_199.wav,-4.501205,31.513144
MR,New_MR_200.wav,-4.500832,31.512123
MS,New_MS_001.wav,-10.031585,15.10972
MS,New_MS_002.wav,-10.024427,15.129605
MS,New_MS_003.wav,-10.084304,15.070704
MS,New_MS_004.wav,-10.069659,15.136985
MS,New_MS_005.wav,-25.023727,-6.9838133
MS,New_MS_006.wav,-25.634485,-7.106059
MS,New_MS_007.wav,-24.177303,-6.5529084
MS,New_MS_008.wav,-25.242056,-7.0066605
MS,New_MS_009.wav,-24.782175,-6.753599
MS,New_MS_010.wav,-24.227694,-6.812808
MS,New_MS_011.wav,-24.78924,-6.748017
MS,New_MS_012.wav,-24.756666,-6.869062
MS,New_MS_013.wav,-24.415745,-6.717774
MS,New_MS_014.wav,-25.138912,-6.8990397
MS,New_MS_015.wav,12.334076,-6.0910063
MS,New_MS_016.wav,21.077406,18.501474
MS,New_MS_017.wav,30.636194,-5.020084
MS,New_MS_018.wav,30.625961,-4.989653
MS,New_MS_019.wav,30.64479,-4.989559
MS,New_MS_020.wav,30.639668,-4.9897327
MS,New_MS_021.wav,-12.921114,10.5995865
MS,New_MS_022.wav,-12.756588,10.098393
MS,New_MS_023.wav,-6.248064,10.432302
MS,New_MS_024.wav,-5.4718122,11.984917
MS,New_MS_025.wav,-11.911171,9.507574
MS,New_MS_026.wav,-12.10639,9.510386
MS,New_MS_027.wav,-5.7166348,10.280006
MS,New_MS_028.wav,-8.637813,12.06931
MS,New_MS_029.wav,-11.814156,8.591765
MS,New_MS_030.wav,-12.495364,10.239884
MS,New_MS_031.wav,-8.449811,11.914308
MS,New_MS_032.wav,-5.474256,11.843579
MS,New_MS_033.wav,-11.413169,10.528816
MS,New_MS_034.wav,-14.443885,8.517343
MS,New_MS_035.wav,-7.7742662,12.135026
MS,New_MS_036.wav,-9.371166,11.83691
MS,New_MS_037.wav,-13.886222,9.1223545
MS,New_MS_038.wav,-13.119418,9.057139
MS,New_MS_039.wav,-6.39357,12.163123
MS,New_MS_040.wav,-7.0055494,11.994953
MS,New_MS_041.wav,-14.581691,8.783593
MS,New_MS_042.wav,-13.571221,10.193959
MS,New_MS_043.wav,-6.722086,11.878318
MS,New_MS_044.wav,-6.3741794,12.787658
MS,New_MS_045.wav,-14.554609,7.9984207
MS,New_MS_046.wav,-11.310843,11.373435
MS,New_MS_047.wav,-11.73939,9.753998
MS,New_MS_048.wav,-14.06762,10.480639
MS,New_MS_049.wav,-4.004005,-7.1592636
MS,New_MS_050.wav,-3.5460105,-5.9505224
MS,New_MS_051.wav,-3.6253335,-6.0943274
MS,New_MS_052.wav,-3.6172097,-6.0931582
MS,New_MS_053.wav,-7.879394,7.6783023
MS,New_MS_054.wav,-7.095573,8.046014
MS,New_MS_055.wav,-7.349268,7.9339757
MS,New_MS_056.wav,-7.234049,7.9966917
MS,New_MS_057.wav,-7.884544,7.6612663
MS,New_MS_058.wav,-7.7539353,7.729419
MS,New_MS_059.wav,-8.490205,12.249649
MS,New_MS_060.wav,-5.142494,11.515721
MS,New_MS_061.wav,-12.820841,9.626546
MS,New_MS_062.wav,-12.166119,8.977362
MS,New_MS_063.wav,-5.075777,11.86693
MS,New_MS_064.wav,-4.8632293,11.929978
MS,New_MS_065.wav,-12.493145,8.32158
MS,New_MS_066.wav,-11.64145,9.626577
MS,New_MS_067.wav,-5.793639,12.477681
MS,New_MS_068.wav,-7.962176,11.529842
MS,New_MS_069.wav,-12.178344,9.299872
MS,New_MS_070.wav,-12.977153,7.9137764
MS,New_MS_071.wav,-6.4908447,13.586045
MS,New_MS_072.wav,-6.7929053,11.6690645
MS,New_MS_073.wav,-12.563995,11.061487
MS,New_MS_074.wav,-12.95373,11.12552
MS,New_MS_075.wav,-5.909782,13.096412
MS,New_MS_076.wav,-7.376759,12.171125
MS,New_MS_077.wav,-11.258498,11.420352
MS,New_MS_078.wav,-13.93519,8.911899
MS,New_MS_079.wav,-5.712534,10.123229
MS,New_MS_080.wav,-5.384445,11.725597
MS,New_MS_081.wav,-13.135056,10.508288
MS,New_MS_082.wav,-11.671694,8.717018
MS,New_MS_083.wav,-6.495555,10.416958
MS,New_MS_084.wav,-7.5608907,11.231011
MS,New_MS_085.wav,-12.773538,9.059969
MS,New_MS_086.wav,-13.48814,9.446097
MS,New_MS_087.wav,21.034304,18.681833
MS,New_MS_088.wav,12.334426,-6.09299
MS,New_MS_089.wav,21.07783,18.500063
MS,New_MS_090.wav,-5.400893,-9.138753
MS,New_MS_091.wav,-3.7527282,-8.479303
MS,New_MS_092.wav,-3.8625073,-10.637409
MS,New_MS_093.wav,-4.7045846,-8.328448
MS,New_MS_094.wav,-5.3233757,-8.388669
MS,New_MS_095.wav,-5.1444488,-8.852439
MS,New_MS_096.wav,-3.7504334,-10.8157215
MS,New_MS_097.wav,-4.1790013,-8.823012
MS,New_MS_098.wav,-4.9363523,-10.004522
MS,New_MS_099.wav,-3.708151,-7.522133
MS,New_MS_100.wav,-4.916675,-8.06977
MS,New_MS_101.wav,-4.6705313,-9.519245
MS,New_MS_102.wav,-4.3947473,-9.817404
MS,New_MS_103.wav,-4.4953527,-8.5393305
MS,New_MS_104.wav,-4.120279,-9.4780035
MS,New_MS_105.wav,-4.4556136,-7.651567
MS,New_MS_106.wav,-4.089532,-8.598527
MS,New_MS_107.wav,-3.616466,-8.736793
MS,New_MS_108.wav,-4.3835325,-8.277931
MS,New_MS_109.wav,-4.436362,-9.3379
MS,New_MS_110.wav,-5.522415,-8.411615
MS,New_MS_111.wav,-4.5289545,-8.635195
MS,New_MS_112.wav,-5.0739837,-8.532685
MS,New_MS_113.wav,-3.9468877,-11.080723
MS,New_MS_114.wav,-3.7233465,-9.175502
MS,New_MS_115.wav,-5.306654,-8.76503
MS,New_MS_116.wav,-4.128089,-9.322581
MS,New_MS_117.wav,-5.0381193,-9.385319
MS,New_MS_118.wav,21.07773,18.499914
MS,New_MS_119.wav,-3.2430246,7.8455696
MS,New_MS_120.wav,-3.2355568,7.8363457
MS,New_MS_121.wav,-3.2209456,7.82641
MS,New_MS_122.wav,-3.2271137,7.8324265
MS,New_MS_123.wav,-3.2292345,7.8375235
MS,New_MS_124.wav,-3.2397199,7.837985
MS,New_MS_125.wav,-19.927357,1.673031
MS,New_MS_126.wav,-19.924122,1.6702676
MS,New_MS_127.wav,-19.940948,1.6466274
MS,New_MS_128.wav,-19.943645,1.6507994
MS,New_MS_129.wav,2.4501984,-15.191848
MS,New_MS_130.wav,1.031502,-15.244092
MS,New_MS_131.wav,3.5518975,-14.3918915
MS,New_MS_132.wav,2.102073,-14.620387
MS,New_MS_133.wav,0.4208351,-16.860659
MS,New_MS_134.wav,-0.11640204,-14.2764225
MS,New_MS_135.wav,0.13090606,-12.888019
MS,New_MS_136.wav,-1.6995381,-12.751845
MS,New_MS_137.wav,-1.3909179,-13.402097
MS,New_MS_138.wav,-0.86378837,-13.060315
MS,New_MS_139.wav,1.438027,-15.926089
MS,New_MS_140.wav,-1.6337984,-14.287168
MS,New_MS_141.wav,-1.6702851,-12.08933
MS,New_MS_142.wav,-0.06512433,-13.9541025
MS,New_MS_143.wav,2.0862865,-15.212322
MS,New_MS_144.wav,1.232325,-15.871008
MS,New_MS_145.wav,1.541376,-15.78235
MS,New_MS_146.wav,1.523214,-14.795409
MS,New_MS_147.wav,0.46184933,-16.782873
MS,New_MS_148.wav,-0.6370735,-14.601993
MS,New_MS_149.wav,-0.7379914,-13.184293
MS,New_MS_150.wav,-1.7643712,-12.408109
MS,New_MS_151.wav,-2.1020658,-12.979802
MS,New_MS_152.wav,0.17613594,-12.57318
MS,New_MS_153.wav,0.31610698,-14.59424
MS,New_MS_154.wav,-2.0639734,-14.05165
MS,New_MS_155.wav,-0.6715129,-13.388618
MS,New_MS_156.wav,0.18004753,-13.860743
MS,New_MS_157.wav,1.5903777,-15.689377
MS,New_MS_158.wav,1.1427232,-15.27919
MS,New_MS_159.wav,2.822603,-14.678877
MS,New_MS_160.wav,3.2217243,-14.187624
MS,New_MS_161.wav,0.37947318,-16.956215
MS,New_MS_162.wav,-0.25345004,-14.5423765
MS,New_MS_163.wav,-2.8166273,-12.77882
MS,New_MS_164.wav,-1.4994528,-13.104209
MS,New_MS_165.wav,1.3680637,-14.498278
MS,New_MS_166.wav,-0.71388054,-14.207572
MS,New_MS_167.wav,-1.9087037,-13.1285
MS,New_MS_168.wav,0.04672125,-14.381895
