clase,archivo,tSNE_1,tSNE_2
MR,New_MR_038.wav,-17.974537,-1.3622392
MR,New_MR_039.wav,-16.26105,-1.0230047
MR,New_MR_040.wav,-27.589264,-1.9731516
MR,New_MR_041.wav,-27.508184,-2.0574338
MR,New_MR_042.wav,-28.092861,-1.5637782
MR,New_MR_043.wav,-27.709751,-1.8850303
MR,New_MR_044.wav,-28.165165,-1.5070139
MR,New_MR_045.wav,-28.318632,-1.308227
MR,New_MR_046.wav,-15.679675,-1.5467674
MR,New_MR_047.wav,-16.970345,-1.2898635
MR,New_MR_048.wav,-18.073109,-1.7775737
MR,New_MR_049.wav,-18.594584,-1.8260108
MR,New_MR_050.wav,-19.140976,-1.7604932
MR,New_MR_051.wav,-18.753279,-1.887127
MR,New_MR_052.wav,-35.348194,-1.8526372
MR,New_MR_053.wav,-36.502872,9.10948
MR,New_MR_054.wav,-36.227547,14.102967
MR,New_MR_055.wav,-35.390682,-4.1791105
MR,New_MR_056.wav,-35.52434,-3.884447
MR,New_MR_057.wav,-35.915592,10.447737
MR,New_MR_058.wav,-37.159008,3.7603345
MR,New_MR_059.wav,-36.215473,13.071012
MR,New_MR_060.wav,-36.232826,-1.3705277
MR,New_MR_061.wav,-36.087692,10.617763
MR,New_MR_062.wav,-37.625496,4.966534
MR,New_MR_063.wav,-35.669193,7.2548656
MR,New_MR_064.wav,-35.952465,13.227526
MR,New_MR_065.wav,-37.141888,9.849123
MR,New_MR_066.wav,-34.85996,14.978509
MR,New_MR_067.wav,-35.829063,-2.9958727
MR,New_MR_068.wav,-37.948883,4.5689793
MR,New_MR_069.wav,-37.64696,13.144531
MR,New_MR_070.wav,-36.46364,0.9281063
MR,New_MR_071.wav,-34.881123,-2.395528
MR,New_MR_072.wav,-37.09133,5.876424
MR,New_MR_073.wav,-34.82204,16.228773
MR,New_MR_074.wav,-35.08834,-3.5163946
MR,New_MR_075.wav,-37.33364,4.6199183
MR,New_MR_076.wav,-36.473686,2.4637954
MR,New_MR_077.wav,-35.751793,3.6553876
MR,New_MR_078.wav,-37.40841,9.866187
MR,New_MR_079.wav,-37.006763,6.68173
MR,New_MR_080.wav,-1.0616863,6.1111803
MR,New_MR_081.wav,-1.360203,6.037099
MR,New_MR_082.wav,-40.540535,-14.360395
MR,New_MR_083.wav,-40.967182,-13.811192
MR,New_MR_084.wav,-40.46363,-14.170645
MR,New_MR_085.wav,-41.25572,-13.076771
MR,New_MR_086.wav,-40.87779,-13.380389
MR,New_MR_087.wav,-41.09604,-13.660981
MR,New_MR_088.wav,-25.2356,-3.84846
MR,New_MR_089.wav,-24.884893,-2.8746767
MR,New_MR_090.wav,-24.788815,-3.2791457
MR,New_MR_091.wav,-25.502863,-2.8203173
MR,New_MR_092.wav,-25.06694,-2.9499824
MR,New_MR_093.wav,-25.550478,-3.654113
MR,New_MR_094.wav,-25.368237,-3.457023
MR,New_MR_095.wav,-24.352861,-3.7912123
MR,New_MR_096.wav,-24.584698,-4.286191
MR,New_MR_097.wav,-25.226467,-2.727693
MR,New_MR_098.wav,-24.693413,-3.4649196
MR,New_MR_099.wav,-25.055168,-3.386338
MR,New_MR_100.wav,-25.320288,-3.2136571
MR,New_MR_101.wav,-24.723692,-4.2815585
MR,New_MR_102.wav,-37.55077,11.226308
MR,New_MR_103.wav,-38.904705,6.774587
MR,New_MR_104.wav,-37.30128,3.010682
MR,New_MR_105.wav,-36.63202,-0.7315889
MR,New_MR_106.wav,-36.478943,-1.5813354
MR,New_MR_107.wav,-37.15626,1.9176067
MR,New_MR_108.wav,-39.281677,7.6715837
MR,New_MR_109.wav,-37.042343,13.578306
MR,New_MR_110.wav,-37.05955,1.8855084
MR,New_MR_111.wav,-35.720093,13.649547
MR,New_MR_112.wav,-37.2849,10.440043
MR,New_MR_113.wav,-38.558372,7.1060147
MR,New_MR_114.wav,-37.05104,8.631313
MR,New_MR_115.wav,-36.714523,3.7310412
MR,New_MR_116.wav,-35.795013,2.9431925
MR,New_MR_117.wav,-35.679436,1.9728473
MR,New_MR_118.wav,-37.02014,5.2449827
MR,New_MR_119.wav,-37.228367,1.2073829
MR,New_MR_120.wav,-38.289257,7.2042317
MR,New_MR_121.wav,-36.360806,5.04259
MR,New_MR_122.wav,-35.454746,8.596981
MR,New_MR_123.wav,-35.860004,-2.6684961
MR,New_MR_124.wav,-34.709785,-0.580606
MR,New_MR_125.wav,-37.00467,11.204529
MR,New_MR_126.wav,-35.816246,6.9344573
MR,New_MR_127.wav,-35.997345,13.128088
MR,New_MR_128.wav,-35.45174,-0.31664136
MR,New_MR_129.wav,-36.754616,0.1398436
MR,New_MR_130.wav,-37.379837,7.931192
MR,New_MR_131.wav,-36.83415,3.109856
MR,New_MR_132.wav,-36.4743,-2.0264459
MR,New_MR_133.wav,-35.878445,-1.9626993
MR,New_MR_134.wav,-34.930775,16.2913
MR,New_MR_135.wav,-36.830193,0.37751538
MR,New_MR_136.wav,-35.237637,10.641633
MR,New_MR_137.wav,-36.008976,12.323843
MR,New_MR_138.wav,-35.477257,-3.0038884
MR,New_MR_139.wav,-35.39077,12.081519
MR,New_MR_140.wav,-35.13655,14.575663
MR,New_MR_141.wav,-36.22276,11.7697
MR,New_MR_142.wav,-37.276814,10.7426405
MR,New_MR_143.wav,-38.10237,1.9448762
MR,New_MR_144.wav,-35.339817,12.992318
MR,New_MR_145.wav,-34.833416,-3.6062496
MR,New_MR_146.wav,-35.107487,15.751631
MR,New_MR_147.wav,-36.35011,2.0920255
MR,New_MR_148.wav,-37.528187,12.359129
MR,New_MR_149.wav,-37.43191,4.5290937
MR,New_MR_150.wav,-34.96602,-2.629782
MR,New_MR_151.wav,-35.331535,15.826763
MR,New_MR_152.wav,-35.188904,15.270445
MR,New_MR_153.wav,-34.70647,-3.2430694
MR,New_MR_154.wav,-35.768898,4.324189
MR,New_MR_155.wav,-35.90116,11.818901
MR,New_MR_156.wav,-36.842308,11.939277
MR,New_MR_157.wav,-36.048576,-3.6284726
MR,New_MR_158.wav,-36.28591,5.065434
MR,New_MR_159.wav,-35.724712,0.5843225
MR,New_MR_160.wav,-35.711117,14.379526
MR,New_MR_161.wav,-34.802692,15.738536
MR,New_MR_162.wav,-36.354164,-2.3928466
MR,New_MR_163.wav,-37.85375,10.137599
MR,New_MR_164.wav,-37.960575,7.1758943
MR,New_MR_165.wav,-36.663296,7.3357058
MR,New_MR_166.wav,-36.95158,14.197062
MR,New_MR_167.wav,-35.27038,14.101897
MR,New_MR_168.wav,-35.322464,9.750396
MR,New_MR_169.wav,-36.336838,7.2372227
MR,New_MR_170.wav,-37.507717,6.5047235
MR,New_MR_171.wav,-36.56482,13.168507
MR,New_MR_172.wav,-38.06547,7.539627
MR,New_MR_173.wav,-36.03325,-4.1528215
MR,New_MR_174.wav,-35.251213,-2.7295892
MR,New_MR_175.wav,-35.92105,6.193011
MR,New_MR_176.wav,-36.838326,10.272501
MR,New_MR_177.wav,-34.998062,11.971628
MR,New_MR_178.wav,-36.537975,6.755348
MR,New_MR_179.wav,-36.012077,0.93757176
MR,New_MR_180.wav,-38.997665,5.147343
MR,New_MR_181.wav,-37.429066,10.832553
MR,New_MR_182.wav,-35.278507,1.5826776
MR,New_MR_183.wav,-35.133484,10.881746
MR,New_MR_184.wav,-36.086178,-1.5479683
MR,New_MR_185.wav,-34.582726,14.993693
MR,New_MR_186.wav,-22.892857,-29.879766
MR,New_MR_187.wav,-22.381268,-29.988102
MR,New_MR_188.wav,-22.79475,-30.042337
MR,New_MR_189.wav,-22.330889,-30.16178
MR,New_MR_190.wav,-22.427853,-29.41831
MR,New_MR_191.wav,-22.843527,-29.915077
MR,New_MR_192.wav,-22.16169,-29.677586
MR,New_MR_193.wav,-22.188818,-29.664465
MR,New_MR_194.wav,-39.851234,-16.116104
MR,New_MR_195.wav,-40.15046,-15.82901
MR,New_MR_196.wav,-40.640804,-15.249186
MR,New_MR_197.wav,-40.699524,-15.168758
MR,New_MR_198.wav,-40.69181,-15.226649
MR,New_MR_199.wav,-40.409344,-15.502729
MR,New_MR_200.wav,-40.480545,-15.40319
MS,New_MS_001.wav,-2.238016,-4.021639
MS,New_MS_002.wav,-2.4091132,-3.8887267
MS,New_MS_003.wav,1.784186,-4.4724917
MS,New_MS_004.wav,-2.3936622,-3.9216454
MS,New_MS_005.wav,-0.5979738,4.7040095
MS,New_MS_006.wav,-0.06912591,5.252178
MS,New_MS_007.wav,-5.1257324,-1.3548604
MS,New_MS_008.wav,-0.013541306,5.447978
MS,New_MS_009.wav,-1.6387204,4.905269
MS,New_MS_010.wav,-0.792063,4.780616
MS,New_MS_011.wav,0.022829842,5.133168
MS,New_MS_012.wav,-0.57867265,4.7490587
MS,New_MS_013.wav,-0.65367573,4.7591634
MS,New_MS_014.wav,0.40257537,5.517997
MS,New_MS_015.wav,-0.40260577,6.018635
MS,New_MS_016.wav,-11.782711,23.101858
MS,New_MS_017.wav,13.752056,-0.16418992
MS,New_MS_018.wav,13.453553,-0.9193603
MS,New_MS_019.wav,12.8746395,-1.0642099
MS,New_MS_020.wav,13.47255,-0.827887
MS,New_MS_021.wav,5.1565304,1.2893031
MS,New_MS_022.wav,8.416017,-0.977961
MS,New_MS_023.wav,6.721359,-3.1565826
MS,New_MS_024.wav,3.663618,-3.600613
MS,New_MS_025.wav,1.251057,-3.724478
MS,New_MS_026.wav,0.40671903,-2.434268
MS,New_MS_027.wav,11.62657,0.4144328
MS,New_MS_028.wav,3.7488956,-4.003954
MS,New_MS_029.wav,6.458622,-2.489721
MS,New_MS_030.wav,6.748305,-1.545742
MS,New_MS_031.wav,8.84172,-2.291838
MS,New_MS_032.wav,1.8572932,-1.4870044
MS,New_MS_033.wav,4.6746974,-3.3019855
MS,New_MS_034.wav,-1.5847406,-3.1483395
MS,New_MS_035.wav,5.3448577,-1.4185889
MS,New_MS_036.wav,4.278408,-4.580366
MS,New_MS_037.wav,4.537414,-2.350901
MS,New_MS_038.wav,5.411761,-4.0164547
MS,New_MS_039.wav,4.3345246,-0.50247306
MS,New_MS_040.wav,-0.6296054,-2.9900715
MS,New_MS_041.wav,8.396407,-0.8099681
MS,New_MS_042.wav,6.1747074,-1.4119381
MS,New_MS_043.wav,8.082887,-1.2827983
MS,New_MS_044.wav,6.3390684,-4.100552
MS,New_MS_045.wav,0.2765024,-3.4423907
MS,New_MS_046.wav,0.8491085,-4.7589655
MS,New_MS_047.wav,1.0341977,-1.6100444
MS,New_MS_048.wav,0.8474315,-2.058993
MS,New_MS_049.wav,13.173815,-1.2327932
MS,New_MS_050.wav,13.309377,-1.2893431
MS,New_MS_051.wav,13.363079,-1.2439725
MS,New_MS_052.wav,13.5848,-1.2606673
MS,New_MS_053.wav,-12.964184,1.3056717
MS,New_MS_054.wav,-11.067776,2.233967
MS,New_MS_055.wav,-11.830368,2.0441365
MS,New_MS_056.wav,-13.437939,0.9881217
MS,New_MS_057.wav,-12.962634,1.5381738
MS,New_MS_058.wav,-11.2780285,2.368046
MS,New_MS_059.wav,0.23148814,-2.0213015
MS,New_MS_060.wav,3.8736963,-6.8020964
MS,New_MS_061.wav,5.2090693,-2.2441938
MS,New_MS_062.wav,6.4668646,-0.88837236
MS,New_MS_063.wav,-0.087176204,-2.286689
MS,New_MS_064.wav,7.430314,-4.1439943
MS,New_MS_065.wav,3.110935,-2.7867436
MS,New_MS_066.wav,-1.0812513,-3.7662046
MS,New_MS_067.wav,2.3069115,-3.6350925
MS,New_MS_068.wav,9.022634,-0.37334582
MS,New_MS_069.wav,5.647616,-3.060901
MS,New_MS_070.wav,0.46209,-2.992665
MS,New_MS_071.wav,-1.6170311,-3.5938783
MS,New_MS_072.wav,4.7723284,-3.6550386
MS,New_MS_073.wav,3.5884604,-2.5907362
MS,New_MS_074.wav,10.743638,0.17405954
MS,New_MS_075.wav,9.121875,-1.4652508
MS,New_MS_076.wav,7.916306,-2.6047878
MS,New_MS_077.wav,1.9381981,-2.3691325
MS,New_MS_078.wav,1.405184,-2.0954244
MS,New_MS_079.wav,3.0914655,-1.8318138
MS,New_MS_080.wav,0.90890193,-3.4040496
MS,New_MS_081.wav,5.7724895,-2.8738282
MS,New_MS_082.wav,-2.149312,-3.3281612
MS,New_MS_083.wav,4.757796,-3.7389815
MS,New_MS_084.wav,5.0955415,-2.1249452
MS,New_MS_085.wav,2.9878316,-2.0732467
MS,New_MS_086.wav,3.1363473,-3.9063928
MS,New_MS_087.wav,-32.577362,10.023845
MS,New_MS_088.wav,-0.54135126,5.9051924
MS,New_MS_089.wav,-11.750443,23.107412
MS,New_MS_090.wav,13.92565,2.4638712
MS,New_MS_091.wav,16.866386,2.850278
MS,New_MS_092.wav,9.699161,4.5095053
MS,New_MS_093.wav,14.238392,1.9273821
MS,New_MS_094.wav,14.064123,2.5735197
MS,New_MS_095.wav,15.166668,3.004471
MS,New_MS_096.wav,8.661882,4.2612205
MS,New_MS_097.wav,12.852069,2.0767584
MS,New_MS_098.wav,10.442632,3.85518
MS,New_MS_099.wav,10.1547785,-0.92361027
MS,New_MS_100.wav,13.803183,3.2289348
MS,New_MS_101.wav,13.100612,2.0648499
MS,New_MS_102.wav,12.414302,3.578375
MS,New_MS_103.wav,15.588117,2.4070127
MS,New_MS_104.wav,13.466194,2.4115388
MS,New_MS_105.wav,14.94008,1.0082505
MS,New_MS_106.wav,15.122086,2.2762773
MS,New_MS_107.wav,14.639329,1.9034578
MS,New_MS_108.wav,16.310986,2.6574757
MS,New_MS_109.wav,19.02068,-7.1428895
MS,New_MS_110.wav,14.951293,2.369407
MS,New_MS_111.wav,13.804793,1.6599483
MS,New_MS_112.wav,16.210138,2.8596303
MS,New_MS_113.wav,10.78404,5.658621
MS,New_MS_114.wav,10.1134205,-1.5277613
MS,New_MS_115.wav,9.757397,4.2198877
MS,New_MS_116.wav,15.755419,3.5145583
MS,New_MS_117.wav,14.997866,3.2084696
MS,New_MS_118.wav,-11.768105,23.110615
MS,New_MS_119.wav,-0.3478455,1.5528152
MS,New_MS_120.wav,-0.28303078,1.6502326
MS,New_MS_121.wav,-0.3053089,1.5315231
MS,New_MS_122.wav,-0.326909,1.595011
MS,New_MS_123.wav,-0.33862343,1.4272747
MS,New_MS_124.wav,-0.3444607,1.3441213
MS,New_MS_125.wav,-15.519798,-3.0700502
MS,New_MS_126.wav,-15.664591,-2.9548917
MS,New_MS_127.wav,-15.852664,-2.9362016
MS,New_MS_128.wav,-16.39841,-2.9917617
MS,New_MS_129.wav,-2.559902,16.448612
MS,New_MS_130.wav,9.613191,12.044092
MS,New_MS_131.wav,8.133862,12.836463
MS,New_MS_132.wav,5.746695,13.613674
MS,New_MS_133.wav,4.439113,15.954265
MS,New_MS_134.wav,9.07201,12.244398
MS,New_MS_135.wav,9.0054865,11.265334
MS,New_MS_136.wav,11.645941,5.550885
MS,New_MS_137.wav,12.180076,3.5088203
MS,New_MS_138.wav,11.730612,5.4888935
MS,New_MS_139.wav,6.4976583,13.540869
MS,New_MS_140.wav,12.836554,5.9523907
MS,New_MS_141.wav,12.74698,6.2067375
MS,New_MS_142.wav,5.2074018,14.907709
MS,New_MS_143.wav,7.9754114,12.819269
MS,New_MS_144.wav,5.1639323,17.500353
MS,New_MS_145.wav,6.971718,14.675475
MS,New_MS_146.wav,-5.4514995,18.865236
MS,New_MS_147.wav,8.9786825,13.09864
MS,New_MS_148.wav,10.408555,11.877809
MS,New_MS_149.wav,9.469758,11.021899
MS,New_MS_150.wav,12.1989155,5.8805637
MS,New_MS_151.wav,16.251955,3.9227242
MS,New_MS_152.wav,12.3251915,5.61319
MS,New_MS_153.wav,6.880332,13.937765
MS,New_MS_154.wav,13.218637,5.9690146
MS,New_MS_155.wav,10.216822,9.491878
MS,New_MS_156.wav,-3.7177463,17.447472
MS,New_MS_157.wav,4.1658773,15.784571
MS,New_MS_158.wav,10.816206,11.137685
MS,New_MS_159.wav,6.896467,14.008083
MS,New_MS_160.wav,7.22529,13.112539
MS,New_MS_161.wav,8.996438,13.6368475
MS,New_MS_162.wav,10.405873,12.059346
MS,New_MS_163.wav,14.056264,3.1185281
MS,New_MS_164.wav,10.345686,5.5419407
