clase,archivo,tSNE_1,tSNE_2
AS,New_AS_157.wav,-20.89732,-28.5712
AS,New_AS_158.wav,-20.562477,-27.759563
AS,New_AS_159.wav,-20.60975,-28.60225
AS,New_AS_160.wav,-20.287188,-27.55247
AS,New_AS_161.wav,-21.091429,-27.513672
AS,New_AS_162.wav,-20.461636,-27.654715
AS,New_AS_163.wav,-21.201849,-27.80463
AS,New_AS_164.wav,-12.002023,-34.74831
AS,New_AS_165.wav,-12.221438,-34.636513
AS,New_AS_166.wav,-13.472622,-33.159164
AS,New_AS_167.wav,-13.232837,-32.7025
AS,New_AS_168.wav,-13.083329,-32.788364
AS,New_AS_169.wav,-12.559969,-33.48511
AS,New_AS_170.wav,-12.495517,-34.58801
AS,New_AS_171.wav,-12.138732,-34.719593
AS,New_AS_172.wav,-12.953057,-33.465405
AS,New_AS_173.wav,-13.451395,-33.127422
AS,New_AS_174.wav,-12.956467,-32.776413
AS,New_AS_175.wav,-13.459246,-33.179497
AS,New_AS_176.wav,-12.771094,-33.024315
AS,New_AS_177.wav,-13.174698,-33.472656
AS,New_AS_178.wav,-13.305089,-32.61362
AS,New_AS_179.wav,-13.424315,-32.941013
AS,New_AS_180.wav,-12.680347,-34.977543
AS,New_AS_181.wav,-12.197819,-35.29665
AS,New_AS_182.wav,-12.731357,-34.83702
AS,New_AS_183.wav,-12.584504,-35.485577
AS,New_AS_184.wav,-19.784033,-27.803116
AS,New_AS_185.wav,-20.729548,-27.302315
AS,New_AS_186.wav,-20.006516,-27.892881
AS,New_AS_187.wav,-20.909233,-28.03925
AS,New_AS_188.wav,-2.3344083,6.988103
AS,New_AS_189.wav,-2.5020795,7.137717
AS,New_AS_190.wav,-11.980522,-35.85768
AS,New_AS_191.wav,-12.2915945,-36.09916
AS,New_AS_192.wav,-17.495573,23.307934
AS,New_AS_193.wav,-17.485899,23.308582
AS,New_AS_194.wav,-23.6672,18.715843
AS,New_AS_195.wav,-23.716583,18.347351
AS,New_AS_196.wav,-19.990818,-0.47160366
AS,New_AS_197.wav,-20.021832,-0.5425344
AS,New_AS_198.wav,-20.1652,-0.77582395
AS,New_AS_199.wav,-20.020773,-0.5241644
AS,New_AS_200.wav,-20.163378,-0.74116063
MR,New_MR_001.wav,-14.803837,14.566246
MR,New_MR_002.wav,-15.927717,15.943745
MR,New_MR_003.wav,-21.224192,17.424385
MR,New_MR_004.wav,-17.380116,11.89372
MR,New_MR_005.wav,-1.1670738,-3.2599082
MR,New_MR_006.wav,6.0536914,4.7273574
MR,New_MR_007.wav,-1.0995581,-2.7837691
MR,New_MR_008.wav,5.98003,4.815249
MR,New_MR_009.wav,-0.99606633,-2.748101
MR,New_MR_010.wav,5.7841554,5.336673
MR,New_MR_011.wav,-12.556219,-1.3111753
MR,New_MR_012.wav,-13.121208,-1.8352549
MR,New_MR_013.wav,-12.225169,-1.5528778
MR,New_MR_014.wav,-12.124982,-1.4755167
MR,New_MR_015.wav,-14.558436,0.41828793
MR,New_MR_016.wav,-14.337023,0.61343646
MR,New_MR_017.wav,-14.801314,0.25922984
MR,New_MR_018.wav,-14.470728,0.11049166
MR,New_MR_019.wav,-14.527135,0.44234934
MR,New_MR_020.wav,-14.072401,-0.64513975
MR,New_MR_021.wav,1.745585,9.11793
MR,New_MR_022.wav,1.6317824,13.667875
MR,New_MR_023.wav,1.1588567,9.209064
MR,New_MR_024.wav,2.0157971,13.940724
MR,New_MR_025.wav,1.4840933,13.988433
MR,New_MR_026.wav,-34.717316,-4.5566125
MR,New_MR_027.wav,-32.58692,-4.6942377
MR,New_MR_028.wav,-33.782585,-5.803203
MR,New_MR_029.wav,-32.82536,-11.04106
MR,New_MR_030.wav,-41.196186,-2.5951498
MR,New_MR_031.wav,-36.82412,-5.4174356
MR,New_MR_032.wav,-34.966553,-5.408872
MR,New_MR_033.wav,-34.288013,-8.02554
MR,New_MR_034.wav,-23.167189,-30.617586
MR,New_MR_035.wav,-23.069366,-29.94809
MR,New_MR_036.wav,-22.415052,-30.369328
MR,New_MR_037.wav,-22.223719,-30.082167
MR,New_MR_038.wav,0.3048248,-6.0966997
MR,New_MR_039.wav,0.4077919,-5.813657
MR,New_MR_040.wav,-13.790841,-1.8781004
MR,New_MR_041.wav,-13.728188,-1.8349
MR,New_MR_042.wav,-13.999547,-1.6656463
MR,New_MR_043.wav,-13.8846445,-1.8476566
MR,New_MR_044.wav,-14.054607,-1.7351778
MR,New_MR_045.wav,-14.11187,-1.6186424
MR,New_MR_046.wav,1.5255166,-5.9805164
MR,New_MR_047.wav,1.1081095,-5.5332766
MR,New_MR_048.wav,1.0645045,-6.6335926
MR,New_MR_049.wav,0.9071589,-6.900727
MR,New_MR_050.wav,0.701294,-7.257479
MR,New_MR_051.wav,0.6016144,-6.9691567
MR,New_MR_052.wav,-32.820724,-10.034249
MR,New_MR_053.wav,-36.858215,-4.675824
MR,New_MR_054.wav,-40.45117,-3.845642
MR,New_MR_055.wav,-30.697237,-9.029658
MR,New_MR_056.wav,-31.816832,-9.932585
MR,New_MR_057.wav,-39.59756,-2.992224
MR,New_MR_058.wav,-33.626236,-4.422219
MR,New_MR_059.wav,-39.69674,-2.5092287
MR,New_MR_060.wav,-33.747314,-9.423847
MR,New_MR_061.wav,-41.636196,-4.0855813
MR,New_MR_062.wav,-34.030678,-2.7097168
MR,New_MR_063.wav,-34.06071,-3.5302167
MR,New_MR_064.wav,-40.29818,-2.7798963
MR,New_MR_065.wav,-38.42644,-5.413022
MR,New_MR_066.wav,-41.645927,-1.3931553
MR,New_MR_067.wav,-31.769613,-8.493606
MR,New_MR_068.wav,-35.857384,-9.703485
MR,New_MR_069.wav,-36.71242,-1.2298197
MR,New_MR_070.wav,-33.69025,-9.946561
MR,New_MR_071.wav,-31.704727,-10.97543
MR,New_MR_072.wav,-35.473717,-3.4101915
MR,New_MR_073.wav,-42.78114,-1.9828296
MR,New_MR_074.wav,-31.613861,-10.428316
MR,New_MR_075.wav,-35.675953,-7.3640523
MR,New_MR_076.wav,-34.809868,-8.091554
MR,New_MR_077.wav,-35.560425,-9.454066
MR,New_MR_078.wav,-38.417664,-5.543783
MR,New_MR_079.wav,-36.318012,-9.651991
MR,New_MR_080.wav,3.3423548,19.800827
MR,New_MR_081.wav,3.3172958,19.813162
MR,New_MR_082.wav,-23.042046,-30.75852
MR,New_MR_083.wav,-23.278763,-30.419167
MR,New_MR_084.wav,-22.70904,-30.200815
MR,New_MR_085.wav,-22.9849,-29.892378
MR,New_MR_086.wav,-22.40658,-29.92114
MR,New_MR_087.wav,-23.013453,-30.218765
MR,New_MR_088.wav,-8.740132,-8.342418
MR,New_MR_089.wav,-8.581743,-7.6148834
MR,New_MR_090.wav,-8.519547,-8.214596
MR,New_MR_091.wav,-9.12324,-7.9042144
MR,New_MR_092.wav,-8.605226,-7.579629
MR,New_MR_093.wav,-9.109953,-8.294692
MR,New_MR_094.wav,-8.88262,-8.230108
MR,New_MR_095.wav,-7.95467,-7.911509
MR,New_MR_096.wav,-7.9733033,-8.149274
MR,New_MR_097.wav,-8.925515,-7.6956096
MR,New_MR_098.wav,-8.272245,-7.8808217
MR,New_MR_099.wav,-8.565271,-7.659312
MR,New_MR_100.wav,-8.780974,-7.8902817
MR,New_MR_101.wav,-8.107267,-8.2910185
MR,New_MR_102.wav,-36.548454,-2.355345
MR,New_MR_103.wav,-32.479065,-5.0617924
MR,New_MR_104.wav,-32.23023,-5.309125
MR,New_MR_105.wav,-32.109394,-6.736277
MR,New_MR_106.wav,-33.011383,-8.022892
MR,New_MR_107.wav,-34.651684,-5.465617
MR,New_MR_108.wav,-36.10155,-2.403959
MR,New_MR_109.wav,-40.00393,-5.8816266
MR,New_MR_110.wav,-33.967243,-6.011787
MR,New_MR_111.wav,-41.070206,-3.0466647
MR,New_MR_112.wav,-38.06277,-3.9029791
MR,New_MR_113.wav,-37.808987,-5.374083
MR,New_MR_114.wav,-39.413216,-6.2931137
MR,New_MR_115.wav,-37.32055,-7.1098423
MR,New_MR_116.wav,-35.978394,-5.467796
MR,New_MR_117.wav,-35.306816,-10.43633
MR,New_MR_118.wav,-36.128124,-4.3334107
MR,New_MR_119.wav,-33.987385,-4.987425
MR,New_MR_120.wav,-38.798294,-6.6076727
MR,New_MR_121.wav,-37.319614,-8.191992
MR,New_MR_122.wav,-39.174896,-1.3107384
MR,New_MR_123.wav,-30.992336,-7.863711
MR,New_MR_124.wav,-33.76921,-11.435304
MR,New_MR_125.wav,-39.563408,-4.937334
MR,New_MR_126.wav,-35.615017,-7.4593253
MR,New_MR_127.wav,-40.216976,-4.078871
MR,New_MR_128.wav,-33.66772,-10.87651
MR,New_MR_129.wav,-32.912155,-8.691902
MR,New_MR_130.wav,-37.21796,-5.6135364
MR,New_MR_131.wav,-34.954567,-8.629956
MR,New_MR_132.wav,-31.81788,-7.342015
MR,New_MR_133.wav,-32.84591,-9.96238
MR,New_MR_134.wav,-42.812473,-2.0261137
MR,New_MR_135.wav,-34.632584,-6.4196825
MR,New_MR_136.wav,-41.61217,-4.3210526
MR,New_MR_137.wav,-38.74211,-3.1928148
MR,New_MR_138.wav,-31.733362,-8.951225
MR,New_MR_139.wav,-40.69775,-2.4837472
MR,New_MR_140.wav,-41.107468,-2.2051477
MR,New_MR_141.wav,-38.472218,-4.5555196
MR,New_MR_142.wav,-36.39521,-3.0266075
MR,New_MR_143.wav,-33.326584,-5.785887
MR,New_MR_144.wav,-39.802708,-1.7484254
MR,New_MR_145.wav,-32.9757,-11.395685
MR,New_MR_146.wav,-42.327576,-2.3745337
MR,New_MR_147.wav,-37.028614,-8.354692
MR,New_MR_148.wav,-40.032036,-4.9727807
MR,New_MR_149.wav,-36.256462,-7.187833
MR,New_MR_150.wav,-32.20735,-10.7188835
MR,New_MR_151.wav,-41.18188,-0.6375023
MR,New_MR_152.wav,-41.978283,-1.5961987
MR,New_MR_153.wav,-30.931343,-10.030326
MR,New_MR_154.wav,-35.72666,-5.0965695
MR,New_MR_155.wav,-38.92417,-5.20762
MR,New_MR_156.wav,-37.3938,-2.276902
MR,New_MR_157.wav,-31.564335,-9.158933
MR,New_MR_158.wav,-35.60915,-4.50044
MR,New_MR_159.wav,-33.30668,-7.320233
MR,New_MR_160.wav,-40.318058,-3.2937055
MR,New_MR_161.wav,-42.737164,-2.4939435
MR,New_MR_162.wav,-32.174297,-10.105847
MR,New_MR_163.wav,-39.30829,-6.921071
MR,New_MR_164.wav,-36.907345,-4.1406913
MR,New_MR_165.wav,-33.631153,-3.7007573
MR,New_MR_166.wav,-40.037636,-4.0714965
MR,New_MR_167.wav,-41.337475,-2.5390103
MR,New_MR_168.wav,-39.46395,-1.6202905
MR,New_MR_169.wav,-34.78443,-2.9561918
MR,New_MR_170.wav,-35.605156,-3.235089
MR,New_MR_171.wav,-38.222572,-2.187326
MR,New_MR_172.wav,-38.23182,-6.9269524
MR,New_MR_173.wav,-30.49169,-8.6259365
MR,New_MR_174.wav,-31.160074,-10.068039
MR,New_MR_175.wav,-37.153534,-6.0796514
MR,New_MR_176.wav,-38.202255,-3.4577067
MR,New_MR_177.wav,-39.55482,-1.4247915
MR,New_MR_178.wav,-36.17612,-4.314417
MR,New_MR_179.wav,-32.92688,-6.8901806
MR,New_MR_180.wav,-35.050762,-2.6444705
MR,New_MR_181.wav,-36.847893,-2.4468231
MR,New_MR_182.wav,-34.588356,-9.446161
MR,New_MR_183.wav,-32.490063,-3.6116126
MR,New_MR_184.wav,-33.393005,-9.13453
MR,New_MR_185.wav,-41.935432,-1.7766762
MR,New_MR_186.wav,-12.1512575,-37.220856
MR,New_MR_187.wav,-11.752123,-37.270126
MR,New_MR_188.wav,-12.007687,-37.276676
MR,New_MR_189.wav,-11.573777,-37.27452
MR,New_MR_190.wav,-12.153921,-37.104946
MR,New_MR_191.wav,-11.781734,-36.865658
MR,New_MR_192.wav,-11.485597,-36.848156
MR,New_MR_193.wav,-11.561392,-36.931107
MR,New_MR_194.wav,-23.008,-31.362476
MR,New_MR_195.wav,-22.412716,-31.243471
MR,New_MR_196.wav,-22.35487,-30.921045
MR,New_MR_197.wav,-22.282988,-30.724773
MR,New_MR_198.wav,-21.956219,-30.606665
MR,New_MR_199.wav,-22.080297,-30.876926
MR,New_MR_200.wav,-22.584133,-31.036856
MS,New_MS_001.wav,10.089031,2.2536607
MS,New_MS_002.wav,10.05661,2.2470512
MS,New_MS_003.wav,10.174492,2.334996
MS,New_MS_004.wav,10.049785,2.2231748
MS,New_MS_005.wav,5.808039,17.00337
MS,New_MS_006.wav,5.1123524,17.721163
MS,New_MS_007.wav,5.62401,5.7556973
MS,New_MS_008.wav,5.040135,18.054543
MS,New_MS_009.wav,2.4841545,16.086998
MS,New_MS_010.wav,6.0071855,16.758009
MS,New_MS_011.wav,5.412198,17.569479
MS,New_MS_012.wav,5.364323,17.40601
MS,New_MS_013.wav,5.940578,16.990633
MS,New_MS_014.wav,5.44777,17.678041
MS,New_MS_015.wav,3.7704394,19.376837
MS,New_MS_016.wav,-18.79234,2.2111416
MS,New_MS_017.wav,14.228674,12.711861
MS,New_MS_018.wav,14.45382,12.4365835
MS,New_MS_019.wav,14.198683,12.471891
MS,New_MS_020.wav,14.313094,12.572551
MS,New_MS_021.wav,5.1107616,12.050825
MS,New_MS_022.wav,9.5525875,13.292492
MS,New_MS_023.wav,11.771233,9.417357
MS,New_MS_024.wav,9.318755,8.239101
MS,New_MS_025.wav,6.3826847,9.336896
MS,New_MS_026.wav,7.350643,8.366132
MS,New_MS_027.wav,7.6080084,14.35196
MS,New_MS_028.wav,11.511169,6.6453695
MS,New_MS_029.wav,6.2154694,10.391411
MS,New_MS_030.wav,5.9530663,11.690634
MS,New_MS_031.wav,10.524216,10.592569
MS,New_MS_032.wav,8.350254,8.2103195
MS,New_MS_033.wav,11.575489,8.780664
MS,New_MS_034.wav,8.679591,5.569781
MS,New_MS_035.wav,10.64999,10.605428
MS,New_MS_036.wav,10.133331,7.1463265
MS,New_MS_037.wav,7.538157,9.283534
MS,New_MS_038.wav,5.288959,9.341771
MS,New_MS_039.wav,9.630389,9.126548
MS,New_MS_040.wav,9.530746,5.9704676
MS,New_MS_041.wav,9.394446,13.357686
MS,New_MS_042.wav,7.208276,13.154571
MS,New_MS_043.wav,9.925726,12.406679
MS,New_MS_044.wav,5.9627867,9.656804
MS,New_MS_045.wav,6.870833,8.496211
MS,New_MS_046.wav,7.4829335,6.026652
MS,New_MS_047.wav,8.351057,8.347722
MS,New_MS_048.wav,8.293106,7.838249
MS,New_MS_049.wav,15.400517,11.838688
MS,New_MS_050.wav,15.280329,11.930645
MS,New_MS_051.wav,15.375774,11.865075
MS,New_MS_052.wav,15.418361,11.866979
MS,New_MS_053.wav,-1.4416454,6.017124
MS,New_MS_054.wav,-1.2014213,6.452062
MS,New_MS_055.wav,-1.6136734,6.033354
MS,New_MS_056.wav,-1.1784801,5.693202
MS,New_MS_057.wav,-1.5836195,5.728282
MS,New_MS_058.wav,-1.8081517,5.9049664
MS,New_MS_059.wav,8.844886,6.610962
MS,New_MS_060.wav,4.935028,8.954697
MS,New_MS_061.wav,7.5246835,9.748297
MS,New_MS_062.wav,8.066738,13.143355
MS,New_MS_063.wav,7.696565,6.796287
MS,New_MS_064.wav,5.691004,11.588851
MS,New_MS_065.wav,6.7618685,10.316413
MS,New_MS_066.wav,10.535585,5.6551695
MS,New_MS_067.wav,10.784389,6.531529
MS,New_MS_068.wav,6.50429,14.354596
MS,New_MS_069.wav,10.411526,9.700045
MS,New_MS_070.wav,11.3658285,7.8011575
MS,New_MS_071.wav,8.573156,5.6824856
MS,New_MS_072.wav,9.17089,8.28527
MS,New_MS_073.wav,7.8739185,8.458461
MS,New_MS_074.wav,8.331557,13.95054
MS,New_MS_075.wav,8.310497,11.9166565
MS,New_MS_076.wav,9.545738,10.487027
MS,New_MS_077.wav,11.595274,8.041751
MS,New_MS_078.wav,7.5265555,8.493203
MS,New_MS_079.wav,11.056374,8.410798
MS,New_MS_080.wav,9.539243,6.300728
MS,New_MS_081.wav,6.8385267,10.258357
MS,New_MS_082.wav,7.855301,5.3603187
MS,New_MS_083.wav,9.071097,8.672741
MS,New_MS_084.wav,10.536411,9.204702
MS,New_MS_085.wav,11.135383,8.605955
MS,New_MS_086.wav,8.908767,8.246061
MS,New_MS_087.wav,-19.483301,0.54652333
MS,New_MS_088.wav,3.9778562,19.178268
MS,New_MS_089.wav,-18.802547,2.1869092
MS,New_MS_090.wav,4.777712,13.988981
MS,New_MS_091.wav,11.477805,16.571495
MS,New_MS_092.wav,2.4793525,11.311821
MS,New_MS_093.wav,12.63227,13.483817
MS,New_MS_094.wav,10.991703,15.745852
MS,New_MS_095.wav,10.636432,15.810549
MS,New_MS_096.wav,1.8946555,10.574584
MS,New_MS_097.wav,11.32411,14.220441
MS,New_MS_098.wav,3.5860567,11.936289
MS,New_MS_099.wav,12.648291,13.048481
MS,New_MS_100.wav,3.0063102,13.463728
MS,New_MS_101.wav,10.39526,15.840112
MS,New_MS_102.wav,2.364364,14.1416235
MS,New_MS_103.wav,11.900965,15.368444
MS,New_MS_104.wav,11.1282425,13.899872
MS,New_MS_105.wav,12.594244,16.038328
MS,New_MS_106.wav,11.2567005,15.073877
MS,New_MS_107.wav,11.868196,14.799773
MS,New_MS_108.wav,11.239456,16.40014
MS,New_MS_109.wav,29.030996,10.021137
MS,New_MS_110.wav,11.210245,14.296232
MS,New_MS_111.wav,9.671934,15.37905
MS,New_MS_112.wav,11.300393,15.228665
MS,New_MS_113.wav,1.9380263,15.121278
MS,New_MS_114.wav,12.873084,12.488223
MS,New_MS_115.wav,2.5183644,11.133435
MS,New_MS_116.wav,3.391759,14.7865715
MS,New_MS_117.wav,3.5642512,14.484043
MS,New_MS_118.wav,-18.800625,2.1816368
MS,New_MS_119.wav,14.236984,6.6275697
MS,New_MS_120.wav,14.27,6.647588
MS,New_MS_121.wav,14.218286,6.616565
MS,New_MS_122.wav,14.218637,6.6458335
MS,New_MS_123.wav,14.241286,6.5988793
MS,New_MS_124.wav,14.203079,6.5805593
MS,New_MS_125.wav,3.067163,-8.554151
MS,New_MS_126.wav,2.9877923,-8.498891
MS,New_MS_127.wav,2.9842024,-8.525516
MS,New_MS_128.wav,2.9431374,-8.547827
MS,New_MS_129.wav,-11.352054,12.561808
MS,New_MS_130.wav,-9.081666,16.293703
MS,New_MS_131.wav,-9.052764,14.455821
MS,New_MS_132.wav,-11.181385,12.680567
MS,New_MS_133.wav,-11.033673,15.6280775
MS,New_MS_134.wav,-9.127518,16.415203
MS,New_MS_135.wav,-12.799766,10.95277
MS,New_MS_136.wav,0.45058185,13.786741
MS,New_MS_137.wav,3.0374143,12.224427
MS,New_MS_138.wav,0.40189928,12.405539
MS,New_MS_139.wav,-10.584641,13.388772
MS,New_MS_140.wav,-0.88692695,14.884578
MS,New_MS_141.wav,-0.92183816,14.271061
MS,New_MS_142.wav,-13.024417,11.474435
MS,New_MS_143.wav,-9.282641,14.273893
MS,New_MS_144.wav,-11.3600645,16.181164
MS,New_MS_145.wav,-9.0865555,14.133507
MS,New_MS_146.wav,-12.251745,12.795182
MS,New_MS_147.wav,-9.034971,14.475599
MS,New_MS_148.wav,-11.533275,24.742876
MS,New_MS_149.wav,-12.760855,10.869373
MS,New_MS_150.wav,-0.32159036,14.542099
MS,New_MS_151.wav,-0.15701151,15.794132
MS,New_MS_152.wav,0.2115206,12.628913
MS,New_MS_153.wav,-11.647429,13.478675
MS,New_MS_154.wav,-0.8389894,14.84086
MS,New_MS_155.wav,-1.6949426,14.7478
MS,New_MS_156.wav,-13.220152,11.635899
MS,New_MS_157.wav,-11.018779,15.074544
MS,New_MS_158.wav,-8.765754,15.461509
MS,New_MS_159.wav,-9.339258,13.945023
MS,New_MS_160.wav,-10.921262,12.789145
MS,New_MS_161.wav,-9.169836,14.780606
MS,New_MS_162.wav,-11.252768,24.354626
MS,New_MS_163.wav,10.717273,15.196613
MS,New_MS_164.wav,0.66937864,11.721914
MS,New_MS_165.wav,-13.951276,0.06622684
MS,New_MS_166.wav,-0.9195314,12.5581875
