clase,archivo,tSNE_1,tSNE_2
AS,New_AS_140.wav,0.28789738,3.9094527
AS,New_AS_141.wav,-0.14891289,4.140215
AS,New_AS_142.wav,2.329159,4.2926245
AS,New_AS_143.wav,1.3990191,3.75443
AS,New_AS_144.wav,13.37265,2.5351973
AS,New_AS_145.wav,14.686044,1.9669253
AS,New_AS_146.wav,14.362174,2.0955484
AS,New_AS_147.wav,14.476688,1.9714764
AS,New_AS_148.wav,12.784028,2.8049781
AS,New_AS_149.wav,14.5242195,2.2215
AS,New_AS_150.wav,13.878889,2.3550096
AS,New_AS_151.wav,14.519057,2.0102494
AS,New_AS_152.wav,20.962786,-14.332416
AS,New_AS_153.wav,20.625607,-14.749714
AS,New_AS_154.wav,20.873903,-13.891017
AS,New_AS_155.wav,20.502102,-14.653412
AS,New_AS_156.wav,27.677109,-12.027335
AS,New_AS_157.wav,29.467417,-12.615914
AS,New_AS_158.wav,26.526276,-13.384526
AS,New_AS_159.wav,30.426355,-12.201047
AS,New_AS_160.wav,26.503576,-12.872185
AS,New_AS_161.wav,30.592466,-11.670946
AS,New_AS_162.wav,29.809319,-11.384299
AS,New_AS_163.wav,30.693792,-12.089253
AS,New_AS_164.wav,19.12468,-21.65426
AS,New_AS_165.wav,18.458738,-22.213816
AS,New_AS_166.wav,17.752493,-21.15155
AS,New_AS_167.wav,17.460041,-22.02233
AS,New_AS_168.wav,18.062586,-22.327103
AS,New_AS_169.wav,17.50171,-21.975172
AS,New_AS_170.wav,18.050198,-21.683132
AS,New_AS_171.wav,18.15626,-21.180857
AS,New_AS_172.wav,18.405903,-22.601427
AS,New_AS_173.wav,17.607187,-22.417967
AS,New_AS_174.wav,17.91097,-22.713545
AS,New_AS_175.wav,18.30804,-21.702507
AS,New_AS_176.wav,18.514141,-21.64139
AS,New_AS_177.wav,17.778137,-21.120205
AS,New_AS_178.wav,18.92883,-22.172756
AS,New_AS_179.wav,18.840282,-22.26025
AS,New_AS_180.wav,18.509954,-20.675386
AS,New_AS_181.wav,18.522423,-20.674673
AS,New_AS_182.wav,19.277954,-20.79876
AS,New_AS_183.wav,20.148237,-18.97488
AS,New_AS_184.wav,26.939117,-12.207645
AS,New_AS_185.wav,27.884127,-12.372541
AS,New_AS_186.wav,28.287886,-11.9353895
AS,New_AS_187.wav,27.870003,-13.194836
AS,New_AS_188.wav,15.785885,11.891057
AS,New_AS_189.wav,15.35123,11.358179
AS,New_AS_190.wav,21.684092,-17.140476
AS,New_AS_191.wav,24.04672,-15.594371
AS,New_AS_192.wav,8.736012,2.7521966
AS,New_AS_193.wav,9.299404,3.1415787
AS,New_AS_194.wav,19.483488,-14.649111
AS,New_AS_195.wav,19.295027,-14.136707
AS,New_AS_196.wav,-4.653194,22.31569
AS,New_AS_197.wav,-5.226305,25.382645
AS,New_AS_198.wav,-2.306172,22.022966
AS,New_AS_199.wav,-7.538647,20.82976
AS,New_AS_200.wav,-2.1627607,18.400793
MR,New_MR_001.wav,14.579017,3.2207322
MR,New_MR_002.wav,14.101634,5.680136
MR,New_MR_003.wav,14.82651,2.401175
MR,New_MR_004.wav,6.189117,17.042318
MR,New_MR_005.wav,-10.868642,35.69179
MR,New_MR_006.wav,-14.128044,35.865604
MR,New_MR_007.wav,-11.831127,37.489292
MR,New_MR_008.wav,-13.480163,36.3792
MR,New_MR_009.wav,-11.962348,37.21059
MR,New_MR_010.wav,-14.598353,30.018017
MR,New_MR_011.wav,-7.1410913,32.599224
MR,New_MR_012.wav,-2.3281481,24.25888
MR,New_MR_013.wav,-7.2507024,32.765003
MR,New_MR_014.wav,-7.0200086,32.377373
MR,New_MR_015.wav,17.851288,15.372896
MR,New_MR_016.wav,-2.456278,22.124193
MR,New_MR_017.wav,18.093529,15.095045
MR,New_MR_018.wav,17.295918,14.632055
MR,New_MR_019.wav,16.170897,15.544629
MR,New_MR_020.wav,17.261284,16.160131
MR,New_MR_021.wav,-7.2519426,19.752327
MR,New_MR_022.wav,-13.577269,14.557905
MR,New_MR_023.wav,-11.083264,16.751614
MR,New_MR_024.wav,-13.829303,17.476738
MR,New_MR_025.wav,-12.234508,15.432336
MR,New_MR_026.wav,46.647907,1.5122042
MR,New_MR_027.wav,36.481865,-7.2210164
MR,New_MR_028.wav,51.94489,4.4688044
MR,New_MR_029.wav,41.852337,-1.7995329
MR,New_MR_030.wav,42.780933,2.1439435
MR,New_MR_031.wav,38.46806,-2.831651
MR,New_MR_032.wav,28.815086,-10.719314
MR,New_MR_033.wav,50.173767,3.1004865
MR,New_MR_034.wav,36.42766,-8.556849
MR,New_MR_035.wav,30.765638,-12.644939
MR,New_MR_036.wav,27.254873,-14.079125
MR,New_MR_037.wav,26.347214,-14.438332
MR,New_MR_038.wav,-10.543197,27.5139
MR,New_MR_039.wav,-10.354378,27.387587
MR,New_MR_040.wav,18.452564,16.94009
MR,New_MR_041.wav,17.863121,17.107704
MR,New_MR_042.wav,18.524963,17.194448
MR,New_MR_043.wav,18.226383,16.835064
MR,New_MR_044.wav,18.75839,17.022896
MR,New_MR_045.wav,18.704075,17.198097
MR,New_MR_046.wav,-10.868822,27.339994
MR,New_MR_047.wav,-8.43795,20.56304
MR,New_MR_048.wav,-7.447184,23.233604
MR,New_MR_049.wav,-9.19498,25.170218
MR,New_MR_050.wav,-10.715293,28.863077
MR,New_MR_051.wav,-10.83871,28.155203
MR,New_MR_052.wav,49.35894,2.3775947
MR,New_MR_053.wav,39.373825,-4.10231
MR,New_MR_054.wav,43.825333,1.0245368
MR,New_MR_055.wav,37.003082,-5.8000426
MR,New_MR_056.wav,35.44006,-6.151627
MR,New_MR_057.wav,37.624943,-2.662122
MR,New_MR_058.wav,37.046303,-5.1896973
MR,New_MR_059.wav,41.73298,-0.9264797
MR,New_MR_060.wav,40.71057,-2.1977034
MR,New_MR_061.wav,47.734978,3.3385444
MR,New_MR_062.wav,42.40506,0.8850314
MR,New_MR_063.wav,49.172844,4.618144
MR,New_MR_064.wav,35.08795,-5.538365
MR,New_MR_065.wav,41.093834,-2.4645455
MR,New_MR_066.wav,50.109642,5.0038753
MR,New_MR_067.wav,41.179,0.87049353
MR,New_MR_068.wav,43.179173,1.8619157
MR,New_MR_069.wav,33.77498,-7.352428
MR,New_MR_070.wav,49.534073,2.202158
MR,New_MR_071.wav,48.221653,2.8317537
MR,New_MR_072.wav,43.121304,0.65191615
MR,New_MR_073.wav,52.48483,5.09556
MR,New_MR_074.wav,40.903152,-1.5051485
MR,New_MR_075.wav,50.786186,3.529885
MR,New_MR_076.wav,41.283585,-3.2131314
MR,New_MR_077.wav,51.422215,4.2653165
MR,New_MR_078.wav,42.624866,-0.89606166
MR,New_MR_079.wav,48.471092,3.8148177
MR,New_MR_080.wav,-14.529183,14.256834
MR,New_MR_081.wav,-14.556398,14.508197
MR,New_MR_082.wav,36.832306,-8.207281
MR,New_MR_083.wav,36.190353,-8.758182
MR,New_MR_084.wav,28.136948,-13.871694
MR,New_MR_085.wav,30.44282,-12.708424
MR,New_MR_086.wav,28.88755,-13.260536
MR,New_MR_087.wav,30.590588,-12.612038
MR,New_MR_088.wav,20.807661,15.067784
MR,New_MR_089.wav,20.297073,15.311373
MR,New_MR_090.wav,20.204876,14.865596
MR,New_MR_091.wav,20.541218,14.782838
MR,New_MR_092.wav,20.133745,15.625077
MR,New_MR_093.wav,20.625326,15.777153
MR,New_MR_094.wav,19.106157,14.874408
MR,New_MR_095.wav,19.360697,15.03381
MR,New_MR_096.wav,19.232883,15.147427
MR,New_MR_097.wav,20.29708,15.393679
MR,New_MR_098.wav,19.82891,14.684359
MR,New_MR_099.wav,19.239075,14.768453
MR,New_MR_100.wav,20.751104,15.527295
MR,New_MR_101.wav,19.787004,14.966258
MR,New_MR_102.wav,35.235027,-6.9439244
MR,New_MR_103.wav,36.230568,-7.071141
MR,New_MR_104.wav,44.57339,0.3695407
MR,New_MR_105.wav,37.52395,-5.540852
MR,New_MR_106.wav,34.18226,-5.518956
MR,New_MR_107.wav,41.299915,0.059751857
MR,New_MR_108.wav,30.946726,-10.033224
MR,New_MR_109.wav,35.34094,-7.4575806
MR,New_MR_110.wav,49.73227,2.8435721
MR,New_MR_111.wav,42.717422,-1.1156237
MR,New_MR_112.wav,44.924793,1.4146703
MR,New_MR_113.wav,44.554577,1.0146133
MR,New_MR_114.wav,45.514572,2.0894194
MR,New_MR_115.wav,45.771244,1.4060391
MR,New_MR_116.wav,42.13928,-0.049340572
MR,New_MR_117.wav,40.33912,-2.743707
MR,New_MR_118.wav,43.536705,-0.13800758
MR,New_MR_119.wav,33.729218,-6.2324963
MR,New_MR_120.wav,42.09841,-2.7207308
MR,New_MR_121.wav,46.56426,1.398674
MR,New_MR_122.wav,51.2018,4.9970484
MR,New_MR_123.wav,43.475758,1.3666809
MR,New_MR_124.wav,50.14827,2.7966592
MR,New_MR_125.wav,39.00243,-4.5162663
MR,New_MR_126.wav,39.096493,-2.1960452
MR,New_MR_127.wav,34.552895,-6.985285
MR,New_MR_128.wav,44.86135,-0.041851748
MR,New_MR_129.wav,37.17684,-6.392184
MR,New_MR_130.wav,34.547676,-6.1459126
MR,New_MR_131.wav,43.831863,2.1592765
MR,New_MR_132.wav,40.06392,-3.0338964
MR,New_MR_133.wav,38.877674,-2.12763
MR,New_MR_134.wav,41.73449,0.28389275
MR,New_MR_135.wav,45.266106,1.714326
MR,New_MR_136.wav,41.951477,1.7857428
MR,New_MR_137.wav,41.013176,-1.4474442
MR,New_MR_138.wav,47.155098,2.0023592
MR,New_MR_139.wav,39.15368,-2.9873288
MR,New_MR_140.wav,46.671326,2.157483
MR,New_MR_141.wav,43.548344,-1.1898011
MR,New_MR_142.wav,30.81044,-10.095417
MR,New_MR_143.wav,34.830368,-7.6656094
MR,New_MR_144.wav,45.592907,1.7476507
MR,New_MR_145.wav,48.125244,2.6323993
MR,New_MR_146.wav,48.345882,2.8103006
MR,New_MR_147.wav,45.74267,0.57171476
MR,New_MR_148.wav,35.773556,-6.403251
MR,New_MR_149.wav,35.674904,-7.62025
MR,New_MR_150.wav,49.42497,3.1697106
MR,New_MR_151.wav,48.282536,2.857216
MR,New_MR_152.wav,49.9605,4.734467
MR,New_MR_153.wav,52.1086,4.9967475
MR,New_MR_154.wav,42.128857,-1.5227402
MR,New_MR_155.wav,31.149885,-9.961841
MR,New_MR_156.wav,38.047882,-2.5263512
MR,New_MR_157.wav,37.64705,-5.4743476
MR,New_MR_158.wav,45.115036,1.8825896
MR,New_MR_159.wav,51.217422,4.349436
MR,New_MR_160.wav,34.692818,-6.081627
MR,New_MR_161.wav,34.413,-5.574417
MR,New_MR_162.wav,30.895878,-9.9761095
MR,New_MR_163.wav,36.3705,-7.8210416
MR,New_MR_164.wav,37.58505,-4.962691
MR,New_MR_165.wav,49.713852,3.9827535
MR,New_MR_166.wav,49.071373,2.7979298
MR,New_MR_167.wav,40.910988,1.4814705
MR,New_MR_168.wav,51.300957,5.0431085
MR,New_MR_169.wav,51.027435,4.690133
MR,New_MR_170.wav,34.746426,-6.3415713
MR,New_MR_171.wav,34.01562,-6.6327295
MR,New_MR_172.wav,37.473915,-5.9080887
MR,New_MR_173.wav,35.718933,-7.93976
MR,New_MR_174.wav,43.12781,1.9829619
MR,New_MR_175.wav,50.442886,3.7466674
MR,New_MR_176.wav,38.719227,-2.2380204
MR,New_MR_177.wav,50.75467,5.0007205
MR,New_MR_178.wav,44.72981,1.4729065
MR,New_MR_179.wav,42.703148,2.0973186
MR,New_MR_180.wav,37.161896,-3.0202084
MR,New_MR_181.wav,35.448895,-3.9479945
MR,New_MR_182.wav,49.889114,3.2507167
MR,New_MR_183.wav,43.566483,1.9782047
MR,New_MR_184.wav,45.105568,0.8232415
MR,New_MR_185.wav,51.933594,4.9381332
MR,New_MR_186.wav,25.899212,-14.804013
MR,New_MR_187.wav,28.197998,-14.13883
MR,New_MR_188.wav,31.294802,-12.481116
MR,New_MR_189.wav,37.594303,-7.833388
MR,New_MR_190.wav,27.75793,-14.279314
MR,New_MR_191.wav,26.57219,-14.65337
MR,New_MR_192.wav,24.917072,-15.153347
MR,New_MR_193.wav,25.177595,-15.062156
MR,New_MR_194.wav,43.358856,-3.1425545
MR,New_MR_195.wav,50.018444,2.0579085
MR,New_MR_196.wav,43.46667,-2.8639479
MR,New_MR_197.wav,44.553288,-2.0438335
MR,New_MR_198.wav,42.501965,-3.2912164
MR,New_MR_199.wav,42.31547,-3.632308
MR,New_MR_200.wav,42.670097,-3.3715909
MS,New_MS_001.wav,-12.216658,30.817747
MS,New_MS_002.wav,-12.444163,31.62213
MS,New_MS_003.wav,-12.533478,32.379517
MS,New_MS_004.wav,-12.120609,30.61216
MS,New_MS_005.wav,-15.542469,38.136997
MS,New_MS_006.wav,-17.53124,33.359207
MS,New_MS_007.wav,-15.170915,16.12899
MS,New_MS_008.wav,-15.108416,38.267384
MS,New_MS_009.wav,-16.177341,20.107687
MS,New_MS_010.wav,-17.318647,22.12414
MS,New_MS_011.wav,-15.836639,36.92656
MS,New_MS_012.wav,-17.110332,34.051342
MS,New_MS_013.wav,-15.502402,37.96649
MS,New_MS_014.wav,-15.535438,38.14705
MS,New_MS_015.wav,-15.108161,39.484432
MS,New_MS_016.wav,-13.940061,38.78394
MS,New_MS_017.wav,-17.296032,18.50073
MS,New_MS_018.wav,-17.991636,18.181227
MS,New_MS_019.wav,-18.060356,18.245394
MS,New_MS_020.wav,-18.01422,18.247501
MS,New_MS_021.wav,-12.627804,16.647327
MS,New_MS_022.wav,-13.6283045,31.960941
MS,New_MS_023.wav,-12.951088,36.98293
MS,New_MS_024.wav,-15.9424305,24.659065
MS,New_MS_025.wav,-12.9646015,22.371862
MS,New_MS_026.wav,-14.741483,31.141693
MS,New_MS_027.wav,-16.810585,32.270813
MS,New_MS_028.wav,-13.396957,36.894615
MS,New_MS_029.wav,-14.054913,30.287066
MS,New_MS_030.wav,-14.523348,22.41956
MS,New_MS_031.wav,-15.957787,24.35794
MS,New_MS_032.wav,-15.826229,21.833584
MS,New_MS_033.wav,-13.594026,35.57964
MS,New_MS_034.wav,-13.71027,31.262596
MS,New_MS_035.wav,-15.58731,34.990925
MS,New_MS_036.wav,-12.113292,34.461163
MS,New_MS_037.wav,-13.789057,19.954075
MS,New_MS_038.wav,-13.13888,21.356098
MS,New_MS_039.wav,-16.636463,30.451588
MS,New_MS_040.wav,-13.443838,31.477236
MS,New_MS_041.wav,-15.436596,33.85362
MS,New_MS_042.wav,-14.34024,33.610966
MS,New_MS_043.wav,-12.744427,37.885036
MS,New_MS_044.wav,-13.464085,31.620998
MS,New_MS_045.wav,-12.978221,21.628391
MS,New_MS_046.wav,-10.915286,26.151562
MS,New_MS_047.wav,-16.724043,30.333426
MS,New_MS_048.wav,-15.3330555,21.81491
MS,New_MS_049.wav,-17.638443,30.711653
MS,New_MS_050.wav,-18.977303,19.321945
MS,New_MS_051.wav,-18.267107,18.54426
MS,New_MS_052.wav,-18.837784,19.272984
MS,New_MS_053.wav,16.734869,12.823019
MS,New_MS_054.wav,16.22748,12.048899
MS,New_MS_055.wav,16.238039,12.143453
MS,New_MS_056.wav,16.76439,14.584043
MS,New_MS_057.wav,16.08347,11.741705
MS,New_MS_058.wav,16.107883,11.848865
MS,New_MS_059.wav,-15.787266,22.320715
MS,New_MS_060.wav,-9.019989,23.998734
MS,New_MS_061.wav,-14.994842,24.777878
MS,New_MS_062.wav,-16.534933,31.796593
MS,New_MS_063.wav,-14.494824,16.996063
MS,New_MS_064.wav,-12.677114,22.869373
MS,New_MS_065.wav,-14.478595,23.283691
MS,New_MS_066.wav,-13.990144,28.033957
MS,New_MS_067.wav,-12.893418,33.87751
MS,New_MS_068.wav,-15.40198,34.45551
MS,New_MS_069.wav,-15.0285,30.687176
MS,New_MS_070.wav,-14.685334,33.200928
MS,New_MS_071.wav,-13.5362015,21.454977
MS,New_MS_072.wav,-13.740391,20.91462
MS,New_MS_073.wav,-15.569589,23.762264
MS,New_MS_074.wav,-14.625668,34.7643
MS,New_MS_075.wav,-13.886551,35.363132
MS,New_MS_076.wav,-13.627386,30.618166
MS,New_MS_077.wav,-15.042925,35.103363
MS,New_MS_078.wav,-14.20113,17.622671
MS,New_MS_079.wav,-15.783246,34.66494
MS,New_MS_080.wav,-14.058512,32.830227
MS,New_MS_081.wav,-14.358749,24.342741
MS,New_MS_082.wav,-12.4155035,23.794958
MS,New_MS_083.wav,-14.799235,28.085733
MS,New_MS_084.wav,-14.874651,31.743443
MS,New_MS_085.wav,-13.08946,37.20964
MS,New_MS_086.wav,-14.866707,21.938814
MS,New_MS_087.wav,-14.317316,36.20592
MS,New_MS_088.wav,-15.375276,39.588947
MS,New_MS_089.wav,-13.817028,38.880367
MS,New_MS_090.wav,-14.225975,14.898771
MS,New_MS_091.wav,-15.088484,15.495596
MS,New_MS_092.wav,-14.037986,23.117935
MS,New_MS_093.wav,-14.480379,23.514187
MS,New_MS_094.wav,-14.626146,15.628403
MS,New_MS_095.wav,-15.01257,15.212979
MS,New_MS_096.wav,-8.822638,20.485386
MS,New_MS_097.wav,-15.961694,20.997425
MS,New_MS_098.wav,-12.982705,18.855484
MS,New_MS_099.wav,-12.634616,15.825468
MS,New_MS_100.wav,-10.69375,0.06938729
MS,New_MS_101.wav,-15.934681,22.252842
MS,New_MS_102.wav,-13.452598,19.208532
MS,New_MS_103.wav,-13.852632,18.515633
MS,New_MS_104.wav,-15.512562,35.955635
MS,New_MS_105.wav,-14.141265,13.734653
MS,New_MS_106.wav,-14.114532,19.096287
MS,New_MS_107.wav,-13.096533,20.66863
MS,New_MS_108.wav,-13.440296,16.793173
MS,New_MS_109.wav,-10.778982,0.29967022
MS,New_MS_110.wav,-15.092745,22.557894
MS,New_MS_111.wav,-14.748104,21.328138
MS,New_MS_112.wav,-16.412462,21.501152
MS,New_MS_113.wav,-14.8517065,17.959352
MS,New_MS_114.wav,-12.471421,18.474413
MS,New_MS_115.wav,-13.19605,18.146582
MS,New_MS_116.wav,-15.60911,16.40217
MS,New_MS_117.wav,-13.303072,15.736308
MS,New_MS_118.wav,-13.549456,38.94996
MS,New_MS_119.wav,-16.40977,37.73176
MS,New_MS_120.wav,-17.839426,37.520554
MS,New_MS_121.wav,-17.92992,37.494858
MS,New_MS_122.wav,-17.779243,37.514103
MS,New_MS_123.wav,-17.843773,37.472443
MS,New_MS_124.wav,-17.751356,37.580875
MS,New_MS_125.wav,-45.33569,-0.53272253
MS,New_MS_126.wav,-45.30384,-0.55411625
MS,New_MS_127.wav,-45.303066,-0.5471957
MS,New_MS_128.wav,-45.359673,-0.50770634
MS,New_MS_129.wav,5.801845,11.061341
MS,New_MS_130.wav,6.0188985,5.9065566
MS,New_MS_131.wav,11.012296,5.0826015
MS,New_MS_132.wav,6.14537,18.29302
MS,New_MS_133.wav,4.9132404,5.3841724
MS,New_MS_134.wav,12.38397,9.500412
MS,New_MS_135.wav,6.1832666,17.753326
MS,New_MS_136.wav,-10.893176,17.355228
MS,New_MS_137.wav,-10.490479,16.789389
MS,New_MS_138.wav,-1.0514398,21.128258
MS,New_MS_139.wav,14.139259,6.6659303
MS,New_MS_140.wav,-12.994309,19.41944
MS,New_MS_141.wav,-2.3791194,19.971092
MS,New_MS_142.wav,-3.7327383,23.840311
MS,New_MS_143.wav,10.162554,9.456379
MS,New_MS_144.wav,3.168896,6.7068105
MS,New_MS_145.wav,12.518496,6.321356
MS,New_MS_146.wav,6.379544,18.275972
MS,New_MS_147.wav,9.990233,3.3122358
MS,New_MS_148.wav,14.116269,6.4395843
MS,New_MS_149.wav,14.259029,6.569542
MS,New_MS_150.wav,-12.3960705,16.687122
MS,New_MS_151.wav,-11.524696,20.634268
MS,New_MS_152.wav,6.4470296,18.111774
MS,New_MS_153.wav,6.4393344,16.837748
MS,New_MS_154.wav,-12.887511,14.865879
MS,New_MS_155.wav,-11.388056,25.35637
MS,New_MS_156.wav,-3.5880075,23.078505
MS,New_MS_157.wav,12.263538,9.600699
MS,New_MS_158.wav,4.250501,6.048088
MS,New_MS_159.wav,12.25404,3.0261467
MS,New_MS_160.wav,14.332682,5.3965125
MS,New_MS_161.wav,10.077539,2.985072
MS,New_MS_162.wav,5.9286747,4.8896823
MS,New_MS_163.wav,-13.073138,16.052643
MS,New_MS_164.wav,5.626892,10.515195
MS,New_MS_165.wav,5.639498,18.881327
MS,New_MS_166.wav,6.4557357,13.203943
MS,New_MS_167.wav,-10.521446,16.813946
MS,New_MS_168.wav,-1.1148956,20.991474
MS,New_MS_169.wav,31.876154,-8.710069
MS,New_MS_170.wav,35.409622,-3.003124
MS,New_MS_171.wav,35.42333,-2.966845
MS,New_MS_172.wav,-11.546744,37.565777
MS,New_MS_173.wav,-9.503794,31.732628
MS,New_MS_174.wav,-8.915204,25.570602
MS,New_MS_175.wav,-10.710236,31.533648
MS,New_MS_176.wav,-11.009937,31.403885
MS,New_MS_177.wav,-8.953495,24.818815
MS,New_MS_178.wav,-11.287485,37.117405
MS,New_MS_179.wav,-11.754549,38.06257
MS,New_MS_180.wav,-13.891405,35.475037
MS,New_MS_181.wav,-13.053454,25.816605
