clase,archivo,tSNE_1,tSNE_2
AS,New_AS_057.wav,-17.07645,-3.5629485
AS,New_AS_058.wav,-15.582946,-3.5451581
AS,New_AS_059.wav,-22.252312,-6.605267
AS,New_AS_060.wav,-23.718086,-7.928128
AS,New_AS_061.wav,-12.75386,-5.1275406
AS,New_AS_062.wav,-12.064011,-5.468312
AS,New_AS_063.wav,-22.539408,-7.0242906
AS,New_AS_064.wav,-23.515154,-7.106231
AS,New_AS_065.wav,-7.0879087,-3.749898
AS,New_AS_066.wav,-22.876617,-6.6292505
AS,New_AS_067.wav,-15.700604,-3.8376682
AS,New_AS_068.wav,-20.48612,-5.482577
AS,New_AS_069.wav,-12.730385,-3.564889
AS,New_AS_070.wav,-12.132107,-5.54147
AS,New_AS_071.wav,-14.059508,-3.9063678
AS,New_AS_072.wav,-15.072367,-3.9380832
AS,New_AS_073.wav,-14.6503105,-3.7019231
AS,New_AS_074.wav,-23.453218,-7.143594
AS,New_AS_075.wav,-6.724264,-3.6042593
AS,New_AS_076.wav,-14.983535,-4.16009
AS,New_AS_077.wav,0.8833548,19.395021
AS,New_AS_078.wav,-1.3568041,23.101213
AS,New_AS_079.wav,4.397286,19.653608
AS,New_AS_080.wav,6.2190332,18.174202
AS,New_AS_081.wav,-1.2018877,20.749983
AS,New_AS_082.wav,3.2828276,18.945683
AS,New_AS_083.wav,-5.77201,20.566921
AS,New_AS_084.wav,-5.7665935,22.920496
AS,New_AS_085.wav,6.2342777,19.338156
AS,New_AS_086.wav,-1.4987226,22.57917
AS,New_AS_087.wav,5.665268,17.434603
AS,New_AS_088.wav,3.3230116,20.783579
AS,New_AS_089.wav,6.921118,15.796968
AS,New_AS_090.wav,6.782283,17.755514
AS,New_AS_091.wav,-5.1059976,22.837921
AS,New_AS_092.wav,2.3506637,21.178028
AS,New_AS_093.wav,0.779586,21.05017
AS,New_AS_094.wav,-1.4380784,20.239065
AS,New_AS_095.wav,-6.6720777,23.085424
AS,New_AS_096.wav,-1.5416534,23.253986
AS,New_AS_097.wav,2.4160113,21.69409
AS,New_AS_098.wav,4.155924,16.777384
AS,New_AS_099.wav,5.712231,19.040602
AS,New_AS_100.wav,-4.7967167,22.16925
AS,New_AS_101.wav,4.6164217,18.234821
AS,New_AS_102.wav,-0.7087834,20.048101
AS,New_AS_103.wav,-4.906456,22.663902
AS,New_AS_104.wav,7.0860057,16.135405
AS,New_AS_105.wav,-3.7399917,21.224846
AS,New_AS_106.wav,-5.1448545,21.41607
AS,New_AS_107.wav,3.5712972,18.076715
AS,New_AS_108.wav,-0.3740539,19.72665
AS,New_AS_109.wav,6.905719,17.184736
AS,New_AS_110.wav,6.2759633,17.24099
AS,New_AS_111.wav,9.5592375,19.147467
AS,New_AS_112.wav,9.872524,18.8355
AS,New_AS_113.wav,9.617097,19.175209
AS,New_AS_114.wav,9.761844,19.158419
AS,New_AS_115.wav,0.62555623,20.10748
AS,New_AS_116.wav,-3.815132,20.841667
AS,New_AS_117.wav,4.9895782,16.905361
AS,New_AS_118.wav,5.661211,17.564806
AS,New_AS_119.wav,-0.8386419,22.752129
AS,New_AS_120.wav,-1.070378,21.600304
AS,New_AS_121.wav,3.8870177,18.912191
AS,New_AS_122.wav,-3.7190213,20.602604
AS,New_AS_123.wav,-6.3649964,21.314379
AS,New_AS_124.wav,5.307234,20.14411
AS,New_AS_125.wav,-3.4243646,22.89605
AS,New_AS_126.wav,4.395663,19.299988
AS,New_AS_127.wav,5.6164618,18.62883
AS,New_AS_128.wav,4.816896,18.60391
AS,New_AS_129.wav,-39.513042,-9.248753
AS,New_AS_130.wav,-39.385616,-9.121421
AS,New_AS_131.wav,-9.913903,27.452665
AS,New_AS_132.wav,-18.79839,-4.074708
AS,New_AS_133.wav,-23.095207,-25.95823
AS,New_AS_134.wav,0.1492462,19.403309
AS,New_AS_135.wav,-22.818537,-26.285059
AS,New_AS_136.wav,-39.51214,-10.079885
AS,New_AS_137.wav,-38.934288,-8.58354
AS,New_AS_138.wav,-39.275406,-8.961781
AS,New_AS_139.wav,-38.806995,-9.655268
AS,New_AS_140.wav,4.902809,15.230348
AS,New_AS_141.wav,3.9468565,15.578437
AS,New_AS_142.wav,7.6987705,13.368543
AS,New_AS_143.wav,7.89213,13.187744
AS,New_AS_144.wav,-9.552181,25.078007
AS,New_AS_145.wav,-9.512072,25.14932
AS,New_AS_146.wav,-8.356927,25.358534
AS,New_AS_147.wav,-8.388444,25.298536
AS,New_AS_148.wav,-8.914478,24.952507
AS,New_AS_149.wav,-9.84336,24.990728
AS,New_AS_150.wav,-8.019612,25.459538
AS,New_AS_151.wav,-9.425718,25.19811
AS,New_AS_152.wav,-29.11662,10.890069
AS,New_AS_153.wav,-29.117414,11.040144
AS,New_AS_154.wav,-29.112188,10.892876
AS,New_AS_155.wav,-29.126326,10.912387
AS,New_AS_156.wav,-39.56653,-10.070892
AS,New_AS_157.wav,-38.950333,-8.831624
AS,New_AS_158.wav,-39.355236,-7.856781
AS,New_AS_159.wav,-38.721252,-9.115417
AS,New_AS_160.wav,-39.50547,-7.503215
AS,New_AS_161.wav,-39.358204,-6.654977
AS,New_AS_162.wav,-39.40604,-7.6720634
AS,New_AS_163.wav,-39.296997,-6.6983905
AS,New_AS_164.wav,-22.157179,-28.132843
AS,New_AS_165.wav,-22.376339,-27.82145
AS,New_AS_166.wav,-24.168806,-25.361319
AS,New_AS_167.wav,-24.808592,-25.241709
AS,New_AS_168.wav,-24.565409,-25.276974
AS,New_AS_169.wav,-23.424002,-26.607754
AS,New_AS_170.wav,-22.556908,-27.49382
AS,New_AS_171.wav,-22.287107,-27.907389
AS,New_AS_172.wav,-23.794394,-26.08944
AS,New_AS_173.wav,-24.376867,-25.740612
AS,New_AS_174.wav,-24.776098,-25.62687
AS,New_AS_175.wav,-24.036978,-25.444695
AS,New_AS_176.wav,-24.397293,-26.025063
AS,New_AS_177.wav,-23.987795,-25.809338
AS,New_AS_178.wav,-24.922043,-25.083006
AS,New_AS_179.wav,-24.399864,-25.244146
AS,New_AS_180.wav,-22.292019,-27.145943
AS,New_AS_181.wav,-21.879704,-27.784811
AS,New_AS_182.wav,-22.436989,-27.08773
AS,New_AS_183.wav,-21.857183,-27.304445
AS,New_AS_184.wav,-39.683243,-8.679907
AS,New_AS_185.wav,-39.402885,-6.7571197
AS,New_AS_186.wav,-39.486183,-8.483242
AS,New_AS_187.wav,-39.095314,-7.6664
AS,New_AS_188.wav,-9.776461,-2.5847018
AS,New_AS_189.wav,-9.157875,-2.5016975
AS,New_AS_190.wav,-21.555626,-28.284002
AS,New_AS_191.wav,-21.402243,-27.786034
AS,New_AS_192.wav,-8.811763,23.702288
AS,New_AS_193.wav,-8.7770605,23.632473
AS,New_AS_194.wav,-7.7806773,25.731833
AS,New_AS_195.wav,-9.743277,25.847858
AS,New_AS_196.wav,-29.872618,-19.820099
AS,New_AS_197.wav,-29.258766,-20.321226
AS,New_AS_198.wav,-29.251637,-20.096727
AS,New_AS_199.wav,-28.756725,-20.365559
AS,New_AS_200.wav,-28.952085,-20.047558
MR,New_MR_001.wav,7.3450365,19.770658
MR,New_MR_002.wav,6.9251595,19.879185
MR,New_MR_003.wav,-5.549939,24.658802
MR,New_MR_004.wav,-6.103581,25.011744
MR,New_MR_005.wav,-14.843245,-4.2958307
MR,New_MR_006.wav,-6.013989,-3.3198433
MR,New_MR_007.wav,-13.026043,-3.8074813
MR,New_MR_008.wav,-5.9317164,-3.1307323
MR,New_MR_009.wav,-13.003469,-3.964922
MR,New_MR_010.wav,-5.9116406,-3.107779
MR,New_MR_011.wav,-30.87979,-3.3512983
MR,New_MR_012.wav,-29.464497,-4.2854257
MR,New_MR_013.wav,-27.318174,-9.965665
MR,New_MR_014.wav,-29.662811,-4.102224
MR,New_MR_015.wav,-26.544222,13.357716
MR,New_MR_016.wav,-25.981752,13.3901205
MR,New_MR_017.wav,-26.861012,13.455118
MR,New_MR_018.wav,-26.590826,13.391179
MR,New_MR_019.wav,-26.2962,13.392788
MR,New_MR_020.wav,-26.590006,13.321108
MR,New_MR_021.wav,-1.0485114,-2.5196064
MR,New_MR_022.wav,8.490112,2.5369132
MR,New_MR_023.wav,1.2090833,-2.0903332
MR,New_MR_024.wav,9.428496,2.135811
MR,New_MR_025.wav,8.228439,2.6400023
MR,New_MR_026.wav,-33.987595,8.798503
MR,New_MR_027.wav,-38.425613,9.707877
MR,New_MR_028.wav,-36.009052,5.934094
MR,New_MR_029.wav,-34.378338,0.030658271
MR,New_MR_030.wav,-34.694313,15.920519
MR,New_MR_031.wav,-35.270206,8.838539
MR,New_MR_032.wav,-37.713177,3.4355648
MR,New_MR_033.wav,-35.188305,4.8742447
MR,New_MR_034.wav,-36.85835,-10.775353
MR,New_MR_035.wav,-36.915035,-10.304714
MR,New_MR_036.wav,-37.478893,-11.224049
MR,New_MR_037.wav,-37.66773,-11.234608
MR,New_MR_038.wav,-18.05321,-4.983009
MR,New_MR_039.wav,-16.414513,-4.815453
MR,New_MR_040.wav,-30.37942,-3.4121618
MR,New_MR_041.wav,-30.251093,-3.5904534
MR,New_MR_042.wav,-30.655777,-3.0061135
MR,New_MR_043.wav,-30.479643,-3.2775116
MR,New_MR_044.wav,-30.6966,-3.0013175
MR,New_MR_045.wav,-30.781713,-2.8211129
MR,New_MR_046.wav,-15.739929,-4.9372153
MR,New_MR_047.wav,-16.753641,-4.953393
MR,New_MR_048.wav,-17.895735,-5.415032
MR,New_MR_049.wav,-18.618357,-5.5891995
MR,New_MR_050.wav,-19.151722,-5.8331017
MR,New_MR_051.wav,-18.77995,-5.6288495
MR,New_MR_052.wav,-33.9562,1.6714796
MR,New_MR_053.wav,-33.998993,9.869192
MR,New_MR_054.wav,-33.970486,15.630848
MR,New_MR_055.wav,-35.522167,-0.9465501
MR,New_MR_056.wav,-35.30046,-0.77276105
MR,New_MR_057.wav,-36.001595,11.83264
MR,New_MR_058.wav,-36.468567,6.2885294
MR,New_MR_059.wav,-34.599808,13.70328
MR,New_MR_060.wav,-35.872166,1.0865612
MR,New_MR_061.wav,-33.83045,13.295035
MR,New_MR_062.wav,-37.444702,6.804942
MR,New_MR_063.wav,-34.21562,11.473792
MR,New_MR_064.wav,-35.910313,13.692548
MR,New_MR_065.wav,-36.406246,11.18568
MR,New_MR_066.wav,-34.262455,16.600204
MR,New_MR_067.wav,-35.28211,0.15690139
MR,New_MR_068.wav,-34.398037,6.2780437
MR,New_MR_069.wav,-39.08132,10.562979
MR,New_MR_070.wav,-34.05969,4.0834727
MR,New_MR_071.wav,-34.451237,0.7015046
MR,New_MR_072.wav,-37.31116,6.998852
MR,New_MR_073.wav,-34.398563,17.711123
MR,New_MR_074.wav,-34.773815,-0.2856265
MR,New_MR_075.wav,-34.895905,9.058918
MR,New_MR_076.wav,-34.903988,5.7134795
MR,New_MR_077.wav,-33.210785,7.5213814
MR,New_MR_078.wav,-36.760303,10.2230835
MR,New_MR_079.wav,-33.96702,10.9562025
MR,New_MR_080.wav,4.864746,7.0774846
MR,New_MR_081.wav,4.8833947,7.2062836
MR,New_MR_082.wav,-37.099464,-11.271821
MR,New_MR_083.wav,-36.80756,-10.673044
MR,New_MR_084.wav,-37.36438,-11.055176
MR,New_MR_085.wav,-36.74688,-9.937053
MR,New_MR_086.wav,-37.201794,-10.270469
MR,New_MR_087.wav,-37.10348,-10.418824
MR,New_MR_088.wav,-25.488129,-7.876567
MR,New_MR_089.wav,-25.054626,-6.8777795
MR,New_MR_090.wav,-25.06712,-7.477761
MR,New_MR_091.wav,-25.710901,-6.761518
MR,New_MR_092.wav,-25.376667,-6.8624997
MR,New_MR_093.wav,-25.73092,-7.6218104
MR,New_MR_094.wav,-25.557186,-7.448256
MR,New_MR_095.wav,-24.563488,-7.7251296
MR,New_MR_096.wav,-24.824148,-8.212924
MR,New_MR_097.wav,-25.38172,-6.6980658
MR,New_MR_098.wav,-24.890703,-7.355664
MR,New_MR_099.wav,-25.341864,-7.345183
MR,New_MR_100.wav,-25.770792,-7.185697
MR,New_MR_101.wav,-25.004816,-8.214858
MR,New_MR_102.wav,-37.561573,10.661074
MR,New_MR_103.wav,-38.608646,6.5305433
MR,New_MR_104.wav,-36.89242,6.2497745
MR,New_MR_105.wav,-36.751724,1.6767217
MR,New_MR_106.wav,-36.41623,0.97017676
MR,New_MR_107.wav,-36.09877,5.2180953
MR,New_MR_108.wav,-38.40575,4.877754
MR,New_MR_109.wav,-36.37718,13.801017
MR,New_MR_110.wav,-36.016346,5.462412
MR,New_MR_111.wav,-35.711693,14.090639
MR,New_MR_112.wav,-37.059258,10.580443
MR,New_MR_113.wav,-37.06146,7.6055164
MR,New_MR_114.wav,-36.064213,11.025944
MR,New_MR_115.wav,-35.178226,6.4219694
MR,New_MR_116.wav,-33.871674,7.032743
MR,New_MR_117.wav,-34.417645,4.859464
MR,New_MR_118.wav,-36.03448,6.987575
MR,New_MR_119.wav,-36.953156,2.4399455
MR,New_MR_120.wav,-36.419518,9.453635
MR,New_MR_121.wav,-33.994926,8.268865
MR,New_MR_122.wav,-34.045883,12.018723
MR,New_MR_123.wav,-36.025574,0.30397457
MR,New_MR_124.wav,-33.458332,2.5972493
MR,New_MR_125.wav,-36.547592,11.439807
MR,New_MR_126.wav,-34.982563,8.941592
MR,New_MR_127.wav,-35.578876,13.745322
MR,New_MR_128.wav,-34.252632,1.8659562
MR,New_MR_129.wav,-35.82675,2.7315447
MR,New_MR_130.wav,-37.35665,6.5860972
MR,New_MR_131.wav,-35.03822,5.8074045
MR,New_MR_132.wav,-36.414616,0.9768465
MR,New_MR_133.wav,-34.863525,1.1227682
MR,New_MR_134.wav,-34.624496,17.618067
MR,New_MR_135.wav,-35.858173,3.842114
MR,New_MR_136.wav,-34.67586,12.40944
MR,New_MR_137.wav,-35.44868,14.131947
MR,New_MR_138.wav,-34.94213,0.3141015
MR,New_MR_139.wav,-34.81859,13.94324
MR,New_MR_140.wav,-35.13291,15.759267
MR,New_MR_141.wav,-34.496864,14.07958
MR,New_MR_142.wav,-37.899277,8.664123
MR,New_MR_143.wav,-37.70071,3.3376884
MR,New_MR_144.wav,-34.3748,14.563165
MR,New_MR_145.wav,-34.03589,0.018080683
MR,New_MR_146.wav,-34.777122,17.130735
MR,New_MR_147.wav,-34.78845,5.1616163
MR,New_MR_148.wav,-38.03469,10.571903
MR,New_MR_149.wav,-36.47004,7.562269
MR,New_MR_150.wav,-33.81536,1.2247701
MR,New_MR_151.wav,-35.138817,16.948812
MR,New_MR_152.wav,-34.754143,16.757648
MR,New_MR_153.wav,-33.789703,0.93905365
MR,New_MR_154.wav,-35.80317,6.5841837
MR,New_MR_155.wav,-35.717308,12.421919
MR,New_MR_156.wav,-35.50095,13.06566
MR,New_MR_157.wav,-35.888287,-0.9835782
MR,New_MR_158.wav,-34.16003,8.542266
MR,New_MR_159.wav,-33.785194,5.8648686
MR,New_MR_160.wav,-34.758728,15.454082
MR,New_MR_161.wav,-34.27573,17.042192
MR,New_MR_162.wav,-36.199142,-0.14725
MR,New_MR_163.wav,-37.36356,10.009094
MR,New_MR_164.wav,-36.692722,7.8963876
MR,New_MR_165.wav,-34.904587,10.2910185
MR,New_MR_166.wav,-33.575344,15.687036
MR,New_MR_167.wav,-34.477608,15.59381
MR,New_MR_168.wav,-33.755337,13.787731
MR,New_MR_169.wav,-33.905907,11.397117
MR,New_MR_170.wav,-36.52392,6.854356
MR,New_MR_171.wav,-37.10768,11.991106
MR,New_MR_172.wav,-36.24866,7.1422105
MR,New_MR_173.wav,-36.117348,-1.243354
MR,New_MR_174.wav,-34.378777,0.70914257
MR,New_MR_175.wav,-34.33882,9.659847
MR,New_MR_176.wav,-36.389458,10.63534
MR,New_MR_177.wav,-33.92723,14.592405
MR,New_MR_178.wav,-37.82961,8.615581
MR,New_MR_179.wav,-36.200275,2.7835715
MR,New_MR_180.wav,-38.08817,4.2774777
MR,New_MR_181.wav,-38.507893,8.112578
MR,New_MR_182.wav,-33.415546,6.3112183
MR,New_MR_183.wav,-36.038704,12.47152
MR,New_MR_184.wav,-36.0304,1.0777729
MR,New_MR_185.wav,-33.930305,16.947483
MR,New_MR_186.wav,-20.446083,-28.317034
MR,New_MR_187.wav,-20.360222,-28.797678
MR,New_MR_188.wav,-20.366884,-28.418879
MR,New_MR_189.wav,-20.402824,-28.979965
MR,New_MR_190.wav,-20.688759,-28.361273
MR,New_MR_191.wav,-21.013052,-28.810322
MR,New_MR_192.wav,-20.896564,-29.067682
MR,New_MR_193.wav,-20.898903,-29.026423
MR,New_MR_194.wav,-36.635715,-12.937898
MR,New_MR_195.wav,-36.69062,-12.61716
MR,New_MR_196.wav,-36.763496,-11.891223
MR,New_MR_197.wav,-36.73865,-11.842967
MR,New_MR_198.wav,-37.093014,-12.023905
MR,New_MR_199.wav,-36.859325,-12.291667
MR,New_MR_200.wav,-37.0127,-12.155946
MS,New_MS_001.wav,-3.786784,-8.084807
MS,New_MS_002.wav,-3.842644,-7.9460917
MS,New_MS_003.wav,2.1075046,-8.577293
MS,New_MS_004.wav,-3.861032,-8.014325
MS,New_MS_005.wav,4.1684175,3.8702683
MS,New_MS_006.wav,4.3470416,4.7809577
MS,New_MS_007.wav,-5.611702,-2.928189
MS,New_MS_008.wav,4.6268816,5.0078254
MS,New_MS_009.wav,4.1194854,3.2452946
MS,New_MS_010.wav,4.8657327,3.1376145
MS,New_MS_011.wav,4.861959,4.206114
MS,New_MS_012.wav,4.3096294,3.9682274
MS,New_MS_013.wav,4.6089306,3.5968385
MS,New_MS_014.wav,4.8077335,5.051082
MS,New_MS_015.wav,4.55735,5.835548
MS,New_MS_016.wav,-9.918012,27.443836
MS,New_MS_017.wav,14.189197,1.4308965
MS,New_MS_018.wav,14.369556,0.8760816
MS,New_MS_019.wav,13.77237,0.3737243
MS,New_MS_020.wav,14.228892,0.92074764
MS,New_MS_021.wav,1.8404459,-2.3190343
MS,New_MS_022.wav,7.615059,-1.3716359
MS,New_MS_023.wav,4.8673377,-4.7218084
MS,New_MS_024.wav,1.5300355,-5.9027224
MS,New_MS_025.wav,1.8074949,-4.8438416
MS,New_MS_026.wav,-0.62854165,-5.886061
MS,New_MS_027.wav,10.468191,1.2025788
MS,New_MS_028.wav,5.188463,-6.118249
MS,New_MS_029.wav,4.3597174,-4.1176705
MS,New_MS_030.wav,4.79497,-2.7140458
MS,New_MS_031.wav,6.060779,-5.740444
MS,New_MS_032.wav,0.3922939,-6.206153
MS,New_MS_033.wav,4.670659,-6.355623
MS,New_MS_034.wav,-2.4116602,-6.5394487
MS,New_MS_035.wav,5.3928804,-1.6939043
MS,New_MS_036.wav,5.4289565,-4.43479
MS,New_MS_037.wav,2.4774308,-5.589377
MS,New_MS_038.wav,3.7539134,-2.6170125
MS,New_MS_039.wav,4.1265464,-1.8550645
MS,New_MS_040.wav,-1.2990516,-7.046387
MS,New_MS_041.wav,7.633494,-1.101544
MS,New_MS_042.wav,6.404006,-0.83399004
MS,New_MS_043.wav,7.0238333,-1.2088078
MS,New_MS_044.wav,4.1382246,-4.938222
MS,New_MS_045.wav,-1.661527,-6.2236934
MS,New_MS_046.wav,-2.307916,-6.1341314
MS,New_MS_047.wav,0.6025334,-5.4722056
MS,New_MS_048.wav,0.15985711,-5.9500923
MS,New_MS_049.wav,14.453729,0.5830568
MS,New_MS_050.wav,14.459012,0.43365273
MS,New_MS_051.wav,14.455107,0.6834311
MS,New_MS_052.wav,14.785712,0.7711603
MS,New_MS_053.wav,-11.82811,-2.9196265
MS,New_MS_054.wav,-9.926998,-2.8210523
MS,New_MS_055.wav,-10.987503,-2.7227602
MS,New_MS_056.wav,-12.359698,-3.133762
MS,New_MS_057.wav,-11.648907,-2.7541611
MS,New_MS_058.wav,-10.185063,-2.6663716
MS,New_MS_059.wav,0.36491427,-6.98014
MS,New_MS_060.wav,-0.5054165,-3.8959599
MS,New_MS_061.wav,3.2097628,-3.7278347
MS,New_MS_062.wav,4.233454,-3.358894
MS,New_MS_063.wav,-1.656182,-6.709558
MS,New_MS_064.wav,5.842321,-2.6997993
MS,New_MS_065.wav,2.0738113,-5.4816294
MS,New_MS_066.wav,-2.6479003,-7.3059316
MS,New_MS_067.wav,2.9697132,-6.4624643
MS,New_MS_068.wav,8.829571,0.25138062
MS,New_MS_069.wav,4.122265,-4.35567
MS,New_MS_070.wav,-0.55863124,-6.4392605
MS,New_MS_071.wav,-3.358515,-7.2402544
MS,New_MS_072.wav,2.8236198,-6.8623934
MS,New_MS_073.wav,2.653413,-5.102189
MS,New_MS_074.wav,9.308947,0.4522575
MS,New_MS_075.wav,7.4397655,-0.40405712
MS,New_MS_076.wav,5.9196033,-4.767482
MS,New_MS_077.wav,0.057408378,-6.933706
MS,New_MS_078.wav,-0.685014,-6.916859
MS,New_MS_079.wav,2.6528578,-4.791285
MS,New_MS_080.wav,-0.54660195,-6.625573
MS,New_MS_081.wav,2.5541935,-3.7192202
MS,New_MS_082.wav,-4.555066,-6.0794754
MS,New_MS_083.wav,3.038933,-7.1274405
MS,New_MS_084.wav,3.4254806,-5.813029
MS,New_MS_085.wav,2.8658729,-4.666227
MS,New_MS_086.wav,2.4047446,-7.119319
MS,New_MS_087.wav,-39.670662,10.623114
MS,New_MS_088.wav,4.4145093,5.7247686
MS,New_MS_089.wav,-9.902752,27.466904
MS,New_MS_090.wav,11.651912,2.7397277
MS,New_MS_091.wav,14.873853,4.098186
MS,New_MS_092.wav,1.023895,-0.49450377
MS,New_MS_093.wav,13.237376,2.175512
MS,New_MS_094.wav,12.301308,2.7035856
MS,New_MS_095.wav,13.401447,4.087592
MS,New_MS_096.wav,0.74863493,-0.6457629
MS,New_MS_097.wav,10.997487,1.6258603
MS,New_MS_098.wav,9.203877,2.2673883
MS,New_MS_099.wav,8.108397,0.937343
MS,New_MS_100.wav,12.180785,3.415817
MS,New_MS_101.wav,10.678497,1.990955
MS,New_MS_102.wav,9.765049,2.0022044
MS,New_MS_103.wav,13.549019,2.9448562
MS,New_MS_104.wav,11.882839,2.3855286
MS,New_MS_105.wav,15.5543165,2.1879964
MS,New_MS_106.wav,11.976155,0.94914657
MS,New_MS_107.wav,12.523003,2.0768905
MS,New_MS_108.wav,14.646419,3.8701127
MS,New_MS_109.wav,9.78841,-1.1748573
MS,New_MS_110.wav,11.690027,1.3383932
MS,New_MS_111.wav,12.699836,2.9015265
MS,New_MS_112.wav,14.167895,3.4378772
MS,New_MS_113.wav,8.989123,9.546125
MS,New_MS_114.wav,8.147158,-0.328921
MS,New_MS_115.wav,1.3447435,-0.42788786
MS,New_MS_116.wav,13.406987,5.1864257
MS,New_MS_117.wav,12.457923,3.6218793
MS,New_MS_118.wav,-9.908648,27.45888
MS,New_MS_119.wav,-0.099620685,-9.878249
MS,New_MS_120.wav,0.14809313,-10.059903
MS,New_MS_121.wav,-0.073129095,-9.912514
MS,New_MS_122.wav,-0.09407571,-9.884902
MS,New_MS_123.wav,-0.35011485,-9.699591
MS,New_MS_124.wav,-0.4072942,-9.66735
MS,New_MS_125.wav,-15.662729,-7.972485
MS,New_MS_126.wav,-15.712029,-7.9179645
MS,New_MS_127.wav,-15.753457,-7.88896
MS,New_MS_128.wav,-15.906922,-7.8303514
MS,New_MS_129.wav,-2.108215,16.868773
MS,New_MS_130.wav,9.483964,12.213802
MS,New_MS_131.wav,9.6423025,14.177063
MS,New_MS_132.wav,-1.9616836,16.80144
MS,New_MS_133.wav,2.6090355,22.508032
MS,New_MS_134.wav,9.610767,12.613393
MS,New_MS_135.wav,10.703081,12.903242
MS,New_MS_136.wav,10.640827,8.621275
MS,New_MS_137.wav,10.889368,3.410491
MS,New_MS_138.wav,10.593951,9.307712
MS,New_MS_139.wav,10.25911,16.145048
MS,New_MS_140.wav,11.315217,8.77535
MS,New_MS_141.wav,11.686491,8.540144
MS,New_MS_142.wav,1.9610184,16.837612
MS,New_MS_143.wav,10.179833,13.482538
MS,New_MS_144.wav,4.256686,17.607914
MS,New_MS_145.wav,10.168293,17.698288
MS,New_MS_146.wav,-7.0091677,20.51559
MS,New_MS_147.wav,9.256427,14.12355
MS,New_MS_148.wav,11.410595,11.460571
MS,New_MS_149.wav,10.815169,12.453662
MS,New_MS_150.wav,11.166448,8.497198
MS,New_MS_151.wav,13.065458,6.2278676
MS,New_MS_152.wav,11.053405,9.071119
MS,New_MS_153.wav,9.587539,15.657523
MS,New_MS_154.wav,12.000641,7.876317
MS,New_MS_155.wav,9.519375,10.809059
MS,New_MS_156.wav,-5.5862236,19.118439
MS,New_MS_157.wav,9.110182,15.821075
MS,New_MS_158.wav,11.48682,11.039192
MS,New_MS_159.wav,10.273415,16.93645
MS,New_MS_160.wav,10.315267,15.939065
MS,New_MS_161.wav,8.878676,17.366283
MS,New_MS_162.wav,11.441651,11.347315
MS,New_MS_163.wav,12.884283,3.6173785
MS,New_MS_164.wav,9.65095,10.103008
MS,New_MS_165.wav,-27.063004,13.042746
MS,New_MS_166.wav,9.349106,11.179438
