clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,afinidad_errores_por_base,1.0737544654530982,2.280118833752267,2.1102676112273233,2.139656907650194,2.1543968912429796
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,afinidad_errores_por_base,1.0165527906896425,2.1590434546646873,2.068412248063528,2.086658435747887,2.0674304641633654
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,afinidad_errores_por_base,1.0119479133142648,2.278371402194488,2.116992290909195,2.1542884481871027,2.06633546116176
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,afinidad_errores_por_base,1.0842335657085629,2.2431343265013943,2.111818397685567,2.1638710247057023,2.1149409432696085
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,afinidad_errores_por_base,1.1138732339866073,2.291173134513361,2.1186940147581055,2.179847100413271,2.15262857072549
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,afinidad_errores_por_base,1.047942895446476,2.250765686852802,2.1277709337958313,2.1434548562916,2.1483457531613177
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,afinidad_errores_por_base,1.0783919844558887,2.2822268744156595,2.1319081216034133,2.1822969005067305,2.120390601774809
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,afinidad_errores_por_base,1.0296088507892314,2.1774981211374933,2.0640473034483486,2.104859593513618,2.0516436532562508
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,afinidad_errores_por_base,1.0549724243863163,2.2715351247656326,2.0926746487743735,2.1480142119078094,2.109911114703666
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,afinidad_errores_por_base,1.0694510776115347,2.2471419768980696,2.097995620264133,2.154102955172768,2.1177518840031997
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,afinidad_errores_por_base,1.1287752260560697,2.3467663324975625,2.152778996340067,2.2459717633509317,2.167755678258221
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,afinidad_errores_por_base,1.0551672744363403,2.1876069022505105,2.049515990384793,2.1010592404279955,2.074404600434369
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,afinidad_errores_por_base,1.0821536273099825,2.277283755517331,2.1216565834892327,2.2037774419987666,2.132240159417242
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,afinidad_errores_por_base,1.0618028029751316,2.292278337428041,2.0942590812934148,2.144454217249469,2.0887557353978936
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,afinidad_errores_por_base,1.2346323907178722,2.0171949146606067,2.152873170686174,2.3263419944974144,2.173368122782492
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,afinidad_errores_por_base,1.3113599948748196,1.6383292524519606,2.080356871566876,2.2204966832489936,1.9450247079316114
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,afinidad_errores_por_base,1.2391084591522248,1.5428338135307933,1.8032221266784083,1.8690431540303445,1.6734171347854148
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,afinidad_errores_por_base,1.2035780435467334,1.4656802878489363,1.7669025303949817,1.825084594578445,1.633176441865573
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,afinidad_errores_por_base,1.281089472397009,1.5771222452029163,2.0130617982528776,2.1972437748418647,1.9177466805542727
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,afinidad_errores_por_base,1.3025838522106972,1.7158289026475106,1.9426431122261172,2.1635967508621263,1.8658400059061067
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,afinidad_errores_por_base,1.014217362429601,1.490312709282852,1.6532878005847966,1.7954259454948691,1.6335646393294716
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,afinidad_errores_por_base,1.1554148613231325,1.427044271348793,1.7960133324730199,1.9081069531156838,1.6728693903770344
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,afinidad_errores_por_base,1.1346462336686587,1.6399120517792134,1.9306977440789226,2.0511738043310186,1.8064804153152192
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,afinidad_errores_por_base,1.2306426548413072,1.7411912493867667,2.0083395569508014,2.121467505881611,1.8686812718131283
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,afinidad_errores_por_base,1.189062030010456,1.4144466581852062,1.7940109306474492,1.8874790127206673,1.646926696324958
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,afinidad_errores_por_base,1.1578466734846087,1.3086936953418573,1.595024126041331,1.689044955872821,1.4761259752915503
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,afinidad_errores_por_base,1.28531965911843,1.8018845656219198,2.103076848340609,2.3359164181866485,2.007707571183392
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,afinidad_errores_por_base,1.211216538419391,1.8769726378992861,2.192958883033555,2.3254814878422505,2.0605631765299752
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,afinidad_errores_por_base,1.2710770774385407,1.3829683628607177,1.7108908718815787,1.8608765847538564,1.6370988245944404
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,afinidad_errores_por_base,1.1199899038785834,1.407783985792816,1.6693951438846952,1.7422599009937059,1.5726427073152043
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,afinidad_errores_por_base,1.1963279391403916,2.051840160969073,2.127481578306727,2.3479722931337936,2.184938334635903
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,afinidad_errores_por_base,1.1723899037410934,1.4688382378677363,1.738217556460562,1.7771671554941209,1.613278428089969
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,afinidad_errores_por_base,1.188286201157002,1.747895218054318,1.9542599121974578,2.153549523386761,1.9226385220971798
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,afinidad_errores_por_base,1.2477875816945647,1.5601297816665316,1.8530686498055955,1.9413181280902738,1.7661745247435447
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,afinidad_errores_por_base,1.2821165707611386,1.9378400375417195,1.9900633249968465,2.202521463689449,2.0697154691904447
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,afinidad_errores_por_base,1.3362394953306904,1.801019695647053,2.227711248343565,2.378147331287481,2.045560056440674
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,afinidad_errores_por_base,1.2171318404572826,1.8431174826465566,2.0193147918091388,2.1908389856986576,1.9381688857275572
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,afinidad_errores_por_base,1.3311526109743397,1.7882060653664635,1.9889418377383674,2.166572204223973,1.9186267389661613
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,afinidad_errores_por_base,1.1373055354524653,1.833081995978727,1.9565485057057843,2.1092921900763,1.9299162881845353
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,afinidad_errores_por_base,1.0918604252413742,1.3904440043941748,1.701987449902693,1.7515715313654003,1.5473098965024972
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,afinidad_errores_por_base,1.3326281372487814,2.0648789572941277,2.1025632550526607,2.362754840377735,2.2456581535710876
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,afinidad_errores_por_base,1.4187218746364876,1.7845879571347156,1.986111649947158,2.2098002657853244,1.9546287437937149
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,afinidad_errores_por_base,1.0679223898673664,2.26016730600177,2.14782315122999,2.1688090005848446,2.139548270139873
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,afinidad_errores_por_base,1.061838960550945,2.259303507417073,2.0743865339774676,2.1369204489489455,2.1292532126915833
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,afinidad_errores_por_base,1.0968045208082413,2.3013197131049004,2.128642225754165,2.17961359502885,2.1335502399976627
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,afinidad_errores_por_base,1.0974240861264182,2.3168925892705112,2.1344847269793887,2.2338859042714025,2.1389834159112304
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,afinidad_errores_por_base,1.08144395412728,2.2453456785694152,2.1109838458256927,2.172177012406963,2.1048666795043682
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,afinidad_errores_por_base,1.0319518101557887,2.2956671154545214,2.1421037957910762,2.1630702021560784,2.127950984793027
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,afinidad_errores_por_base,1.0656484635860937,2.1836782200196847,2.101112210544414,2.1415608173713774,2.0555164573221227
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,afinidad_errores_por_base,1.0589097049761862,2.2049188445959294,2.055969535456075,2.121743661861856,2.08072435634148
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,afinidad_errores_por_base,1.1016054896492975,2.328237997128876,2.142050140809524,2.1733844398967013,2.1044460845893753
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,afinidad_errores_por_base,1.0803208125999881,2.258003093704914,2.0892258420214254,2.1333351826998688,2.106498187808867
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,afinidad_errores_por_base,1.0662096615607206,2.3218582538417136,2.139334056944498,2.2016820622930755,2.1742519629079737
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,afinidad_errores_por_base,1.0350635761423623,2.295112747815315,2.120496188372207,2.171844018245846,2.1563306977025842
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,afinidad_errores_por_base,1.0744443001090873,2.3462912578725903,2.187670399197289,2.246813580835847,2.2096846022404004
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,afinidad_errores_por_base,1.1252091994424316,2.332470102800041,2.1303937371050137,2.2261069663955824,2.1635360829255195
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,afinidad_errores_por_base,1.0397761267720151,2.216088121512679,2.066060494583072,2.1201455585529767,2.0973939179066896
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,afinidad_errores_por_base,1.059350713776963,2.2847204494173132,2.109511963729745,2.1574637492556143,2.1385749793767315
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,afinidad_errores_por_base,1.1049389964666232,2.2717210349398327,2.1156098412284687,2.1575928324328655,2.100682557052948
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,afinidad_errores_por_base,1.047626534931613,2.233266992337279,2.1233774331623163,2.1638357493466307,2.117065999545759
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,afinidad_errores_por_base,1.0992594500898425,2.193141358059065,2.0443160214438305,2.1000710962795517,2.0521262758231065
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,afinidad_errores_por_base,1.0941426133511558,2.263611979331377,2.072463419453816,2.132115595140035,2.107688924932369
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,afinidad_errores_por_base,1.0412699803328624,2.284404504575155,2.1004257458626316,2.1539432760711277,2.1623641719676288
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,afinidad_errores_por_base,1.0788759466800153,2.2832571909593145,2.151399999857225,2.208738943186705,2.20441183435092
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,afinidad_errores_por_base,1.1055096647511433,2.3147989606290675,2.1246711506274707,2.208490132305914,2.106648195848847
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,afinidad_errores_por_base,1.0302911438588904,2.2258526560869987,2.085205784931762,2.104668810692121,2.074574702300679
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,afinidad_errores_por_base,1.0740492268583917,2.3021032963866834,2.1559894284703165,2.195699360012078,2.132948447387423
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,afinidad_errores_por_base,1.071208305439462,2.240848525977803,2.1299846445319206,2.168599243737523,2.1197324713964867
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,afinidad_errores_por_base,1.0519719337833782,2.211540809108104,2.072810911395458,2.141107094817095,2.0901366404311084
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,afinidad_errores_por_base,1.097841765916459,2.357463956619595,2.1725091001035097,2.2465792466006507,2.188537434306632
AS,New_AS_105.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_105.wav,afinidad_errores_por_base,1.0666782511685289,2.214415462252668,2.1048244680602344,2.147411932045882,2.1043359532937265
AS,New_AS_106.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_106.wav,afinidad_errores_por_base,1.0277110549373016,2.206539607897795,2.0968366002549153,2.0854521795918077,2.1171782352722537
AS,New_AS_107.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_107.wav,afinidad_errores_por_base,1.053608899117925,2.287092998304168,2.1573811591948115,2.17882187724751,2.150478270482885
