clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_011.wav,perfil_softmin_errores_f4,0.00016098529519836138,0.39616881465670695,0.19552008072542856,0.17536057611562508,0.23278954320704115
AS,New_AS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_012.wav,perfil_softmin_errores_f4,0.0002011300061921514,0.38069160720411666,0.2268456516905461,0.17244520253316625,0.2198164085659789
AS,New_AS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_013.wav,perfil_softmin_errores_f4,0.00026228641595959574,0.3734242192240015,0.1824641862192101,0.21005324948178627,0.23379605865904254
AS,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_014.wav,perfil_softmin_errores_f4,0.00012388555012171225,0.3958662409075281,0.17078948778907196,0.1750616182353094,0.25815876751796885
AS,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_015.wav,perfil_softmin_errores_f4,0.00028703852648996825,0.3856484726655162,0.190551528161094,0.1765383896776266,0.2469745709692732
AS,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_016.wav,perfil_softmin_errores_f4,0.00025088033735045035,0.3795144287109777,0.20603773454100735,0.17796998914266435,0.23622696726800027
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,perfil_softmin_errores_f4,0.0003798512263512072,0.37353801581714663,0.21342649608764366,0.1752356597987013,0.2374199770701571
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,perfil_softmin_errores_f4,0.0003473397106693985,0.3737212858868053,0.23510373862153885,0.16309318571373654,0.2277344500672498
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,perfil_softmin_errores_f4,0.0001987355639487922,0.3973611510420258,0.22233499243113564,0.15861475718865425,0.22149036377423548
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,perfil_softmin_errores_f4,0.0002326389952955094,0.35428711968734095,0.1911053821786625,0.20336060895799318,0.2510142501807078
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,perfil_softmin_errores_f4,0.000346953558850751,0.3843315630247601,0.2046733647389377,0.18564761273193406,0.22500050594551738
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,perfil_softmin_errores_f4,0.0001680213912545078,0.4200110926413626,0.2025145068204877,0.14544868290085353,0.23185769624604174
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,perfil_softmin_errores_f4,0.00023833359741390488,0.41223219726320753,0.18932187324106317,0.16557256853880709,0.2326350273595082
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,perfil_softmin_errores_f4,0.00014642507923751916,0.3830416924582521,0.19201059511469934,0.1896388533569118,0.23516243399089937
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,perfil_softmin_errores_f4,0.00016176498401760037,0.394683203295765,0.18438537360929538,0.18128439427908488,0.23948526383183713
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,perfil_softmin_errores_f4,0.00021875831896222357,0.3759217052493837,0.16478116699724005,0.21688174717563724,0.2421966222587768
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,perfil_softmin_errores_f4,0.00016711193656862328,0.37129960713629157,0.16387757622976723,0.2162302256269261,0.24842547907044657
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,perfil_softmin_errores_f4,0.0002719976994661259,0.38845612702317955,0.1801331544892449,0.19874229247271,0.23239642831539928
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,perfil_softmin_errores_f4,0.0003622405234901171,0.38488533251836327,0.18485383319212315,0.19572251012059907,0.23417608364542444
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,perfil_softmin_errores_f4,0.00012549171256525909,0.3771576433608586,0.16383190635573064,0.20666715124122864,0.2522178073296168
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,perfil_softmin_errores_f4,0.00038812983035472066,0.37270006883224993,0.22340325180943946,0.2000713287920176,0.20343722073593828
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,perfil_softmin_errores_f4,0.0001436153752104333,0.4048698759296538,0.1578077789099047,0.18988806872337724,0.24729066106185377
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,perfil_softmin_errores_f4,0.0002677369941827755,0.38620300021198334,0.19322146066366142,0.18379753047927033,0.23651027165090208
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,perfil_softmin_errores_f4,0.00029573095147734994,0.39362138685479364,0.183057070517505,0.18042590645558476,0.2425999052206393
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,perfil_softmin_errores_f4,0.0002103271706853184,0.3718698945150642,0.1624533597135677,0.18345283538744322,0.2820135832132395
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,perfil_softmin_errores_f4,0.0002889250739176583,0.36375537872044345,0.19561673392683826,0.20347472121325005,0.23686424106555054
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,perfil_softmin_errores_f4,0.00013059516162224245,0.4095042927358572,0.19208029020490314,0.18012578044230837,0.21815904145530918
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,perfil_softmin_errores_f4,0.00031910429000139655,0.38923296083958114,0.17667526605544162,0.1883385865404311,0.2454340822745447
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,perfil_softmin_errores_f4,0.00021420847140643626,0.38607171804784535,0.1576100238450789,0.21041915195479652,0.24568489768087273
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,perfil_softmin_errores_f4,0.00016627104847866442,0.3844446578821015,0.160458658304406,0.2078359177282576,0.24709449503675612
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,perfil_softmin_errores_f4,0.00024335979861871203,0.3891849979431969,0.18424698775425333,0.18634644528980443,0.23997820921412666
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,perfil_softmin_errores_f4,0.00029923410768737573,0.3842831033636891,0.19369600199813694,0.1991333839162684,0.22258827661421818
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,perfil_softmin_errores_f4,0.00022647643248135577,0.4007042446551376,0.1783218348602468,0.18031146819803798,0.24043597585409615
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,perfil_softmin_errores_f4,0.00020001138000750498,0.3645654380806312,0.18436634894130485,0.21673518275061635,0.23413301884744023
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,perfil_softmin_errores_f4,0.00020649658326113966,0.3802852311722503,0.15749908468975116,0.21094640726066524,0.2510627802940721
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f4,0.00031042619119277405,0.3670894052188561,0.17901706785040675,0.20473966244212116,0.24884343829742328
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f4,0.0002162133344897911,0.37229309547161693,0.15980512124644347,0.224460254425804,0.24322531552164584
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f4,0.0002030946177755217,0.4054493899019258,0.17426239377806238,0.18393409248475143,0.23615102921748476
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f4,0.0008090845260993502,0.268036920931411,0.15114904182431335,0.36574714507538947,0.21425780764278674
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f4,0.004791011532198993,0.11640528452538641,0.20942743480186568,0.5411506499374505,0.12822561920309844
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f4,0.013482673042983107,0.2373904053043862,0.20815342780889204,0.38445985699225727,0.15651363685148134
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f4,0.01604104404653249,0.17452086020193497,0.22434981392177777,0.4355907117343921,0.14949757009536271
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f4,0.004746038033490585,0.08740326006767346,0.2208291202001966,0.5696393841628986,0.11738219753574068
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f4,0.00926944455352672,0.25280035046934,0.24952312805175764,0.3543082995428603,0.13409877738251544
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f4,0.007390585538712066,0.20899576521750218,0.20107477427522155,0.4044176325204604,0.1781212424481037
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f4,0.0101332543089419,0.12508504425868086,0.22518361794494146,0.510299997323246,0.12929808616418972
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f4,0.005112852284995209,0.24166269588867811,0.2384128922480288,0.3722579236665745,0.1425536359117234
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f4,0.00558892715781786,0.2754610710209021,0.23004857583558047,0.3463113859563359,0.14259004002936365
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f4,0.011284332503173589,0.12652025603865633,0.22414934916567017,0.5160045070521253,0.1220415552403746
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f4,0.031140560819828758,0.17480159615152463,0.23539733649293942,0.41795666337086584,0.1407038431648413
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f4,0.003571147519395705,0.18853823973970243,0.23448553962527724,0.43580596962303303,0.13759910349259155
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f4,0.0018139211027550426,0.2238574243039376,0.20398188333338022,0.4057512070683852,0.16459556419154195
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f4,0.02842900394630257,0.10372714162906531,0.227383439250538,0.5125734072203263,0.12788700795376787
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f4,0.01521209897501355,0.16163728011881331,0.22674714358340237,0.4415420912437986,0.1548613860789722
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f4,0.0005220465790589968,0.26096318009614916,0.11712712088590303,0.3938056689122768,0.22758198352661194
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f4,0.01351980509263053,0.20935423814226015,0.21709738347181837,0.39790145068506905,0.16212712260822193
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f4,0.004922969271714539,0.21220330384806557,0.2099975662340544,0.4037468729873806,0.16912928765878488
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f4,0.009184279485416945,0.16200956906446165,0.18588627135474028,0.48129382269915844,0.16162605739622266
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f4,0.005013992599408445,0.2795724312203651,0.16723087965777717,0.34313336038096703,0.20504933614148224
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f4,0.003143326346713328,0.1650848065082218,0.20967665559439752,0.4901141245661614,0.13198108698450592
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f4,0.00485815136501287,0.30233048438465493,0.21807615029811322,0.3199426830520076,0.15479253090021125
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f4,0.006589112893581901,0.25762354312197777,0.19191157154626148,0.39206665091458115,0.15180912152359755
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f4,0.002821319500431495,0.3096476100451552,0.16715922633462113,0.3377879467588717,0.1825838973609206
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f4,0.01031537632387954,0.17571894789470363,0.22658793218996592,0.4425564212983507,0.14482132229310016
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f4,0.001320986899977921,0.26590244683521325,0.12427166088709078,0.36194211143837707,0.24656279393934102
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f4,0.011842060840255405,0.24532642844912508,0.2173512426012909,0.37299405761285676,0.15248621049647185
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f4,0.00026280254098093466,0.36574769485739683,0.19797363197622309,0.19428221902759862,0.24173365159780041
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f4,0.00021819739913230208,0.37714420450545855,0.16185026662028182,0.19300530731233356,0.26778202416279373
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f4,0.0001766086103354702,0.39467076117370253,0.1813168385571656,0.18127687512128945,0.24255891653750675
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f4,0.00020427538197423,0.37167883656534356,0.1891405000514555,0.20405723536236248,0.23491915263886431
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f4,0.00028900304875941184,0.3538172315725736,0.19631288919026135,0.21468364453223251,0.23489723165617307
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f4,9.373354057211396e-05,0.4070538280175247,0.15548233160158137,0.19280026234216727,0.2445698444981546
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f4,0.0006148939048160316,0.3469290613393798,0.20441175163487985,0.21901494127859697,0.2290293518423274
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f4,0.00026917103935522667,0.3812090385435721,0.1963331656607395,0.18844551035673554,0.2337431143995977
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f4,0.00016722124989481575,0.41187098503421105,0.16429601788277204,0.19337740811057713,0.2302883677225451
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f4,0.00028707454700555414,0.39407214298581267,0.18071191282475008,0.17636542749370937,0.24856344214872217
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f4,0.00012859624039222165,0.4100444235700432,0.1521464061629061,0.18244216550937942,0.25523840851727914
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f4,0.00014268472788368455,0.35652606535955994,0.15748401498128253,0.23116542544092264,0.25468180949035113
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f4,0.00010674480101727614,0.36585540788963833,0.16553518729579395,0.22011327458749408,0.24838938542605649
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f4,0.00020846917047283845,0.3695450660391809,0.16236566727527446,0.2164832681342785,0.25139752938079324
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f4,0.00024711404701479006,0.37928506862225136,0.16446260183690775,0.2030208091925822,0.2529844063012438
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f4,0.00020271726459847382,0.3851537998519961,0.17301483673925733,0.18058094729790944,0.26104769884623863
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f4,0.0002858296753996625,0.37457992880781177,0.17731091824932596,0.20834540391433343,0.23947791935312904
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f4,0.00026330945729157053,0.3883176295129169,0.18299995191563115,0.19071439091082867,0.2377047182033318
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f4,0.0005066898868715686,0.37931380138983084,0.20342136964468344,0.19861501258440825,0.21814312649420592
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f4,0.00024110047810118503,0.4122842123958275,0.15704142724813394,0.18646671984343763,0.24396654003449977
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f4,0.00011047877691930106,0.4012613230397319,0.15914779067212814,0.18034462584314295,0.25913578166807755
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f4,0.00016084767555430996,0.3667826731593669,0.16963673477522775,0.2062803919409342,0.25713935244891684
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f4,0.0002914499618367963,0.3887990651507182,0.19198585232397297,0.19176681526173886,0.2271568173017332
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f4,0.000201107503940352,0.4023850965870451,0.1889178927157463,0.18356950107030373,0.22492640212296472
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f4,0.00021161881239886243,0.39684989776216034,0.1821250105619265,0.1824978260660308,0.23831564679748352
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f4,0.00023898183631720796,0.3949719476706686,0.17980404984533513,0.18886786669692662,0.23611715395075245
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f4,0.00029534063469503275,0.368643207426687,0.1816354050643029,0.20836547024523833,0.24106057662907687
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,perfil_softmin_errores_f4,0.00014618315834861916,0.38669726910754215,0.16209275377286703,0.19903330454498575,0.2520304894162564
