clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_011.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_011.wav,perfil_softmin_errores_f4,0.0003300328993231439,0.31827136899813885,0.16667176769124492,0.30264213460127454,0.21208469581001863
AS,New_AS_012.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_012.wav,perfil_softmin_errores_f4,0.00018900644204269807,0.25295357092361637,0.1965636428478365,0.3188722886539859,0.23142149113251856
AS,New_AS_013.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_013.wav,perfil_softmin_errores_f4,0.00024288115623816967,0.3188378554072582,0.1949999161353692,0.28949885340467413,0.1964204938964603
AS,New_AS_014.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_014.wav,perfil_softmin_errores_f4,0.0002143230398713125,0.3088407637323177,0.13701517923444304,0.3044232231513154,0.24950651084205264
AS,New_AS_015.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_015.wav,perfil_softmin_errores_f4,0.00044211073053027414,0.28579258267159213,0.1816039697300546,0.2807814242018059,0.251379912666017
AS,New_AS_016.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_016.wav,perfil_softmin_errores_f4,0.00038134818510908,0.30019510918456244,0.1574301694669038,0.28716208727067444,0.2548312858927503
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,perfil_softmin_errores_f4,0.0005094789541005111,0.2838258898265543,0.15543702867698192,0.3166303221679177,0.24359728037444556
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,perfil_softmin_errores_f4,0.0002882139956767766,0.28180957830814685,0.19614446992560858,0.31518758638526045,0.20657015138530735
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,perfil_softmin_errores_f4,0.00020538869781378352,0.24202298210608145,0.2112251307603139,0.29887556808835314,0.24767093034743787
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,perfil_softmin_errores_f4,0.00020913817474825467,0.2902630496433704,0.13846359988339832,0.313164870789204,0.2578993415092791
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,perfil_softmin_errores_f4,0.0002438260139449122,0.28391633560538293,0.17309731357075095,0.3060280355269318,0.23671448928298944
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,perfil_softmin_errores_f4,0.00019612903767356473,0.30991267755083746,0.1789438245688255,0.26931804298762857,0.2416293258550349
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,perfil_softmin_errores_f4,0.0003773108480328534,0.30704926206135086,0.19227027589298676,0.27500216974650377,0.22530098145112565
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,perfil_softmin_errores_f4,0.0001428977733630279,0.30795951093679164,0.18565167610397856,0.29677848158495057,0.20946743360091616
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,perfil_softmin_errores_f4,0.00025238434459713005,0.30312126000235506,0.18335325647203862,0.2814156061352106,0.2318574930457985
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,perfil_softmin_errores_f4,0.0001368734095955903,0.24835124582180096,0.12797151769980047,0.364586372968644,0.25895399010015907
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,perfil_softmin_errores_f4,0.00017051508644490358,0.3036329721314043,0.1603880295451192,0.3210230602641747,0.21478542297285697
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,perfil_softmin_errores_f4,0.0002775547331682724,0.2875680968195854,0.17157076448483158,0.30966670271810315,0.23091688124431162
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,perfil_softmin_errores_f4,0.00026834057524760784,0.2807440390503211,0.15604147688423753,0.3167580844582254,0.24618805903196844
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,perfil_softmin_errores_f4,0.0002112259927917333,0.28472221351723564,0.18166809184522822,0.2926078240352563,0.24079064460948804
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,perfil_softmin_errores_f4,0.0002674700063703905,0.26291860404460354,0.17077157358661285,0.3472722328537524,0.21877011950866088
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,perfil_softmin_errores_f4,0.00011265504232155846,0.26737937838052805,0.15829076128781058,0.3257125069455766,0.2485046983437632
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,perfil_softmin_errores_f4,0.0003431726817128744,0.2782991382315055,0.1839017308962996,0.2948136138921807,0.24264234429830145
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,perfil_softmin_errores_f4,0.00022645873183169734,0.28913130266942205,0.15850938728770272,0.29400266285081833,0.2581301884602252
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,perfil_softmin_errores_f4,0.00039530926419191134,0.29014631026854437,0.1528770073641585,0.28853671400451075,0.26804465909859443
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,perfil_softmin_errores_f4,0.0002973558495733734,0.2753704490755853,0.17888774779974342,0.31025137768529426,0.23519306958980365
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,perfil_softmin_errores_f4,0.00011353961067448738,0.26356527210782954,0.16751827203216255,0.37138442394568866,0.1974184923036449
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,perfil_softmin_errores_f4,0.00021282302042004234,0.2718123180425383,0.16623653314858872,0.30949188774604014,0.2522464380424129
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,perfil_softmin_errores_f4,0.00024387260095773888,0.29818696481997653,0.16280404013923944,0.3006181635153613,0.23814695892446502
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,perfil_softmin_errores_f4,0.00018796229784936446,0.2985467358557557,0.1653507890485502,0.2929469910410401,0.24296752175680467
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,perfil_softmin_errores_f4,0.0003293315149600581,0.28634178647005604,0.15212517823611316,0.3218197059651091,0.23938399781376155
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,perfil_softmin_errores_f4,0.0002997976155603662,0.2623766182572627,0.18445353158709277,0.3281044745451843,0.2247655779948998
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,perfil_softmin_errores_f4,0.00017650039960777328,0.24007147850391652,0.16282393747776763,0.3496785326590957,0.2472495509596124
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,perfil_softmin_errores_f4,0.00023748628242885477,0.2726492564996386,0.1563542842446995,0.31853154750632895,0.252227425466904
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,perfil_softmin_errores_f4,0.00011736934047251229,0.27918182317949936,0.13756541177870768,0.3564328244263012,0.22670257127501917
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f4,0.0002927321025965139,0.28010233348179486,0.16329470328286988,0.3025117316111882,0.25379849952155054
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f4,0.00026146031436357205,0.29540263575048337,0.14281860161481966,0.3194468408357043,0.2420704614846291
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f4,0.00017017108080731981,0.29148305804038094,0.1695219091361088,0.3300100386023481,0.20881482314035477
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f4,0.00042456377286588775,0.14485602330141867,0.16315264918117117,0.48092069315191477,0.21064607059262944
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f4,0.0013645704319818147,0.09974823014288696,0.2837175903518124,0.502194014633448,0.11297559443987085
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f4,0.012124864261215736,0.29138324848119196,0.2160869451141353,0.3268216420244172,0.15358330011903973
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f4,0.011418954572148579,0.21421018437052183,0.2790455159496349,0.3478074518030842,0.14751789330461051
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f4,0.0016501048163840122,0.07142786694029875,0.3337196725959596,0.48966960974799556,0.10353274589936211
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f4,0.002407146136868757,0.22922622873606435,0.1693448741542611,0.417688854848513,0.18133289612429285
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f4,0.007914572988166202,0.20968481799259117,0.2580295919669532,0.34397593789983383,0.18039507915245565
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f4,0.00385623861697091,0.15193873888223022,0.3083412997824858,0.40989685461892406,0.12596686809938898
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f4,0.003190188551148505,0.2495973570116038,0.2005471679815817,0.3639564312379486,0.1827088552177174
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f4,0.003580516993901679,0.23617909825108446,0.23062629011258476,0.3686254462725813,0.16098864836984766
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f4,0.00512932592167052,0.12500304926147804,0.3469933377431437,0.4202715474942447,0.10260273957946295
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f4,0.017389282728580396,0.23769711629338233,0.25518038078323235,0.3382901080469068,0.15144311214789816
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f4,0.0008917096383744918,0.15451367703997113,0.23340481943336938,0.4567716518212957,0.15441814206698926
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f4,0.0005354596565694277,0.14900588652604108,0.2388064774227992,0.4787278161937612,0.13292436020082918
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f4,0.01177811520257647,0.13939728397747234,0.3020081490211532,0.39600641843651685,0.15081003336228108
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f4,0.00873042520535612,0.21372833499482577,0.284925781479704,0.33692168738235195,0.15569377093776204
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f4,0.0005394843444478455,0.17643339921111725,0.1543970592813639,0.4292121722776682,0.2394178848854028
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f4,0.011464340027738542,0.25861348345951657,0.26934614089471376,0.31244906966667374,0.14812696595135735
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f4,0.002891635145607927,0.1780869968133888,0.22705994737448265,0.42046965820898696,0.17149176245753367
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f4,0.008543792429572903,0.19646973031281903,0.2654218069963123,0.3801383888746553,0.1494262813866404
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f4,0.0017254563205489546,0.22069143745638353,0.14784771384734172,0.391233938547585,0.23850145382814084
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f4,0.0008671864699579119,0.11106132701348309,0.20645359138282263,0.5522842710032472,0.12933362413048904
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f4,0.0025395492995341083,0.257095099573274,0.1801231456095807,0.38730563757751946,0.17293656794009168
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f4,0.0028414266400611527,0.253376346029498,0.16887951368506066,0.3901403917298852,0.18476232191549505
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f4,0.0035955545213219764,0.26763612415081284,0.19591978123921305,0.347908795029824,0.18493974505882807
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f4,0.004921665808699481,0.19238599009204965,0.30678833406005657,0.3559948165362024,0.13990919350299194
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f4,0.0022188790467920386,0.17619464919163846,0.11861691351799421,0.4270925751996232,0.2758769830439522
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f4,0.004195292217482007,0.262583111725841,0.1705270778128268,0.39539680498663154,0.16729771325721862
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f4,0.0002242455469304253,0.2386119127966276,0.1842139527598305,0.32130033741869346,0.2556495514779181
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f4,0.0002437488781393839,0.2630614007516272,0.1540506778927747,0.3048357398446586,0.2778084326328001
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f4,0.00015902739323402402,0.2809076410589192,0.14293607111690926,0.3284188846747067,0.2475783757562309
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f4,0.00021762266891092033,0.26362779471437825,0.14272716266992083,0.3618211307163936,0.23160628923039653
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f4,0.0003818273505003184,0.27873296267714437,0.14057397828251042,0.3232053455009236,0.25710588618892133
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f4,0.00016536390984856026,0.3168007894388258,0.17308338525776668,0.29840979479985624,0.21154066659370274
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f4,0.00032334865498801304,0.22136157622050698,0.18396007747655335,0.35516170683029347,0.23919329081765825
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f4,0.0003045815381172025,0.27639800322165947,0.1528751686347747,0.32100226310332186,0.24941998350212674
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f4,0.0002296930810429487,0.3066340811667072,0.17175807538312834,0.3049111840033623,0.2164669663657593
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f4,0.00034674529275379573,0.28151408332024513,0.17156061550681925,0.29751346857241284,0.249065087307769
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f4,0.0001703576977280657,0.28299458820064427,0.1447097743637499,0.2942893038391135,0.2778359758987642
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f4,0.00013915769521261173,0.3042740699645231,0.16520339673898113,0.31615526297608026,0.21422811262520286
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f4,0.0001178687518421002,0.2868863339151795,0.14657003159454982,0.33256422594519963,0.2338615397932289
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f4,0.0001574453965871091,0.2658787866979441,0.1447919766552203,0.3477457142062685,0.24142607704398003
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f4,0.00022119891137457274,0.25702491388635695,0.17192961225506356,0.3190333450145468,0.2517909299326582
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f4,0.00034403130636882556,0.27826021805326695,0.15687246679133338,0.3013420475186422,0.26318123633038876
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f4,0.0004122797330346875,0.2864225668851347,0.13809806934960336,0.3098331412101138,0.2652339428221133
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f4,0.00025319698406472285,0.24668631466702876,0.1860277617887661,0.32186307414984217,0.24516965241029826
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f4,0.0006463042824287473,0.27236792429017537,0.165450122351853,0.3102090460044662,0.2513266030710767
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f4,0.00031641097325458927,0.2867719946369056,0.15723550072962733,0.2990451946980617,0.2566308989621507
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f4,0.00017729194429682042,0.27136510159162425,0.1602954481763954,0.2939312381053893,0.2742309201822943
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f4,0.00023808683013308275,0.2754174741711639,0.14901773273062408,0.29944952031610284,0.2758771859519761
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f4,0.00025290146461804004,0.2744232215317034,0.1382046509604661,0.36092699605600426,0.22619222998720825
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f4,0.0004111286459921521,0.2686868323816582,0.18491276313485983,0.30621600088554946,0.23977327495194034
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f4,0.00017522168581073249,0.26012591602103124,0.1821007788346303,0.33981279110169704,0.21778529235683078
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f4,0.00017687779245846198,0.25079750988460825,0.17860368424581274,0.32223792333879,0.24818400473833063
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f4,0.00022064880141930708,0.2587711931458652,0.16593908825811732,0.3249962200925469,0.25007284970205124
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,perfil_softmin_errores_f4,0.0003122373988919281,0.2795492072074499,0.1534166554445443,0.3124036527302849,0.25431824721882895
