clase,archivo,ruta,variante_deep_onmf,F_001,F_002,F_003,F_004,F_005
AS,New_AS_017.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_017.wav,perfil_softmin_errores_f4,0.0003472134965427002,0.3015423257692959,0.1624170354891677,0.3201115059731782,0.21558191927181547
AS,New_AS_018.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_018.wav,perfil_softmin_errores_f4,0.00031579153649766183,0.31199294412622935,0.18152747807413214,0.2929584579962967,0.21320532826684405
AS,New_AS_019.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_019.wav,perfil_softmin_errores_f4,0.00021064727792480663,0.300291515941361,0.1892345732145895,0.2953769404731739,0.21488632309295064
AS,New_AS_020.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_020.wav,perfil_softmin_errores_f4,0.0002566905602507736,0.31435282967394657,0.17060061446475736,0.28427450970039847,0.23051535560064693
AS,New_AS_021.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_021.wav,perfil_softmin_errores_f4,0.0002525479069235752,0.3107490255552918,0.17985125837945432,0.29702482196469987,0.21212234619363035
AS,New_AS_022.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_022.wav,perfil_softmin_errores_f4,0.0001695146324188,0.32189241027381404,0.17095365354577144,0.2765557379342357,0.23042868361376015
AS,New_AS_023.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_023.wav,perfil_softmin_errores_f4,0.00027812850761849763,0.31953280603242834,0.1879678055817454,0.2683595173519217,0.22386174252628613
AS,New_AS_024.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_024.wav,perfil_softmin_errores_f4,0.00019179211361253573,0.3099563816185484,0.17178648817952805,0.29378430984305687,0.22428102824525414
AS,New_AS_025.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_025.wav,perfil_softmin_errores_f4,0.0002266465223088297,0.3171203724932192,0.16565412802670143,0.28149208620487376,0.23550676675289678
AS,New_AS_026.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_026.wav,perfil_softmin_errores_f4,0.00018976793715464637,0.2829111880747512,0.13408868309399427,0.37413526614549325,0.20867509474860674
AS,New_AS_027.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_027.wav,perfil_softmin_errores_f4,0.00019367886429154184,0.2994122110677906,0.16338706409351156,0.3033545363990234,0.23365250957538294
AS,New_AS_028.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_028.wav,perfil_softmin_errores_f4,0.0003182173675840548,0.30214092464699416,0.16769656422887674,0.30406524912604405,0.22577904463050105
AS,New_AS_029.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_029.wav,perfil_softmin_errores_f4,0.0002740602120845721,0.29813657936997695,0.15465279879907834,0.32240696826954846,0.22452959334931166
AS,New_AS_030.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_030.wav,perfil_softmin_errores_f4,0.00021779763691726775,0.3056103697163588,0.1620368479613271,0.29518594222281286,0.23694904246258394
AS,New_AS_031.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_031.wav,perfil_softmin_errores_f4,0.00025297215977377246,0.29567159914483904,0.15832157607946623,0.3485561424589175,0.1971977101570034
AS,New_AS_032.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_032.wav,perfil_softmin_errores_f4,0.00013917870285008963,0.3006061924658902,0.14457903435158123,0.33377487953487944,0.2209007149447991
AS,New_AS_033.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_033.wav,perfil_softmin_errores_f4,0.0003282657812144648,0.30129524844271793,0.188654271451926,0.283450173352378,0.22627204097176357
AS,New_AS_034.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_034.wav,perfil_softmin_errores_f4,0.00022889518675143415,0.3037043899628208,0.16806663718758347,0.29171827286862767,0.23628180479421665
AS,New_AS_035.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_035.wav,perfil_softmin_errores_f4,0.0002962029150882983,0.3108771138613042,0.16249622685910559,0.27787806963702233,0.24845238672747963
AS,New_AS_036.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_036.wav,perfil_softmin_errores_f4,0.00028383729975364546,0.29035263261278205,0.15375713761876075,0.3095774551237692,0.2460289373449345
AS,New_AS_037.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_037.wav,perfil_softmin_errores_f4,0.00014083078912913903,0.31248892045334203,0.1409864754987896,0.34205087664374856,0.20433289661499063
AS,New_AS_038.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_038.wav,perfil_softmin_errores_f4,0.0002815821270449314,0.28485779929411714,0.1624944113310224,0.3204700728306161,0.23189613441719953
AS,New_AS_039.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_039.wav,perfil_softmin_errores_f4,0.0002668594097044812,0.3127568743010504,0.15117122502888705,0.2911257991753676,0.24467924208499053
AS,New_AS_040.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_040.wav,perfil_softmin_errores_f4,0.00017055541456962613,0.3075361825905859,0.15167121222260393,0.2825063459258861,0.2581157038463544
AS,New_AS_041.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_041.wav,perfil_softmin_errores_f4,0.0002116599851692386,0.3057045958038055,0.16597390554493935,0.3137694001303558,0.21434043853573
AS,New_AS_042.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_042.wav,perfil_softmin_errores_f4,0.00028639874814303845,0.28740042379438735,0.15713339549544708,0.32651379220191673,0.2286659897601059
AS,New_AS_043.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_043.wav,perfil_softmin_errores_f4,0.0002108452203067558,0.3062784889368628,0.13861295814553093,0.33754786401792686,0.21734984367937277
AS,New_AS_044.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_044.wav,perfil_softmin_errores_f4,0.0002659057906498237,0.29614943761302814,0.15734007563953897,0.3117095995377027,0.23453498141908033
AS,New_AS_045.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_045.wav,perfil_softmin_errores_f4,0.00016639928517171523,0.30296992010799323,0.14546499246682715,0.34150893132015386,0.20988975681985408
AS,New_AS_046.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_046.wav,perfil_softmin_errores_f4,0.00032281322448035805,0.2924152287411426,0.16615156933629516,0.2947996801945891,0.2463107085034928
AS,New_AS_047.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_047.wav,perfil_softmin_errores_f4,0.0002069661484472888,0.3068957008676147,0.1439432928485605,0.31896914235402457,0.2299848977813531
AS,New_AS_048.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_048.wav,perfil_softmin_errores_f4,0.00014751975954993056,0.3108110905896618,0.14518861295339183,0.3317326273832494,0.21212014931414713
AS,New_AS_049.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_049.wav,perfil_softmin_errores_f4,0.00048534631341056806,0.11590836610038019,0.1593603204797175,0.5424883904996779,0.1817575766068138
AS,New_AS_050.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_050.wav,perfil_softmin_errores_f4,0.001430356673059689,0.053151075560387756,0.27508304340220613,0.5320171473614672,0.13831837700287916
AS,New_AS_051.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_051.wav,perfil_softmin_errores_f4,0.013228851837418072,0.17349652934769932,0.2941106999484408,0.3425668357437287,0.176597083122713
AS,New_AS_052.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_052.wav,perfil_softmin_errores_f4,0.01153165705226338,0.13258168901468165,0.2983145711142824,0.3739911045029815,0.18358097831579104
AS,New_AS_053.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_053.wav,perfil_softmin_errores_f4,0.0017549388243686863,0.039825914555139064,0.2980300325324668,0.5326976724090282,0.1276914416789972
AS,New_AS_054.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_054.wav,perfil_softmin_errores_f4,0.002763868667678224,0.1627282398103665,0.23055388394613102,0.4450871037852168,0.15886690379060744
AS,New_AS_055.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_055.wav,perfil_softmin_errores_f4,0.009993404935355369,0.14558785709798155,0.2700753627482041,0.3786286797687862,0.19571469544967277
AS,New_AS_056.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_056.wav,perfil_softmin_errores_f4,0.005245993571684684,0.080309588369404,0.33459961919918924,0.420108546338719,0.1597362525210031
AS,New_AS_057.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_057.wav,perfil_softmin_errores_f4,0.003603568216948414,0.16512403179610763,0.25646803650021244,0.4115734643036332,0.1632308991830982
AS,New_AS_058.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_058.wav,perfil_softmin_errores_f4,0.004504221468507967,0.17528987548842714,0.2780485646793166,0.38878287615636103,0.1533744622073874
AS,New_AS_059.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_059.wav,perfil_softmin_errores_f4,0.0058784637174028815,0.07040790444840703,0.34368332164403037,0.4283062620342468,0.151724048155913
AS,New_AS_060.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_060.wav,perfil_softmin_errores_f4,0.017489780637005733,0.15217161891852768,0.2873253907311604,0.35870934122465653,0.1843038684886496
AS,New_AS_061.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_061.wav,perfil_softmin_errores_f4,0.001173590771554182,0.12951624745151094,0.22491947758649514,0.4962330272928643,0.1481576568975756
AS,New_AS_062.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_062.wav,perfil_softmin_errores_f4,0.0005288732120455977,0.0954941450767998,0.2432684488923067,0.5172496964414421,0.14345883637740572
AS,New_AS_063.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_063.wav,perfil_softmin_errores_f4,0.01220258256500993,0.08457120686238385,0.26955896477607494,0.4433844144368031,0.19028283135972818
AS,New_AS_064.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_064.wav,perfil_softmin_errores_f4,0.00955536672431504,0.13900294008781416,0.28384973356138365,0.3717925716777444,0.1957993879487427
AS,New_AS_065.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_065.wav,perfil_softmin_errores_f4,0.0006395022672688547,0.15856853099844628,0.16304281813860694,0.4868327105778229,0.19091643801785502
AS,New_AS_066.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_066.wav,perfil_softmin_errores_f4,0.010716921526794926,0.17009122709416202,0.29764634094960474,0.33438001080845925,0.18716549962097914
AS,New_AS_067.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_067.wav,perfil_softmin_errores_f4,0.003469741947981498,0.13597585503512838,0.20684630755874833,0.464388331648856,0.18931976380928578
AS,New_AS_068.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_068.wav,perfil_softmin_errores_f4,0.009495797176145637,0.12488110915897044,0.26375077286573767,0.40311480261388016,0.19875751818526607
AS,New_AS_069.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_069.wav,perfil_softmin_errores_f4,0.0027014314009771783,0.18665332944282514,0.17121486516648507,0.4377428498188847,0.20168752417082786
AS,New_AS_070.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_070.wav,perfil_softmin_errores_f4,0.0011031336729176344,0.07304772140443283,0.2270221762573781,0.5574948561762073,0.14133211248906408
AS,New_AS_071.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_071.wav,perfil_softmin_errores_f4,0.0033227961299472255,0.18989715833946247,0.22093754466290733,0.42849010094444717,0.15735239992323577
AS,New_AS_072.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_072.wav,perfil_softmin_errores_f4,0.003139511111576175,0.17269296576254406,0.21276386072517625,0.4320561104097172,0.17934755199098634
AS,New_AS_073.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_073.wav,perfil_softmin_errores_f4,0.0028815471785654835,0.18964555114915166,0.2278652046356538,0.39508971864362713,0.18451797839300188
AS,New_AS_074.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_074.wav,perfil_softmin_errores_f4,0.00495740060924252,0.13013975914371473,0.3156684249545109,0.3791178807696383,0.17011653452289355
AS,New_AS_075.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_075.wav,perfil_softmin_errores_f4,0.002402572261037878,0.1581844502412806,0.12861608751849346,0.49836779254172275,0.21242909743746538
AS,New_AS_076.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_076.wav,perfil_softmin_errores_f4,0.003659014387740179,0.1819002716071012,0.2147127197417422,0.43590985687498296,0.16381813738843354
AS,New_AS_077.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_077.wav,perfil_softmin_errores_f4,0.0002513847828045397,0.2859596345222839,0.15442449401377933,0.32550613610606377,0.23385835057506849
AS,New_AS_078.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_078.wav,perfil_softmin_errores_f4,0.0002692180405048166,0.2955504533038515,0.14652795824741016,0.31167722972003775,0.24597514068819581
AS,New_AS_079.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_079.wav,perfil_softmin_errores_f4,0.00022395038253619697,0.30658296194484197,0.15760393464425712,0.3172526055144657,0.21833654751389897
AS,New_AS_080.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_080.wav,perfil_softmin_errores_f4,0.00016280860095490435,0.29678871853905325,0.1499428435009744,0.3474852724072875,0.20562035695172998
AS,New_AS_081.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_081.wav,perfil_softmin_errores_f4,0.0002528687990480909,0.3005659004592677,0.1529735360717231,0.31879313054634556,0.22741456412361552
AS,New_AS_082.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_082.wav,perfil_softmin_errores_f4,0.00020905137695075162,0.3164589554558584,0.15770951410360476,0.30263829449582924,0.22298418456775682
AS,New_AS_083.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_083.wav,perfil_softmin_errores_f4,0.00032110148709430745,0.2725836734926477,0.1542612382002908,0.35126114107418716,0.22157284574578004
AS,New_AS_084.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_084.wav,perfil_softmin_errores_f4,0.0003539351360102301,0.295749150635398,0.16352289995542701,0.31148244315819484,0.22889157111496997
AS,New_AS_085.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_085.wav,perfil_softmin_errores_f4,0.0002350724726835441,0.3256736695717251,0.16781988837348702,0.2963659010790094,0.2099054685030949
AS,New_AS_086.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_086.wav,perfil_softmin_errores_f4,0.0003543615100845477,0.30784555320501544,0.1614947906475,0.30315895965619305,0.22714633498120695
AS,New_AS_087.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_087.wav,perfil_softmin_errores_f4,0.00015589762923084226,0.3153960518546668,0.13749045617501165,0.30071645943492664,0.24624113490616414
AS,New_AS_088.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_088.wav,perfil_softmin_errores_f4,0.00017995166368832495,0.29883901865839674,0.14670273978527118,0.3021081852033645,0.25217010468927925
AS,New_AS_089.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_089.wav,perfil_softmin_errores_f4,0.00015339336488832467,0.30158792148558583,0.1325800991330671,0.32479855572813643,0.2408800302883223
AS,New_AS_090.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_090.wav,perfil_softmin_errores_f4,0.00023743658323188566,0.29568677995080833,0.13614464285400102,0.3382027298080734,0.2297284108038853
AS,New_AS_091.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_091.wav,perfil_softmin_errores_f4,0.0002673474319581018,0.28428557734766596,0.1566321325777637,0.3115830281613153,0.24723191448129694
AS,New_AS_092.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_092.wav,perfil_softmin_errores_f4,0.0002383789675648441,0.30316894565589586,0.15832206260917592,0.2991118218702526,0.23915879089711076
AS,New_AS_093.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_093.wav,perfil_softmin_errores_f4,0.00032216081551914347,0.3076407346513668,0.15570352559675427,0.30242251470320086,0.23391106423315894
AS,New_AS_094.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_094.wav,perfil_softmin_errores_f4,0.00024804726378473005,0.28146090003923896,0.15842384745338142,0.3344882692582783,0.22537893598531658
AS,New_AS_095.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_095.wav,perfil_softmin_errores_f4,0.0005479846693772871,0.31462264404433005,0.1467413423186628,0.31325791250011453,0.22483011646751533
AS,New_AS_096.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_096.wav,perfil_softmin_errores_f4,0.00036791281293188985,0.3249975164599627,0.14906025201940218,0.29661319231329586,0.22896112639440727
AS,New_AS_097.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_097.wav,perfil_softmin_errores_f4,0.0001873898522641571,0.3017785672870774,0.15609550636141176,0.2904821110816424,0.25145642541760427
AS,New_AS_098.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_098.wav,perfil_softmin_errores_f4,0.00021359425159042945,0.28584631373615305,0.16114766247419537,0.30166954818379754,0.25112288135426364
AS,New_AS_099.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_099.wav,perfil_softmin_errores_f4,0.0001796446114658447,0.3067399966996137,0.14388738192941888,0.35907368598883554,0.1901192907706659
AS,New_AS_100.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_100.wav,perfil_softmin_errores_f4,0.0003750380813635651,0.2932452297913235,0.1677150037791808,0.30830967937354187,0.23035504897459014
AS,New_AS_101.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_101.wav,perfil_softmin_errores_f4,0.00022092927961805828,0.3045260670582658,0.1559007947851406,0.33004934569798605,0.20930286317898947
AS,New_AS_102.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_102.wav,perfil_softmin_errores_f4,0.0002296899436691713,0.2781660035998958,0.17312293450011748,0.33023274464269753,0.21824862731362
AS,New_AS_103.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_103.wav,perfil_softmin_errores_f4,0.00029144512898998936,0.28736850391754365,0.15725719724735196,0.325467478135981,0.2296153755701334
AS,New_AS_104.wav,C:\Users\armga\OneDrive\Escritorio\TFG\Programacion objetivo\Bases de Datos\AS_New_3주기\New_AS_104.wav,perfil_softmin_errores_f4,0.00015010342392216436,0.31159780466863957,0.15165153862688194,0.3174482546662097,0.21915229861434665
