indice_interno,base,clase,archivo,distribucion,representacion,numero_capas,inicializacion_onmf,error_final,forma_h_final,segundos_extraccion_deep,capa_1_rango,capa_1_error,capa_1_ortogonalidad_h,capa_1_segundos,capa_2_rango,capa_2_error,capa_2_ortogonalidad_h,capa_2_segundos,capa_3_rango,capa_3_error,capa_3_ortogonalidad_h,capa_3_segundos
10,SNR_-5db,N,New_N_011.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39779849541005596,10x212,0.03751079994253814,22,0.30791354852266284,0.31741770171410627,0.02611889992840588,15,0.2309598172574763,0.3185842320566759,0.005801200051791966,10,0.2216242757981712,0.3307811821075732,0.004712100024335086
11,SNR_-5db,N,New_N_012.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4025874854070563,10x212,0.03369200008455664,22,0.30888521773164307,0.31364927466165243,0.02298400003928691,15,0.24051155444795333,0.323231606687855,0.00536909990478307,10,0.22912773958990015,0.3358303785916759,0.004512600018642843
12,SNR_-5db,N,New_N_013.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3991645024914622,10x212,0.03334059996996075,22,0.3068316376468438,0.30806202568495455,0.02182709996122867,15,0.2293802064395618,0.3123091504431213,0.006547900033183396,10,0.2204238496667244,0.3215789424725202,0.004071399918757379
13,SNR_-5db,N,New_N_014.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3971535119714593,10x212,0.03211420006118715,22,0.306762245161195,0.3137256091071401,0.021215999964624643,15,0.2360515219013718,0.3189766517265298,0.005306400009430945,10,0.2276422242631056,0.31802847886166913,0.004622999927960336
14,SNR_-5db,N,New_N_015.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3981933647162359,10x212,0.03487680002581328,22,0.3093124755509242,0.31416659685780024,0.023891799966804683,15,0.22516167582292063,0.32584560498289417,0.005598600022494793,10,0.2181393309634751,0.3354201353763858,0.004573000012896955
15,SNR_-5db,N,New_N_016.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39809771311723197,10x212,0.03255100001115352,22,0.306428053598249,0.3029196477494962,0.022439499967731535,15,0.23462965287094337,0.31748272995924137,0.005257399985566735,10,0.22679189003653635,0.3301070377728305,0.004081699997186661
16,SNR_-5db,N,New_N_017.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4019984299771445,10x212,0.03098929999396205,22,0.3085571990434371,0.31651858217662315,0.021295799990184605,15,0.23498759282175263,0.31361482276957026,0.004986100015230477,10,0.22992722365991428,0.3257593796053217,0.0035949000157415867
17,SNR_-5db,N,New_N_018.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39659138166213037,10x212,0.03183079999871552,22,0.30593230369420116,0.31015794503796296,0.02226880006492138,15,0.23083031026631573,0.31203170987519413,0.005006599938496947,10,0.2198386533629319,0.3182726505313908,0.0035308999940752983
18,SNR_-5db,N,New_N_019.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3965948623569484,10x212,0.03322209999896586,22,0.30682284579069957,0.3203282777930295,0.023597699939273298,15,0.23185354768371938,0.3159625656941679,0.004917099955491722,10,0.22132186153702793,0.32011165999266367,0.003771499963477254
19,SNR_-5db,N,New_N_020.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3989072706718876,10x212,0.03131999995093793,22,0.30793522230384246,0.3086979606571009,0.021801099996082485,15,0.23321994899113793,0.3109888717266223,0.005049199913628399,10,0.22110295157422674,0.32713886800575515,0.0036436000373214483
20,SNR_-5db,N,New_N_021.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3973838608172703,10x212,0.032717399997636676,22,0.30582800929333154,0.3194675788416144,0.023007499985396862,15,0.22816657866623788,0.32353504619319073,0.005037300055846572,10,0.21700465899681734,0.3265958464960955,0.0035650000208988786
21,SNR_-5db,N,New_N_022.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40073233866178404,10x212,0.03478830005042255,22,0.3065097092981048,0.3125311053483656,0.024081700015813112,15,0.23717077122625888,0.3199156608060758,0.00541530002374202,10,0.23180247464257084,0.313455578343818,0.003616000059992075
22,SNR_-5db,N,New_N_023.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3986899916624605,10x212,0.034853899967856705,22,0.305858891226332,0.3134754521061658,0.0248464000178501,15,0.2296810339188579,0.31103195365178893,0.00514549994841218,10,0.2198812654230961,0.3201139302500194,0.00360769999679178
23,SNR_-5db,N,New_N_024.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4002973683225382,10x212,0.033370999968610704,22,0.30871145223692875,0.30424129918220905,0.02295579994097352,15,0.22595450926465813,0.3113529483226775,0.005217900034040213,10,0.23040452053560992,0.32247322591154354,0.0036100000143051147
24,SNR_-5db,N,New_N_025.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39734675557390864,10x212,0.03165110002737492,22,0.30778093607444706,0.3144022092653809,0.021930999937467277,15,0.23142768807849678,0.3148380975696861,0.005090199992991984,10,0.22744976406535514,0.3221940667312665,0.0035852999426424503
25,SNR_-5db,N,New_N_026.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3949618586262782,10x212,0.03365420002955943,22,0.3053497870432484,0.3134314433802232,0.024014300084672868,15,0.22781865872911197,0.31747597047934084,0.005035699927248061,10,0.22050468537564183,0.3201495910214611,0.003530199988745153
26,SNR_-5db,N,New_N_027.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40131594082497085,10x212,0.033631900092586875,22,0.30709185690220636,0.31754428590009864,0.023714300012215972,15,0.23485078904648624,0.3198040180501136,0.0051636999705806375,10,0.2216685454921753,0.3292914853630489,0.003604399971663952
27,SNR_-5db,N,New_N_028.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40023829565512414,10x212,0.03243499994277954,22,0.30637830258769994,0.30032693202616145,0.022622999968007207,15,0.23133844868581271,0.30343930895543697,0.005086499964818358,10,0.2306122958782656,0.32180704071105865,0.0035735999699681997
28,SNR_-5db,N,New_N_029.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40227339478002627,10x212,0.03589529998134822,22,0.30953902625269186,0.3150826134885582,0.025486099999397993,15,0.23056462354780577,0.3113073176945979,0.005752299912273884,10,0.2289624424339191,0.31220509389979395,0.0035914999898523092
29,SNR_-5db,N,New_N_030.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3949693865778584,10x212,0.031477299984544516,22,0.3055977076093056,0.31519796910679343,0.02190100005827844,15,0.22593833659727625,0.3168556877829388,0.004993399954400957,10,0.22676857441764825,0.32005271384296896,0.0035577999660745263
30,SNR_-5db,N,New_N_031.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4006393255901507,10x212,0.03270820004399866,22,0.30862253017524055,0.31454103755238244,0.022883799974806607,15,0.2344050591281597,0.31859566685133334,0.005123900016769767,10,0.22447208671230914,0.326093387109335,0.0037668999284505844
31,SNR_-5db,N,New_N_032.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39538209106078065,10x212,0.03284410003107041,22,0.3076992438661227,0.3139895013546159,0.023230399936437607,15,0.22807933544831605,0.32383727439747856,0.005004100035876036,10,0.22166137126897098,0.33344060209824583,0.003538799937814474
32,SNR_-5db,N,New_N_033.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39733970759593373,10x212,0.034228899981826544,22,0.3070740505840261,0.310725432282667,0.02483470004517585,15,0.23264331162131444,0.3086995586338471,0.004997999989427626,10,0.22884220965005111,0.3232647135239304,0.0036578000290319324
33,SNR_-5db,N,New_N_034.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3962338891003662,10x212,0.0326664000749588,22,0.3060622790240428,0.31418815072672734,0.02261810004711151,15,0.2250790603565532,0.3195787342573526,0.005050400039181113,10,0.21839134010237313,0.3088641571800699,0.003930799895897508
34,SNR_-5db,N,New_N_035.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39862677832507537,10x212,0.0342208999209106,22,0.306012762641317,0.31628510791597375,0.02429249999113381,15,0.22533799917216,0.3154671084592432,0.0053755000699311495,10,0.23238382452751138,0.32976992657590926,0.003579300013370812
35,SNR_-5db,N,New_N_036.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3968842965827142,10x212,0.03324930008966476,22,0.3035167844204597,0.3138798803046724,0.023499100003391504,15,0.236195813305263,0.3050591103125749,0.005061600008048117,10,0.22528586162189232,0.3079014160230021,0.0035623000003397465
36,SNR_-5db,N,New_N_037.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.31370841807263183,10x212,0.0331302999984473,22,0.23071988588499945,0.29631753344506795,0.02342099999077618,15,0.14425769828908025,0.30078523003594226,0.005063799908384681,10,0.1407097084226207,0.29370989324581376,0.0036072999937459826
37,SNR_-5db,N,New_N_038.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3958027287944559,10x212,0.033083399990573525,22,0.30786958721254537,0.30368453672834494,0.023372999974526465,15,0.23053042671968124,0.30419373814616346,0.005088699981570244,10,0.22091875891429683,0.29759511001204747,0.0035767999943345785
38,SNR_-5db,N,New_N_039.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3998222619841954,10x212,0.03345170000102371,22,0.30759988517114295,0.30598334268888233,0.023594000027514994,15,0.23715817763646885,0.30808995172259845,0.005070299957878888,10,0.22422245395213394,0.3052739116687625,0.003563100006431341
39,SNR_-5db,N,New_N_040.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4026755484771857,10x212,0.03457160003017634,22,0.3072112691765959,0.3101644025276764,0.02455750002991408,15,0.2367505917326393,0.30271475935887227,0.005309400032274425,10,0.22564101185048566,0.31844590411014306,0.0037826000479981303
40,SNR_-5db,N,New_N_041.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3909244887556745,10x212,0.03339440003037453,22,0.3034088729341574,0.31811665455457716,0.02373400004580617,15,0.22112068651062247,0.3199560310715307,0.0052631000289693475,10,0.21420928701761463,0.3211723054297275,0.0036117000272497535
41,SNR_-5db,N,New_N_042.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4010558161060893,10x212,0.03290970006491989,22,0.30927572776456413,0.31584839761874534,0.023117200005799532,15,0.23173562675275794,0.3180249730661973,0.005087899975478649,10,0.22394560314385487,0.31796790535972974,0.0035752999829128385
42,SNR_-5db,N,New_N_043.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3952006939219432,10x212,0.03355559997726232,22,0.30282952377581546,0.3020290213931888,0.02359310002066195,15,0.2277548266528421,0.3103579999290052,0.00538839993532747,10,0.22129117541210183,0.3314026430429066,0.0035369000397622585
43,SNR_-5db,N,New_N_044.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4025888250748713,10x212,0.03167249995749444,22,0.3068437444477443,0.31386457297223513,0.02176769997458905,15,0.22721961712409303,0.3158944386784464,0.005059099989011884,10,0.2251546209559226,0.31286793723491496,0.003550300025381148
44,SNR_-5db,N,New_N_045.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3933512298648079,10x212,0.03401880001183599,22,0.3030183153127542,0.31664044522771423,0.02398739999625832,15,0.2275076929973862,0.32336396358030156,0.005196599988266826,10,0.21616077013342036,0.3185651391314246,0.0036238000029698014
45,SNR_-5db,N,New_N_046.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.396956876545661,10x212,0.03619240003172308,22,0.3045265517031338,0.31120641821857414,0.025464799953624606,15,0.22503445664237373,0.3144128405064279,0.005419200053438544,10,0.21452051449480053,0.31887784538176767,0.004261700087226927
46,SNR_-5db,N,New_N_047.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3969986533464906,10x212,0.03699160006362945,22,0.30534328307354464,0.3176493292219925,0.025796900037676096,15,0.21980064640880526,0.3170736315551973,0.005496000056155026,10,0.21775300971271747,0.3239484325099253,0.004736099974252284
47,SNR_-5db,N,New_N_048.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3973176617424624,10x212,0.031221600016579032,22,0.3032347622133052,0.3062829476050431,0.021306000067852437,15,0.22384753677255315,0.3062358850615459,0.005043899989686906,10,0.2190129082540895,0.3381013213431214,0.004074999946169555
48,SNR_-5db,N,New_N_049.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3998913821855231,10x212,0.031233199988491833,22,0.30760387330541217,0.31326922586013095,0.021226500044576824,15,0.22610316760271904,0.32110006838395105,0.005081800045445561,10,0.21620557576574986,0.3310474047580892,0.003747199894860387
49,SNR_-5db,N,New_N_050.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3957700975403099,10x212,0.031977899954654276,22,0.30254106876710624,0.3030283011314298,0.0221216999925673,15,0.22028499295761886,0.31417268961625977,0.0050947999116033316,10,0.22071138330575005,0.321821025412015,0.0036500999704003334
50,SNR_-5db,N,New_N_051.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39751188861232734,10x212,0.03249330003745854,22,0.30639644469476596,0.2968884084746313,0.022578599979169667,15,0.22411674067693005,0.30249698922329415,0.0049570000264793634,10,0.22171870807762906,0.30568031358327785,0.0035321000032126904
51,SNR_-5db,N,New_N_052.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39551414959041037,10x212,0.0327755999751389,22,0.30493610676580457,0.3161273827734255,0.023385199951007962,15,0.22215977386119992,0.3243305608239792,0.00492790003772825,10,0.2206495198886925,0.3245031783970661,0.003485599998384714
52,SNR_-5db,N,New_N_053.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3959869560915974,10x212,0.032410599989816546,22,0.30700349539988026,0.31264406582608834,0.02193530008662492,15,0.228665791555993,0.3130859410629088,0.005728500080294907,10,0.2200873746797244,0.3160472245682199,0.003590799984522164
53,SNR_-5db,N,New_N_054.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39342339758677175,10x212,0.03401790000498295,22,0.30421290440012977,0.3141074890187807,0.02378600009251386,15,0.2256328401691864,0.3173767969198659,0.005320199998095632,10,0.21729321982687522,0.32581989530157746,0.0036973999813199043
54,SNR_-5db,N,New_N_055.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3995446333435079,10x212,0.03255500004161149,22,0.30852903216964783,0.31916028473403546,0.022735600010491908,15,0.2285707989672725,0.3242294542202734,0.005126300035044551,10,0.21178324353393327,0.32991704462580773,0.0036103999009355903
55,SNR_-5db,N,New_N_056.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39724689753020387,10x212,0.03421049995813519,22,0.30605527250693726,0.30473892147252574,0.024520799983292818,15,0.22921230578069068,0.31017026063899306,0.005012699984945357,10,0.23053690985008304,0.30628164696699567,0.003584700054489076
56,SNR_-5db,N,New_N_057.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39301970913454126,10x212,0.031102800043299794,22,0.3031043174788917,0.31882967314232946,0.02148889994714409,15,0.22278211606047257,0.3170549297024554,0.004995299968868494,10,0.2144146687219557,0.3305552415178843,0.0035466999979689717
57,SNR_-5db,N,New_N_058.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39697880794119644,10x212,0.03220020001754165,22,0.30359647112308724,0.31132354022988595,0.021956700016744435,15,0.2280171036602161,0.31934267814346445,0.0052260999800637364,10,0.22195299587954295,0.3143631279366319,0.0036441999254748225
58,SNR_-5db,N,New_N_059.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39352617751245816,10x212,0.033521899953484535,22,0.3051948251853703,0.31306903470865954,0.02318250003736466,15,0.22619023098807317,0.3150986970327518,0.005245400010608137,10,0.21307671682575927,0.3197281320205208,0.0036316000623628497
59,SNR_-5db,N,New_N_060.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3977024874002297,10x212,0.03137870004866272,22,0.3064573149079719,0.30787200171327106,0.021282300003804266,15,0.22616261094529447,0.31098079375038096,0.00535460002720356,10,0.21660592650450697,0.3309753144589953,0.003585199941881001
60,SNR_-5db,N,New_N_061.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3949856907619485,10x212,0.03560760000254959,22,0.3031218880691116,0.31266974377571166,0.025487100007012486,15,0.2237342966469527,0.31920375302413584,0.005529499961994588,10,0.216585273507667,0.32582880492766275,0.0034591000294312835
61,SNR_-5db,N,New_N_062.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39689138487285897,10x212,0.033796099945902824,22,0.30508083701565675,0.3162034042882988,0.024288900080136955,15,0.22269854387735533,0.3068616613869308,0.005003000027500093,10,0.22063349641504948,0.3166001446052004,0.0035389000549912453
62,SNR_-5db,N,New_N_063.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3963791281002184,10x212,0.031206800020299852,22,0.30229268697204165,0.3107393478684956,0.02055699995253235,15,0.2195474305078229,0.3117258711125176,0.005414900020696223,10,0.2188286492799827,0.3166759293857781,0.0036848000017926097
63,SNR_-5db,N,New_N_064.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3990995605807641,10x212,0.03413230006117374,22,0.3036465426885926,0.3136123143142711,0.024031099979765713,15,0.23345834543512645,0.30744069820585596,0.005192100070416927,10,0.2178298107785173,0.31337696914349195,0.0035930000012740493
64,SNR_-5db,N,New_N_065.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.397959207506299,10x212,0.030558599974028766,22,0.30598611303389744,0.30852791439745775,0.020138300023972988,15,0.2304299517557471,0.316027008532467,0.005822399980388582,10,0.2161509460585532,0.31347306151658316,0.003612400032579899
65,SNR_-5db,N,New_N_066.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3952274955787726,10x212,0.03099370002746582,22,0.30606662596436646,0.3191029818814067,0.0207709000678733,15,0.2180562071000418,0.32249497676700806,0.0055105999344959855,10,0.21575294838436884,0.3302767015982199,0.0036961999721825123
66,SNR_-5db,N,New_N_067.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4006044053525773,10x212,0.03253259998746216,22,0.3075060528468327,0.30244653439220465,0.022559900069609284,15,0.23267254004563476,0.3072258898514085,0.005406099953688681,10,0.21445941097485668,0.31101545176257195,0.0037672999314963818
67,SNR_-5db,N,New_N_068.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3982264683314652,10x212,0.03222910000476986,22,0.30827877955908206,0.31365676451438795,0.022262100013904274,15,0.22335033243663524,0.31205026344148795,0.00503010000102222,10,0.21593084547350566,0.3091104589643475,0.004147700034081936
68,SNR_-5db,N,New_N_069.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39653875581580245,10x212,0.03331339999567717,22,0.3044859099279291,0.323465630470527,0.021982199978083372,15,0.22664700303453453,0.323488536719386,0.006222299998626113,10,0.21322592021221337,0.3352466687200375,0.0041723999893292785
69,SNR_-5db,N,New_N_070.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39695509248465266,10x212,0.03184459998738021,22,0.30502256409014605,0.31513069564204677,0.021750599960796535,15,0.22701910953344712,0.31960230412484186,0.005019199918024242,10,0.22112419822240642,0.31101619550200826,0.004168799961917102
70,SNR_-5db,N,New_N_071.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3989729735165155,10x212,0.03425939998123795,22,0.30587953795211964,0.31827343712150175,0.023860800080001354,15,0.22854651232581763,0.32275651231986335,0.0054908000165596604,10,0.22569868758853767,0.3373968743292242,0.0040478999726474285
71,SNR_-5db,N,New_N_072.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39659390348544526,10x212,0.032393200090155005,22,0.30550138751232686,0.3152875667784847,0.022473799996078014,15,0.23009677672986834,0.30763752067622674,0.005116199958138168,10,0.21649245305253034,0.3323046811582502,0.003971999976783991
72,SNR_-5db,N,New_N_073.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3956292504095642,10x212,0.03140850004274398,22,0.3051242972207157,0.31185365774642393,0.02164930000435561,15,0.22220832876134541,0.31830486670290825,0.005017500021494925,10,0.22431391713051002,0.335521054458875,0.003574900096282363
73,SNR_-5db,N,New_N_074.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39469762066769204,10x212,0.0316154999891296,22,0.30499510940758673,0.3053523616514698,0.022017800016328692,15,0.21981698630179478,0.312755029358887,0.005122700007632375,10,0.2211262668752212,0.32316572427480733,0.003596800030209124
74,SNR_-5db,N,New_N_075.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39745581680537545,10x212,0.033914700034074485,22,0.3059694708205219,0.3064123339224177,0.024628199986182153,15,0.23659827505997316,0.31885981239986627,0.004913099925033748,10,0.21549128888007799,0.32493191093333995,0.003540499950759113
75,SNR_-5db,N,New_N_076.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39582966438003253,10x212,0.03168699995148927,22,0.30565887376660295,0.3094769191777204,0.021928100031800568,15,0.2288131500291668,0.30850274495923546,0.00509230000898242,10,0.21898636393571605,0.3157113612644995,0.0035746999783441424
76,SNR_-5db,N,New_N_077.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3949898693652253,10x212,0.03375400009099394,22,0.3063888671789024,0.3174183919158195,0.02399490005336702,15,0.2297941409297914,0.32009577481307716,0.005058999988250434,10,0.2178835079621735,0.3181658434265844,0.003573399968445301
77,SNR_-5db,N,New_N_078.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40398696155694563,10x212,0.03262539999559522,22,0.31039247594752756,0.3065284713595601,0.02292050002142787,15,0.23224180006678277,0.3109318870961297,0.005008299951441586,10,0.23036538247560806,0.3137827259886214,0.0035457999911159277
78,SNR_-5db,N,New_N_079.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39750284101998995,10x212,0.03589649999048561,22,0.30506418011067876,0.3144257644211606,0.02503010001964867,15,0.23492786514085087,0.3211981539206054,0.005827400018461049,10,0.21730226459042026,0.3166914690677516,0.003955500083975494
79,SNR_-5db,N,New_N_080.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.401106744510762,10x212,0.036563499947078526,22,0.31033238172543764,0.31383769170204345,0.025674400036223233,15,0.23103175187645147,0.32429998454442144,0.005260300007648766,10,0.22927118133835633,0.33754856007850587,0.004539799992926419
80,SNR_-5db,N,New_N_081.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39836918093097295,10x212,0.03193589998409152,22,0.3076333483513208,0.31941444396866925,0.022016699891537428,15,0.22880970769130685,0.32723414964304565,0.005099199945107102,10,0.21716633322014745,0.330621410979083,0.003931600018404424
81,SNR_-5db,N,New_N_082.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.39578676757102443,10x212,0.03102289990056306,22,0.30529166374152045,0.31231850096477065,0.021272099926136434,15,0.22806863815597928,0.3072890305562407,0.005124800023622811,10,0.22702576916022044,0.3147205048802333,0.0035521999234333634
82,SNR_-5db,N,New_N_083.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.4007225358670013,10x212,0.03229640005156398,22,0.3083096687452868,0.31707838677157885,0.022645300021395087,15,0.23318841333356027,0.31162574294499923,0.004948299960233271,10,0.22679704946924012,0.33662821457038167,0.0034904000349342823
83,SNR_-5db,N,New_N_084.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40395051724803643,10x212,0.03635449998546392,22,0.3080597719183824,0.31018106029948056,0.025569699937477708,15,0.23996549990996568,0.31617471826961835,0.004880600026808679,10,0.22212224407999775,0.31468647047972714,0.004875799990259111
84,SNR_-5db,N,New_N_085.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3980438200510351,10x212,0.03171050001401454,22,0.3080684558650401,0.30935706720302636,0.0218804000178352,15,0.2308661892534295,0.31994403571915553,0.005119399982504547,10,0.2194200094049759,0.33310462959737436,0.003582900040782988
85,SNR_-5db,N,New_N_086.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3948595489445016,10x212,0.03544570005033165,22,0.30246831919130024,0.3100964493171079,0.02470140007790178,15,0.22215927025873508,0.3219680809200673,0.005307300016283989,10,0.22061061683167488,0.3249183244137144,0.004083600011654198
86,SNR_-5db,N,New_N_087.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.3982640565771252,10x212,0.03287369990721345,22,0.30761606010939624,0.3128950859506895,0.022690200014039874,15,0.22783893835811597,0.3100967940527381,0.00505509995855391,10,0.22010562441218298,0.30697667154598135,0.004110699985176325
87,SNR_-5db,N,New_N_088.wav,22-15-10,DeepONMF_H3,3,nndsvd,0.40014706940840683,10x212,0.03175849991384894,22,0.30791925012197496,0.3145170835697235,0.02171440003439784,15,0.23402157540168173,0.3189849244837253,0.005239399964921176,10,0.22686915234931446,0.31341852810049925,0.0036193999694660306
