clase,archivo,tSNE_1,tSNE_2
AS,New_AS_053.wav,-3.5225058,-29.279463
AS,New_AS_054.wav,-4.3963857,-28.59396
AS,New_AS_055.wav,-4.8086605,-28.26941
AS,New_AS_056.wav,-2.928701,-30.252626
AS,New_AS_057.wav,-3.5260391,-28.915842
AS,New_AS_058.wav,-4.1001267,-28.992105
AS,New_AS_059.wav,-3.4759288,-29.234528
AS,New_AS_060.wav,-3.1575575,-29.78764
AS,New_AS_061.wav,-4.3714037,-28.334154
AS,New_AS_062.wav,-4.238331,-30.219595
AS,New_AS_063.wav,-3.4720752,-30.32576
AS,New_AS_064.wav,-3.3865705,-29.909807
AS,New_AS_065.wav,-4.7488837,-28.606327
AS,New_AS_066.wav,-3.8508048,-30.029276
AS,New_AS_067.wav,-4.1308303,-29.370722
AS,New_AS_068.wav,-3.6853113,-30.805025
AS,New_AS_069.wav,-5.1930227,-28.491028
AS,New_AS_070.wav,-3.840537,-30.058668
AS,New_AS_071.wav,-4.7682405,-28.422646
AS,New_AS_072.wav,-4.5434265,-29.231443
AS,New_AS_073.wav,-4.7581983,-28.996536
AS,New_AS_074.wav,-3.0400953,-30.31837
AS,New_AS_075.wav,-5.2077713,-28.599987
AS,New_AS_076.wav,-4.895373,-29.43421
AS,New_AS_077.wav,14.816313,-28.88123
AS,New_AS_078.wav,17.55993,-25.178463
AS,New_AS_079.wav,17.759212,-28.409563
AS,New_AS_080.wav,13.582498,-24.725311
AS,New_AS_081.wav,14.5002365,-24.797691
AS,New_AS_082.wav,15.401923,-28.877281
AS,New_AS_083.wav,15.516018,-30.017324
AS,New_AS_084.wav,17.178268,-25.970179
AS,New_AS_085.wav,16.504356,-25.488827
AS,New_AS_086.wav,15.259216,-27.00378
AS,New_AS_087.wav,16.556799,-28.912369
AS,New_AS_088.wav,13.1084,-26.363443
AS,New_AS_089.wav,12.630878,-27.098047
AS,New_AS_090.wav,17.065033,-24.836004
AS,New_AS_091.wav,16.805727,-25.051645
AS,New_AS_092.wav,13.71293,-26.684458
AS,New_AS_093.wav,14.254261,-24.559114
AS,New_AS_094.wav,14.484833,-28.852283
AS,New_AS_095.wav,13.460826,-28.084597
AS,New_AS_096.wav,15.426745,-24.371704
AS,New_AS_097.wav,17.242687,-25.525991
AS,New_AS_098.wav,13.973679,-26.446127
AS,New_AS_099.wav,14.800481,-25.242918
AS,New_AS_100.wav,12.502682,-29.901407
AS,New_AS_101.wav,16.190308,-29.16993
AS,New_AS_102.wav,17.765238,-26.878681
AS,New_AS_103.wav,17.711592,-28.552094
AS,New_AS_104.wav,14.398923,-28.079967
AS,New_AS_105.wav,14.458247,-27.590769
AS,New_AS_106.wav,16.959381,-29.424887
AS,New_AS_107.wav,13.182254,-28.029642
AS,New_AS_108.wav,16.859669,-25.107626
AS,New_AS_109.wav,15.500871,-24.268728
AS,New_AS_110.wav,14.787637,-26.081373
AS,New_AS_111.wav,32.471554,-18.75413
AS,New_AS_112.wav,32.46815,-18.913149
AS,New_AS_113.wav,32.27473,-19.150772
AS,New_AS_114.wav,32.224678,-19.246094
AS,New_AS_115.wav,14.35691,-26.381327
AS,New_AS_116.wav,14.304179,-27.40003
AS,New_AS_117.wav,13.21726,-27.633598
AS,New_AS_118.wav,17.403614,-27.251238
AS,New_AS_119.wav,15.992776,-24.897242
AS,New_AS_120.wav,14.529237,-28.51932
AS,New_AS_121.wav,13.810828,-26.699778
AS,New_AS_122.wav,16.456514,-28.798138
AS,New_AS_123.wav,16.840603,-29.886791
AS,New_AS_124.wav,17.177155,-24.98083
AS,New_AS_125.wav,14.978734,-24.059845
AS,New_AS_126.wav,14.134601,-26.672495
AS,New_AS_127.wav,16.209423,-27.318611
AS,New_AS_128.wav,12.424205,-29.765509
AS,New_AS_129.wav,2.0253942,12.665079
AS,New_AS_130.wav,1.7203159,12.439359
AS,New_AS_131.wav,11.9727125,-23.247963
AS,New_AS_132.wav,11.690704,-23.086185
AS,New_AS_133.wav,-6.112146,-10.142165
AS,New_AS_134.wav,12.805139,-29.456919
AS,New_AS_135.wav,-11.1130295,-15.249015
AS,New_AS_136.wav,1.2641597,12.703446
AS,New_AS_137.wav,1.4054577,12.14112
AS,New_AS_138.wav,1.7423679,12.9096
AS,New_AS_139.wav,1.6771523,13.293485
AS,New_AS_140.wav,10.952077,-26.607485
AS,New_AS_141.wav,10.948641,-26.585758
AS,New_AS_142.wav,10.943785,-26.516235
AS,New_AS_143.wav,10.946909,-26.570518
AS,New_AS_144.wav,21.531857,-24.80059
AS,New_AS_145.wav,21.526371,-24.797375
AS,New_AS_146.wav,21.527496,-24.796131
AS,New_AS_147.wav,21.525536,-24.799828
AS,New_AS_148.wav,21.52738,-24.803
AS,New_AS_149.wav,21.524073,-24.798037
AS,New_AS_150.wav,21.523848,-24.795708
AS,New_AS_151.wav,21.526339,-24.790863
AS,New_AS_152.wav,-7.2004323,-18.086908
AS,New_AS_153.wav,-7.1532307,-18.065023
AS,New_AS_154.wav,-7.1674685,-18.06478
AS,New_AS_155.wav,-7.1591783,-18.049551
AS,New_AS_156.wav,1.8550609,12.787149
AS,New_AS_157.wav,2.0178776,12.070153
AS,New_AS_158.wav,1.6995438,12.698743
AS,New_AS_159.wav,1.7224064,13.259094
AS,New_AS_160.wav,1.6683573,11.834755
AS,New_AS_161.wav,1.7210718,11.670381
AS,New_AS_162.wav,2.1039803,12.1488085
AS,New_AS_163.wav,2.0022097,12.456855
AS,New_AS_164.wav,-8.481798,38.773888
AS,New_AS_165.wav,-8.444146,38.78448
AS,New_AS_166.wav,-4.345005,33.4211
AS,New_AS_167.wav,-4.131542,33.449825
AS,New_AS_168.wav,-4.1979246,33.439106
AS,New_AS_169.wav,-4.3680153,33.724007
AS,New_AS_170.wav,-8.466221,38.762005
AS,New_AS_171.wav,-8.499483,38.77603
AS,New_AS_172.wav,-4.0132074,33.54642
AS,New_AS_173.wav,-4.13351,33.44144
AS,New_AS_174.wav,-4.1736817,33.473206
AS,New_AS_175.wav,-4.1206956,33.376442
AS,New_AS_176.wav,-4.334575,33.597042
AS,New_AS_177.wav,-4.3031206,33.660393
AS,New_AS_178.wav,-4.4559493,33.45122
AS,New_AS_179.wav,-4.43774,33.582172
AS,New_AS_180.wav,-30.547483,-3.2818904
AS,New_AS_181.wav,-30.543839,-3.207951
AS,New_AS_182.wav,-30.548693,-3.2112195
AS,New_AS_183.wav,-30.540846,-3.1803372
AS,New_AS_184.wav,2.134191,11.904689
AS,New_AS_185.wav,1.9207649,11.653104
AS,New_AS_186.wav,1.2238616,11.972386
AS,New_AS_187.wav,1.5147053,12.267138
AS,New_AS_188.wav,30.527765,-16.938133
AS,New_AS_189.wav,30.498978,-17.164553
AS,New_AS_190.wav,-9.746092,38.66034
AS,New_AS_191.wav,-9.746011,38.66006
AS,New_AS_192.wav,9.591969,-28.568913
AS,New_AS_193.wav,9.58982,-28.533978
AS,New_AS_194.wav,10.057109,-29.261183
AS,New_AS_195.wav,10.0567,-29.249521
AS,New_AS_196.wav,-25.734137,6.6296983
AS,New_AS_197.wav,-25.830757,6.6160254
AS,New_AS_198.wav,-25.980885,6.5967073
AS,New_AS_199.wav,-25.89482,6.6093607
AS,New_AS_200.wav,-26.170872,6.576963
MR,New_MR_001.wav,-22.625532,27.108908
MR,New_MR_002.wav,-22.646362,27.077011
MR,New_MR_003.wav,-22.633211,27.095575
MR,New_MR_004.wav,-22.64599,27.077677
MR,New_MR_005.wav,-17.132915,-18.058348
MR,New_MR_006.wav,-17.13431,-17.66454
MR,New_MR_007.wav,-17.34913,-17.805733
MR,New_MR_008.wav,-17.037933,-17.427034
MR,New_MR_009.wav,-17.317316,-17.85551
MR,New_MR_010.wav,-17.097918,-17.45428
MR,New_MR_011.wav,-11.783955,-17.18988
MR,New_MR_012.wav,-11.901649,-17.299665
MR,New_MR_013.wav,-11.812744,-17.26471
MR,New_MR_014.wav,-11.879993,-17.273464
MR,New_MR_015.wav,-12.808597,-19.632742
MR,New_MR_016.wav,-12.981839,-19.696781
MR,New_MR_017.wav,-12.7435055,-19.71289
MR,New_MR_018.wav,-12.872182,-19.727707
MR,New_MR_019.wav,-12.735001,-19.620047
MR,New_MR_020.wav,-13.001149,-19.709589
MR,New_MR_021.wav,-18.026756,-17.01869
MR,New_MR_022.wav,-18.119509,-16.874208
MR,New_MR_023.wav,-18.080067,-16.907917
MR,New_MR_024.wav,-18.117939,-16.943768
MR,New_MR_025.wav,-18.285536,-16.645502
MR,New_MR_026.wav,11.85589,7.005697
MR,New_MR_027.wav,11.78429,7.2215586
MR,New_MR_028.wav,6.203942,4.050651
MR,New_MR_029.wav,9.8547945,0.88686293
MR,New_MR_030.wav,8.098173,6.905469
MR,New_MR_031.wav,8.774452,4.5211334
MR,New_MR_032.wav,9.780123,5.6900854
MR,New_MR_033.wav,7.1992645,8.572071
MR,New_MR_034.wav,-25.781773,-10.535604
MR,New_MR_035.wav,-25.823214,-10.502679
MR,New_MR_036.wav,-25.9158,-10.420273
MR,New_MR_037.wav,-25.919518,-10.417921
MR,New_MR_038.wav,-18.39792,-18.100096
MR,New_MR_039.wav,-18.409525,-18.019539
MR,New_MR_040.wav,16.05924,4.175725
MR,New_MR_041.wav,16.055326,4.173005
MR,New_MR_042.wav,16.059752,4.182615
MR,New_MR_043.wav,16.057806,4.1811943
MR,New_MR_044.wav,16.057158,4.1779923
MR,New_MR_045.wav,16.057098,4.1783905
MR,New_MR_046.wav,-17.353706,-18.506363
MR,New_MR_047.wav,-17.321362,-18.19781
MR,New_MR_048.wav,-17.301308,-18.464983
MR,New_MR_049.wav,-17.344564,-18.488474
MR,New_MR_050.wav,-17.386871,-18.294903
MR,New_MR_051.wav,-17.435768,-18.371511
MR,New_MR_052.wav,11.149164,5.438395
MR,New_MR_053.wav,12.902635,2.1934743
MR,New_MR_054.wav,11.744845,2.6028752
MR,New_MR_055.wav,9.081106,7.204546
MR,New_MR_056.wav,7.6043124,3.1993515
MR,New_MR_057.wav,10.646505,7.4256887
MR,New_MR_058.wav,9.085897,7.0131283
MR,New_MR_059.wav,10.895596,2.2574444
MR,New_MR_060.wav,9.242913,7.7957606
MR,New_MR_061.wav,7.0800595,5.2449756
MR,New_MR_062.wav,9.37889,7.622006
MR,New_MR_063.wav,10.374634,7.8204937
MR,New_MR_064.wav,9.167588,4.906639
MR,New_MR_065.wav,8.687244,6.5392437
MR,New_MR_066.wav,10.313016,6.788465
MR,New_MR_067.wav,6.580462,5.100718
MR,New_MR_068.wav,7.6367908,4.002145
MR,New_MR_069.wav,12.341482,3.6064653
MR,New_MR_070.wav,8.031208,5.790344
MR,New_MR_071.wav,11.5077,2.04601
MR,New_MR_072.wav,10.646345,2.9192226
MR,New_MR_073.wav,11.614336,4.542945
MR,New_MR_074.wav,7.5757337,2.1154826
MR,New_MR_075.wav,8.338903,2.8243423
MR,New_MR_076.wav,11.424025,4.710439
MR,New_MR_077.wav,9.757402,6.317672
MR,New_MR_078.wav,10.34916,3.4939926
MR,New_MR_079.wav,7.1215944,4.7168446
MR,New_MR_080.wav,-21.79678,27.941624
MR,New_MR_081.wav,-21.781437,27.956924
MR,New_MR_082.wav,-25.793177,-10.5339575
MR,New_MR_083.wav,-25.807087,-10.51636
MR,New_MR_084.wav,-25.90424,-10.433196
MR,New_MR_085.wav,-25.647219,-10.674771
MR,New_MR_086.wav,-25.664448,-10.673536
MR,New_MR_087.wav,-25.755688,-10.586463
MR,New_MR_088.wav,-21.205303,-21.780157
MR,New_MR_089.wav,-20.635828,-21.620293
MR,New_MR_090.wav,-20.988731,-21.997396
MR,New_MR_091.wav,-20.926903,-21.51672
MR,New_MR_092.wav,-20.843285,-21.515045
MR,New_MR_093.wav,-21.321825,-21.676668
MR,New_MR_094.wav,-21.216787,-21.630907
MR,New_MR_095.wav,-20.942078,-22.015854
MR,New_MR_096.wav,-21.19971,-21.960905
MR,New_MR_097.wav,-20.700323,-21.78776
MR,New_MR_098.wav,-20.803295,-21.928759
MR,New_MR_099.wav,-20.959286,-21.524595
MR,New_MR_100.wav,-20.702467,-21.801167
MR,New_MR_101.wav,-21.208511,-21.937693
MR,New_MR_102.wav,12.478769,2.7792945
MR,New_MR_103.wav,7.673857,3.6815906
MR,New_MR_104.wav,7.4797907,8.85893
MR,New_MR_105.wav,9.821005,8.47078
MR,New_MR_106.wav,7.024572,2.6783404
MR,New_MR_107.wav,7.3015227,7.8344326
MR,New_MR_108.wav,13.034213,3.2899346
MR,New_MR_109.wav,11.582412,2.2557478
MR,New_MR_110.wav,7.5577583,5.891636
MR,New_MR_111.wav,11.573671,3.1773446
MR,New_MR_112.wav,8.449736,5.4911313
MR,New_MR_113.wav,7.447642,3.74477
MR,New_MR_114.wav,9.010443,3.1459677
MR,New_MR_115.wav,10.555383,3.0192235
MR,New_MR_116.wav,8.734422,3.3551373
MR,New_MR_117.wav,10.288487,3.1230893
MR,New_MR_118.wav,8.746709,6.683906
MR,New_MR_119.wav,9.086955,5.2100883
MR,New_MR_120.wav,7.9419255,3.1278396
MR,New_MR_121.wav,11.373535,1.0147755
MR,New_MR_122.wav,9.435467,6.6151443
MR,New_MR_123.wav,9.0770855,6.6937084
MR,New_MR_124.wav,10.872423,2.0243573
MR,New_MR_125.wav,11.047268,3.383339
MR,New_MR_126.wav,10.446522,8.489294
MR,New_MR_127.wav,10.8549385,1.507659
MR,New_MR_128.wav,12.163253,1.855183
MR,New_MR_129.wav,11.695379,0.70814055
MR,New_MR_130.wav,11.130499,5.8458843
MR,New_MR_131.wav,7.4919252,7.956819
MR,New_MR_132.wav,8.091078,7.773719
MR,New_MR_133.wav,7.1875215,2.8314383
MR,New_MR_134.wav,8.090757,7.213494
MR,New_MR_135.wav,6.871748,3.8220327
MR,New_MR_136.wav,9.654624,8.033463
MR,New_MR_137.wav,9.549365,7.536624
MR,New_MR_138.wav,7.6713324,8.561824
MR,New_MR_139.wav,10.994928,0.91777384
MR,New_MR_140.wav,12.425272,5.232697
MR,New_MR_141.wav,12.625496,3.2161047
MR,New_MR_142.wav,11.755189,2.5492864
MR,New_MR_143.wav,12.0323,4.303155
MR,New_MR_144.wav,10.357715,1.8352593
MR,New_MR_145.wav,9.470087,1.8481501
MR,New_MR_146.wav,12.105136,5.012867
MR,New_MR_147.wav,10.046366,6.6501036
MR,New_MR_148.wav,12.639429,4.493755
MR,New_MR_149.wav,8.41206,7.911343
MR,New_MR_150.wav,8.479489,5.057221
MR,New_MR_151.wav,11.850108,4.9655466
MR,New_MR_152.wav,7.52129,7.315107
MR,New_MR_153.wav,8.297372,6.9619265
MR,New_MR_154.wav,11.482138,4.8824873
MR,New_MR_155.wav,13.414024,2.7531297
MR,New_MR_156.wav,10.493307,3.1476152
MR,New_MR_157.wav,8.428762,2.2129915
MR,New_MR_158.wav,-0.73372096,23.693388
MR,New_MR_159.wav,-0.5985396,23.240204
MR,New_MR_160.wav,-0.4786306,23.444841
MR,New_MR_161.wav,0.29260305,24.675581
MR,New_MR_162.wav,0.30537137,24.151842
MR,New_MR_163.wav,-0.22430381,24.786572
MR,New_MR_164.wav,-0.8020095,23.838253
MR,New_MR_165.wav,-1.0677125,23.71523
MR,New_MR_166.wav,-0.4728482,24.332466
MR,New_MR_167.wav,-0.36422732,23.066687
MR,New_MR_168.wav,0.06620105,23.413885
MR,New_MR_169.wav,-0.909203,23.420204
MR,New_MR_170.wav,-1.2866014,24.042974
MR,New_MR_171.wav,-0.44910133,24.842016
MR,New_MR_172.wav,-0.063848,24.516367
MR,New_MR_173.wav,0.16720611,24.702692
MR,New_MR_174.wav,-0.62242824,24.564344
MR,New_MR_175.wav,-0.67395985,24.34392
MR,New_MR_176.wav,-0.23722316,23.708136
MR,New_MR_177.wav,-0.1059048,23.879583
MR,New_MR_178.wav,0.2572152,23.895533
MR,New_MR_179.wav,0.3078907,23.43223
MR,New_MR_180.wav,-1.069237,24.502153
MR,New_MR_181.wav,-0.5813029,24.610096
MR,New_MR_182.wav,0.077882394,23.181587
MR,New_MR_183.wav,0.43385038,24.186914
MR,New_MR_184.wav,0.36008143,23.656572
MR,New_MR_185.wav,-0.40475535,23.792461
MR,New_MR_186.wav,-26.708672,6.5369797
MR,New_MR_187.wav,-26.62518,6.5435023
MR,New_MR_188.wav,-26.689695,6.5393076
MR,New_MR_189.wav,-26.369799,6.5705247
MR,New_MR_190.wav,-27.424568,6.477204
MR,New_MR_191.wav,-27.627111,6.4609175
