clase,archivo,tSNE_1,tSNE_2
N,New_N_092.wav,-3.5706916,33.661373
N,New_N_093.wav,-3.3346303,34.514168
N,New_N_094.wav,-2.0003386,35.003498
N,New_N_095.wav,-3.7237198,33.589394
N,New_N_096.wav,-2.3611832,33.600056
N,New_N_097.wav,-3.9326034,34.58639
N,New_N_098.wav,-2.9890578,33.622536
N,New_N_099.wav,32.650764,18.309912
N,New_N_100.wav,34.269176,12.282975
N,New_N_101.wav,34.888523,15.5028
N,New_N_102.wav,32.140976,17.163792
N,New_N_103.wav,33.358078,14.070121
N,New_N_104.wav,32.916927,15.27661
N,New_N_105.wav,33.629555,13.253105
N,New_N_106.wav,34.27523,13.371922
N,New_N_107.wav,33.04562,15.814429
N,New_N_108.wav,33.48105,17.352562
N,New_N_109.wav,33.505405,15.526502
N,New_N_110.wav,32.730057,13.5987215
N,New_N_111.wav,33.720306,15.827933
N,New_N_112.wav,34.80755,12.438188
N,New_N_113.wav,32.308155,17.822037
N,New_N_114.wav,33.86677,15.086533
N,New_N_115.wav,34.172115,17.81617
N,New_N_116.wav,32.169296,15.5418
N,New_N_117.wav,35.19658,16.28064
N,New_N_118.wav,33.587452,16.422924
N,New_N_119.wav,34.911346,14.990693
N,New_N_120.wav,32.33034,15.485282
N,New_N_121.wav,32.69276,14.033975
N,New_N_122.wav,31.875448,15.131201
N,New_N_123.wav,31.978167,14.338487
N,New_N_124.wav,33.827503,16.768835
N,New_N_125.wav,31.71065,15.830922
N,New_N_126.wav,-9.684247,-4.640072
N,New_N_127.wav,-9.454108,-3.7956483
N,New_N_128.wav,-8.3553,-5.6858773
N,New_N_129.wav,-10.868295,-4.933634
N,New_N_130.wav,-10.535719,-4.323603
N,New_N_131.wav,-10.020082,-3.8764472
N,New_N_132.wav,-10.411492,-4.2010913
N,New_N_133.wav,-9.147873,-5.1570454
N,New_N_134.wav,-11.942282,-4.409539
N,New_N_135.wav,-8.644626,-4.5602117
N,New_N_136.wav,-11.4551935,-4.2252994
N,New_N_137.wav,-9.663525,-4.0860653
N,New_N_138.wav,-11.389217,-4.304955
N,New_N_139.wav,-11.967159,-4.5749106
N,New_N_140.wav,-9.447999,-5.4167085
N,New_N_141.wav,-9.402486,-4.393317
N,New_N_142.wav,-8.384795,-5.6478558
N,New_N_143.wav,-10.845808,-5.305297
N,New_N_144.wav,-8.939555,-4.054113
N,New_N_145.wav,-9.611723,-4.7726727
N,New_N_146.wav,-9.12069,-4.0317774
N,New_N_147.wav,-11.2704315,-4.548263
N,New_N_148.wav,-9.973517,-4.7987256
N,New_N_149.wav,-11.200711,-5.508663
N,New_N_150.wav,-11.58056,-4.1741495
N,New_N_151.wav,-10.685568,-4.7442007
N,New_N_152.wav,-10.005033,-4.6287436
N,New_N_153.wav,-10.1902275,-3.4052927
N,New_N_154.wav,-10.574619,-3.781462
N,New_N_155.wav,-10.662438,-5.789553
N,New_N_156.wav,-10.949943,-4.016476
N,New_N_157.wav,-9.817535,-4.667363
N,New_N_158.wav,8.085201,41.178978
N,New_N_159.wav,2.28862,42.183685
N,New_N_160.wav,4.4921894,38.57354
N,New_N_161.wav,1.6091499,37.735306
N,New_N_162.wav,6.51682,39.104847
N,New_N_163.wav,2.6235607,38.106037
N,New_N_164.wav,1.3947524,40.79391
N,New_N_165.wav,2.065184,39.41871
N,New_N_166.wav,6.36537,39.826412
N,New_N_167.wav,3.784488,38.4348
N,New_N_168.wav,3.892102,40.49266
N,New_N_169.wav,4.643336,40.31173
N,New_N_170.wav,4.5487137,40.59007
N,New_N_171.wav,5.6625376,39.62281
N,New_N_172.wav,5.005877,41.672256
N,New_N_173.wav,6.5601773,39.12796
N,New_N_174.wav,3.424004,39.41398
N,New_N_175.wav,3.4861937,42.528107
N,New_N_176.wav,5.137159,41.48147
N,New_N_177.wav,2.3197136,41.096794
N,New_N_178.wav,2.0083954,41.762142
N,New_N_179.wav,4.2134323,42.092663
N,New_N_180.wav,6.1119485,40.77225
N,New_N_181.wav,7.5763774,40.22964
N,New_N_182.wav,5.560432,39.873184
N,New_N_183.wav,3.5157433,37.894493
N,New_N_184.wav,7.648377,40.206512
N,New_N_185.wav,5.2291274,41.15685
N,New_N_186.wav,5.066558,37.470383
N,New_N_187.wav,4.323581,39.127373
N,New_N_188.wav,5.072417,38.230515
N,New_N_189.wav,6.696958,41.67066
N,New_N_190.wav,5.5010095,40.381798
N,New_N_191.wav,5.3684053,38.813824
N,New_N_192.wav,5.7623544,42.458828
N,New_N_193.wav,7.4274955,41.508595
N,New_N_194.wav,-39.653473,0.6633302
N,New_N_195.wav,-39.734478,0.86127657
N,New_N_196.wav,-39.784378,0.88390213
N,New_N_197.wav,-39.612774,0.52377623
N,New_N_198.wav,-39.624844,0.62793857
N,New_N_199.wav,-39.608425,0.5890657
N,New_N_200.wav,-39.636555,0.6542444
AS,New_AS_001.wav,40.083202,-4.11815
AS,New_AS_002.wav,41.29391,-4.7687764
AS,New_AS_003.wav,40.47532,-5.5181174
AS,New_AS_004.wav,40.691647,-4.6442666
AS,New_AS_005.wav,41.15725,-4.408164
AS,New_AS_006.wav,39.907463,-4.948691
AS,New_AS_007.wav,40.165348,-4.547901
AS,New_AS_008.wav,40.654858,-5.570909
AS,New_AS_009.wav,41.03488,-5.399479
AS,New_AS_010.wav,40.829052,-4.2040324
AS,New_AS_011.wav,40.971313,-4.8613725
AS,New_AS_012.wav,40.113754,-4.985351
AS,New_AS_013.wav,39.827713,-4.3541527
AS,New_AS_014.wav,41.014957,-5.476478
AS,New_AS_015.wav,40.612408,-5.3054724
AS,New_AS_016.wav,41.084095,-4.163194
AS,New_AS_017.wav,41.252464,-4.4422035
AS,New_AS_018.wav,40.105797,-5.0635767
AS,New_AS_019.wav,39.72444,-4.6909432
AS,New_AS_020.wav,41.141174,-5.464091
AS,New_AS_021.wav,40.839878,-4.9742107
AS,New_AS_022.wav,40.5848,-4.3323426
AS,New_AS_023.wav,40.601517,-4.1557627
AS,New_AS_024.wav,40.163483,-4.55993
AS,New_AS_025.wav,27.971022,-27.901651
AS,New_AS_026.wav,27.160536,-22.502205
AS,New_AS_027.wav,27.325052,-23.169458
AS,New_AS_028.wav,26.092016,-26.324314
AS,New_AS_029.wav,25.009089,-25.329475
AS,New_AS_030.wav,27.628004,-26.547842
AS,New_AS_031.wav,26.757532,-28.029068
AS,New_AS_032.wav,27.784727,-23.269308
AS,New_AS_033.wav,28.113194,-24.132296
AS,New_AS_034.wav,25.250225,-27.397383
AS,New_AS_035.wav,23.666252,-25.937866
AS,New_AS_036.wav,26.171911,-26.947435
AS,New_AS_037.wav,23.322182,-26.480831
AS,New_AS_038.wav,27.263138,-23.235853
AS,New_AS_039.wav,25.725874,-24.1038
AS,New_AS_040.wav,25.926601,-28.312653
AS,New_AS_041.wav,23.713167,-24.792881
AS,New_AS_042.wav,27.344099,-27.112589
AS,New_AS_043.wav,27.468657,-26.119728
AS,New_AS_044.wav,27.1024,-22.652271
AS,New_AS_045.wav,25.751556,-24.192019
AS,New_AS_046.wav,25.594007,-27.56735
AS,New_AS_047.wav,25.289518,-26.273193
AS,New_AS_048.wav,22.674496,-28.081839
AS,New_AS_049.wav,-15.271108,-35.39303
AS,New_AS_050.wav,-16.043077,-34.07252
AS,New_AS_051.wav,-15.290513,-33.77518
AS,New_AS_052.wav,-15.992924,-33.537964
AS,New_AS_053.wav,-15.208045,-33.50519
AS,New_AS_054.wav,-14.68452,-33.576847
AS,New_AS_055.wav,-14.067332,-34.323147
AS,New_AS_056.wav,-16.227169,-33.45973
AS,New_AS_057.wav,-15.214764,-33.29066
AS,New_AS_058.wav,-14.876902,-34.010677
AS,New_AS_059.wav,-14.919833,-33.375732
AS,New_AS_060.wav,-15.628697,-33.416943
AS,New_AS_061.wav,-14.402071,-33.72675
AS,New_AS_062.wav,-16.079218,-34.85123
AS,New_AS_063.wav,-16.20238,-34.19523
AS,New_AS_064.wav,-15.5299425,-34.383068
AS,New_AS_065.wav,-14.508901,-35.006912
AS,New_AS_066.wav,-15.678925,-34.56679
AS,New_AS_067.wav,-14.937137,-34.697166
AS,New_AS_068.wav,-16.212648,-35.07218
AS,New_AS_069.wav,-14.806888,-34.78991
AS,New_AS_070.wav,-15.932603,-34.181408
AS,New_AS_071.wav,-14.71541,-33.99847
AS,New_AS_072.wav,-15.329102,-34.107643
AS,New_AS_073.wav,-15.072731,-34.710392
AS,New_AS_074.wav,-16.323008,-33.61106
AS,New_AS_075.wav,-14.7746525,-35.291866
AS,New_AS_076.wav,-15.687922,-34.32224
AS,New_AS_077.wav,27.814117,-26.625338
AS,New_AS_078.wav,28.111216,-22.2473
AS,New_AS_079.wav,27.202356,-23.618916
AS,New_AS_080.wav,22.889996,-26.011806
AS,New_AS_081.wav,24.616905,-25.141897
AS,New_AS_082.wav,27.473085,-27.663944
AS,New_AS_083.wav,27.056751,-28.36795
AS,New_AS_084.wav,27.731092,-23.315285
AS,New_AS_085.wav,26.759035,-24.105057
AS,New_AS_086.wav,24.740164,-25.587229
AS,New_AS_087.wav,26.049252,-28.919514
AS,New_AS_088.wav,27.858337,-26.398327
AS,New_AS_089.wav,26.966778,-27.116106
AS,New_AS_090.wav,26.910069,-22.369913
AS,New_AS_091.wav,28.075258,-22.831448
AS,New_AS_092.wav,23.632494,-25.807165
AS,New_AS_093.wav,23.5875,-24.882294
AS,New_AS_094.wav,28.481112,-25.80881
AS,New_AS_095.wav,25.4386,-28.632786
AS,New_AS_096.wav,26.038864,-22.896322
AS,New_AS_097.wav,28.063147,-23.087688
AS,New_AS_098.wav,24.714823,-26.389446
AS,New_AS_099.wav,24.31743,-25.49036
AS,New_AS_100.wav,22.728395,-28.097408
AS,New_AS_101.wav,28.36342,-26.476248
AS,New_AS_102.wav,27.71666,-23.273073
AS,New_AS_103.wav,28.382456,-23.66717
AS,New_AS_104.wav,24.93996,-27.186361
AS,New_AS_105.wav,25.86289,-28.244986
AS,New_AS_106.wav,28.341738,-27.073294
AS,New_AS_107.wav,27.128613,-27.356447
AS,New_AS_108.wav,27.36314,-22.849602
AS,New_AS_109.wav,26.402718,-22.852016
AS,New_AS_110.wav,24.176401,-26.070349
AS,New_AS_111.wav,41.897568,-5.0172725
AS,New_AS_112.wav,41.799026,-5.4995503
AS,New_AS_113.wav,42.05679,-5.203163
AS,New_AS_114.wav,41.842793,-5.4080667
AS,New_AS_115.wav,24.566992,-26.367357
AS,New_AS_116.wav,26.706264,-26.579428
AS,New_AS_117.wav,26.760603,-27.186998
AS,New_AS_118.wav,28.228703,-23.572575
AS,New_AS_119.wav,26.203255,-23.773474
AS,New_AS_120.wav,25.654726,-28.474802
AS,New_AS_121.wav,24.74503,-26.521282
AS,New_AS_122.wav,27.063301,-26.290848
AS,New_AS_123.wav,27.802526,-27.349873
AS,New_AS_124.wav,28.497383,-22.25773
AS,New_AS_125.wav,25.8895,-22.70999
AS,New_AS_126.wav,23.257278,-25.313107
AS,New_AS_127.wav,24.530933,-25.23438
AS,New_AS_128.wav,22.646044,-28.004208
AS,New_AS_129.wav,13.974341,38.11186
AS,New_AS_130.wav,14.332026,38.069954
AS,New_AS_131.wav,21.829077,-27.13757
AS,New_AS_132.wav,-29.951294,-8.1845455
AS,New_AS_133.wav,-24.353214,-4.8753085
AS,New_AS_134.wav,23.521477,-26.832098
AS,New_AS_135.wav,-26.242758,-7.1982656
AS,New_AS_136.wav,14.002141,38.149258
AS,New_AS_137.wav,13.999955,37.29492
AS,New_AS_138.wav,13.70477,37.861877
AS,New_AS_139.wav,13.351972,37.88478
AS,New_AS_140.wav,29.705187,-28.82787
AS,New_AS_141.wav,29.707907,-28.820452
AS,New_AS_142.wav,29.712152,-28.81987
AS,New_AS_143.wav,29.719345,-28.822178
AS,New_AS_144.wav,33.990208,-2.2525125
AS,New_AS_145.wav,33.967415,-2.2697954
AS,New_AS_146.wav,33.986713,-2.2813373
AS,New_AS_147.wav,33.95931,-2.2590735
AS,New_AS_148.wav,33.96968,-2.2329922
AS,New_AS_149.wav,33.956245,-2.2735257
AS,New_AS_150.wav,33.963585,-2.2725387
AS,New_AS_151.wav,33.986736,-2.2914066
AS,New_AS_152.wav,-11.370381,-35.47798
AS,New_AS_153.wav,-11.31405,-35.496624
AS,New_AS_154.wav,-11.341508,-35.48865
AS,New_AS_155.wav,-11.313731,-35.492176
AS,New_AS_156.wav,13.806502,37.7322
AS,New_AS_157.wav,14.016646,37.233166
AS,New_AS_158.wav,13.74909,38.15466
AS,New_AS_159.wav,13.284178,37.914917
AS,New_AS_160.wav,14.656976,37.569523
AS,New_AS_161.wav,14.663239,37.325527
AS,New_AS_162.wav,14.267585,37.67882
AS,New_AS_163.wav,13.824995,37.511528
AS,New_AS_164.wav,0.32623848,28.64102
AS,New_AS_165.wav,0.32199204,28.650509
AS,New_AS_166.wav,2.8141992,24.786028
AS,New_AS_167.wav,2.7254448,24.868109
AS,New_AS_168.wav,2.786622,24.797071
AS,New_AS_169.wav,2.3017237,24.947718
AS,New_AS_170.wav,0.3458941,28.609337
AS,New_AS_171.wav,0.33716023,28.62086
AS,New_AS_172.wav,2.382781,25.200125
AS,New_AS_173.wav,2.86587,24.897514
AS,New_AS_174.wav,2.6215682,24.864655
AS,New_AS_175.wav,2.5482225,24.769796
AS,New_AS_176.wav,2.5318136,25.042524
AS,New_AS_177.wav,2.5136747,25.164629
AS,New_AS_178.wav,2.6241205,24.712297
AS,New_AS_179.wav,2.718868,25.07545
AS,New_AS_180.wav,-22.263826,6.6791534
AS,New_AS_181.wav,-22.321566,6.6840396
AS,New_AS_182.wav,-22.243883,6.6126866
AS,New_AS_183.wav,-22.252804,6.581556
AS,New_AS_184.wav,14.651302,37.655663
AS,New_AS_185.wav,14.725701,37.26825
AS,New_AS_186.wav,14.583149,37.895306
AS,New_AS_187.wav,14.204835,37.596554
AS,New_AS_188.wav,40.122433,-3.122174
AS,New_AS_189.wav,40.177135,-3.1809142
AS,New_AS_190.wav,-0.17247063,29.583265
AS,New_AS_191.wav,-0.18488649,29.606136
AS,New_AS_192.wav,22.429092,-31.08339
AS,New_AS_193.wav,22.425247,-31.091082
AS,New_AS_194.wav,30.71419,-24.510979
AS,New_AS_195.wav,30.715197,-24.512575
AS,New_AS_196.wav,17.370983,1.8630918
AS,New_AS_197.wav,17.376041,1.8790052
AS,New_AS_198.wav,17.37375,1.9025064
AS,New_AS_199.wav,17.371782,1.8750978
AS,New_AS_200.wav,17.373335,1.8772156
MR,New_MR_001.wav,15.525507,-0.7300593
MR,New_MR_002.wav,15.50282,-0.75284314
MR,New_MR_003.wav,15.502827,-0.75564307
MR,New_MR_004.wav,15.504913,-0.7545819
MR,New_MR_005.wav,-38.363876,-6.6447144
MR,New_MR_006.wav,-37.93207,-6.616677
MR,New_MR_007.wav,-38.279675,-6.347338
MR,New_MR_008.wav,-37.708252,-6.5045915
MR,New_MR_009.wav,-38.247234,-6.246391
MR,New_MR_010.wav,-37.72305,-6.476171
MR,New_MR_011.wav,-32.41065,-8.692531
MR,New_MR_012.wav,-32.404995,-8.674801
MR,New_MR_013.wav,-32.446854,-8.689501
MR,New_MR_014.wav,-32.44956,-8.619911
MR,New_MR_015.wav,-34.687553,-7.1000767
MR,New_MR_016.wav,-35.022152,-6.922544
MR,New_MR_017.wav,-34.749058,-7.0274196
MR,New_MR_018.wav,-34.839855,-6.975275
MR,New_MR_019.wav,-34.689243,-7.1277275
MR,New_MR_020.wav,-34.990997,-6.9267983
MR,New_MR_021.wav,-38.928493,-5.529648
MR,New_MR_022.wav,-39.075356,-5.502714
MR,New_MR_023.wav,-38.96251,-5.587672
MR,New_MR_024.wav,-39.126663,-5.582293
MR,New_MR_025.wav,-39.32957,-5.496532
MR,New_MR_026.wav,0.7328612,-10.1085205
MR,New_MR_027.wav,1.3316272,-10.751109
MR,New_MR_028.wav,-4.050243,-13.552618
MR,New_MR_029.wav,0.006883273,-11.498593
MR,New_MR_030.wav,-3.536696,-14.87991
MR,New_MR_031.wav,-1.548865,-13.406334
MR,New_MR_032.wav,-2.0127838,-14.981431
MR,New_MR_033.wav,-3.1069186,-14.760622
MR,New_MR_034.wav,-39.144676,4.2704806
MR,New_MR_035.wav,-39.25696,4.17352
MR,New_MR_036.wav,-38.87458,4.481553
MR,New_MR_037.wav,-39.088295,4.35131
MR,New_MR_038.wav,-39.89032,-6.6323576
MR,New_MR_039.wav,-39.774326,-6.483297
MR,New_MR_040.wav,-3.1189418,-1.9874158
MR,New_MR_041.wav,-3.1040213,-2.0598242
MR,New_MR_042.wav,-3.1428213,-2.003381
MR,New_MR_043.wav,-3.1357253,-1.9951292
MR,New_MR_044.wav,-3.1096478,-1.928568
MR,New_MR_045.wav,-3.130715,-2.011468
MR,New_MR_046.wav,-38.729137,-7.1022673
MR,New_MR_047.wav,-38.604885,-7.183401
MR,New_MR_048.wav,-38.727394,-7.2818995
MR,New_MR_049.wav,-39.049667,-7.399324
MR,New_MR_050.wav,-38.745785,-6.963671
MR,New_MR_051.wav,-38.86432,-7.128351
MR,New_MR_052.wav,-4.5448914,-16.350681
MR,New_MR_053.wav,-3.8640132,-16.462448
MR,New_MR_054.wav,-2.936874,-16.020739
MR,New_MR_055.wav,-0.35292965,-11.436604
MR,New_MR_056.wav,-0.3878383,-14.817517
MR,New_MR_057.wav,-0.45335278,-12.087458
MR,New_MR_058.wav,-3.3591905,-16.10755
MR,New_MR_059.wav,-2.1153502,-17.745975
MR,New_MR_060.wav,0.08152098,-15.411303
MR,New_MR_061.wav,-1.763478,-13.950279
MR,New_MR_062.wav,-1.0388324,-10.740002
MR,New_MR_063.wav,0.3002888,-11.084376
MR,New_MR_064.wav,-1.5489242,-13.41702
MR,New_MR_065.wav,0.49338546,-14.140006
MR,New_MR_066.wav,-3.1209388,-13.219788
MR,New_MR_067.wav,-0.19888295,-12.0344715
MR,New_MR_068.wav,-1.7133952,-17.916306
MR,New_MR_069.wav,-0.77682126,-13.884606
MR,New_MR_070.wav,-2.2915168,-15.089037
MR,New_MR_071.wav,0.8825689,-13.487314
MR,New_MR_072.wav,-2.9470236,-11.033242
MR,New_MR_073.wav,-3.8594882,-16.803411
MR,New_MR_074.wav,-0.075977884,-12.4711485
MR,New_MR_075.wav,-3.5504422,-17.966642
MR,New_MR_076.wav,-3.963478,-17.784145
MR,New_MR_077.wav,-1.4257637,-17.746351
MR,New_MR_078.wav,-2.5478864,-14.201295
MR,New_MR_079.wav,-0.42742908,-17.237255
MR,New_MR_080.wav,16.755308,0.39597106
MR,New_MR_081.wav,16.756721,0.38666287
MR,New_MR_082.wav,-39.06272,4.125825
MR,New_MR_083.wav,-39.221703,4.159664
MR,New_MR_084.wav,-38.957546,4.2740784
MR,New_MR_085.wav,-39.166115,3.8981555
MR,New_MR_086.wav,-39.075516,3.744438
MR,New_MR_087.wav,-39.148148,3.794724
MR,New_MR_088.wav,-4.255935,11.633496
MR,New_MR_089.wav,-4.0000267,11.074515
MR,New_MR_090.wav,-4.0440803,11.796474
MR,New_MR_091.wav,-4.1065264,11.4126425
MR,New_MR_092.wav,-3.866849,11.201161
MR,New_MR_093.wav,-4.302358,11.417177
MR,New_MR_094.wav,-4.2852974,11.431214
MR,New_MR_095.wav,-3.8531244,11.98336
MR,New_MR_096.wav,-3.6651554,11.966676
MR,New_MR_097.wav,-3.644989,11.537112
MR,New_MR_098.wav,-3.9480958,11.63368
MR,New_MR_099.wav,-4.1004305,11.166418
MR,New_MR_100.wav,-3.6889374,11.459082
MR,New_MR_101.wav,-3.766795,11.93519
MR,New_MR_102.wav,-2.2578626,-11.016261
MR,New_MR_103.wav,1.7073373,-14.769865
MR,New_MR_104.wav,1.1993035,-12.101503
MR,New_MR_105.wav,1.077716,-11.689266
MR,New_MR_106.wav,-0.97745186,-11.656969
MR,New_MR_107.wav,-3.6316164,-14.80273
MR,New_MR_108.wav,-1.694652,-15.08243
MR,New_MR_109.wav,0.75396514,-14.320759
MR,New_MR_110.wav,-1.0949312,-14.375505
MR,New_MR_111.wav,-2.436603,-18.314245
MR,New_MR_112.wav,1.1356056,-14.125758
MR,New_MR_113.wav,-1.0890213,-17.661982
MR,New_MR_114.wav,0.8728727,-17.16979
MR,New_MR_115.wav,-2.8421414,-13.542891
MR,New_MR_116.wav,-1.8321927,-17.063412
MR,New_MR_117.wav,-2.4097826,-16.687426
MR,New_MR_118.wav,-0.93657064,-10.773977
MR,New_MR_119.wav,-3.057211,-11.053566
MR,New_MR_120.wav,-0.94244933,-17.865036
MR,New_MR_121.wav,2.0574534,-14.954503
MR,New_MR_122.wav,-1.6759614,-17.004587
MR,New_MR_123.wav,-0.42510235,-14.575239
MR,New_MR_124.wav,-2.7797656,-15.016637
MR,New_MR_125.wav,-2.6329875,-17.31831
MR,New_MR_126.wav,-0.2247768,-11.01404
MR,New_MR_127.wav,-3.556068,-15.877406
MR,New_MR_128.wav,1.1523933,-15.713249
MR,New_MR_129.wav,0.8982579,-10.488572
MR,New_MR_130.wav,-3.507626,-14.1283655
MR,New_MR_131.wav,1.1350402,-16.309845
MR,New_MR_132.wav,0.26655194,-12.514857
MR,New_MR_133.wav,-0.10041538,-12.863472
MR,New_MR_134.wav,-2.1430025,-13.056392
MR,New_MR_135.wav,-1.7667414,-13.613449
MR,New_MR_136.wav,1.1242927,-12.841832
MR,New_MR_137.wav,-0.7468933,-10.622967
MR,New_MR_138.wav,1.0991694,-13.396978
MR,New_MR_139.wav,-0.24435674,-14.686304
MR,New_MR_140.wav,-4.0059276,-16.608238
MR,New_MR_141.wav,1.9792482,-13.7203245
MR,New_MR_142.wav,-3.0019093,-11.153744
MR,New_MR_143.wav,0.56612533,-10.881157
MR,New_MR_144.wav,-1.4676347,-17.693014
MR,New_MR_145.wav,-1.2107975,-15.431331
MR,New_MR_146.wav,-3.118653,-17.743374
MR,New_MR_147.wav,1.8712727,-14.283774
MR,New_MR_148.wav,-0.34881723,-17.681961
MR,New_MR_149.wav,1.3989674,-14.202916
MR,New_MR_150.wav,0.07234573,-15.506226
MR,New_MR_151.wav,-4.785871,-15.494626
MR,New_MR_152.wav,-4.766351,-15.67448
MR,New_MR_153.wav,-4.149865,-16.289816
MR,New_MR_154.wav,-4.3467546,-14.900032
MR,New_MR_155.wav,2.376367,-14.206535
MR,New_MR_156.wav,-4.1013637,-13.580056
MR,New_MR_157.wav,-0.96238995,-16.1446
MR,New_MR_158.wav,15.358263,-7.962949
MR,New_MR_159.wav,14.406329,-7.342806
MR,New_MR_160.wav,15.347197,-7.463766
MR,New_MR_161.wav,15.235337,-8.879409
MR,New_MR_162.wav,14.749176,-7.869905
MR,New_MR_163.wav,15.36242,-8.28151
MR,New_MR_164.wav,13.87249,-8.022883
MR,New_MR_165.wav,15.146774,-8.06373
MR,New_MR_166.wav,13.960101,-8.60711
MR,New_MR_167.wav,14.317743,-8.201431
MR,New_MR_168.wav,14.20932,-8.157256
MR,New_MR_169.wav,14.100464,-7.6206436
MR,New_MR_170.wav,13.869097,-8.619146
MR,New_MR_171.wav,14.465046,-8.570781
MR,New_MR_172.wav,14.627486,-7.6295066
MR,New_MR_173.wav,14.792101,-7.3718176
MR,New_MR_174.wav,14.648874,-8.834019
MR,New_MR_175.wav,15.016225,-8.475499
MR,New_MR_176.wav,13.611735,-8.199111
MR,New_MR_177.wav,14.360694,-8.769803
MR,New_MR_178.wav,14.2209835,-7.1989555
MR,New_MR_179.wav,14.762845,-6.9918656
MR,New_MR_180.wav,14.750315,-8.619609
MR,New_MR_181.wav,13.99447,-7.710972
MR,New_MR_182.wav,14.724451,-7.8522162
MR,New_MR_183.wav,15.026187,-7.2311687
MR,New_MR_184.wav,15.20205,-7.6578546
MR,New_MR_185.wav,14.3601,-8.942118
MR,New_MR_186.wav,19.673298,-21.451527
