clase,archivo,tsne_1,tsne_2
AS,New_AS_054.wav,-0.91100466,-7.4155445
AS,New_AS_055.wav,-0.599248,-5.0648723
AS,New_AS_056.wav,10.057977,-2.7004774
AS,New_AS_057.wav,-2.9415238,-6.521006
AS,New_AS_058.wav,-1.3862991,-7.114218
AS,New_AS_059.wav,10.004299,-2.6504617
AS,New_AS_060.wav,-0.5464961,-5.48684
AS,New_AS_061.wav,3.7141154,-3.0257452
AS,New_AS_062.wav,3.846143,-2.147891
AS,New_AS_063.wav,10.281362,-2.8004363
AS,New_AS_064.wav,0.3319605,-4.9705505
AS,New_AS_065.wav,13.372742,-10.048261
AS,New_AS_066.wav,-1.2434803,-5.8408957
AS,New_AS_067.wav,4.416805,-6.8052444
AS,New_AS_068.wav,10.129849,-2.9135072
AS,New_AS_069.wav,2.14846,-19.013632
AS,New_AS_070.wav,2.4190345,8.567976
AS,New_AS_071.wav,-1.71522,-7.7884765
AS,New_AS_072.wav,-0.2855104,-6.7794514
AS,New_AS_073.wav,-2.4282978,-7.8496027
AS,New_AS_074.wav,-0.1701306,-5.6769896
AS,New_AS_075.wav,18.14206,-8.870325
AS,New_AS_076.wav,-2.1040027,-8.422098
AS,New_AS_077.wav,-5.948686,-15.036736
AS,New_AS_078.wav,-1.5693889,-20.678347
AS,New_AS_079.wav,-2.36494,-23.127953
AS,New_AS_080.wav,-2.926421,-23.817707
AS,New_AS_081.wav,-2.8621693,-23.57498
AS,New_AS_082.wav,-5.173539,-15.8370075
AS,New_AS_083.wav,-7.979085,-20.00598
AS,New_AS_084.wav,-5.1541615,-23.483181
AS,New_AS_085.wav,-1.6860665,-25.919987
AS,New_AS_086.wav,-5.491602,-20.326025
AS,New_AS_087.wav,-4.741776,-16.023764
AS,New_AS_088.wav,0.8805586,-24.432005
AS,New_AS_089.wav,0.27582452,-23.919449
AS,New_AS_090.wav,0.36430994,-24.877079
AS,New_AS_091.wav,-4.8567038,-18.199541
AS,New_AS_092.wav,-4.743815,-18.494051
AS,New_AS_093.wav,-3.869141,-23.175528
AS,New_AS_094.wav,-6.242734,-14.679104
AS,New_AS_095.wav,-1.4840771,-18.463364
AS,New_AS_096.wav,-3.1327102,-20.774004
AS,New_AS_097.wav,-5.6755586,-19.40684
AS,New_AS_098.wav,-6.185253,-22.249107
AS,New_AS_099.wav,-5.0440187,-24.209
AS,New_AS_100.wav,-5.6766133,-16.13487
AS,New_AS_101.wav,-4.6698203,-14.750206
AS,New_AS_102.wav,-9.773754,-18.739653
AS,New_AS_103.wav,-3.4888074,-19.694538
AS,New_AS_104.wav,-6.329431,-21.982952
AS,New_AS_105.wav,-7.4526267,-16.056856
AS,New_AS_106.wav,-4.89048,-15.13499
AS,New_AS_107.wav,-1.5956341,-19.175243
AS,New_AS_108.wav,-7.5319133,-22.250904
AS,New_AS_109.wav,-1.7598298,-25.095818
AS,New_AS_110.wav,-4.757065,-24.308937
AS,New_AS_111.wav,3.84122,-25.019274
AS,New_AS_112.wav,3.84977,-24.711666
AS,New_AS_113.wav,4.2954197,-23.862946
AS,New_AS_114.wav,4.6511908,-24.35733
AS,New_AS_115.wav,-7.779897,-21.863552
AS,New_AS_116.wav,-1.932764,-23.46268
AS,New_AS_117.wav,0.5896107,-23.252497
AS,New_AS_118.wav,-3.8471756,-23.656597
AS,New_AS_119.wav,-3.4487069,-20.85031
AS,New_AS_120.wav,-5.0147285,-18.158958
AS,New_AS_121.wav,-5.2397203,-20.783066
AS,New_AS_122.wav,-7.105529,-14.117119
AS,New_AS_123.wav,-6.1624174,-15.264765
AS,New_AS_124.wav,-0.5232888,-23.1087
AS,New_AS_125.wav,-2.6611779,-24.585495
AS,New_AS_126.wav,-7.926742,-20.407396
AS,New_AS_127.wav,-7.0150185,-20.030993
AS,New_AS_128.wav,-2.169677,-23.553936
AS,New_AS_129.wav,-26.64904,16.677519
AS,New_AS_130.wav,-29.809547,8.51061
AS,New_AS_131.wav,8.211358,-31.526707
AS,New_AS_132.wav,8.091901,-28.34793
AS,New_AS_133.wav,-37.04705,-8.721387
AS,New_AS_134.wav,-9.26725,-19.219826
AS,New_AS_135.wav,-36.63198,-7.5721006
AS,New_AS_136.wav,-25.484419,19.407772
AS,New_AS_137.wav,-24.495872,21.464897
AS,New_AS_138.wav,-24.198574,21.684708
AS,New_AS_139.wav,-25.856712,18.899155
AS,New_AS_140.wav,3.722968,-24.248404
AS,New_AS_141.wav,2.4737935,-24.396156
AS,New_AS_142.wav,2.0420623,-24.152685
AS,New_AS_143.wav,2.1348271,-19.337646
AS,New_AS_144.wav,-4.3584657,-7.716971
AS,New_AS_145.wav,-4.0381727,-7.8969636
AS,New_AS_146.wav,-4.2449913,-7.3247814
AS,New_AS_147.wav,-4.2187996,-7.237722
AS,New_AS_148.wav,-2.176901,-8.517384
AS,New_AS_149.wav,-4.0061684,-7.6091137
AS,New_AS_150.wav,-3.5338743,-7.929309
AS,New_AS_151.wav,-3.7148206,-7.524875
AS,New_AS_152.wav,-35.170624,-8.68825
AS,New_AS_153.wav,-33.768665,-6.3475614
AS,New_AS_154.wav,-33.670914,-7.5383477
AS,New_AS_155.wav,-36.55278,-10.077736
AS,New_AS_156.wav,-29.586536,9.426132
AS,New_AS_157.wav,-29.078566,11.098979
AS,New_AS_158.wav,-28.095148,13.526496
AS,New_AS_159.wav,-26.407255,17.307627
AS,New_AS_160.wav,-28.665876,11.919342
AS,New_AS_161.wav,-26.834679,16.446865
AS,New_AS_162.wav,-27.443972,14.8602915
AS,New_AS_163.wav,-25.21467,20.18526
AS,New_AS_164.wav,-41.11818,-17.628372
AS,New_AS_165.wav,-40.607403,-17.962677
AS,New_AS_166.wav,-41.791924,-17.224861
AS,New_AS_167.wav,-40.97982,-18.586136
AS,New_AS_168.wav,-41.250668,-18.138086
AS,New_AS_169.wav,-41.5875,-18.200026
AS,New_AS_170.wav,-40.253033,-15.804906
AS,New_AS_171.wav,-40.85703,-17.086231
AS,New_AS_172.wav,-40.506367,-17.161293
AS,New_AS_173.wav,-42.10196,-17.822233
AS,New_AS_174.wav,-41.095192,-18.83308
AS,New_AS_175.wav,-41.170868,-17.564684
AS,New_AS_176.wav,-41.429836,-18.778576
AS,New_AS_177.wav,-41.251637,-16.917576
AS,New_AS_178.wav,-41.79758,-17.231335
AS,New_AS_179.wav,-41.750088,-17.764626
AS,New_AS_180.wav,-39.395706,-14.57207
AS,New_AS_181.wav,-39.77009,-15.615967
AS,New_AS_182.wav,-39.640697,-15.333691
AS,New_AS_183.wav,-37.8843,-11.250663
AS,New_AS_184.wav,-28.324772,12.617971
AS,New_AS_185.wav,-27.05833,15.6477995
AS,New_AS_186.wav,-27.302471,15.029721
AS,New_AS_187.wav,-26.276861,17.51745
AS,New_AS_188.wav,3.6540391,-4.8495417
AS,New_AS_189.wav,3.2996225,-6.4686365
AS,New_AS_190.wav,-37.070744,-8.794524
AS,New_AS_191.wav,-29.843458,8.720826
AS,New_AS_192.wav,-4.308566,-9.170449
AS,New_AS_193.wav,-4.3186765,-9.432029
AS,New_AS_194.wav,-4.7643833,-6.8299794
AS,New_AS_195.wav,-5.0316057,-6.8736424
AS,New_AS_196.wav,-10.421623,-11.417874
AS,New_AS_197.wav,-9.5304165,-11.414566
AS,New_AS_198.wav,-19.363039,-6.917624
AS,New_AS_199.wav,-9.244405,-11.390211
AS,New_AS_200.wav,-10.3056755,-11.403205
MR,New_MR_001.wav,-8.095172,-22.198666
MR,New_MR_002.wav,-11.145405,-18.990236
MR,New_MR_003.wav,-17.367178,-6.862018
MR,New_MR_004.wav,-6.603322,-26.364742
MR,New_MR_005.wav,8.716132,-17.360159
MR,New_MR_006.wav,8.2993555,-27.208923
MR,New_MR_007.wav,10.258178,-18.693012
MR,New_MR_008.wav,7.684754,-26.987276
MR,New_MR_009.wav,10.89625,-19.472357
MR,New_MR_010.wav,11.235395,-19.288155
MR,New_MR_011.wav,-18.238514,-7.273408
MR,New_MR_012.wav,-17.706839,-4.3023653
MR,New_MR_013.wav,-16.465889,-6.8020697
MR,New_MR_014.wav,-17.189768,-4.570353
MR,New_MR_015.wav,-17.888954,-4.4227996
MR,New_MR_016.wav,-17.660406,-7.749961
MR,New_MR_017.wav,-17.634111,-4.12863
MR,New_MR_018.wav,-17.825844,-4.5965123
MR,New_MR_019.wav,-17.81512,-6.9794974
MR,New_MR_020.wav,-17.959473,-5.057319
MR,New_MR_021.wav,9.980347,-16.983511
MR,New_MR_022.wav,16.094425,-17.79954
MR,New_MR_023.wav,10.092308,-18.427143
MR,New_MR_024.wav,4.5880146,-24.041302
MR,New_MR_025.wav,13.108625,-18.294523
MR,New_MR_026.wav,-23.240063,22.275988
MR,New_MR_027.wav,-34.90324,-4.6399064
MR,New_MR_028.wav,-27.17285,13.42912
MR,New_MR_029.wav,-24.974552,18.030308
MR,New_MR_030.wav,-30.205101,4.1757336
MR,New_MR_031.wav,-30.485336,3.348302
MR,New_MR_032.wav,-34.65291,-5.1796007
MR,New_MR_033.wav,-26.23907,16.079351
MR,New_MR_034.wav,-24.896873,20.866453
MR,New_MR_035.wav,-26.593838,17.083105
MR,New_MR_036.wav,-23.750008,23.397394
MR,New_MR_037.wav,-30.086054,7.7330985
MR,New_MR_038.wav,14.350562,-17.40042
MR,New_MR_039.wav,15.329467,-15.784068
MR,New_MR_040.wav,-19.306875,-6.64866
MR,New_MR_041.wav,-18.909632,-7.073679
MR,New_MR_042.wav,-19.73505,-7.0265336
MR,New_MR_043.wav,-18.800455,-6.4868183
MR,New_MR_044.wav,-19.927649,-6.8170414
MR,New_MR_045.wav,-19.809832,-6.9174995
MR,New_MR_046.wav,18.075348,-12.078355
MR,New_MR_047.wav,15.902538,-16.540483
MR,New_MR_048.wav,15.871346,-15.199171
MR,New_MR_049.wav,17.644993,-13.680143
MR,New_MR_050.wav,15.316276,-17.82628
MR,New_MR_051.wav,18.667933,-13.060949
MR,New_MR_052.wav,-23.760592,21.691982
MR,New_MR_053.wav,-28.435215,9.389641
MR,New_MR_054.wav,-24.454952,20.175823
MR,New_MR_055.wav,-22.949465,22.671844
MR,New_MR_056.wav,-28.182005,9.613765
MR,New_MR_057.wav,-30.463896,3.283315
MR,New_MR_058.wav,-26.665052,13.731305
MR,New_MR_059.wav,-32.77575,-1.5316539
MR,New_MR_060.wav,-30.558123,4.467421
MR,New_MR_061.wav,-29.58182,7.160723
MR,New_MR_062.wav,-30.881035,3.2082613
MR,New_MR_063.wav,-24.061262,20.051634
MR,New_MR_064.wav,-33.578568,-3.514334
MR,New_MR_065.wav,-33.929623,-2.8190508
MR,New_MR_066.wav,-27.06049,13.834197
MR,New_MR_067.wav,-24.218588,19.960793
MR,New_MR_068.wav,-34.112534,-3.6967356
MR,New_MR_069.wav,-37.583435,-10.695034
MR,New_MR_070.wav,-25.14073,18.918045
MR,New_MR_071.wav,-22.608063,23.660845
MR,New_MR_072.wav,-33.99288,-4.210618
MR,New_MR_073.wav,-30.50058,5.1239147
MR,New_MR_074.wav,-24.04823,19.586372
MR,New_MR_075.wav,-28.131916,11.694144
MR,New_MR_076.wav,-28.35835,10.996836
MR,New_MR_077.wav,-24.948412,18.812403
MR,New_MR_078.wav,-30.306103,5.561793
MR,New_MR_079.wav,-28.65801,8.86045
MR,New_MR_080.wav,19.789906,-17.873367
MR,New_MR_081.wav,19.48701,-18.458271
MR,New_MR_082.wav,-25.99118,18.617615
MR,New_MR_083.wav,-24.17218,22.32784
MR,New_MR_084.wav,-28.362383,12.9314575
MR,New_MR_085.wav,-23.37327,23.840616
MR,New_MR_086.wav,-27.148842,15.533779
MR,New_MR_087.wav,-24.03781,22.831911
MR,New_MR_088.wav,-23.144226,-3.9323778
MR,New_MR_089.wav,-21.893942,-3.7040613
MR,New_MR_090.wav,-22.201126,-3.4006586
MR,New_MR_091.wav,-22.60863,-3.608233
MR,New_MR_092.wav,-21.554657,-3.6396017
MR,New_MR_093.wav,-32.76657,-7.093949
MR,New_MR_094.wav,-23.224659,-4.0040874
MR,New_MR_095.wav,-20.516855,-3.2126226
MR,New_MR_096.wav,-20.682186,-3.3279853
MR,New_MR_097.wav,-22.138582,-3.5467293
MR,New_MR_098.wav,-21.302408,-3.4461234
MR,New_MR_099.wav,-22.194532,-3.970529
MR,New_MR_100.wav,-22.133718,-3.5552347
MR,New_MR_101.wav,-21.064491,-3.3829987
MR,New_MR_102.wav,-36.597572,-8.97865
MR,New_MR_103.wav,-34.895897,-4.7638655
MR,New_MR_104.wav,-25.29836,17.935205
MR,New_MR_105.wav,-31.06819,2.3418741
MR,New_MR_106.wav,-31.058987,1.5686114
MR,New_MR_107.wav,-27.89344,11.218925
MR,New_MR_108.wav,-37.184563,-9.500947
MR,New_MR_109.wav,-32.638584,-0.32599497
MR,New_MR_110.wav,-28.598856,10.46612
MR,New_MR_111.wav,-35.829594,-7.5105495
MR,New_MR_112.wav,-33.49262,-1.9633701
MR,New_MR_113.wav,-34.231358,-3.1261637
MR,New_MR_114.wav,-33.216076,-1.963178
MR,New_MR_115.wav,-29.56318,7.1234226
MR,New_MR_116.wav,-25.097641,17.550594
MR,New_MR_117.wav,-32.375305,0.15655598
MR,New_MR_118.wav,-32.762882,-1.7564386
MR,New_MR_119.wav,-32.812,-2.7280326
MR,New_MR_120.wav,-33.51677,-1.5559446
MR,New_MR_121.wav,-29.106726,8.269183
MR,New_MR_122.wav,-25.337387,17.268208
MR,New_MR_123.wav,-26.817478,12.891364
MR,New_MR_124.wav,-22.151035,25.6536
MR,New_MR_125.wav,-34.58295,-4.138204
MR,New_MR_126.wav,-26.01904,14.8011055
MR,New_MR_127.wav,-32.126556,0.07702604
MR,New_MR_128.wav,-27.641405,12.490646
MR,New_MR_129.wav,-31.072325,4.199381
MR,New_MR_130.wav,-35.636585,-6.8898916
MR,New_MR_131.wav,-29.956804,6.390018
MR,New_MR_132.wav,-28.338163,9.942872
MR,New_MR_133.wav,-29.87192,5.3502545
MR,New_MR_134.wav,-32.472088,0.57606673
MR,New_MR_135.wav,-27.281462,12.911921
MR,New_MR_136.wav,-33.51584,-3.396878
MR,New_MR_137.wav,-32.32904,-0.31797066
MR,New_MR_138.wav,-22.647747,24.266863
MR,New_MR_139.wav,-31.074236,4.0206037
MR,New_MR_140.wav,-33.64234,-2.8646624
MR,New_MR_141.wav,-28.886711,9.6041155
MR,New_MR_142.wav,-35.202232,-5.903237
MR,New_MR_143.wav,-34.34995,-4.662466
MR,New_MR_144.wav,-24.015558,20.53048
MR,New_MR_145.wav,-22.901697,22.945816
MR,New_MR_146.wav,-34.51069,-3.6808343
MR,New_MR_147.wav,-27.511269,13.487948
MR,New_MR_148.wav,-36.039112,-7.011031
MR,New_MR_149.wav,-30.798275,4.950744
MR,New_MR_150.wav,-22.199142,25.364075
MR,New_MR_151.wav,-36.302467,-7.338868
MR,New_MR_152.wav,-31.839808,1.320439
MR,New_MR_153.wav,-21.456333,26.107643
MR,New_MR_154.wav,-25.643734,16.188847
MR,New_MR_155.wav,-31.690268,2.2279065
MR,New_MR_156.wav,-30.873337,2.8526766
MR,New_MR_157.wav,-31.006346,3.844648
MR,New_MR_158.wav,-27.48446,11.874883
MR,New_MR_159.wav,-22.378363,24.636135
MR,New_MR_160.wav,-30.00193,6.1544714
MR,New_MR_161.wav,-33.01247,-1.0627971
MR,New_MR_162.wav,-34.578533,-5.289042
MR,New_MR_163.wav,-33.879505,-2.3319476
MR,New_MR_164.wav,-35.46863,-6.1496606
MR,New_MR_165.wav,-28.10564,11.0914345
MR,New_MR_166.wav,-23.446392,22.817587
MR,New_MR_167.wav,-30.16666,4.3553667
MR,New_MR_168.wav,-29.835052,5.8963065
MR,New_MR_169.wav,-28.326504,10.0479765
MR,New_MR_170.wav,-31.636532,1.9815466
MR,New_MR_171.wav,-36.399197,-9.008419
MR,New_MR_172.wav,-31.570625,2.9165246
MR,New_MR_173.wav,-32.736732,-1.0700344
MR,New_MR_174.wav,-23.057043,22.45913
MR,New_MR_175.wav,-28.775473,9.496121
MR,New_MR_176.wav,-33.174427,-2.546701
MR,New_MR_177.wav,-26.38023,14.299092
MR,New_MR_178.wav,-31.884426,-0.028852038
MR,New_MR_179.wav,-27.72609,9.555645
MR,New_MR_180.wav,-35.56397,-6.7403493
MR,New_MR_181.wav,-36.07914,-8.517871
MR,New_MR_182.wav,-25.936312,16.525534
MR,New_MR_183.wav,-31.851671,0.8880454
MR,New_MR_184.wav,-31.341301,2.2054389
MR,New_MR_185.wav,-25.068813,18.311947
MR,New_MR_186.wav,-23.749128,23.592907
MR,New_MR_187.wav,-23.32709,24.449207
MR,New_MR_188.wav,-22.525131,25.628767
MR,New_MR_189.wav,-21.400944,26.144611
MR,New_MR_190.wav,-23.067547,24.923052
MR,New_MR_191.wav,-24.372393,21.948969
MR,New_MR_192.wav,-30.862751,6.068885
MR,New_MR_193.wav,-28.326345,13.14227
MR,New_MR_194.wav,-23.54113,24.175367
MR,New_MR_195.wav,-22.677004,25.512733
MR,New_MR_196.wav,-22.885366,25.053373
MR,New_MR_197.wav,-23.25897,24.053226
MR,New_MR_198.wav,-25.17352,20.343609
MR,New_MR_199.wav,-24.023832,22.877619
MR,New_MR_200.wav,-24.921015,20.796068
MS,New_MS_001.wav,17.36568,-11.003899
MS,New_MS_002.wav,17.416664,-12.452013
MS,New_MS_003.wav,19.36455,-10.506537
MS,New_MS_004.wav,17.229378,-10.625662
MS,New_MS_005.wav,8.8373785,-31.949379
MS,New_MS_006.wav,8.68624,-31.146828
MS,New_MS_007.wav,8.75172,-29.852154
MS,New_MS_008.wav,9.027642,-31.095493
MS,New_MS_009.wav,7.5406785,-27.913736
MS,New_MS_010.wav,8.408094,-28.31883
MS,New_MS_011.wav,8.489095,-28.502533
MS,New_MS_012.wav,8.658981,-30.10239
MS,New_MS_013.wav,8.642336,-30.689919
MS,New_MS_014.wav,9.263208,-32.003017
MS,New_MS_015.wav,9.164894,-30.98027
MS,New_MS_016.wav,8.776461,-32.621613
MS,New_MS_017.wav,8.233239,-24.861433
MS,New_MS_018.wav,8.418867,-21.038866
MS,New_MS_019.wav,7.5529222,-16.095047
MS,New_MS_020.wav,8.379597,-20.834845
MS,New_MS_021.wav,12.510352,-12.143605
MS,New_MS_022.wav,15.64139,-12.9373
MS,New_MS_023.wav,12.74557,-9.179269
MS,New_MS_024.wav,16.319841,-12.960096
MS,New_MS_025.wav,11.101987,-12.066106
MS,New_MS_026.wav,10.878508,-11.010004
MS,New_MS_027.wav,15.483762,-15.83269
MS,New_MS_028.wav,15.993571,-9.225417
MS,New_MS_029.wav,13.136393,-8.038348
MS,New_MS_030.wav,14.90261,-13.216158
MS,New_MS_031.wav,12.979116,-7.109055
MS,New_MS_032.wav,15.093566,-13.938287
MS,New_MS_033.wav,14.68033,-10.089423
MS,New_MS_034.wav,11.557083,-11.669884
MS,New_MS_035.wav,17.179611,-17.400503
MS,New_MS_036.wav,8.480132,-8.14388
MS,New_MS_037.wav,13.558261,-8.731886
MS,New_MS_038.wav,14.372594,-14.598718
MS,New_MS_039.wav,16.65014,-10.980523
MS,New_MS_040.wav,10.399739,-12.296778
MS,New_MS_041.wav,19.3607,-15.909221
MS,New_MS_042.wav,14.534923,-15.428247
MS,New_MS_043.wav,15.295383,-14.541401
MS,New_MS_044.wav,8.456306,-15.854273
MS,New_MS_045.wav,12.298146,-9.649602
MS,New_MS_046.wav,11.486582,-7.8607645
MS,New_MS_047.wav,17.897686,-14.12566
MS,New_MS_048.wav,17.743792,-12.472103
MS,New_MS_049.wav,9.2277975,-28.121164
MS,New_MS_050.wav,8.368171,-22.19178
MS,New_MS_051.wav,8.392371,-22.188848
MS,New_MS_052.wav,9.559319,-27.798523
MS,New_MS_053.wav,0.81388986,-5.922402
MS,New_MS_054.wav,2.312854,-6.3726697
MS,New_MS_055.wav,1.3865885,-6.3171754
MS,New_MS_056.wav,3.6715798,-5.396429
MS,New_MS_057.wav,0.5125266,-5.779463
MS,New_MS_058.wav,0.7276403,-6.5205107
MS,New_MS_059.wav,16.835068,-13.272628
MS,New_MS_060.wav,7.0025706,-14.765535
MS,New_MS_061.wav,15.072135,-8.709719
MS,New_MS_062.wav,15.458052,-16.210062
MS,New_MS_063.wav,17.647863,-8.511457
MS,New_MS_064.wav,9.282093,-11.128562
MS,New_MS_065.wav,16.619408,-13.369535
MS,New_MS_066.wav,15.7402725,-8.885101
MS,New_MS_067.wav,9.264099,-8.673828
MS,New_MS_068.wav,15.404551,-9.564705
MS,New_MS_069.wav,14.317892,-14.202022
MS,New_MS_070.wav,10.649944,-19.530104
MS,New_MS_071.wav,14.025293,-7.923298
MS,New_MS_072.wav,13.311101,-7.0653095
MS,New_MS_073.wav,14.340892,-7.283136
MS,New_MS_074.wav,15.728128,-9.761086
MS,New_MS_075.wav,11.180212,-18.237736
MS,New_MS_076.wav,10.402788,-10.231802
MS,New_MS_077.wav,15.445756,-12.742166
MS,New_MS_078.wav,12.564013,-8.806618
MS,New_MS_079.wav,18.153284,-14.502448
MS,New_MS_080.wav,12.404445,-10.595946
MS,New_MS_081.wav,14.703489,-15.644131
MS,New_MS_082.wav,9.655779,-17.799
MS,New_MS_083.wav,11.160455,-7.4196634
MS,New_MS_084.wav,12.339779,-8.905879
MS,New_MS_085.wav,15.093395,-8.500179
MS,New_MS_086.wav,13.584871,-7.657325
MS,New_MS_087.wav,7.2939706,-31.029276
MS,New_MS_088.wav,9.201139,-31.509958
MS,New_MS_089.wav,9.159056,-32.85114
MS,New_MS_090.wav,12.741576,-11.062854
MS,New_MS_091.wav,11.17677,-20.043781
MS,New_MS_092.wav,-4.0319757,-25.887348
MS,New_MS_093.wav,7.371711,-15.088162
MS,New_MS_094.wav,10.69265,-14.511822
MS,New_MS_095.wav,11.018386,-20.326456
MS,New_MS_096.wav,5.110428,-7.138215
MS,New_MS_097.wav,7.8493605,-25.706562
MS,New_MS_098.wav,8.452702,-7.966178
MS,New_MS_099.wav,7.588464,-26.30493
MS,New_MS_100.wav,9.224036,-17.23305
MS,New_MS_101.wav,11.156402,-13.490389
MS,New_MS_102.wav,12.958276,-18.747871
MS,New_MS_103.wav,5.8640924,-15.467412
MS,New_MS_104.wav,8.164397,-25.265026
MS,New_MS_105.wav,13.812257,-11.959402
MS,New_MS_106.wav,6.0924053,-15.390277
MS,New_MS_107.wav,9.625493,-18.765442
MS,New_MS_108.wav,7.4847937,-14.387039
MS,New_MS_109.wav,8.247666,-7.661943
MS,New_MS_110.wav,8.217056,-14.5886345
MS,New_MS_111.wav,11.28057,-19.92609
MS,New_MS_112.wav,6.1668572,-15.344379
MS,New_MS_113.wav,3.8574169,-23.745884
MS,New_MS_114.wav,11.008242,-17.097256
MS,New_MS_115.wav,5.2275553,-15.272419
MS,New_MS_116.wav,8.270719,-27.71617
MS,New_MS_117.wav,9.739362,-19.113611
MS,New_MS_118.wav,9.004936,-32.807137
MS,New_MS_119.wav,19.29815,-18.24962
MS,New_MS_120.wav,19.535822,-16.361998
MS,New_MS_121.wav,19.460989,-16.758127
MS,New_MS_122.wav,19.388044,-17.100454
MS,New_MS_123.wav,19.250086,-16.615595
MS,New_MS_124.wav,19.347073,-16.51151
MS,New_MS_125.wav,38.368374,5.532362
MS,New_MS_126.wav,38.330814,5.5644975
MS,New_MS_127.wav,38.44035,5.470604
MS,New_MS_128.wav,38.471466,5.451543
MS,New_MS_129.wav,-11.252731,-20.568403
MS,New_MS_130.wav,2.1356814,-17.88156
MS,New_MS_131.wav,-10.252915,-18.864727
MS,New_MS_132.wav,-9.244384,-11.428031
MS,New_MS_133.wav,1.9630346,-23.2181
MS,New_MS_134.wav,-4.7618623,-23.587542
MS,New_MS_135.wav,-11.294967,-21.076721
MS,New_MS_136.wav,7.3396506,-17.017797
MS,New_MS_137.wav,8.213201,-30.028545
MS,New_MS_138.wav,7.029962,-17.67943
MS,New_MS_139.wav,-16.24216,-7.2995596
MS,New_MS_140.wav,8.139487,-29.516321
MS,New_MS_141.wav,-5.5318093,-26.842321
MS,New_MS_142.wav,-11.018975,-19.857716
MS,New_MS_143.wav,-16.620094,-5.934806
MS,New_MS_144.wav,4.760482,-25.696573
MS,New_MS_145.wav,-1.0312191,-18.206223
MS,New_MS_146.wav,-1.6484597,-26.19612
MS,New_MS_147.wav,-4.611298,-13.972464
MS,New_MS_148.wav,-10.109161,-17.578278
MS,New_MS_149.wav,-16.167719,-5.871198
MS,New_MS_150.wav,7.485954,-27.289564
MS,New_MS_151.wav,7.8795266,-28.111296
MS,New_MS_152.wav,-3.750019,-27.241747
MS,New_MS_153.wav,-6.5938416,-26.373772
MS,New_MS_154.wav,7.3665977,-26.50164
MS,New_MS_155.wav,7.5290146,-29.441982
MS,New_MS_156.wav,-6.5311904,-26.386908
MS,New_MS_157.wav,-5.8654294,-24.319138
MS,New_MS_158.wav,-1.0433147,-21.536285
MS,New_MS_159.wav,-6.6196394,-12.189206
MS,New_MS_160.wav,-9.286155,-11.4426565
MS,New_MS_161.wav,-6.3730683,-10.762469
MS,New_MS_162.wav,2.10946,-18.180307
