clase,archivo,tsne_1,tsne_2
AS,New_AS_080.wav,2.098216,16.490984
AS,New_AS_081.wav,4.523317,12.649117
AS,New_AS_082.wav,4.9498124,3.807176
AS,New_AS_083.wav,0.2014571,12.304386
AS,New_AS_084.wav,0.35856095,6.7385907
AS,New_AS_085.wav,4.4239693,7.7342286
AS,New_AS_086.wav,-0.083453014,9.492841
AS,New_AS_087.wav,4.9599333,8.489022
AS,New_AS_088.wav,6.0649357,15.31848
AS,New_AS_089.wav,4.9660273,15.020187
AS,New_AS_090.wav,1.8891698,16.079037
AS,New_AS_091.wav,4.443245,14.626555
AS,New_AS_092.wav,1.07514,7.794773
AS,New_AS_093.wav,4.6502056,8.818382
AS,New_AS_094.wav,-1.3321497,8.557319
AS,New_AS_095.wav,4.2452016,11.406741
AS,New_AS_096.wav,2.37307,6.9660177
AS,New_AS_097.wav,-0.86267185,9.368924
AS,New_AS_098.wav,0.37915787,7.3974814
AS,New_AS_099.wav,3.5777695,13.491419
AS,New_AS_100.wav,3.1022215,5.649143
AS,New_AS_101.wav,2.2521691,12.930494
AS,New_AS_102.wav,-0.010724138,8.366103
AS,New_AS_103.wav,3.4060123,13.813243
AS,New_AS_104.wav,2.3602881,14.938574
AS,New_AS_105.wav,3.9461255,8.070071
AS,New_AS_106.wav,2.1553333,6.2449756
AS,New_AS_107.wav,6.2444263,10.192663
AS,New_AS_108.wav,5.5968347,11.140951
AS,New_AS_109.wav,3.5083954,14.557994
AS,New_AS_110.wav,2.8430994,7.7318025
AS,New_AS_111.wav,6.890087,10.313412
AS,New_AS_112.wav,6.4162655,9.215265
AS,New_AS_113.wav,-0.76414,6.5383844
AS,New_AS_114.wav,1.825401,14.3817835
AS,New_AS_115.wav,1.6555378,6.461563
AS,New_AS_116.wav,6.898913,14.384469
AS,New_AS_117.wav,6.5996327,15.352258
AS,New_AS_118.wav,4.0118513,12.917321
AS,New_AS_119.wav,1.2937816,7.3956723
AS,New_AS_120.wav,-0.9140814,9.4693985
AS,New_AS_121.wav,4.861044,9.049214
AS,New_AS_122.wav,1.5866851,4.8530383
AS,New_AS_123.wav,0.72524804,11.638572
AS,New_AS_124.wav,1.6863439,13.745009
AS,New_AS_125.wav,5.484336,10.993085
AS,New_AS_126.wav,3.6611493,7.7271733
AS,New_AS_127.wav,4.027403,15.819739
AS,New_AS_128.wav,4.644668,11.635385
AS,New_AS_129.wav,37.11971,1.9469432
AS,New_AS_130.wav,38.196518,3.3526864
AS,New_AS_131.wav,-9.3944,38.144012
AS,New_AS_132.wav,-4.840113,28.831053
AS,New_AS_133.wav,40.246876,6.6412086
AS,New_AS_134.wav,1.5299613,12.012078
AS,New_AS_135.wav,39.603218,4.922324
AS,New_AS_136.wav,37.918495,3.3063524
AS,New_AS_137.wav,39.40788,5.9157457
AS,New_AS_138.wav,36.743893,1.2728574
AS,New_AS_139.wav,37.510536,2.4788423
AS,New_AS_140.wav,-9.166854,20.211843
AS,New_AS_141.wav,-9.124675,20.854156
AS,New_AS_142.wav,-8.79876,21.15165
AS,New_AS_143.wav,-9.6404505,18.697247
AS,New_AS_144.wav,-0.6658417,0.15464668
AS,New_AS_145.wav,-1.5371168,-0.10720258
AS,New_AS_146.wav,-0.6715924,-1.068387
AS,New_AS_147.wav,-1.3171883,-0.999967
AS,New_AS_148.wav,-1.277478,-0.1751024
AS,New_AS_149.wav,-1.4826583,0.14092097
AS,New_AS_150.wav,-0.37035143,-1.0190105
AS,New_AS_151.wav,-0.9999914,-1.1348057
AS,New_AS_152.wav,36.44652,6.9454083
AS,New_AS_153.wav,36.57232,7.0477853
AS,New_AS_154.wav,36.213634,6.709901
AS,New_AS_155.wav,41.085445,11.830079
AS,New_AS_156.wav,37.948105,3.5090497
AS,New_AS_157.wav,39.400467,5.200869
AS,New_AS_158.wav,39.048683,5.5953035
AS,New_AS_159.wav,36.268402,0.27224934
AS,New_AS_160.wav,40.48573,8.407512
AS,New_AS_161.wav,39.118034,4.556554
AS,New_AS_162.wav,38.925728,5.181832
AS,New_AS_163.wav,39.603374,6.4539666
AS,New_AS_164.wav,42.043095,10.962593
AS,New_AS_165.wav,42.066746,10.502261
AS,New_AS_166.wav,41.72748,10.917103
AS,New_AS_167.wav,43.202873,12.033776
AS,New_AS_168.wav,42.65961,12.453086
AS,New_AS_169.wav,42.455837,12.625804
AS,New_AS_170.wav,40.6474,8.158909
AS,New_AS_171.wav,42.350533,10.800365
AS,New_AS_172.wav,42.940784,11.466165
AS,New_AS_173.wav,43.20055,11.937117
AS,New_AS_174.wav,43.196926,12.447623
AS,New_AS_175.wav,42.245136,12.284891
AS,New_AS_176.wav,42.983215,12.7305765
AS,New_AS_177.wav,42.570175,11.299441
AS,New_AS_178.wav,42.898952,11.472399
AS,New_AS_179.wav,42.597782,11.89479
AS,New_AS_180.wav,40.038464,5.810192
AS,New_AS_181.wav,40.949867,8.661167
AS,New_AS_182.wav,40.20268,6.13704
AS,New_AS_183.wav,35.999138,-1.1631191
AS,New_AS_184.wav,38.5654,4.7204356
AS,New_AS_185.wav,40.140438,7.1091857
AS,New_AS_186.wav,39.41656,6.804362
AS,New_AS_187.wav,38.954937,4.2969117
AS,New_AS_188.wav,-2.7916903,8.264732
AS,New_AS_189.wav,-6.6982946,6.889459
AS,New_AS_190.wav,36.22656,-0.08401138
AS,New_AS_191.wav,33.11451,-5.151351
AS,New_AS_192.wav,-9.463379,19.458225
AS,New_AS_193.wav,-9.776508,18.708921
AS,New_AS_194.wav,-1.7828485,-1.6830505
AS,New_AS_195.wav,-1.6564626,-1.577581
AS,New_AS_196.wav,-3.8606656,37.078587
AS,New_AS_197.wav,-6.443913,37.261925
AS,New_AS_198.wav,8.191818,22.52638
AS,New_AS_199.wav,-7.862703,37.513355
AS,New_AS_200.wav,-6.549925,37.801224
MR,New_MR_001.wav,0.47699592,-0.35432228
MR,New_MR_002.wav,0.20459388,-1.014759
MR,New_MR_003.wav,-1.9603364,-0.96609074
MR,New_MR_004.wav,1.8755567,1.3985614
MR,New_MR_005.wav,-3.6733346,36.852615
MR,New_MR_006.wav,-7.2681866,36.57405
MR,New_MR_007.wav,-6.6034284,37.120296
MR,New_MR_008.wav,-5.054959,34.632282
MR,New_MR_009.wav,-6.6781087,37.577103
MR,New_MR_010.wav,-1.9723289,31.798122
MR,New_MR_011.wav,12.511059,-5.9905896
MR,New_MR_012.wav,14.653271,-8.900096
MR,New_MR_013.wav,13.176938,-6.529992
MR,New_MR_014.wav,14.504502,-8.216399
MR,New_MR_015.wav,14.567758,-7.9721584
MR,New_MR_016.wav,11.74504,-4.9888735
MR,New_MR_017.wav,14.635883,-8.559183
MR,New_MR_018.wav,12.787693,-6.030391
MR,New_MR_019.wav,12.245849,-5.573651
MR,New_MR_020.wav,12.002684,-5.327397
MR,New_MR_021.wav,1.2686597,0.5956719
MR,New_MR_022.wav,-11.754492,7.6339917
MR,New_MR_023.wav,-9.806409,8.268977
MR,New_MR_024.wav,-6.5708013,8.512242
MR,New_MR_025.wav,-12.432868,9.197346
MR,New_MR_026.wav,26.124443,-10.14264
MR,New_MR_027.wav,33.73494,-3.0830228
MR,New_MR_028.wav,21.042917,-16.24052
MR,New_MR_029.wav,21.600952,-15.8277445
MR,New_MR_030.wav,26.639622,-9.178847
MR,New_MR_031.wav,22.005978,-14.399872
MR,New_MR_032.wav,31.032923,-5.7060523
MR,New_MR_033.wav,19.337835,-18.453732
MR,New_MR_034.wav,39.816326,6.2589154
MR,New_MR_035.wav,39.982742,5.7890754
MR,New_MR_036.wav,41.765083,10.308053
MR,New_MR_037.wav,41.05035,9.2268305
MR,New_MR_038.wav,-3.4745896,36.71409
MR,New_MR_039.wav,-3.8727398,36.09738
MR,New_MR_040.wav,12.378112,-5.7819796
MR,New_MR_041.wav,11.728351,-5.1797266
MR,New_MR_042.wav,11.72934,-5.493437
MR,New_MR_043.wav,12.299792,-5.6696205
MR,New_MR_044.wav,11.814472,-5.9495277
MR,New_MR_045.wav,10.972994,-4.7287517
MR,New_MR_046.wav,-5.534838,35.26219
MR,New_MR_047.wav,-2.8517795,31.231571
MR,New_MR_048.wav,-2.582533,34.13191
MR,New_MR_049.wav,-2.7926362,34.752483
MR,New_MR_050.wav,-2.6990771,35.011906
MR,New_MR_051.wav,-4.521707,35.057102
MR,New_MR_052.wav,12.196606,-24.61418
MR,New_MR_053.wav,17.769918,-18.966454
MR,New_MR_054.wav,18.96132,-17.689764
MR,New_MR_055.wav,21.635363,-15.028182
MR,New_MR_056.wav,14.291654,-22.286386
MR,New_MR_057.wav,27.83731,-8.41517
MR,New_MR_058.wav,26.443563,-9.991217
MR,New_MR_059.wav,18.11244,-19.30425
MR,New_MR_060.wav,12.978274,-24.301645
MR,New_MR_061.wav,18.165218,-18.750673
MR,New_MR_062.wav,25.467098,-10.806161
MR,New_MR_063.wav,21.492867,-13.989591
MR,New_MR_064.wav,28.228458,-8.411935
MR,New_MR_065.wav,28.833237,-8.37884
MR,New_MR_066.wav,15.089067,-21.63096
MR,New_MR_067.wav,14.913864,-22.102638
MR,New_MR_068.wav,15.610402,-21.019247
MR,New_MR_069.wav,31.656855,-5.293772
MR,New_MR_070.wav,15.520055,-21.854933
MR,New_MR_071.wav,15.939316,-20.796255
MR,New_MR_072.wav,27.41512,-9.397272
MR,New_MR_073.wav,14.530529,-22.65072
MR,New_MR_074.wav,17.097485,-19.514385
MR,New_MR_075.wav,15.643887,-21.82776
MR,New_MR_076.wav,15.686309,-21.605751
MR,New_MR_077.wav,12.279081,-24.23234
MR,New_MR_078.wav,22.311544,-14.642745
MR,New_MR_079.wav,12.928916,-22.866573
MR,New_MR_080.wav,-9.082504,20.8745
MR,New_MR_081.wav,-9.3189,20.586573
MR,New_MR_082.wav,39.396774,4.690468
MR,New_MR_083.wav,40.2355,7.3891983
MR,New_MR_084.wav,40.97028,9.03137
MR,New_MR_085.wav,41.39771,9.851735
MR,New_MR_086.wav,42.16231,11.812205
MR,New_MR_087.wav,40.739418,8.784623
MR,New_MR_088.wav,26.28401,-7.974582
MR,New_MR_089.wav,18.978704,-9.363097
MR,New_MR_090.wav,19.382236,-10.142531
MR,New_MR_091.wav,19.770613,-10.147433
MR,New_MR_092.wav,18.225119,-9.318733
MR,New_MR_093.wav,32.238663,-2.9852765
MR,New_MR_094.wav,27.284948,-6.888102
MR,New_MR_095.wav,17.124739,-9.245384
MR,New_MR_096.wav,17.50849,-9.373367
MR,New_MR_097.wav,18.52456,-9.894507
MR,New_MR_098.wav,18.105663,-9.630761
MR,New_MR_099.wav,18.753105,-9.139352
MR,New_MR_100.wav,18.759678,-9.358212
MR,New_MR_101.wav,18.143932,-9.628484
MR,New_MR_102.wav,32.72013,-4.439272
MR,New_MR_103.wav,34.511383,-1.4223797
MR,New_MR_104.wav,26.85229,-10.307149
MR,New_MR_105.wav,23.688904,-13.202053
MR,New_MR_106.wav,23.25585,-11.676995
MR,New_MR_107.wav,18.02591,-18.621767
MR,New_MR_108.wav,33.0231,-3.598945
MR,New_MR_109.wav,28.30328,-8.062641
MR,New_MR_110.wav,24.415813,-12.548593
MR,New_MR_111.wav,21.611801,-14.68962
MR,New_MR_112.wav,24.846384,-12.186071
MR,New_MR_113.wav,18.526134,-19.159817
MR,New_MR_114.wav,19.260738,-17.76525
MR,New_MR_115.wav,22.466671,-14.841515
MR,New_MR_116.wav,14.44261,-21.417639
MR,New_MR_117.wav,14.667251,-21.997461
MR,New_MR_118.wav,28.93097,-7.92784
MR,New_MR_119.wav,30.898928,-5.3241243
MR,New_MR_120.wav,23.610912,-14.114728
MR,New_MR_121.wav,18.732197,-18.158426
MR,New_MR_122.wav,12.77067,-23.623024
MR,New_MR_123.wav,20.439066,-15.680821
MR,New_MR_124.wav,12.7464905,-24.293304
MR,New_MR_125.wav,21.301588,-15.936468
MR,New_MR_126.wav,30.512064,-6.1133037
MR,New_MR_127.wav,28.251043,-8.61558
MR,New_MR_128.wav,13.923548,-23.431824
MR,New_MR_129.wav,33.080437,-4.4227905
MR,New_MR_130.wav,25.521168,-10.379087
MR,New_MR_131.wav,17.418127,-19.731073
MR,New_MR_132.wav,27.697132,-9.673996
MR,New_MR_133.wav,19.558596,-16.921116
MR,New_MR_134.wav,27.890635,-9.199807
MR,New_MR_135.wav,13.434958,-22.665077
MR,New_MR_136.wav,22.443226,-14.280609
MR,New_MR_137.wav,31.380083,-5.115478
MR,New_MR_138.wav,16.618721,-20.391624
MR,New_MR_139.wav,24.537172,-11.866902
MR,New_MR_140.wav,26.103281,-10.729321
MR,New_MR_141.wav,26.544329,-10.649058
MR,New_MR_142.wav,32.13231,-4.102424
MR,New_MR_143.wav,32.639397,-3.858503
MR,New_MR_144.wav,13.505085,-23.134739
MR,New_MR_145.wav,13.360238,-22.470478
MR,New_MR_146.wav,26.123543,-11.017059
MR,New_MR_147.wav,18.824684,-18.671616
MR,New_MR_148.wav,23.646276,-12.879856
MR,New_MR_149.wav,24.569172,-12.893316
MR,New_MR_150.wav,12.42667,-24.625586
MR,New_MR_151.wav,24.571089,-12.632772
MR,New_MR_152.wav,21.352201,-13.497991
MR,New_MR_153.wav,11.671238,-24.750261
MR,New_MR_154.wav,24.28206,-11.269227
MR,New_MR_155.wav,29.178051,-8.291201
MR,New_MR_156.wav,20.721968,-15.015634
MR,New_MR_157.wav,23.491804,-13.594267
MR,New_MR_158.wav,21.585558,-14.080663
MR,New_MR_159.wav,14.400849,-21.561172
MR,New_MR_160.wav,32.193783,-4.1787205
MR,New_MR_161.wav,25.074327,-11.57607
MR,New_MR_162.wav,27.312748,-8.774644
MR,New_MR_163.wav,25.481606,-12.269641
MR,New_MR_164.wav,18.518618,-19.029377
MR,New_MR_165.wav,16.833883,-20.0869
MR,New_MR_166.wav,17.720024,-19.65016
MR,New_MR_167.wav,21.836134,-13.551235
MR,New_MR_168.wav,14.822783,-21.114681
MR,New_MR_169.wav,17.408894,-18.663857
MR,New_MR_170.wav,19.835186,-17.304197
MR,New_MR_171.wav,18.035267,-17.980719
MR,New_MR_172.wav,29.588995,-7.6742587
MR,New_MR_173.wav,28.764858,-8.857839
MR,New_MR_174.wav,12.698136,-23.379234
MR,New_MR_175.wav,13.820273,-22.682127
MR,New_MR_176.wav,20.167274,-16.506512
MR,New_MR_177.wav,13.793223,-21.935938
MR,New_MR_178.wav,23.90321,-10.885714
MR,New_MR_179.wav,19.768415,-16.648026
MR,New_MR_180.wav,27.159956,-7.8494916
MR,New_MR_181.wav,33.23805,-2.6175299
MR,New_MR_182.wav,15.280678,-22.355247
MR,New_MR_183.wav,32.52051,-4.506906
MR,New_MR_184.wav,21.13593,-15.70902
MR,New_MR_185.wav,15.53807,-20.834682
MR,New_MR_186.wav,27.07992,-11.987525
MR,New_MR_187.wav,26.645918,-12.396663
MR,New_MR_188.wav,20.646015,-18.148245
MR,New_MR_189.wav,14.046204,-23.883297
MR,New_MR_190.wav,25.924477,-13.113505
MR,New_MR_191.wav,26.180593,-12.86287
MR,New_MR_192.wav,29.16741,-9.518394
MR,New_MR_193.wav,26.204582,-12.834548
MR,New_MR_194.wav,35.765316,-1.4638448
MR,New_MR_195.wav,35.711494,-1.3174162
MR,New_MR_196.wav,35.59022,-0.59714055
MR,New_MR_197.wav,35.625465,-0.5764043
MR,New_MR_198.wav,35.4225,-1.6847818
MR,New_MR_199.wav,36.06849,-0.6726336
MR,New_MR_200.wav,35.98113,-0.74036825
MS,New_MS_001.wav,8.043695,21.302961
MS,New_MS_002.wav,7.932783,21.192936
MS,New_MS_003.wav,8.012268,21.373888
MS,New_MS_004.wav,8.365713,-0.071407534
MS,New_MS_005.wav,-8.476621,22.436512
MS,New_MS_006.wav,-8.701344,20.180109
MS,New_MS_007.wav,-8.422187,21.443253
MS,New_MS_008.wav,-8.8042145,23.288607
MS,New_MS_009.wav,-2.5196187,20.198423
MS,New_MS_010.wav,-11.657797,10.113979
MS,New_MS_011.wav,-8.432803,12.90813
MS,New_MS_012.wav,-9.150397,12.023817
MS,New_MS_013.wav,-5.6617284,29.338287
MS,New_MS_014.wav,-8.661772,23.248976
MS,New_MS_015.wav,-8.847758,24.372763
MS,New_MS_016.wav,-9.620972,38.693054
MS,New_MS_017.wav,-8.761193,8.617302
MS,New_MS_018.wav,-12.550881,8.903421
MS,New_MS_019.wav,-13.23157,7.1678915
MS,New_MS_020.wav,-12.637343,7.2665987
MS,New_MS_021.wav,-0.76073194,21.351078
MS,New_MS_022.wav,-0.5110784,32.139194
MS,New_MS_023.wav,-0.3224731,32.029427
MS,New_MS_024.wav,-5.1938386,33.56968
MS,New_MS_025.wav,-0.66179967,19.525208
MS,New_MS_026.wav,0.5950509,24.423038
MS,New_MS_027.wav,-1.9965584,29.457857
MS,New_MS_028.wav,-1.2380878,32.02074
MS,New_MS_029.wav,3.9813828,23.398726
MS,New_MS_030.wav,0.71574044,24.284517
MS,New_MS_031.wav,3.2382417,24.082132
MS,New_MS_032.wav,-0.9197557,22.142693
MS,New_MS_033.wav,-0.5602511,30.519455
MS,New_MS_034.wav,-1.0117947,21.07939
MS,New_MS_035.wav,-5.190875,34.55247
MS,New_MS_036.wav,2.578308,23.590723
MS,New_MS_037.wav,1.9270295,23.335423
MS,New_MS_038.wav,-1.4568975,20.732914
MS,New_MS_039.wav,-0.222599,22.692497
MS,New_MS_040.wav,1.3856564,22.24344
MS,New_MS_041.wav,-2.1499844,32.385395
MS,New_MS_042.wav,-3.726311,32.31037
MS,New_MS_043.wav,-7.1945577,36.00252
MS,New_MS_044.wav,1.5937703,25.174486
MS,New_MS_045.wav,-0.85807556,29.30734
MS,New_MS_046.wav,2.4592848,24.028284
MS,New_MS_047.wav,-4.4513383,26.31944
MS,New_MS_048.wav,0.97257537,22.51445
MS,New_MS_049.wav,-9.500412,10.800864
MS,New_MS_050.wav,-10.136522,9.2032585
MS,New_MS_051.wav,-12.055481,8.253357
MS,New_MS_052.wav,-10.910171,9.256014
MS,New_MS_053.wav,8.371209,-0.17196752
MS,New_MS_054.wav,7.7056336,1.0776631
MS,New_MS_055.wav,8.080938,-1.8751193
MS,New_MS_056.wav,10.854448,-3.5797067
MS,New_MS_057.wav,7.1329794,-1.9853654
MS,New_MS_058.wav,6.0523834,-2.1159666
MS,New_MS_059.wav,-0.18553549,22.614992
MS,New_MS_060.wav,2.8505704,23.144867
MS,New_MS_061.wav,0.35575214,23.364628
MS,New_MS_062.wav,-2.2429383,30.355753
MS,New_MS_063.wav,-0.38814434,23.758854
MS,New_MS_064.wav,4.326758,16.14807
MS,New_MS_065.wav,-2.0389497,30.187626
MS,New_MS_066.wav,-3.6360657,28.545341
MS,New_MS_067.wav,1.6689761,24.56465
MS,New_MS_068.wav,-0.87093765,28.49621
MS,New_MS_069.wav,-2.6422591,30.633928
MS,New_MS_070.wav,-3.8807824,31.355085
MS,New_MS_071.wav,-0.044114787,19.970434
MS,New_MS_072.wav,4.052448,23.563797
MS,New_MS_073.wav,-0.37361208,20.442268
MS,New_MS_074.wav,1.0161576,25.233454
MS,New_MS_075.wav,-3.5748913,31.728312
MS,New_MS_076.wav,-1.5655828,31.99894
MS,New_MS_077.wav,-0.9294899,32.47631
MS,New_MS_078.wav,3.0590262,16.511343
MS,New_MS_079.wav,-5.7679625,33.98838
MS,New_MS_080.wav,-2.295863,29.960747
MS,New_MS_081.wav,-0.33794674,23.472607
MS,New_MS_082.wav,0.14423618,28.500345
MS,New_MS_083.wav,4.6172385,22.962618
MS,New_MS_084.wav,0.78494227,26.631525
MS,New_MS_085.wav,-1.3020898,29.957476
MS,New_MS_086.wav,2.4489915,23.374918
MS,New_MS_087.wav,-9.441912,38.298138
MS,New_MS_088.wav,-8.860542,24.56282
MS,New_MS_089.wav,-9.618248,38.69148
MS,New_MS_090.wav,-8.6067295,11.968918
MS,New_MS_091.wav,-12.177556,9.987742
MS,New_MS_092.wav,6.5424094,1.4956592
MS,New_MS_093.wav,-8.342572,8.211892
MS,New_MS_094.wav,-13.0400715,9.709642
MS,New_MS_095.wav,-13.174343,9.950238
MS,New_MS_096.wav,4.8697143,23.238405
MS,New_MS_097.wav,-8.023026,11.317688
MS,New_MS_098.wav,-9.057342,10.768118
MS,New_MS_099.wav,-1.3654714,20.308075
MS,New_MS_100.wav,-13.700463,9.705321
MS,New_MS_101.wav,-9.003843,11.4261875
MS,New_MS_102.wav,-5.7093263,8.934757
MS,New_MS_103.wav,-10.982384,10.122769
MS,New_MS_104.wav,-4.54774,29.40489
MS,New_MS_105.wav,-27.959677,6.167543
MS,New_MS_106.wav,7.0158396,12.84158
MS,New_MS_107.wav,-5.9688396,8.64226
MS,New_MS_108.wav,-13.743374,9.233825
MS,New_MS_109.wav,-10.42117,8.78229
MS,New_MS_110.wav,1.887333,3.3993115
MS,New_MS_111.wav,-13.113933,10.067271
MS,New_MS_112.wav,-6.457029,8.357118
MS,New_MS_113.wav,-2.0511746,21.019812
MS,New_MS_114.wav,-7.8379126,8.284002
MS,New_MS_115.wav,8.922662,19.963621
MS,New_MS_116.wav,-8.703088,19.86081
MS,New_MS_117.wav,-13.014472,9.454439
MS,New_MS_118.wav,-9.619975,38.696182
MS,New_MS_119.wav,-4.9261255,29.847042
MS,New_MS_120.wav,-1.7282974,28.549019
MS,New_MS_121.wav,-2.156541,29.120462
MS,New_MS_122.wav,-2.8882103,29.486086
MS,New_MS_123.wav,-1.278708,28.241486
MS,New_MS_124.wav,-1.815493,31.454418
MS,New_MS_125.wav,13.006131,-4.884351
MS,New_MS_126.wav,12.308376,-3.902648
MS,New_MS_127.wav,12.342735,-4.0947046
MS,New_MS_128.wav,12.853966,-5.026775
MS,New_MS_129.wav,7.820714,21.725937
MS,New_MS_130.wav,6.4159064,1.6072243
MS,New_MS_131.wav,7.3471355,1.1985857
MS,New_MS_132.wav,7.222675,20.894924
MS,New_MS_133.wav,-0.967298,18.575325
MS,New_MS_134.wav,-3.1647382,5.916055
MS,New_MS_135.wav,2.5997102,-1.1856234
MS,New_MS_136.wav,-4.2380104,7.310942
MS,New_MS_137.wav,-8.802751,11.311939
MS,New_MS_138.wav,-1.6298934,0.33290115
MS,New_MS_139.wav,3.383776,-0.65189147
MS,New_MS_140.wav,4.9631495,11.592992
MS,New_MS_141.wav,-7.143565,7.4195185
MS,New_MS_142.wav,4.486495,0.718957
MS,New_MS_143.wav,8.20846,-1.6825947
MS,New_MS_144.wav,6.1265073,14.924806
MS,New_MS_145.wav,2.0520444,3.10325
MS,New_MS_146.wav,7.815727,0.9658085
MS,New_MS_147.wav,-8.841695,11.252568
MS,New_MS_148.wav,-8.413286,6.8036857
MS,New_MS_149.wav,35.70791,7.9318314
MS,New_MS_150.wav,-7.164294,8.492893
MS,New_MS_151.wav,-0.36976787,8.386131
MS,New_MS_152.wav,-6.8439093,6.572843
MS,New_MS_153.wav,4.2778015,1.068441
MS,New_MS_154.wav,-3.316839,6.2057695
MS,New_MS_155.wav,0.63610375,9.593199
MS,New_MS_156.wav,6.991193,-0.27025768
MS,New_MS_157.wav,7.0304923,20.012268
MS,New_MS_158.wav,1.5029359,4.0507016
MS,New_MS_159.wav,3.9576623,1.2620622
MS,New_MS_160.wav,6.6912603,0.41046315
MS,New_MS_161.wav,-3.985834,27.581905
MS,New_MS_162.wav,-7.4231415,7.845914
MS,New_MS_163.wav,-8.965965,10.1994295
MS,New_MS_164.wav,-7.7931604,7.8052497
MS,New_MS_165.wav,9.638841,-2.657214
MS,New_MS_166.wav,3.5480938,10.629018
MS,New_MS_167.wav,-3.287205,5.907258
MS,New_MS_168.wav,5.588046,2.7939258
MS,New_MS_169.wav,19.724817,-17.980656
MS,New_MS_170.wav,30.618284,-5.778123
MS,New_MS_171.wav,13.561375,-20.957254
MS,New_MS_172.wav,0.021859204,36.81302
MS,New_MS_173.wav,-0.22071972,36.65866
MS,New_MS_174.wav,-0.16171537,36.649548
MS,New_MS_175.wav,-0.1602319,36.70415
MS,New_MS_176.wav,-3.977522,35.36791
